day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
27;100100;INTARIAN_PEPPER_ROOT;40094;10;;;;;40105;10;;;;;40100.0;0.0
27;100200;ASH_COATED_OSMIUM;9999;14;9996;15;;;10008;2;10009;14;;;10003.5;0.0
27;100200;INTARIAN_PEPPER_ROOT;40093;12;40091;8;;;40108;11;40110;8;;;40100.5;0.0
27;100300;ASH_COATED_OSMIUM;9999;13;9997;11;;;10015;11;10016;15;;;10007.0;0.0
27;100300;INTARIAN_PEPPER_ROOT;40090;12;40087;16;;;40104;8;40105;11;;;40097.0;0.0
27;100400;ASH_COATED_OSMIUM;9992;24;9990;15;9989;21;10008;15;10011;4;10013;10;10000.5;0.0
27;100400;INTARIAN_PEPPER_ROOT;40095;10;40092;10;;;40107;12;40109;8;;;40101.5;0.0
27;100500;ASH_COATED_OSMIUM;9991;14;9988;14;9985;15;10007;13;10009;11;10012;11;9999.0;0.0
27;100500;INTARIAN_PEPPER_ROOT;40095;11;;;;;40110;11;;;;;40103.0;0.0
27;100600;ASH_COATED_OSMIUM;9992;13;9991;20;9988;12;10008;13;10011;4;10012;12;10000.0;0.0
27;100600;INTARIAN_PEPPER_ROOT;40096;9;40093;8;;;40107;9;40110;9;;;40101.5;0.0
27;100700;ASH_COATED_OSMIUM;9991;3;9988;11;;;10009;12;10012;13;;;10000.5;0.0
27;100700;INTARIAN_PEPPER_ROOT;40096;11;40095;12;;;40109;9;40112;9;;;40103.0;0.0
27;100800;ASH_COATED_OSMIUM;9990;13;9989;27;9988;14;10006;15;10007;11;10010;14;9998.5;0.0
27;100800;INTARIAN_PEPPER_ROOT;40098;21;40097;19;40096;9;40110;3;40113;12;40114;12;40104.0;0.0
27;100900;ASH_COATED_OSMIUM;9989;13;9986;14;;;10008;14;10011;12;;;9998.5;0.0
27;100900;INTARIAN_PEPPER_ROOT;40094;12;40091;8;;;40106;8;40109;11;;;40100.0;0.0
27;101000;ASH_COATED_OSMIUM;9984;10;9983;22;9982;14;10000;11;10002;12;10004;14;9992.5;0.0
27;101000;INTARIAN_PEPPER_ROOT;40095;12;40092;9;;;40107;12;40109;11;;;40101.0;0.0
27;101100;ASH_COATED_OSMIUM;9987;10;;;;;10005;15;;;;;9996.0;0.0
27;101100;INTARIAN_PEPPER_ROOT;40091;24;40089;10;;;40103;10;40104;23;;;40097.5;0.0
27;101200;ASH_COATED_OSMIUM;9991;23;9990;12;;;10007;8;10008;15;;;9999.0;0.0
27;101200;INTARIAN_PEPPER_ROOT;40096;10;40095;17;;;40108;10;40111;8;;;40102.5;0.0
27;101300;ASH_COATED_OSMIUM;9996;14;9993;14;9991;13;10012;14;10013;13;10015;29;10004.0;0.0
27;101300;INTARIAN_PEPPER_ROOT;40092;9;40089;8;;;40104;10;40107;8;;;40098.5;0.0
27;101400;ASH_COATED_OSMIUM;9992;13;9991;14;9989;10;10011;27;10012;11;10014;11;10001.5;0.0
27;101400;INTARIAN_PEPPER_ROOT;40098;11;40096;10;40095;6;40109;8;40110;9;40113;7;40103.5;0.0
27;101500;ASH_COATED_OSMIUM;9993;23;9990;10;9987;13;10009;10;10011;13;10014;26;10001.0;0.0
27;101500;INTARIAN_PEPPER_ROOT;40100;11;40098;9;;;40112;11;40115;10;;;40106.0;0.0
27;101600;ASH_COATED_OSMIUM;9993;15;9990;10;9988;3;10009;14;10012;12;10015;11;10001.5;0.0
27;101600;INTARIAN_PEPPER_ROOT;40096;24;40094;10;40092;9;40107;12;40108;8;40110;11;40101.5;0.0
27;101700;ASH_COATED_OSMIUM;9993;11;;;;;10011;14;;;;;10002.0;0.0
27;101700;INTARIAN_PEPPER_ROOT;40097;8;;;;;40109;12;;;;;40103.0;0.0
27;101800;ASH_COATED_OSMIUM;9992;12;;;;;10008;11;;;;;10000.0;0.0
27;101800;INTARIAN_PEPPER_ROOT;40095;8;40093;9;;;40109;12;40111;25;;;40102.0;0.0
27;101900;ASH_COATED_OSMIUM;9994;22;9993;14;9992;14;10010;15;10011;14;10014;14;10002.0;0.0
27;101900;INTARIAN_PEPPER_ROOT;40098;18;;;;;40113;8;;;;;40105.5;0.0
27;102000;ASH_COATED_OSMIUM;9997;12;;;;;10013;12;;;;;10005.5;0.0
27;102000;INTARIAN_PEPPER_ROOT;40096;8;40094;10;40093;10;40107;11;40109;9;40112;9;40102.0;0.0
27;102100;ASH_COATED_OSMIUM;9993;10;;;;;10009;10;;;;;10001.5;0.0
27;102100;INTARIAN_PEPPER_ROOT;40095;17;40092;9;40091;8;40111;8;40112;9;40115;11;40103.0;0.0
27;102200;ASH_COATED_OSMIUM;9992;28;9991;15;;;10008;15;10011;30;;;10000.5;0.0
27;102200;INTARIAN_PEPPER_ROOT;40091;25;40089;10;;;40108;8;40111;8;;;40100.0;0.0
27;102300;ASH_COATED_OSMIUM;9990;11;;;;;10008;12;;;;;9999.5;0.0
27;102300;INTARIAN_PEPPER_ROOT;40096;8;40094;10;;;40107;19;40109;10;;;40101.5;0.0
27;102400;ASH_COATED_OSMIUM;9997;4;9996;23;9994;13;10013;15;10015;13;10016;20;10005.5;0.0
27;102400;INTARIAN_PEPPER_ROOT;40094;8;40093;11;;;40107;12;40110;10;;;40101.0;0.0
27;102500;ASH_COATED_OSMIUM;10000;14;9998;12;9997;13;10016;13;10018;10;10019;3;10008.0;0.0
27;102500;INTARIAN_PEPPER_ROOT;40096;9;40095;11;;;40109;6;40111;12;;;40103.0;0.0
27;102600;ASH_COATED_OSMIUM;10002;10;;;;;10018;5;;;;;10010.0;0.0
27;102600;INTARIAN_PEPPER_ROOT;40093;11;40092;8;;;40106;3;40109;12;;;40100.0;0.0
27;102700;ASH_COATED_OSMIUM;9991;10;9989;15;;;10007;12;10008;12;;;9999.0;0.0
27;102700;INTARIAN_PEPPER_ROOT;40094;9;40093;9;;;40107;12;40108;7;;;40100.5;0.0
27;102800;ASH_COATED_OSMIUM;9991;14;9988;13;9987;23;10012;12;10015;15;10016;22;10002.0;0.0
27;102800;INTARIAN_PEPPER_ROOT;40097;20;40094;11;40091;9;40110;25;40111;11;40112;11;40103.5;0.0
27;102900;ASH_COATED_OSMIUM;9989;15;9987;12;;;10005;27;10006;20;;;9997.5;0.0
27;102900;INTARIAN_PEPPER_ROOT;40097;11;;;;;40114;11;;;;;40105.5;0.0
27;103000;ASH_COATED_OSMIUM;9983;12;9980;11;;;9999;29;10000;15;;;9991.5;0.0
27;103000;INTARIAN_PEPPER_ROOT;40098;17;;;;;40110;9;;;;;40104.0;0.0
27;103100;ASH_COATED_OSMIUM;9982;13;9979;15;;;9998;24;10000;11;;;9990.5;0.0
27;103100;INTARIAN_PEPPER_ROOT;40098;16;40096;9;40094;11;40110;11;40113;10;40116;20;40104.0;0.0
27;103200;ASH_COATED_OSMIUM;9984;15;9981;14;9980;11;10000;27;10003;21;10005;10;9992.0;0.0
27;103200;INTARIAN_PEPPER_ROOT;40099;10;40098;20;40096;9;40111;10;40113;11;40115;10;40105.5;0.0
27;103300;ASH_COATED_OSMIUM;9983;15;9980;13;9977;24;9999;14;10002;12;10005;15;9991.5;0.0
27;103300;INTARIAN_PEPPER_ROOT;40096;11;40094;22;;;40109;10;40112;12;;;40102.5;0.0
27;103400;ASH_COATED_OSMIUM;9988;10;;;;;10000;12;;;;;9994.0;0.0
27;103400;INTARIAN_PEPPER_ROOT;40098;9;;;;;40111;22;;;;;40104.5;0.0
27;103500;ASH_COATED_OSMIUM;9989;13;9987;12;;;10004;10;10007;29;;;9997.0;0.0
27;103500;INTARIAN_PEPPER_ROOT;40097;11;40096;11;40094;9;40111;8;40112;11;40113;8;40104.0;0.0
27;103600;ASH_COATED_OSMIUM;9989;10;9986;14;9985;10;10007;14;10010;10;10013;23;9998.5;0.0
27;103600;INTARIAN_PEPPER_ROOT;40101;19;40098;9;;;40112;10;40115;9;;;40107.0;0.0
27;103700;ASH_COATED_OSMIUM;9986;12;9984;10;;;10005;10;10006;14;;;9996.0;0.0
27;103700;INTARIAN_PEPPER_ROOT;40100;8;;;;;40104;12;;;;;40102.0;0.0
27;103800;ASH_COATED_OSMIUM;9988;10;9986;11;;;10004;14;10005;12;;;9996.5;0.0
27;103800;INTARIAN_PEPPER_ROOT;40096;9;;;;;40111;9;;;;;40103.5;0.0
27;103900;ASH_COATED_OSMIUM;9983;15;9981;12;;;10001;26;10003;15;;;9992.5;0.0
27;103900;INTARIAN_PEPPER_ROOT;40095;10;40093;9;40090;8;40110;11;40113;10;40115;20;40103.0;0.0
27;104000;ASH_COATED_OSMIUM;9989;13;;;;;10005;30;;;;;9997.5;0.0
27;104000;INTARIAN_PEPPER_ROOT;40095;12;40093;11;;;40109;25;40112;11;;;40102.5;0.0
27;104100;ASH_COATED_OSMIUM;9995;15;9994;10;;;10011;11;10014;13;;;10003.5;0.0
27;104100;INTARIAN_PEPPER_ROOT;40094;12;;;;;40111;10;;;;;40102.5;0.0
27;104200;ASH_COATED_OSMIUM;9998;29;9996;23;;;10017;12;10019;11;;;10008.0;0.0
27;104200;INTARIAN_PEPPER_ROOT;40098;9;;;;;40112;11;;;;;40105.0;0.0
27;104300;ASH_COATED_OSMIUM;9998;10;;;;;10014;4;;;;;10006.5;0.0
27;104300;INTARIAN_PEPPER_ROOT;40096;10;40094;16;;;40110;12;40111;9;;;40103.0;0.0
27;104400;ASH_COATED_OSMIUM;9994;27;9991;14;;;10010;15;10012;12;;;10002.5;0.0
27;104400;INTARIAN_PEPPER_ROOT;40098;9;40096;9;;;40113;9;40114;22;;;40106.0;0.0
27;104500;ASH_COATED_OSMIUM;10006;13;10003;13;;;10015;14;10017;12;;;10010.5;0.0
27;104500;INTARIAN_PEPPER_ROOT;40099;10;40096;17;;;40108;12;40109;8;;;40104.0;0.0
27;104600;ASH_COATED_OSMIUM;9998;13;9995;14;9994;10;10017;10;10020;14;10022;14;10007.5;0.0
27;104600;INTARIAN_PEPPER_ROOT;40097;9;;;;;40108;12;;;;;40102.5;0.0
27;104700;ASH_COATED_OSMIUM;9999;11;9998;15;;;10018;25;10020;11;;;10008.5;0.0
27;104700;INTARIAN_PEPPER_ROOT;40100;8;40098;8;;;40117;9;40120;8;;;40108.5;0.0
27;104800;ASH_COATED_OSMIUM;9998;12;9997;10;;;10014;15;10015;14;;;10006.0;0.0
27;104800;INTARIAN_PEPPER_ROOT;40101;24;;;;;40113;11;;;;;40107.0;0.0
27;104900;ASH_COATED_OSMIUM;9997;25;;;;;10015;10;;;;;10006.5;0.0
27;104900;INTARIAN_PEPPER_ROOT;40102;12;40099;12;40098;9;40105;10;40106;9;40108;11;40103.5;0.0
27;105000;ASH_COATED_OSMIUM;9994;12;9992;11;;;10010;21;10013;14;;;10002.5;0.0
27;105000;INTARIAN_PEPPER_ROOT;40100;25;40098;9;;;40116;23;40117;12;;;40108.5;0.0
27;105100;ASH_COATED_OSMIUM;9995;14;9992;11;;;10011;14;10012;28;;;10003.5;0.0
27;105100;INTARIAN_PEPPER_ROOT;40098;8;40095;12;40094;11;40109;8;40111;9;40113;9;40103.5;0.0
27;105200;ASH_COATED_OSMIUM;9996;15;;;;;10006;28;;;;;10001.5;0.0
27;105200;INTARIAN_PEPPER_ROOT;40094;10;40091;11;;;40114;12;40116;11;;;40104.5;0.0
27;105300;ASH_COATED_OSMIUM;9995;11;9993;12;;;10011;11;10012;15;;;10003.0;0.0
27;105300;INTARIAN_PEPPER_ROOT;40101;8;40098;11;40096;12;40113;21;40114;11;40115;9;40107.0;0.0
27;105400;ASH_COATED_OSMIUM;9992;25;;;;;10011;13;;;;;10002.0;0.0
27;105400;INTARIAN_PEPPER_ROOT;40099;6;40098;10;;;40115;20;40116;8;;;40107.0;0.0
27;105500;ASH_COATED_OSMIUM;9991;10;9989;23;;;10007;28;10010;11;;;9999.5;0.0
27;105500;INTARIAN_PEPPER_ROOT;40104;22;;;;;40116;12;;;;;40110.5;0.0
27;105600;ASH_COATED_OSMIUM;9992;10;;;;;10011;15;;;;;10001.5;0.0
27;105600;INTARIAN_PEPPER_ROOT;40102;10;;;;;40118;20;;;;;40110.0;0.0
27;105700;ASH_COATED_OSMIUM;9998;14;9995;10;;;10008;12;10009;15;;;10003.0;0.0
27;105700;INTARIAN_PEPPER_ROOT;40097;11;;;;;40110;12;;;;;40103.5;0.0
27;105800;ASH_COATED_OSMIUM;9990;12;9988;11;;;10009;15;10010;10;;;10000.0;0.0
27;105800;INTARIAN_PEPPER_ROOT;40096;12;;;;;40110;8;;;;;40103.5;0.0
27;105900;ASH_COATED_OSMIUM;9993;12;9992;13;;;10009;11;10012;10;;;10001.0;0.0
27;105900;INTARIAN_PEPPER_ROOT;40100;10;40099;11;40098;8;40114;8;40117;8;40119;22;40107.0;0.0
27;106000;ASH_COATED_OSMIUM;9997;14;9995;23;9992;14;10013;15;10015;11;10017;10;10005.5;0.0
27;106000;INTARIAN_PEPPER_ROOT;40097;9;40095;12;40093;10;40115;9;40117;9;40118;12;40106.0;0.0
27;106100;ASH_COATED_OSMIUM;9998;23;;;;;10014;11;;;;;10006.0;0.0
27;106100;INTARIAN_PEPPER_ROOT;40100;9;40099;10;40098;10;40113;9;40116;11;40118;11;40107.0;0.0
27;106200;ASH_COATED_OSMIUM;9992;12;;;;;10008;15;;;;;10000.5;0.0
27;106200;INTARIAN_PEPPER_ROOT;40101;12;40099;10;;;40113;8;40116;8;;;40107.0;0.0
27;106300;ASH_COATED_OSMIUM;9994;13;9993;10;9991;14;10010;4;10013;10;10016;15;10002.0;0.0
27;106300;INTARIAN_PEPPER_ROOT;40099;10;40098;8;;;40111;12;40113;9;;;40105.5;0.0
27;106400;ASH_COATED_OSMIUM;9991;13;;;;;10010;15;;;;;10001.0;0.0
27;106400;INTARIAN_PEPPER_ROOT;40101;19;40100;12;40098;11;40117;8;40118;19;40119;23;40109.0;0.0
27;106500;ASH_COATED_OSMIUM;9990;15;;;;;10006;23;;;;;9998.0;0.0
27;106500;INTARIAN_PEPPER_ROOT;40099;9;;;;;40112;8;;;;;40106.0;0.0
27;106600;ASH_COATED_OSMIUM;9986;11;;;;;10005;15;;;;;9995.5;0.0
27;106600;INTARIAN_PEPPER_ROOT;40103;10;;;;;40115;12;;;;;40109.0;0.0
27;106700;ASH_COATED_OSMIUM;9985;10;9984;12;;;10003;13;10005;11;;;9994.0;0.0
27;106700;INTARIAN_PEPPER_ROOT;40095;4;40094;9;;;40112;24;40113;24;;;40103.5;0.0
27;106800;ASH_COATED_OSMIUM;9992;11;9991;11;;;10008;13;10010;10;;;10000.0;0.0
27;106800;INTARIAN_PEPPER_ROOT;40099;9;;;;;40111;11;;;;;40105.5;0.0
27;106900;ASH_COATED_OSMIUM;9991;6;;;;;10007;10;;;;;9999.5;0.0
27;106900;INTARIAN_PEPPER_ROOT;40102;10;40100;8;;;40115;15;40118;12;;;40109.0;0.0
27;107000;ASH_COATED_OSMIUM;9988;27;9986;15;;;10004;15;10007;13;;;9996.0;0.0
27;107000;INTARIAN_PEPPER_ROOT;40102;9;;;;;40114;12;;;;;40108.5;0.0
27;107100;ASH_COATED_OSMIUM;9984;20;9982;11;;;10000;28;10001;11;;;9992.5;0.0
27;107100;INTARIAN_PEPPER_ROOT;40101;9;40100;8;40097;8;40113;8;40115;6;40116;11;40107.0;0.0
27;107200;ASH_COATED_OSMIUM;9985;13;9984;14;9981;15;10003;15;10004;11;10007;11;9994.0;0.0
27;107200;INTARIAN_PEPPER_ROOT;40098;10;40095;12;40094;11;40113;10;40114;15;40116;22;40106.0;0.0
27;107300;ASH_COATED_OSMIUM;9990;12;9988;13;9986;12;10009;13;10010;12;10011;14;9999.5;0.0
27;107300;INTARIAN_PEPPER_ROOT;40101;8;;;;;40113;8;;;;;40107.5;0.0
27;107400;ASH_COATED_OSMIUM;9990;11;9987;15;9984;11;10006;15;10009;12;10011;15;9998.0;0.0
27;107400;INTARIAN_PEPPER_ROOT;40099;25;40098;8;;;40117;10;40119;9;;;40108.0;0.0
27;107500;ASH_COATED_OSMIUM;9993;12;9990;22;9987;10;10009;29;10011;13;10012;15;10001.5;0.0
27;107500;INTARIAN_PEPPER_ROOT;40105;23;40102;11;;;40118;11;40120;8;;;40112.0;0.0
27;107600;ASH_COATED_OSMIUM;9992;10;9989;10;9986;15;10008;13;10009;25;10010;29;10000.0;0.0
27;107600;INTARIAN_PEPPER_ROOT;40104;10;40103;9;;;40117;8;40119;11;;;40111.0;0.0
27;107700;ASH_COATED_OSMIUM;9991;26;9988;10;;;10010;11;10013;10;;;10001.0;0.0
27;107700;INTARIAN_PEPPER_ROOT;40099;8;40098;10;;;40115;10;40118;11;;;40107.0;0.0
27;107800;ASH_COATED_OSMIUM;9991;22;9988;2;9986;14;10009;11;10011;15;10012;14;10000.5;0.0
27;107800;INTARIAN_PEPPER_ROOT;40100;9;40097;25;;;40115;12;40118;8;;;40107.5;0.0
27;107900;ASH_COATED_OSMIUM;10002;10;;;;;10018;15;;;;;10010.5;0.0
27;107900;INTARIAN_PEPPER_ROOT;40098;10;;;;;40113;23;;;;;40105.5;0.0
27;108000;ASH_COATED_OSMIUM;10000;13;9998;4;;;10019;10;10021;12;;;10010.0;0.0
27;108000;INTARIAN_PEPPER_ROOT;40107;8;40106;11;;;40119;11;40121;8;;;40113.0;0.0
27;108100;ASH_COATED_OSMIUM;9991;13;9988;12;;;10007;14;10009;12;;;9999.5;0.0
27;108100;INTARIAN_PEPPER_ROOT;40104;8;40102;25;;;40120;8;40122;18;;;40112.0;0.0
27;108200;ASH_COATED_OSMIUM;9989;26;9986;13;9983;11;10005;13;10007;10;10009;30;9997.5;0.0
27;108200;INTARIAN_PEPPER_ROOT;40103;9;;;;;40115;11;;;;;40109.5;0.0
27;108300;ASH_COATED_OSMIUM;9991;15;;;;;10007;30;;;;;9999.5;0.0
27;108300;INTARIAN_PEPPER_ROOT;40100;10;40097;8;40094;11;40114;9;40115;11;40117;11;40107.5;0.0
27;108400;ASH_COATED_OSMIUM;9988;10;9986;29;;;10004;12;10007;10;;;9996.0;0.0
27;108400;INTARIAN_PEPPER_ROOT;40105;8;;;;;40116;11;;;;;40111.0;0.0
27;108500;ASH_COATED_OSMIUM;9988;15;9987;15;9984;13;10004;11;10006;13;10009;13;9996.5;0.0
27;108500;INTARIAN_PEPPER_ROOT;40103;11;40100;11;40099;8;40116;9;40117;11;40118;10;40109.5;0.0
27;108600;ASH_COATED_OSMIUM;9992;12;9990;30;;;10008;11;10009;14;;;10000.0;0.0
27;108600;INTARIAN_PEPPER_ROOT;40102;21;40099;12;;;40116;12;40119;11;;;40109.5;0.0
27;108700;ASH_COATED_OSMIUM;9995;10;;;;;10013;15;;;;;10004.0;0.0
27;108700;INTARIAN_PEPPER_ROOT;40098;11;40097;12;40095;8;40110;12;40112;11;40115;8;40104.0;0.0
27;108800;ASH_COATED_OSMIUM;9989;23;9987;10;;;10007;27;10008;14;;;9998.5;0.0
27;108800;INTARIAN_PEPPER_ROOT;40105;12;40102;11;40101;8;40119;17;40120;8;40121;9;40112.5;0.0
27;108900;ASH_COATED_OSMIUM;9991;15;9990;13;;;10007;14;10008;15;;;9999.5;0.0
27;108900;INTARIAN_PEPPER_ROOT;40104;9;;;;;40118;10;;;;;40111.5;0.0
27;109000;ASH_COATED_OSMIUM;9997;15;9995;22;;;10007;15;10010;22;;;10002.5;0.0
27;109000;INTARIAN_PEPPER_ROOT;40104;12;40103;9;40102;18;40117;18;40119;8;40122;12;40111.0;0.0
27;109100;ASH_COATED_OSMIUM;10001;10;;;;;10017;10;;;;;10009.5;0.0
27;109100;INTARIAN_PEPPER_ROOT;40106;12;40104;8;;;40118;20;40121;10;;;40112.0;0.0
27;109200;ASH_COATED_OSMIUM;10000;10;9998;29;;;10016;22;10019;13;;;10008.0;0.0
27;109200;INTARIAN_PEPPER_ROOT;40104;10;;;;;40117;8;;;;;40111.0;0.0
27;109300;ASH_COATED_OSMIUM;9997;11;9994;10;;;10013;11;10014;3;;;10005.5;0.0
27;109300;INTARIAN_PEPPER_ROOT;40101;9;40099;9;;;40114;11;40116;12;;;40107.5;0.0
27;109400;ASH_COATED_OSMIUM;9994;13;9993;13;;;10010;10;10012;23;;;10002.0;0.0
27;109400;INTARIAN_PEPPER_ROOT;40104;8;40102;5;40100;9;40116;15;40119;11;40122;12;40110.0;0.0
27;109500;ASH_COATED_OSMIUM;10001;13;10000;15;9998;10;10017;28;10018;10;10019;21;10009.0;0.0
27;109500;INTARIAN_PEPPER_ROOT;40103;11;40100;12;;;40117;8;40120;12;;;40110.0;0.0
27;109600;ASH_COATED_OSMIUM;10000;12;9997;24;;;10016;12;10017;10;;;10008.5;0.0
27;109600;INTARIAN_PEPPER_ROOT;40108;3;40107;9;40105;25;40121;9;40124;9;40127;9;40114.5;0.0
27;109700;ASH_COATED_OSMIUM;9999;11;;;;;10017;13;;;;;10008.0;0.0
27;109700;INTARIAN_PEPPER_ROOT;40102;12;40100;12;40099;12;40117;9;40118;9;40120;8;40109.5;0.0
27;109800;ASH_COATED_OSMIUM;10003;11;10001;13;;;10009;12;10012;10;;;10006.5;0.0
27;109800;INTARIAN_PEPPER_ROOT;40097;8;40094;10;;;40113;10;40116;11;;;40105.5;0.0
27;109900;ASH_COATED_OSMIUM;9998;13;9996;12;;;10016;13;10017;10;;;10007.0;0.0
27;109900;INTARIAN_PEPPER_ROOT;40106;11;40103;24;40102;12;40118;11;40120;11;40122;12;40112.5;0.0
27;110000;ASH_COATED_OSMIUM;9996;10;9993;10;9991;12;10014;15;10017;21;10020;27;10005.5;0.0
27;110000;INTARIAN_PEPPER_ROOT;40105;9;40103;10;40101;9;40119;9;40120;12;40121;12;40112.0;0.0
27;110100;ASH_COATED_OSMIUM;9993;10;;;;;10009;13;;;;;10001.5;0.0
27;110100;INTARIAN_PEPPER_ROOT;40103;8;40102;10;;;40119;10;40122;11;;;40111.0;0.0
27;110200;ASH_COATED_OSMIUM;9992;10;9989;13;;;10008;12;10010;12;;;10000.0;0.0
27;110200;INTARIAN_PEPPER_ROOT;40105;8;40102;9;;;40119;11;40121;11;;;40112.0;0.0
27;110300;ASH_COATED_OSMIUM;9994;20;;;;;10010;13;;;;;10002.0;0.0
27;110300;INTARIAN_PEPPER_ROOT;40107;9;40105;12;;;40120;11;40123;10;;;40113.5;0.0
27;110400;ASH_COATED_OSMIUM;9992;10;;;;;10010;12;;;;;10001.0;0.0
27;110400;INTARIAN_PEPPER_ROOT;40104;20;;;;;40117;12;;;;;40111.0;0.0
27;110500;ASH_COATED_OSMIUM;9990;15;9989;11;9987;13;10006;10;10009;15;10010;15;9998.0;0.0
27;110500;INTARIAN_PEPPER_ROOT;40099;12;40097;19;;;40113;25;40114;12;;;40106.0;0.0
27;110600;ASH_COATED_OSMIUM;9994;15;9991;10;;;10012;13;10013;13;;;10003.5;0.0
27;110600;INTARIAN_PEPPER_ROOT;40107;12;40104;8;40101;16;40121;9;40122;6;40123;21;40114.0;0.0
27;110700;ASH_COATED_OSMIUM;9992;13;9991;26;;;10008;4;10011;23;;;10000.0;0.0
27;110700;INTARIAN_PEPPER_ROOT;40106;11;40103;12;40100;11;40123;8;40124;12;40126;10;40115.0;0.0
27;110800;ASH_COATED_OSMIUM;9993;12;9990;10;9988;12;10009;11;10012;10;10015;12;10001.5;0.0
27;110800;INTARIAN_PEPPER_ROOT;40101;8;;;;;40114;15;;;;;40107.5;0.0
27;110900;ASH_COATED_OSMIUM;9992;15;;;;;10008;24;;;;;10000.5;0.0
27;110900;INTARIAN_PEPPER_ROOT;40103;11;40101;11;;;40117;10;40118;9;;;40110.5;0.0
27;111000;ASH_COATED_OSMIUM;9991;15;9989;13;;;10012;11;10014;10;;;10002.0;0.0
27;111000;INTARIAN_PEPPER_ROOT;40106;10;40105;10;;;40120;12;40123;8;;;40113.5;0.0
27;111100;ASH_COATED_OSMIUM;9999;15;9997;11;;;10015;28;10016;14;;;10007.0;0.0
27;111100;INTARIAN_PEPPER_ROOT;40099;8;40098;12;40095;15;40118;9;40120;12;40121;9;40108.5;0.0
27;111200;ASH_COATED_OSMIUM;9992;12;9991;15;9990;29;10010;11;10011;20;10012;26;10001.5;0.0
27;111200;INTARIAN_PEPPER_ROOT;40103;11;;;;;40116;10;;;;;40109.5;0.0
27;111300;ASH_COATED_OSMIUM;9987;10;;;;;10006;4;;;;;9996.5;0.0
27;111300;INTARIAN_PEPPER_ROOT;40107;11;40105;10;;;40122;10;40124;12;;;40114.5;0.0
27;111400;ASH_COATED_OSMIUM;9989;8;;;;;10010;15;;;;;10000.0;0.0
27;111400;INTARIAN_PEPPER_ROOT;40104;11;40101;11;;;40116;8;40119;12;;;40110.5;0.0
27;111500;ASH_COATED_OSMIUM;9993;12;;;;;10004;12;;;;;9999.0;0.0
27;111500;INTARIAN_PEPPER_ROOT;40102;8;;;;;40115;5;;;;;40109.0;0.0
27;111600;ASH_COATED_OSMIUM;9994;12;9991;10;9988;10;10010;10;10011;10;10014;25;10002.0;0.0
27;111600;INTARIAN_PEPPER_ROOT;40100;9;40098;10;40097;6;40116;11;40119;11;40120;8;40108.5;0.0
27;111700;ASH_COATED_OSMIUM;9987;13;;;;;10008;11;;;;;9998.0;0.0
27;111700;INTARIAN_PEPPER_ROOT;40101;21;40100;11;40097;10;40115;10;40117;11;40118;10;40108.0;0.0
27;111800;ASH_COATED_OSMIUM;9991;15;9989;11;;;10007;26;10009;11;;;9999.0;0.0
27;111800;INTARIAN_PEPPER_ROOT;40104;12;40101;10;40099;8;40118;9;40121;12;40124;11;40111.0;0.0
27;111900;ASH_COATED_OSMIUM;9993;6;9992;11;9990;22;10009;11;10012;12;10015;14;10001.0;0.0
27;111900;INTARIAN_PEPPER_ROOT;40105;12;;;;;40117;15;;;;;40111.5;0.0
27;112000;ASH_COATED_OSMIUM;9994;15;9991;11;9988;2;10013;25;10014;20;10017;12;10003.5;0.0
27;112000;INTARIAN_PEPPER_ROOT;40103;11;40102;12;40101;10;40115;11;40118;11;40119;17;40109.5;0.0
27;112100;ASH_COATED_OSMIUM;9996;11;9993;15;;;10012;15;10014;12;;;10004.0;0.0
27;112100;INTARIAN_PEPPER_ROOT;40103;10;40102;12;40100;11;40116;23;40118;9;40120;5;40109.5;0.0
27;112200;ASH_COATED_OSMIUM;9992;15;9989;2;;;10008;15;10011;15;;;10000.0;0.0
27;112200;INTARIAN_PEPPER_ROOT;40111;10;;;;;40124;12;;;;;40117.5;0.0
27;112300;ASH_COATED_OSMIUM;9995;15;9993;11;9992;21;10011;14;10012;14;10013;27;10003.5;0.0
27;112300;INTARIAN_PEPPER_ROOT;40106;12;40104;8;;;40123;9;40125;16;;;40115.0;0.0
27;112400;ASH_COATED_OSMIUM;9995;28;9994;10;;;10013;26;10014;15;;;10004.0;0.0
27;112400;INTARIAN_PEPPER_ROOT;40110;21;40108;11;;;40119;10;40121;11;;;40114.5;0.0
27;112500;ASH_COATED_OSMIUM;10000;11;;;;;10016;30;;;;;10008.0;0.0
27;112500;INTARIAN_PEPPER_ROOT;40110;12;40109;16;40108;18;40123;11;40124;15;40127;11;40116.5;0.0
27;112600;ASH_COATED_OSMIUM;9998;26;9995;12;9994;11;10014;14;10016;10;10017;15;10006.0;0.0
27;112600;INTARIAN_PEPPER_ROOT;40106;8;40105;10;;;40119;12;40120;12;;;40113.0;0.0
27;112700;ASH_COATED_OSMIUM;9998;12;;;;;10014;5;;;;;10006.0;0.0
27;112700;INTARIAN_PEPPER_ROOT;40108;17;40107;25;;;40120;11;40123;11;;;40114.0;0.0
