day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
30;185500;INTARIAN_PEPPER_ROOT;43180;10;;;;;43191;23;;;;;43185.5;0.0
30;185600;ASH_COATED_OSMIUM;9990;10;9987;30;;;10009;15;10010;10;;;10000.0;0.0
30;185600;INTARIAN_PEPPER_ROOT;43180;9;43177;11;;;43192;11;43193;22;;;43186.5;0.0
30;185700;ASH_COATED_OSMIUM;9990;13;9989;13;;;10009;10;10010;15;;;9999.5;0.0
30;185700;INTARIAN_PEPPER_ROOT;43179;19;43178;8;43177;23;43193;10;43194;10;43195;12;43186.5;0.0
30;185800;ASH_COATED_OSMIUM;9992;10;9989;11;;;10008;13;10009;12;;;10000.5;0.0
30;185800;INTARIAN_PEPPER_ROOT;43182;12;43179;12;43177;12;43194;23;43195;8;43196;8;43188.0;0.0
30;185900;ASH_COATED_OSMIUM;9990;10;;;;;10006;15;;;;;9998.5;0.0
30;185900;INTARIAN_PEPPER_ROOT;43184;12;43182;12;43179;11;43196;12;43197;12;43199;9;43190.0;0.0
30;186000;ASH_COATED_OSMIUM;9992;12;9991;11;;;9998;15;10001;13;;;9995.0;0.0
30;186000;INTARIAN_PEPPER_ROOT;43182;8;;;;;43196;17;;;;;43189.5;0.0
30;186100;ASH_COATED_OSMIUM;9982;9;;;;;9998;12;;;;;9990.5;0.0
30;186100;INTARIAN_PEPPER_ROOT;43180;12;43178;10;;;43195;12;43196;9;;;43187.5;0.0
30;186200;ASH_COATED_OSMIUM;9981;12;9979;14;9977;24;10000;11;10002;10;10005;13;9990.5;0.0
30;186200;INTARIAN_PEPPER_ROOT;43179;12;;;;;43192;9;;;;;43186.0;0.0
30;186300;ASH_COATED_OSMIUM;9986;10;;;;;10002;13;;;;;9994.5;0.0
30;186300;INTARIAN_PEPPER_ROOT;43178;24;43177;9;;;43189;11;43192;8;;;43183.5;0.0
30;186400;ASH_COATED_OSMIUM;9986;14;9983;25;;;10002;10;10005;12;;;9994.0;0.0
30;186400;INTARIAN_PEPPER_ROOT;43179;9;43178;9;43175;10;43192;10;43193;10;43196;10;43185.5;0.0
30;186500;ASH_COATED_OSMIUM;9987;20;9985;11;9982;4;10003;14;10006;12;10008;13;9995.5;0.0
30;186500;INTARIAN_PEPPER_ROOT;43179;10;43176;10;43174;10;43192;12;43193;12;43196;24;43186.0;0.0
30;186600;ASH_COATED_OSMIUM;9983;13;9980;10;;;9999;10;10000;11;;;9991.5;0.0
30;186600;INTARIAN_PEPPER_ROOT;43177;12;43175;9;;;43192;9;43193;10;;;43184.5;0.0
30;186700;ASH_COATED_OSMIUM;9986;14;;;;;10002;14;;;;;9994.5;0.0
30;186700;INTARIAN_PEPPER_ROOT;43180;23;43177;11;43174;11;43197;10;43198;9;43199;8;43189.0;0.0
30;186800;ASH_COATED_OSMIUM;9983;13;;;;;9999;20;;;;;9991.5;0.0
30;186800;INTARIAN_PEPPER_ROOT;43181;9;43180;10;;;43194;8;43195;9;;;43187.5;0.0
30;186900;ASH_COATED_OSMIUM;9981;12;9978;27;9976;15;10000;15;10001;13;10004;14;9990.5;0.0
30;186900;INTARIAN_PEPPER_ROOT;43178;10;;;;;43190;10;;;;;43184.0;0.0
30;187000;ASH_COATED_OSMIUM;9988;11;9987;13;;;10006;11;10008;11;;;9997.5;0.0
30;187000;INTARIAN_PEPPER_ROOT;43183;10;43181;21;;;43195;9;43197;8;;;43189.0;0.0
30;187100;ASH_COATED_OSMIUM;9990;15;9987;14;;;10006;12;10008;15;;;9998.5;0.0
30;187100;INTARIAN_PEPPER_ROOT;43182;9;43179;10;43177;9;43200;12;43203;9;43205;9;43191.5;0.0
30;187200;ASH_COATED_OSMIUM;9994;10;9991;12;;;10010;2;10012;15;;;10002.0;0.0
30;187200;INTARIAN_PEPPER_ROOT;43184;12;43183;8;43182;12;43191;11;43192;12;43193;10;43188.0;0.0
30;187300;ASH_COATED_OSMIUM;9990;11;9989;10;9988;15;10009;15;10011;30;10013;15;9999.5;0.0
30;187300;INTARIAN_PEPPER_ROOT;43182;12;43180;8;;;43194;19;43196;15;;;43188.0;0.0
30;187400;ASH_COATED_OSMIUM;9989;13;9986;12;;;10005;12;10007;15;;;9997.0;0.0
30;187400;INTARIAN_PEPPER_ROOT;43179;10;43178;9;43177;10;43192;11;43194;12;43196;12;43186.0;0.0
30;187500;ASH_COATED_OSMIUM;9990;15;9987;14;;;10009;15;10012;27;;;9999.5;0.0
30;187500;INTARIAN_PEPPER_ROOT;43184;10;;;;;43196;8;;;;;43190.5;0.0
30;187600;ASH_COATED_OSMIUM;9985;10;9984;12;;;10001;29;10003;14;;;9993.0;0.0
30;187600;INTARIAN_PEPPER_ROOT;43180;19;;;;;43192;11;;;;;43186.0;0.0
30;187700;ASH_COATED_OSMIUM;9982;10;9981;29;9980;15;9998;13;10000;15;10003;10;9990.5;0.0
30;187700;INTARIAN_PEPPER_ROOT;43181;9;43180;9;;;43197;9;43199;10;;;43189.5;0.0
30;187800;ASH_COATED_OSMIUM;9982;30;9981;10;9980;12;9998;12;10000;11;10001;10;9990.5;0.0
30;187800;INTARIAN_PEPPER_ROOT;43182;10;43179;10;43178;9;43193;5;43196;22;43199;10;43187.5;0.0
30;187900;ASH_COATED_OSMIUM;9985;21;9982;13;;;10001;10;10004;13;;;9993.5;0.0
30;187900;INTARIAN_PEPPER_ROOT;43179;9;43176;12;;;43192;10;43193;8;;;43185.5;0.0
30;188000;ASH_COATED_OSMIUM;9983;13;9982;10;9980;11;9999;12;10001;15;10002;10;9991.5;0.0
30;188000;INTARIAN_PEPPER_ROOT;43182;10;43180;9;;;43196;21;43197;3;;;43189.0;0.0
30;188100;ASH_COATED_OSMIUM;9985;21;9982;11;9981;14;10001;10;10004;13;10007;11;9993.5;0.0
30;188100;INTARIAN_PEPPER_ROOT;43181;10;43178;12;;;43194;11;43197;8;;;43188.0;0.0
30;188200;ASH_COATED_OSMIUM;9977;10;;;;;9996;14;;;;;9986.5;0.0
30;188200;INTARIAN_PEPPER_ROOT;43179;10;43177;9;43176;11;43192;8;43194;5;43197;10;43186.0;0.0
30;188300;ASH_COATED_OSMIUM;9980;13;;;;;9996;11;;;;;9988.5;0.0
30;188300;INTARIAN_PEPPER_ROOT;43184;20;;;;;43196;10;;;;;43190.0;0.0
30;188400;ASH_COATED_OSMIUM;9976;12;9973;15;;;9992;11;9993;26;;;9984.5;0.0
30;188400;INTARIAN_PEPPER_ROOT;43182;8;43180;11;43177;9;43193;11;43195;12;43198;22;43187.5;0.0
30;188500;ASH_COATED_OSMIUM;9976;26;9974;11;;;9992;15;9995;12;;;9984.5;0.0
30;188500;INTARIAN_PEPPER_ROOT;43183;9;;;;;43196;11;;;;;43189.5;0.0
30;188600;ASH_COATED_OSMIUM;9984;13;9982;29;;;10003;15;10005;15;;;9993.5;0.0
30;188600;INTARIAN_PEPPER_ROOT;43182;11;43179;12;;;43194;10;43195;9;;;43188.5;0.0
30;188700;ASH_COATED_OSMIUM;9976;10;;;;;9994;10;;;;;9985.5;0.0
30;188700;INTARIAN_PEPPER_ROOT;43182;25;43181;9;43179;19;43199;8;43200;8;43203;12;43191.0;0.0
30;188800;ASH_COATED_OSMIUM;9982;12;9981;12;;;9998;25;9999;11;;;9990.0;0.0
30;188800;INTARIAN_PEPPER_ROOT;43184;22;43183;9;43182;11;43198;11;43200;6;43201;9;43191.5;0.0
30;188900;ASH_COATED_OSMIUM;9986;15;9984;15;9982;12;10005;14;10007;15;10009;12;9996.0;0.0
30;188900;INTARIAN_PEPPER_ROOT;43188;11;43185;12;43184;8;43201;12;43202;9;43204;12;43195.0;0.0
30;189000;ASH_COATED_OSMIUM;9988;14;9987;12;9984;12;10009;15;10010;11;10013;14;9999.0;0.0
30;189000;INTARIAN_PEPPER_ROOT;43182;11;43179;12;;;43194;10;43195;21;;;43188.5;0.0
30;189100;ASH_COATED_OSMIUM;9989;15;9987;15;9984;25;10007;11;10008;26;10009;13;9998.5;0.0
30;189100;INTARIAN_PEPPER_ROOT;43182;9;43180;10;;;43194;12;43197;9;;;43188.5;0.0
30;189200;ASH_COATED_OSMIUM;9995;29;9994;11;;;10011;10;10013;27;;;10003.5;0.0
30;189200;INTARIAN_PEPPER_ROOT;43179;22;;;;;43193;24;;;;;43186.0;0.0
30;189300;ASH_COATED_OSMIUM;9994;30;9992;11;;;10010;24;10013;12;;;10002.5;0.0
30;189300;INTARIAN_PEPPER_ROOT;43183;11;;;;;43196;8;;;;;43189.5;0.0
30;189400;ASH_COATED_OSMIUM;9991;13;9988;10;9987;13;10007;15;10008;13;10011;13;9999.0;0.0
30;189400;INTARIAN_PEPPER_ROOT;43183;11;43182;10;;;43194;18;43195;9;;;43188.5;0.0
30;189500;ASH_COATED_OSMIUM;9993;10;;;;;10009;12;;;;;10001.0;0.0
30;189500;INTARIAN_PEPPER_ROOT;43184;10;43182;11;;;43201;20;43203;11;;;43193.0;0.0
30;189600;ASH_COATED_OSMIUM;9987;15;;;;;10003;15;;;;;9995.5;0.0
30;189600;INTARIAN_PEPPER_ROOT;43183;8;43180;9;;;43197;10;43198;17;;;43190.0;0.0
30;189700;ASH_COATED_OSMIUM;9982;14;;;;;9998;30;;;;;9990.5;0.0
30;189700;INTARIAN_PEPPER_ROOT;43183;12;43180;11;43179;12;43196;12;43199;12;43202;11;43190.0;0.0
30;189800;ASH_COATED_OSMIUM;9985;5;9982;14;9981;25;10001;11;10004;12;10007;21;9993.0;0.0
30;189800;INTARIAN_PEPPER_ROOT;43183;9;43181;11;;;43196;8;43198;10;;;43189.5;0.0
30;189900;ASH_COATED_OSMIUM;9982;13;;;;;9998;11;;;;;9990.5;0.0
30;189900;INTARIAN_PEPPER_ROOT;43184;12;;;;;43198;12;;;;;43191.5;0.0
30;190000;ASH_COATED_OSMIUM;9990;13;;;;;10006;10;;;;;9998.5;0.0
30;190000;INTARIAN_PEPPER_ROOT;43181;9;43179;8;;;43193;10;43195;11;;;43187.5;0.0
30;190100;ASH_COATED_OSMIUM;9991;10;9990;11;;;10009;14;10012;10;;;10000.5;0.0
30;190100;INTARIAN_PEPPER_ROOT;43184;10;43183;10;;;43195;10;43198;10;;;43189.5;0.0
30;190200;ASH_COATED_OSMIUM;9992;14;9991;13;;;10013;11;10016;14;;;10003.0;0.0
30;190200;INTARIAN_PEPPER_ROOT;43183;20;43182;9;;;43196;8;43198;11;;;43190.0;0.0
30;190300;ASH_COATED_OSMIUM;9994;15;;;;;10011;14;;;;;10003.0;0.0
30;190300;INTARIAN_PEPPER_ROOT;43186;8;;;;;43197;9;;;;;43192.0;0.0
30;190400;ASH_COATED_OSMIUM;9994;11;;;;;10010;13;;;;;10002.5;0.0
30;190400;INTARIAN_PEPPER_ROOT;43181;8;43179;21;;;43192;12;43193;9;;;43187.0;0.0
30;190500;ASH_COATED_OSMIUM;9994;10;;;;;10012;13;;;;;10003.5;0.0
30;190500;INTARIAN_PEPPER_ROOT;43182;8;43179;12;;;43193;20;43194;11;;;43187.5;0.0
30;190600;ASH_COATED_OSMIUM;9992;15;9991;27;9988;10;10010;30;10011;13;10012;13;10001.5;0.0
30;190600;INTARIAN_PEPPER_ROOT;43183;9;43181;8;;;43197;23;43199;12;;;43190.5;0.0
30;190700;ASH_COATED_OSMIUM;9993;10;9991;14;;;10009;10;10011;10;;;10001.0;0.0
30;190700;INTARIAN_PEPPER_ROOT;43187;10;43185;11;;;43203;8;43206;10;;;43195.0;0.0
30;190800;ASH_COATED_OSMIUM;10000;24;;;;;10016;13;;;;;10008.5;0.0
30;190800;INTARIAN_PEPPER_ROOT;43182;10;;;;;43199;11;;;;;43190.5;0.0
30;190900;ASH_COATED_OSMIUM;9995;14;;;;;10011;11;;;;;10003.0;0.0
30;190900;INTARIAN_PEPPER_ROOT;43178;9;;;;;43194;9;;;;;43186.0;0.0
30;191000;ASH_COATED_OSMIUM;9991;15;9990;13;;;10007;30;10010;24;;;9999.0;0.0
30;191000;INTARIAN_PEPPER_ROOT;43187;11;;;;;43200;11;;;;;43193.5;0.0
30;191100;ASH_COATED_OSMIUM;9995;10;9993;25;;;10005;10;10007;15;;;10000.0;0.0
30;191100;INTARIAN_PEPPER_ROOT;43186;12;43183;8;43180;12;43200;8;43201;12;43203;10;43193.5;0.0
30;191200;ASH_COATED_OSMIUM;9986;11;;;;;10002;13;;;;;9994.0;0.0
30;191200;INTARIAN_PEPPER_ROOT;43186;10;43183;10;43181;10;43197;20;43200;8;43203;23;43191.5;0.0
30;191300;ASH_COATED_OSMIUM;9991;13;;;;;10007;15;;;;;9999.0;0.0
30;191300;INTARIAN_PEPPER_ROOT;43183;16;43181;9;43180;16;43202;8;43205;11;43206;8;43193.0;0.0
30;191400;ASH_COATED_OSMIUM;9981;11;;;;;10000;13;;;;;9990.5;0.0
30;191400;INTARIAN_PEPPER_ROOT;43186;12;43185;10;43182;12;43198;25;43200;8;43202;11;43192.0;0.0
30;191500;ASH_COATED_OSMIUM;9985;13;9983;12;;;10004;12;10006;12;;;9995.0;0.0
30;191500;INTARIAN_PEPPER_ROOT;43182;12;;;;;43196;20;;;;;43189.5;0.0
30;191600;ASH_COATED_OSMIUM;9993;13;9992;10;;;10009;11;10012;15;;;10001.5;0.0
30;191600;INTARIAN_PEPPER_ROOT;43185;11;;;;;43196;8;;;;;43191.0;0.0
30;191700;ASH_COATED_OSMIUM;9990;15;9988;13;9985;11;10006;13;10008;10;10010;15;9998.5;0.0
30;191700;INTARIAN_PEPPER_ROOT;43186;9;43183;8;;;43202;15;43204;12;;;43194.0;0.0
30;191800;ASH_COATED_OSMIUM;9991;15;;;;;10007;27;;;;;9999.5;0.0
30;191800;INTARIAN_PEPPER_ROOT;43187;10;43184;8;;;43200;10;43202;10;;;43193.5;0.0
30;191900;ASH_COATED_OSMIUM;9993;13;9990;12;9987;11;10009;10;10012;15;10014;14;10001.0;0.0
30;191900;INTARIAN_PEPPER_ROOT;43191;8;;;;;43193;11;;;;;43192.5;0.0
30;192000;ASH_COATED_OSMIUM;9996;13;;;;;10012;15;;;;;10004.0;0.0
30;192000;INTARIAN_PEPPER_ROOT;43185;9;43184;9;43183;8;43196;10;43197;12;43199;12;43190.5;0.0
30;192100;ASH_COATED_OSMIUM;9998;12;9995;15;;;10008;15;10011;10;;;10003.5;0.0
30;192100;INTARIAN_PEPPER_ROOT;43179;8;43178;10;;;43192;12;43194;23;;;43186.0;0.0
30;192200;ASH_COATED_OSMIUM;9995;30;9992;24;;;10011;14;10012;10;;;10003.0;0.0
30;192200;INTARIAN_PEPPER_ROOT;43181;10;43180;8;43179;11;43194;11;43195;9;43196;21;43187.5;0.0
30;192300;ASH_COATED_OSMIUM;9992;12;9989;10;9988;12;10008;14;10011;15;10014;11;10000.0;0.0
30;192300;INTARIAN_PEPPER_ROOT;43189;11;;;;;43201;8;;;;;43195.5;0.0
30;192400;ASH_COATED_OSMIUM;9995;12;9992;14;9989;12;10011;4;10012;10;10014;14;10003.5;0.0
30;192400;INTARIAN_PEPPER_ROOT;43188;8;;;;;43200;10;;;;;43194.5;0.0
30;192500;ASH_COATED_OSMIUM;9991;14;9988;15;;;10007;27;10008;13;;;9999.5;0.0
30;192500;INTARIAN_PEPPER_ROOT;43185;10;43183;11;;;43199;9;43202;12;;;43192.5;0.0
30;192600;ASH_COATED_OSMIUM;9988;14;;;;;10004;29;;;;;9996.5;0.0
30;192600;INTARIAN_PEPPER_ROOT;43191;9;43188;12;43187;9;43198;12;43200;9;43203;10;43195.0;0.0
30;192700;ASH_COATED_OSMIUM;9992;4;9991;14;;;10008;14;10009;14;;;10000.5;0.0
30;192700;INTARIAN_PEPPER_ROOT;43189;21;43188;10;43187;8;43200;9;43201;8;43204;9;43195.0;0.0
30;192800;ASH_COATED_OSMIUM;9990;14;9988;12;;;10008;14;10009;13;;;9999.5;0.0
30;192800;INTARIAN_PEPPER_ROOT;43183;9;43182;15;;;43200;8;43203;24;;;43192.0;0.0
30;192900;ASH_COATED_OSMIUM;9985;23;9982;12;;;10001;11;10003;10;;;9993.0;0.0
30;192900;INTARIAN_PEPPER_ROOT;43187;9;;;;;43199;12;;;;;43193.0;0.0
30;193000;ASH_COATED_OSMIUM;9983;11;9982;13;9980;11;10002;13;10003;11;10005;14;9993.0;0.0
30;193000;INTARIAN_PEPPER_ROOT;43185;24;43184;24;43182;10;43198;8;43200;9;43202;20;43191.5;0.0
30;193100;ASH_COATED_OSMIUM;9985;11;9983;14;9982;12;9990;24;9993;14;9996;26;9987.5;0.0
30;193100;INTARIAN_PEPPER_ROOT;43193;9;43192;8;;;43207;8;43209;11;;;43200.0;0.0
30;193200;ASH_COATED_OSMIUM;9984;12;9982;29;9981;14;10000;14;10001;11;10002;3;9992.0;0.0
30;193200;INTARIAN_PEPPER_ROOT;43188;10;43186;8;;;43202;9;43205;11;;;43195.5;0.0
30;193300;ASH_COATED_OSMIUM;9980;29;9978;22;9976;12;9998;14;10001;13;10004;11;9989.5;0.0
30;193300;INTARIAN_PEPPER_ROOT;43187;12;43186;10;;;43198;9;43200;17;;;43193.0;0.0
30;193400;ASH_COATED_OSMIUM;9980;11;;;;;9996;28;;;;;9988.5;0.0
30;193400;INTARIAN_PEPPER_ROOT;43188;10;43186;9;;;43202;11;43203;12;;;43195.5;0.0
30;193500;ASH_COATED_OSMIUM;9983;24;9980;13;;;9996;15;9997;20;;;9989.5;0.0
30;193500;INTARIAN_PEPPER_ROOT;43186;8;;;;;43199;10;;;;;43193.0;0.0
30;193600;ASH_COATED_OSMIUM;9982;12;;;;;9998;10;;;;;9990.5;0.0
30;193600;INTARIAN_PEPPER_ROOT;43188;12;;;;;43200;21;;;;;43194.5;0.0
30;193700;ASH_COATED_OSMIUM;9982;29;9981;29;9980;29;9998;15;10000;12;10003;15;9990.0;0.0
30;193700;INTARIAN_PEPPER_ROOT;43190;12;43188;12;43186;9;43204;11;43206;11;43209;8;43197.0;0.0
30;193800;ASH_COATED_OSMIUM;9987;15;9985;25;;;10003;14;10006;10;;;9995.5;0.0
30;193800;INTARIAN_PEPPER_ROOT;43189;25;43186;9;;;43201;9;43203;11;;;43195.5;0.0
30;193900;ASH_COATED_OSMIUM;9989;10;9987;13;9984;5;10005;11;10007;14;10009;14;9997.5;0.0
30;193900;INTARIAN_PEPPER_ROOT;43195;8;43193;12;43192;12;43209;10;43211;12;43214;9;43202.0;0.0
30;194000;ASH_COATED_OSMIUM;9991;15;9989;14;;;10001;14;10002;13;;;9996.5;0.0
30;194000;INTARIAN_PEPPER_ROOT;43187;8;43184;9;43181;18;43201;8;43204;8;43207;12;43194.0;0.0
30;194100;ASH_COATED_OSMIUM;9991;10;9989;13;;;10010;14;10011;13;;;10000.5;0.0
30;194100;INTARIAN_PEPPER_ROOT;43185;9;43182;9;;;43203;11;43204;8;;;43194.0;0.0
30;194200;ASH_COATED_OSMIUM;9991;14;;;;;10010;24;;;;;10000.5;0.0
30;194200;INTARIAN_PEPPER_ROOT;43188;11;43186;24;;;43202;11;43205;10;;;43195.5;0.0
30;194300;ASH_COATED_OSMIUM;9987;14;9986;15;;;10003;15;10004;14;;;9995.5;0.0
30;194300;INTARIAN_PEPPER_ROOT;43185;11;43184;11;43182;8;43199;9;43201;8;43204;11;43192.0;0.0
30;194400;ASH_COATED_OSMIUM;9988;25;9987;5;9985;14;10006;13;10007;30;10010;14;9997.0;0.0
30;194400;INTARIAN_PEPPER_ROOT;43187;8;43184;9;;;43205;24;43207;8;;;43196.5;0.0
30;194500;ASH_COATED_OSMIUM;9990;15;9989;11;9986;15;10008;15;10010;12;10011;12;9999.0;0.0
30;194500;INTARIAN_PEPPER_ROOT;43192;12;43189;10;43188;9;43206;10;43209;23;43212;10;43199.0;0.0
30;194600;ASH_COATED_OSMIUM;9994;15;9993;12;;;10010;15;10011;11;;;10002.0;0.0
30;194600;INTARIAN_PEPPER_ROOT;43183;12;43181;11;43178;15;43199;9;43202;9;43205;24;43191.5;0.0
30;194700;ASH_COATED_OSMIUM;9988;15;;;;;10007;12;;;;;9997.5;0.0
30;194700;INTARIAN_PEPPER_ROOT;43193;10;43191;10;;;43196;8;43197;11;;;43195.0;0.0
30;194800;ASH_COATED_OSMIUM;9987;12;9985;10;9983;13;10003;14;10005;12;10006;28;9995.0;0.0
30;194800;INTARIAN_PEPPER_ROOT;43185;8;43182;11;;;43202;11;43205;9;;;43193.5;0.0
30;194900;ASH_COATED_OSMIUM;9997;11;;;;;10013;14;;;;;10005.5;0.0
30;194900;INTARIAN_PEPPER_ROOT;43190;10;43188;12;;;43204;12;43206;10;;;43197.5;0.0
30;195000;ASH_COATED_OSMIUM;9997;11;9995;12;9993;11;10013;14;10016;14;10018;13;10005.0;0.0
30;195000;INTARIAN_PEPPER_ROOT;43189;20;43187;9;43186;9;43203;8;43204;10;43206;10;43196.5;0.0
30;195100;ASH_COATED_OSMIUM;9996;12;9995;15;;;10012;15;10015;12;;;10004.0;0.0
30;195100;INTARIAN_PEPPER_ROOT;43192;8;43190;10;43189;11;43205;12;43208;12;43209;10;43199.0;0.0
30;195200;ASH_COATED_OSMIUM;9997;10;9996;22;;;10013;23;10016;6;;;10005.5;0.0
30;195200;INTARIAN_PEPPER_ROOT;43188;11;43186;5;;;43201;8;43204;9;;;43195.0;0.0
30;195300;ASH_COATED_OSMIUM;9994;14;9991;13;;;10012;23;10013;10;;;10003.5;0.0
30;195300;INTARIAN_PEPPER_ROOT;43187;16;;;;;43201;11;;;;;43194.0;0.0
30;195400;ASH_COATED_OSMIUM;9997;4;9994;21;9992;10;10013;23;10014;15;10016;15;10005.5;0.0
30;195400;INTARIAN_PEPPER_ROOT;43188;11;43185;12;43183;8;43203;3;43206;11;43209;12;43195.5;0.0
30;195500;ASH_COATED_OSMIUM;9995;11;9993;20;9992;15;10011;30;10012;12;10015;15;10003.0;0.0
30;195500;INTARIAN_PEPPER_ROOT;43190;12;43189;8;43188;12;43201;10;43202;11;43205;8;43195.5;0.0
30;195600;ASH_COATED_OSMIUM;9995;13;9994;14;9991;11;10011;12;10013;15;10016;14;10003.0;0.0
30;195600;INTARIAN_PEPPER_ROOT;43192;10;;;;;43207;8;;;;;43199.5;0.0
30;195700;ASH_COATED_OSMIUM;9990;14;;;;;10000;14;;;;;9995.0;0.0
30;195700;INTARIAN_PEPPER_ROOT;43189;8;43186;10;;;43201;20;43203;10;;;43195.5;0.0
30;195800;ASH_COATED_OSMIUM;9989;22;;;;;10008;14;;;;;9998.5;0.0
30;195800;INTARIAN_PEPPER_ROOT;43192;23;43191;9;;;43203;12;43204;10;;;43197.5;0.0
30;195900;ASH_COATED_OSMIUM;9990;14;9989;10;;;10006;14;10007;14;;;9998.0;0.0
30;195900;INTARIAN_PEPPER_ROOT;43188;10;43187;12;43184;9;43201;12;43203;11;43205;8;43195.0;0.0
30;196000;ASH_COATED_OSMIUM;9991;14;;;;;10007;13;;;;;9999.0;0.0
30;196000;INTARIAN_PEPPER_ROOT;43189;9;43187;8;43185;3;43207;10;43208;8;43211;9;43198.0;0.0
30;196100;ASH_COATED_OSMIUM;9997;11;9994;10;;;10013;11;10014;10;;;10005.0;0.0
30;196100;INTARIAN_PEPPER_ROOT;43183;8;43181;17;;;43199;8;43201;9;;;43191.0;0.0
30;196200;ASH_COATED_OSMIUM;10001;14;9999;14;9998;26;10017;11;10018;12;10019;24;10009.0;0.0
30;196200;INTARIAN_PEPPER_ROOT;43191;10;43190;11;;;43193;25;43194;10;;;43192.5;0.0
30;196300;ASH_COATED_OSMIUM;9995;13;9992;11;;;10011;13;10014;14;;;10003.0;0.0
30;196300;INTARIAN_PEPPER_ROOT;43189;11;43187;19;43184;8;43202;12;43204;8;43205;9;43196.0;0.0
30;196400;ASH_COATED_OSMIUM;9997;12;9996;10;;;10013;11;10014;14;;;10005.0;0.0
30;196400;INTARIAN_PEPPER_ROOT;43193;17;;;;;43206;11;;;;;43199.5;0.0
30;196500;ASH_COATED_OSMIUM;9991;12;9989;10;9986;14;10007;10;10009;28;10010;12;9999.5;0.0
30;196500;INTARIAN_PEPPER_ROOT;43186;10;43184;9;;;43200;11;43203;11;;;43193.5;0.0
30;196600;ASH_COATED_OSMIUM;9989;15;9986;15;9985;11;10007;12;10010;23;10011;11;9998.5;0.0
30;196600;INTARIAN_PEPPER_ROOT;43190;11;;;;;43202;9;;;;;43196.0;0.0
30;196700;ASH_COATED_OSMIUM;9990;11;9987;21;;;10008;11;10010;14;;;9999.0;0.0
30;196700;INTARIAN_PEPPER_ROOT;43192;9;43190;9;;;43197;11;43199;5;;;43195.0;0.0
30;196800;ASH_COATED_OSMIUM;9991;11;;;;;10009;4;;;;;10000.5;0.0
30;196800;INTARIAN_PEPPER_ROOT;43191;11;43189;12;43188;10;43204;9;43206;22;43209;12;43198.0;0.0
30;196900;ASH_COATED_OSMIUM;9987;14;9985;14;;;10003;14;10004;11;;;9995.0;0.0
30;196900;INTARIAN_PEPPER_ROOT;43193;9;43190;9;;;43206;10;43209;10;;;43200.0;0.0
30;197000;ASH_COATED_OSMIUM;9989;11;9987;10;9985;13;10008;27;10011;11;10013;13;9999.0;0.0
30;197000;INTARIAN_PEPPER_ROOT;43191;10;43190;8;43187;12;43203;11;43206;8;43207;18;43197.5;0.0
30;197100;ASH_COATED_OSMIUM;9992;11;9991;11;9989;10;10010;21;10012;13;10015;12;10001.0;0.0
30;197100;INTARIAN_PEPPER_ROOT;43194;12;43193;10;;;43206;9;43208;12;;;43200.0;0.0
30;197200;ASH_COATED_OSMIUM;9995;13;9992;9;9991;14;10011;2;10014;13;10016;14;10003.0;0.0
30;197200;INTARIAN_PEPPER_ROOT;43196;16;43194;9;;;43199;23;43202;9;;;43198.0;0.0
30;197300;ASH_COATED_OSMIUM;9993;10;9992;14;;;10009;11;10011;14;;;10001.5;0.0
30;197300;INTARIAN_PEPPER_ROOT;43193;11;;;;;43206;11;;;;;43200.0;0.0
30;197400;ASH_COATED_OSMIUM;9987;21;9984;12;9982;14;10005;26;10007;12;10009;12;9996.0;0.0
30;197400;INTARIAN_PEPPER_ROOT;43190;8;43188;16;43186;10;43202;24;43205;6;43206;8;43196.0;0.0
30;197500;ASH_COATED_OSMIUM;9987;15;9986;12;;;10003;27;10006;14;;;9995.0;0.0
30;197500;INTARIAN_PEPPER_ROOT;43192;12;;;;;43208;9;;;;;43200.0;0.0
30;197600;ASH_COATED_OSMIUM;9990;10;9989;11;;;10006;10;10008;23;;;9998.5;0.0
30;197600;INTARIAN_PEPPER_ROOT;43195;11;43193;18;;;43207;12;43208;8;;;43201.5;0.0
30;197700;ASH_COATED_OSMIUM;9989;10;;;;;10005;22;;;;;9997.0;0.0
30;197700;INTARIAN_PEPPER_ROOT;43193;12;43190;9;43187;12;43205;9;43208;9;43211;16;43199.0;0.0
30;197800;ASH_COATED_OSMIUM;9989;14;9986;12;;;10005;23;10007;15;;;9997.0;0.0
30;197800;INTARIAN_PEPPER_ROOT;43193;12;43192;8;;;43206;11;43207;8;;;43199.5;0.0
30;197900;ASH_COATED_OSMIUM;9985;4;9982;11;9981;15;10003;23;10005;15;10008;10;9994.0;0.0
30;197900;INTARIAN_PEPPER_ROOT;43192;9;43190;19;;;43206;10;43207;11;;;43199.0;0.0
30;198000;ASH_COATED_OSMIUM;9985;13;9983;15;9982;11;10003;14;10006;10;10008;12;9994.5;0.0
30;198000;INTARIAN_PEPPER_ROOT;43193;8;;;;;43205;10;;;;;43199.5;0.0
30;198100;ASH_COATED_OSMIUM;9986;14;9984;13;;;10002;13;10005;14;;;9994.5;0.0
