day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
4;85000;INTARIAN_PEPPER_ROOT;17078;11;;;;;17092;11;;;;;17085.0;0.0
4;85100;ASH_COATED_OSMIUM;9996;11;9993;11;;;10012;13;10013;28;;;10004.0;0.0
4;85100;INTARIAN_PEPPER_ROOT;17078;9;17076;10;;;17092;10;17095;25;;;17085.5;0.0
4;85200;ASH_COATED_OSMIUM;9996;15;;;;;10012;13;;;;;10004.5;0.0
4;85200;INTARIAN_PEPPER_ROOT;17078;11;17077;9;;;17093;12;17095;11;;;17086.0;0.0
4;85300;ASH_COATED_OSMIUM;9997;12;;;;;10013;28;;;;;10005.5;0.0
4;85300;INTARIAN_PEPPER_ROOT;17084;10;17081;9;17078;16;17096;9;17098;8;17100;10;17090.0;0.0
4;85400;ASH_COATED_OSMIUM;9997;26;9994;22;;;10013;27;10016;14;;;10005.0;0.0
4;85400;INTARIAN_PEPPER_ROOT;17079;15;17078;10;17076;9;17093;11;17096;22;17099;8;17086.5;0.0
4;85500;ASH_COATED_OSMIUM;9991;13;9988;15;;;10009;15;10012;12;;;10000.0;0.0
4;85500;INTARIAN_PEPPER_ROOT;17082;11;17081;12;;;17095;12;17096;21;;;17089.0;0.0
4;85600;ASH_COATED_OSMIUM;9992;26;9990;13;;;10008;15;10010;12;;;10000.5;0.0
4;85600;INTARIAN_PEPPER_ROOT;17084;18;17082;21;17079;17;17098;12;17100;16;17101;12;17091.0;0.0
4;85700;ASH_COATED_OSMIUM;9992;4;9989;5;9987;12;10008;15;10009;15;10011;13;10000.0;0.0
4;85700;INTARIAN_PEPPER_ROOT;17076;12;17074;10;;;17088;23;17090;8;;;17082.5;0.0
4;85800;ASH_COATED_OSMIUM;9997;26;;;;;10013;10;;;;;10005.0;0.0
4;85800;INTARIAN_PEPPER_ROOT;17078;20;17077;11;17075;12;17092;11;17095;8;17097;8;17085.5;0.0
4;85900;ASH_COATED_OSMIUM;9992;11;;;;;10008;25;;;;;10000.0;0.0
4;85900;INTARIAN_PEPPER_ROOT;17079;10;17076;12;;;17090;10;17092;11;;;17085.0;0.0
4;86000;ASH_COATED_OSMIUM;9997;15;9996;26;9994;12;10013;28;10014;14;10017;3;10005.0;0.0
4;86000;INTARIAN_PEPPER_ROOT;17080;25;;;;;17092;21;;;;;17086.5;0.0
4;86100;ASH_COATED_OSMIUM;9992;14;9991;27;9988;28;10008;13;10009;11;10012;11;10000.0;0.0
4;86100;INTARIAN_PEPPER_ROOT;17083;10;17080;24;17079;8;17096;9;17099;10;17101;9;17090.0;0.0
4;86200;ASH_COATED_OSMIUM;9996;11;9995;22;;;10014;11;10016;11;;;10005.0;0.0
4;86200;INTARIAN_PEPPER_ROOT;17081;20;;;;;17092;10;;;;;17086.5;0.0
4;86300;ASH_COATED_OSMIUM;9995;11;;;;;10005;13;;;;;10000.0;0.0
4;86300;INTARIAN_PEPPER_ROOT;17077;8;17074;9;17073;10;17092;19;17094;16;17095;11;17085.0;0.0
4;86400;ASH_COATED_OSMIUM;9997;10;9995;11;;;10013;15;10014;15;;;10005.5;0.0
4;86400;INTARIAN_PEPPER_ROOT;17079;12;17078;9;17075;10;17091;11;17093;11;17094;12;17085.0;0.0
4;86500;ASH_COATED_OSMIUM;9995;15;9994;15;;;10004;25;10006;25;;;10000.0;0.0
4;86500;INTARIAN_PEPPER_ROOT;17079;9;17076;11;;;17092;12;17094;21;;;17086.0;0.0
4;86600;ASH_COATED_OSMIUM;9992;24;9990;14;9987;13;10008;11;10009;21;10011;12;10000.0;0.0
4;86600;INTARIAN_PEPPER_ROOT;17080;9;17078;12;;;17092;12;17094;10;;;17086.5;0.0
4;86700;ASH_COATED_OSMIUM;9991;15;9989;4;9988;15;10009;13;10010;24;10013;13;10000.0;0.0
4;86700;INTARIAN_PEPPER_ROOT;17076;11;17074;17;;;17089;20;17090;9;;;17083.0;0.0
4;86800;ASH_COATED_OSMIUM;9996;14;9994;10;;;10012;25;10015;10;;;10004.5;0.0
4;86800;INTARIAN_PEPPER_ROOT;17078;10;17075;17;;;17090;10;17092;21;;;17084.5;0.0
4;86900;ASH_COATED_OSMIUM;9997;22;;;;;10013;28;;;;;10005.0;0.0
4;86900;INTARIAN_PEPPER_ROOT;17078;8;17077;10;;;17092;9;17095;11;;;17085.0;0.0
4;87000;ASH_COATED_OSMIUM;9991;12;;;;;10009;10;;;;;10000.0;0.0
4;87000;INTARIAN_PEPPER_ROOT;17077;8;;;;;17092;10;;;;;17085.0;0.0
4;87100;ASH_COATED_OSMIUM;9997;14;9996;10;;;10013;15;10014;14;;;10005.0;0.0
4;87100;INTARIAN_PEPPER_ROOT;17080;11;17078;8;;;17092;19;17094;16;;;17086.5;0.0
4;87200;ASH_COATED_OSMIUM;9997;24;9995;13;;;10013;13;10016;28;;;10005.5;0.0
4;87200;INTARIAN_PEPPER_ROOT;17080;12;;;;;17092;9;;;;;17086.0;0.0
4;87300;ASH_COATED_OSMIUM;9992;10;9989;10;;;10008;15;10009;11;;;10000.0;0.0
4;87300;INTARIAN_PEPPER_ROOT;17084;8;17082;9;17081;9;17087;7;17088;8;17091;9;17086.0;0.0
4;87400;ASH_COATED_OSMIUM;9992;15;9990;15;9988;25;10008;25;10011;14;10014;10;10000.0;0.0
4;87400;INTARIAN_PEPPER_ROOT;17085;10;17082;11;;;17088;8;17090;15;;;17086.5;0.0
4;87500;ASH_COATED_OSMIUM;9992;12;9991;15;;;10008;10;10011;28;;;10000.5;0.0
4;87500;INTARIAN_PEPPER_ROOT;17078;9;17077;12;;;17090;11;17091;11;;;17084.5;0.0
4;87600;ASH_COATED_OSMIUM;9993;11;;;;;10009;14;;;;;10001.0;0.0
4;87600;INTARIAN_PEPPER_ROOT;17082;11;;;;;17095;12;;;;;17088.5;0.0
4;87700;ASH_COATED_OSMIUM;9997;11;9995;3;;;10016;14;10018;12;;;10006.5;0.0
4;87700;INTARIAN_PEPPER_ROOT;17087;9;17085;12;17084;8;17098;11;17100;10;17103;9;17092.5;0.0
4;87800;ASH_COATED_OSMIUM;9998;13;9996;11;;;10004;14;10006;27;;;10001.0;0.0
4;87800;INTARIAN_PEPPER_ROOT;17080;12;17077;9;17074;18;17095;19;17097;10;17100;11;17087.5;0.0
4;87900;ASH_COATED_OSMIUM;10001;25;9999;14;;;10010;15;10012;15;;;10005.5;0.0
4;87900;INTARIAN_PEPPER_ROOT;17077;8;17076;9;17073;9;17091;5;17094;10;17096;9;17084.5;0.0
4;88000;ASH_COATED_OSMIUM;9997;12;9995;11;9994;23;10015;15;10017;10;10018;22;10006.0;0.0
4;88000;INTARIAN_PEPPER_ROOT;17080;11;17078;12;;;17094;9;17097;8;;;17087.5;0.0
4;88100;ASH_COATED_OSMIUM;10000;13;9998;12;9996;13;10010;11;10013;12;10016;10;10005.5;0.0
4;88100;INTARIAN_PEPPER_ROOT;17078;12;17075;10;17073;12;17091;8;17093;8;17094;12;17085.0;0.0
4;88200;ASH_COATED_OSMIUM;9992;13;9990;28;;;10008;11;10010;22;;;10000.0;0.0
4;88200;INTARIAN_PEPPER_ROOT;17081;10;17079;16;;;17095;9;17096;15;;;17088.0;0.0
4;88300;ASH_COATED_OSMIUM;9992;11;;;;;10008;10;;;;;10000.0;0.0
4;88300;INTARIAN_PEPPER_ROOT;17085;9;17082;8;17081;10;17097;12;17098;9;17101;10;17091.5;0.0
4;88400;ASH_COATED_OSMIUM;9997;11;9995;22;9993;20;10013;12;10015;11;10017;14;10005.5;0.0
4;88400;INTARIAN_PEPPER_ROOT;17081;12;17079;11;17078;11;17096;12;17099;15;17102;10;17089.0;0.0
4;88500;ASH_COATED_OSMIUM;9993;11;9991;10;9988;11;10005;14;10007;12;10008;12;9999.5;0.0
4;88500;INTARIAN_PEPPER_ROOT;17086;11;17084;12;;;17097;16;17100;9;;;17092.0;0.0
4;88600;ASH_COATED_OSMIUM;9995;11;9992;11;9989;13;10013;11;10015;13;10017;12;10004.5;0.0
4;88600;INTARIAN_PEPPER_ROOT;17081;19;17080;10;;;17094;8;17097;11;;;17088.0;0.0
4;88700;ASH_COATED_OSMIUM;9996;14;9995;14;;;10012;11;10013;15;;;10004.5;0.0
4;88700;INTARIAN_PEPPER_ROOT;17082;9;17080;8;;;17093;10;17096;9;;;17087.5;0.0
4;88800;ASH_COATED_OSMIUM;9991;30;9990;13;;;10007;12;10010;10;;;9999.0;0.0
4;88800;INTARIAN_PEPPER_ROOT;17082;10;17079;8;;;17092;10;17093;10;;;17087.5;0.0
4;88900;ASH_COATED_OSMIUM;9996;14;9995;25;;;10014;13;10017;12;;;10005.0;0.0
4;88900;INTARIAN_PEPPER_ROOT;17082;12;17080;5;;;17095;11;17097;9;;;17089.0;0.0
4;89000;ASH_COATED_OSMIUM;9996;4;;;;;10012;15;;;;;10004.5;0.0
4;89000;INTARIAN_PEPPER_ROOT;17081;18;;;;;17098;8;;;;;17089.5;0.0
4;89100;ASH_COATED_OSMIUM;9991;15;9989;10;;;10007;11;10009;12;;;9999.0;0.0
4;89100;INTARIAN_PEPPER_ROOT;17063;10;17061;11;;;17076;20;17079;8;;;17070.0;0.0
4;89200;ASH_COATED_OSMIUM;9991;11;9989;26;;;10007;11;10009;12;;;9999.0;0.0
4;89200;INTARIAN_PEPPER_ROOT;17081;11;17080;16;;;17096;9;17098;10;;;17088.5;0.0
4;89300;ASH_COATED_OSMIUM;9990;14;9988;12;9987;15;10006;12;10008;15;10010;12;9998.5;0.0
4;89300;INTARIAN_PEPPER_ROOT;17080;11;17078;12;17077;9;17096;8;17099;12;17101;11;17088.0;0.0
4;89400;ASH_COATED_OSMIUM;9996;10;9994;10;;;10012;12;10014;21;;;10004.0;0.0
4;89400;INTARIAN_PEPPER_ROOT;17079;8;;;;;17092;25;;;;;17086.0;0.0
4;89500;ASH_COATED_OSMIUM;9989;11;9988;5;;;10008;15;10009;15;;;9999.0;0.0
4;89500;INTARIAN_PEPPER_ROOT;17083;10;17080;12;;;17098;23;17099;8;;;17091.0;0.0
4;89600;ASH_COATED_OSMIUM;9991;14;9990;30;9989;11;10007;20;10008;11;10010;13;9999.5;0.0
4;89600;INTARIAN_PEPPER_ROOT;17087;12;17086;9;;;17099;12;17101;11;;;17093.0;0.0
4;89700;ASH_COATED_OSMIUM;9995;15;9992;11;;;10013;14;10015;20;;;10004.5;0.0
4;89700;INTARIAN_PEPPER_ROOT;17082;9;17081;10;17079;11;17101;8;17102;20;17105;10;17091.5;0.0
4;89800;ASH_COATED_OSMIUM;9993;13;9991;14;;;10014;15;10016;12;;;10004.0;0.0
4;89800;INTARIAN_PEPPER_ROOT;17081;8;17078;10;17077;9;17094;11;17096;8;17098;10;17088.0;0.0
4;89900;ASH_COATED_OSMIUM;9996;11;9993;14;;;10012;21;10014;14;;;10004.0;0.0
4;89900;INTARIAN_PEPPER_ROOT;17085;18;17083;9;17082;16;17097;9;17100;18;17101;8;17091.0;0.0
4;90000;ASH_COATED_OSMIUM;9995;15;9993;11;9991;13;10013;26;10015;13;10016;15;10004.0;0.0
4;90000;INTARIAN_PEPPER_ROOT;17084;10;;;;;17097;11;;;;;17090.5;0.0
4;90100;ASH_COATED_OSMIUM;9991;10;9990;10;;;10007;15;10008;10;;;9999.5;0.0
4;90100;INTARIAN_PEPPER_ROOT;17084;21;;;;;17097;9;;;;;17090.5;0.0
4;90200;ASH_COATED_OSMIUM;9991;14;9988;11;9987;14;10007;13;10008;21;10010;11;9999.5;0.0
4;90200;INTARIAN_PEPPER_ROOT;17084;8;;;;;17097;8;;;;;17091.0;0.0
4;90300;ASH_COATED_OSMIUM;9991;7;;;;;10007;12;;;;;9999.0;0.0
4;90300;INTARIAN_PEPPER_ROOT;17087;12;17085;10;;;17098;10;17101;8;;;17092.5;0.0
4;90400;ASH_COATED_OSMIUM;9994;10;;;;;10004;14;;;;;9999.5;0.0
4;90400;INTARIAN_PEPPER_ROOT;17083;9;17082;24;17081;20;17097;12;17098;9;17099;10;17090.5;0.0
4;90500;ASH_COATED_OSMIUM;9996;11;9993;10;;;10012;13;10015;22;;;10004.5;0.0
4;90500;INTARIAN_PEPPER_ROOT;17085;11;17084;8;;;17097;8;17099;3;;;17091.0;0.0
4;90600;ASH_COATED_OSMIUM;9991;14;;;;;10007;14;;;;;9999.5;0.0
4;90600;INTARIAN_PEPPER_ROOT;17085;23;;;;;17097;12;;;;;17091.5;0.0
4;90700;ASH_COATED_OSMIUM;9999;15;9998;15;;;10012;12;10013;11;;;10005.5;0.0
4;90700;INTARIAN_PEPPER_ROOT;17082;20;17080;9;;;17098;10;17099;10;;;17090.5;0.0
4;90800;ASH_COATED_OSMIUM;10002;14;10001;20;;;10009;10;10010;13;;;10005.5;0.0
4;90800;INTARIAN_PEPPER_ROOT;17083;12;17081;11;;;17100;12;17101;12;;;17091.5;0.0
4;90900;ASH_COATED_OSMIUM;9997;13;9996;11;9993;13;10013;13;10014;15;10017;10;10005.5;0.0
4;90900;INTARIAN_PEPPER_ROOT;17084;12;17081;12;;;17097;9;17099;10;;;17091.0;0.0
4;91000;ASH_COATED_OSMIUM;10003;11;10000;15;9997;29;10008;10;10010;13;10011;13;10006.0;0.0
4;91000;INTARIAN_PEPPER_ROOT;17084;24;17081;19;;;17098;9;17099;11;;;17091.0;0.0
4;91100;ASH_COATED_OSMIUM;9991;12;9989;15;9987;10;10010;10;10013;13;10015;11;10001.0;0.0
4;91100;INTARIAN_PEPPER_ROOT;17081;12;17079;8;17076;8;17095;11;17097;9;17098;11;17088.0;0.0
4;91200;ASH_COATED_OSMIUM;9991;12;;;;;10010;2;;;;;10001.0;0.0
4;91200;INTARIAN_PEPPER_ROOT;17084;25;17081;8;;;17095;11;17097;8;;;17089.5;0.0
4;91300;ASH_COATED_OSMIUM;9998;14;9996;12;;;10016;11;10017;25;;;10007.0;0.0
4;91300;INTARIAN_PEPPER_ROOT;17085;10;17084;8;17082;10;17098;10;17099;11;17101;11;17091.5;0.0
4;91400;ASH_COATED_OSMIUM;9999;11;;;;;10015;10;;;;;10007.0;0.0
4;91400;INTARIAN_PEPPER_ROOT;17085;11;;;;;17096;24;;;;;17091.0;0.0
4;91500;ASH_COATED_OSMIUM;9994;11;;;;;10010;13;;;;;10002.0;0.0
4;91500;INTARIAN_PEPPER_ROOT;17084;12;17083;12;;;17096;11;17098;9;;;17090.5;0.0
4;91600;ASH_COATED_OSMIUM;10000;15;;;;;10016;13;;;;;10008.0;0.0
4;91600;INTARIAN_PEPPER_ROOT;17086;24;;;;;17103;8;;;;;17094.5;0.0
4;91700;ASH_COATED_OSMIUM;9998;10;;;;;10017;15;;;;;10007.5;0.0
4;91700;INTARIAN_PEPPER_ROOT;17086;15;17085;9;17082;12;17100;8;17101;20;17103;11;17093.0;0.0
4;91800;ASH_COATED_OSMIUM;9998;15;9997;14;;;10016;14;10019;15;;;10007.5;0.0
4;91800;INTARIAN_PEPPER_ROOT;17086;22;;;;;17099;9;;;;;17093.0;0.0
4;91900;ASH_COATED_OSMIUM;9991;10;9988;15;;;10010;29;10012;15;;;10001.0;0.0
4;91900;INTARIAN_PEPPER_ROOT;17085;12;17084;8;17083;20;17098;10;17099;12;17101;12;17092.0;0.0
4;92000;ASH_COATED_OSMIUM;9998;14;9996;12;;;10014;15;10017;22;;;10006.0;0.0
4;92000;INTARIAN_PEPPER_ROOT;17091;12;17090;10;;;17099;9;17100;10;;;17095.5;0.0
4;92100;ASH_COATED_OSMIUM;9998;14;;;;;10014;12;;;;;10006.0;0.0
4;92100;INTARIAN_PEPPER_ROOT;17085;8;17082;8;;;17098;10;17101;22;;;17092.0;0.0
4;92200;ASH_COATED_OSMIUM;9993;11;9991;13;9988;29;10009;10;10012;11;10014;11;10001.0;0.0
4;92200;INTARIAN_PEPPER_ROOT;17089;9;;;;;17097;8;;;;;17093.5;0.0
4;92300;ASH_COATED_OSMIUM;9993;22;9990;14;;;10009;22;10011;14;;;10001.0;0.0
4;92300;INTARIAN_PEPPER_ROOT;17085;12;17082;9;;;17098;8;17101;22;;;17091.5;0.0
4;92400;ASH_COATED_OSMIUM;9998;15;;;;;10014;29;;;;;10006.0;0.0
4;92400;INTARIAN_PEPPER_ROOT;17088;12;17086;11;;;17099;24;17101;7;;;17094.0;0.0
4;92500;ASH_COATED_OSMIUM;9998;12;9995;13;9994;11;10014;11;10015;14;10016;15;10006.0;0.0
4;92500;INTARIAN_PEPPER_ROOT;17089;18;17088;22;;;17100;10;17101;11;;;17094.5;0.0
4;92600;ASH_COATED_OSMIUM;9993;11;9990;30;9987;26;10009;13;10012;11;10014;12;10001.0;0.0
4;92600;INTARIAN_PEPPER_ROOT;17091;10;;;;;17104;11;;;;;17098.0;0.0
4;92700;ASH_COATED_OSMIUM;9993;15;9992;12;;;10009;12;10010;14;;;10001.0;0.0
4;92700;INTARIAN_PEPPER_ROOT;17078;3;17075;12;17073;24;17090;8;17092;18;17094;10;17084.0;0.0
4;92800;ASH_COATED_OSMIUM;9997;13;9996;10;;;10015;12;10018;13;;;10006.0;0.0
4;92800;INTARIAN_PEPPER_ROOT;17085;22;17084;11;;;17098;9;17099;3;;;17091.5;0.0
4;92900;ASH_COATED_OSMIUM;9991;10;9988;10;9987;15;10010;12;10012;10;10015;15;10000.5;0.0
4;92900;INTARIAN_PEPPER_ROOT;17085;21;17082;12;;;17096;11;17098;8;;;17090.5;0.0
4;93000;ASH_COATED_OSMIUM;9995;13;9994;15;9991;27;10016;11;10017;12;10019;15;10005.5;0.0
4;93000;INTARIAN_PEPPER_ROOT;17085;9;17083;10;;;17096;8;17099;8;;;17090.5;0.0
4;93100;ASH_COATED_OSMIUM;9992;28;;;;;10008;12;;;;;10000.5;0.0
4;93100;INTARIAN_PEPPER_ROOT;17083;9;17082;10;;;17097;25;17098;9;;;17090.5;0.0
4;93200;ASH_COATED_OSMIUM;10001;30;9998;24;;;10010;12;10013;30;;;10005.5;0.0
4;93200;INTARIAN_PEPPER_ROOT;17087;11;;;;;17099;12;;;;;17093.5;0.0
4;93300;ASH_COATED_OSMIUM;9992;24;9991;15;;;10008;14;10009;14;;;10000.5;0.0
4;93300;INTARIAN_PEPPER_ROOT;17088;19;;;;;17102;3;;;;;17095.5;0.0
4;93400;ASH_COATED_OSMIUM;9996;13;9994;14;;;10015;11;10018;26;;;10006.0;0.0
4;93400;INTARIAN_PEPPER_ROOT;17083;8;;;;;17095;20;;;;;17089.5;0.0
4;93500;ASH_COATED_OSMIUM;9998;11;9997;27;;;10014;15;10017;11;;;10006.5;0.0
4;93500;INTARIAN_PEPPER_ROOT;17088;22;17086;11;;;17103;22;17105;12;;;17095.5;0.0
4;93600;ASH_COATED_OSMIUM;9997;11;;;;;10015;13;;;;;10006.0;0.0
4;93600;INTARIAN_PEPPER_ROOT;17088;9;17085;8;17082;9;17099;9;17102;12;17104;24;17094.0;0.0
4;93700;ASH_COATED_OSMIUM;9993;11;9990;3;9987;11;10009;15;10012;13;10015;13;10001.0;0.0
4;93700;INTARIAN_PEPPER_ROOT;17090;10;17087;10;;;17102;16;17105;11;;;17096.0;0.0
4;93800;ASH_COATED_OSMIUM;9994;8;9992;2;;;10007;28;10008;21;;;10001.0;0.0
4;93800;INTARIAN_PEPPER_ROOT;17088;10;;;;;17100;12;;;;;17094.5;0.0
4;93900;ASH_COATED_OSMIUM;10002;10;;;;;10011;14;;;;;10006.5;0.0
4;93900;INTARIAN_PEPPER_ROOT;17087;9;17086;11;17083;15;17099;12;17102;9;17104;11;17093.0;0.0
4;94000;ASH_COATED_OSMIUM;9995;12;9992;12;;;10016;14;10017;15;;;10006.0;0.0
4;94000;INTARIAN_PEPPER_ROOT;17088;11;17085;9;17084;17;17103;18;17106;9;17108;11;17095.5;0.0
4;94100;ASH_COATED_OSMIUM;9997;12;9996;13;;;10013;13;10015;24;;;10005.5;0.0
4;94100;INTARIAN_PEPPER_ROOT;17088;12;17085;22;;;17102;9;17103;10;;;17095.5;0.0
4;94200;ASH_COATED_OSMIUM;9992;14;9989;13;9987;25;10008;13;10010;11;10011;14;10000.5;0.0
4;94200;INTARIAN_PEPPER_ROOT;17088;9;17087;16;17086;12;17102;17;17105;8;17107;8;17095.0;0.0
4;94300;ASH_COATED_OSMIUM;9995;10;;;;;10006;13;;;;;10001.0;0.0
4;94300;INTARIAN_PEPPER_ROOT;17087;10;17085;10;;;17099;10;17101;9;;;17093.5;0.0
4;94400;ASH_COATED_OSMIUM;9998;13;;;;;10014;21;;;;;10006.0;0.0
4;94400;INTARIAN_PEPPER_ROOT;17089;16;17087;10;;;17101;11;17103;10;;;17095.5;0.0
4;94500;ASH_COATED_OSMIUM;9997;21;;;;;10013;14;;;;;10005.5;0.0
4;94500;INTARIAN_PEPPER_ROOT;17089;20;;;;;17100;9;;;;;17094.5;0.0
4;94600;ASH_COATED_OSMIUM;9992;3;9991;15;;;10008;13;10009;5;;;10000.5;0.0
4;94600;INTARIAN_PEPPER_ROOT;17086;19;17084;12;;;17102;9;17105;9;;;17094.0;0.0
4;94700;ASH_COATED_OSMIUM;9993;13;9990;11;;;10009;13;10010;13;;;10001.0;0.0
4;94700;INTARIAN_PEPPER_ROOT;17087;12;17085;10;17082;8;17101;20;17103;10;17105;4;17094.5;0.0
4;94800;ASH_COATED_OSMIUM;9997;4;9995;11;;;10015;2;10017;14;;;10006.0;0.0
4;94800;INTARIAN_PEPPER_ROOT;17092;8;;;;;17100;12;;;;;17096.5;0.0
4;94900;ASH_COATED_OSMIUM;9997;2;9994;14;;;10015;11;10016;26;;;10006.5;0.0
4;94900;INTARIAN_PEPPER_ROOT;17091;8;17088;12;;;17102;10;17104;12;;;17097.0;0.0
4;95000;ASH_COATED_OSMIUM;9999;28;9996;14;;;10015;11;10017;13;;;10007.0;0.0
4;95000;INTARIAN_PEPPER_ROOT;17091;12;17089;11;;;17097;8;17099;8;;;17094.5;0.0
4;95100;ASH_COATED_OSMIUM;9993;13;;;;;10009;11;;;;;10001.5;0.0
4;95100;INTARIAN_PEPPER_ROOT;17090;8;17087;9;;;17106;12;17107;9;;;17098.0;0.0
4;95200;ASH_COATED_OSMIUM;9994;28;9993;10;;;10010;13;10011;14;;;10002.0;0.0
4;95200;INTARIAN_PEPPER_ROOT;17090;11;17088;12;17086;15;17102;10;17104;10;17105;8;17096.5;0.0
4;95300;ASH_COATED_OSMIUM;9999;13;9996;12;9993;2;10015;15;10017;14;10018;14;10007.0;0.0
4;95300;INTARIAN_PEPPER_ROOT;17086;20;17084;8;17082;12;17100;10;17103;9;17106;10;17093.0;0.0
4;95400;ASH_COATED_OSMIUM;9998;11;9996;14;;;10014;9;10016;10;;;10006.5;0.0
4;95400;INTARIAN_PEPPER_ROOT;17089;10;;;;;17106;10;;;;;17097.5;0.0
4;95500;ASH_COATED_OSMIUM;9998;13;9995;14;;;10014;13;10016;12;;;10006.0;0.0
4;95500;INTARIAN_PEPPER_ROOT;17085;11;17082;12;17080;10;17098;18;17100;4;17102;23;17092.0;0.0
4;95600;ASH_COATED_OSMIUM;9997;14;9995;5;;;10013;10;10014;13;;;10005.5;0.0
4;95600;INTARIAN_PEPPER_ROOT;17092;10;17090;10;17087;10;17106;8;17109;9;17111;11;17099.0;0.0
4;95700;ASH_COATED_OSMIUM;9997;12;9994;11;9993;11;10013;11;10016;11;10017;13;10005.5;0.0
4;95700;INTARIAN_PEPPER_ROOT;17090;8;17087;12;;;17104;12;17106;10;;;17097.0;0.0
4;95800;ASH_COATED_OSMIUM;9992;10;;;;;10008;12;;;;;10000.5;0.0
4;95800;INTARIAN_PEPPER_ROOT;17089;8;17087;10;;;17100;18;17102;12;;;17094.5;0.0
4;95900;ASH_COATED_OSMIUM;9998;10;9997;29;9996;10;10014;28;10015;12;10018;11;10006.0;0.0
4;95900;INTARIAN_PEPPER_ROOT;17088;23;17085;9;17082;10;17101;10;17103;10;17106;18;17095.0;0.0
4;96000;ASH_COATED_OSMIUM;9992;22;9989;15;;;10008;11;10009;12;;;10000.0;0.0
4;96000;INTARIAN_PEPPER_ROOT;17090;16;17089;17;;;17102;10;17104;8;;;17096.5;0.0
4;96100;ASH_COATED_OSMIUM;9998;12;9996;14;;;10014;21;10015;15;;;10006.0;0.0
4;96100;INTARIAN_PEPPER_ROOT;17091;12;;;;;17104;20;;;;;17098.0;0.0
4;96200;ASH_COATED_OSMIUM;9998;14;;;;;10014;12;;;;;10006.0;0.0
4;96200;INTARIAN_PEPPER_ROOT;17094;9;;;;;17105;9;;;;;17099.5;0.0
4;96300;ASH_COATED_OSMIUM;9992;15;;;;;10008;21;;;;;10000.5;0.0
4;96300;INTARIAN_PEPPER_ROOT;17090;18;17088;22;;;17102;12;17103;18;;;17096.0;0.0
4;96400;ASH_COATED_OSMIUM;9997;15;9995;14;;;10013;10;10015;13;;;10005.5;0.0
4;96400;INTARIAN_PEPPER_ROOT;17091;11;;;;;17104;23;;;;;17097.5;0.0
4;96500;ASH_COATED_OSMIUM;9992;15;9990;30;;;10008;13;10009;2;;;10000.5;0.0
4;96500;INTARIAN_PEPPER_ROOT;17089;11;17088;9;;;17103;22;17106;11;;;17096.0;0.0
4;96600;ASH_COATED_OSMIUM;9997;15;;;;;10013;10;;;;;10005.5;0.0
4;96600;INTARIAN_PEPPER_ROOT;17088;11;17087;11;17084;10;17101;9;17102;9;17104;9;17094.5;0.0
4;96700;ASH_COATED_OSMIUM;9992;12;9990;15;9989;10;10008;13;10011;11;10012;14;10000.0;0.0
4;96700;INTARIAN_PEPPER_ROOT;17088;8;;;;;17103;10;;;;;17095.5;0.0
4;96800;ASH_COATED_OSMIUM;9992;10;9991;15;;;10008;10;10011;28;;;10000.5;0.0
4;96800;INTARIAN_PEPPER_ROOT;17090;9;17088;10;;;17104;8;17105;24;;;17097.5;0.0
4;96900;ASH_COATED_OSMIUM;9998;3;9995;4;;;10014;14;10016;15;;;10006.0;0.0
4;96900;INTARIAN_PEPPER_ROOT;17091;9;17089;12;;;17099;10;17101;11;;;17095.0;0.0
4;97000;ASH_COATED_OSMIUM;9997;12;9995;12;;;10013;15;10016;15;;;10005.5;0.0
4;97000;INTARIAN_PEPPER_ROOT;17091;11;17088;11;17087;10;17095;10;17097;12;17098;20;17093.5;0.0
4;97100;ASH_COATED_OSMIUM;9991;15;9990;10;;;10009;23;10012;12;;;10000.0;0.0
4;97100;INTARIAN_PEPPER_ROOT;17091;16;17088;20;17085;10;17102;9;17105;18;17108;10;17096.5;0.0
4;97200;ASH_COATED_OSMIUM;9997;12;9995;26;;;10013;14;10014;3;;;10005.0;0.0
4;97200;INTARIAN_PEPPER_ROOT;17087;11;17085;11;17084;9;17103;9;17105;12;17107;9;17095.5;0.0
4;97300;ASH_COATED_OSMIUM;9996;10;9993;15;;;10012;5;10014;12;;;10004.0;0.0
4;97300;INTARIAN_PEPPER_ROOT;17093;10;;;;;17108;10;;;;;17100.5;0.0
4;97400;ASH_COATED_OSMIUM;9991;22;;;;;10007;13;;;;;9999.0;0.0
4;97400;INTARIAN_PEPPER_ROOT;17088;10;17085;10;;;17102;11;17105;24;;;17095.5;0.0
4;97500;ASH_COATED_OSMIUM;9996;29;;;;;10012;21;;;;;10004.0;0.0
4;97500;INTARIAN_PEPPER_ROOT;17090;18;;;;;17102;8;;;;;17096.0;0.0
4;97600;ASH_COATED_OSMIUM;9991;23;;;;;10007;24;;;;;9999.0;0.0
4;97600;INTARIAN_PEPPER_ROOT;17085;12;17082;9;17079;9;17104;12;17105;9;17107;8;17095.0;0.0
4;97700;ASH_COATED_OSMIUM;9995;14;9992;10;9989;12;10014;12;10017;10;10018;12;10004.5;0.0
