day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
49;233100;ASH_COATED_OSMIUM;9988;13;9985;11;;;10004;13;10007;26;;;9996.5;0.0
49;233100;INTARIAN_PEPPER_ROOT;62228;10;;;;;62242;21;;;;;62235.0;0.0
49;233200;ASH_COATED_OSMIUM;9986;12;9983;15;9980;12;10002;11;10003;14;10006;13;9994.0;0.0
49;233200;INTARIAN_PEPPER_ROOT;62226;10;62223;8;62220;8;62240;10;62241;11;62244;10;62233.5;0.0
49;233300;ASH_COATED_OSMIUM;9983;13;9981;11;9978;10;9999;12;10002;21;10003;5;9991.5;0.0
49;233300;INTARIAN_PEPPER_ROOT;62228;12;62227;8;62226;10;62239;9;62240;12;62242;11;62233.5;0.0
49;233400;ASH_COATED_OSMIUM;9982;11;9981;11;9979;14;9999;20;10002;13;10004;15;9991.0;0.0
49;233400;INTARIAN_PEPPER_ROOT;62229;11;62226;12;;;62242;8;62243;9;;;62236.0;0.0
49;233500;ASH_COATED_OSMIUM;9982;13;9981;12;;;9998;10;10001;15;;;9990.5;0.0
49;233500;INTARIAN_PEPPER_ROOT;62223;8;62221;9;62218;18;62238;18;62241;8;62244;9;62231.0;0.0
49;233600;ASH_COATED_OSMIUM;9986;11;;;;;10002;12;;;;;9994.0;0.0
49;233600;INTARIAN_PEPPER_ROOT;62225;12;62223;10;;;62240;11;62243;10;;;62233.0;0.0
49;233700;ASH_COATED_OSMIUM;9985;14;9984;25;9982;12;10001;15;10004;10;10007;10;9993.5;0.0
49;233700;INTARIAN_PEPPER_ROOT;62227;10;62226;8;62225;25;62240;12;62241;9;62242;17;62233.5;0.0
49;233800;ASH_COATED_OSMIUM;9990;5;;;;;10000;11;;;;;9995.5;0.0
49;233800;INTARIAN_PEPPER_ROOT;62228;9;62225;10;;;62240;12;62243;12;;;62234.5;0.0
49;233900;ASH_COATED_OSMIUM;9988;3;9985;12;;;10007;15;10010;11;;;9997.5;0.0
49;233900;INTARIAN_PEPPER_ROOT;62227;8;;;;;62239;22;;;;;62233.0;0.0
49;234000;ASH_COATED_OSMIUM;9991;11;9988;13;;;10007;22;10008;15;;;9999.0;0.0
49;234000;INTARIAN_PEPPER_ROOT;62229;10;62227;17;;;62242;10;62243;20;;;62235.5;0.0
49;234100;ASH_COATED_OSMIUM;9984;15;9981;14;;;10000;20;10001;13;;;9992.5;0.0
49;234100;INTARIAN_PEPPER_ROOT;62227;8;62224;8;;;62240;12;62241;8;;;62233.5;0.0
49;234200;ASH_COATED_OSMIUM;9995;15;9994;11;9992;11;10005;14;10006;29;10009;14;10000.5;0.0
49;234200;INTARIAN_PEPPER_ROOT;62231;10;62230;8;62227;9;62249;16;62250;8;62253;23;62240.5;0.0
49;234300;ASH_COATED_OSMIUM;9994;5;9992;12;;;10010;10;10012;10;;;10002.0;0.0
49;234300;INTARIAN_PEPPER_ROOT;62230;12;62229;10;;;62233;8;62235;11;;;62232.0;0.0
49;234400;ASH_COATED_OSMIUM;9998;14;;;;;10014;10;;;;;10006.5;0.0
49;234400;INTARIAN_PEPPER_ROOT;62229;12;62226;8;;;62244;11;62245;8;;;62236.5;0.0
49;234500;ASH_COATED_OSMIUM;9996;22;9994;13;;;10012;11;10014;8;;;10004.5;0.0
49;234500;INTARIAN_PEPPER_ROOT;62228;9;;;;;62240;8;;;;;62234.5;0.0
49;234600;ASH_COATED_OSMIUM;9989;15;9987;11;;;10008;3;10011;13;;;9998.5;0.0
49;234600;INTARIAN_PEPPER_ROOT;62227;12;62226;12;62224;9;62239;8;62240;9;62243;9;62233.5;0.0
49;234700;ASH_COATED_OSMIUM;9998;25;9997;14;;;10003;11;10005;13;;;10001.0;0.0
49;234700;INTARIAN_PEPPER_ROOT;62226;9;62224;9;;;62243;11;62244;10;;;62235.0;0.0
49;234800;ASH_COATED_OSMIUM;9993;15;;;;;10009;29;;;;;10001.0;0.0
49;234800;INTARIAN_PEPPER_ROOT;62231;8;;;;;62243;11;;;;;62237.0;0.0
49;234900;ASH_COATED_OSMIUM;9989;24;9988;14;9985;10;10005;12;10006;26;10007;13;9997.0;0.0
49;234900;INTARIAN_PEPPER_ROOT;62223;10;;;;;62236;8;;;;;62229.5;0.0
49;235000;ASH_COATED_OSMIUM;9996;15;;;;;10012;25;;;;;10004.0;0.0
49;235000;INTARIAN_PEPPER_ROOT;62227;11;62224;10;;;62239;10;62240;8;;;62233.5;0.0
49;235100;ASH_COATED_OSMIUM;9997;15;9995;11;;;10013;14;10015;12;;;10005.5;0.0
49;235100;INTARIAN_PEPPER_ROOT;62230;10;62228;10;62226;18;62243;9;62246;10;62249;8;62237.0;0.0
49;235200;ASH_COATED_OSMIUM;9993;15;;;;;10011;11;;;;;10002.0;0.0
49;235200;INTARIAN_PEPPER_ROOT;62232;9;62230;20;;;62244;19;62246;8;;;62238.0;0.0
49;235300;ASH_COATED_OSMIUM;9995;28;;;;;10011;11;;;;;10003.5;0.0
49;235300;INTARIAN_PEPPER_ROOT;62229;11;62226;12;;;62240;9;62241;12;;;62235.0;0.0
49;235400;ASH_COATED_OSMIUM;9994;21;;;;;10010;10;;;;;10002.0;0.0
49;235400;INTARIAN_PEPPER_ROOT;62230;10;62227;11;;;62242;10;62243;8;;;62236.5;0.0
49;235500;ASH_COATED_OSMIUM;9995;4;9994;15;;;10016;2;10017;24;;;10005.5;0.0
49;235500;INTARIAN_PEPPER_ROOT;62231;8;62230;11;;;62244;12;62245;11;;;62237.5;0.0
49;235600;ASH_COATED_OSMIUM;9997;11;9996;13;;;10013;13;10015;25;;;10005.0;0.0
49;235600;INTARIAN_PEPPER_ROOT;62231;10;62230;8;62229;9;62242;10;62245;12;62246;10;62237.0;0.0
49;235700;ASH_COATED_OSMIUM;9998;11;9995;28;;;10003;10;10004;12;;;10000.5;0.0
49;235700;INTARIAN_PEPPER_ROOT;62234;8;62233;12;;;62245;11;62248;8;;;62239.5;0.0
49;235800;ASH_COATED_OSMIUM;9993;13;9992;13;;;10012;27;10015;12;;;10003.0;0.0
49;235800;INTARIAN_PEPPER_ROOT;62228;9;62227;10;;;62243;22;62246;10;;;62236.0;0.0
49;235900;ASH_COATED_OSMIUM;9992;15;9991;29;9988;10;10008;15;10010;10;10011;15;10000.5;0.0
49;235900;INTARIAN_PEPPER_ROOT;62227;10;62224;12;;;62244;24;62246;12;;;62236.0;0.0
49;236000;ASH_COATED_OSMIUM;9993;2;9991;27;;;10004;12;10006;11;;;9999.0;0.0
49;236000;INTARIAN_PEPPER_ROOT;62230;8;;;;;62241;12;;;;;62235.5;0.0
49;236100;ASH_COATED_OSMIUM;9987;10;9986;11;;;10003;13;10005;11;;;9995.0;0.0
49;236100;INTARIAN_PEPPER_ROOT;62234;11;62231;22;;;62245;11;62246;11;;;62240.0;0.0
49;236200;ASH_COATED_OSMIUM;9993;4;;;;;10008;12;;;;;10001.0;0.0
49;236200;INTARIAN_PEPPER_ROOT;62233;10;62231;10;62228;8;62249;10;62251;23;62254;8;62241.0;0.0
49;236300;ASH_COATED_OSMIUM;9996;10;9995;14;;;10012;14;10013;14;;;10004.5;0.0
49;236300;INTARIAN_PEPPER_ROOT;62232;8;62231;11;;;62247;9;62249;11;;;62239.5;0.0
49;236400;ASH_COATED_OSMIUM;9992;10;9990;12;9988;13;10008;14;10009;11;10011;12;10000.5;0.0
49;236400;INTARIAN_PEPPER_ROOT;62231;22;62229;10;;;62244;9;62247;9;;;62237.5;0.0
49;236500;ASH_COATED_OSMIUM;9987;15;9985;11;;;10003;13;10005;10;;;9995.5;0.0
49;236500;INTARIAN_PEPPER_ROOT;62235;8;62232;8;62231;10;62246;12;62248;11;62250;8;62241.0;0.0
49;236600;ASH_COATED_OSMIUM;9988;11;9985;11;9984;11;10006;11;10009;15;10010;15;9997.0;0.0
49;236600;INTARIAN_PEPPER_ROOT;62233;9;;;;;62245;11;;;;;62239.5;0.0
49;236700;ASH_COATED_OSMIUM;9985;13;;;;;10003;14;;;;;9994.0;0.0
49;236700;INTARIAN_PEPPER_ROOT;62234;10;62231;8;;;62245;10;62248;23;;;62239.5;0.0
49;236800;ASH_COATED_OSMIUM;9987;12;9985;13;9983;11;10003;10;10005;30;10007;15;9995.0;0.0
49;236800;INTARIAN_PEPPER_ROOT;62232;12;62230;11;;;62243;12;62245;12;;;62238.0;0.0
49;236900;ASH_COATED_OSMIUM;9989;15;9987;12;9984;10;10005;15;10007;12;10010;13;9997.0;0.0
49;236900;INTARIAN_PEPPER_ROOT;62227;10;;;;;62241;10;;;;;62234.0;0.0
49;237000;ASH_COATED_OSMIUM;9990;14;9987;12;;;10006;15;10007;11;;;9998.5;0.0
49;237000;INTARIAN_PEPPER_ROOT;62230;8;;;;;62245;11;;;;;62237.5;0.0
49;237100;ASH_COATED_OSMIUM;9985;13;;;;;10003;10;;;;;9994.5;0.0
49;237100;INTARIAN_PEPPER_ROOT;62227;10;;;;;62244;17;;;;;62236.0;0.0
49;237200;ASH_COATED_OSMIUM;9983;14;9981;11;9980;13;9999;15;10000;14;10002;10;9991.5;0.0
49;237200;INTARIAN_PEPPER_ROOT;62230;22;62229;8;62228;12;62243;18;62244;23;62245;19;62236.5;0.0
49;237300;ASH_COATED_OSMIUM;9982;10;;;;;9998;10;;;;;9990.5;0.0
49;237300;INTARIAN_PEPPER_ROOT;62231;10;62228;11;;;62242;8;62243;12;;;62236.5;0.0
49;237400;ASH_COATED_OSMIUM;9985;15;9982;13;9980;15;10001;10;10002;10;10004;14;9993.0;0.0
49;237400;INTARIAN_PEPPER_ROOT;62235;8;62234;18;;;62247;15;62248;10;;;62241.0;0.0
49;237500;ASH_COATED_OSMIUM;9986;10;;;;;10007;25;;;;;9996.5;0.0
49;237500;INTARIAN_PEPPER_ROOT;62231;9;62230;8;62227;9;62243;23;62245;10;62247;25;62237.5;0.0
49;237600;ASH_COATED_OSMIUM;9990;28;9988;14;9987;15;10006;13;10008;11;10009;10;9998.5;0.0
49;237600;INTARIAN_PEPPER_ROOT;62228;8;;;;;62241;12;;;;;62235.0;0.0
49;237700;ASH_COATED_OSMIUM;9993;14;;;;;10009;13;;;;;10001.5;0.0
49;237700;INTARIAN_PEPPER_ROOT;62234;11;62233;11;;;62246;12;62249;12;;;62240.0;0.0
49;237800;ASH_COATED_OSMIUM;9999;11;9997;13;;;10015;12;10016;14;;;10007.0;0.0
49;237800;INTARIAN_PEPPER_ROOT;62232;10;62230;9;;;62247;10;62249;8;;;62239.5;0.0
49;237900;ASH_COATED_OSMIUM;9993;15;9990;15;9987;14;10009;13;10012;12;10015;14;10001.5;0.0
49;237900;INTARIAN_PEPPER_ROOT;62226;16;62223;9;;;62242;8;62244;10;;;62234.0;0.0
49;238000;ASH_COATED_OSMIUM;9992;10;;;;;10008;11;;;;;10000.0;0.0
49;238000;INTARIAN_PEPPER_ROOT;62234;12;;;;;62246;19;;;;;62240.0;0.0
49;238100;ASH_COATED_OSMIUM;9999;27;9996;24;;;10005;13;10007;12;;;10002.5;0.0
49;238100;INTARIAN_PEPPER_ROOT;62233;9;62230;9;62229;10;62246;10;62249;9;62251;11;62240.0;0.0
49;238200;ASH_COATED_OSMIUM;9988;14;9985;12;9984;12;10004;14;10007;10;10008;13;9996.5;0.0
49;238200;INTARIAN_PEPPER_ROOT;62232;10;62230;12;62227;10;62245;12;62246;8;62247;12;62239.0;0.0
49;238300;ASH_COATED_OSMIUM;9983;13;9981;11;9979;21;9999;11;10001;10;10004;10;9991.5;0.0
49;238300;INTARIAN_PEPPER_ROOT;62233;8;62231;12;62228;8;62249;8;62250;12;62253;12;62241.0;0.0
49;238400;ASH_COATED_OSMIUM;9980;10;9978;14;;;9999;10;10000;25;;;9989.5;0.0
49;238400;INTARIAN_PEPPER_ROOT;62231;9;62230;9;;;62244;8;62246;9;;;62237.5;0.0
49;238500;ASH_COATED_OSMIUM;9985;15;9982;14;;;10001;12;10003;20;;;9993.0;0.0
49;238500;INTARIAN_PEPPER_ROOT;62230;18;62228;9;;;62241;15;62242;9;;;62235.5;0.0
49;238600;ASH_COATED_OSMIUM;9984;21;;;;;10000;21;;;;;9992.0;0.0
49;238600;INTARIAN_PEPPER_ROOT;62232;8;62231;10;62230;23;62245;11;62248;10;62249;10;62238.5;0.0
49;238700;ASH_COATED_OSMIUM;9983;11;9981;5;9980;11;9999;14;10001;23;10002;15;9991.0;0.0
49;238700;INTARIAN_PEPPER_ROOT;62232;8;62229;9;62227;9;62245;21;62248;25;62250;12;62238.5;0.0
49;238800;ASH_COATED_OSMIUM;9984;27;;;;;10000;29;;;;;9992.5;0.0
49;238800;INTARIAN_PEPPER_ROOT;62237;12;62236;11;62235;25;62248;12;62251;19;62252;12;62242.5;0.0
49;238900;ASH_COATED_OSMIUM;9990;14;9988;13;9986;10;9999;12;10000;15;10001;14;9994.5;0.0
49;238900;INTARIAN_PEPPER_ROOT;62226;20;62223;12;62222;11;62240;10;62242;9;62243;12;62233.5;0.0
49;239000;ASH_COATED_OSMIUM;9993;13;9992;13;;;10009;12;10012;12;;;10001.5;0.0
49;239000;INTARIAN_PEPPER_ROOT;62237;11;;;;;62249;7;;;;;62243.5;0.0
49;239100;ASH_COATED_OSMIUM;9993;13;;;;;10009;15;;;;;10001.0;0.0
49;239100;INTARIAN_PEPPER_ROOT;62229;10;;;;;62243;10;;;;;62236.5;0.0
49;239200;ASH_COATED_OSMIUM;9994;10;9991;11;;;10010;14;10012;10;;;10002.0;0.0
49;239200;INTARIAN_PEPPER_ROOT;62232;8;;;;;62235;9;;;;;62234.0;0.0
49;239300;ASH_COATED_OSMIUM;9990;14;9988;12;;;10006;11;10007;13;;;9998.5;0.0
49;239300;INTARIAN_PEPPER_ROOT;62231;9;62230;9;;;62244;12;62246;9;;;62238.0;0.0
49;239400;ASH_COATED_OSMIUM;9986;11;9985;10;;;10004;11;10006;10;;;9995.5;0.0
49;239400;INTARIAN_PEPPER_ROOT;62230;8;62228;9;;;62245;15;62247;10;;;62237.5;0.0
49;239500;ASH_COATED_OSMIUM;9984;24;9983;13;9982;14;10000;14;10001;13;10003;14;9992.5;0.0
49;239500;INTARIAN_PEPPER_ROOT;62236;21;62233;15;62230;19;62247;9;62248;12;62250;10;62241.5;0.0
49;239600;ASH_COATED_OSMIUM;9983;13;;;;;9999;10;;;;;9991.5;0.0
49;239600;INTARIAN_PEPPER_ROOT;62240;25;62237;11;;;62244;17;62247;23;;;62242.5;0.0
49;239700;ASH_COATED_OSMIUM;9987;10;9985;11;;;10003;5;10005;11;;;9995.5;0.0
49;239700;INTARIAN_PEPPER_ROOT;62232;12;;;;;62249;9;;;;;62240.5;0.0
49;239800;ASH_COATED_OSMIUM;9991;10;;;;;10007;13;;;;;9999.5;0.0
49;239800;INTARIAN_PEPPER_ROOT;62232;16;62231;11;62229;17;62245;11;62246;12;62247;8;62239.0;0.0
49;239900;ASH_COATED_OSMIUM;9993;10;9992;15;;;10012;25;10014;13;;;10003.0;0.0
49;239900;INTARIAN_PEPPER_ROOT;62239;8;62236;22;;;62252;12;62253;10;;;62245.5;0.0
49;240000;ASH_COATED_OSMIUM;9993;11;;;;;10009;13;;;;;10001.5;0.0
49;240000;INTARIAN_PEPPER_ROOT;62231;11;62228;9;;;62245;12;62246;18;;;62238.0;0.0
49;240100;ASH_COATED_OSMIUM;9998;11;9997;23;;;10017;24;10020;13;;;10008.0;0.0
49;240100;INTARIAN_PEPPER_ROOT;62232;9;62230;12;;;62244;10;62245;10;;;62238.5;0.0
49;240200;ASH_COATED_OSMIUM;10001;24;;;;;10006;15;;;;;10004.0;0.0
49;240200;INTARIAN_PEPPER_ROOT;62235;9;;;;;62250;12;;;;;62242.5;0.0
49;240300;ASH_COATED_OSMIUM;10000;12;;;;;10018;15;;;;;10009.0;0.0
49;240300;INTARIAN_PEPPER_ROOT;62232;16;62230;10;62228;11;62243;10;62246;12;62248;10;62237.5;0.0
49;240400;ASH_COATED_OSMIUM;9999;15;9998;10;9997;8;10015;13;10017;10;10020;15;10007.5;0.0
49;240400;INTARIAN_PEPPER_ROOT;62236;9;;;;;62253;11;;;;;62245.0;0.0
49;240500;ASH_COATED_OSMIUM;9999;11;;;;;10015;29;;;;;10007.5;0.0
49;240500;INTARIAN_PEPPER_ROOT;62234;10;62231;9;;;62240;10;62243;11;;;62237.5;0.0
49;240600;ASH_COATED_OSMIUM;9999;15;9996;15;;;10015;13;10016;14;;;10007.5;0.0
49;240600;INTARIAN_PEPPER_ROOT;62232;12;62231;8;;;62246;8;62249;10;;;62239.5;0.0
49;240700;ASH_COATED_OSMIUM;9996;11;9995;24;;;10014;14;10015;15;;;10005.5;0.0
49;240700;INTARIAN_PEPPER_ROOT;62236;11;62233;11;;;62247;9;62250;15;;;62241.5;0.0
49;240800;ASH_COATED_OSMIUM;9995;12;;;;;10011;27;;;;;10003.5;0.0
49;240800;INTARIAN_PEPPER_ROOT;62229;10;62226;11;;;62242;12;62243;7;;;62236.0;0.0
49;240900;ASH_COATED_OSMIUM;9996;14;9995;13;9994;4;10006;11;10009;15;10012;15;10001.5;0.0
49;240900;INTARIAN_PEPPER_ROOT;62232;9;;;;;62245;8;;;;;62238.5;0.0
49;241000;ASH_COATED_OSMIUM;9990;13;;;;;10008;12;;;;;9999.5;0.0
49;241000;INTARIAN_PEPPER_ROOT;62238;9;;;;;62250;12;;;;;62244.0;0.0
49;241100;ASH_COATED_OSMIUM;9987;24;9986;14;;;10005;27;10008;13;;;9996.5;0.0
49;241100;INTARIAN_PEPPER_ROOT;62233;19;62230;25;62227;10;62246;18;62248;9;62251;8;62240.0;0.0
49;241200;ASH_COATED_OSMIUM;9993;3;;;;;10001;11;;;;;9997.5;0.0
49;241200;INTARIAN_PEPPER_ROOT;62233;11;62231;23;62230;10;62247;12;62249;12;62252;12;62240.5;0.0
49;241300;ASH_COATED_OSMIUM;9986;15;9983;14;9981;10;10004;14;10006;30;10008;10;9995.5;0.0
49;241300;INTARIAN_PEPPER_ROOT;62232;8;62229;20;62226;9;62249;8;62252;10;62255;11;62240.5;0.0
49;241400;ASH_COATED_OSMIUM;9992;15;;;;;10008;25;;;;;10000.5;0.0
49;241400;INTARIAN_PEPPER_ROOT;62235;23;;;;;62250;8;;;;;62242.5;0.0
49;241500;ASH_COATED_OSMIUM;9988;11;9985;10;;;10004;14;10005;14;;;9996.5;0.0
49;241500;INTARIAN_PEPPER_ROOT;62236;9;62234;10;62233;17;62247;25;62250;9;62253;9;62242.0;0.0
49;241600;ASH_COATED_OSMIUM;9986;24;9984;14;;;10002;11;10004;14;;;9994.0;0.0
49;241600;INTARIAN_PEPPER_ROOT;62233;8;;;;;62244;10;;;;;62238.5;0.0
49;241700;ASH_COATED_OSMIUM;9995;12;;;;;10005;10;;;;;10000.0;0.0
49;241700;INTARIAN_PEPPER_ROOT;62236;12;62234;9;62233;12;62247;11;62250;11;62252;11;62242.0;0.0
49;241800;ASH_COATED_OSMIUM;9994;14;9993;21;;;10013;15;10014;15;;;10003.5;0.0
49;241800;INTARIAN_PEPPER_ROOT;62233;12;62230;16;;;62249;11;62252;10;;;62241.0;0.0
49;241900;ASH_COATED_OSMIUM;9999;10;;;;;10015;11;;;;;10007.5;0.0
49;241900;INTARIAN_PEPPER_ROOT;62234;8;62233;10;62231;12;62249;12;62252;19;62255;10;62241.5;0.0
49;242000;ASH_COATED_OSMIUM;9995;10;;;;;10014;2;;;;;10005.0;0.0
49;242000;INTARIAN_PEPPER_ROOT;62234;8;;;;;62247;10;;;;;62241.0;0.0
49;242100;ASH_COATED_OSMIUM;9999;11;;;;;10015;14;;;;;10007.0;0.0
49;242100;INTARIAN_PEPPER_ROOT;62240;12;62239;11;;;62256;8;62257;23;;;62248.0;0.0
49;242200;ASH_COATED_OSMIUM;9991;10;;;;;10007;26;;;;;9999.5;0.0
49;242200;INTARIAN_PEPPER_ROOT;62239;8;62237;15;;;62251;11;62253;8;;;62245.0;0.0
49;242300;ASH_COATED_OSMIUM;9991;14;9990;15;;;10007;26;10009;15;;;9999.0;0.0
49;242300;INTARIAN_PEPPER_ROOT;62239;12;62237;8;62235;10;62250;10;62253;11;62256;11;62244.5;0.0
49;242400;ASH_COATED_OSMIUM;9992;10;9989;11;;;10008;11;10009;27;;;10000.5;0.0
49;242400;INTARIAN_PEPPER_ROOT;62234;11;62232;9;62229;17;62251;10;62254;12;62255;12;62243.0;0.0
49;242500;ASH_COATED_OSMIUM;9993;14;;;;;10009;14;;;;;10001.5;0.0
49;242500;INTARIAN_PEPPER_ROOT;62239;10;62237;12;62236;8;62250;8;62251;25;62253;8;62244.5;0.0
49;242600;ASH_COATED_OSMIUM;9992;11;9991;3;9988;13;10008;10;10010;11;10013;10;10000.5;0.0
49;242600;INTARIAN_PEPPER_ROOT;62235;10;;;;;62247;11;;;;;62241.0;0.0
49;242700;ASH_COATED_OSMIUM;9990;2;9987;13;;;10009;11;10011;15;;;10000.0;0.0
49;242700;INTARIAN_PEPPER_ROOT;62240;22;62237;11;;;62252;11;62253;23;;;62246.5;0.0
49;242800;ASH_COATED_OSMIUM;9990;11;9988;13;;;10008;13;10010;11;;;9999.5;0.0
49;242800;INTARIAN_PEPPER_ROOT;62240;8;;;;;62252;10;;;;;62246.5;0.0
49;242900;ASH_COATED_OSMIUM;9994;14;9993;12;;;10012;11;10014;13;;;10003.0;0.0
49;242900;INTARIAN_PEPPER_ROOT;62238;11;62235;15;;;62249;12;62252;12;;;62243.5;0.0
49;243000;ASH_COATED_OSMIUM;9998;13;9996;30;;;10014;10;10017;2;;;10006.0;0.0
49;243000;INTARIAN_PEPPER_ROOT;62236;23;62235;11;;;62253;19;62254;8;;;62245.0;0.0
49;243100;ASH_COATED_OSMIUM;10000;15;9997;11;9996;11;10016;15;10018;14;10021;15;10008.0;0.0
49;243100;INTARIAN_PEPPER_ROOT;62242;11;;;;;62254;9;;;;;62248.5;0.0
49;243200;ASH_COATED_OSMIUM;9994;14;9992;15;;;10015;10;10017;9;;;10005.0;0.0
49;243200;INTARIAN_PEPPER_ROOT;62240;9;62239;11;62237;12;62253;9;62254;17;62255;8;62247.0;0.0
49;243300;ASH_COATED_OSMIUM;9994;28;9992;11;9991;15;10010;10;10013;23;10016;10;10002.0;0.0
49;243300;INTARIAN_PEPPER_ROOT;62241;11;62238;11;62235;12;62253;8;62254;25;62255;20;62247.5;0.0
49;243400;ASH_COATED_OSMIUM;9998;10;9996;10;9995;23;10014;15;10016;4;10017;20;10006.5;0.0
49;243400;INTARIAN_PEPPER_ROOT;62233;24;;;;;62250;10;;;;;62241.5;0.0
49;243500;ASH_COATED_OSMIUM;9997;29;;;;;10013;9;;;;;10005.0;0.0
49;243500;INTARIAN_PEPPER_ROOT;62238;9;62236;8;62233;11;62251;12;62254;8;62256;12;62244.5;0.0
49;243600;ASH_COATED_OSMIUM;9990;10;9987;14;;;10006;15;10008;12;;;9998.5;0.0
49;243600;INTARIAN_PEPPER_ROOT;62235;10;;;;;62246;12;;;;;62241.0;0.0
49;243700;ASH_COATED_OSMIUM;9988;13;9985;12;9982;15;10006;11;10008;10;10010;10;9997.5;0.0
49;243700;INTARIAN_PEPPER_ROOT;62238;8;62235;11;;;62251;8;62252;24;;;62245.0;0.0
49;243800;ASH_COATED_OSMIUM;9994;15;9992;11;9990;15;10010;15;10013;13;10015;15;10002.0;0.0
49;243800;INTARIAN_PEPPER_ROOT;62235;10;62232;9;62231;12;62248;9;62249;11;62252;8;62242.0;0.0
49;243900;ASH_COATED_OSMIUM;9989;14;9987;5;9986;15;10008;13;10010;29;10013;26;9998.5;0.0
49;243900;INTARIAN_PEPPER_ROOT;62232;8;;;;;62248;22;;;;;62240.5;0.0
49;244000;ASH_COATED_OSMIUM;9994;14;;;;;10010;14;;;;;10002.0;0.0
49;244000;INTARIAN_PEPPER_ROOT;62246;11;62243;9;;;62249;9;62252;10;;;62248.0;0.0
49;244100;ASH_COATED_OSMIUM;9990;10;9989;20;;;10008;13;10010;15;;;9999.0;0.0
49;244100;INTARIAN_PEPPER_ROOT;62237;8;;;;;62250;9;;;;;62244.0;0.0
49;244200;ASH_COATED_OSMIUM;9992;11;;;;;10008;13;;;;;10000.0;0.0
49;244200;INTARIAN_PEPPER_ROOT;62240;11;;;;;62254;15;;;;;62247.5;0.0
49;244300;ASH_COATED_OSMIUM;9990;14;9989;11;9988;10;10006;29;10007;11;10008;13;9998.5;0.0
49;244300;INTARIAN_PEPPER_ROOT;62234;8;62232;10;62230;12;62247;11;62249;12;62251;17;62240.5;0.0
49;244400;ASH_COATED_OSMIUM;9987;10;;;;;10003;13;;;;;9995.5;0.0
49;244400;INTARIAN_PEPPER_ROOT;62237;16;;;;;62251;11;;;;;62244.5;0.0
49;244500;ASH_COATED_OSMIUM;9993;14;;;;;10009;14;;;;;10001.5;0.0
49;244500;INTARIAN_PEPPER_ROOT;62234;12;62233;9;;;62251;12;62253;9;;;62243.0;0.0
49;244600;ASH_COATED_OSMIUM;9994;15;;;;;10012;29;;;;;10003.5;0.0
49;244600;INTARIAN_PEPPER_ROOT;62240;11;62237;8;;;62253;11;62254;9;;;62246.5;0.0
49;244700;ASH_COATED_OSMIUM;9997;22;9995;29;9994;12;10016;11;10019;20;10022;15;10006.5;0.0
49;244700;INTARIAN_PEPPER_ROOT;62238;12;62237;22;;;62255;10;62258;17;;;62247.0;0.0
49;244800;ASH_COATED_OSMIUM;10000;12;;;;;10016;14;;;;;10008.5;0.0
49;244800;INTARIAN_PEPPER_ROOT;62234;11;62231;12;;;62249;11;62250;10;;;62241.5;0.0
49;244900;ASH_COATED_OSMIUM;9999;12;9997;14;;;10012;10;10014;12;;;10006.0;0.0
49;244900;INTARIAN_PEPPER_ROOT;62237;11;;;;;62249;11;;;;;62243.5;0.0
49;245000;ASH_COATED_OSMIUM;9996;5;9995;12;9993;12;10012;10;10013;12;10014;11;10004.5;0.0
49;245000;INTARIAN_PEPPER_ROOT;62238;8;62235;12;;;62253;9;62255;11;;;62245.5;0.0
49;245100;ASH_COATED_OSMIUM;9989;11;9988;11;;;10010;14;10013;29;;;9999.5;0.0
49;245100;INTARIAN_PEPPER_ROOT;62241;10;62240;8;;;62253;12;62255;18;;;62247.0;0.0
49;245200;ASH_COATED_OSMIUM;9993;14;9990;15;9989;13;10009;15;10010;14;10011;15;10001.0;0.0
49;245200;INTARIAN_PEPPER_ROOT;62242;24;62240;11;62238;10;62254;23;62256;8;62259;8;62248.5;0.0
49;245300;ASH_COATED_OSMIUM;9989;13;9986;8;;;10005;20;10006;12;;;9997.5;0.0
49;245300;INTARIAN_PEPPER_ROOT;62239;11;;;;;62256;12;;;;;62247.5;0.0
49;245400;ASH_COATED_OSMIUM;9988;11;9987;11;9984;13;10004;12;10007;14;10010;10;9996.5;0.0
49;245400;INTARIAN_PEPPER_ROOT;62236;8;62234;21;;;62248;9;62251;9;;;62242.5;0.0
49;245500;ASH_COATED_OSMIUM;9989;27;;;;;10005;12;;;;;9997.0;0.0
49;245500;INTARIAN_PEPPER_ROOT;62242;12;62239;12;62236;10;62256;21;62259;11;62261;10;62249.5;0.0
49;245600;ASH_COATED_OSMIUM;9990;26;9989;14;9986;15;10009;14;10011;10;10014;11;9999.5;0.0
49;245600;INTARIAN_PEPPER_ROOT;62240;12;;;;;62255;8;;;;;62247.5;0.0
49;245700;ASH_COATED_OSMIUM;9993;10;9992;14;9989;11;10011;22;10014;15;10016;10;10002.5;0.0
49;245700;INTARIAN_PEPPER_ROOT;62238;8;;;;;62250;9;;;;;62244.0;0.0
49;245800;ASH_COATED_OSMIUM;9995;12;;;;;10013;11;;;;;10004.0;0.0
