day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
12;231500;ASH_COATED_OSMIUM;9993;10;9990;10;;;10009;11;10010;14;;;10001.0;0.0
12;231500;INTARIAN_PEPPER_ROOT;25225;10;25223;8;25222;10;25238;8;25241;10;25243;10;25232.0;0.0
12;231600;ASH_COATED_OSMIUM;9991;15;9990;12;;;10009;11;10011;11;;;10000.5;0.0
12;231600;INTARIAN_PEPPER_ROOT;25221;8;25218;9;25216;10;25240;10;25242;8;25243;10;25231.0;0.0
12;231700;ASH_COATED_OSMIUM;9997;9;9996;24;9993;29;10013;23;10016;21;10018;15;10005.5;0.0
12;231700;INTARIAN_PEPPER_ROOT;25229;10;25226;12;;;25231;10;25234;10;;;25230.5;0.0
12;231800;ASH_COATED_OSMIUM;9991;12;9989;27;9986;13;10009;25;10012;5;10013;25;10000.0;0.0
12;231800;INTARIAN_PEPPER_ROOT;25226;10;;;;;25238;17;;;;;25232.0;0.0
12;231900;ASH_COATED_OSMIUM;9992;15;;;;;10008;12;;;;;10000.5;0.0
12;231900;INTARIAN_PEPPER_ROOT;25223;11;25220;10;;;25239;12;25240;9;;;25231.5;0.0
12;232000;ASH_COATED_OSMIUM;9997;12;;;;;10013;3;;;;;10005.0;0.0
12;232000;INTARIAN_PEPPER_ROOT;25226;9;25224;22;25221;15;25240;11;25241;12;25243;12;25233.0;0.0
12;232100;ASH_COATED_OSMIUM;9992;13;9991;13;9988;15;10008;14;10011;14;10013;11;10000.5;0.0
12;232100;INTARIAN_PEPPER_ROOT;25225;9;25223;22;;;25238;11;25239;12;;;25231.5;0.0
12;232200;ASH_COATED_OSMIUM;9996;14;9993;26;;;10015;23;10016;15;;;10005.5;0.0
12;232200;INTARIAN_PEPPER_ROOT;25232;11;;;;;25248;12;;;;;25240.0;0.0
12;232300;ASH_COATED_OSMIUM;9992;13;9989;14;;;10008;10;10010;14;;;10000.0;0.0
12;232300;INTARIAN_PEPPER_ROOT;25232;10;25231;11;25230;8;25235;8;25238;12;25239;8;25234.0;0.0
12;232400;ASH_COATED_OSMIUM;9991;12;9989;15;9988;10;10009;10;10011;5;10014;12;10000.0;0.0
12;232400;INTARIAN_PEPPER_ROOT;25227;9;;;;;25241;10;;;;;25234.0;0.0
12;232500;ASH_COATED_OSMIUM;9996;15;9994;12;;;10014;14;10015;11;;;10005.5;0.0
12;232500;INTARIAN_PEPPER_ROOT;25226;12;;;;;25238;8;;;;;25232.5;0.0
12;232600;ASH_COATED_OSMIUM;9990;11;9989;12;;;10009;12;10010;27;;;10000.0;0.0
12;232600;INTARIAN_PEPPER_ROOT;25225;9;25224;10;;;25236;8;25237;11;;;25231.0;0.0
12;232700;ASH_COATED_OSMIUM;9992;10;;;;;10008;10;;;;;10000.0;0.0
12;232700;INTARIAN_PEPPER_ROOT;25224;8;;;;;25236;11;;;;;25230.0;0.0
12;232800;ASH_COATED_OSMIUM;9992;27;9989;12;;;10008;14;10009;13;;;10000.0;0.0
12;232800;INTARIAN_PEPPER_ROOT;25224;21;;;;;25236;10;;;;;25230.0;0.0
12;232900;ASH_COATED_OSMIUM;9997;5;9996;12;;;10013;12;10015;12;;;10005.5;0.0
12;232900;INTARIAN_PEPPER_ROOT;25224;9;25222;8;25221;12;25238;11;25240;9;25241;9;25231.0;0.0
12;233000;ASH_COATED_OSMIUM;9991;15;9990;15;9989;15;10009;10;10012;11;10014;15;10000.5;0.0
12;233000;INTARIAN_PEPPER_ROOT;25227;12;25226;10;25225;12;25240;15;25242;9;25244;10;25234.0;0.0
12;233100;ASH_COATED_OSMIUM;9991;14;;;;;10009;14;;;;;10000.5;0.0
12;233100;INTARIAN_PEPPER_ROOT;25228;10;25225;9;;;25240;10;25242;22;;;25234.0;0.0
12;233200;ASH_COATED_OSMIUM;9997;11;9995;13;9993;11;10013;10;10015;15;10016;5;10005.5;0.0
12;233200;INTARIAN_PEPPER_ROOT;25229;12;;;;;25242;9;;;;;25236.0;0.0
12;233300;ASH_COATED_OSMIUM;9997;14;9995;11;;;10013;2;10015;22;;;10005.5;0.0
12;233300;INTARIAN_PEPPER_ROOT;25225;11;25223;10;;;25238;10;25239;12;;;25232.0;0.0
12;233400;ASH_COATED_OSMIUM;9992;13;;;;;10008;12;;;;;10000.5;0.0
12;233400;INTARIAN_PEPPER_ROOT;25227;12;25224;22;25221;8;25243;8;25244;21;25247;10;25235.0;0.0
12;233500;ASH_COATED_OSMIUM;9995;14;9994;13;;;10014;15;10016;15;;;10005.0;0.0
12;233500;INTARIAN_PEPPER_ROOT;25225;23;25224;10;;;25238;10;25241;9;;;25231.5;0.0
12;233600;ASH_COATED_OSMIUM;9997;11;;;;;10013;15;;;;;10005.5;0.0
12;233600;INTARIAN_PEPPER_ROOT;25226;5;25224;9;;;25239;9;25240;10;;;25233.0;0.0
12;233700;ASH_COATED_OSMIUM;9997;10;9994;12;;;10015;11;10017;15;;;10006.0;0.0
12;233700;INTARIAN_PEPPER_ROOT;25229;12;25226;15;;;25242;11;25243;10;;;25235.5;0.0
12;233800;ASH_COATED_OSMIUM;9992;13;9991;14;9989;10;10010;28;10011;15;10013;14;10001.0;0.0
12;233800;INTARIAN_PEPPER_ROOT;25222;8;25221;11;25218;11;25239;10;25242;9;25243;10;25230.5;0.0
12;233900;ASH_COATED_OSMIUM;9992;14;;;;;10008;11;;;;;10000.0;0.0
12;233900;INTARIAN_PEPPER_ROOT;25223;8;25222;10;;;25237;9;25238;10;;;25230.0;0.0
12;234000;ASH_COATED_OSMIUM;9991;11;9988;2;;;10010;12;10012;10;;;10001.0;0.0
12;234000;INTARIAN_PEPPER_ROOT;25231;10;;;;;25245;20;;;;;25238.5;0.0
12;234100;ASH_COATED_OSMIUM;9993;11;9990;11;;;10009;11;10011;12;;;10001.0;0.0
12;234100;INTARIAN_PEPPER_ROOT;25236;10;25234;10;25232;16;25249;16;25250;12;25253;12;25242.5;0.0
12;234200;ASH_COATED_OSMIUM;9993;10;9991;15;9989;14;10009;13;10011;25;10013;11;10001.5;0.0
12;234200;INTARIAN_PEPPER_ROOT;25229;11;;;;;25242;12;;;;;25236.0;0.0
12;234300;ASH_COATED_OSMIUM;9993;30;9990;12;9988;15;10009;10;10012;15;10014;3;10001.5;0.0
12;234300;INTARIAN_PEPPER_ROOT;25227;9;;;;;25241;8;;;;;25234.0;0.0
12;234400;ASH_COATED_OSMIUM;9998;14;9997;11;;;10014;10;10015;22;;;10006.0;0.0
12;234400;INTARIAN_PEPPER_ROOT;25226;8;25224;11;25222;9;25240;11;25242;10;25244;8;25233.0;0.0
12;234500;ASH_COATED_OSMIUM;9997;15;9995;21;9992;7;10015;10;10018;23;10021;30;10006.0;0.0
12;234500;INTARIAN_PEPPER_ROOT;25229;8;25227;8;;;25241;10;25243;19;;;25235.5;0.0
12;234600;ASH_COATED_OSMIUM;9992;10;9989;15;;;10008;26;10011;12;;;10000.5;0.0
12;234600;INTARIAN_PEPPER_ROOT;25226;12;25224;9;25223;9;25237;10;25239;12;25240;24;25231.5;0.0
12;234700;ASH_COATED_OSMIUM;9992;14;;;;;10008;12;;;;;10000.5;0.0
12;234700;INTARIAN_PEPPER_ROOT;25227;10;25224;12;25223;20;25240;11;25243;12;25244;25;25233.5;0.0
12;234800;ASH_COATED_OSMIUM;9999;14;9997;5;;;10015;12;10017;14;;;10007.0;0.0
12;234800;INTARIAN_PEPPER_ROOT;25231;9;25228;10;;;25237;12;25239;10;;;25234.0;0.0
12;234900;ASH_COATED_OSMIUM;9998;15;9997;14;9994;23;10014;12;10015;13;10017;15;10006.5;0.0
12;234900;INTARIAN_PEPPER_ROOT;25231;8;;;;;25242;9;;;;;25237.0;0.0
12;235000;ASH_COATED_OSMIUM;9999;10;9998;12;;;10015;12;10016;15;;;10007.5;0.0
12;235000;INTARIAN_PEPPER_ROOT;25223;9;25221;10;25219;19;25238;8;25239;11;25240;12;25231.0;0.0
12;235100;ASH_COATED_OSMIUM;9999;12;9998;25;9997;15;10015;15;10017;14;10018;11;10007.5;0.0
12;235100;INTARIAN_PEPPER_ROOT;25232;12;25231;12;;;25240;9;25243;11;;;25236.0;0.0
12;235200;ASH_COATED_OSMIUM;9994;26;;;;;10010;14;;;;;10002.5;0.0
12;235200;INTARIAN_PEPPER_ROOT;25229;10;;;;;25246;9;;;;;25237.5;0.0
12;235300;ASH_COATED_OSMIUM;9994;12;9993;11;9992;15;10010;14;10011;12;10013;23;10002.0;0.0
12;235300;INTARIAN_PEPPER_ROOT;25231;11;25229;12;;;25243;8;25244;10;;;25237.0;0.0
12;235400;ASH_COATED_OSMIUM;9999;30;9998;12;;;10015;11;10018;12;;;10007.0;0.0
12;235400;INTARIAN_PEPPER_ROOT;25228;11;;;;;25241;11;;;;;25235.0;0.0
12;235500;ASH_COATED_OSMIUM;9994;14;9992;14;9989;14;10010;14;10013;13;10016;12;10002.0;0.0
12;235500;INTARIAN_PEPPER_ROOT;25226;9;;;;;25239;9;;;;;25233.0;0.0
12;235600;ASH_COATED_OSMIUM;9999;26;;;;;10015;12;;;;;10007.5;0.0
12;235600;INTARIAN_PEPPER_ROOT;25230;8;25227;8;25226;11;25242;9;25245;12;25246;8;25236.0;0.0
12;235700;ASH_COATED_OSMIUM;9999;14;9998;14;9997;11;10015;11;10018;14;10020;23;10007.0;0.0
12;235700;INTARIAN_PEPPER_ROOT;25230;9;25229;10;;;25243;19;25246;10;;;25236.5;0.0
12;235800;ASH_COATED_OSMIUM;9997;29;9996;15;;;10016;10;10018;2;;;10007.0;0.0
12;235800;INTARIAN_PEPPER_ROOT;25228;8;25225;10;;;25240;12;25242;12;;;25234.5;0.0
12;235900;ASH_COATED_OSMIUM;9999;14;9997;26;9994;11;10015;13;10017;22;10018;10;10007.0;0.0
12;235900;INTARIAN_PEPPER_ROOT;25226;12;25223;12;25222;9;25242;24;25243;11;25244;10;25234.5;0.0
12;236000;ASH_COATED_OSMIUM;9993;11;9991;11;;;10009;10;10010;14;;;10001.5;0.0
12;236000;INTARIAN_PEPPER_ROOT;25232;11;;;;;25241;12;;;;;25236.5;0.0
12;236100;ASH_COATED_OSMIUM;9998;10;9995;10;;;10014;11;10017;12;;;10006.5;0.0
12;236100;INTARIAN_PEPPER_ROOT;25229;8;;;;;25241;10;;;;;25235.5;0.0
12;236200;ASH_COATED_OSMIUM;9993;13;9992;12;;;10009;30;10011;14;;;10001.5;0.0
12;236200;INTARIAN_PEPPER_ROOT;25225;11;25222;25;25220;10;25238;8;25239;7;25242;11;25232.0;0.0
12;236300;ASH_COATED_OSMIUM;9993;11;9992;12;;;10009;15;10010;29;;;10001.0;0.0
12;236300;INTARIAN_PEPPER_ROOT;25228;8;25225;18;;;25242;9;25245;8;;;25235.5;0.0
12;236400;ASH_COATED_OSMIUM;9998;12;;;;;10016;20;;;;;10007.0;0.0
12;236400;INTARIAN_PEPPER_ROOT;25232;9;25231;12;;;25244;9;25245;22;;;25238.5;0.0
12;236500;ASH_COATED_OSMIUM;9999;10;9997;10;9996;15;10015;12;10018;14;10020;28;10007.5;0.0
12;236500;INTARIAN_PEPPER_ROOT;25230;9;25229;10;25226;22;25242;8;25244;11;25245;10;25236.5;0.0
12;236600;ASH_COATED_OSMIUM;9997;12;;;;;10015;15;;;;;10006.5;0.0
12;236600;INTARIAN_PEPPER_ROOT;25238;8;25237;12;;;25241;12;25242;11;;;25240.0;0.0
12;236700;ASH_COATED_OSMIUM;9998;14;;;;;10014;14;;;;;10006.5;0.0
12;236700;INTARIAN_PEPPER_ROOT;25227;8;;;;;25243;10;;;;;25235.5;0.0
12;236800;ASH_COATED_OSMIUM;9998;12;9995;13;9992;10;10014;14;10017;15;10019;11;10006.5;0.0
12;236800;INTARIAN_PEPPER_ROOT;25229;12;;;;;25244;9;;;;;25237.0;0.0
12;236900;ASH_COATED_OSMIUM;9999;13;9996;30;9994;12;10015;10;10016;14;10018;7;10007.0;0.0
12;236900;INTARIAN_PEPPER_ROOT;25229;16;25226;12;;;25240;10;25242;16;;;25235.0;0.0
12;237000;ASH_COATED_OSMIUM;9997;22;9995;20;;;10015;15;10018;27;;;10006.5;0.0
12;237000;INTARIAN_PEPPER_ROOT;25229;10;25226;11;25224;12;25245;12;25247;9;25248;8;25237.0;0.0
12;237100;ASH_COATED_OSMIUM;9992;10;9990;11;;;10010;13;10011;11;;;10001.0;0.0
12;237100;INTARIAN_PEPPER_ROOT;25233;15;25230;8;;;25244;24;25247;9;;;25239.0;0.0
12;237200;ASH_COATED_OSMIUM;9993;29;9991;12;;;10009;11;10010;12;;;10001.0;0.0
12;237200;INTARIAN_PEPPER_ROOT;25231;9;25230;5;25229;9;25244;8;25247;9;25249;11;25238.0;0.0
12;237300;ASH_COATED_OSMIUM;9993;10;9990;10;;;10009;13;10012;11;;;10001.0;0.0
12;237300;INTARIAN_PEPPER_ROOT;25232;11;25230;8;;;25244;12;25245;8;;;25238.5;0.0
12;237400;ASH_COATED_OSMIUM;9994;12;9993;21;;;10010;13;10011;26;;;10002.0;0.0
12;237400;INTARIAN_PEPPER_ROOT;25229;8;25228;22;;;25243;23;25244;9;;;25236.0;0.0
12;237500;ASH_COATED_OSMIUM;9994;13;9991;11;;;10010;10;10011;13;;;10002.5;0.0
12;237500;INTARIAN_PEPPER_ROOT;25231;21;25229;8;25228;11;25244;11;25247;11;25249;25;25237.5;0.0
12;237600;ASH_COATED_OSMIUM;10000;11;9998;14;;;10016;11;10018;14;;;10008.0;0.0
12;237600;INTARIAN_PEPPER_ROOT;25229;11;25227;21;;;25241;8;25244;9;;;25235.5;0.0
12;237700;ASH_COATED_OSMIUM;9994;12;9991;10;;;10010;30;10013;13;;;10002.5;0.0
12;237700;INTARIAN_PEPPER_ROOT;25235;22;25234;11;;;25249;12;25250;12;;;25242.0;0.0
12;237800;ASH_COATED_OSMIUM;10003;11;10002;13;9999;15;10013;25;10016;14;10018;11;10008.5;0.0
12;237800;INTARIAN_PEPPER_ROOT;25231;10;;;;;25246;23;;;;;25238.5;0.0
12;237900;ASH_COATED_OSMIUM;10000;13;9998;13;9997;10;10016;12;10017;11;10019;13;10008.0;0.0
12;237900;INTARIAN_PEPPER_ROOT;25233;12;;;;;25241;6;;;;;25237.0;0.0
12;238000;ASH_COATED_OSMIUM;9995;15;9992;11;9991;13;10011;10;10014;10;10017;14;10003.0;0.0
12;238000;INTARIAN_PEPPER_ROOT;25231;8;;;;;25245;19;;;;;25238.0;0.0
12;238100;ASH_COATED_OSMIUM;9995;12;;;;;10011;13;;;;;10003.5;0.0
12;238100;INTARIAN_PEPPER_ROOT;25236;8;;;;;25248;8;;;;;25242.5;0.0
12;238200;ASH_COATED_OSMIUM;10000;10;;;;;10016;20;;;;;10008.5;0.0
12;238200;INTARIAN_PEPPER_ROOT;25237;10;;;;;25244;10;;;;;25240.5;0.0
12;238300;ASH_COATED_OSMIUM;9995;10;9992;12;;;10011;13;10012;10;;;10003.5;0.0
12;238300;INTARIAN_PEPPER_ROOT;25226;9;25224;24;25221;8;25247;10;25250;15;25252;12;25237.0;0.0
12;238400;ASH_COATED_OSMIUM;9995;10;;;;;10011;13;;;;;10003.5;0.0
12;238400;INTARIAN_PEPPER_ROOT;25232;15;25230;11;;;25244;8;25246;10;;;25238.5;0.0
12;238500;ASH_COATED_OSMIUM;10001;10;;;;;10017;13;;;;;10009.0;0.0
12;238500;INTARIAN_PEPPER_ROOT;25232;9;25229;10;;;25244;7;25247;12;;;25238.5;0.0
12;238600;ASH_COATED_OSMIUM;9996;22;;;;;10012;10;;;;;10004.5;0.0
12;238600;INTARIAN_PEPPER_ROOT;25230;12;25228;8;;;25241;9;25242;9;;;25236.0;0.0
12;238700;ASH_COATED_OSMIUM;9996;26;;;;;10012;10;;;;;10004.0;0.0
12;238700;INTARIAN_PEPPER_ROOT;25231;17;;;;;25245;8;;;;;25238.5;0.0
12;238800;ASH_COATED_OSMIUM;9995;12;;;;;10011;10;;;;;10003.0;0.0
12;238800;INTARIAN_PEPPER_ROOT;25228;12;;;;;25248;19;;;;;25238.0;0.0
12;238900;ASH_COATED_OSMIUM;9999;10;9996;14;;;10017;28;10018;11;;;10008.5;0.0
12;238900;INTARIAN_PEPPER_ROOT;25234;10;25232;9;;;25250;8;25253;21;;;25242.0;0.0
12;239000;ASH_COATED_OSMIUM;10000;11;;;;;10016;12;;;;;10008.0;0.0
12;239000;INTARIAN_PEPPER_ROOT;25228;11;25226;7;;;25241;17;25243;12;;;25235.0;0.0
12;239100;ASH_COATED_OSMIUM;10000;10;9997;11;;;10016;14;10017;12;;;10008.0;0.0
12;239100;INTARIAN_PEPPER_ROOT;25230;12;25228;11;;;25246;12;25249;9;;;25238.5;0.0
12;239200;ASH_COATED_OSMIUM;10000;13;9998;15;9997;28;10016;29;10018;15;10020;15;10008.0;0.0
12;239200;INTARIAN_PEPPER_ROOT;25237;10;25236;10;;;25250;12;25252;8;;;25244.0;0.0
12;239300;ASH_COATED_OSMIUM;10000;21;9999;14;9998;10;10016;27;10017;11;10018;12;10008.0;0.0
12;239300;INTARIAN_PEPPER_ROOT;25237;10;;;;;25240;8;;;;;25238.5;0.0
12;239400;ASH_COATED_OSMIUM;9992;22;9990;7;;;10013;15;10014;10;;;10002.5;0.0
12;239400;INTARIAN_PEPPER_ROOT;25240;11;25239;16;25237;10;25243;8;25246;8;25248;25;25241.5;0.0
12;239500;ASH_COATED_OSMIUM;9994;11;9991;15;;;10010;10;10011;10;;;10002.5;0.0
12;239500;INTARIAN_PEPPER_ROOT;25233;8;;;;;25245;12;;;;;25239.0;0.0
12;239600;ASH_COATED_OSMIUM;9999;26;9998;12;;;10015;13;10017;12;;;10007.5;0.0
12;239600;INTARIAN_PEPPER_ROOT;25230;10;;;;;25246;9;;;;;25238.5;0.0
12;239700;ASH_COATED_OSMIUM;9997;10;9995;14;;;10008;10;10010;3;;;10002.5;0.0
12;239700;INTARIAN_PEPPER_ROOT;25233;18;25230;11;25229;10;25248;8;25249;8;25252;11;25241.0;0.0
12;239800;ASH_COATED_OSMIUM;9994;13;9991;28;9990;15;10010;15;10011;15;10012;30;10002.5;0.0
12;239800;INTARIAN_PEPPER_ROOT;25233;9;25231;11;;;25249;22;25252;8;;;25241.0;0.0
12;239900;ASH_COATED_OSMIUM;9991;3;9990;13;9989;12;10012;29;10015;11;10018;15;10002.0;0.0
12;239900;INTARIAN_PEPPER_ROOT;25235;8;;;;;25244;12;;;;;25239.5;0.0
12;240000;ASH_COATED_OSMIUM;9998;21;9996;11;;;10017;15;10018;21;;;10007.5;0.0
12;240000;INTARIAN_PEPPER_ROOT;25237;9;25235;8;;;25251;21;25252;23;;;25244.5;0.0
12;240100;ASH_COATED_OSMIUM;9994;12;9991;10;;;10010;12;10011;14;;;10002.0;0.0
12;240100;INTARIAN_PEPPER_ROOT;25233;15;;;;;25248;12;;;;;25241.0;0.0
12;240200;ASH_COATED_OSMIUM;9998;11;9997;10;;;10016;13;10018;12;;;10007.0;0.0
12;240200;INTARIAN_PEPPER_ROOT;25235;10;25234;24;;;25248;24;25251;8;;;25242.0;0.0
12;240300;ASH_COATED_OSMIUM;9993;12;;;;;10009;13;;;;;10001.5;0.0
12;240300;INTARIAN_PEPPER_ROOT;25236;8;;;;;25248;9;;;;;25242.0;0.0
12;240400;ASH_COATED_OSMIUM;9999;12;9996;15;;;10015;10;10018;10;;;10007.0;0.0
12;240400;INTARIAN_PEPPER_ROOT;25233;11;25230;9;25227;10;25245;11;25248;9;25250;11;25239.0;0.0
12;240500;ASH_COATED_OSMIUM;9999;22;9996;12;9993;22;10017;11;10018;12;10020;15;10008.0;0.0
12;240500;INTARIAN_PEPPER_ROOT;25235;9;25232;8;;;25246;12;25248;9;;;25240.5;0.0
12;240600;ASH_COATED_OSMIUM;9998;15;9997;25;;;10017;14;10020;10;;;10007.5;0.0
12;240600;INTARIAN_PEPPER_ROOT;25232;8;25230;11;;;25249;11;25252;9;;;25241.0;0.0
12;240700;ASH_COATED_OSMIUM;9994;15;;;;;10010;11;;;;;10002.0;0.0
12;240700;INTARIAN_PEPPER_ROOT;25233;8;25232;12;;;25246;11;25247;11;;;25240.0;0.0
12;240800;ASH_COATED_OSMIUM;9999;15;9997;11;9996;2;10015;15;10017;15;10019;10;10007.5;0.0
12;240800;INTARIAN_PEPPER_ROOT;25233;7;25231;11;;;25249;9;25252;12;;;25241.5;0.0
12;240900;ASH_COATED_OSMIUM;9998;13;9997;10;;;10017;10;10019;10;;;10007.5;0.0
12;240900;INTARIAN_PEPPER_ROOT;25238;12;;;;;25252;20;;;;;25245.0;0.0
12;241000;ASH_COATED_OSMIUM;9994;13;9993;15;9990;11;10010;11;10012;10;10013;14;10002.5;0.0
12;241000;INTARIAN_PEPPER_ROOT;25235;12;;;;;25250;10;;;;;25243.0;0.0
12;241100;ASH_COATED_OSMIUM;9994;28;9993;12;;;10010;14;10012;11;;;10002.0;0.0
12;241100;INTARIAN_PEPPER_ROOT;25235;10;25233;10;25231;10;25249;12;25251;8;25252;10;25242.0;0.0
12;241200;ASH_COATED_OSMIUM;9999;11;9998;12;;;10015;14;10016;13;;;10007.5;0.0
12;241200;INTARIAN_PEPPER_ROOT;25234;24;25231;10;;;25250;8;25252;9;;;25242.5;0.0
12;241300;ASH_COATED_OSMIUM;9994;10;;;;;10010;10;;;;;10002.0;0.0
12;241300;INTARIAN_PEPPER_ROOT;25231;11;25229;20;25228;9;25246;11;25249;11;25252;24;25238.5;0.0
12;241400;ASH_COATED_OSMIUM;9998;11;9997;15;9994;11;10017;15;10018;12;10020;10;10007.5;0.0
12;241400;INTARIAN_PEPPER_ROOT;25234;8;25232;12;;;25246;8;25247;11;;;25240.5;0.0
12;241500;ASH_COATED_OSMIUM;9999;14;9997;13;9995;13;10005;15;10007;10;10008;14;10002.0;0.0
12;241500;INTARIAN_PEPPER_ROOT;25231;9;25230;10;25227;10;25247;9;25250;11;25252;12;25239.5;0.0
12;241600;ASH_COATED_OSMIUM;9999;24;9997;28;;;10005;22;10006;15;;;10002.5;0.0
12;241600;INTARIAN_PEPPER_ROOT;25236;18;25235;8;;;25248;10;25250;11;;;25242.5;0.0
12;241700;ASH_COATED_OSMIUM;9994;24;;;;;10010;13;;;;;10002.5;0.0
12;241700;INTARIAN_PEPPER_ROOT;25244;8;25242;12;;;25256;8;25259;11;;;25250.5;0.0
12;241800;ASH_COATED_OSMIUM;9999;11;9998;11;;;10015;15;10017;14;;;10007.0;0.0
12;241800;INTARIAN_PEPPER_ROOT;25230;9;25227;10;25224;11;25244;15;25247;10;25250;18;25237.5;0.0
12;241900;ASH_COATED_OSMIUM;9997;15;9994;11;9991;14;10016;10;10019;15;10021;11;10006.5;0.0
12;241900;INTARIAN_PEPPER_ROOT;25234;3;25231;10;25228;9;25248;10;25250;11;25251;8;25241.0;0.0
12;242000;ASH_COATED_OSMIUM;9993;21;9991;13;;;10009;29;10011;15;;;10001.5;0.0
12;242000;INTARIAN_PEPPER_ROOT;25238;18;;;;;25247;10;;;;;25242.5;0.0
12;242100;ASH_COATED_OSMIUM;9999;15;9997;12;;;10015;8;10018;28;;;10007.0;0.0
12;242100;INTARIAN_PEPPER_ROOT;25236;18;25233;12;25231;12;25250;9;25253;15;25256;12;25243.5;0.0
12;242200;ASH_COATED_OSMIUM;9999;10;9998;13;9996;12;10015;10;10016;14;10019;27;10007.0;0.0
12;242200;INTARIAN_PEPPER_ROOT;25233;9;25231;22;25228;9;25246;10;25248;19;25251;11;25240.0;0.0
12;242300;ASH_COATED_OSMIUM;10002;13;10000;11;9997;10;10012;24;10013;20;10016;15;10007.5;0.0
12;242300;INTARIAN_PEPPER_ROOT;25233;12;25231;16;25230;12;25248;9;25249;8;25251;25;25240.5;0.0
12;242400;ASH_COATED_OSMIUM;10000;14;9998;11;;;10016;28;10017;14;;;10008.0;0.0
12;242400;INTARIAN_PEPPER_ROOT;25232;8;25230;21;25227;16;25243;11;25244;10;25245;10;25238.0;0.0
12;242500;ASH_COATED_OSMIUM;9994;5;9992;30;;;10010;26;10012;12;;;10002.5;0.0
12;242500;INTARIAN_PEPPER_ROOT;25227;11;;;;;25246;10;;;;;25237.0;0.0
12;242600;ASH_COATED_OSMIUM;9994;15;;;;;10010;11;;;;;10002.0;0.0
12;242600;INTARIAN_PEPPER_ROOT;25236;9;25233;12;;;25248;9;25250;10;;;25242.0;0.0
12;242700;ASH_COATED_OSMIUM;9997;11;9994;15;;;10016;11;10018;14;;;10007.0;0.0
12;242700;INTARIAN_PEPPER_ROOT;25237;9;25234;11;;;25249;8;25251;9;;;25243.5;0.0
12;242800;ASH_COATED_OSMIUM;9992;12;9991;12;9989;10;10010;13;10011;29;10014;24;10001.0;0.0
12;242800;INTARIAN_PEPPER_ROOT;25235;12;25232;11;25229;8;25252;5;25255;12;25258;8;25244.0;0.0
12;242900;ASH_COATED_OSMIUM;9997;13;9995;27;;;10015;14;10018;24;;;10006.5;0.0
12;242900;INTARIAN_PEPPER_ROOT;25236;10;25234;12;25233;16;25248;11;25250;11;25252;11;25242.5;0.0
12;243000;ASH_COATED_OSMIUM;9997;25;9996;15;;;10015;14;10016;21;;;10006.5;0.0
12;243000;INTARIAN_PEPPER_ROOT;25238;12;25237;3;;;25250;9;25252;25;;;25244.0;0.0
12;243100;ASH_COATED_OSMIUM;9998;12;;;;;10017;11;;;;;10007.5;0.0
12;243100;INTARIAN_PEPPER_ROOT;25236;11;25235;11;25234;12;25248;15;25249;11;25252;12;25242.5;0.0
12;243200;ASH_COATED_OSMIUM;9994;27;9993;13;;;10010;12;10012;13;;;10002.5;0.0
12;243200;INTARIAN_PEPPER_ROOT;25231;8;25229;25;;;25246;20;25247;11;;;25239.0;0.0
12;243300;ASH_COATED_OSMIUM;9999;11;9996;27;9995;25;10015;10;10017;12;10019;15;10007.5;0.0
12;243300;INTARIAN_PEPPER_ROOT;25235;10;25234;11;;;25249;10;25252;15;;;25242.5;0.0
12;243400;ASH_COATED_OSMIUM;9994;26;9992;13;;;10010;14;10012;12;;;10002.5;0.0
12;243400;INTARIAN_PEPPER_ROOT;25237;24;25234;8;;;25249;9;25250;12;;;25243.5;0.0
12;243500;ASH_COATED_OSMIUM;9994;11;9992;11;;;10010;13;10013;30;;;10002.5;0.0
12;243500;INTARIAN_PEPPER_ROOT;25236;12;25235;9;;;25252;8;25254;9;;;25244.0;0.0
12;243600;ASH_COATED_OSMIUM;9999;3;9997;4;9994;12;10015;29;10017;14;10019;3;10007.5;0.0
12;243600;INTARIAN_PEPPER_ROOT;25236;6;25235;9;;;25249;12;25251;8;;;25242.5;0.0
12;243700;ASH_COATED_OSMIUM;9994;15;9993;13;;;10010;13;10012;12;;;10002.5;0.0
12;243700;INTARIAN_PEPPER_ROOT;25238;9;25237;17;;;25255;9;25258;8;;;25246.5;0.0
12;243800;ASH_COATED_OSMIUM;9994;9;9992;15;;;10010;14;10012;9;;;10002.5;0.0
12;243800;INTARIAN_PEPPER_ROOT;25235;9;25232;22;;;25249;10;25251;12;;;25242.5;0.0
12;243900;ASH_COATED_OSMIUM;9994;26;;;;;10010;10;;;;;10002.0;0.0
12;243900;INTARIAN_PEPPER_ROOT;25239;11;;;;;25253;12;;;;;25246.0;0.0
12;244000;ASH_COATED_OSMIUM;9994;13;9992;10;;;10010;23;10013;23;;;10002.0;0.0
12;244000;INTARIAN_PEPPER_ROOT;25242;8;25240;20;;;25244;12;25245;12;;;25243.0;0.0
12;244100;ASH_COATED_OSMIUM;9998;10;9996;15;9995;15;10016;14;10018;15;10020;11;10007.5;0.0
