day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
17;156500;ASH_COATED_OSMIUM;9993;13;;;;;10009;24;;;;;10001.0;0.0
17;156500;INTARIAN_PEPPER_ROOT;30152;11;30149;9;;;30163;10;30164;8;;;30157.5;0.0
17;156600;ASH_COATED_OSMIUM;9992;14;9990;20;9989;14;10008;12;10009;10;10010;12;10000.5;0.0
17;156600;INTARIAN_PEPPER_ROOT;30147;19;30145;12;;;30164;9;30166;8;;;30155.5;0.0
17;156700;ASH_COATED_OSMIUM;9992;13;9991;14;;;10008;11;10011;11;;;10000.5;0.0
17;156700;INTARIAN_PEPPER_ROOT;30153;19;;;;;30165;8;;;;;30159.0;0.0
17;156800;ASH_COATED_OSMIUM;9998;12;9995;10;9994;11;10014;10;10016;24;10017;15;10006.0;0.0
17;156800;INTARIAN_PEPPER_ROOT;30151;8;30149;23;;;30165;11;30167;10;;;30158.0;0.0
17;156900;ASH_COATED_OSMIUM;9992;14;9991;14;;;10010;20;10012;10;;;10001.0;0.0
17;156900;INTARIAN_PEPPER_ROOT;30154;8;30153;12;;;30166;11;30167;9;;;30160.0;0.0
17;157000;ASH_COATED_OSMIUM;9998;13;;;;;10014;10;;;;;10006.0;0.0
17;157000;INTARIAN_PEPPER_ROOT;30148;11;;;;;30161;11;;;;;30154.5;0.0
17;157100;ASH_COATED_OSMIUM;9998;10;9996;15;;;10014;13;10015;15;;;10006.5;0.0
17;157100;INTARIAN_PEPPER_ROOT;30150;9;;;;;30161;8;;;;;30155.5;0.0
17;157200;ASH_COATED_OSMIUM;9992;12;9991;10;;;10010;12;10011;14;;;10001.0;0.0
17;157200;INTARIAN_PEPPER_ROOT;30152;12;30150;12;30149;8;30165;16;30167;12;30169;12;30159.0;0.0
17;157300;ASH_COATED_OSMIUM;9998;11;9997;12;;;10014;24;10017;11;;;10006.0;0.0
17;157300;INTARIAN_PEPPER_ROOT;30151;12;30149;9;;;30162;10;30163;9;;;30156.5;0.0
17;157400;ASH_COATED_OSMIUM;10001;5;;;;;10012;13;;;;;10006.5;0.0
17;157400;INTARIAN_PEPPER_ROOT;30152;24;30151;10;;;30164;9;30167;11;;;30158.5;0.0
17;157500;ASH_COATED_OSMIUM;9996;15;9994;11;9991;10;10006;12;10008;14;10010;10;10001.5;0.0
17;157500;INTARIAN_PEPPER_ROOT;30155;11;30152;10;30150;8;30167;17;30169;11;30172;9;30161.5;0.0
17;157600;ASH_COATED_OSMIUM;9994;24;9993;12;9992;14;10010;14;10013;15;10015;11;10002.0;0.0
17;157600;INTARIAN_PEPPER_ROOT;30153;23;30150;8;;;30167;10;30168;8;;;30160.0;0.0
17;157700;ASH_COATED_OSMIUM;9998;14;;;;;10016;22;;;;;10007.5;0.0
17;157700;INTARIAN_PEPPER_ROOT;30150;10;;;;;30167;12;;;;;30159.0;0.0
17;157800;ASH_COATED_OSMIUM;9998;14;;;;;10016;15;;;;;10007.5;0.0
17;157800;INTARIAN_PEPPER_ROOT;30154;11;30153;11;30152;11;30166;9;30169;11;30171;8;30160.0;0.0
17;157900;ASH_COATED_OSMIUM;9993;14;9990;15;;;10011;15;10012;11;;;10002.0;0.0
17;157900;INTARIAN_PEPPER_ROOT;30152;8;30151;8;;;30164;10;30166;12;;;30158.0;0.0
17;158000;ASH_COATED_OSMIUM;9999;11;9997;12;9996;2;10015;12;10017;10;10019;13;10007.5;0.0
17;158000;INTARIAN_PEPPER_ROOT;30151;21;;;;;30164;8;;;;;30157.5;0.0
17;158100;ASH_COATED_OSMIUM;9999;10;;;;;10015;14;;;;;10007.5;0.0
17;158100;INTARIAN_PEPPER_ROOT;30157;8;30156;12;30153;20;30165;11;30168;10;30170;12;30161.5;0.0
17;158200;ASH_COATED_OSMIUM;9994;12;9992;10;9990;12;10010;11;10013;13;10016;14;10002.0;0.0
17;158200;INTARIAN_PEPPER_ROOT;30152;25;30149;9;;;30164;15;30167;11;;;30158.5;0.0
17;158300;ASH_COATED_OSMIUM;9991;13;9988;12;9986;22;10012;11;10013;20;10016;12;10002.0;0.0
17;158300;INTARIAN_PEPPER_ROOT;30151;11;30150;10;30148;11;30167;10;30168;9;30171;12;30159.5;0.0
17;158400;ASH_COATED_OSMIUM;9997;10;;;;;10016;10;;;;;10007.0;0.0
17;158400;INTARIAN_PEPPER_ROOT;30151;9;30150;10;30148;11;30168;11;30169;11;30171;9;30160.0;0.0
17;158500;ASH_COATED_OSMIUM;9998;14;9996;13;;;10014;12;10016;11;;;10006.5;0.0
17;158500;INTARIAN_PEPPER_ROOT;30155;12;;;;;30171;9;;;;;30163.5;0.0
17;158600;ASH_COATED_OSMIUM;10002;11;10001;15;9998;10;10012;14;10013;13;10014;12;10007.0;0.0
17;158600;INTARIAN_PEPPER_ROOT;30151;8;30150;9;;;30164;9;30166;25;;;30158.0;0.0
17;158700;ASH_COATED_OSMIUM;9999;15;9998;11;;;10015;11;10016;15;;;10007.0;0.0
17;158700;INTARIAN_PEPPER_ROOT;30150;8;30147;20;30145;10;30165;20;30168;8;30169;10;30157.5;0.0
17;158800;ASH_COATED_OSMIUM;9998;12;9995;30;;;10016;10;10017;2;;;10007.0;0.0
17;158800;INTARIAN_PEPPER_ROOT;30152;8;30150;9;30148;9;30165;10;30167;9;30170;12;30158.5;0.0
17;158900;ASH_COATED_OSMIUM;9999;14;9996;12;9993;12;10015;12;10017;15;10019;2;10007.0;0.0
17;158900;INTARIAN_PEPPER_ROOT;30154;12;30153;9;30151;21;30165;10;30168;18;30171;10;30159.5;0.0
17;159000;ASH_COATED_OSMIUM;10001;12;9998;15;;;10012;15;10015;10;;;10007.0;0.0
17;159000;INTARIAN_PEPPER_ROOT;30155;11;;;;;30168;23;;;;;30162.0;0.0
17;159100;ASH_COATED_OSMIUM;9992;10;;;;;10011;11;;;;;10001.5;0.0
17;159100;INTARIAN_PEPPER_ROOT;30151;8;30150;23;;;30165;8;30166;12;;;30158.5;0.0
17;159200;ASH_COATED_OSMIUM;9991;26;9988;21;9986;21;10010;10;10012;15;10015;24;10001.0;0.0
17;159200;INTARIAN_PEPPER_ROOT;30158;8;30156;8;;;30166;8;30167;9;;;30162.5;0.0
17;159300;ASH_COATED_OSMIUM;9997;12;9994;14;;;10016;11;10018;15;;;10006.5;0.0
17;159300;INTARIAN_PEPPER_ROOT;30151;9;;;;;30167;10;;;;;30159.5;0.0
17;159400;ASH_COATED_OSMIUM;9994;11;;;;;10010;12;;;;;10002.0;0.0
17;159400;INTARIAN_PEPPER_ROOT;30151;3;;;;;30166;9;;;;;30159.0;0.0
17;159500;ASH_COATED_OSMIUM;9993;10;9991;14;;;10009;13;10010;15;;;10001.5;0.0
17;159500;INTARIAN_PEPPER_ROOT;30151;9;;;;;30165;10;;;;;30158.0;0.0
17;159600;ASH_COATED_OSMIUM;9999;11;;;;;10015;24;;;;;10007.0;0.0
17;159600;INTARIAN_PEPPER_ROOT;30155;9;30153;11;30152;24;30167;24;30169;10;30172;12;30161.5;0.0
17;159700;ASH_COATED_OSMIUM;9994;10;;;;;10010;24;;;;;10002.0;0.0
17;159700;INTARIAN_PEPPER_ROOT;30154;8;;;;;30168;22;;;;;30161.5;0.0
17;159800;ASH_COATED_OSMIUM;10003;15;;;;;10010;11;;;;;10007.0;0.0
17;159800;INTARIAN_PEPPER_ROOT;30153;9;;;;;30170;12;;;;;30161.5;0.0
17;159900;ASH_COATED_OSMIUM;9999;12;;;;;10015;14;;;;;10007.5;0.0
17;159900;INTARIAN_PEPPER_ROOT;30153;9;30151;15;;;30166;12;30167;11;;;30159.5;0.0
17;160000;ASH_COATED_OSMIUM;9999;13;;;;;10015;15;;;;;10007.5;0.0
17;160000;INTARIAN_PEPPER_ROOT;30154;12;30151;10;30150;12;30166;11;30169;21;30172;9;30160.5;0.0
17;160100;ASH_COATED_OSMIUM;9999;10;9998;12;;;10015;15;10016;30;;;10007.5;0.0
17;160100;INTARIAN_PEPPER_ROOT;30151;9;30148;25;;;30166;16;30167;12;;;30159.0;0.0
17;160200;ASH_COATED_OSMIUM;9994;12;9991;13;;;10010;13;10011;15;;;10002.5;0.0
17;160200;INTARIAN_PEPPER_ROOT;30155;8;;;;;30168;10;;;;;30161.5;0.0
17;160300;ASH_COATED_OSMIUM;9994;13;9991;11;9989;13;10010;4;10013;12;10016;13;10002.5;0.0
17;160300;INTARIAN_PEPPER_ROOT;30154;22;30152;10;;;30161;9;30163;11;;;30157.5;0.0
17;160400;ASH_COATED_OSMIUM;10000;12;9999;3;9997;13;10016;13;10018;13;10021;14;10008.5;0.0
17;160400;INTARIAN_PEPPER_ROOT;30156;11;;;;;30171;23;;;;;30163.5;0.0
17;160500;ASH_COATED_OSMIUM;9994;11;9991;13;9990;11;10013;15;10014;10;10017;14;10003.5;0.0
17;160500;INTARIAN_PEPPER_ROOT;30154;12;30153;8;;;30171;8;30172;9;;;30163.0;0.0
17;160600;ASH_COATED_OSMIUM;9995;15;9994;10;9991;15;10011;27;10013;24;10014;14;10003.0;0.0
17;160600;INTARIAN_PEPPER_ROOT;30152;9;30150;12;30147;10;30164;10;30167;21;30169;11;30158.0;0.0
17;160700;ASH_COATED_OSMIUM;9995;20;;;;;10011;14;;;;;10003.0;0.0
17;160700;INTARIAN_PEPPER_ROOT;30156;8;30155;24;30154;9;30168;12;30171;11;30174;11;30162.0;0.0
17;160800;ASH_COATED_OSMIUM;9991;13;9989;13;;;10012;14;10014;11;;;10002.0;0.0
17;160800;INTARIAN_PEPPER_ROOT;30153;12;30152;10;;;30166;9;30167;20;;;30160.0;0.0
17;160900;ASH_COATED_OSMIUM;9999;15;9997;13;9995;23;10015;11;10017;10;10018;15;10007.0;0.0
17;160900;INTARIAN_PEPPER_ROOT;30153;11;30150;23;;;30164;12;30167;10;;;30159.0;0.0
17;161000;ASH_COATED_OSMIUM;9997;15;9994;10;;;10016;10;10018;14;;;10006.5;0.0
17;161000;INTARIAN_PEPPER_ROOT;30154;17;30152;8;;;30166;8;30168;9;;;30160.0;0.0
17;161100;ASH_COATED_OSMIUM;9993;13;9990;10;9988;12;10009;15;10012;10;10014;12;10001.0;0.0
17;161100;INTARIAN_PEPPER_ROOT;30155;12;30153;17;30152;11;30168;25;30169;12;30172;18;30161.5;0.0
17;161200;ASH_COATED_OSMIUM;9993;30;;;;;10009;11;;;;;10001.0;0.0
17;161200;INTARIAN_PEPPER_ROOT;30156;16;30154;9;30152;20;30166;10;30168;11;30171;22;30161.0;0.0
17;161300;ASH_COATED_OSMIUM;9997;12;9995;13;9993;10;10013;25;10015;6;10017;15;10005.5;0.0
17;161300;INTARIAN_PEPPER_ROOT;30151;10;30150;16;;;30164;11;30165;10;;;30158.0;0.0
17;161400;ASH_COATED_OSMIUM;9992;13;9989;12;;;10008;14;10009;12;;;10000.5;0.0
17;161400;INTARIAN_PEPPER_ROOT;30156;11;30154;10;30153;8;30168;11;30171;21;30173;18;30162.5;0.0
17;161500;ASH_COATED_OSMIUM;9997;15;9996;11;9995;10;10015;12;10017;11;10020;15;10006.0;0.0
17;161500;INTARIAN_PEPPER_ROOT;30153;8;30150;11;30149;10;30166;12;30169;9;30170;12;30159.5;0.0
17;161600;ASH_COATED_OSMIUM;9992;11;;;;;10008;10;;;;;10000.0;0.0
17;161600;INTARIAN_PEPPER_ROOT;30157;8;30156;11;;;30170;12;30172;18;;;30163.5;0.0
17;161700;ASH_COATED_OSMIUM;9992;11;9990;10;;;10008;10;10011;12;;;10000.0;0.0
17;161700;INTARIAN_PEPPER_ROOT;30158;8;30157;22;;;30169;8;30171;8;;;30163.5;0.0
17;161800;ASH_COATED_OSMIUM;9990;14;9988;29;;;10009;14;10010;14;;;9999.5;0.0
17;161800;INTARIAN_PEPPER_ROOT;30154;10;30152;10;30151;12;30168;12;30171;10;30174;8;30161.0;0.0
17;161900;ASH_COATED_OSMIUM;10002;11;;;;;10008;24;;;;;10005.5;0.0
17;161900;INTARIAN_PEPPER_ROOT;30153;9;30150;12;30148;10;30166;11;30167;10;30169;19;30159.5;0.0
17;162000;ASH_COATED_OSMIUM;9991;11;;;;;10009;13;;;;;10000.0;0.0
17;162000;INTARIAN_PEPPER_ROOT;30161;20;;;;;30172;12;;;;;30166.5;0.0
17;162100;ASH_COATED_OSMIUM;9992;12;9990;13;;;10008;10;10010;11;;;10000.0;0.0
17;162100;INTARIAN_PEPPER_ROOT;30158;12;30157;9;30154;9;30171;12;30174;24;30177;12;30164.5;0.0
17;162200;ASH_COATED_OSMIUM;9991;22;9988;14;;;10007;15;10008;14;;;9999.5;0.0
17;162200;INTARIAN_PEPPER_ROOT;30155;9;30152;12;30151;12;30171;21;30174;12;30175;11;30163.0;0.0
17;162300;ASH_COATED_OSMIUM;9991;12;9989;12;;;10007;14;10010;13;;;9999.5;0.0
17;162300;INTARIAN_PEPPER_ROOT;30154;12;;;;;30166;11;;;;;30160.5;0.0
17;162400;ASH_COATED_OSMIUM;9990;15;;;;;10009;22;;;;;9999.5;0.0
17;162400;INTARIAN_PEPPER_ROOT;30157;8;30154;9;30153;12;30169;8;30172;9;30175;10;30163.0;0.0
17;162500;ASH_COATED_OSMIUM;9991;14;9990;20;9988;14;10007;10;10009;11;10010;12;9999.5;0.0
17;162500;INTARIAN_PEPPER_ROOT;30156;9;30154;12;;;30170;8;30171;9;;;30163.0;0.0
17;162600;ASH_COATED_OSMIUM;9997;11;9995;11;9992;14;10013;13;10016;13;10019;15;10005.0;0.0
17;162600;INTARIAN_PEPPER_ROOT;30155;12;;;;;30172;9;;;;;30163.5;0.0
17;162700;ASH_COATED_OSMIUM;9991;13;;;;;10007;12;;;;;9999.0;0.0
17;162700;INTARIAN_PEPPER_ROOT;30156;9;30153;10;;;30169;11;30170;12;;;30163.0;0.0
17;162800;ASH_COATED_OSMIUM;9996;12;9995;15;9993;11;10012;13;10015;14;10018;15;10004.0;0.0
17;162800;INTARIAN_PEPPER_ROOT;30155;15;;;;;30167;9;;;;;30161.0;0.0
17;162900;ASH_COATED_OSMIUM;9995;10;9994;15;9992;11;10013;25;10016;14;10019;13;10004.5;0.0
17;162900;INTARIAN_PEPPER_ROOT;30162;11;;;;;30174;11;;;;;30168.0;0.0
17;163000;ASH_COATED_OSMIUM;9996;28;9993;15;;;10012;30;10014;14;;;10004.5;0.0
17;163000;INTARIAN_PEPPER_ROOT;30158;11;30157;20;30156;8;30172;23;30174;8;30177;20;30165.5;0.0
17;163100;ASH_COATED_OSMIUM;9996;22;9994;10;9993;10;10012;14;10013;13;10014;13;10004.5;0.0
17;163100;INTARIAN_PEPPER_ROOT;30158;11;;;;;30171;8;;;;;30164.5;0.0
17;163200;ASH_COATED_OSMIUM;9991;11;9990;12;9989;13;10007;15;10009;14;10012;13;9999.0;0.0
17;163200;INTARIAN_PEPPER_ROOT;30159;10;30156;11;30155;10;30170;11;30171;22;30172;8;30164.5;0.0
17;163300;ASH_COATED_OSMIUM;9992;11;;;;;10008;13;;;;;10000.0;0.0
17;163300;INTARIAN_PEPPER_ROOT;30155;9;;;;;30171;20;;;;;30163.0;0.0
17;163400;ASH_COATED_OSMIUM;9996;13;;;;;10012;11;;;;;10004.5;0.0
17;163400;INTARIAN_PEPPER_ROOT;30152;8;30149;11;;;30169;9;30171;8;;;30161.0;0.0
17;163500;ASH_COATED_OSMIUM;9996;15;9994;13;;;10012;13;10013;15;;;10004.0;0.0
17;163500;INTARIAN_PEPPER_ROOT;30155;9;30152;8;;;30168;12;30171;10;;;30162.0;0.0
17;163600;ASH_COATED_OSMIUM;9990;25;;;;;10006;10;;;;;9998.5;0.0
17;163600;INTARIAN_PEPPER_ROOT;30156;10;;;;;30171;21;;;;;30164.0;0.0
17;163700;ASH_COATED_OSMIUM;9990;12;;;;;10006;10;;;;;9998.5;0.0
17;163700;INTARIAN_PEPPER_ROOT;30157;9;;;;;30169;12;;;;;30163.5;0.0
17;163800;ASH_COATED_OSMIUM;9996;15;;;;;10012;22;;;;;10004.5;0.0
17;163800;INTARIAN_PEPPER_ROOT;30159;12;30158;10;;;30170;7;30172;23;;;30164.5;0.0
17;163900;ASH_COATED_OSMIUM;9994;14;9993;13;9992;10;10013;22;10014;30;10015;15;10004.0;0.0
17;163900;INTARIAN_PEPPER_ROOT;30157;12;;;;;30169;7;;;;;30163.5;0.0
17;164000;ASH_COATED_OSMIUM;9990;30;9987;4;;;10008;14;10011;11;;;9999.0;0.0
17;164000;INTARIAN_PEPPER_ROOT;30154;9;30151;11;;;30170;25;30172;9;;;30162.0;0.0
17;164100;ASH_COATED_OSMIUM;9990;27;9988;14;;;10006;25;10007;28;;;9998.5;0.0
17;164100;INTARIAN_PEPPER_ROOT;30155;12;30152;8;;;30175;11;30176;11;;;30165.0;0.0
17;164200;ASH_COATED_OSMIUM;9996;12;;;;;10012;14;;;;;10004.0;0.0
17;164200;INTARIAN_PEPPER_ROOT;30157;9;30154;10;;;30168;12;30170;8;;;30162.5;0.0
17;164300;ASH_COATED_OSMIUM;9995;11;9993;20;;;10011;12;10013;12;;;10003.5;0.0
17;164300;INTARIAN_PEPPER_ROOT;30159;9;30158;12;;;30172;8;30174;19;;;30165.5;0.0
17;164400;ASH_COATED_OSMIUM;9988;10;9985;22;;;10007;11;10008;15;;;9997.5;0.0
17;164400;INTARIAN_PEPPER_ROOT;30161;11;30159;11;30156;8;30178;22;30179;9;30180;24;30169.5;0.0
17;164500;ASH_COATED_OSMIUM;9989;10;9986;15;;;10005;10;10008;15;;;9997.0;0.0
17;164500;INTARIAN_PEPPER_ROOT;30159;12;30158;10;;;30173;8;30176;8;;;30166.0;0.0
17;164600;ASH_COATED_OSMIUM;9987;14;9984;13;;;10006;13;10008;11;;;9997.0;0.0
17;164600;INTARIAN_PEPPER_ROOT;30160;12;30158;16;;;30174;10;30177;19;;;30167.0;0.0
17;164700;ASH_COATED_OSMIUM;9999;10;9996;15;;;10005;11;10006;14;;;10002.0;0.0
17;164700;INTARIAN_PEPPER_ROOT;30155;12;30154;21;30151;11;30169;11;30172;8;30173;12;30162.5;0.0
17;164800;ASH_COATED_OSMIUM;9988;27;9985;13;9982;26;10004;2;10005;2;10008;11;9996.5;0.0
17;164800;INTARIAN_PEPPER_ROOT;30158;17;30156;9;30153;12;30173;7;30174;10;30175;8;30165.5;0.0
17;164900;ASH_COATED_OSMIUM;9994;10;9993;15;;;10010;14;10012;10;;;10002.0;0.0
17;164900;INTARIAN_PEPPER_ROOT;30159;12;;;;;30171;9;;;;;30165.0;0.0
17;165000;ASH_COATED_OSMIUM;9989;26;9987;25;;;10005;11;10007;12;;;9997.0;0.0
17;165000;INTARIAN_PEPPER_ROOT;30158;11;30156;12;;;30170;11;30171;10;;;30164.5;0.0
17;165100;ASH_COATED_OSMIUM;9989;22;9988;29;9985;15;10005;11;10007;12;10009;15;9997.0;0.0
17;165100;INTARIAN_PEPPER_ROOT;30165;12;30162;15;;;30168;20;30170;11;;;30166.5;0.0
17;165200;ASH_COATED_OSMIUM;9994;11;;;;;10010;10;;;;;10002.0;0.0
17;165200;INTARIAN_PEPPER_ROOT;30161;11;;;;;30174;11;;;;;30168.0;0.0
17;165300;ASH_COATED_OSMIUM;9989;10;;;;;10004;11;;;;;9996.5;0.0
17;165300;INTARIAN_PEPPER_ROOT;30159;12;;;;;30171;11;;;;;30165.5;0.0
17;165400;ASH_COATED_OSMIUM;9994;15;9992;15;;;10010;14;10013;15;;;10002.5;0.0
17;165400;INTARIAN_PEPPER_ROOT;30159;11;;;;;30171;9;;;;;30165.0;0.0
17;165500;ASH_COATED_OSMIUM;9994;13;;;;;10010;13;;;;;10002.0;0.0
17;165500;INTARIAN_PEPPER_ROOT;30158;10;30156;10;;;30172;12;30173;11;;;30165.5;0.0
17;165600;ASH_COATED_OSMIUM;9994;14;9991;10;;;10010;25;10013;10;;;10002.0;0.0
17;165600;INTARIAN_PEPPER_ROOT;30159;11;;;;;30171;11;;;;;30165.0;0.0
17;165700;ASH_COATED_OSMIUM;9995;15;9993;10;;;10008;14;10010;13;;;10002.0;0.0
17;165700;INTARIAN_PEPPER_ROOT;30158;10;;;;;30175;22;;;;;30167.0;0.0
17;165800;ASH_COATED_OSMIUM;9987;28;;;;;10005;13;;;;;9996.5;0.0
17;165800;INTARIAN_PEPPER_ROOT;30158;11;30157;9;;;30171;11;30172;18;;;30164.5;0.0
17;165900;ASH_COATED_OSMIUM;9989;3;9987;14;9984;10;10005;30;10008;15;10009;14;9997.0;0.0
17;165900;INTARIAN_PEPPER_ROOT;30158;11;30157;9;30154;11;30171;8;30174;11;30177;11;30165.0;0.0
17;166000;ASH_COATED_OSMIUM;9989;14;9988;10;9985;14;10005;23;10006;15;10007;15;9997.0;0.0
17;166000;INTARIAN_PEPPER_ROOT;30161;12;;;;;30175;11;;;;;30168.0;0.0
17;166100;ASH_COATED_OSMIUM;9994;11;9991;3;;;10010;12;10012;29;;;10002.5;0.0
17;166100;INTARIAN_PEPPER_ROOT;30163;7;30162;8;;;30175;12;30178;6;;;30169.5;0.0
17;166200;ASH_COATED_OSMIUM;9990;11;9987;12;;;10006;12;10009;13;;;9998.0;0.0
17;166200;INTARIAN_PEPPER_ROOT;30161;11;;;;;30172;5;;;;;30167.0;0.0
17;166300;ASH_COATED_OSMIUM;9993;30;9992;5;;;10012;12;10015;11;;;10003.0;0.0
17;166300;INTARIAN_PEPPER_ROOT;30160;9;;;;;30174;15;;;;;30167.5;0.0
17;166400;ASH_COATED_OSMIUM;9990;13;;;;;10006;13;;;;;9998.0;0.0
17;166400;INTARIAN_PEPPER_ROOT;30159;8;;;;;30173;10;;;;;30166.5;0.0
17;166500;ASH_COATED_OSMIUM;9995;11;9992;30;9990;20;10011;10;10013;14;10016;27;10003.0;0.0
17;166500;INTARIAN_PEPPER_ROOT;30154;4;30152;9;30150;8;30167;12;30168;9;30170;10;30160.5;0.0
17;166600;ASH_COATED_OSMIUM;9996;14;9994;13;;;10012;27;10014;11;;;10004.0;0.0
17;166600;INTARIAN_PEPPER_ROOT;30163;11;30162;25;;;30174;8;30176;18;;;30169.0;0.0
17;166700;ASH_COATED_OSMIUM;9990;12;9987;11;;;10006;10;10007;14;;;9998.5;0.0
17;166700;INTARIAN_PEPPER_ROOT;30160;12;30159;12;30158;10;30172;9;30175;16;30177;10;30166.5;0.0
17;166800;ASH_COATED_OSMIUM;9990;15;9987;23;9986;15;10006;12;10009;13;10012;15;9998.5;0.0
17;166800;INTARIAN_PEPPER_ROOT;30160;11;30158;12;30156;15;30172;10;30174;8;30176;10;30166.0;0.0
17;166900;ASH_COATED_OSMIUM;9990;14;9989;11;9988;10;10006;30;10009;14;10010;22;9998.5;0.0
17;166900;INTARIAN_PEPPER_ROOT;30162;9;;;;;30175;9;;;;;30168.5;0.0
17;167000;ASH_COATED_OSMIUM;9990;12;;;;;10006;14;;;;;9998.5;0.0
17;167000;INTARIAN_PEPPER_ROOT;30158;15;;;;;30171;12;;;;;30165.0;0.0
17;167100;ASH_COATED_OSMIUM;9991;13;9988;3;;;10007;14;10009;14;;;9999.5;0.0
17;167100;INTARIAN_PEPPER_ROOT;30161;8;;;;;30175;10;;;;;30168.0;0.0
17;167200;ASH_COATED_OSMIUM;9998;10;9995;10;9993;15;10011;11;10013;15;10016;11;10004.5;0.0
17;167200;INTARIAN_PEPPER_ROOT;30158;25;30157;8;;;30172;12;30174;8;;;30165.5;0.0
17;167300;ASH_COATED_OSMIUM;9996;12;9993;3;;;10012;12;10013;13;;;10004.5;0.0
17;167300;INTARIAN_PEPPER_ROOT;30154;10;30151;9;;;30167;11;30168;9;;;30161.0;0.0
17;167400;ASH_COATED_OSMIUM;9991;27;9989;14;;;10007;15;10008;11;;;9999.5;0.0
17;167400;INTARIAN_PEPPER_ROOT;30161;8;;;;;30172;9;;;;;30167.0;0.0
17;167500;ASH_COATED_OSMIUM;9994;11;;;;;10003;11;;;;;9999.0;0.0
17;167500;INTARIAN_PEPPER_ROOT;30166;20;30164;15;;;30179;23;30181;8;;;30173.0;0.0
17;167600;ASH_COATED_OSMIUM;9991;13;9989;15;;;10007;10;10010;13;;;9999.0;0.0
17;167600;INTARIAN_PEPPER_ROOT;30164;8;30161;15;30158;9;30176;11;30177;19;30178;10;30170.0;0.0
17;167700;ASH_COATED_OSMIUM;9991;15;;;;;10007;11;;;;;9999.0;0.0
17;167700;INTARIAN_PEPPER_ROOT;30158;20;;;;;30171;8;;;;;30165.0;0.0
17;167800;ASH_COATED_OSMIUM;9991;13;9988;10;;;10007;5;10009;14;;;9999.0;0.0
17;167800;INTARIAN_PEPPER_ROOT;30161;9;30159;12;30157;8;30174;25;30177;18;30180;12;30168.0;0.0
17;167900;ASH_COATED_OSMIUM;9996;10;;;;;10012;12;;;;;10004.0;0.0
17;167900;INTARIAN_PEPPER_ROOT;30160;12;;;;;30174;9;;;;;30167.5;0.0
17;168000;ASH_COATED_OSMIUM;9995;13;9993;13;9990;23;10013;10;10016;10;10019;10;10004.5;0.0
17;168000;INTARIAN_PEPPER_ROOT;30157;16;;;;;30174;11;;;;;30165.5;0.0
17;168100;ASH_COATED_OSMIUM;9991;11;9990;28;;;10007;14;10008;14;;;9999.0;0.0
17;168100;INTARIAN_PEPPER_ROOT;30163;10;30162;9;;;30174;10;30177;15;;;30168.5;0.0
17;168200;ASH_COATED_OSMIUM;9996;23;9993;14;;;10012;15;10014;14;;;10004.0;0.0
17;168200;INTARIAN_PEPPER_ROOT;30164;11;30161;18;;;30176;12;30178;12;;;30170.5;0.0
17;168300;ASH_COATED_OSMIUM;9991;13;;;;;10007;13;;;;;9999.5;0.0
17;168300;INTARIAN_PEPPER_ROOT;30161;12;30158;17;30156;10;30173;10;30174;19;30175;16;30167.0;0.0
17;168400;ASH_COATED_OSMIUM;9990;14;9989;14;;;10008;12;10011;21;;;9999.5;0.0
17;168400;INTARIAN_PEPPER_ROOT;30164;22;30162;10;;;30177;11;30179;10;;;30171.0;0.0
17;168500;ASH_COATED_OSMIUM;9991;15;;;;;10007;26;;;;;9999.0;0.0
17;168500;INTARIAN_PEPPER_ROOT;30169;10;;;;;30181;12;;;;;30175.5;0.0
17;168600;ASH_COATED_OSMIUM;9995;21;9992;27;;;10013;13;10014;28;;;10004.5;0.0
17;168600;INTARIAN_PEPPER_ROOT;30158;12;30157;25;30154;8;30171;16;30174;10;30175;9;30165.0;0.0
17;168700;ASH_COATED_OSMIUM;9992;15;9989;25;9987;10;10008;14;10009;14;10012;15;10000.0;0.0
17;168700;INTARIAN_PEPPER_ROOT;30169;11;;;;;30181;10;;;;;30175.0;0.0
17;168800;ASH_COATED_OSMIUM;9991;11;9989;12;9987;13;10007;5;10009;26;10010;12;9999.5;0.0
17;168800;INTARIAN_PEPPER_ROOT;30159;12;30157;17;;;30175;8;30176;9;;;30167.5;0.0
17;168900;ASH_COATED_OSMIUM;9989;13;9986;11;;;10007;15;10008;28;;;9998.5;0.0
17;168900;INTARIAN_PEPPER_ROOT;30158;12;;;;;30170;8;;;;;30164.0;0.0
17;169000;ASH_COATED_OSMIUM;9996;14;9993;10;;;10012;15;10013;15;;;10004.0;0.0
17;169000;INTARIAN_PEPPER_ROOT;30163;8;;;;;30176;12;;;;;30170.0;0.0
17;169100;ASH_COATED_OSMIUM;9990;15;9988;11;;;10006;10;10009;13;;;9998.5;0.0
17;169100;INTARIAN_PEPPER_ROOT;30162;10;30161;23;;;30175;17;30176;12;;;30169.0;0.0
17;169200;ASH_COATED_OSMIUM;9990;25;9989;12;;;10006;21;10007;13;;;9998.5;0.0
17;169200;INTARIAN_PEPPER_ROOT;30167;10;30165;8;;;30181;10;30182;20;;;30174.5;0.0
