day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
13;91400;INTARIAN_PEPPER_ROOT;26084;8;26083;22;;;26097;8;26100;9;;;26091.0;0.0
13;91500;ASH_COATED_OSMIUM;9992;13;9989;14;;;10010;11;10012;12;;;10001.0;0.0
13;91500;INTARIAN_PEPPER_ROOT;26083;11;26082;12;26080;8;26095;12;26097;12;26099;23;26089.5;0.0
13;91600;ASH_COATED_OSMIUM;9987;14;;;;;10003;15;;;;;9995.5;0.0
13;91600;INTARIAN_PEPPER_ROOT;26081;12;26080;12;;;26097;18;26099;8;;;26089.0;0.0
13;91700;ASH_COATED_OSMIUM;9992;26;9991;11;9990;10;10008;15;10010;11;10011;14;10000.0;0.0
13;91700;INTARIAN_PEPPER_ROOT;26084;8;26082;12;;;26099;16;26101;8;;;26092.0;0.0
13;91800;ASH_COATED_OSMIUM;9995;10;9992;12;9989;15;10005;2;10006;15;10008;15;10000.5;0.0
13;91800;INTARIAN_PEPPER_ROOT;26084;20;;;;;26096;9;;;;;26090.0;0.0
13;91900;ASH_COATED_OSMIUM;9996;11;;;;;10005;15;;;;;10000.5;0.0
13;91900;INTARIAN_PEPPER_ROOT;26086;12;;;;;26098;22;;;;;26092.0;0.0
13;92000;ASH_COATED_OSMIUM;9987;3;9986;14;;;10003;30;10005;10;;;9995.5;0.0
13;92000;INTARIAN_PEPPER_ROOT;26085;9;26083;24;;;26102;11;26104;9;;;26093.5;0.0
13;92100;ASH_COATED_OSMIUM;9991;7;;;;;10009;11;;;;;10000.0;0.0
13;92100;INTARIAN_PEPPER_ROOT;26086;9;26084;8;26083;8;26097;23;26098;8;26101;10;26091.5;0.0
13;92200;ASH_COATED_OSMIUM;9985;11;;;;;10004;12;;;;;9995.0;0.0
13;92200;INTARIAN_PEPPER_ROOT;26087;12;26085;19;26082;12;26099;8;26100;11;26102;8;26093.5;0.0
13;92300;ASH_COATED_OSMIUM;9991;14;9988;3;;;10009;13;10011;10;;;10000.0;0.0
13;92300;INTARIAN_PEPPER_ROOT;26085;12;26082;9;26080;9;26102;9;26105;12;26107;11;26093.5;0.0
13;92400;ASH_COATED_OSMIUM;9986;14;9984;10;;;10002;13;10003;13;;;9994.5;0.0
13;92400;INTARIAN_PEPPER_ROOT;26088;9;26087;9;;;26100;9;26101;23;;;26094.5;0.0
13;92500;ASH_COATED_OSMIUM;9989;15;;;;;10010;2;;;;;10000.0;0.0
13;92500;INTARIAN_PEPPER_ROOT;26085;12;;;;;26099;12;;;;;26092.0;0.0
13;92600;ASH_COATED_OSMIUM;9986;13;9984;12;;;10004;12;10006;26;;;9995.0;0.0
13;92600;INTARIAN_PEPPER_ROOT;26084;11;26083;12;;;26096;9;26097;17;;;26090.5;0.0
13;92700;ASH_COATED_OSMIUM;9993;10;;;;;10009;13;;;;;10001.0;0.0
13;92700;INTARIAN_PEPPER_ROOT;26090;17;26087;8;;;26106;11;26109;10;;;26098.5;0.0
13;92800;ASH_COATED_OSMIUM;9992;12;;;;;10008;27;;;;;10000.5;0.0
13;92800;INTARIAN_PEPPER_ROOT;26088;8;26086;9;;;26100;8;26101;8;;;26094.5;0.0
13;92900;ASH_COATED_OSMIUM;9987;29;9985;12;;;10003;20;10006;10;;;9995.5;0.0
13;92900;INTARIAN_PEPPER_ROOT;26086;8;26085;11;;;26102;12;26104;10;;;26094.0;0.0
13;93000;ASH_COATED_OSMIUM;9988;29;;;;;10004;21;;;;;9996.0;0.0
13;93000;INTARIAN_PEPPER_ROOT;26091;25;26089;12;26087;12;26095;12;26097;8;26100;10;26093.0;0.0
13;93100;ASH_COATED_OSMIUM;9991;10;9990;10;9987;12;10009;10;10011;12;10014;14;10000.5;0.0
13;93100;INTARIAN_PEPPER_ROOT;26083;10;;;;;26099;10;;;;;26091.5;0.0
13;93200;ASH_COATED_OSMIUM;9986;11;9983;13;;;10004;12;10007;15;;;9995.0;0.0
13;93200;INTARIAN_PEPPER_ROOT;26086;9;26085;12;26084;12;26099;9;26102;10;26104;8;26092.5;0.0
13;93300;ASH_COATED_OSMIUM;9991;13;9989;26;9987;15;10010;15;10012;23;10013;10;10000.5;0.0
13;93300;INTARIAN_PEPPER_ROOT;26087;8;26086;11;26084;9;26100;8;26101;10;26103;10;26094.0;0.0
13;93400;ASH_COATED_OSMIUM;9986;14;;;;;10002;13;;;;;9994.5;0.0
13;93400;INTARIAN_PEPPER_ROOT;26090;22;;;;;26102;8;;;;;26096.0;0.0
13;93500;ASH_COATED_OSMIUM;9984;26;9983;12;9980;11;10005;11;10006;10;10009;13;9994.5;0.0
13;93500;INTARIAN_PEPPER_ROOT;26086;9;26084;8;;;26101;12;26104;10;;;26094.0;0.0
13;93600;ASH_COATED_OSMIUM;9986;15;;;;;10002;15;;;;;9994.5;0.0
13;93600;INTARIAN_PEPPER_ROOT;26089;10;;;;;26100;12;;;;;26094.5;0.0
13;93700;ASH_COATED_OSMIUM;9986;11;9984;14;;;10004;14;10005;13;;;9995.0;0.0
13;93700;INTARIAN_PEPPER_ROOT;26084;10;;;;;26097;20;;;;;26090.5;0.0
13;93800;ASH_COATED_OSMIUM;9987;26;9985;14;9982;15;10003;14;10006;12;10009;14;9995.0;0.0
13;93800;INTARIAN_PEPPER_ROOT;26088;11;26086;24;26084;8;26100;15;26101;11;26104;20;26094.5;0.0
13;93900;ASH_COATED_OSMIUM;9991;13;9988;12;;;10012;29;10015;20;;;10001.5;0.0
13;93900;INTARIAN_PEPPER_ROOT;26088;19;;;;;26101;9;;;;;26094.5;0.0
13;94000;ASH_COATED_OSMIUM;9994;11;9993;13;;;10010;15;10012;20;;;10002.0;0.0
13;94000;INTARIAN_PEPPER_ROOT;26088;8;;;;;26101;10;;;;;26094.5;0.0
13;94100;ASH_COATED_OSMIUM;9989;11;9988;22;;;10005;14;10006;28;;;9997.0;0.0
13;94100;INTARIAN_PEPPER_ROOT;26090;10;;;;;26106;9;;;;;26098.0;0.0
13;94200;ASH_COATED_OSMIUM;9994;11;9992;13;;;10010;13;10013;11;;;10002.5;0.0
13;94200;INTARIAN_PEPPER_ROOT;26086;12;26085;10;26084;11;26100;10;26102;11;26103;12;26093.0;0.0
13;94300;ASH_COATED_OSMIUM;9994;11;9993;22;9990;10;10010;14;10011;11;10013;15;10002.5;0.0
13;94300;INTARIAN_PEPPER_ROOT;26087;8;26086;11;;;26100;9;26102;8;;;26093.5;0.0
13;94400;ASH_COATED_OSMIUM;9989;10;;;;;10005;10;;;;;9997.5;0.0
13;94400;INTARIAN_PEPPER_ROOT;26094;20;26092;10;;;26107;9;26108;10;;;26100.5;0.0
13;94500;ASH_COATED_OSMIUM;9988;10;9987;5;9985;15;10007;5;10008;30;10010;14;9997.5;0.0
13;94500;INTARIAN_PEPPER_ROOT;26089;12;;;;;26103;9;;;;;26096.0;0.0
13;94600;ASH_COATED_OSMIUM;9989;14;9988;11;;;10005;14;10007;22;;;9997.5;0.0
13;94600;INTARIAN_PEPPER_ROOT;26087;12;;;;;26101;9;;;;;26094.0;0.0
13;94700;ASH_COATED_OSMIUM;9989;13;9988;11;;;10005;12;10008;20;;;9997.0;0.0
13;94700;INTARIAN_PEPPER_ROOT;26086;10;;;;;26098;12;;;;;26092.5;0.0
13;94800;ASH_COATED_OSMIUM;9988;12;9985;14;9984;14;10006;11;10007;13;10009;13;9997.5;0.0
13;94800;INTARIAN_PEPPER_ROOT;26093;8;;;;;26095;9;;;;;26094.5;0.0
13;94900;ASH_COATED_OSMIUM;9995;10;;;;;10011;15;;;;;10003.0;0.0
13;94900;INTARIAN_PEPPER_ROOT;26093;11;26090;22;;;26105;8;26107;25;;;26099.0;0.0
13;95000;ASH_COATED_OSMIUM;10000;14;9998;14;9995;12;10006;10;10008;13;10010;15;10003.0;0.0
13;95000;INTARIAN_PEPPER_ROOT;26087;9;26086;12;26085;6;26099;9;26101;11;26102;10;26093.0;0.0
13;95100;ASH_COATED_OSMIUM;9994;12;9991;25;;;10010;14;10013;15;;;10002.5;0.0
13;95100;INTARIAN_PEPPER_ROOT;26089;11;26087;10;26085;12;26101;9;26103;8;26106;12;26095.0;0.0
13;95200;ASH_COATED_OSMIUM;9989;15;9988;13;9986;24;10005;13;10007;15;10010;11;9997.0;0.0
13;95200;INTARIAN_PEPPER_ROOT;26087;10;26086;12;26083;10;26099;10;26102;5;26103;10;26093.0;0.0
13;95300;ASH_COATED_OSMIUM;9994;30;;;;;10010;27;;;;;10002.0;0.0
13;95300;INTARIAN_PEPPER_ROOT;26088;9;26085;8;26083;11;26101;8;26103;11;26105;8;26095.0;0.0
13;95400;ASH_COATED_OSMIUM;9991;12;9988;26;9986;11;10003;10;10004;10;10007;10;9997.0;0.0
13;95400;INTARIAN_PEPPER_ROOT;26087;10;26085;8;26082;10;26100;10;26102;10;26105;9;26094.0;0.0
13;95500;ASH_COATED_OSMIUM;9988;10;9986;12;;;10006;26;10007;14;;;9997.0;0.0
13;95500;INTARIAN_PEPPER_ROOT;26090;10;26089;8;;;26106;12;26107;11;;;26098.5;0.0
13;95600;ASH_COATED_OSMIUM;9986;11;9983;10;;;10007;11;10009;2;;;9997.0;0.0
13;95600;INTARIAN_PEPPER_ROOT;26088;8;26086;24;26084;11;26101;11;26104;8;26106;9;26095.0;0.0
13;95700;ASH_COATED_OSMIUM;9992;10;;;;;10002;12;;;;;9997.0;0.0
13;95700;INTARIAN_PEPPER_ROOT;26089;10;;;;;26102;15;;;;;26095.5;0.0
13;95800;ASH_COATED_OSMIUM;9993;15;9992;20;;;10011;11;10013;11;;;10002.0;0.0
13;95800;INTARIAN_PEPPER_ROOT;26094;10;26093;9;;;26097;10;26098;22;;;26096.0;0.0
13;95900;ASH_COATED_OSMIUM;9994;14;9991;22;;;10010;10;10011;13;;;10002.5;0.0
13;95900;INTARIAN_PEPPER_ROOT;26089;9;26088;11;;;26099;10;26100;19;;;26094.5;0.0
13;96000;ASH_COATED_OSMIUM;9995;10;9994;13;;;10011;12;10012;23;;;10003.0;0.0
13;96000;INTARIAN_PEPPER_ROOT;26090;8;26087;21;;;26104;8;26105;10;;;26097.0;0.0
13;96100;ASH_COATED_OSMIUM;9988;10;9985;10;;;10006;10;10009;13;;;9997.5;0.0
13;96100;INTARIAN_PEPPER_ROOT;26088;10;;;;;26105;15;;;;;26096.5;0.0
13;96200;ASH_COATED_OSMIUM;9995;10;9994;28;;;10011;11;10012;12;;;10003.0;0.0
13;96200;INTARIAN_PEPPER_ROOT;26092;10;26090;11;;;26107;12;26108;7;;;26099.5;0.0
13;96300;ASH_COATED_OSMIUM;9995;13;9994;11;9991;4;10011;11;10012;15;10015;12;10003.0;0.0
13;96300;INTARIAN_PEPPER_ROOT;26094;10;26092;12;;;26108;12;26110;22;;;26101.0;0.0
13;96400;ASH_COATED_OSMIUM;9993;10;9992;14;9991;12;10003;26;10004;27;10005;15;9998.0;0.0
13;96400;INTARIAN_PEPPER_ROOT;26090;24;26089;8;;;26103;10;26105;9;;;26096.5;0.0
13;96500;ASH_COATED_OSMIUM;9989;11;;;;;10005;14;;;;;9997.0;0.0
13;96500;INTARIAN_PEPPER_ROOT;26090;10;;;;;26103;24;;;;;26097.0;0.0
13;96600;ASH_COATED_OSMIUM;9989;11;9988;29;9985;14;10005;13;10006;15;10008;29;9997.0;0.0
13;96600;INTARIAN_PEPPER_ROOT;26089;12;26086;9;;;26102;12;26103;10;;;26096.0;0.0
13;96700;ASH_COATED_OSMIUM;9989;15;;;;;10005;26;;;;;9997.5;0.0
13;96700;INTARIAN_PEPPER_ROOT;26089;9;26088;9;;;26102;12;26105;10;;;26096.0;0.0
13;96800;ASH_COATED_OSMIUM;9989;15;9986;13;;;10005;25;10008;15;;;9997.5;0.0
13;96800;INTARIAN_PEPPER_ROOT;26089;8;;;;;26102;12;;;;;26095.5;0.0
13;96900;ASH_COATED_OSMIUM;9989;14;9986;10;9983;14;10005;11;10007;13;10009;15;9997.5;0.0
13;96900;INTARIAN_PEPPER_ROOT;26085;11;;;;;26101;11;;;;;26093.0;0.0
13;97000;ASH_COATED_OSMIUM;9994;14;9993;11;;;10010;26;10013;15;;;10002.5;0.0
13;97000;INTARIAN_PEPPER_ROOT;26092;10;;;;;26104;12;;;;;26098.5;0.0
13;97100;ASH_COATED_OSMIUM;9993;10;;;;;10011;10;;;;;10002.0;0.0
13;97100;INTARIAN_PEPPER_ROOT;26088;12;26086;9;26084;9;26105;15;26107;9;26109;10;26097.0;0.0
13;97200;ASH_COATED_OSMIUM;9993;23;9990;25;;;10009;14;10010;14;;;10001.5;0.0
13;97200;INTARIAN_PEPPER_ROOT;26090;12;;;;;26102;10;;;;;26096.0;0.0
13;97300;ASH_COATED_OSMIUM;9993;13;;;;;10009;3;;;;;10001.0;0.0
13;97300;INTARIAN_PEPPER_ROOT;26087;19;26084;9;;;26104;22;26107;12;;;26096.0;0.0
13;97400;ASH_COATED_OSMIUM;9986;10;;;;;10005;27;;;;;9996.0;0.0
13;97400;INTARIAN_PEPPER_ROOT;26091;12;26089;8;;;26102;16;26104;12;;;26097.0;0.0
13;97500;ASH_COATED_OSMIUM;9988;10;9986;2;9983;11;10004;13;10007;12;10009;15;9996.5;0.0
13;97500;INTARIAN_PEPPER_ROOT;26093;10;;;;;26106;8;;;;;26099.5;0.0
13;97600;ASH_COATED_OSMIUM;9993;13;9990;11;;;10009;12;10010;10;;;10001.5;0.0
13;97600;INTARIAN_PEPPER_ROOT;26089;9;;;;;26105;21;;;;;26097.5;0.0
13;97700;ASH_COATED_OSMIUM;9994;11;9992;11;9990;11;10010;11;10012;11;10013;12;10002.0;0.0
13;97700;INTARIAN_PEPPER_ROOT;26090;11;;;;;26105;21;;;;;26097.5;0.0
13;97800;ASH_COATED_OSMIUM;9987;12;;;;;10006;8;;;;;9996.5;0.0
13;97800;INTARIAN_PEPPER_ROOT;26096;11;26095;11;;;26110;9;26112;9;;;26103.0;0.0
13;97900;ASH_COATED_OSMIUM;9987;15;;;;;10005;13;;;;;9996.5;0.0
13;97900;INTARIAN_PEPPER_ROOT;26090;18;;;;;26104;12;;;;;26097.5;0.0
13;98000;ASH_COATED_OSMIUM;9993;10;;;;;10009;14;;;;;10001.5;0.0
13;98000;INTARIAN_PEPPER_ROOT;26092;9;26090;15;26088;16;26105;8;26108;9;26111;9;26099.0;0.0
13;98100;ASH_COATED_OSMIUM;9993;11;9991;10;;;10009;4;10012;10;;;10001.5;0.0
13;98100;INTARIAN_PEPPER_ROOT;26091;10;26088;12;26086;9;26105;11;26106;10;26108;11;26098.5;0.0
13;98200;ASH_COATED_OSMIUM;9992;15;9989;10;;;10010;11;10012;13;;;10001.5;0.0
13;98200;INTARIAN_PEPPER_ROOT;26093;8;26091;12;;;26105;21;26106;12;;;26099.5;0.0
13;98300;ASH_COATED_OSMIUM;9988;20;9987;15;9984;14;10004;15;10006;10;10008;14;9996.0;0.0
13;98300;INTARIAN_PEPPER_ROOT;26091;11;26088;17;;;26104;19;26106;12;;;26098.0;0.0
13;98400;ASH_COATED_OSMIUM;9988;14;9985;13;;;10004;9;10007;13;;;9996.0;0.0
13;98400;INTARIAN_PEPPER_ROOT;26091;12;26089;9;;;26105;10;26107;11;;;26098.0;0.0
13;98500;ASH_COATED_OSMIUM;9988;15;;;;;10004;10;;;;;9996.5;0.0
13;98500;INTARIAN_PEPPER_ROOT;26089;12;26087;12;26084;11;26106;10;26108;10;26111;10;26097.5;0.0
13;98600;ASH_COATED_OSMIUM;9993;13;9991;15;;;10011;14;10014;15;;;10002.0;0.0
13;98600;INTARIAN_PEPPER_ROOT;26089;12;26087;15;26086;12;26103;11;26104;12;26106;11;26096.5;0.0
13;98700;ASH_COATED_OSMIUM;9994;2;9993;4;;;10010;12;10012;13;;;10002.0;0.0
13;98700;INTARIAN_PEPPER_ROOT;26092;12;26090;10;26087;8;26108;8;26110;8;26112;8;26100.5;0.0
13;98800;ASH_COATED_OSMIUM;9994;27;;;;;10010;14;;;;;10002.0;0.0
13;98800;INTARIAN_PEPPER_ROOT;26096;12;26093;10;;;26109;10;26112;9;;;26102.5;0.0
13;98900;ASH_COATED_OSMIUM;9993;14;;;;;10011;28;;;;;10002.5;0.0
13;98900;INTARIAN_PEPPER_ROOT;26096;12;26095;11;26092;24;26107;8;26110;10;26113;9;26101.5;0.0
13;99000;ASH_COATED_OSMIUM;9989;14;9986;15;;;10005;13;10006;10;;;9997.5;0.0
13;99000;INTARIAN_PEPPER_ROOT;26097;11;26095;9;;;26100;10;26103;10;;;26098.5;0.0
13;99100;ASH_COATED_OSMIUM;9988;14;;;;;10006;11;;;;;9997.0;0.0
13;99100;INTARIAN_PEPPER_ROOT;26089;25;26088;10;26085;12;26106;9;26107;10;26108;11;26097.5;0.0
13;99200;ASH_COATED_OSMIUM;9994;11;9992;26;9989;3;10000;14;10002;15;10005;12;9997.0;0.0
13;99200;INTARIAN_PEPPER_ROOT;26099;10;26096;10;;;26102;17;26103;12;;;26101.0;0.0
13;99300;ASH_COATED_OSMIUM;9989;14;9988;12;9987;12;10005;11;10008;11;10009;12;9997.0;0.0
13;99300;INTARIAN_PEPPER_ROOT;26089;12;;;;;26106;22;;;;;26098.0;0.0
13;99400;ASH_COATED_OSMIUM;9987;14;9986;25;;;10005;12;10006;13;;;9996.5;0.0
13;99400;INTARIAN_PEPPER_ROOT;26089;12;26086;8;26085;9;26108;8;26111;9;26112;8;26098.5;0.0
13;99500;ASH_COATED_OSMIUM;9988;15;9987;11;;;10004;11;10005;14;;;9996.5;0.0
13;99500;INTARIAN_PEPPER_ROOT;26093;10;;;;;26109;12;;;;;26101.5;0.0
13;99600;ASH_COATED_OSMIUM;9988;12;9987;14;;;10004;15;10006;15;;;9996.5;0.0
13;99600;INTARIAN_PEPPER_ROOT;26095;11;26092;20;;;26108;8;26111;20;;;26101.5;0.0
13;99700;ASH_COATED_OSMIUM;9989;10;9986;11;;;10005;15;10007;10;;;9997.0;0.0
13;99700;INTARIAN_PEPPER_ROOT;26094;8;26092;12;;;26108;10;26110;10;;;26101.0;0.0
13;99800;ASH_COATED_OSMIUM;9988;14;9985;14;9984;13;10006;13;10007;24;10009;11;9997.0;0.0
13;99800;INTARIAN_PEPPER_ROOT;26092;11;26090;3;26089;10;26105;10;26107;10;26110;9;26099.0;0.0
13;99900;ASH_COATED_OSMIUM;9989;14;9986;13;9985;15;10005;5;10008;13;10010;11;9997.0;0.0
13;99900;INTARIAN_PEPPER_ROOT;26093;18;26090;10;;;26105;25;26108;9;;;26099.0;0.0
13;100000;ASH_COATED_OSMIUM;9989;10;9987;14;;;10005;13;10007;10;;;9997.5;0.0
13;100000;INTARIAN_PEPPER_ROOT;26092;11;;;;;26103;10;;;;;26097.5;0.0
13;100100;ASH_COATED_OSMIUM;9995;11;9993;15;9992;26;10011;11;10014;25;10017;13;10003.0;0.0
13;100100;INTARIAN_PEPPER_ROOT;26093;12;26090;25;;;26106;11;26108;10;;;26100.0;0.0
13;100200;ASH_COATED_OSMIUM;9993;30;;;;;10012;11;;;;;10003.0;0.0
13;100200;INTARIAN_PEPPER_ROOT;26096;12;26093;10;26092;9;26109;8;26110;11;26112;8;26103.0;0.0
13;100300;ASH_COATED_OSMIUM;9995;15;;;;;10011;21;;;;;10003.5;0.0
13;100300;INTARIAN_PEPPER_ROOT;26094;9;;;;;26107;8;;;;;26101.0;0.0
13;100400;ASH_COATED_OSMIUM;9988;15;9986;14;9984;11;10007;10;10010;13;10013;13;9998.0;0.0
13;100400;INTARIAN_PEPPER_ROOT;26093;20;;;;;26106;18;;;;;26100.0;0.0
13;100500;ASH_COATED_OSMIUM;9995;14;9992;15;9990;10;10011;15;10012;15;10015;24;10003.5;0.0
13;100500;INTARIAN_PEPPER_ROOT;26096;11;;;;;26098;12;;;;;26097.5;0.0
13;100600;ASH_COATED_OSMIUM;9991;10;9988;14;;;10007;12;10010;15;;;9999.0;0.0
13;100600;INTARIAN_PEPPER_ROOT;26101;8;26098;10;;;26103;12;26105;8;;;26102.5;0.0
13;100700;ASH_COATED_OSMIUM;9995;13;9994;30;;;10013;11;10016;9;;;10004.0;0.0
13;100700;INTARIAN_PEPPER_ROOT;26094;10;;;;;26105;16;;;;;26100.0;0.0
13;100800;ASH_COATED_OSMIUM;9996;10;9994;12;;;10012;10;10015;11;;;10004.5;0.0
13;100800;INTARIAN_PEPPER_ROOT;26097;12;26096;9;26094;10;26110;8;26113;10;26116;10;26103.5;0.0
13;100900;ASH_COATED_OSMIUM;9996;14;9995;15;;;10012;11;10014;25;;;10004.5;0.0
13;100900;INTARIAN_PEPPER_ROOT;26097;9;;;;;26108;19;;;;;26102.5;0.0
13;101000;ASH_COATED_OSMIUM;9996;23;;;;;10012;7;;;;;10004.5;0.0
13;101000;INTARIAN_PEPPER_ROOT;26094;10;26091;11;;;26107;9;26110;11;;;26101.0;0.0
13;101100;ASH_COATED_OSMIUM;9989;15;9988;13;9986;22;10008;3;10011;12;10013;12;9999.0;0.0
13;101100;INTARIAN_PEPPER_ROOT;26098;11;26097;11;;;26109;9;26111;8;;;26103.5;0.0
13;101200;ASH_COATED_OSMIUM;9989;29;9988;15;9987;14;10008;12;10009;11;10012;10;9998.5;0.0
13;101200;INTARIAN_PEPPER_ROOT;26094;8;26092;24;;;26107;11;26110;8;;;26101.0;0.0
13;101300;ASH_COATED_OSMIUM;9996;24;;;;;10012;15;;;;;10004.5;0.0
13;101300;INTARIAN_PEPPER_ROOT;26094;8;26093;9;;;26109;11;26112;22;;;26102.0;0.0
13;101400;ASH_COATED_OSMIUM;9995;27;;;;;10013;12;;;;;10004.0;0.0
13;101400;INTARIAN_PEPPER_ROOT;26097;11;26094;9;;;26109;10;26111;8;;;26103.0;0.0
13;101500;ASH_COATED_OSMIUM;9990;14;;;;;10006;12;;;;;9998.5;0.0
13;101500;INTARIAN_PEPPER_ROOT;26090;8;26088;25;26087;15;26107;23;26108;11;26111;8;26099.0;0.0
13;101600;ASH_COATED_OSMIUM;9989;14;;;;;10008;13;;;;;9998.5;0.0
13;101600;INTARIAN_PEPPER_ROOT;26094;8;26093;9;26090;9;26106;11;26108;3;26110;9;26100.0;0.0
13;101700;ASH_COATED_OSMIUM;9990;11;9989;28;;;10006;27;10007;13;;;9998.5;0.0
13;101700;INTARIAN_PEPPER_ROOT;26095;8;26094;16;;;26110;10;26111;12;;;26102.5;0.0
13;101800;ASH_COATED_OSMIUM;9996;11;9995;11;;;10001;14;10003;13;;;9998.5;0.0
13;101800;INTARIAN_PEPPER_ROOT;26095;9;26093;11;;;26112;12;26115;10;;;26104.0;0.0
13;101900;ASH_COATED_OSMIUM;9991;11;;;;;10009;28;;;;;10000.5;0.0
13;101900;INTARIAN_PEPPER_ROOT;26095;12;26094;8;26091;11;26106;19;26107;18;26109;10;26100.5;0.0
13;102000;ASH_COATED_OSMIUM;9997;20;9995;10;;;10013;15;10014;13;;;10005.5;0.0
13;102000;INTARIAN_PEPPER_ROOT;26094;11;26092;16;26091;8;26108;10;26109;8;26110;9;26101.5;0.0
13;102100;ASH_COATED_OSMIUM;9992;12;9991;23;9990;13;10008;12;10009;10;10010;14;10000.0;0.0
13;102100;INTARIAN_PEPPER_ROOT;26094;10;26092;9;26091;10;26107;9;26109;10;26112;11;26101.0;0.0
13;102200;ASH_COATED_OSMIUM;9990;10;9987;14;9985;25;10009;14;10012;10;10014;14;10000.0;0.0
13;102200;INTARIAN_PEPPER_ROOT;26097;11;;;;;26111;12;;;;;26104.0;0.0
13;102300;ASH_COATED_OSMIUM;9997;13;9996;10;;;10013;13;10014;12;;;10005.0;0.0
13;102300;INTARIAN_PEPPER_ROOT;26098;8;;;;;26110;11;;;;;26104.0;0.0
13;102400;ASH_COATED_OSMIUM;9997;14;9994;21;;;10013;14;10014;26;;;10005.0;0.0
13;102400;INTARIAN_PEPPER_ROOT;26097;21;26096;9;26093;11;26111;9;26114;10;26116;10;26104.0;0.0
13;102500;ASH_COATED_OSMIUM;9997;12;9996;12;;;10013;13;10016;12;;;10005.0;0.0
13;102500;INTARIAN_PEPPER_ROOT;26095;11;26092;10;;;26112;11;26115;8;;;26104.0;0.0
13;102600;ASH_COATED_OSMIUM;9998;21;;;;;10014;10;;;;;10006.0;0.0
13;102600;INTARIAN_PEPPER_ROOT;26092;9;;;;;26106;8;;;;;26099.5;0.0
13;102700;ASH_COATED_OSMIUM;9998;14;9996;14;9993;12;10014;15;10017;13;10018;13;10006.0;0.0
13;102700;INTARIAN_PEPPER_ROOT;26098;12;26096;12;26094;17;26110;9;26111;10;26114;10;26104.5;0.0
13;102800;ASH_COATED_OSMIUM;9991;12;9989;11;;;10009;25;10012;4;;;10000.5;0.0
13;102800;INTARIAN_PEPPER_ROOT;26098;6;26095;9;26092;12;26111;10;26114;11;26117;16;26105.0;0.0
13;102900;ASH_COATED_OSMIUM;9998;20;9997;15;9996;11;10014;10;10015;12;10016;15;10006.0;0.0
13;102900;INTARIAN_PEPPER_ROOT;26095;9;;;;;26109;10;;;;;26102.0;0.0
13;103000;ASH_COATED_OSMIUM;9997;5;9994;10;;;10015;10;10016;14;;;10006.0;0.0
13;103000;INTARIAN_PEPPER_ROOT;26096;8;26095;12;26094;24;26107;8;26109;16;26112;11;26101.5;0.0
13;103100;ASH_COATED_OSMIUM;9993;15;;;;;10009;13;;;;;10001.5;0.0
13;103100;INTARIAN_PEPPER_ROOT;26097;11;;;;;26109;17;;;;;26103.0;0.0
13;103200;ASH_COATED_OSMIUM;9993;12;9991;10;;;10009;10;10012;24;;;10001.5;0.0
13;103200;INTARIAN_PEPPER_ROOT;26097;11;26095;8;;;26109;25;26110;9;;;26103.0;0.0
13;103300;ASH_COATED_OSMIUM;9997;13;9994;14;;;10015;10;10016;15;;;10006.5;0.0
13;103300;INTARIAN_PEPPER_ROOT;26095;10;;;;;26109;11;;;;;26102.5;0.0
13;103400;ASH_COATED_OSMIUM;9993;11;;;;;10011;15;;;;;10002.0;0.0
13;103400;INTARIAN_PEPPER_ROOT;26099;9;;;;;26110;5;;;;;26104.5;0.0
13;103500;ASH_COATED_OSMIUM;9997;14;;;;;10016;12;;;;;10007.0;0.0
13;103500;INTARIAN_PEPPER_ROOT;26102;12;;;;;26106;10;;;;;26104.5;0.0
13;103600;ASH_COATED_OSMIUM;9998;23;9996;10;;;10016;11;10019;11;;;10007.0;0.0
13;103600;INTARIAN_PEPPER_ROOT;26100;12;26099;11;;;26113;9;26116;9;;;26106.5;0.0
13;103700;ASH_COATED_OSMIUM;9993;29;9991;11;9990;13;10009;20;10011;11;10012;23;10001.5;0.0
13;103700;INTARIAN_PEPPER_ROOT;26099;25;26097;12;;;26110;11;26113;8;;;26104.5;0.0
13;103800;ASH_COATED_OSMIUM;9993;12;9990;15;9989;11;10009;12;10011;15;10014;11;10001.0;0.0
13;103800;INTARIAN_PEPPER_ROOT;26096;9;26093;8;;;26107;15;26109;10;;;26101.5;0.0
13;103900;ASH_COATED_OSMIUM;10002;15;9999;20;;;10010;14;10013;13;;;10006.5;0.0
13;103900;INTARIAN_PEPPER_ROOT;26101;11;26099;9;26097;15;26110;10;26111;9;26112;11;26105.5;0.0
13;104000;ASH_COATED_OSMIUM;9992;11;9990;15;9988;12;10011;11;10013;14;10016;12;10002.0;0.0
13;104000;INTARIAN_PEPPER_ROOT;26099;20;;;;;26112;11;;;;;26105.5;0.0
13;104100;ASH_COATED_OSMIUM;9999;14;9996;13;;;10015;25;10017;14;;;10007.5;0.0
13;104100;INTARIAN_PEPPER_ROOT;26095;21;26092;10;26090;10;26111;10;26114;25;26115;11;26103.0;0.0
