day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
33;192000;INTARIAN_PEPPER_ROOT;46185;8;;;;;46197;11;;;;;46191.5;0.0
33;192100;ASH_COATED_OSMIUM;9999;3;9996;14;;;10006;10;10008;3;;;10003.0;0.0
33;192100;INTARIAN_PEPPER_ROOT;46185;21;46183;10;;;46200;10;46201;10;;;46192.5;0.0
33;192200;ASH_COATED_OSMIUM;9990;13;9988;14;;;10011;13;10013;11;;;10001.0;0.0
33;192200;INTARIAN_PEPPER_ROOT;46185;23;46184;10;;;46198;12;46200;9;;;46192.0;0.0
33;192300;ASH_COATED_OSMIUM;9992;29;9991;15;9988;12;10010;13;10013;14;10016;15;10001.0;0.0
33;192300;INTARIAN_PEPPER_ROOT;46186;15;46183;10;46181;11;46199;11;46201;12;46203;9;46192.5;0.0
33;192400;ASH_COATED_OSMIUM;9994;29;9992;11;9991;10;10010;12;10013;10;10016;15;10002.0;0.0
33;192400;INTARIAN_PEPPER_ROOT;46188;8;;;;;46201;9;;;;;46194.5;0.0
33;192500;ASH_COATED_OSMIUM;9999;12;9996;15;9994;13;10015;14;10016;13;10019;21;10007.5;0.0
33;192500;INTARIAN_PEPPER_ROOT;46184;12;;;;;46198;8;;;;;46191.0;0.0
33;192600;ASH_COATED_OSMIUM;9999;12;;;;;10015;11;;;;;10007.5;0.0
33;192600;INTARIAN_PEPPER_ROOT;46183;12;46180;11;;;46203;6;46205;11;;;46193.0;0.0
33;192700;ASH_COATED_OSMIUM;9999;13;9996;11;9995;11;10017;27;10020;29;10021;5;10008.0;0.0
33;192700;INTARIAN_PEPPER_ROOT;46186;8;46183;9;;;46197;10;46199;10;;;46192.0;0.0
33;192800;ASH_COATED_OSMIUM;10000;13;9998;13;;;10016;11;10018;10;;;10008.5;0.0
33;192800;INTARIAN_PEPPER_ROOT;46184;12;46181;23;46178;21;46196;8;46198;8;46201;22;46190.5;0.0
33;192900;ASH_COATED_OSMIUM;9999;10;9997;13;;;10015;5;10016;13;;;10007.5;0.0
33;192900;INTARIAN_PEPPER_ROOT;46189;11;46187;22;;;46202;9;46203;19;;;46195.5;0.0
33;193000;ASH_COATED_OSMIUM;9991;15;9988;10;9986;10;10010;11;10013;11;10015;12;10001.0;0.0
33;193000;INTARIAN_PEPPER_ROOT;46187;11;46185;10;46183;10;46200;11;46201;19;46202;12;46193.5;0.0
33;193100;ASH_COATED_OSMIUM;9994;14;;;;;10010;12;;;;;10002.0;0.0
33;193100;INTARIAN_PEPPER_ROOT;46186;12;46183;10;46180;8;46199;12;46200;10;46202;23;46193.0;0.0
33;193200;ASH_COATED_OSMIUM;9991;15;9990;14;9987;14;10007;9;10010;11;10011;13;9999.0;0.0
33;193200;INTARIAN_PEPPER_ROOT;46184;11;46182;8;46181;8;46197;8;46200;1;46203;8;46191.0;0.0
33;193300;ASH_COATED_OSMIUM;9991;11;9990;10;;;10007;14;10009;11;;;9999.5;0.0
33;193300;INTARIAN_PEPPER_ROOT;46184;18;;;;;46196;22;;;;;46190.0;0.0
33;193400;ASH_COATED_OSMIUM;9985;30;9983;13;9980;14;10004;12;10006;11;10009;14;9995.0;0.0
33;193400;INTARIAN_PEPPER_ROOT;46189;8;46187;12;;;46203;8;46204;9;;;46196.0;0.0
33;193500;ASH_COATED_OSMIUM;9991;13;;;;;10007;12;;;;;9999.0;0.0
33;193500;INTARIAN_PEPPER_ROOT;46184;12;46181;9;;;46198;10;46201;12;;;46191.0;0.0
33;193600;ASH_COATED_OSMIUM;9991;12;9990;25;9989;10;10010;15;10012;11;10015;14;10001.0;0.0
33;193600;INTARIAN_PEPPER_ROOT;46189;20;46186;12;;;46202;10;46205;12;;;46195.5;0.0
33;193700;ASH_COATED_OSMIUM;9990;13;9988;15;9986;25;10006;12;10008;20;10009;14;9998.5;0.0
33;193700;INTARIAN_PEPPER_ROOT;46188;18;;;;;46203;9;;;;;46195.5;0.0
33;193800;ASH_COATED_OSMIUM;9989;13;9987;12;9984;13;10005;12;10006;13;10008;30;9997.0;0.0
33;193800;INTARIAN_PEPPER_ROOT;46182;12;;;;;46200;25;;;;;46191.5;0.0
33;193900;ASH_COATED_OSMIUM;9996;12;9994;13;;;10014;15;10017;24;;;10005.0;0.0
33;193900;INTARIAN_PEPPER_ROOT;46188;12;46185;9;46183;10;46202;12;46205;12;46206;10;46195.5;0.0
33;194000;ASH_COATED_OSMIUM;9997;21;9994;10;;;10013;15;10015;22;;;10005.0;0.0
33;194000;INTARIAN_PEPPER_ROOT;46188;8;46185;10;46182;12;46201;24;46204;19;46205;8;46194.5;0.0
33;194100;ASH_COATED_OSMIUM;9995;12;9993;11;;;10011;14;10012;13;;;10003.5;0.0
33;194100;INTARIAN_PEPPER_ROOT;46187;8;46184;12;;;46207;9;46209;19;;;46197.5;0.0
33;194200;ASH_COATED_OSMIUM;9995;14;;;;;10011;3;;;;;10003.0;0.0
33;194200;INTARIAN_PEPPER_ROOT;46188;9;46185;16;;;46202;11;46205;12;;;46195.5;0.0
33;194300;ASH_COATED_OSMIUM;9991;15;;;;;10007;12;;;;;9999.0;0.0
33;194300;INTARIAN_PEPPER_ROOT;46189;8;46187;9;;;46200;12;46203;9;;;46195.0;0.0
33;194400;ASH_COATED_OSMIUM;9992;11;9990;24;;;10008;12;10009;15;;;10000.0;0.0
33;194400;INTARIAN_PEPPER_ROOT;46182;9;46180;9;46178;12;46198;11;46201;11;46204;9;46190.0;0.0
33;194500;ASH_COATED_OSMIUM;9999;12;;;;;10010;11;;;;;10004.5;0.0
33;194500;INTARIAN_PEPPER_ROOT;46185;22;46183;10;46180;17;46197;17;46198;9;46201;19;46191.5;0.0
33;194600;ASH_COATED_OSMIUM;9994;14;9992;12;9990;14;10010;11;10012;13;10015;5;10002.0;0.0
33;194600;INTARIAN_PEPPER_ROOT;46187;10;46186;25;;;46204;9;46205;12;;;46196.0;0.0
33;194700;ASH_COATED_OSMIUM;9996;14;;;;;10012;23;;;;;10004.5;0.0
33;194700;INTARIAN_PEPPER_ROOT;46185;11;46183;11;46180;22;46202;10;46204;11;46207;10;46194.0;0.0
33;194800;ASH_COATED_OSMIUM;9998;15;;;;;10017;11;;;;;10008.0;0.0
33;194800;INTARIAN_PEPPER_ROOT;46189;8;46188;10;46187;24;46205;21;46207;12;46209;11;46197.0;0.0
33;194900;ASH_COATED_OSMIUM;9999;15;9997;11;;;10015;14;10017;29;;;10007.5;0.0
33;194900;INTARIAN_PEPPER_ROOT;46192;10;46191;10;;;46206;12;46208;10;;;46199.5;0.0
33;195000;ASH_COATED_OSMIUM;9992;12;;;;;10008;13;;;;;10000.0;0.0
33;195000;INTARIAN_PEPPER_ROOT;46185;11;46183;12;46180;9;46199;12;46201;10;46203;17;46192.0;0.0
33;195100;ASH_COATED_OSMIUM;9991;14;9990;13;9988;12;10007;12;10010;23;10011;13;9999.0;0.0
33;195100;INTARIAN_PEPPER_ROOT;46186;11;46185;11;46184;10;46202;8;46204;10;46207;10;46194.0;0.0
33;195200;ASH_COATED_OSMIUM;9989;12;9986;12;9984;11;10005;11;10008;13;10009;11;9997.0;0.0
33;195200;INTARIAN_PEPPER_ROOT;46192;11;46191;12;;;46203;10;46206;10;;;46198.0;0.0
33;195300;ASH_COATED_OSMIUM;9986;14;9983;13;;;10005;11;10008;10;;;9996.0;0.0
33;195300;INTARIAN_PEPPER_ROOT;46189;15;;;;;46202;8;;;;;46195.5;0.0
33;195400;ASH_COATED_OSMIUM;9989;10;;;;;10008;14;;;;;9998.5;0.0
33;195400;INTARIAN_PEPPER_ROOT;46187;8;46185;9;46184;15;46200;17;46202;10;46203;9;46193.5;0.0
33;195500;ASH_COATED_OSMIUM;9990;15;9989;12;9987;15;10006;14;10008;10;10010;13;9998.0;0.0
33;195500;INTARIAN_PEPPER_ROOT;46190;11;;;;;46206;11;;;;;46198.0;0.0
33;195600;ASH_COATED_OSMIUM;9990;12;;;;;10001;13;;;;;9995.5;0.0
33;195600;INTARIAN_PEPPER_ROOT;46188;17;46187;10;46186;20;46200;22;46203;11;46206;9;46194.5;0.0
33;195700;ASH_COATED_OSMIUM;9990;12;9989;13;;;10006;11;10009;14;;;9998.5;0.0
33;195700;INTARIAN_PEPPER_ROOT;46191;17;46188;11;46185;11;46203;12;46205;10;46208;22;46197.5;0.0
33;195800;ASH_COATED_OSMIUM;9989;12;;;;;10005;14;;;;;9997.5;0.0
33;195800;INTARIAN_PEPPER_ROOT;46189;8;46187;9;;;46204;11;46206;10;;;46196.5;0.0
33;195900;ASH_COATED_OSMIUM;9990;10;9988;25;;;10006;30;10008;10;;;9998.5;0.0
33;195900;INTARIAN_PEPPER_ROOT;46187;12;;;;;46198;8;;;;;46193.0;0.0
33;196000;ASH_COATED_OSMIUM;9989;11;9986;12;;;10008;15;10011;10;;;9999.0;0.0
33;196000;INTARIAN_PEPPER_ROOT;46191;10;46188;10;;;46204;11;46207;9;;;46197.5;0.0
33;196100;ASH_COATED_OSMIUM;9984;15;;;;;10003;15;;;;;9993.5;0.0
33;196100;INTARIAN_PEPPER_ROOT;46192;24;;;;;46205;10;;;;;46199.0;0.0
33;196200;ASH_COATED_OSMIUM;9982;13;9980;15;9979;13;10001;13;10002;11;10004;25;9992.0;0.0
33;196200;INTARIAN_PEPPER_ROOT;46187;19;;;;;46201;9;;;;;46194.0;0.0
33;196300;ASH_COATED_OSMIUM;9988;10;9987;12;;;10004;14;10007;12;;;9996.5;0.0
33;196300;INTARIAN_PEPPER_ROOT;46191;22;46189;8;;;46203;12;46205;8;;;46197.0;0.0
33;196400;ASH_COATED_OSMIUM;9989;15;9988;14;9986;11;10005;26;10008;27;10010;15;9997.5;0.0
33;196400;INTARIAN_PEPPER_ROOT;46192;8;46189;11;;;46203;11;46206;8;;;46198.0;0.0
33;196500;ASH_COATED_OSMIUM;9992;7;9991;27;;;10008;11;10011;8;;;10000.0;0.0
33;196500;INTARIAN_PEPPER_ROOT;46189;10;46188;9;;;46204;20;46205;11;;;46197.0;0.0
33;196600;ASH_COATED_OSMIUM;9994;11;9991;28;9989;10;10012;28;10013;14;10014;10;10003.0;0.0
33;196600;INTARIAN_PEPPER_ROOT;46188;18;46185;10;;;46202;9;46203;24;;;46195.5;0.0
33;196700;ASH_COATED_OSMIUM;9989;12;;;;;10005;12;;;;;9997.0;0.0
33;196700;INTARIAN_PEPPER_ROOT;46186;10;46184;9;46183;10;46201;15;46204;11;46205;8;46194.0;0.0
33;196800;ASH_COATED_OSMIUM;9992;12;9990;12;9987;15;10010;25;10011;27;10013;30;10001.5;0.0
33;196800;INTARIAN_PEPPER_ROOT;46189;22;46187;8;46186;8;46205;12;46206;15;46208;22;46197.0;0.0
33;196900;ASH_COATED_OSMIUM;9994;21;;;;;10003;14;;;;;9998.5;0.0
33;196900;INTARIAN_PEPPER_ROOT;46187;11;46186;8;46184;9;46201;11;46204;10;46207;8;46194.5;0.0
33;197000;ASH_COATED_OSMIUM;9992;11;9991;10;;;10008;12;10011;13;;;10000.5;0.0
33;197000;INTARIAN_PEPPER_ROOT;46194;12;46192;11;46189;10;46206;23;46208;12;46209;12;46200.5;0.0
33;197100;ASH_COATED_OSMIUM;9992;10;9991;10;;;10008;21;10010;10;;;10000.5;0.0
33;197100;INTARIAN_PEPPER_ROOT;46195;8;46193;12;;;46206;20;46209;8;;;46200.5;0.0
33;197200;ASH_COATED_OSMIUM;9993;10;9990;23;;;10009;12;10012;22;;;10001.5;0.0
33;197200;INTARIAN_PEPPER_ROOT;46184;17;46183;10;;;46201;9;46202;11;;;46193.0;0.0
33;197300;ASH_COATED_OSMIUM;9998;14;9997;10;9996;12;10014;11;10015;14;10017;12;10006.0;0.0
33;197300;INTARIAN_PEPPER_ROOT;46190;17;46189;11;46188;9;46202;11;46203;9;46204;11;46196.0;0.0
33;197400;ASH_COATED_OSMIUM;9995;15;9992;10;9990;10;10011;25;10012;14;10013;20;10003.5;0.0
33;197400;INTARIAN_PEPPER_ROOT;46190;8;46187;10;46184;9;46201;10;46202;6;46205;8;46196.0;0.0
33;197500;ASH_COATED_OSMIUM;9990;10;;;;;10008;7;;;;;9999.0;0.0
33;197500;INTARIAN_PEPPER_ROOT;46191;20;;;;;46204;8;;;;;46197.5;0.0
33;197600;ASH_COATED_OSMIUM;9983;11;9982;15;9979;4;9999;20;10002;13;10005;22;9991.0;0.0
33;197600;INTARIAN_PEPPER_ROOT;46190;12;46189;10;46187;9;46206;20;46209;9;46210;19;46198.0;0.0
33;197700;ASH_COATED_OSMIUM;9988;12;9985;10;9983;12;9995;15;9998;14;9999;15;9991.5;0.0
33;197700;INTARIAN_PEPPER_ROOT;46187;12;;;;;46200;11;;;;;46194.0;0.0
33;197800;ASH_COATED_OSMIUM;9984;11;9983;13;;;10000;11;10001;13;;;9992.5;0.0
33;197800;INTARIAN_PEPPER_ROOT;46193;11;;;;;46207;21;;;;;46200.5;0.0
33;197900;ASH_COATED_OSMIUM;9986;14;9985;13;;;10002;26;10005;20;;;9994.5;0.0
33;197900;INTARIAN_PEPPER_ROOT;46193;12;;;;;46204;10;;;;;46199.0;0.0
33;198000;ASH_COATED_OSMIUM;9986;24;;;;;9994;10;;;;;9990.0;0.0
33;198000;INTARIAN_PEPPER_ROOT;46191;12;46190;12;46188;8;46204;12;46205;12;46207;8;46198.0;0.0
33;198100;ASH_COATED_OSMIUM;9982;13;9979;11;9978;12;9998;29;10001;30;10004;23;9990.0;0.0
33;198100;INTARIAN_PEPPER_ROOT;46188;8;;;;;46202;9;;;;;46195.5;0.0
33;198200;ASH_COATED_OSMIUM;9983;10;;;;;9999;30;;;;;9991.5;0.0
33;198200;INTARIAN_PEPPER_ROOT;46190;8;46187;8;;;46203;11;46204;9;;;46197.0;0.0
33;198300;ASH_COATED_OSMIUM;9988;14;9986;13;9985;13;10004;28;10005;15;10007;11;9996.5;0.0
33;198300;INTARIAN_PEPPER_ROOT;46190;8;46187;9;;;46204;11;46207;20;;;46197.0;0.0
33;198400;ASH_COATED_OSMIUM;9991;12;9989;13;9986;11;10010;11;10013;12;10015;10;10001.0;0.0
33;198400;INTARIAN_PEPPER_ROOT;46194;11;;;;;46206;11;;;;;46200.0;0.0
33;198500;ASH_COATED_OSMIUM;9995;13;9992;15;;;10014;27;10015;15;;;10005.0;0.0
33;198500;INTARIAN_PEPPER_ROOT;46195;11;;;;;46209;16;;;;;46202.5;0.0
33;198600;ASH_COATED_OSMIUM;9992;12;;;;;10008;11;;;;;10000.5;0.0
33;198600;INTARIAN_PEPPER_ROOT;46193;12;46190;12;;;46207;11;46210;12;;;46200.0;0.0
33;198700;ASH_COATED_OSMIUM;9995;11;9993;14;;;10011;11;10013;11;;;10003.5;0.0
33;198700;INTARIAN_PEPPER_ROOT;46190;9;46188;9;46186;10;46206;11;46208;6;46210;10;46198.0;0.0
33;198800;ASH_COATED_OSMIUM;9993;12;9990;11;;;10009;25;10010;10;;;10001.0;0.0
33;198800;INTARIAN_PEPPER_ROOT;46194;11;46192;11;;;46206;8;46209;12;;;46200.5;0.0
33;198900;ASH_COATED_OSMIUM;9990;10;9988;14;;;10006;10;10009;15;;;9998.5;0.0
33;198900;INTARIAN_PEPPER_ROOT;46194;22;;;;;46206;23;;;;;46200.0;0.0
33;199000;ASH_COATED_OSMIUM;9995;14;9992;15;9990;14;10011;15;10012;11;10013;15;10003.5;0.0
33;199000;INTARIAN_PEPPER_ROOT;46189;25;;;;;46206;11;;;;;46198.0;0.0
33;199100;ASH_COATED_OSMIUM;9997;30;9995;15;9994;12;10013;10;10015;15;10016;10;10005.0;0.0
33;199100;INTARIAN_PEPPER_ROOT;46193;8;;;;;46205;8;;;;;46199.5;0.0
33;199200;ASH_COATED_OSMIUM;9991;10;;;;;10007;12;;;;;9999.5;0.0
33;199200;INTARIAN_PEPPER_ROOT;46192;10;;;;;46205;8;;;;;46199.0;0.0
33;199300;ASH_COATED_OSMIUM;9996;11;9995;15;;;10012;15;10015;12;;;10004.5;0.0
33;199300;INTARIAN_PEPPER_ROOT;46197;9;46196;18;;;46211;8;46214;12;;;46204.5;0.0
33;199400;ASH_COATED_OSMIUM;9993;3;9992;14;;;10011;14;10012;14;;;10002.5;0.0
33;199400;INTARIAN_PEPPER_ROOT;46195;8;46194;10;46191;11;46206;9;46209;9;46212;20;46200.5;0.0
33;199500;ASH_COATED_OSMIUM;9997;11;9994;12;;;10013;3;10016;14;;;10005.0;0.0
33;199500;INTARIAN_PEPPER_ROOT;46193;11;46190;9;;;46209;9;46211;11;;;46201.0;0.0
33;199600;ASH_COATED_OSMIUM;9995;11;9993;12;9990;11;10014;11;10016;27;10017;15;10004.5;0.0
33;199600;INTARIAN_PEPPER_ROOT;46191;18;46188;19;;;46208;4;46211;12;;;46200.0;0.0
33;199700;ASH_COATED_OSMIUM;10002;15;9999;14;;;10018;21;10019;28;;;10010.5;0.0
33;199700;INTARIAN_PEPPER_ROOT;46195;8;46192;11;;;46206;12;46207;12;;;46201.0;0.0
33;199800;ASH_COATED_OSMIUM;10001;11;10000;6;;;10010;25;10011;10;;;10006.0;0.0
33;199800;INTARIAN_PEPPER_ROOT;46193;10;46190;9;;;46208;9;46211;23;;;46201.0;0.0
33;199900;ASH_COATED_OSMIUM;9999;12;9996;26;;;10015;11;10018;10;;;10007.5;0.0
33;199900;INTARIAN_PEPPER_ROOT;46191;16;;;;;46206;11;;;;;46198.5;0.0
33;200000;ASH_COATED_OSMIUM;10003;10;;;;;10019;21;;;;;10011.5;0.0
33;200000;INTARIAN_PEPPER_ROOT;46191;9;;;;;46206;8;;;;;46199.0;0.0
33;200100;ASH_COATED_OSMIUM;10000;28;9999;15;;;10016;14;10018;14;;;10008.0;0.0
33;200100;INTARIAN_PEPPER_ROOT;46192;12;46190;10;;;46208;8;46210;10;;;46200.5;0.0
33;200200;ASH_COATED_OSMIUM;9992;13;;;;;10010;13;;;;;10001.0;0.0
33;200200;INTARIAN_PEPPER_ROOT;46196;24;46195;21;;;46210;12;46213;12;;;46203.5;0.0
33;200300;ASH_COATED_OSMIUM;9988;10;9986;12;;;10004;15;10007;14;;;9996.5;0.0
33;200300;INTARIAN_PEPPER_ROOT;46195;11;46194;10;46191;11;46207;19;46209;9;46212;10;46201.5;0.0
33;200400;ASH_COATED_OSMIUM;9990;15;9988;14;;;10006;12;10009;12;;;9998.5;0.0
33;200400;INTARIAN_PEPPER_ROOT;46192;9;46189;11;;;46212;19;46215;8;;;46202.0;0.0
33;200500;ASH_COATED_OSMIUM;9987;10;9984;24;;;10008;15;10009;14;;;9997.5;0.0
33;200500;INTARIAN_PEPPER_ROOT;46193;9;46190;25;;;46208;12;46209;21;;;46201.0;0.0
33;200600;ASH_COATED_OSMIUM;9989;13;9988;11;;;10005;10;10006;14;;;9997.0;0.0
33;200600;INTARIAN_PEPPER_ROOT;46191;12;46188;11;46186;10;46204;10;46205;10;46207;19;46198.0;0.0
33;200700;ASH_COATED_OSMIUM;9988;13;9986;29;;;10004;15;10005;27;;;9996.5;0.0
33;200700;INTARIAN_PEPPER_ROOT;46194;12;46191;8;;;46207;10;46209;12;;;46200.5;0.0
33;200800;ASH_COATED_OSMIUM;9997;10;9995;11;9994;11;10003;10;10005;25;10007;11;10000.0;0.0
33;200800;INTARIAN_PEPPER_ROOT;46195;8;46192;12;;;46208;12;46210;17;;;46201.5;0.0
33;200900;ASH_COATED_OSMIUM;9989;14;;;;;10005;11;;;;;9997.5;0.0
33;200900;INTARIAN_PEPPER_ROOT;46192;11;;;;;46208;24;;;;;46200.0;0.0
33;201000;ASH_COATED_OSMIUM;9990;12;9989;13;9988;15;10009;12;10012;10;10013;14;10000.0;0.0
33;201000;INTARIAN_PEPPER_ROOT;46199;8;46198;8;;;46213;8;46214;10;;;46206.0;0.0
33;201100;ASH_COATED_OSMIUM;9995;15;9992;11;;;10011;30;10013;13;;;10003.5;0.0
33;201100;INTARIAN_PEPPER_ROOT;46196;9;46193;8;46191;10;46207;12;46210;21;46211;8;46202.0;0.0
33;201200;ASH_COATED_OSMIUM;9991;12;9988;11;;;10010;14;10013;12;;;10001.0;0.0
33;201200;INTARIAN_PEPPER_ROOT;46193;11;46192;9;46190;10;46200;23;46202;12;46205;8;46196.5;0.0
33;201300;ASH_COATED_OSMIUM;9993;15;;;;;10004;13;;;;;9999.0;0.0
33;201300;INTARIAN_PEPPER_ROOT;46194;16;46191;10;;;46207;10;46209;15;;;46201.0;0.0
33;201400;ASH_COATED_OSMIUM;9996;13;;;;;10012;14;;;;;10004.5;0.0
33;201400;INTARIAN_PEPPER_ROOT;46192;8;46190;4;;;46208;11;46210;12;;;46200.0;0.0
33;201500;ASH_COATED_OSMIUM;9991;12;9990;13;;;10007;12;10008;15;;;9999.0;0.0
33;201500;INTARIAN_PEPPER_ROOT;46195;11;46192;10;46191;12;46212;9;46214;8;46215;11;46204.0;0.0
33;201600;ASH_COATED_OSMIUM;9984;14;9983;12;9980;15;10002;11;10003;10;10005;15;9993.0;0.0
33;201600;INTARIAN_PEPPER_ROOT;46191;8;46189;10;46186;22;46206;8;46208;5;46210;24;46199.0;0.0
33;201700;ASH_COATED_OSMIUM;9990;29;;;;;10006;14;;;;;9998.0;0.0
33;201700;INTARIAN_PEPPER_ROOT;46201;11;46198;8;46197;8;46214;12;46216;21;46218;12;46208.0;0.0
33;201800;ASH_COATED_OSMIUM;9988;14;9987;26;;;9999;12;10002;14;;;9994.0;0.0
33;201800;INTARIAN_PEPPER_ROOT;46198;11;46195;8;;;46210;12;46212;9;;;46204.5;0.0
33;201900;ASH_COATED_OSMIUM;9987;13;9986;15;9984;13;10003;10;10004;20;10007;15;9995.5;0.0
33;201900;INTARIAN_PEPPER_ROOT;46194;22;46192;15;46189;9;46210;12;46211;12;46212;10;46202.5;0.0
33;202000;ASH_COATED_OSMIUM;9992;11;9991;13;9990;13;9997;13;9998;27;9999;13;9995.0;0.0
33;202000;INTARIAN_PEPPER_ROOT;46194;11;46193;8;;;46208;11;46209;11;;;46201.5;0.0
33;202100;ASH_COATED_OSMIUM;9992;5;9991;26;;;10011;13;10014;21;;;10002.0;0.0
33;202100;INTARIAN_PEPPER_ROOT;46194;8;46193;8;46192;12;46211;17;46214;8;46216;11;46203.0;0.0
33;202200;ASH_COATED_OSMIUM;9990;23;;;;;10006;12;;;;;9998.0;0.0
33;202200;INTARIAN_PEPPER_ROOT;46201;9;46198;22;46196;12;46218;10;46219;12;46220;10;46209.5;0.0
33;202300;ASH_COATED_OSMIUM;9998;14;9997;20;9996;15;10014;10;10015;10;10018;11;10006.0;0.0
33;202300;INTARIAN_PEPPER_ROOT;46198;25;;;;;46212;10;;;;;46205.0;0.0
33;202400;ASH_COATED_OSMIUM;9994;10;9993;13;;;10012;24;10013;15;;;10003.0;0.0
33;202400;INTARIAN_PEPPER_ROOT;46197;10;46196;10;46193;22;46210;10;46213;10;46216;12;46203.5;0.0
33;202500;ASH_COATED_OSMIUM;9996;14;9993;13;;;10012;10;10014;13;;;10004.0;0.0
33;202500;INTARIAN_PEPPER_ROOT;46193;8;46190;12;;;46210;10;46213;12;;;46201.5;0.0
33;202600;ASH_COATED_OSMIUM;9987;2;9986;12;9983;29;10003;29;10004;14;10005;11;9995.0;0.0
33;202600;INTARIAN_PEPPER_ROOT;46191;23;46190;12;46189;9;46204;24;46206;11;46208;17;46198.0;0.0
33;202700;ASH_COATED_OSMIUM;9991;10;;;;;10007;15;;;;;9999.0;0.0
33;202700;INTARIAN_PEPPER_ROOT;46196;10;46194;8;;;46209;24;46210;10;;;46203.0;0.0
33;202800;ASH_COATED_OSMIUM;9994;14;9991;15;9989;13;10003;23;10006;14;10007;11;9999.0;0.0
33;202800;INTARIAN_PEPPER_ROOT;46190;10;46188;12;46187;5;46209;12;46210;9;46213;16;46200.0;0.0
33;202900;ASH_COATED_OSMIUM;9994;11;;;;;10000;28;;;;;9997.5;0.0
33;202900;INTARIAN_PEPPER_ROOT;46193;8;46192;10;46191;24;46207;10;46209;11;46211;10;46200.5;0.0
33;203000;ASH_COATED_OSMIUM;9987;13;9985;10;9984;10;9997;15;10000;13;10002;11;9992.5;0.0
33;203000;INTARIAN_PEPPER_ROOT;46192;21;;;;;46204;11;;;;;46198.5;0.0
33;203100;ASH_COATED_OSMIUM;9987;12;9985;15;;;10003;14;10004;15;;;9995.0;0.0
33;203100;INTARIAN_PEPPER_ROOT;46193;11;46191;11;;;46207;16;46208;9;;;46200.5;0.0
33;203200;ASH_COATED_OSMIUM;9989;10;9988;10;;;9998;10;10000;13;;;9993.5;0.0
33;203200;INTARIAN_PEPPER_ROOT;46192;11;46191;11;;;46211;20;46213;8;;;46202.0;0.0
33;203300;ASH_COATED_OSMIUM;9986;29;9985;14;;;10002;11;10003;11;;;9994.0;0.0
33;203300;INTARIAN_PEPPER_ROOT;46199;8;46197;8;46196;12;46212;9;46215;23;46218;12;46206.0;0.0
33;203400;ASH_COATED_OSMIUM;9997;21;9994;13;;;10013;10;10014;11;;;10005.0;0.0
33;203400;INTARIAN_PEPPER_ROOT;46198;11;;;;;46209;23;;;;;46204.0;0.0
33;203500;ASH_COATED_OSMIUM;9998;15;;;;;10014;14;;;;;10006.0;0.0
33;203500;INTARIAN_PEPPER_ROOT;46197;24;46196;8;;;46210;8;46211;8;;;46204.0;0.0
33;203600;ASH_COATED_OSMIUM;9998;11;9995;13;;;10017;12;10020;11;;;10007.5;0.0
33;203600;INTARIAN_PEPPER_ROOT;46198;8;46197;17;46195;12;46210;11;46212;8;46214;12;46204.0;0.0
33;203700;ASH_COATED_OSMIUM;9999;15;9998;12;;;10015;21;10016;10;;;10007.0;0.0
33;203700;INTARIAN_PEPPER_ROOT;46196;10;;;;;46214;8;;;;;46205.0;0.0
33;203800;ASH_COATED_OSMIUM;10002;10;10000;15;;;10018;23;10021;13;;;10010.0;0.0
33;203800;INTARIAN_PEPPER_ROOT;46199;10;46196;10;;;46210;10;46212;11;;;46204.5;0.0
33;203900;ASH_COATED_OSMIUM;10009;13;10007;15;;;10027;12;10028;13;;;10018.0;0.0
33;203900;INTARIAN_PEPPER_ROOT;46198;12;46196;8;;;46212;12;46214;10;;;46205.5;0.0
33;204000;ASH_COATED_OSMIUM;10006;12;;;;;10016;15;;;;;10011.5;0.0
33;204000;INTARIAN_PEPPER_ROOT;46196;8;46194;11;46193;11;46210;9;46213;9;46214;12;46203.0;0.0
33;204100;ASH_COATED_OSMIUM;9998;10;9997;14;9996;30;10014;10;10016;12;10017;10;10006.0;0.0
33;204100;INTARIAN_PEPPER_ROOT;46198;8;46197;8;;;46211;11;46212;8;;;46204.5;0.0
33;204200;ASH_COATED_OSMIUM;9997;11;9996;14;;;10013;22;10016;11;;;10005.5;0.0
33;204200;INTARIAN_PEPPER_ROOT;46201;8;;;;;46213;12;;;;;46207.0;0.0
33;204300;ASH_COATED_OSMIUM;9998;15;9996;30;;;10014;10;10017;20;;;10006.5;0.0
33;204300;INTARIAN_PEPPER_ROOT;46202;6;46201;12;;;46215;10;46217;12;;;46209.0;0.0
33;204400;ASH_COATED_OSMIUM;9999;13;9997;14;9995;11;10015;14;10018;10;10021;13;10007.5;0.0
33;204400;INTARIAN_PEPPER_ROOT;46203;10;46201;11;46198;12;46205;11;46208;24;46209;9;46204.5;0.0
33;204500;ASH_COATED_OSMIUM;9996;15;;;;;10012;14;;;;;10004.0;0.0
33;204500;INTARIAN_PEPPER_ROOT;46200;9;;;;;46213;11;;;;;46206.5;0.0
33;204600;ASH_COATED_OSMIUM;9989;11;9986;12;;;10007;11;10008;10;;;9998.0;0.0
