day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
38;245400;ASH_COATED_OSMIUM;9992;10;;;;;10010;23;;;;;10001.5;0.0
38;245400;INTARIAN_PEPPER_ROOT;51237;9;;;;;51249;8;;;;;51243.5;0.0
38;245500;ASH_COATED_OSMIUM;9998;15;;;;;10009;11;;;;;10004.0;0.0
38;245500;INTARIAN_PEPPER_ROOT;51238;25;51236;11;;;51254;11;51256;11;;;51246.0;0.0
38;245600;ASH_COATED_OSMIUM;9997;10;9995;12;;;10013;11;10014;25;;;10005.5;0.0
38;245600;INTARIAN_PEPPER_ROOT;51238;12;51235;10;;;51253;12;51254;24;;;51246.0;0.0
38;245700;ASH_COATED_OSMIUM;10001;14;10000;10;;;10017;13;10020;25;;;10009.0;0.0
38;245700;INTARIAN_PEPPER_ROOT;51236;12;51234;12;51233;12;51253;12;51256;23;51257;15;51245.0;0.0
38;245800;ASH_COATED_OSMIUM;10000;3;9997;23;9996;12;10016;20;10018;12;10019;26;10008.5;0.0
38;245800;INTARIAN_PEPPER_ROOT;51239;11;51238;12;;;51252;12;51253;12;;;51246.0;0.0
38;245900;ASH_COATED_OSMIUM;10001;11;10000;20;9999;13;10017;22;10019;10;10020;12;10009.0;0.0
38;245900;INTARIAN_PEPPER_ROOT;51239;9;;;;;51250;12;;;;;51244.5;0.0
38;246000;ASH_COATED_OSMIUM;9997;10;9996;25;;;10013;25;10016;20;;;10005.0;0.0
38;246000;INTARIAN_PEPPER_ROOT;51241;11;51238;8;;;51253;24;51256;9;;;51247.0;0.0
38;246100;ASH_COATED_OSMIUM;10001;12;;;;;10017;20;;;;;10009.0;0.0
38;246100;INTARIAN_PEPPER_ROOT;51243;10;51240;12;;;51246;9;51248;23;;;51245.0;0.0
38;246200;ASH_COATED_OSMIUM;10004;15;;;;;10013;15;;;;;10009.0;0.0
38;246200;INTARIAN_PEPPER_ROOT;51240;11;51238;11;;;51252;8;51255;8;;;51246.5;0.0
38;246300;ASH_COATED_OSMIUM;9995;11;;;;;10011;15;;;;;10003.5;0.0
38;246300;INTARIAN_PEPPER_ROOT;51248;10;51245;8;;;51251;24;51254;12;;;51250.0;0.0
38;246400;ASH_COATED_OSMIUM;9996;15;9995;11;;;10006;14;10009;12;;;10001.5;0.0
38;246400;INTARIAN_PEPPER_ROOT;51238;19;51235;11;;;51254;10;51255;11;;;51246.0;0.0
38;246500;ASH_COATED_OSMIUM;9989;14;9987;10;;;10005;29;10008;3;;;9997.0;0.0
38;246500;INTARIAN_PEPPER_ROOT;51241;8;51240;12;;;51257;11;51259;10;;;51249.0;0.0
38;246600;ASH_COATED_OSMIUM;9987;9;;;;;10003;11;;;;;9995.5;0.0
38;246600;INTARIAN_PEPPER_ROOT;51241;11;51239;23;;;51253;22;51254;8;;;51247.5;0.0
38;246700;ASH_COATED_OSMIUM;9985;22;;;;;10001;10;;;;;9993.0;0.0
38;246700;INTARIAN_PEPPER_ROOT;51243;11;51240;20;;;51254;8;51256;9;;;51248.5;0.0
38;246800;ASH_COATED_OSMIUM;9986;15;9983;10;;;10002;15;10004;13;;;9994.5;0.0
38;246800;INTARIAN_PEPPER_ROOT;51240;8;51237;10;51234;10;51256;20;51257;9;51258;10;51248.0;0.0
38;246900;ASH_COATED_OSMIUM;9985;14;9982;15;9981;14;10001;10;10002;10;10005;14;9993.0;0.0
38;246900;INTARIAN_PEPPER_ROOT;51243;11;51241;12;;;51254;10;51257;8;;;51249.0;0.0
38;247000;ASH_COATED_OSMIUM;9987;12;9984;10;9982;11;10005;20;10008;25;10011;13;9996.0;0.0
38;247000;INTARIAN_PEPPER_ROOT;51241;21;;;;;51246;8;;;;;51244.0;0.0
38;247100;ASH_COATED_OSMIUM;9990;14;;;;;10006;12;;;;;9998.5;0.0
38;247100;INTARIAN_PEPPER_ROOT;51242;16;51240;9;;;51255;12;51256;10;;;51249.0;0.0
38;247200;ASH_COATED_OSMIUM;9984;12;9981;10;;;10000;30;10003;15;;;9992.0;0.0
38;247200;INTARIAN_PEPPER_ROOT;51242;12;51239;9;51236;24;51257;12;51258;12;51261;11;51250.0;0.0
38;247300;ASH_COATED_OSMIUM;9987;12;9985;29;9984;23;10003;13;10006;27;10007;11;9995.5;0.0
38;247300;INTARIAN_PEPPER_ROOT;51239;11;51237;10;51236;25;51251;11;51253;10;51256;9;51245.5;0.0
38;247400;ASH_COATED_OSMIUM;9988;14;9987;14;;;10004;15;10005;11;;;9996.0;0.0
38;247400;INTARIAN_PEPPER_ROOT;51244;12;51242;12;51241;9;51256;11;51258;10;51260;12;51250.5;0.0
38;247500;ASH_COATED_OSMIUM;9987;12;9985;10;9984;15;10003;13;10004;21;10005;14;9995.5;0.0
38;247500;INTARIAN_PEPPER_ROOT;51240;9;;;;;51254;11;;;;;51247.0;0.0
38;247600;ASH_COATED_OSMIUM;9982;29;9979;11;;;9998;22;10000;21;;;9990.0;0.0
38;247600;INTARIAN_PEPPER_ROOT;51238;12;51235;20;51234;12;51249;8;51252;19;51255;9;51243.5;0.0
38;247700;ASH_COATED_OSMIUM;9986;20;9983;12;9980;13;10002;15;10005;21;10006;10;9994.5;0.0
38;247700;INTARIAN_PEPPER_ROOT;51241;12;51240;10;;;51254;25;51257;10;;;51248.0;0.0
38;247800;ASH_COATED_OSMIUM;9985;15;9982;14;9981;11;10001;28;10002;15;10005;12;9993.5;0.0
38;247800;INTARIAN_PEPPER_ROOT;51243;8;51241;11;;;51255;9;51257;10;;;51249.0;0.0
38;247900;ASH_COATED_OSMIUM;9987;12;9984;25;9983;14;10006;11;10008;14;10010;11;9997.0;0.0
38;247900;INTARIAN_PEPPER_ROOT;51241;11;51238;10;;;51255;8;51257;25;;;51248.0;0.0
38;248000;ASH_COATED_OSMIUM;9987;11;9984;8;;;10003;13;10004;12;;;9995.0;0.0
38;248000;INTARIAN_PEPPER_ROOT;51237;25;51236;15;;;51250;9;51253;11;;;51244.0;0.0
38;248100;ASH_COATED_OSMIUM;9985;12;9982;14;;;10001;15;10004;15;;;9993.5;0.0
38;248100;INTARIAN_PEPPER_ROOT;51241;10;51238;10;;;51253;8;51255;10;;;51247.0;0.0
38;248200;ASH_COATED_OSMIUM;9981;12;9978;24;;;9997;15;9998;15;;;9989.0;0.0
38;248200;INTARIAN_PEPPER_ROOT;51244;9;51242;9;;;51256;9;51257;8;;;51250.5;0.0
38;248300;ASH_COATED_OSMIUM;9981;10;;;;;9997;14;;;;;9989.0;0.0
38;248300;INTARIAN_PEPPER_ROOT;51242;22;51239;12;51238;8;51259;21;51260;12;51261;20;51251.0;0.0
38;248400;ASH_COATED_OSMIUM;9984;12;;;;;10002;14;;;;;9993.0;0.0
38;248400;INTARIAN_PEPPER_ROOT;51240;10;51237;8;51236;9;51255;10;51257;9;51260;11;51248.0;0.0
38;248500;ASH_COATED_OSMIUM;9987;15;9984;11;;;10005;14;10006;14;;;9996.5;0.0
38;248500;INTARIAN_PEPPER_ROOT;51237;4;;;;;51253;20;;;;;51245.0;0.0
38;248600;ASH_COATED_OSMIUM;9989;10;9988;14;;;10005;27;10006;12;;;9997.0;0.0
38;248600;INTARIAN_PEPPER_ROOT;51242;11;51241;8;;;51255;9;51258;23;;;51249.0;0.0
38;248700;ASH_COATED_OSMIUM;9991;4;9990;11;;;10007;15;10010;12;;;9999.0;0.0
38;248700;INTARIAN_PEPPER_ROOT;51241;12;;;;;51256;10;;;;;51248.5;0.0
38;248800;ASH_COATED_OSMIUM;9992;14;9990;2;9989;10;10008;15;10011;15;10014;13;10000.0;0.0
38;248800;INTARIAN_PEPPER_ROOT;51245;8;51243;9;51240;16;51258;18;51260;9;51261;10;51251.5;0.0
38;248900;ASH_COATED_OSMIUM;9991;11;9988;10;9986;26;10007;15;10008;10;10010;4;9999.0;0.0
38;248900;INTARIAN_PEPPER_ROOT;51245;10;51244;11;;;51256;8;51258;11;;;51250.5;0.0
38;249000;ASH_COATED_OSMIUM;9996;10;9993;14;9991;5;10012;13;10014;12;10015;13;10004.0;0.0
38;249000;INTARIAN_PEPPER_ROOT;51239;15;;;;;51255;10;;;;;51247.0;0.0
38;249100;ASH_COATED_OSMIUM;9999;13;9998;13;;;10015;10;10017;11;;;10007.0;0.0
38;249100;INTARIAN_PEPPER_ROOT;51242;23;;;;;51255;10;;;;;51249.0;0.0
38;249200;ASH_COATED_OSMIUM;10000;21;;;;;10010;11;;;;;10005.0;0.0
38;249200;INTARIAN_PEPPER_ROOT;51245;8;;;;;51261;16;;;;;51253.5;0.0
38;249300;ASH_COATED_OSMIUM;9990;14;9989;10;;;10006;10;10008;26;;;9998.0;0.0
38;249300;INTARIAN_PEPPER_ROOT;51248;11;51245;12;51243;10;51260;16;51263;9;51266;9;51254.0;0.0
38;249400;ASH_COATED_OSMIUM;9984;12;9981;14;;;10000;25;10001;14;;;9992.0;0.0
38;249400;INTARIAN_PEPPER_ROOT;51240;8;51238;12;51235;12;51257;10;51260;20;51263;10;51248.5;0.0
38;249500;ASH_COATED_OSMIUM;9987;26;9985;12;9982;15;10005;15;10006;11;10007;12;9996.0;0.0
38;249500;INTARIAN_PEPPER_ROOT;51247;11;51246;12;;;51259;10;51260;8;;;51253.0;0.0
38;249600;ASH_COATED_OSMIUM;9988;13;9985;14;9982;12;10004;30;10006;11;10008;15;9996.0;0.0
38;249600;INTARIAN_PEPPER_ROOT;51241;10;51238;8;;;51258;10;51261;10;;;51249.5;0.0
38;249700;ASH_COATED_OSMIUM;9991;11;9988;15;9987;27;10010;13;10013;23;10014;11;10000.5;0.0
38;249700;INTARIAN_PEPPER_ROOT;51242;10;51239;8;;;51255;12;51256;11;;;51249.0;0.0
38;249800;ASH_COATED_OSMIUM;9999;14;9997;15;9996;11;10015;12;10018;26;10020;14;10007.0;0.0
38;249800;INTARIAN_PEPPER_ROOT;51242;10;;;;;51253;21;;;;;51247.5;0.0
38;249900;ASH_COATED_OSMIUM;9994;14;9993;13;9990;11;10010;10;10012;20;10013;30;10002.5;0.0
38;249900;INTARIAN_PEPPER_ROOT;51244;8;;;;;51256;8;;;;;51250.5;0.0
38;250000;ASH_COATED_OSMIUM;9994;11;9993;14;;;10010;26;10013;20;;;10002.0;0.0
38;250000;INTARIAN_PEPPER_ROOT;51242;11;;;;;51255;10;;;;;51248.5;0.0
38;250100;ASH_COATED_OSMIUM;9993;10;9992;10;;;10009;14;10012;12;;;10001.0;0.0
38;250100;INTARIAN_PEPPER_ROOT;51243;17;;;;;51259;10;;;;;51251.5;0.0
38;250200;ASH_COATED_OSMIUM;9994;10;9992;13;;;10010;11;10011;10;;;10002.5;0.0
38;250200;INTARIAN_PEPPER_ROOT;51240;12;;;;;51254;15;;;;;51247.5;0.0
38;250300;ASH_COATED_OSMIUM;10001;15;10000;13;;;10017;12;10020;10;;;10009.0;0.0
38;250300;INTARIAN_PEPPER_ROOT;51247;11;51246;5;;;51260;11;51261;11;;;51254.0;0.0
38;250400;ASH_COATED_OSMIUM;9999;11;9996;11;;;10018;12;10021;12;;;10009.0;0.0
38;250400;INTARIAN_PEPPER_ROOT;51247;9;51246;23;;;51259;9;51260;9;;;51253.0;0.0
38;250500;ASH_COATED_OSMIUM;9993;12;9991;10;;;10009;13;10011;15;;;10001.0;0.0
38;250500;INTARIAN_PEPPER_ROOT;51245;9;;;;;51259;8;;;;;51252.0;0.0
38;250600;ASH_COATED_OSMIUM;9996;15;;;;;10012;14;;;;;10004.5;0.0
38;250600;INTARIAN_PEPPER_ROOT;51246;8;;;;;51257;9;;;;;51252.0;0.0
38;250700;ASH_COATED_OSMIUM;9997;28;;;;;10013;15;;;;;10005.0;0.0
38;250700;INTARIAN_PEPPER_ROOT;51248;11;51246;4;;;51251;10;51254;11;;;51249.5;0.0
38;250800;ASH_COATED_OSMIUM;9991;14;9988;14;;;10009;10;10011;13;;;10000.0;0.0
38;250800;INTARIAN_PEPPER_ROOT;51247;10;;;;;51258;11;;;;;51253.0;0.0
38;250900;ASH_COATED_OSMIUM;9989;5;9986;21;;;10005;11;10007;11;;;9997.0;0.0
38;250900;INTARIAN_PEPPER_ROOT;51244;10;51243;8;51241;8;51256;10;51259;11;51262;20;51250.5;0.0
38;251000;ASH_COATED_OSMIUM;9991;15;;;;;10009;11;;;;;10000.0;0.0
38;251000;INTARIAN_PEPPER_ROOT;51247;11;51244;10;;;51260;12;51263;9;;;51254.0;0.0
38;251100;ASH_COATED_OSMIUM;9994;15;9991;30;;;10005;13;10008;4;;;10000.0;0.0
38;251100;INTARIAN_PEPPER_ROOT;51245;11;51244;8;;;51259;25;51260;9;;;51252.0;0.0
38;251200;ASH_COATED_OSMIUM;9987;12;;;;;10003;14;;;;;9995.0;0.0
38;251200;INTARIAN_PEPPER_ROOT;51246;9;51245;8;;;51258;25;51260;10;;;51252.5;0.0
38;251300;ASH_COATED_OSMIUM;9984;22;9983;9;9981;14;10000;15;10002;11;10003;24;9992.5;0.0
38;251300;INTARIAN_PEPPER_ROOT;51241;9;51238;11;51237;11;51254;9;51256;11;51259;8;51248.0;0.0
38;251400;ASH_COATED_OSMIUM;9984;25;9981;12;;;10000;12;10003;23;;;9992.0;0.0
38;251400;INTARIAN_PEPPER_ROOT;51243;23;51242;8;;;51256;10;51257;12;;;51250.0;0.0
38;251500;ASH_COATED_OSMIUM;9984;10;9981;12;;;10000;13;10002;13;;;9992.0;0.0
38;251500;INTARIAN_PEPPER_ROOT;51243;11;;;;;51257;10;;;;;51250.0;0.0
38;251600;ASH_COATED_OSMIUM;9981;12;9979;10;9976;12;10000;12;10002;14;10005;11;9990.5;0.0
38;251600;INTARIAN_PEPPER_ROOT;51245;8;51243;15;;;51258;9;51259;20;;;51251.5;0.0
38;251700;ASH_COATED_OSMIUM;9982;15;9981;15;;;9998;20;10001;15;;;9990.5;0.0
38;251700;INTARIAN_PEPPER_ROOT;51244;12;51241;22;;;51256;10;51259;9;;;51250.0;0.0
38;251800;ASH_COATED_OSMIUM;9988;12;;;;;9998;15;;;;;9993.5;0.0
38;251800;INTARIAN_PEPPER_ROOT;51245;11;51243;8;51242;8;51258;12;51259;10;51262;11;51251.5;0.0
38;251900;ASH_COATED_OSMIUM;9993;15;;;;;10009;12;;;;;10001.0;0.0
38;251900;INTARIAN_PEPPER_ROOT;51251;17;51248;10;51246;12;51262;12;51263;10;51265;25;51257.0;0.0
38;252000;ASH_COATED_OSMIUM;9989;11;9988;10;9986;10;10007;14;10008;23;10009;10;9998.5;0.0
38;252000;INTARIAN_PEPPER_ROOT;51239;10;;;;;51259;9;;;;;51249.0;0.0
38;252100;ASH_COATED_OSMIUM;9988;30;;;;;10004;14;;;;;9996.0;0.0
38;252100;INTARIAN_PEPPER_ROOT;51248;25;51245;23;51242;16;51262;8;51265;11;51268;8;51255.0;0.0
38;252200;ASH_COATED_OSMIUM;9983;13;;;;;10001;15;;;;;9992.5;0.0
38;252200;INTARIAN_PEPPER_ROOT;51243;11;51241;9;;;51255;10;51257;10;;;51249.5;0.0
38;252300;ASH_COATED_OSMIUM;9990;22;9988;15;;;10006;10;10007;25;;;9998.5;0.0
38;252300;INTARIAN_PEPPER_ROOT;51245;9;51244;11;;;51259;8;51261;10;;;51252.0;0.0
38;252400;ASH_COATED_OSMIUM;9995;12;;;;;10011;14;;;;;10003.5;0.0
38;252400;INTARIAN_PEPPER_ROOT;51249;8;51247;8;;;51261;8;51262;11;;;51255.0;0.0
38;252500;ASH_COATED_OSMIUM;9998;21;;;;;10008;26;;;;;10003.5;0.0
38;252500;INTARIAN_PEPPER_ROOT;51245;16;51243;17;;;51258;21;51260;10;;;51251.5;0.0
38;252600;ASH_COATED_OSMIUM;9997;11;9995;13;;;10013;9;10015;13;;;10005.5;0.0
38;252600;INTARIAN_PEPPER_ROOT;51248;6;51247;10;51246;8;51261;10;51262;11;51264;9;51254.5;0.0
38;252700;ASH_COATED_OSMIUM;9998;13;9996;10;;;10014;13;10015;15;;;10006.0;0.0
38;252700;INTARIAN_PEPPER_ROOT;51253;9;51250;15;;;51264;9;51265;12;;;51259.0;0.0
38;252800;ASH_COATED_OSMIUM;9998;14;9996;12;;;10014;23;10017;27;;;10006.5;0.0
38;252800;INTARIAN_PEPPER_ROOT;51244;7;51242;10;51240;10;51261;9;51264;8;51266;11;51253.0;0.0
38;252900;ASH_COATED_OSMIUM;10001;15;9998;14;9997;24;10012;11;10015;13;10018;14;10006.5;0.0
38;252900;INTARIAN_PEPPER_ROOT;51248;24;51245;15;;;51261;9;51262;12;;;51255.0;0.0
38;253000;ASH_COATED_OSMIUM;9994;10;9993;15;9990;3;10013;6;10015;13;10017;2;10004.0;0.0
38;253000;INTARIAN_PEPPER_ROOT;51246;9;51244;8;;;51260;12;51262;9;;;51253.5;0.0
38;253100;ASH_COATED_OSMIUM;9995;11;9994;11;;;10011;10;10014;12;;;10003.0;0.0
38;253100;INTARIAN_PEPPER_ROOT;51242;9;;;;;51259;12;;;;;51250.5;0.0
38;253200;ASH_COATED_OSMIUM;9993;10;9991;13;9990;14;10009;14;10010;14;10011;13;10001.0;0.0
38;253200;INTARIAN_PEPPER_ROOT;51247;10;51245;24;;;51263;12;51266;15;;;51255.0;0.0
38;253300;ASH_COATED_OSMIUM;9989;14;;;;;10008;13;;;;;9999.0;0.0
38;253300;INTARIAN_PEPPER_ROOT;51247;10;;;;;51263;11;;;;;51255.5;0.0
38;253400;ASH_COATED_OSMIUM;9994;14;9991;10;9989;15;10004;11;10005;26;10008;12;9999.5;0.0
38;253400;INTARIAN_PEPPER_ROOT;51250;11;;;;;51264;22;;;;;51257.5;0.0
38;253500;ASH_COATED_OSMIUM;9990;13;9987;11;;;10006;15;10009;12;;;9998.0;0.0
38;253500;INTARIAN_PEPPER_ROOT;51241;9;51238;11;51236;10;51259;8;51262;9;51263;12;51250.0;0.0
38;253600;ASH_COATED_OSMIUM;9989;14;9988;13;;;10005;13;10006;14;;;9997.0;0.0
38;253600;INTARIAN_PEPPER_ROOT;51244;9;;;;;51258;19;;;;;51251.0;0.0
38;253700;ASH_COATED_OSMIUM;9995;14;9992;3;9989;12;10011;10;10012;11;10013;15;10003.0;0.0
38;253700;INTARIAN_PEPPER_ROOT;51246;11;51245;12;;;51263;18;51264;12;;;51254.5;0.0
38;253800;ASH_COATED_OSMIUM;9994;30;9992;30;;;10010;11;10011;3;;;10002.0;0.0
38;253800;INTARIAN_PEPPER_ROOT;51246;8;51245;9;51242;22;51260;10;51261;11;51262;11;51253.5;0.0
38;253900;ASH_COATED_OSMIUM;9994;12;;;;;10010;10;;;;;10002.5;0.0
38;253900;INTARIAN_PEPPER_ROOT;51249;9;51248;9;51245;10;51263;9;51264;11;51267;10;51256.5;0.0
38;254000;ASH_COATED_OSMIUM;9997;14;9996;10;9993;28;10013;11;10016;25;10017;11;10005.5;0.0
38;254000;INTARIAN_PEPPER_ROOT;51251;17;51249;6;;;51265;10;51266;10;;;51258.5;0.0
38;254100;ASH_COATED_OSMIUM;9993;11;;;;;10009;12;;;;;10001.5;0.0
38;254100;INTARIAN_PEPPER_ROOT;51243;12;51242;12;51240;12;51258;9;51259;12;51262;11;51251.0;0.0
38;254200;ASH_COATED_OSMIUM;9988;12;;;;;10009;14;;;;;9999.0;0.0
38;254200;INTARIAN_PEPPER_ROOT;51248;12;;;;;51260;12;;;;;51254.0;0.0
38;254300;ASH_COATED_OSMIUM;9988;13;;;;;10004;15;;;;;9996.0;0.0
38;254300;INTARIAN_PEPPER_ROOT;51247;11;51244;11;;;51261;11;51264;11;;;51254.0;0.0
38;254400;ASH_COATED_OSMIUM;9986;10;9983;29;;;10002;11;10003;11;;;9994.5;0.0
38;254400;INTARIAN_PEPPER_ROOT;51247;8;51244;10;;;51265;20;51266;9;;;51256.5;0.0
38;254500;ASH_COATED_OSMIUM;9986;2;;;;;10004;10;;;;;9995.5;0.0
38;254500;INTARIAN_PEPPER_ROOT;51244;10;;;;;51257;9;;;;;51251.0;0.0
38;254600;ASH_COATED_OSMIUM;9988;11;9986;13;;;10004;25;10007;27;;;9996.0;0.0
38;254600;INTARIAN_PEPPER_ROOT;51251;12;51250;9;51248;12;51264;16;51265;18;51268;8;51257.5;0.0
38;254700;ASH_COATED_OSMIUM;9991;13;9989;10;9986;15;10001;25;10002;14;10003;22;9996.5;0.0
38;254700;INTARIAN_PEPPER_ROOT;51248;11;51246;12;51244;8;51261;20;51263;12;51264;25;51254.5;0.0
38;254800;ASH_COATED_OSMIUM;9989;13;9986;25;9983;14;10008;10;10010;26;10011;11;9999.0;0.0
38;254800;INTARIAN_PEPPER_ROOT;51246;10;51245;11;51242;8;51260;17;51261;5;51264;12;51253.0;0.0
38;254900;ASH_COATED_OSMIUM;9986;11;9984;15;;;10004;15;10006;21;;;9995.5;0.0
38;254900;INTARIAN_PEPPER_ROOT;51249;9;51246;16;51244;11;51262;9;51264;15;51266;8;51256.0;0.0
38;255000;ASH_COATED_OSMIUM;9990;13;9987;12;9986;25;10006;12;10007;15;10008;27;9998.5;0.0
38;255000;INTARIAN_PEPPER_ROOT;51248;9;51246;11;;;51261;12;51264;12;;;51255.0;0.0
38;255100;ASH_COATED_OSMIUM;9987;13;9986;13;9983;10;10003;15;10005;13;10006;12;9995.0;0.0
38;255100;INTARIAN_PEPPER_ROOT;51248;10;51246;11;51245;16;51261;11;51262;7;51263;11;51254.5;0.0
38;255200;ASH_COATED_OSMIUM;9992;15;9989;11;;;10000;14;10002;10;;;9996.5;0.0
38;255200;INTARIAN_PEPPER_ROOT;51250;8;51248;9;;;51265;12;51266;10;;;51258.0;0.0
38;255300;ASH_COATED_OSMIUM;9989;24;9986;10;;;10008;11;10009;15;;;9999.0;0.0
38;255300;INTARIAN_PEPPER_ROOT;51251;16;51249;10;51247;8;51265;11;51267;8;51270;11;51258.0;0.0
38;255400;ASH_COATED_OSMIUM;9986;27;9984;13;;;10007;10;10009;30;;;9996.5;0.0
38;255400;INTARIAN_PEPPER_ROOT;51249;11;;;;;51260;8;;;;;51254.5;0.0
38;255500;ASH_COATED_OSMIUM;9984;10;9982;13;;;10000;10;10003;14;;;9992.5;0.0
38;255500;INTARIAN_PEPPER_ROOT;51248;8;;;;;51265;9;;;;;51257.0;0.0
38;255600;ASH_COATED_OSMIUM;9987;11;9985;14;;;10006;20;10007;13;;;9996.5;0.0
38;255600;INTARIAN_PEPPER_ROOT;51248;11;51247;21;;;51261;9;51263;10;;;51254.5;0.0
38;255700;ASH_COATED_OSMIUM;9983;28;9982;11;9980;14;9999;14;10001;15;10003;12;9991.0;0.0
38;255700;INTARIAN_PEPPER_ROOT;51247;12;;;;;51263;12;;;;;51255.5;0.0
38;255800;ASH_COATED_OSMIUM;9987;20;;;;;10003;11;;;;;9995.5;0.0
38;255800;INTARIAN_PEPPER_ROOT;51248;17;51246;8;;;51265;6;51268;10;;;51256.5;0.0
38;255900;ASH_COATED_OSMIUM;9989;11;;;;;10007;14;;;;;9998.0;0.0
38;255900;INTARIAN_PEPPER_ROOT;51250;24;;;;;51262;23;;;;;51256.5;0.0
38;256000;ASH_COATED_OSMIUM;9986;12;9985;24;9982;13;10004;15;10006;2;10009;13;9995.0;0.0
38;256000;INTARIAN_PEPPER_ROOT;51248;10;51246;9;51245;8;51262;9;51265;11;51266;12;51255.5;0.0
38;256100;ASH_COATED_OSMIUM;9991;13;9988;24;9986;13;10009;11;10010;27;10011;12;10000.5;0.0
38;256100;INTARIAN_PEPPER_ROOT;51253;11;;;;;51264;10;;;;;51258.5;0.0
38;256200;ASH_COATED_OSMIUM;9994;14;9992;12;;;10000;13;10003;12;;;9997.5;0.0
38;256200;INTARIAN_PEPPER_ROOT;51247;10;;;;;51261;12;;;;;51254.0;0.0
38;256300;ASH_COATED_OSMIUM;9993;11;;;;;10012;15;;;;;10003.0;0.0
38;256300;INTARIAN_PEPPER_ROOT;51248;12;51245;10;;;51261;9;51262;8;;;51254.5;0.0
38;256400;ASH_COATED_OSMIUM;9995;10;;;;;10011;23;;;;;10003.0;0.0
38;256400;INTARIAN_PEPPER_ROOT;51251;8;51250;9;;;51263;11;51265;12;;;51257.5;0.0
38;256500;ASH_COATED_OSMIUM;9995;12;9994;10;;;10011;4;10014;14;;;10003.5;0.0
38;256500;INTARIAN_PEPPER_ROOT;51252;12;51249;11;51246;12;51264;10;51267;10;51268;10;51258.0;0.0
38;256600;ASH_COATED_OSMIUM;9996;12;;;;;10012;10;;;;;10004.0;0.0
38;256600;INTARIAN_PEPPER_ROOT;51248;11;51247;9;;;51261;8;51264;11;;;51254.5;0.0
38;256700;ASH_COATED_OSMIUM;9993;14;;;;;10011;14;;;;;10002.5;0.0
38;256700;INTARIAN_PEPPER_ROOT;51248;21;;;;;51262;9;;;;;51255.5;0.0
38;256800;ASH_COATED_OSMIUM;9991;14;9990;13;9987;11;10007;12;10010;14;10012;24;9999.5;0.0
38;256800;INTARIAN_PEPPER_ROOT;51247;8;51244;19;51242;11;51261;8;51263;9;51264;10;51254.5;0.0
38;256900;ASH_COATED_OSMIUM;9993;26;9991;13;;;10009;11;10010;14;;;10001.5;0.0
38;256900;INTARIAN_PEPPER_ROOT;51252;11;51251;21;;;51265;20;51267;12;;;51259.0;0.0
38;257000;ASH_COATED_OSMIUM;9996;11;9995;30;;;10006;13;10008;11;;;10001.5;0.0
38;257000;INTARIAN_PEPPER_ROOT;51252;22;51250;9;;;51265;11;51267;12;;;51259.0;0.0
38;257100;ASH_COATED_OSMIUM;9987;29;;;;;10006;10;;;;;9997.0;0.0
38;257100;INTARIAN_PEPPER_ROOT;51257;11;;;;;51260;25;;;;;51258.5;0.0
38;257200;ASH_COATED_OSMIUM;9987;26;9984;12;9981;12;10003;11;10004;13;10007;25;9995.5;0.0
38;257200;INTARIAN_PEPPER_ROOT;51253;8;51252;24;;;51267;8;51268;8;;;51260.5;0.0
38;257300;ASH_COATED_OSMIUM;9986;12;;;;;10005;30;;;;;9996.0;0.0
38;257300;INTARIAN_PEPPER_ROOT;51248;10;51247;23;51244;8;51262;10;51264;9;51266;23;51255.5;0.0
38;257400;ASH_COATED_OSMIUM;9986;5;9984;11;9982;15;10005;13;10006;14;10007;15;9995.5;0.0
38;257400;INTARIAN_PEPPER_ROOT;51249;12;51247;18;;;51262;8;51263;18;;;51256.0;0.0
38;257500;ASH_COATED_OSMIUM;9990;27;9989;15;9986;15;10006;12;10008;10;10011;14;9998.0;0.0
38;257500;INTARIAN_PEPPER_ROOT;51251;12;51248;12;;;51264;11;51265;10;;;51257.5;0.0
38;257600;ASH_COATED_OSMIUM;9994;10;;;;;10010;13;;;;;10002.0;0.0
38;257600;INTARIAN_PEPPER_ROOT;51254;8;51253;8;;;51262;24;51264;9;;;51258.5;0.0
38;257700;ASH_COATED_OSMIUM;9989;12;9988;15;;;10005;25;10006;12;;;9997.0;0.0
38;257700;INTARIAN_PEPPER_ROOT;51252;12;51250;9;51247;12;51265;9;51267;9;51270;8;51258.5;0.0
38;257800;ASH_COATED_OSMIUM;9983;22;9980;13;;;9999;12;10000;10;;;9991.5;0.0
38;257800;INTARIAN_PEPPER_ROOT;51250;9;51247;9;;;51263;11;51264;10;;;51256.5;0.0
38;257900;ASH_COATED_OSMIUM;9982;12;;;;;10003;20;;;;;9992.5;0.0
38;257900;INTARIAN_PEPPER_ROOT;51252;10;51250;12;51248;8;51269;11;51271;11;51274;10;51261.0;0.0
38;258000;ASH_COATED_OSMIUM;9984;15;9983;14;9980;23;10000;30;10003;15;10006;13;9992.5;0.0
38;258000;INTARIAN_PEPPER_ROOT;51251;10;51248;8;;;51265;8;51267;12;;;51258.0;0.0
