day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
6;111100;ASH_COATED_OSMIUM;10000;13;;;;;10009;15;;;;;10004.5;0.0
6;111100;INTARIAN_PEPPER_ROOT;19104;11;19102;8;;;19117;15;19119;11;;;19111.0;0.0
6;111200;ASH_COATED_OSMIUM;10001;15;9998;11;9997;11;10020;9;10021;15;10024;15;10010.5;0.0
6;111200;INTARIAN_PEPPER_ROOT;19105;12;;;;;19117;21;;;;;19111.5;0.0
6;111300;ASH_COATED_OSMIUM;10002;14;;;;;10018;11;;;;;10010.0;0.0
6;111300;INTARIAN_PEPPER_ROOT;19106;11;19105;8;;;19117;11;19118;9;;;19111.5;0.0
6;111400;ASH_COATED_OSMIUM;9996;11;9994;10;;;10012;15;10013;26;;;10004.5;0.0
6;111400;INTARIAN_PEPPER_ROOT;19101;20;19098;9;19097;11;19117;12;19118;11;19121;11;19109.0;0.0
6;111500;ASH_COATED_OSMIUM;9996;12;;;;;10012;14;;;;;10004.5;0.0
6;111500;INTARIAN_PEPPER_ROOT;19105;12;19104;8;;;19118;16;19119;8;;;19111.5;0.0
6;111600;ASH_COATED_OSMIUM;9996;10;9993;14;9991;10;10012;14;10015;10;10018;26;10004.5;0.0
6;111600;INTARIAN_PEPPER_ROOT;19104;12;;;;;19117;9;;;;;19110.5;0.0
6;111700;ASH_COATED_OSMIUM;9996;15;;;;;10014;14;;;;;10005.0;0.0
6;111700;INTARIAN_PEPPER_ROOT;19107;8;19104;9;;;19120;12;19122;11;;;19113.5;0.0
6;111800;ASH_COATED_OSMIUM;10002;15;;;;;10018;11;;;;;10010.0;0.0
6;111800;INTARIAN_PEPPER_ROOT;19111;11;19109;12;;;19122;23;19124;11;;;19116.5;0.0
6;111900;ASH_COATED_OSMIUM;9997;28;9995;10;;;10013;14;10014;13;;;10005.0;0.0
6;111900;INTARIAN_PEPPER_ROOT;19106;11;19105;11;19102;16;19121;8;19122;25;19125;12;19113.5;0.0
6;112000;ASH_COATED_OSMIUM;9997;14;9996;13;;;10013;14;10016;13;;;10005.0;0.0
6;112000;INTARIAN_PEPPER_ROOT;19104;12;19102;11;;;19117;25;19120;7;;;19110.5;0.0
6;112100;ASH_COATED_OSMIUM;10005;12;10004;11;;;10015;28;10017;15;;;10010.0;0.0
6;112100;INTARIAN_PEPPER_ROOT;19108;12;;;;;19120;11;;;;;19114.0;0.0
6;112200;ASH_COATED_OSMIUM;10002;21;10000;12;;;10018;29;10020;11;;;10010.5;0.0
6;112200;INTARIAN_PEPPER_ROOT;19104;12;19103;11;19101;17;19116;8;19118;12;19121;9;19110.5;0.0
6;112300;ASH_COATED_OSMIUM;9997;2;9996;12;;;10013;13;10014;14;;;10005.5;0.0
6;112300;INTARIAN_PEPPER_ROOT;19103;8;;;;;19116;15;;;;;19109.5;0.0
6;112400;ASH_COATED_OSMIUM;9996;4;9994;4;9993;11;10014;15;10016;21;10019;10;10005.5;0.0
6;112400;INTARIAN_PEPPER_ROOT;19111;8;;;;;19124;9;;;;;19117.5;0.0
6;112500;ASH_COATED_OSMIUM;9997;2;9996;15;;;10013;10;10016;14;;;10005.5;0.0
6;112500;INTARIAN_PEPPER_ROOT;19105;8;19102;10;;;19116;8;19119;9;;;19111.0;0.0
6;112600;ASH_COATED_OSMIUM;9998;24;9996;14;;;10014;15;10015;28;;;10006.0;0.0
6;112600;INTARIAN_PEPPER_ROOT;19107;10;19106;10;19103;17;19122;10;19125;11;19126;8;19114.5;0.0
6;112700;ASH_COATED_OSMIUM;10003;15;10001;22;9998;25;10019;14;10020;24;10021;14;10011.0;0.0
6;112700;INTARIAN_PEPPER_ROOT;19100;8;19098;10;;;19114;10;19116;8;;;19107.0;0.0
6;112800;ASH_COATED_OSMIUM;10003;14;;;;;10019;12;;;;;10011.5;0.0
6;112800;INTARIAN_PEPPER_ROOT;19109;25;;;;;19120;9;;;;;19115.0;0.0
6;112900;ASH_COATED_OSMIUM;9998;25;9997;12;;;10014;11;10015;29;;;10006.5;0.0
6;112900;INTARIAN_PEPPER_ROOT;19103;11;19102;17;;;19115;22;19118;12;;;19109.5;0.0
6;113000;ASH_COATED_OSMIUM;10003;15;10001;13;9999;15;10019;20;10022;11;10025;10;10011.0;0.0
6;113000;INTARIAN_PEPPER_ROOT;19107;12;19105;8;;;19118;9;19121;10;;;19113.0;0.0
6;113100;ASH_COATED_OSMIUM;10001;10;;;;;10020;15;;;;;10011.0;0.0
6;113100;INTARIAN_PEPPER_ROOT;19105;11;;;;;19120;10;;;;;19113.0;0.0
6;113200;ASH_COATED_OSMIUM;10003;13;10000;15;9998;15;10019;13;10022;15;10024;11;10011.0;0.0
6;113200;INTARIAN_PEPPER_ROOT;19102;9;19100;20;19099;8;19115;11;19117;9;19118;19;19108.5;0.0
6;113300;ASH_COATED_OSMIUM;10001;11;10000;24;;;10020;6;10021;13;;;10010.5;0.0
6;113300;INTARIAN_PEPPER_ROOT;19110;23;19108;8;19107;10;19123;11;19126;9;19129;8;19116.5;0.0
6;113400;ASH_COATED_OSMIUM;10001;13;10000;20;;;10020;21;10023;14;;;10010.5;0.0
6;113400;INTARIAN_PEPPER_ROOT;19107;8;;;;;19120;22;;;;;19114.0;0.0
6;113500;ASH_COATED_OSMIUM;10003;12;10002;13;;;10019;10;10022;14;;;10011.0;0.0
6;113500;INTARIAN_PEPPER_ROOT;19108;10;19107;24;;;19123;11;19125;12;;;19116.0;0.0
6;113600;ASH_COATED_OSMIUM;10004;21;;;;;10020;22;;;;;10012.5;0.0
6;113600;INTARIAN_PEPPER_ROOT;19107;10;19106;9;19104;9;19121;11;19122;12;19123;11;19114.0;0.0
6;113700;ASH_COATED_OSMIUM;10003;13;10000;14;9999;11;10019;12;10020;15;10021;11;10011.0;0.0
6;113700;INTARIAN_PEPPER_ROOT;19106;12;;;;;19123;15;;;;;19114.5;0.0
6;113800;ASH_COATED_OSMIUM;9998;14;;;;;10014;11;;;;;10006.0;0.0
6;113800;INTARIAN_PEPPER_ROOT;19106;12;19103;8;;;19118;12;19120;10;;;19112.5;0.0
6;113900;ASH_COATED_OSMIUM;10003;12;;;;;10019;12;;;;;10011.5;0.0
6;113900;INTARIAN_PEPPER_ROOT;19105;19;19103;8;19101;11;19118;9;19121;19;19123;12;19112.0;0.0
6;114000;ASH_COATED_OSMIUM;9998;12;9995;11;;;10014;11;10015;15;;;10006.0;0.0
6;114000;INTARIAN_PEPPER_ROOT;19106;22;19103;9;19102;11;19118;19;19121;20;19123;8;19112.5;0.0
6;114100;ASH_COATED_OSMIUM;10002;10;10001;8;;;10020;26;10022;27;;;10011.5;0.0
6;114100;INTARIAN_PEPPER_ROOT;19106;25;19105;10;19102;10;19119;20;19121;12;19122;15;19113.0;0.0
6;114200;ASH_COATED_OSMIUM;10003;15;10001;10;9998;12;10019;22;10020;10;10022;14;10011.5;0.0
6;114200;INTARIAN_PEPPER_ROOT;19106;12;19105;8;;;19118;8;19119;11;;;19112.0;0.0
6;114300;ASH_COATED_OSMIUM;9998;10;;;;;10014;10;;;;;10006.5;0.0
6;114300;INTARIAN_PEPPER_ROOT;19105;8;19102;11;;;19119;8;19121;25;;;19112.0;0.0
6;114400;ASH_COATED_OSMIUM;10004;11;10002;26;;;10020;12;10021;10;;;10012.0;0.0
6;114400;INTARIAN_PEPPER_ROOT;19110;12;19109;9;19107;10;19122;19;19124;11;19127;10;19116.5;0.0
6;114500;ASH_COATED_OSMIUM;9999;5;9998;13;9996;13;10015;22;10018;15;10021;11;10007.0;0.0
6;114500;INTARIAN_PEPPER_ROOT;19107;9;;;;;19119;17;;;;;19113.5;0.0
6;114600;ASH_COATED_OSMIUM;10003;14;;;;;10019;4;;;;;10011.5;0.0
6;114600;INTARIAN_PEPPER_ROOT;19110;9;19107;9;;;19121;10;19123;11;;;19115.5;0.0
6;114700;ASH_COATED_OSMIUM;10003;23;;;;;10019;13;;;;;10011.0;0.0
6;114700;INTARIAN_PEPPER_ROOT;19107;12;19105;12;19104;22;19122;23;19125;9;19128;17;19115.0;0.0
6;114800;ASH_COATED_OSMIUM;9997;24;9995;13;9993;15;10013;22;10014;11;10016;14;10005.0;0.0
6;114800;INTARIAN_PEPPER_ROOT;19109;11;19106;11;;;19120;9;19123;8;;;19114.5;0.0
6;114900;ASH_COATED_OSMIUM;9995;15;;;;;10013;25;;;;;10004.0;0.0
6;114900;INTARIAN_PEPPER_ROOT;19110;10;;;;;19122;8;;;;;19116.0;0.0
6;115000;ASH_COATED_OSMIUM;10001;12;;;;;10017;14;;;;;10009.5;0.0
6;115000;INTARIAN_PEPPER_ROOT;19106;10;;;;;19122;8;;;;;19114.5;0.0
6;115100;ASH_COATED_OSMIUM;10001;10;;;;;10017;13;;;;;10009.0;0.0
6;115100;INTARIAN_PEPPER_ROOT;19111;10;19108;8;19105;8;19123;9;19124;11;19127;10;19117.5;0.0
6;115200;ASH_COATED_OSMIUM;9998;13;9997;14;;;10009;20;10011;29;;;10003.5;0.0
6;115200;INTARIAN_PEPPER_ROOT;19109;9;;;;;19123;11;;;;;19116.0;0.0
6;115300;ASH_COATED_OSMIUM;9995;12;9994;12;;;10013;15;10015;15;;;10004.0;0.0
6;115300;INTARIAN_PEPPER_ROOT;19110;8;19108;10;19106;12;19124;12;19125;11;19128;9;19117.0;0.0
6;115400;ASH_COATED_OSMIUM;9995;10;9992;14;;;10011;14;10012;15;;;10003.5;0.0
6;115400;INTARIAN_PEPPER_ROOT;19110;9;19108;21;19107;11;19121;12;19123;12;19124;8;19115.5;0.0
6;115500;ASH_COATED_OSMIUM;9996;28;;;;;10012;15;;;;;10004.0;0.0
6;115500;INTARIAN_PEPPER_ROOT;19109;8;19108;10;;;19125;18;19127;25;;;19117.0;0.0
6;115600;ASH_COATED_OSMIUM;9995;10;;;;;10013;14;;;;;10004.0;0.0
6;115600;INTARIAN_PEPPER_ROOT;19104;12;19102;8;19099;19;19121;11;19122;12;19123;18;19113.0;0.0
6;115700;ASH_COATED_OSMIUM;10001;11;9999;15;;;10017;13;10020;12;;;10009.0;0.0
6;115700;INTARIAN_PEPPER_ROOT;19109;8;19106;25;;;19125;12;19128;11;;;19117.0;0.0
6;115800;ASH_COATED_OSMIUM;9996;15;9995;12;;;10012;13;10015;12;;;10004.0;0.0
6;115800;INTARIAN_PEPPER_ROOT;19108;11;19106;11;;;19122;8;19124;10;;;19115.0;0.0
6;115900;ASH_COATED_OSMIUM;9994;10;;;;;10013;13;;;;;10004.0;0.0
6;115900;INTARIAN_PEPPER_ROOT;19111;8;19108;11;19106;10;19124;10;19126;8;19127;11;19117.5;0.0
6;116000;ASH_COATED_OSMIUM;9995;11;9993;11;;;10011;5;10012;10;;;10003.5;0.0
6;116000;INTARIAN_PEPPER_ROOT;19108;10;;;;;19122;10;;;;;19115.5;0.0
6;116100;ASH_COATED_OSMIUM;10006;12;;;;;10013;15;;;;;10009.5;0.0
6;116100;INTARIAN_PEPPER_ROOT;19108;9;19105;10;;;19122;8;19124;8;;;19115.0;0.0
6;116200;ASH_COATED_OSMIUM;9995;12;9994;9;;;10014;30;10015;14;;;10004.5;0.0
6;116200;INTARIAN_PEPPER_ROOT;19109;9;19106;12;;;19125;12;19127;12;;;19117.5;0.0
6;116300;ASH_COATED_OSMIUM;10000;10;9997;14;;;10019;24;10022;14;;;10009.5;0.0
6;116300;INTARIAN_PEPPER_ROOT;19111;9;;;;;19125;8;;;;;19118.5;0.0
6;116400;ASH_COATED_OSMIUM;10002;12;10001;24;;;10018;30;10019;13;;;10010.0;0.0
6;116400;INTARIAN_PEPPER_ROOT;19111;9;19109;8;19107;8;19123;12;19126;17;19129;11;19117.0;0.0
6;116500;ASH_COATED_OSMIUM;10001;13;9999;15;9996;10;10017;14;10018;13;10021;14;10009.5;0.0
6;116500;INTARIAN_PEPPER_ROOT;19109;9;;;;;19123;12;;;;;19116.5;0.0
6;116600;ASH_COATED_OSMIUM;10002;14;;;;;10018;12;;;;;10010.0;0.0
6;116600;INTARIAN_PEPPER_ROOT;19110;11;19108;8;;;19123;8;19125;15;;;19116.5;0.0
6;116700;ASH_COATED_OSMIUM;10001;13;;;;;10017;11;;;;;10009.5;0.0
6;116700;INTARIAN_PEPPER_ROOT;19110;12;;;;;19124;25;;;;;19117.5;0.0
6;116800;ASH_COATED_OSMIUM;9996;15;;;;;10012;13;;;;;10004.5;0.0
6;116800;INTARIAN_PEPPER_ROOT;19112;10;19110;9;;;19124;10;19125;9;;;19118.5;0.0
6;116900;ASH_COATED_OSMIUM;9996;14;9995;10;;;10012;13;10015;13;;;10004.5;0.0
6;116900;INTARIAN_PEPPER_ROOT;19109;20;19107;9;19106;9;19123;8;19124;12;19126;11;19116.5;0.0
6;117000;ASH_COATED_OSMIUM;9997;4;9996;12;9994;11;10013;15;10016;13;10017;15;10005.0;0.0
6;117000;INTARIAN_PEPPER_ROOT;19107;11;;;;;19120;22;;;;;19114.0;0.0
6;117100;ASH_COATED_OSMIUM;10001;11;10000;15;;;10020;14;10021;13;;;10011.0;0.0
6;117100;INTARIAN_PEPPER_ROOT;19107;10;;;;;19120;10;;;;;19114.0;0.0
6;117200;ASH_COATED_OSMIUM;10003;15;10000;15;;;10019;11;10021;30;;;10011.0;0.0
6;117200;INTARIAN_PEPPER_ROOT;19111;24;19109;12;;;19125;11;19128;12;;;19118.0;0.0
6;117300;ASH_COATED_OSMIUM;10003;14;10001;14;;;10019;14;10022;13;;;10011.0;0.0
6;117300;INTARIAN_PEPPER_ROOT;19108;23;;;;;19122;12;;;;;19115.0;0.0
6;117400;ASH_COATED_OSMIUM;9997;10;;;;;10013;10;;;;;10005.5;0.0
6;117400;INTARIAN_PEPPER_ROOT;19112;24;;;;;19125;10;;;;;19118.5;0.0
6;117500;ASH_COATED_OSMIUM;9997;13;9996;14;;;10013;28;10016;22;;;10005.5;0.0
6;117500;INTARIAN_PEPPER_ROOT;19107;11;;;;;19119;11;;;;;19113.5;0.0
6;117600;ASH_COATED_OSMIUM;9997;10;;;;;10013;13;;;;;10005.5;0.0
6;117600;INTARIAN_PEPPER_ROOT;19113;5;19110;20;19107;12;19129;10;19132;11;19133;12;19121.5;0.0
6;117700;ASH_COATED_OSMIUM;10002;12;10000;10;9998;12;10018;14;10021;11;10023;12;10010.5;0.0
6;117700;INTARIAN_PEPPER_ROOT;19110;11;19107;10;;;19121;11;19124;8;;;19116.0;0.0
6;117800;ASH_COATED_OSMIUM;9997;10;9994;15;;;10013;11;10014;15;;;10005.0;0.0
6;117800;INTARIAN_PEPPER_ROOT;19109;8;19107;19;;;19122;10;19124;11;;;19116.0;0.0
6;117900;ASH_COATED_OSMIUM;10002;13;;;;;10018;13;;;;;10010.5;0.0
6;117900;INTARIAN_PEPPER_ROOT;19105;10;19103;11;;;19120;8;19123;9;;;19112.5;0.0
6;118000;ASH_COATED_OSMIUM;9997;11;9995;12;;;10013;25;10016;13;;;10005.0;0.0
6;118000;INTARIAN_PEPPER_ROOT;19112;11;;;;;19123;10;;;;;19118.0;0.0
6;118100;ASH_COATED_OSMIUM;10002;27;;;;;10018;22;;;;;10010.0;0.0
6;118100;INTARIAN_PEPPER_ROOT;19112;11;19109;9;19108;11;19128;10;19129;8;19132;9;19120.0;0.0
6;118200;ASH_COATED_OSMIUM;10000;25;9997;12;;;10018;13;10020;10;;;10009.0;0.0
6;118200;INTARIAN_PEPPER_ROOT;19113;11;19111;12;19110;8;19115;11;19117;11;19120;25;19114.5;0.0
6;118300;ASH_COATED_OSMIUM;10000;13;9997;11;;;10018;12;10021;14;;;10009.5;0.0
6;118300;INTARIAN_PEPPER_ROOT;19112;12;;;;;19125;8;;;;;19119.0;0.0
6;118400;ASH_COATED_OSMIUM;9997;3;9994;13;9991;10;10013;10;10014;14;10015;14;10005.0;0.0
6;118400;INTARIAN_PEPPER_ROOT;19113;10;;;;;19125;10;;;;;19119.5;0.0
6;118500;ASH_COATED_OSMIUM;9996;15;;;;;10015;15;;;;;10005.5;0.0
6;118500;INTARIAN_PEPPER_ROOT;19111;21;19108;9;;;19125;12;19128;10;;;19118.0;0.0
6;118600;ASH_COATED_OSMIUM;10001;14;9998;28;;;10020;12;10021;12;;;10010.5;0.0
6;118600;INTARIAN_PEPPER_ROOT;19111;8;;;;;19127;12;;;;;19119.5;0.0
6;118700;ASH_COATED_OSMIUM;10001;10;10000;13;;;10019;4;10020;13;;;10010.5;0.0
6;118700;INTARIAN_PEPPER_ROOT;19113;11;;;;;19125;12;;;;;19119.0;0.0
6;118800;ASH_COATED_OSMIUM;10003;15;10000;12;9998;11;10019;24;10021;11;10024;10;10011.0;0.0
6;118800;INTARIAN_PEPPER_ROOT;19113;10;19111;12;;;19125;8;19126;10;;;19119.0;0.0
6;118900;ASH_COATED_OSMIUM;9997;23;;;;;10013;11;;;;;10005.5;0.0
6;118900;INTARIAN_PEPPER_ROOT;19112;8;;;;;19123;8;;;;;19117.5;0.0
6;119000;ASH_COATED_OSMIUM;10001;15;9998;10;;;10020;12;10023;10;;;10011.0;0.0
6;119000;INTARIAN_PEPPER_ROOT;19111;9;19108;12;19105;10;19122;11;19124;12;19127;10;19117.0;0.0
6;119100;ASH_COATED_OSMIUM;9998;14;;;;;10014;13;;;;;10006.0;0.0
6;119100;INTARIAN_PEPPER_ROOT;19111;10;;;;;19126;10;;;;;19118.5;0.0
6;119200;ASH_COATED_OSMIUM;10002;23;10000;14;;;10020;14;10021;10;;;10011.0;0.0
6;119200;INTARIAN_PEPPER_ROOT;19107;10;19105;8;19102;12;19124;15;19125;11;19127;12;19116.0;0.0
6;119300;ASH_COATED_OSMIUM;10002;14;10001;11;10000;15;10020;15;10023;28;10024;15;10011.0;0.0
6;119300;INTARIAN_PEPPER_ROOT;19113;12;19110;8;;;19127;9;19129;10;;;19120.0;0.0
6;119400;ASH_COATED_OSMIUM;9996;10;9993;14;;;10015;14;10016;4;;;10006.0;0.0
6;119400;INTARIAN_PEPPER_ROOT;19111;10;19108;8;19106;10;19126;10;19129;12;19130;11;19118.5;0.0
6;119500;ASH_COATED_OSMIUM;9997;10;9996;11;;;10013;21;10016;22;;;10005.0;0.0
6;119500;INTARIAN_PEPPER_ROOT;19111;9;19110;12;;;19124;8;19126;25;;;19118.0;0.0
6;119600;ASH_COATED_OSMIUM;9995;13;9993;12;9992;14;10016;10;10018;23;10021;15;10005.5;0.0
6;119600;INTARIAN_PEPPER_ROOT;19113;9;19112;12;;;19129;23;19131;20;;;19121.5;0.0
6;119700;ASH_COATED_OSMIUM;9995;15;9994;10;9993;12;10014;10;10016;11;10019;12;10005.0;0.0
6;119700;INTARIAN_PEPPER_ROOT;19111;8;;;;;19124;9;;;;;19117.5;0.0
6;119800;ASH_COATED_OSMIUM;10001;15;10000;15;9998;15;10019;12;10020;15;10022;14;10010.0;0.0
6;119800;INTARIAN_PEPPER_ROOT;19111;12;19108;19;19106;6;19124;12;19126;9;19129;10;19117.5;0.0
6;119900;ASH_COATED_OSMIUM;10000;10;9997;27;;;10019;11;10020;22;;;10010.0;0.0
6;119900;INTARIAN_PEPPER_ROOT;19111;25;19110;9;;;19123;17;19125;11;;;19117.5;0.0
6;120000;ASH_COATED_OSMIUM;10001;12;9998;11;;;10020;13;10022;14;;;10010.5;0.0
6;120000;INTARIAN_PEPPER_ROOT;19111;10;19108;10;;;19123;19;19126;12;;;19117.0;0.0
6;120100;ASH_COATED_OSMIUM;9997;11;9996;15;9995;10;10013;14;10016;10;10017;13;10005.5;0.0
6;120100;INTARIAN_PEPPER_ROOT;19117;10;19116;9;;;19130;8;19131;11;;;19123.5;0.0
6;120200;ASH_COATED_OSMIUM;9997;11;9995;29;;;10013;15;10014;15;;;10005.5;0.0
6;120200;INTARIAN_PEPPER_ROOT;19112;12;19111;11;;;19126;12;19127;9;;;19119.5;0.0
6;120300;ASH_COATED_OSMIUM;10002;14;10000;12;;;10009;12;10011;12;;;10005.5;0.0
6;120300;INTARIAN_PEPPER_ROOT;19112;20;;;;;19125;11;;;;;19119.0;0.0
6;120400;ASH_COATED_OSMIUM;10002;24;;;;;10018;12;;;;;10010.5;0.0
6;120400;INTARIAN_PEPPER_ROOT;19111;11;19109;12;;;19124;8;19127;11;;;19118.0;0.0
6;120500;ASH_COATED_OSMIUM;9995;13;9994;10;;;10014;20;10015;30;;;10005.0;0.0
6;120500;INTARIAN_PEPPER_ROOT;19114;8;19111;16;19108;9;19127;8;19128;8;19131;9;19120.5;0.0
6;120600;ASH_COATED_OSMIUM;10001;13;9998;13;9996;10;10017;14;10019;11;10020;13;10009.5;0.0
6;120600;INTARIAN_PEPPER_ROOT;19111;10;19110;11;;;19125;12;19126;11;;;19118.0;0.0
6;120700;ASH_COATED_OSMIUM;9996;20;9993;11;;;10012;14;10015;15;;;10004.5;0.0
6;120700;INTARIAN_PEPPER_ROOT;19120;12;19118;11;19117;12;19123;7;19126;10;19129;11;19121.5;0.0
6;120800;ASH_COATED_OSMIUM;9995;14;9993;10;9990;15;10013;15;10014;13;10016;15;10004.5;0.0
6;120800;INTARIAN_PEPPER_ROOT;19117;10;19116;10;;;19129;9;19132;8;;;19123.0;0.0
6;120900;ASH_COATED_OSMIUM;9997;12;;;;;10013;12;;;;;10005.0;0.0
6;120900;INTARIAN_PEPPER_ROOT;19114;8;19112;9;;;19126;8;19127;20;;;19120.5;0.0
6;121000;ASH_COATED_OSMIUM;9996;15;9994;11;9991;11;10012;10;10014;22;10017;5;10004.5;0.0
6;121000;INTARIAN_PEPPER_ROOT;19113;12;;;;;19126;10;;;;;19119.5;0.0
6;121100;ASH_COATED_OSMIUM;10001;11;;;;;10017;15;;;;;10009.5;0.0
6;121100;INTARIAN_PEPPER_ROOT;19113;11;19110;9;;;19124;15;19126;9;;;19118.5;0.0
6;121200;ASH_COATED_OSMIUM;9996;11;;;;;10012;24;;;;;10004.5;0.0
6;121200;INTARIAN_PEPPER_ROOT;19116;11;19113;10;19112;11;19130;9;19133;11;19136;11;19123.0;0.0
6;121300;ASH_COATED_OSMIUM;10004;14;;;;;10013;13;;;;;10009.0;0.0
6;121300;INTARIAN_PEPPER_ROOT;19112;8;;;;;19125;11;;;;;19118.5;0.0
6;121400;ASH_COATED_OSMIUM;10000;10;;;;;10019;10;;;;;10009.5;0.0
6;121400;INTARIAN_PEPPER_ROOT;19118;10;19117;10;;;19131;12;19134;9;;;19125.0;0.0
6;121500;ASH_COATED_OSMIUM;10001;10;9999;14;;;10017;14;10018;13;;;10009.0;0.0
6;121500;INTARIAN_PEPPER_ROOT;19114;8;;;;;19126;8;;;;;19120.0;0.0
6;121600;ASH_COATED_OSMIUM;10001;11;;;;;10017;13;;;;;10009.0;0.0
6;121600;INTARIAN_PEPPER_ROOT;19116;11;19113;12;;;19128;11;19129;12;;;19122.5;0.0
6;121700;ASH_COATED_OSMIUM;9995;26;9994;27;9991;24;10011;12;10013;28;10015;12;10003.5;0.0
6;121700;INTARIAN_PEPPER_ROOT;19114;8;;;;;19126;9;;;;;19120.5;0.0
6;121800;ASH_COATED_OSMIUM;9995;13;9993;15;9992;11;10011;14;10013;10;10016;24;10003.5;0.0
6;121800;INTARIAN_PEPPER_ROOT;19118;10;19115;24;;;19130;8;19131;9;;;19124.5;0.0
6;121900;ASH_COATED_OSMIUM;10000;10;9997;25;;;10016;11;10019;22;;;10008.5;0.0
6;121900;INTARIAN_PEPPER_ROOT;19114;9;19112;12;;;19127;11;19128;10;;;19121.0;0.0
6;122000;ASH_COATED_OSMIUM;9995;11;9994;12;;;10011;14;10012;15;;;10003.5;0.0
6;122000;INTARIAN_PEPPER_ROOT;19111;8;19109;11;;;19126;8;19127;9;;;19118.5;0.0
6;122100;ASH_COATED_OSMIUM;10000;15;9999;26;;;10016;12;10019;14;;;10008.5;0.0
6;122100;INTARIAN_PEPPER_ROOT;19115;11;19113;10;19112;12;19129;10;19131;12;19134;12;19122.5;0.0
6;122200;ASH_COATED_OSMIUM;9993;12;;;;;10014;13;;;;;10003.5;0.0
6;122200;INTARIAN_PEPPER_ROOT;19116;11;19114;8;;;19128;10;19131;8;;;19122.5;0.0
6;122300;ASH_COATED_OSMIUM;9995;13;9992;10;;;10011;10;10014;8;;;10003.5;0.0
6;122300;INTARIAN_PEPPER_ROOT;19116;9;;;;;19130;8;;;;;19123.0;0.0
6;122400;ASH_COATED_OSMIUM;10005;13;10004;20;10002;14;10012;12;10014;22;10015;2;10008.5;0.0
6;122400;INTARIAN_PEPPER_ROOT;19119;22;;;;;19131;8;;;;;19125.0;0.0
6;122500;ASH_COATED_OSMIUM;9995;13;;;;;10011;12;;;;;10003.5;0.0
6;122500;INTARIAN_PEPPER_ROOT;19117;12;19115;9;;;19129;9;19132;10;;;19123.5;0.0
6;122600;ASH_COATED_OSMIUM;9999;11;9997;13;9996;11;10018;14;10020;15;10023;24;10009.0;0.0
6;122600;INTARIAN_PEPPER_ROOT;19117;9;19114;10;;;19121;12;19123;10;;;19119.5;0.0
6;122700;ASH_COATED_OSMIUM;10001;15;;;;;10017;14;;;;;10009.0;0.0
6;122700;INTARIAN_PEPPER_ROOT;19116;18;19115;11;;;19127;11;19130;9;;;19121.5;0.0
6;122800;ASH_COATED_OSMIUM;9994;14;;;;;10013;13;;;;;10004.0;0.0
6;122800;INTARIAN_PEPPER_ROOT;19117;22;19114;12;;;19129;12;19132;12;;;19123.5;0.0
6;122900;ASH_COATED_OSMIUM;10001;20;;;;;10017;26;;;;;10009.0;0.0
6;122900;INTARIAN_PEPPER_ROOT;19117;8;;;;;19130;9;;;;;19124.0;0.0
6;123000;ASH_COATED_OSMIUM;10000;22;;;;;10016;13;;;;;10008.5;0.0
6;123000;INTARIAN_PEPPER_ROOT;19115;11;19114;11;19111;10;19128;10;19130;10;19132;10;19121.5;0.0
6;123100;ASH_COATED_OSMIUM;10000;22;9998;12;;;10016;15;10017;14;;;10008.5;0.0
6;123100;INTARIAN_PEPPER_ROOT;19115;8;19113;10;;;19127;11;19128;11;;;19121.0;0.0
6;123200;ASH_COATED_OSMIUM;9995;11;;;;;10013;10;;;;;10004.0;0.0
6;123200;INTARIAN_PEPPER_ROOT;19116;8;;;;;19130;12;;;;;19123.5;0.0
6;123300;ASH_COATED_OSMIUM;10001;15;;;;;10017;15;;;;;10009.0;0.0
6;123300;INTARIAN_PEPPER_ROOT;19115;12;19114;10;;;19129;11;19132;8;;;19122.5;0.0
6;123400;ASH_COATED_OSMIUM;9995;25;9994;15;;;10011;25;10013;13;;;10003.5;0.0
6;123400;INTARIAN_PEPPER_ROOT;19112;22;19110;12;19109;10;19129;9;19132;9;19133;18;19121.0;0.0
6;123500;ASH_COATED_OSMIUM;10000;12;;;;;10016;13;;;;;10008.5;0.0
6;123500;INTARIAN_PEPPER_ROOT;19116;24;;;;;19130;9;;;;;19123.5;0.0
6;123600;ASH_COATED_OSMIUM;9993;14;;;;;10012;12;;;;;10003.0;0.0
6;123600;INTARIAN_PEPPER_ROOT;19116;25;19115;11;19112;12;19129;10;19132;10;19135;9;19123.0;0.0
6;123700;ASH_COATED_OSMIUM;9998;15;9997;15;;;10019;12;10021;21;;;10008.5;0.0
6;123700;INTARIAN_PEPPER_ROOT;19108;12;19105;25;19102;9;19125;11;19128;9;19131;9;19116.5;0.0
6;123800;ASH_COATED_OSMIUM;10000;29;;;;;10016;14;;;;;10008.5;0.0
6;123800;INTARIAN_PEPPER_ROOT;19122;9;;;;;19133;21;;;;;19128.0;0.0
6;123900;ASH_COATED_OSMIUM;9995;12;9992;13;;;10011;13;10014;14;;;10003.5;0.0
