day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
26;315600;INTARIAN_PEPPER_ROOT;39311;11;39310;8;;;39322;9;39323;21;;;39317.0;0.0
26;315700;ASH_COATED_OSMIUM;10000;10;;;;;10009;13;;;;;10004.5;0.0
26;315700;INTARIAN_PEPPER_ROOT;39308;9;39305;6;39304;9;39322;8;39325;11;39327;11;39315.5;0.0
26;315800;ASH_COATED_OSMIUM;9990;11;;;;;10006;13;;;;;9998.0;0.0
26;315800;INTARIAN_PEPPER_ROOT;39305;11;;;;;39322;21;;;;;39313.5;0.0
26;315900;ASH_COATED_OSMIUM;9993;14;9990;14;;;10011;12;10012;10;;;10002.5;0.0
26;315900;INTARIAN_PEPPER_ROOT;39313;12;;;;;39325;11;;;;;39319.0;0.0
26;316000;ASH_COATED_OSMIUM;9993;14;9992;13;;;10009;10;10012;3;;;10001.5;0.0
26;316000;INTARIAN_PEPPER_ROOT;39312;8;;;;;39326;12;;;;;39319.0;0.0
26;316100;ASH_COATED_OSMIUM;9991;15;9990;26;;;10009;11;10011;13;;;10000.0;0.0
26;316100;INTARIAN_PEPPER_ROOT;39306;11;39303;9;;;39321;12;39323;8;;;39314.0;0.0
26;316200;ASH_COATED_OSMIUM;9988;15;;;;;10004;13;;;;;9996.5;0.0
26;316200;INTARIAN_PEPPER_ROOT;39315;9;39312;10;;;39327;11;39328;8;;;39321.0;0.0
26;316300;ASH_COATED_OSMIUM;9990;30;;;;;10006;25;;;;;9998.0;0.0
26;316300;INTARIAN_PEPPER_ROOT;39316;10;39313;8;39312;9;39327;8;39329;9;39331;9;39322.0;0.0
26;316400;ASH_COATED_OSMIUM;9995;25;9994;11;;;10011;15;10013;2;;;10003.0;0.0
26;316400;INTARIAN_PEPPER_ROOT;39308;9;;;;;39319;12;;;;;39314.0;0.0
26;316500;ASH_COATED_OSMIUM;9990;25;9987;14;;;10006;21;10007;15;;;9998.0;0.0
26;316500;INTARIAN_PEPPER_ROOT;39309;9;39307;12;;;39321;10;39322;11;;;39315.0;0.0
26;316600;ASH_COATED_OSMIUM;9992;12;9989;10;;;10008;14;10009;12;;;10000.0;0.0
26;316600;INTARIAN_PEPPER_ROOT;39307;9;;;;;39327;8;;;;;39317.0;0.0
26;316700;ASH_COATED_OSMIUM;9994;15;9993;15;9990;15;10010;13;10011;5;10014;15;10002.0;0.0
26;316700;INTARIAN_PEPPER_ROOT;39315;11;;;;;39328;8;;;;;39321.5;0.0
26;316800;ASH_COATED_OSMIUM;9989;15;;;;;10005;11;;;;;9997.0;0.0
26;316800;INTARIAN_PEPPER_ROOT;39312;10;39311;18;39308;11;39325;20;39327;8;39329;16;39319.0;0.0
26;316900;ASH_COATED_OSMIUM;9981;10;9980;11;;;9999;11;10002;13;;;9990.0;0.0
26;316900;INTARIAN_PEPPER_ROOT;39312;10;39311;12;39308;10;39325;12;39327;8;39330;9;39318.5;0.0
26;317000;ASH_COATED_OSMIUM;9986;10;;;;;10002;11;;;;;9994.0;0.0
26;317000;INTARIAN_PEPPER_ROOT;39310;9;39309;8;;;39323;10;39326;12;;;39316.5;0.0
26;317100;ASH_COATED_OSMIUM;9993;12;9991;13;9989;22;10000;12;10001;14;10002;12;9997.0;0.0
26;317100;INTARIAN_PEPPER_ROOT;39315;8;;;;;39326;19;;;;;39320.5;0.0
26;317200;ASH_COATED_OSMIUM;9993;15;9992;21;9989;15;10012;8;10015;12;10016;14;10003.0;0.0
26;317200;INTARIAN_PEPPER_ROOT;39311;8;39308;10;;;39324;9;39326;9;;;39317.5;0.0
26;317300;ASH_COATED_OSMIUM;9997;12;9996;11;;;10016;14;10017;11;;;10006.5;0.0
26;317300;INTARIAN_PEPPER_ROOT;39307;11;39304;10;39303;10;39320;9;39321;5;39324;19;39313.5;0.0
26;317400;ASH_COATED_OSMIUM;9993;28;9992;14;9991;13;10003;10;10006;29;10007;12;9998.5;0.0
26;317400;INTARIAN_PEPPER_ROOT;39312;12;39309;12;39308;18;39323;9;39326;12;39328;11;39318.0;0.0
26;317500;ASH_COATED_OSMIUM;9989;15;9988;11;;;10005;4;10006;10;;;9997.0;0.0
26;317500;INTARIAN_PEPPER_ROOT;39314;12;39313;10;39310;8;39325;17;39326;11;39328;9;39319.5;0.0
26;317600;ASH_COATED_OSMIUM;9989;13;;;;;10005;11;;;;;9997.0;0.0
26;317600;INTARIAN_PEPPER_ROOT;39310;8;39309;12;;;39324;9;39327;11;;;39317.5;0.0
26;317700;ASH_COATED_OSMIUM;9990;11;9988;11;9986;12;10009;10;10010;11;10012;27;10000.0;0.0
26;317700;INTARIAN_PEPPER_ROOT;39311;11;39308;11;;;39322;8;39324;9;;;39316.5;0.0
26;317800;ASH_COATED_OSMIUM;9992;12;9991;14;9988;28;10011;11;10013;11;10015;13;10002.0;0.0
26;317800;INTARIAN_PEPPER_ROOT;39312;12;39311;9;39309;9;39326;12;39327;12;39328;9;39319.5;0.0
26;317900;ASH_COATED_OSMIUM;9999;12;9997;10;;;10015;22;10018;15;;;10007.5;0.0
26;317900;INTARIAN_PEPPER_ROOT;39315;12;;;;;39327;12;;;;;39321.0;0.0
26;318000;ASH_COATED_OSMIUM;10000;12;9998;11;;;10016;14;10017;21;;;10008.0;0.0
26;318000;INTARIAN_PEPPER_ROOT;39312;8;;;;;39324;11;;;;;39318.5;0.0
26;318100;ASH_COATED_OSMIUM;9997;15;9996;10;9995;10;10018;14;10019;12;10020;15;10007.5;0.0
26;318100;INTARIAN_PEPPER_ROOT;39311;8;39310;12;39309;3;39327;11;39329;8;39332;11;39319.5;0.0
26;318200;ASH_COATED_OSMIUM;9998;10;;;;;10014;24;;;;;10006.0;0.0
26;318200;INTARIAN_PEPPER_ROOT;39314;10;;;;;39328;8;;;;;39321.0;0.0
26;318300;ASH_COATED_OSMIUM;9997;27;9995;14;;;10013;14;10014;13;;;10005.0;0.0
26;318300;INTARIAN_PEPPER_ROOT;39316;12;39315;10;39312;12;39330;6;39332;9;39333;16;39323.0;0.0
26;318400;ASH_COATED_OSMIUM;9995;13;9993;15;;;10011;30;10012;12;;;10003.0;0.0
26;318400;INTARIAN_PEPPER_ROOT;39313;11;;;;;39325;9;;;;;39319.5;0.0
26;318500;ASH_COATED_OSMIUM;9993;13;9991;13;9990;11;10009;25;10012;20;10015;30;10001.5;0.0
26;318500;INTARIAN_PEPPER_ROOT;39314;9;39312;22;;;39327;24;39330;8;;;39320.5;0.0
26;318600;ASH_COATED_OSMIUM;9996;30;;;;;10012;10;;;;;10004.0;0.0
26;318600;INTARIAN_PEPPER_ROOT;39310;19;39308;8;39306;8;39324;10;39326;10;39329;11;39317.5;0.0
26;318700;ASH_COATED_OSMIUM;9996;12;;;;;10012;14;;;;;10004.5;0.0
26;318700;INTARIAN_PEPPER_ROOT;39312;11;39311;12;;;39324;8;39327;15;;;39318.5;0.0
26;318800;ASH_COATED_OSMIUM;9995;28;;;;;10013;11;;;;;10004.5;0.0
26;318800;INTARIAN_PEPPER_ROOT;39307;22;39306;9;;;39321;15;39322;9;;;39314.5;0.0
26;318900;ASH_COATED_OSMIUM;9995;10;;;;;10011;10;;;;;10003.0;0.0
26;318900;INTARIAN_PEPPER_ROOT;39316;10;;;;;39327;12;;;;;39322.0;0.0
26;319000;ASH_COATED_OSMIUM;9994;22;9993;15;9991;13;10010;10;10012;14;10015;13;10002.0;0.0
26;319000;INTARIAN_PEPPER_ROOT;39314;8;39311;12;;;39327;9;39329;16;;;39320.5;0.0
26;319100;ASH_COATED_OSMIUM;10004;15;10003;20;10002;12;10020;11;10022;11;10023;12;10012.5;0.0
26;319100;INTARIAN_PEPPER_ROOT;39312;12;39310;9;39309;12;39325;9;39327;8;39328;8;39319.0;0.0
26;319200;ASH_COATED_OSMIUM;10007;13;10005;10;;;10026;12;10027;15;;;10017.0;0.0
26;319200;INTARIAN_PEPPER_ROOT;39310;11;39308;25;;;39325;8;39328;12;;;39318.0;0.0
26;319300;ASH_COATED_OSMIUM;10001;30;10000;12;;;10017;23;10018;12;;;10009.0;0.0
26;319300;INTARIAN_PEPPER_ROOT;39312;9;39309;8;;;39324;9;39327;11;;;39318.0;0.0
26;319400;ASH_COATED_OSMIUM;10000;15;;;;;10019;10;;;;;10010.0;0.0
26;319400;INTARIAN_PEPPER_ROOT;39315;12;39314;20;39311;11;39326;12;39328;21;39329;12;39321.0;0.0
26;319500;ASH_COATED_OSMIUM;10003;14;10002;23;;;10013;15;10015;13;;;10008.0;0.0
26;319500;INTARIAN_PEPPER_ROOT;39315;6;39314;10;;;39329;11;39331;9;;;39322.5;0.0
26;319600;ASH_COATED_OSMIUM;9997;15;9995;14;;;10013;13;10014;12;;;10005.0;0.0
26;319600;INTARIAN_PEPPER_ROOT;39310;9;39308;15;;;39324;12;39326;9;;;39317.0;0.0
26;319700;ASH_COATED_OSMIUM;9998;13;9995;13;;;10014;13;10016;14;;;10006.5;0.0
26;319700;INTARIAN_PEPPER_ROOT;39306;10;;;;;39321;12;;;;;39313.5;0.0
26;319800;ASH_COATED_OSMIUM;9994;12;9991;11;;;10010;12;10013;12;;;10002.0;0.0
26;319800;INTARIAN_PEPPER_ROOT;39311;10;;;;;39324;11;;;;;39318.0;0.0
26;319900;ASH_COATED_OSMIUM;9990;14;;;;;10006;13;;;;;9998.5;0.0
26;319900;INTARIAN_PEPPER_ROOT;39316;11;;;;;39327;9;;;;;39322.0;0.0
26;320000;ASH_COATED_OSMIUM;9986;12;9985;24;;;10004;14;10005;4;;;9995.0;0.0
26;320000;INTARIAN_PEPPER_ROOT;39309;9;39306;20;39303;12;39323;10;39324;12;39327;8;39316.5;0.0
26;320100;ASH_COATED_OSMIUM;9994;5;9991;12;;;10004;10;10007;15;;;9999.0;0.0
26;320100;INTARIAN_PEPPER_ROOT;39308;8;39306;12;39304;12;39325;11;39327;21;39330;10;39317.0;0.0
26;320200;ASH_COATED_OSMIUM;9997;10;9994;10;;;10013;24;10015;28;;;10005.5;0.0
26;320200;INTARIAN_PEPPER_ROOT;39310;9;;;;;39327;10;;;;;39319.0;0.0
26;320300;ASH_COATED_OSMIUM;9997;12;9994;14;9992;5;10004;13;10006;13;10009;13;10001.0;0.0
26;320300;INTARIAN_PEPPER_ROOT;39312;5;39311;10;;;39325;9;39326;8;;;39319.0;0.0
26;320400;ASH_COATED_OSMIUM;9996;12;;;;;10012;13;;;;;10004.0;0.0
26;320400;INTARIAN_PEPPER_ROOT;39310;12;;;;;39321;24;;;;;39316.0;0.0
26;320500;ASH_COATED_OSMIUM;9998;15;;;;;10014;10;;;;;10006.5;0.0
26;320500;INTARIAN_PEPPER_ROOT;39312;21;;;;;39325;8;;;;;39318.5;0.0
26;320600;ASH_COATED_OSMIUM;9993;10;9991;13;9988;13;10009;13;10012;15;10013;12;10001.0;0.0
26;320600;INTARIAN_PEPPER_ROOT;39313;11;39311;10;;;39326;9;39329;11;;;39320.0;0.0
26;320700;ASH_COATED_OSMIUM;9993;26;9992;14;;;10009;14;10010;11;;;10001.0;0.0
26;320700;INTARIAN_PEPPER_ROOT;39317;12;39314;8;;;39328;9;39329;12;;;39323.0;0.0
26;320800;ASH_COATED_OSMIUM;10002;12;9999;13;;;10013;28;10015;28;;;10008.0;0.0
26;320800;INTARIAN_PEPPER_ROOT;39316;8;;;;;39329;9;;;;;39323.0;0.0
26;320900;ASH_COATED_OSMIUM;9996;10;;;;;10012;14;;;;;10004.5;0.0
26;320900;INTARIAN_PEPPER_ROOT;39317;9;39315;10;39312;12;39328;10;39331;11;39332;8;39322.5;0.0
26;321000;ASH_COATED_OSMIUM;9991;15;;;;;10007;10;;;;;9999.5;0.0
26;321000;INTARIAN_PEPPER_ROOT;39311;15;;;;;39327;10;;;;;39319.5;0.0
26;321100;ASH_COATED_OSMIUM;9985;14;;;;;10001;9;;;;;9993.5;0.0
26;321100;INTARIAN_PEPPER_ROOT;39313;11;;;;;39325;8;;;;;39319.0;0.0
26;321200;ASH_COATED_OSMIUM;9990;14;9989;15;9988;11;10011;14;10012;14;10014;10;10001.0;0.0
26;321200;INTARIAN_PEPPER_ROOT;39312;11;39309;12;;;39324;11;39325;8;;;39318.5;0.0
26;321300;ASH_COATED_OSMIUM;9996;10;9993;10;;;10012;12;10013;15;;;10004.0;0.0
26;321300;INTARIAN_PEPPER_ROOT;39313;11;39312;8;39310;9;39326;8;39327;21;39329;10;39320.0;0.0
26;321400;ASH_COATED_OSMIUM;9989;10;;;;;10005;21;;;;;9997.5;0.0
26;321400;INTARIAN_PEPPER_ROOT;39318;12;;;;;39322;10;;;;;39320.5;0.0
26;321500;ASH_COATED_OSMIUM;10001;14;;;;;10011;13;;;;;10006.0;0.0
26;321500;INTARIAN_PEPPER_ROOT;39319;10;39317;18;39316;20;39328;8;39329;8;39332;8;39324.0;0.0
26;321600;ASH_COATED_OSMIUM;9991;11;;;;;10012;12;;;;;10002.0;0.0
26;321600;INTARIAN_PEPPER_ROOT;39314;9;;;;;39325;12;;;;;39320.0;0.0
26;321700;ASH_COATED_OSMIUM;9997;20;;;;;10013;11;;;;;10005.5;0.0
26;321700;INTARIAN_PEPPER_ROOT;39311;8;39308;23;;;39328;22;39329;12;;;39319.5;0.0
26;321800;ASH_COATED_OSMIUM;9993;11;;;;;10009;12;;;;;10001.5;0.0
26;321800;INTARIAN_PEPPER_ROOT;39318;10;;;;;39331;11;;;;;39324.5;0.0
26;321900;ASH_COATED_OSMIUM;9991;14;9989;10;9987;15;10007;11;10009;15;10010;15;9999.5;0.0
26;321900;INTARIAN_PEPPER_ROOT;39319;11;;;;;39330;10;;;;;39324.5;0.0
26;322000;ASH_COATED_OSMIUM;9992;10;;;;;10010;13;;;;;10001.0;0.0
26;322000;INTARIAN_PEPPER_ROOT;39317;12;39314;9;;;39331;8;39332;10;;;39324.0;0.0
26;322100;ASH_COATED_OSMIUM;9988;12;9987;15;9984;14;10004;15;10005;12;10006;13;9996.0;0.0
26;322100;INTARIAN_PEPPER_ROOT;39312;11;;;;;39326;12;;;;;39319.5;0.0
26;322200;ASH_COATED_OSMIUM;9994;13;9991;14;;;10010;15;10011;10;;;10002.0;0.0
26;322200;INTARIAN_PEPPER_ROOT;39316;10;39313;9;;;39328;11;39331;10;;;39322.5;0.0
26;322300;ASH_COATED_OSMIUM;9991;15;;;;;10009;10;;;;;10000.0;0.0
26;322300;INTARIAN_PEPPER_ROOT;39316;9;;;;;39328;11;;;;;39322.5;0.0
26;322400;ASH_COATED_OSMIUM;9993;14;;;;;10009;14;;;;;10001.0;0.0
26;322400;INTARIAN_PEPPER_ROOT;39318;8;;;;;39334;16;;;;;39326.0;0.0
26;322500;ASH_COATED_OSMIUM;9991;14;9990;11;;;10007;15;10010;15;;;9999.5;0.0
26;322500;INTARIAN_PEPPER_ROOT;39320;12;39317;25;;;39334;9;39336;9;;;39327.0;0.0
26;322600;ASH_COATED_OSMIUM;9995;14;9993;13;9991;24;10011;13;10014;22;10016;14;10003.0;0.0
26;322600;INTARIAN_PEPPER_ROOT;39311;11;39309;10;;;39327;12;39330;12;;;39319.0;0.0
26;322700;ASH_COATED_OSMIUM;9991;27;9989;10;9988;12;10007;10;10010;11;10013;20;9999.0;0.0
26;322700;INTARIAN_PEPPER_ROOT;39317;8;;;;;39330;12;;;;;39324.0;0.0
26;322800;ASH_COATED_OSMIUM;9992;13;;;;;10008;26;;;;;10000.0;0.0
26;322800;INTARIAN_PEPPER_ROOT;39314;8;;;;;39327;10;;;;;39321.0;0.0
26;322900;ASH_COATED_OSMIUM;9989;14;9986;14;;;10007;15;10010;11;;;9998.0;0.0
26;322900;INTARIAN_PEPPER_ROOT;39315;10;39312;23;;;39327;12;39330;8;;;39321.5;0.0
26;323000;ASH_COATED_OSMIUM;9989;13;;;;;10005;12;;;;;9997.0;0.0
26;323000;INTARIAN_PEPPER_ROOT;39316;12;;;;;39329;9;;;;;39322.5;0.0
26;323100;ASH_COATED_OSMIUM;9985;10;9983;14;;;10006;27;10009;10;;;9995.5;0.0
26;323100;INTARIAN_PEPPER_ROOT;39315;8;;;;;39332;21;;;;;39323.5;0.0
26;323200;ASH_COATED_OSMIUM;9996;10;9995;14;;;10012;20;10015;10;;;10004.0;0.0
26;323200;INTARIAN_PEPPER_ROOT;39319;8;39316;22;;;39332;19;39333;9;;;39325.5;0.0
26;323300;ASH_COATED_OSMIUM;9994;14;;;;;10010;10;;;;;10002.0;0.0
26;323300;INTARIAN_PEPPER_ROOT;39318;11;;;;;39332;12;;;;;39325.5;0.0
26;323400;ASH_COATED_OSMIUM;10001;13;9999;11;;;10017;14;10019;12;;;10009.0;0.0
26;323400;INTARIAN_PEPPER_ROOT;39315;9;39312;11;;;39327;11;39329;12;;;39321.5;0.0
26;323500;ASH_COATED_OSMIUM;9993;12;9990;22;;;10011;11;10014;10;;;10002.5;0.0
26;323500;INTARIAN_PEPPER_ROOT;39318;11;39315;15;;;39330;8;39333;12;;;39324.0;0.0
26;323600;ASH_COATED_OSMIUM;9989;13;;;;;10010;14;;;;;10000.0;0.0
26;323600;INTARIAN_PEPPER_ROOT;39318;25;39316;11;;;39329;7;39332;23;;;39324.0;0.0
26;323700;ASH_COATED_OSMIUM;9992;15;;;;;10008;5;;;;;10000.5;0.0
26;323700;INTARIAN_PEPPER_ROOT;39319;18;;;;;39330;9;;;;;39325.0;0.0
26;323800;ASH_COATED_OSMIUM;9988;14;9986;15;;;10004;10;10005;11;;;9996.5;0.0
26;323800;INTARIAN_PEPPER_ROOT;39315;11;39313;11;;;39328;10;39330;9;;;39321.5;0.0
26;323900;ASH_COATED_OSMIUM;9984;24;9981;15;9978;15;10002;12;10003;12;10004;12;9993.0;0.0
26;323900;INTARIAN_PEPPER_ROOT;39320;11;;;;;39333;12;;;;;39327.0;0.0
26;324000;ASH_COATED_OSMIUM;9986;14;9985;14;9982;12;10002;23;10005;21;10008;15;9994.5;0.0
26;324000;INTARIAN_PEPPER_ROOT;39319;11;39316;8;;;39332;12;39333;12;;;39325.5;0.0
26;324100;ASH_COATED_OSMIUM;9987;10;9984;10;;;10003;12;10005;10;;;9995.0;0.0
26;324100;INTARIAN_PEPPER_ROOT;39317;15;;;;;39332;23;;;;;39324.5;0.0
26;324200;ASH_COATED_OSMIUM;9992;15;9991;12;;;10008;12;10011;20;;;10000.0;0.0
26;324200;INTARIAN_PEPPER_ROOT;39314;11;39312;19;39310;8;39329;10;39330;9;39333;10;39321.5;0.0
26;324300;ASH_COATED_OSMIUM;9995;27;9992;5;;;10014;15;10016;23;;;10005.0;0.0
26;324300;INTARIAN_PEPPER_ROOT;39318;22;;;;;39332;11;;;;;39325.5;0.0
26;324400;ASH_COATED_OSMIUM;9998;12;9996;11;;;10014;12;10015;15;;;10006.5;0.0
26;324400;INTARIAN_PEPPER_ROOT;39322;4;;;;;39336;11;;;;;39329.0;0.0
26;324500;ASH_COATED_OSMIUM;10000;26;9998;29;;;10016;14;10017;11;;;10008.0;0.0
26;324500;INTARIAN_PEPPER_ROOT;39315;12;;;;;39329;12;;;;;39322.0;0.0
26;324600;ASH_COATED_OSMIUM;10000;13;9997;13;9994;11;10016;12;10017;13;10019;20;10008.0;0.0
26;324600;INTARIAN_PEPPER_ROOT;39318;10;39317;17;39314;9;39331;11;39332;11;39335;12;39324.5;0.0
26;324700;ASH_COATED_OSMIUM;9993;11;9992;13;;;10009;10;10011;14;;;10001.5;0.0
26;324700;INTARIAN_PEPPER_ROOT;39317;23;39315;12;39312;4;39328;16;39330;9;39333;10;39323.0;0.0
26;324800;ASH_COATED_OSMIUM;10001;12;9998;14;;;10010;13;10013;11;;;10006.0;0.0
26;324800;INTARIAN_PEPPER_ROOT;39314;9;;;;;39325;12;;;;;39320.0;0.0
26;324900;ASH_COATED_OSMIUM;10003;11;10000;11;9999;11;10021;5;10022;14;10024;12;10012.5;0.0
26;324900;INTARIAN_PEPPER_ROOT;39321;8;;;;;39332;8;;;;;39326.5;0.0
26;325000;ASH_COATED_OSMIUM;10003;14;;;;;10019;14;;;;;10011.5;0.0
26;325000;INTARIAN_PEPPER_ROOT;39318;22;39317;17;;;39331;10;39333;9;;;39325.0;0.0
26;325100;ASH_COATED_OSMIUM;9993;14;;;;;10012;27;;;;;10003.0;0.0
26;325100;INTARIAN_PEPPER_ROOT;39321;9;39319;12;;;39334;24;39337;11;;;39327.5;0.0
26;325200;ASH_COATED_OSMIUM;9988;13;9986;15;;;10007;15;10010;27;;;9997.5;0.0
26;325200;INTARIAN_PEPPER_ROOT;39317;8;39316;11;39315;8;39330;10;39332;8;39334;8;39324.0;0.0
26;325300;ASH_COATED_OSMIUM;9984;13;;;;;10002;12;;;;;9993.5;0.0
26;325300;INTARIAN_PEPPER_ROOT;39323;12;39320;9;;;39336;8;39338;12;;;39329.5;0.0
26;325400;ASH_COATED_OSMIUM;9991;10;9988;10;9987;10;10009;15;10011;12;10013;11;10000.5;0.0
26;325400;INTARIAN_PEPPER_ROOT;39317;20;39314;12;;;39329;11;39330;9;;;39323.0;0.0
26;325500;ASH_COATED_OSMIUM;9994;11;;;;;10012;8;;;;;10003.5;0.0
26;325500;INTARIAN_PEPPER_ROOT;39321;24;;;;;39335;9;;;;;39328.0;0.0
26;325600;ASH_COATED_OSMIUM;9993;13;9991;23;;;10012;14;10013;14;;;10002.5;0.0
26;325600;INTARIAN_PEPPER_ROOT;39320;8;;;;;39333;8;;;;;39326.5;0.0
26;325700;ASH_COATED_OSMIUM;9999;13;9996;11;9993;11;10015;5;10017;14;10019;11;10007.0;0.0
26;325700;INTARIAN_PEPPER_ROOT;39316;10;39313;9;;;39329;8;39330;12;;;39323.0;0.0
26;325800;ASH_COATED_OSMIUM;9989;4;;;;;10005;10;;;;;9997.0;0.0
26;325800;INTARIAN_PEPPER_ROOT;39320;9;39319;10;39316;11;39331;22;39332;9;39334;11;39326.0;0.0
26;325900;ASH_COATED_OSMIUM;9984;15;9981;12;9978;14;10003;13;10004;10;10006;10;9994.0;0.0
26;325900;INTARIAN_PEPPER_ROOT;39318;10;;;;;39332;9;;;;;39325.0;0.0
26;326000;ASH_COATED_OSMIUM;9989;13;9988;28;;;10007;10;10009;11;;;9998.0;0.0
26;326000;INTARIAN_PEPPER_ROOT;39318;8;39316;9;39315;20;39332;20;39335;9;39337;9;39325.5;0.0
26;326100;ASH_COATED_OSMIUM;9989;15;;;;;10008;12;;;;;9999.0;0.0
26;326100;INTARIAN_PEPPER_ROOT;39324;9;;;;;39336;10;;;;;39330.5;0.0
26;326200;ASH_COATED_OSMIUM;9990;15;;;;;10006;13;;;;;9998.0;0.0
26;326200;INTARIAN_PEPPER_ROOT;39317;24;39315;11;;;39333;9;39335;9;;;39325.0;0.0
26;326300;ASH_COATED_OSMIUM;9991;13;9988;14;9985;11;10007;11;10009;13;10012;12;9999.5;0.0
26;326300;INTARIAN_PEPPER_ROOT;39321;10;39318;11;;;39336;11;39339;8;;;39329.0;0.0
26;326400;ASH_COATED_OSMIUM;9993;13;9990;14;;;10009;11;10012;13;;;10001.0;0.0
26;326400;INTARIAN_PEPPER_ROOT;39318;9;;;;;39334;10;;;;;39326.5;0.0
26;326500;ASH_COATED_OSMIUM;9997;11;9994;10;;;10013;12;10016;10;;;10005.5;0.0
26;326500;INTARIAN_PEPPER_ROOT;39322;10;39319;16;39316;11;39334;11;39337;9;39339;8;39328.5;0.0
26;326600;ASH_COATED_OSMIUM;9989;15;9987;13;;;10007;11;10010;13;;;9998.0;0.0
26;326600;INTARIAN_PEPPER_ROOT;39320;8;39319;5;39318;8;39333;8;39334;12;39336;12;39326.5;0.0
26;326700;ASH_COATED_OSMIUM;9989;23;;;;;10005;21;;;;;9997.5;0.0
26;326700;INTARIAN_PEPPER_ROOT;39320;9;39317;9;;;39335;12;39336;21;;;39327.5;0.0
26;326800;ASH_COATED_OSMIUM;9998;15;;;;;10014;13;;;;;10006.5;0.0
26;326800;INTARIAN_PEPPER_ROOT;39317;9;39316;10;;;39332;12;39335;9;;;39324.5;0.0
26;326900;ASH_COATED_OSMIUM;10000;10;9998;10;9997;14;10016;12;10018;12;10021;14;10008.0;0.0
26;326900;INTARIAN_PEPPER_ROOT;39320;12;39318;9;;;39332;8;39335;8;;;39326.5;0.0
26;327000;ASH_COATED_OSMIUM;10004;24;10002;2;;;10020;15;10022;29;;;10012.5;0.0
26;327000;INTARIAN_PEPPER_ROOT;39318;10;39317;7;;;39330;9;39331;12;;;39324.5;0.0
26;327100;ASH_COATED_OSMIUM;10005;10;10002;10;;;10021;26;10024;11;;;10013.5;0.0
26;327100;INTARIAN_PEPPER_ROOT;39322;12;39320;11;39317;12;39333;16;39334;11;39335;23;39328.0;0.0
26;327200;ASH_COATED_OSMIUM;10000;11;9999;10;;;10016;15;10019;12;;;10008.5;0.0
26;327200;INTARIAN_PEPPER_ROOT;39317;9;39314;25;;;39333;12;39334;8;;;39325.5;0.0
26;327300;ASH_COATED_OSMIUM;10002;28;10000;14;9998;12;10018;24;10020;21;10023;12;10010.0;0.0
26;327300;INTARIAN_PEPPER_ROOT;39319;11;;;;;39330;10;;;;;39325.0;0.0
26;327400;ASH_COATED_OSMIUM;9999;4;9996;12;9994;14;10009;11;10011;14;10012;13;10004.5;0.0
26;327400;INTARIAN_PEPPER_ROOT;39322;11;39321;12;;;39333;8;39335;8;;;39327.5;0.0
26;327500;ASH_COATED_OSMIUM;9995;10;9994;10;9992;29;10014;11;10016;20;10018;11;10005.0;0.0
26;327500;INTARIAN_PEPPER_ROOT;39322;10;;;;;39335;8;;;;;39328.5;0.0
26;327600;ASH_COATED_OSMIUM;9995;10;;;;;10011;10;;;;;10003.0;0.0
26;327600;INTARIAN_PEPPER_ROOT;39322;16;39319;16;39317;8;39333;9;39335;9;39336;9;39328.0;0.0
26;327700;ASH_COATED_OSMIUM;9989;11;9987;14;;;10008;14;10010;2;;;9999.0;0.0
26;327700;INTARIAN_PEPPER_ROOT;39322;8;39320;9;39319;10;39334;12;39336;25;39338;10;39328.5;0.0
26;327800;ASH_COATED_OSMIUM;9989;11;;;;;10008;14;;;;;9998.5;0.0
26;327800;INTARIAN_PEPPER_ROOT;39325;15;39322;12;;;39338;11;39340;9;;;39331.5;0.0
26;327900;ASH_COATED_OSMIUM;9988;10;9985;11;;;10006;12;10007;13;;;9997.5;0.0
26;327900;INTARIAN_PEPPER_ROOT;39320;8;;;;;39336;3;;;;;39328.0;0.0
26;328000;ASH_COATED_OSMIUM;9988;14;9986;10;9985;14;10004;10;10005;13;10008;14;9996.0;0.0
26;328000;INTARIAN_PEPPER_ROOT;39319;8;39317;11;;;39336;10;39339;16;;;39328.0;0.0
26;328100;ASH_COATED_OSMIUM;9986;11;9984;11;9981;14;10002;12;10005;12;10008;12;9994.0;0.0
26;328100;INTARIAN_PEPPER_ROOT;39325;12;;;;;39340;21;;;;;39332.5;0.0
26;328200;ASH_COATED_OSMIUM;9985;11;9982;15;;;10001;10;10003;13;;;9993.0;0.0
26;328200;INTARIAN_PEPPER_ROOT;39322;11;;;;;39336;12;;;;;39329.5;0.0
26;328300;ASH_COATED_OSMIUM;9995;15;9993;10;;;10004;14;10007;14;;;10000.0;0.0
26;328300;INTARIAN_PEPPER_ROOT;39321;8;39318;24;;;39333;11;39335;22;;;39327.0;0.0
26;328400;ASH_COATED_OSMIUM;9990;12;9987;13;;;10006;12;10009;14;;;9998.5;0.0
26;328400;INTARIAN_PEPPER_ROOT;39322;20;39320;8;39318;11;39337;9;39339;10;39341;8;39330.0;0.0
26;328500;ASH_COATED_OSMIUM;9994;27;;;;;10010;15;;;;;10002.0;0.0
