day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
9;51900;INTARIAN_PEPPER_ROOT;22046;3;22045;24;;;22060;12;22062;11;;;22053.0;0.0
9;52000;ASH_COATED_OSMIUM;9993;14;9990;11;;;10009;11;10011;11;;;10001.0;0.0
9;52000;INTARIAN_PEPPER_ROOT;22048;12;22045;10;;;22059;8;22062;9;;;22053.5;0.0
9;52100;ASH_COATED_OSMIUM;9991;12;9988;10;9986;25;10009;22;10011;21;10012;13;10000.5;0.0
9;52100;INTARIAN_PEPPER_ROOT;22045;9;;;;;22056;17;;;;;22051.0;0.0
9;52200;ASH_COATED_OSMIUM;9992;14;9989;12;9987;15;10008;12;10011;12;10013;14;10000.0;0.0
9;52200;INTARIAN_PEPPER_ROOT;22045;4;22042;10;;;22057;12;22060;12;;;22051.0;0.0
9;52300;ASH_COATED_OSMIUM;9986;11;9985;15;;;10002;15;10004;12;;;9994.5;0.0
9;52300;INTARIAN_PEPPER_ROOT;22046;10;22045;12;;;22060;12;22062;9;;;22053.5;0.0
9;52400;ASH_COATED_OSMIUM;9985;10;;;;;10004;14;;;;;9995.0;0.0
9;52400;INTARIAN_PEPPER_ROOT;22043;10;;;;;22055;11;;;;;22049.5;0.0
9;52500;ASH_COATED_OSMIUM;9989;10;9988;14;;;10000;14;10002;13;;;9995.0;0.0
9;52500;INTARIAN_PEPPER_ROOT;22044;10;;;;;22060;17;;;;;22052.5;0.0
9;52600;ASH_COATED_OSMIUM;9992;10;9991;24;;;10008;22;10009;13;;;10000.0;0.0
9;52600;INTARIAN_PEPPER_ROOT;22043;12;22041;8;22039;12;22056;12;22059;9;22060;9;22049.5;0.0
9;52700;ASH_COATED_OSMIUM;9984;14;9983;13;;;10005;12;10006;12;;;9995.0;0.0
9;52700;INTARIAN_PEPPER_ROOT;22047;11;22044;11;;;22060;8;22063;8;;;22054.0;0.0
9;52800;ASH_COATED_OSMIUM;9987;13;9984;11;9983;13;10003;10;10006;13;10008;14;9995.5;0.0
9;52800;INTARIAN_PEPPER_ROOT;22047;12;22044;11;;;22058;9;22060;22;;;22052.5;0.0
9;52900;ASH_COATED_OSMIUM;9993;11;9991;15;;;10009;10;10011;22;;;10001.0;0.0
9;52900;INTARIAN_PEPPER_ROOT;22046;19;;;;;22061;8;;;;;22053.5;0.0
9;53000;ASH_COATED_OSMIUM;9993;11;;;;;10009;30;;;;;10001.0;0.0
9;53000;INTARIAN_PEPPER_ROOT;22039;12;22036;8;;;22051;10;22053;9;;;22045.0;0.0
9;53100;ASH_COATED_OSMIUM;9986;11;9984;14;;;10005;14;10007;11;;;9996.0;0.0
9;53100;INTARIAN_PEPPER_ROOT;22044;8;;;;;22058;11;;;;;22051.5;0.0
9;53200;ASH_COATED_OSMIUM;9986;29;;;;;10004;15;;;;;9995.5;0.0
9;53200;INTARIAN_PEPPER_ROOT;22048;8;;;;;22062;8;;;;;22055.0;0.0
9;53300;ASH_COATED_OSMIUM;9988;12;;;;;10004;10;;;;;9996.0;0.0
9;53300;INTARIAN_PEPPER_ROOT;22046;9;;;;;22058;8;;;;;22052.0;0.0
9;53400;ASH_COATED_OSMIUM;9987;11;;;;;10003;15;;;;;9995.5;0.0
9;53400;INTARIAN_PEPPER_ROOT;22046;12;;;;;22062;10;;;;;22054.5;0.0
9;53500;ASH_COATED_OSMIUM;9992;14;;;;;10008;27;;;;;10000.5;0.0
9;53500;INTARIAN_PEPPER_ROOT;22046;11;22043;9;22041;10;22060;11;22061;8;22063;10;22053.5;0.0
9;53600;ASH_COATED_OSMIUM;9987;13;9986;14;;;10003;12;10004;28;;;9995.5;0.0
9;53600;INTARIAN_PEPPER_ROOT;22051;12;22050;8;;;22065;12;22067;8;;;22058.5;0.0
9;53700;ASH_COATED_OSMIUM;9988;10;9987;10;9986;9;10004;12;10005;27;10007;10;9996.0;0.0
9;53700;INTARIAN_PEPPER_ROOT;22044;12;;;;;22058;8;;;;;22051.0;0.0
9;53800;ASH_COATED_OSMIUM;9993;10;9992;22;9989;22;10009;11;10011;13;10012;12;10001.5;0.0
9;53800;INTARIAN_PEPPER_ROOT;22047;12;22046;8;;;22063;12;22066;8;;;22055.0;0.0
9;53900;ASH_COATED_OSMIUM;9985;10;;;;;10004;12;;;;;9995.0;0.0
9;53900;INTARIAN_PEPPER_ROOT;22047;15;22045;9;;;22061;8;22062;25;;;22054.5;0.0
9;54000;ASH_COATED_OSMIUM;9992;13;9990;15;9989;10;10008;11;10011;15;10013;10;10000.5;0.0
9;54000;INTARIAN_PEPPER_ROOT;22050;11;;;;;22062;12;;;;;22056.0;0.0
9;54100;ASH_COATED_OSMIUM;9987;13;9986;10;;;10003;12;10004;12;;;9995.0;0.0
9;54100;INTARIAN_PEPPER_ROOT;22043;12;22042;10;22040;8;22057;12;22060;12;22063;22;22050.0;0.0
9;54200;ASH_COATED_OSMIUM;9990;14;9987;12;;;10009;3;10011;14;;;10000.0;0.0
9;54200;INTARIAN_PEPPER_ROOT;22044;8;22042;10;;;22058;12;22059;8;;;22051.0;0.0
9;54300;ASH_COATED_OSMIUM;9987;11;;;;;10003;15;;;;;9995.0;0.0
9;54300;INTARIAN_PEPPER_ROOT;22045;11;22044;12;;;22059;12;22062;21;;;22052.5;0.0
9;54400;ASH_COATED_OSMIUM;9995;21;9994;12;;;10005;11;10007;14;;;10000.5;0.0
9;54400;INTARIAN_PEPPER_ROOT;22050;8;;;;;22064;9;;;;;22057.0;0.0
9;54500;ASH_COATED_OSMIUM;9986;14;;;;;10004;10;;;;;9995.5;0.0
9;54500;INTARIAN_PEPPER_ROOT;22045;10;22044;12;;;22059;8;22062;10;;;22052.0;0.0
9;54600;ASH_COATED_OSMIUM;9993;15;9991;15;9988;26;10009;11;10010;14;10013;10;10001.5;0.0
9;54600;INTARIAN_PEPPER_ROOT;22047;10;22046;11;;;22063;12;22064;9;;;22055.5;0.0
9;54700;ASH_COATED_OSMIUM;9987;13;9984;12;;;10003;11;10005;10;;;9995.5;0.0
9;54700;INTARIAN_PEPPER_ROOT;22054;9;;;;;22066;12;;;;;22060.5;0.0
9;54800;ASH_COATED_OSMIUM;9993;29;;;;;10009;12;;;;;10001.0;0.0
9;54800;INTARIAN_PEPPER_ROOT;22051;21;22049;24;22048;10;22062;12;22064;9;22065;24;22057.0;0.0
9;54900;ASH_COATED_OSMIUM;9993;15;9990;14;;;10009;12;10011;12;;;10001.0;0.0
9;54900;INTARIAN_PEPPER_ROOT;22047;8;22046;25;;;22061;17;22063;11;;;22054.5;0.0
9;55000;ASH_COATED_OSMIUM;9988;11;9985;15;;;10004;4;10006;20;;;9996.0;0.0
9;55000;INTARIAN_PEPPER_ROOT;22047;16;;;;;22058;9;;;;;22053.0;0.0
9;55100;ASH_COATED_OSMIUM;9993;15;9992;14;;;10009;10;10011;13;;;10001.5;0.0
9;55100;INTARIAN_PEPPER_ROOT;22047;23;22044;9;;;22060;8;22061;10;;;22054.0;0.0
9;55200;ASH_COATED_OSMIUM;9994;15;9991;12;9989;13;10010;13;10013;14;10015;29;10002.5;0.0
9;55200;INTARIAN_PEPPER_ROOT;22045;21;;;;;22058;8;;;;;22052.0;0.0
9;55300;ASH_COATED_OSMIUM;9989;15;;;;;10005;21;;;;;9997.0;0.0
9;55300;INTARIAN_PEPPER_ROOT;22051;25;;;;;22064;10;;;;;22057.5;0.0
9;55400;ASH_COATED_OSMIUM;9989;12;9986;10;9983;15;10005;15;10008;22;10009;15;9997.0;0.0
9;55400;INTARIAN_PEPPER_ROOT;22045;12;22042;10;;;22060;25;22063;9;;;22053.0;0.0
9;55500;ASH_COATED_OSMIUM;9992;5;;;;;10011;15;;;;;10002.0;0.0
9;55500;INTARIAN_PEPPER_ROOT;22047;12;22045;10;;;22059;9;22061;12;;;22053.0;0.0
9;55600;ASH_COATED_OSMIUM;9992;11;9989;10;9987;14;10011;10;10014;12;10015;13;10002.0;0.0
9;55600;INTARIAN_PEPPER_ROOT;22050;10;22049;12;22047;12;22062;8;22064;10;22067;11;22056.5;0.0
9;55700;ASH_COATED_OSMIUM;9989;13;;;;;10005;14;;;;;9997.5;0.0
9;55700;INTARIAN_PEPPER_ROOT;22049;6;;;;;22062;9;;;;;22055.5;0.0
9;55800;ASH_COATED_OSMIUM;9994;14;;;;;10010;11;;;;;10002.5;0.0
9;55800;INTARIAN_PEPPER_ROOT;22047;10;22045;12;;;22060;20;22063;17;;;22053.5;0.0
9;55900;ASH_COATED_OSMIUM;9997;14;;;;;10008;14;;;;;10003.0;0.0
9;55900;INTARIAN_PEPPER_ROOT;22044;3;;;;;22059;12;;;;;22052.0;0.0
9;56000;ASH_COATED_OSMIUM;9988;14;9985;26;9982;10;10004;20;10007;2;10010;14;9996.5;0.0
9;56000;INTARIAN_PEPPER_ROOT;22047;12;22044;12;22042;8;22059;12;22061;10;22062;10;22053.5;0.0
9;56100;ASH_COATED_OSMIUM;9996;13;;;;;10006;14;;;;;10001.5;0.0
9;56100;INTARIAN_PEPPER_ROOT;22047;11;;;;;22060;24;;;;;22054.0;0.0
9;56200;ASH_COATED_OSMIUM;9988;23;;;;;10004;26;;;;;9996.0;0.0
9;56200;INTARIAN_PEPPER_ROOT;22046;10;22045;22;22043;8;22060;11;22063;22;22065;12;22053.5;0.0
9;56300;ASH_COATED_OSMIUM;9993;24;9991;14;;;10009;14;10011;10;;;10001.0;0.0
9;56300;INTARIAN_PEPPER_ROOT;22045;9;22043;11;;;22060;11;22063;11;;;22053.0;0.0
9;56400;ASH_COATED_OSMIUM;9994;15;9992;15;9991;11;10010;11;10013;14;10015;11;10002.0;0.0
9;56400;INTARIAN_PEPPER_ROOT;22052;12;22049;10;;;22064;9;22065;11;;;22058.0;0.0
9;56500;ASH_COATED_OSMIUM;9993;12;9990;15;9987;14;10011;11;10013;10;10016;10;10002.0;0.0
9;56500;INTARIAN_PEPPER_ROOT;22053;10;22052;11;22050;8;22060;11;22062;12;22064;19;22056.5;0.0
9;56600;ASH_COATED_OSMIUM;9994;22;;;;;10010;13;;;;;10002.0;0.0
9;56600;INTARIAN_PEPPER_ROOT;22049;23;22046;8;;;22061;12;22064;12;;;22055.5;0.0
9;56700;ASH_COATED_OSMIUM;9988;12;9987;10;;;10004;14;10005;12;;;9996.0;0.0
9;56700;INTARIAN_PEPPER_ROOT;22051;9;;;;;22065;10;;;;;22058.0;0.0
9;56800;ASH_COATED_OSMIUM;9988;14;;;;;10004;11;;;;;9996.0;0.0
9;56800;INTARIAN_PEPPER_ROOT;22049;23;22048;15;22046;9;22062;11;22065;24;22066;9;22056.0;0.0
9;56900;ASH_COATED_OSMIUM;9988;10;;;;;10004;13;;;;;9996.5;0.0
9;56900;INTARIAN_PEPPER_ROOT;22053;9;;;;;22057;8;;;;;22055.5;0.0
9;57000;ASH_COATED_OSMIUM;9997;13;9996;10;9994;15;10007;12;10008;14;10009;10;10002.0;0.0
9;57000;INTARIAN_PEPPER_ROOT;22050;11;22049;11;;;22064;9;22067;23;;;22057.5;0.0
9;57100;ASH_COATED_OSMIUM;9988;15;9987;12;;;10007;11;10008;10;;;9997.5;0.0
9;57100;INTARIAN_PEPPER_ROOT;22046;8;22044;12;;;22063;7;22066;8;;;22054.5;0.0
9;57200;ASH_COATED_OSMIUM;9994;3;;;;;10010;14;;;;;10002.5;0.0
9;57200;INTARIAN_PEPPER_ROOT;22053;10;;;;;22068;9;;;;;22060.5;0.0
9;57300;ASH_COATED_OSMIUM;9992;11;9989;15;;;10011;10;10013;25;;;10002.0;0.0
9;57300;INTARIAN_PEPPER_ROOT;22049;15;;;;;22063;8;;;;;22056.0;0.0
9;57400;ASH_COATED_OSMIUM;9992;13;9989;10;9988;11;10011;12;10014;13;10016;10;10002.0;0.0
9;57400;INTARIAN_PEPPER_ROOT;22061;9;22059;23;22058;10;22063;8;22065;15;22068;12;22062.5;0.0
9;57500;ASH_COATED_OSMIUM;9993;26;;;;;10009;13;;;;;10001.5;0.0
9;57500;INTARIAN_PEPPER_ROOT;22051;8;22048;11;;;22064;23;22065;12;;;22058.0;0.0
9;57600;ASH_COATED_OSMIUM;9993;11;9991;12;9990;11;10009;14;10010;10;10013;11;10001.5;0.0
9;57600;INTARIAN_PEPPER_ROOT;22049;22;22047;11;;;22061;12;22063;6;;;22055.0;0.0
9;57700;ASH_COATED_OSMIUM;9992;10;;;;;10011;11;;;;;10001.5;0.0
9;57700;INTARIAN_PEPPER_ROOT;22052;22;22051;8;;;22065;12;22067;10;;;22058.5;0.0
9;57800;ASH_COATED_OSMIUM;9991;12;;;;;10000;13;;;;;9996.0;0.0
9;57800;INTARIAN_PEPPER_ROOT;22052;8;22051;12;22048;10;22068;8;22070;8;22073;11;22060.0;0.0
9;57900;ASH_COATED_OSMIUM;9988;12;9986;12;9983;15;10004;12;10006;15;10008;24;9996.5;0.0
9;57900;INTARIAN_PEPPER_ROOT;22055;10;22054;10;;;22066;9;22068;15;;;22061.0;0.0
9;58000;ASH_COATED_OSMIUM;9994;10;;;;;10010;10;;;;;10002.0;0.0
9;58000;INTARIAN_PEPPER_ROOT;22053;8;22050;12;;;22064;8;22066;8;;;22058.5;0.0
9;58100;ASH_COATED_OSMIUM;9994;12;9992;13;9991;11;10010;15;10012;7;10013;10;10002.0;0.0
9;58100;INTARIAN_PEPPER_ROOT;22051;9;;;;;22068;8;;;;;22060.0;0.0
9;58200;ASH_COATED_OSMIUM;9994;13;;;;;10010;14;;;;;10002.0;0.0
9;58200;INTARIAN_PEPPER_ROOT;22049;9;22046;19;22044;11;22065;11;22066;8;22069;8;22057.0;0.0
9;58300;ASH_COATED_OSMIUM;9994;7;9992;10;9989;14;10010;12;10012;12;10013;13;10002.0;0.0
9;58300;INTARIAN_PEPPER_ROOT;22051;11;;;;;22063;10;;;;;22057.0;0.0
9;58400;ASH_COATED_OSMIUM;9988;14;9985;12;9984;22;10004;11;10005;22;10008;12;9996.5;0.0
9;58400;INTARIAN_PEPPER_ROOT;22048;10;;;;;22062;8;;;;;22055.0;0.0
9;58500;ASH_COATED_OSMIUM;9988;12;9985;14;9983;14;10004;10;10006;11;10009;15;9996.5;0.0
9;58500;INTARIAN_PEPPER_ROOT;22054;8;22053;8;;;22057;15;22060;12;;;22056.0;0.0
9;58600;ASH_COATED_OSMIUM;9993;11;9992;4;9991;14;10009;15;10010;12;10012;11;10001.5;0.0
9;58600;INTARIAN_PEPPER_ROOT;22050;25;22047;12;;;22064;9;22065;19;;;22057.5;0.0
9;58700;ASH_COATED_OSMIUM;9988;12;;;;;10004;11;;;;;9996.0;0.0
9;58700;INTARIAN_PEPPER_ROOT;22049;9;22047;11;;;22064;12;22067;10;;;22057.0;0.0
9;58800;ASH_COATED_OSMIUM;9988;12;9986;11;;;10004;23;10007;15;;;9996.0;0.0
9;58800;INTARIAN_PEPPER_ROOT;22052;11;22049;11;;;22068;11;22070;12;;;22060.0;0.0
9;58900;ASH_COATED_OSMIUM;9997;3;9994;11;9991;11;10004;13;10006;7;10007;11;10001.0;0.0
9;58900;INTARIAN_PEPPER_ROOT;22049;18;;;;;22063;11;;;;;22056.0;0.0
9;59000;ASH_COATED_OSMIUM;9988;12;9986;15;;;10004;11;10007;13;;;9996.5;0.0
9;59000;INTARIAN_PEPPER_ROOT;22050;11;;;;;22065;21;;;;;22058.0;0.0
9;59100;ASH_COATED_OSMIUM;9992;11;;;;;10011;20;;;;;10001.5;0.0
9;59100;INTARIAN_PEPPER_ROOT;22048;9;22047;9;22045;8;22062;11;22063;11;22066;10;22055.5;0.0
9;59200;ASH_COATED_OSMIUM;9987;26;9986;13;;;10005;11;10007;11;;;9996.5;0.0
9;59200;INTARIAN_PEPPER_ROOT;22050;8;;;;;22066;10;;;;;22058.0;0.0
9;59300;ASH_COATED_OSMIUM;9988;11;9985;11;;;10004;28;10007;11;;;9996.0;0.0
9;59300;INTARIAN_PEPPER_ROOT;22053;12;22052;9;;;22068;21;22070;12;;;22061.0;0.0
9;59400;ASH_COATED_OSMIUM;9988;12;;;;;10004;10;;;;;9996.5;0.0
9;59400;INTARIAN_PEPPER_ROOT;22053;25;22050;10;;;22066;8;22067;11;;;22060.0;0.0
9;59500;ASH_COATED_OSMIUM;9994;12;;;;;10010;29;;;;;10002.0;0.0
9;59500;INTARIAN_PEPPER_ROOT;22051;8;22048;8;;;22066;11;22068;12;;;22058.5;0.0
9;59600;ASH_COATED_OSMIUM;9987;12;;;;;10005;25;;;;;9996.5;0.0
9;59600;INTARIAN_PEPPER_ROOT;22054;11;;;;;22066;10;;;;;22060.0;0.0
9;59700;ASH_COATED_OSMIUM;9993;11;9992;13;;;10012;15;10015;12;;;10002.5;0.0
9;59700;INTARIAN_PEPPER_ROOT;22054;12;22052;10;;;22069;9;22070;12;;;22061.5;0.0
9;59800;ASH_COATED_OSMIUM;9988;27;9985;10;;;10004;12;10007;12;;;9996.5;0.0
9;59800;INTARIAN_PEPPER_ROOT;22050;8;;;;;22066;9;;;;;22058.5;0.0
9;59900;ASH_COATED_OSMIUM;9994;15;9993;11;9992;15;10010;15;10011;11;10012;10;10002.0;0.0
9;59900;INTARIAN_PEPPER_ROOT;22056;12;;;;;22070;24;;;;;22063.0;0.0
9;60000;ASH_COATED_OSMIUM;9990;10;;;;;10003;11;;;;;9997.0;0.0
9;60000;INTARIAN_PEPPER_ROOT;22054;11;;;;;22068;12;;;;;22061.5;0.0
9;60100;ASH_COATED_OSMIUM;9994;4;9993;10;;;10010;10;10012;11;;;10002.0;0.0
9;60100;INTARIAN_PEPPER_ROOT;22049;8;;;;;22064;18;;;;;22057.0;0.0
9;60200;ASH_COATED_OSMIUM;9987;10;9985;10;;;10005;12;10006;12;;;9996.5;0.0
9;60200;INTARIAN_PEPPER_ROOT;22055;8;;;;;22068;11;;;;;22062.0;0.0
9;60300;ASH_COATED_OSMIUM;9994;10;9992;27;;;10010;12;10011;12;;;10002.0;0.0
9;60300;INTARIAN_PEPPER_ROOT;22054;22;;;;;22068;12;;;;;22061.5;0.0
9;60400;ASH_COATED_OSMIUM;9989;13;;;;;10005;13;;;;;9997.0;0.0
9;60400;INTARIAN_PEPPER_ROOT;22054;10;22052;9;;;22067;10;22070;11;;;22061.0;0.0
9;60500;ASH_COATED_OSMIUM;9989;10;9986;11;9984;21;10005;15;10006;27;10008;21;9997.0;0.0
9;60500;INTARIAN_PEPPER_ROOT;22051;12;22049;8;;;22068;8;22071;11;;;22059.5;0.0
9;60600;ASH_COATED_OSMIUM;9994;10;9993;14;;;10013;27;10016;14;;;10003.5;0.0
9;60600;INTARIAN_PEPPER_ROOT;22053;9;22051;10;22048;12;22066;10;22067;9;22070;21;22060.0;0.0
9;60700;ASH_COATED_OSMIUM;9995;10;9992;2;;;10011;10;10013;14;;;10003.5;0.0
9;60700;INTARIAN_PEPPER_ROOT;22051;9;22049;9;;;22065;8;22068;11;;;22058.0;0.0
9;60800;ASH_COATED_OSMIUM;9996;26;;;;;10012;14;;;;;10004.0;0.0
9;60800;INTARIAN_PEPPER_ROOT;22054;10;22051;8;;;22067;10;22069;8;;;22061.0;0.0
9;60900;ASH_COATED_OSMIUM;9996;10;9993;11;;;10012;10;10013;14;;;10004.0;0.0
9;60900;INTARIAN_PEPPER_ROOT;22052;10;22051;10;22049;10;22065;12;22066;9;22068;9;22059.0;0.0
9;61000;ASH_COATED_OSMIUM;9996;29;9993;10;9992;15;10012;13;10015;14;10018;10;10004.0;0.0
9;61000;INTARIAN_PEPPER_ROOT;22055;11;22052;8;;;22068;9;22069;15;;;22061.5;0.0
9;61100;ASH_COATED_OSMIUM;9996;10;9994;12;;;10012;12;10013;15;;;10004.0;0.0
9;61100;INTARIAN_PEPPER_ROOT;22058;11;22056;8;22055;10;22070;9;22072;10;22073;12;22064.5;0.0
9;61200;ASH_COATED_OSMIUM;9994;10;9992;15;;;10003;13;10006;15;;;9999.0;0.0
9;61200;INTARIAN_PEPPER_ROOT;22057;8;22054;5;22052;9;22068;22;22069;8;22071;9;22062.5;0.0
9;61300;ASH_COATED_OSMIUM;9996;15;9994;21;;;10012;15;10013;13;;;10004.0;0.0
9;61300;INTARIAN_PEPPER_ROOT;22055;9;22052;8;;;22071;8;22072;9;;;22063.5;0.0
9;61400;ASH_COATED_OSMIUM;9995;14;9992;15;9991;13;10011;21;10012;15;10014;12;10003.5;0.0
9;61400;INTARIAN_PEPPER_ROOT;22053;10;22050;12;;;22065;12;22067;12;;;22059.5;0.0
9;61500;ASH_COATED_OSMIUM;9993;15;;;;;10014;13;;;;;10003.5;0.0
9;61500;INTARIAN_PEPPER_ROOT;22055;12;22054;11;;;22066;8;22069;11;;;22061.0;0.0
9;61600;ASH_COATED_OSMIUM;9988;10;;;;;10007;12;;;;;9998.0;0.0
9;61600;INTARIAN_PEPPER_ROOT;22059;22;;;;;22073;7;;;;;22066.0;0.0
9;61700;ASH_COATED_OSMIUM;9995;14;9993;12;9990;11;10011;11;10013;24;10015;14;10003.5;0.0
9;61700;INTARIAN_PEPPER_ROOT;22051;12;22049;12;;;22064;11;22065;12;;;22057.5;0.0
9;61800;ASH_COATED_OSMIUM;9994;15;9992;15;;;10013;14;10015;15;;;10004.0;0.0
9;61800;INTARIAN_PEPPER_ROOT;22058;10;;;;;22075;8;;;;;22067.0;0.0
9;61900;ASH_COATED_OSMIUM;9994;4;9993;14;;;10010;15;10011;12;;;10002.5;0.0
9;61900;INTARIAN_PEPPER_ROOT;22058;12;22056;12;;;22069;11;22070;11;;;22064.0;0.0
9;62000;ASH_COATED_OSMIUM;9988;12;9987;10;;;10007;14;10009;10;;;9997.5;0.0
9;62000;INTARIAN_PEPPER_ROOT;22055;10;22052;10;22051;12;22068;10;22070;16;22073;10;22061.5;0.0
9;62100;ASH_COATED_OSMIUM;9994;11;9991;15;;;10012;13;10013;14;;;10003.0;0.0
9;62100;INTARIAN_PEPPER_ROOT;22055;8;22052;17;22049;20;22068;4;22071;17;22072;12;22062.0;0.0
9;62200;ASH_COATED_OSMIUM;9995;13;;;;;10011;11;;;;;10003.5;0.0
9;62200;INTARIAN_PEPPER_ROOT;22055;10;;;;;22071;8;;;;;22063.5;0.0
9;62300;ASH_COATED_OSMIUM;9995;15;9994;13;;;10011;10;10012;11;;;10003.5;0.0
9;62300;INTARIAN_PEPPER_ROOT;22057;9;22054;11;;;22068;11;22069;11;;;22062.5;0.0
9;62400;ASH_COATED_OSMIUM;9995;12;;;;;10013;15;;;;;10004.0;0.0
9;62400;INTARIAN_PEPPER_ROOT;22056;17;22055;10;22054;9;22073;8;22076;11;22077;10;22064.5;0.0
9;62500;ASH_COATED_OSMIUM;9996;15;9994;10;9993;10;10012;27;10015;20;10016;28;10004.0;0.0
9;62500;INTARIAN_PEPPER_ROOT;22053;11;;;;;22065;11;;;;;22059.5;0.0
9;62600;ASH_COATED_OSMIUM;9995;15;;;;;10011;10;;;;;10003.5;0.0
9;62600;INTARIAN_PEPPER_ROOT;22056;9;22055;17;22054;9;22070;9;22072;10;22074;25;22063.5;0.0
9;62700;ASH_COATED_OSMIUM;9995;11;9993;21;;;10011;13;10012;10;;;10003.5;0.0
9;62700;INTARIAN_PEPPER_ROOT;22057;9;22054;11;;;22069;11;22070;10;;;22063.0;0.0
9;62800;ASH_COATED_OSMIUM;9990;15;9987;15;9986;13;10006;14;10007;24;10008;26;9998.0;0.0
9;62800;INTARIAN_PEPPER_ROOT;22055;9;22054;10;;;22068;12;22070;12;;;22062.0;0.0
9;62900;ASH_COATED_OSMIUM;9993;10;9991;11;;;10012;11;10013;13;;;10003.0;0.0
9;62900;INTARIAN_PEPPER_ROOT;22057;9;22054;11;;;22071;25;22073;11;;;22064.0;0.0
9;63000;ASH_COATED_OSMIUM;9995;14;;;;;10011;12;;;;;10003.0;0.0
9;63000;INTARIAN_PEPPER_ROOT;22060;9;22057;8;22054;8;22063;12;22066;10;22068;8;22062.0;0.0
9;63100;ASH_COATED_OSMIUM;9994;26;9991;5;9990;14;10010;12;10012;25;10013;11;10002.5;0.0
9;63100;INTARIAN_PEPPER_ROOT;22055;7;22054;11;;;22067;8;22068;8;;;22061.5;0.0
9;63200;ASH_COATED_OSMIUM;9988;12;9986;12;;;10006;26;10008;13;;;9997.5;0.0
9;63200;INTARIAN_PEPPER_ROOT;22054;11;;;;;22069;7;;;;;22061.5;0.0
9;63300;ASH_COATED_OSMIUM;9999;11;9996;14;;;10006;12;10009;13;;;10002.5;0.0
9;63300;INTARIAN_PEPPER_ROOT;22056;7;;;;;22069;9;;;;;22062.5;0.0
9;63400;ASH_COATED_OSMIUM;9990;10;9989;10;9988;29;10006;2;10009;11;10012;10;9998.0;0.0
9;63400;INTARIAN_PEPPER_ROOT;22056;9;22053;12;;;22069;9;22072;9;;;22062.5;0.0
9;63500;ASH_COATED_OSMIUM;9999;20;;;;;10009;15;;;;;10004.0;0.0
9;63500;INTARIAN_PEPPER_ROOT;22057;10;22054;8;22053;8;22069;9;22071;9;22074;10;22063.0;0.0
9;63600;ASH_COATED_OSMIUM;9996;24;;;;;10012;11;;;;;10004.0;0.0
9;63600;INTARIAN_PEPPER_ROOT;22061;9;22059;9;;;22072;12;22073;9;;;22066.5;0.0
9;63700;ASH_COATED_OSMIUM;9996;13;9995;10;;;10012;25;10013;15;;;10004.5;0.0
9;63700;INTARIAN_PEPPER_ROOT;22055;10;22052;10;;;22068;9;22071;19;;;22062.0;0.0
9;63800;ASH_COATED_OSMIUM;9996;15;;;;;10012;2;;;;;10004.0;0.0
9;63800;INTARIAN_PEPPER_ROOT;22056;9;;;;;22070;9;;;;;22063.0;0.0
9;63900;ASH_COATED_OSMIUM;9996;27;9993;20;9991;11;10012;15;10015;13;10018;12;10004.0;0.0
9;63900;INTARIAN_PEPPER_ROOT;22055;12;22054;9;;;22070;12;22071;24;;;22062.5;0.0
9;64000;ASH_COATED_OSMIUM;9991;11;;;;;10007;23;;;;;9999.0;0.0
9;64000;INTARIAN_PEPPER_ROOT;22064;21;22063;15;;;22066;8;22068;10;;;22065.0;0.0
9;64100;ASH_COATED_OSMIUM;9996;10;9994;14;;;10012;14;10013;14;;;10004.0;0.0
9;64100;INTARIAN_PEPPER_ROOT;22060;25;22057;20;;;22074;11;22076;10;;;22067.0;0.0
9;64200;ASH_COATED_OSMIUM;9996;30;9993;12;9992;12;10012;14;10014;12;10017;21;10004.5;0.0
9;64200;INTARIAN_PEPPER_ROOT;22057;10;22055;12;;;22068;9;22071;8;;;22062.5;0.0
9;64300;ASH_COATED_OSMIUM;10001;11;9999;14;;;10007;15;10009;12;;;10004.5;0.0
9;64300;INTARIAN_PEPPER_ROOT;22058;10;22056;8;22055;8;22072;9;22075;9;22076;9;22065.0;0.0
9;64400;ASH_COATED_OSMIUM;9991;10;9990;11;9988;13;10007;10;10009;10;10011;10;9999.0;0.0
9;64400;INTARIAN_PEPPER_ROOT;22056;15;;;;;22067;8;;;;;22062.0;0.0
9;64500;ASH_COATED_OSMIUM;9994;11;;;;;10015;11;;;;;10004.5;0.0
9;64500;INTARIAN_PEPPER_ROOT;22059;10;22056;9;22054;18;22073;15;22076;9;22079;8;22066.0;0.0
9;64600;ASH_COATED_OSMIUM;9996;27;9994;15;;;10012;13;10015;26;;;10004.5;0.0
9;64600;INTARIAN_PEPPER_ROOT;22054;9;;;;;22071;18;;;;;22062.5;0.0
9;64700;ASH_COATED_OSMIUM;9991;13;9990;24;9989;14;10007;13;10008;14;10010;15;9999.5;0.0
9;64700;INTARIAN_PEPPER_ROOT;22056;23;22055;8;;;22069;12;22071;17;;;22062.5;0.0
