day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
34;187300;INTARIAN_PEPPER_ROOT;47179;11;47178;9;47177;12;47194;10;47196;17;47199;9;47186.5;0.0
34;187400;ASH_COATED_OSMIUM;9989;12;9987;13;;;10005;12;10006;11;;;9997.5;0.0
34;187400;INTARIAN_PEPPER_ROOT;47181;8;47180;11;47179;21;47196;22;47199;12;47200;10;47189.0;0.0
34;187500;ASH_COATED_OSMIUM;9990;12;9987;23;9984;7;10006;13;10007;30;10010;25;9998.0;0.0
34;187500;INTARIAN_PEPPER_ROOT;47178;10;;;;;47195;10;;;;;47187.0;0.0
34;187600;ASH_COATED_OSMIUM;9993;15;;;;;10009;14;;;;;10001.0;0.0
34;187600;INTARIAN_PEPPER_ROOT;47181;17;47180;10;;;47194;8;47196;8;;;47188.0;0.0
34;187700;ASH_COATED_OSMIUM;9994;14;9992;27;9989;10;10010;27;10013;10;10014;24;10002.5;0.0
34;187700;INTARIAN_PEPPER_ROOT;47184;11;;;;;47195;12;;;;;47190.0;0.0
34;187800;ASH_COATED_OSMIUM;9995;20;9994;15;;;10011;10;10012;10;;;10003.5;0.0
34;187800;INTARIAN_PEPPER_ROOT;47179;11;;;;;47192;22;;;;;47186.0;0.0
34;187900;ASH_COATED_OSMIUM;9993;4;;;;;10009;15;;;;;10001.5;0.0
34;187900;INTARIAN_PEPPER_ROOT;47179;22;47178;11;;;47195;11;47198;8;;;47187.0;0.0
34;188000;ASH_COATED_OSMIUM;9992;13;9991;13;;;10008;14;10011;10;;;10000.0;0.0
34;188000;INTARIAN_PEPPER_ROOT;47183;10;;;;;47194;15;;;;;47189.0;0.0
34;188100;ASH_COATED_OSMIUM;9984;14;;;;;10000;14;;;;;9992.0;0.0
34;188100;INTARIAN_PEPPER_ROOT;47184;10;47182;22;47181;9;47196;10;47197;10;47199;9;47190.5;0.0
34;188200;ASH_COATED_OSMIUM;9981;14;9979;23;;;9999;14;10000;14;;;9990.5;0.0
34;188200;INTARIAN_PEPPER_ROOT;47181;8;47179;8;47177;8;47193;10;47196;11;47198;17;47187.5;0.0
34;188300;ASH_COATED_OSMIUM;9987;4;9984;12;;;10006;11;10009;26;;;9996.5;0.0
34;188300;INTARIAN_PEPPER_ROOT;47179;12;47177;9;;;47191;10;47193;11;;;47185.5;0.0
34;188400;ASH_COATED_OSMIUM;9992;12;9991;14;9989;11;10008;24;10009;13;10011;14;10000.5;0.0
34;188400;INTARIAN_PEPPER_ROOT;47179;9;47177;9;;;47193;8;47194;12;;;47186.5;0.0
34;188500;ASH_COATED_OSMIUM;9985;10;;;;;10004;12;;;;;9995.0;0.0
34;188500;INTARIAN_PEPPER_ROOT;47179;9;47176;9;;;47192;8;47195;11;;;47185.5;0.0
34;188600;ASH_COATED_OSMIUM;9993;15;9990;11;;;10009;11;10011;13;;;10001.5;0.0
34;188600;INTARIAN_PEPPER_ROOT;47185;12;47182;12;47179;10;47199;12;47202;9;47203;12;47192.0;0.0
34;188700;ASH_COATED_OSMIUM;9988;14;9987;22;9985;23;10004;11;10007;8;10009;13;9996.5;0.0
34;188700;INTARIAN_PEPPER_ROOT;47185;12;;;;;47198;8;;;;;47192.0;0.0
34;188800;ASH_COATED_OSMIUM;9990;11;9989;11;;;10006;3;10007;22;;;9998.0;0.0
34;188800;INTARIAN_PEPPER_ROOT;47182;15;47179;10;47177;17;47196;11;47197;9;47199;10;47189.5;0.0
34;188900;ASH_COATED_OSMIUM;9993;15;9992;15;9989;14;10011;12;10013;11;10014;22;10002.5;0.0
34;188900;INTARIAN_PEPPER_ROOT;47177;11;;;;;47197;9;;;;;47187.5;0.0
34;189000;ASH_COATED_OSMIUM;10001;15;;;;;10020;13;;;;;10010.5;0.0
34;189000;INTARIAN_PEPPER_ROOT;47182;11;;;;;47193;11;;;;;47187.5;0.0
34;189100;ASH_COATED_OSMIUM;10004;29;10003;11;10002;14;10023;14;10026;14;10027;27;10013.5;0.0
34;189100;INTARIAN_PEPPER_ROOT;47183;9;;;;;47199;12;;;;;47191.0;0.0
34;189200;ASH_COATED_OSMIUM;10003;12;10002;12;;;10019;12;10022;15;;;10011.0;0.0
34;189200;INTARIAN_PEPPER_ROOT;47180;10;47178;9;;;47193;10;47194;11;;;47187.0;0.0
34;189300;ASH_COATED_OSMIUM;9998;15;9996;14;;;10014;14;10015;11;;;10006.5;0.0
34;189300;INTARIAN_PEPPER_ROOT;47182;11;;;;;47189;12;;;;;47185.5;0.0
34;189400;ASH_COATED_OSMIUM;9998;11;9995;14;9993;10;10014;12;10016;15;10018;15;10006.0;0.0
34;189400;INTARIAN_PEPPER_ROOT;47185;10;47182;10;;;47198;11;47201;12;;;47191.5;0.0
34;189500;ASH_COATED_OSMIUM;9995;15;9992;25;9991;10;10011;12;10014;11;10016;23;10003.0;0.0
34;189500;INTARIAN_PEPPER_ROOT;47180;11;;;;;47195;11;;;;;47187.5;0.0
34;189600;ASH_COATED_OSMIUM;9993;20;9991;13;;;10009;10;10010;13;;;10001.5;0.0
34;189600;INTARIAN_PEPPER_ROOT;47181;12;47178;11;47176;10;47195;9;47198;10;47199;10;47188.0;0.0
34;189700;ASH_COATED_OSMIUM;9985;13;9983;14;9982;14;10003;14;10004;10;10007;10;9994.0;0.0
34;189700;INTARIAN_PEPPER_ROOT;47190;10;47187;10;47185;12;47198;20;47201;9;47202;18;47194.0;0.0
34;189800;ASH_COATED_OSMIUM;10000;14;9997;13;;;10006;12;10008;12;;;10003.0;0.0
34;189800;INTARIAN_PEPPER_ROOT;47181;8;47180;20;;;47195;11;47197;11;;;47188.0;0.0
34;189900;ASH_COATED_OSMIUM;9991;12;9988;10;;;10007;13;10008;14;;;9999.5;0.0
34;189900;INTARIAN_PEPPER_ROOT;47186;12;47184;10;;;47199;11;47201;16;;;47192.5;0.0
34;190000;ASH_COATED_OSMIUM;9991;12;9990;13;9988;12;10010;15;10011;10;10013;12;10000.5;0.0
34;190000;INTARIAN_PEPPER_ROOT;47184;8;;;;;47199;12;;;;;47192.0;0.0
34;190100;ASH_COATED_OSMIUM;9996;12;9994;11;9991;10;10007;10;10008;15;10011;11;10002.0;0.0
34;190100;INTARIAN_PEPPER_ROOT;47183;11;47181;11;;;47195;12;47198;15;;;47189.5;0.0
34;190200;ASH_COATED_OSMIUM;9997;12;9996;22;9994;10;10013;10;10015;20;10018;13;10005.5;0.0
34;190200;INTARIAN_PEPPER_ROOT;47181;11;47179;9;;;47193;10;47195;9;;;47187.5;0.0
34;190300;ASH_COATED_OSMIUM;9995;11;9992;22;;;10011;29;10014;13;;;10003.0;0.0
34;190300;INTARIAN_PEPPER_ROOT;47183;8;;;;;47194;12;;;;;47189.0;0.0
34;190400;ASH_COATED_OSMIUM;9991;12;9990;12;;;10000;27;10001;3;;;9995.5;0.0
34;190400;INTARIAN_PEPPER_ROOT;47182;11;47179;10;47178;8;47198;9;47199;11;47202;23;47190.0;0.0
34;190500;ASH_COATED_OSMIUM;9989;25;9988;26;;;10005;14;10007;12;;;9997.0;0.0
34;190500;INTARIAN_PEPPER_ROOT;47188;9;47185;8;;;47200;17;47202;23;;;47194.0;0.0
34;190600;ASH_COATED_OSMIUM;9991;10;;;;;10007;11;;;;;9999.5;0.0
34;190600;INTARIAN_PEPPER_ROOT;47187;18;47184;9;47183;10;47194;8;47195;9;47196;12;47191.0;0.0
34;190700;ASH_COATED_OSMIUM;9993;11;9990;12;;;10009;11;10012;12;;;10001.0;0.0
34;190700;INTARIAN_PEPPER_ROOT;47185;9;47182;3;;;47199;12;47202;23;;;47192.0;0.0
34;190800;ASH_COATED_OSMIUM;9995;11;;;;;10013;12;;;;;10004.0;0.0
34;190800;INTARIAN_PEPPER_ROOT;47183;23;47182;10;;;47197;12;47200;12;;;47190.0;0.0
34;190900;ASH_COATED_OSMIUM;10001;14;10000;12;9999;12;10017;25;10018;14;10019;14;10009.0;0.0
34;190900;INTARIAN_PEPPER_ROOT;47184;8;47183;10;;;47197;15;47200;8;;;47190.5;0.0
34;191000;ASH_COATED_OSMIUM;10004;14;;;;;10022;12;;;;;10013.0;0.0
34;191000;INTARIAN_PEPPER_ROOT;47184;9;;;;;47200;9;;;;;47192.5;0.0
34;191100;ASH_COATED_OSMIUM;10001;13;10000;13;9999;30;10019;10;10020;13;10022;14;10010.5;0.0
34;191100;INTARIAN_PEPPER_ROOT;47185;9;47182;5;47180;11;47196;21;47197;10;47200;12;47190.5;0.0
34;191200;ASH_COATED_OSMIUM;10005;21;10003;11;;;10021;22;10022;12;;;10013.5;0.0
34;191200;INTARIAN_PEPPER_ROOT;47185;10;47184;10;;;47199;15;47202;12;;;47192.0;0.0
34;191300;ASH_COATED_OSMIUM;10004;10;10003;11;10000;14;10020;14;10022;11;10023;10;10012.5;0.0
34;191300;INTARIAN_PEPPER_ROOT;47186;10;47184;9;47183;15;47201;10;47203;8;47205;10;47193.5;0.0
34;191400;ASH_COATED_OSMIUM;9998;14;9997;14;9995;15;10017;21;10020;11;10023;14;10008.0;0.0
34;191400;INTARIAN_PEPPER_ROOT;47186;10;;;;;47198;11;;;;;47192.5;0.0
34;191500;ASH_COATED_OSMIUM;10004;11;10003;15;10002;10;10023;11;10026;15;10027;13;10014.0;0.0
34;191500;INTARIAN_PEPPER_ROOT;47187;12;;;;;47199;15;;;;;47193.5;0.0
34;191600;ASH_COATED_OSMIUM;9998;24;9996;30;9993;28;10014;10;10016;14;10019;10;10006.5;0.0
34;191600;INTARIAN_PEPPER_ROOT;47185;8;;;;;47198;10;;;;;47192.0;0.0
34;191700;ASH_COATED_OSMIUM;9991;11;9989;12;;;10012;13;10015;15;;;10001.5;0.0
34;191700;INTARIAN_PEPPER_ROOT;47182;10;;;;;47196;10;;;;;47189.0;0.0
34;191800;ASH_COATED_OSMIUM;9988;12;9987;2;;;10007;15;10009;29;;;9998.0;0.0
34;191800;INTARIAN_PEPPER_ROOT;47185;12;;;;;47199;10;;;;;47192.5;0.0
34;191900;ASH_COATED_OSMIUM;9997;25;9996;11;;;10013;26;10015;14;;;10005.5;0.0
34;191900;INTARIAN_PEPPER_ROOT;47186;12;47185;11;;;47198;8;47199;24;;;47192.5;0.0
34;192000;ASH_COATED_OSMIUM;9996;12;;;;;10012;11;;;;;10004.5;0.0
34;192000;INTARIAN_PEPPER_ROOT;47183;8;47180;12;;;47200;10;47202;8;;;47191.5;0.0
34;192100;ASH_COATED_OSMIUM;9989;15;;;;;10005;14;;;;;9997.5;0.0
34;192100;INTARIAN_PEPPER_ROOT;47187;9;47185;10;;;47198;12;47199;12;;;47192.5;0.0
34;192200;ASH_COATED_OSMIUM;9989;11;9988;10;;;10007;12;10008;14;;;9998.0;0.0
34;192200;INTARIAN_PEPPER_ROOT;47187;11;;;;;47203;12;;;;;47195.0;0.0
34;192300;ASH_COATED_OSMIUM;9990;24;9988;11;9985;13;10008;13;10010;11;10013;15;9999.5;0.0
34;192300;INTARIAN_PEPPER_ROOT;47190;8;47189;12;;;47202;23;47205;9;;;47196.5;0.0
34;192400;ASH_COATED_OSMIUM;9995;20;9992;30;;;10014;13;10015;15;;;10004.5;0.0
34;192400;INTARIAN_PEPPER_ROOT;47190;8;47189;9;47188;3;47201;12;47202;17;47205;18;47195.5;0.0
34;192500;ASH_COATED_OSMIUM;9987;11;9985;24;;;10003;11;10004;11;;;9995.5;0.0
34;192500;INTARIAN_PEPPER_ROOT;47184;10;47181;9;47178;10;47195;9;47196;8;47198;8;47189.5;0.0
34;192600;ASH_COATED_OSMIUM;9981;10;9978;28;9976;15;9999;14;10001;13;10002;15;9990.5;0.0
34;192600;INTARIAN_PEPPER_ROOT;47191;10;47188;10;;;47203;12;47204;10;;;47197.5;0.0
34;192700;ASH_COATED_OSMIUM;9981;12;9978;14;9977;11;9997;12;10000;15;10003;13;9989.0;0.0
34;192700;INTARIAN_PEPPER_ROOT;47184;8;;;;;47197;24;;;;;47190.5;0.0
34;192800;ASH_COATED_OSMIUM;9987;12;9984;15;;;9996;13;9997;13;;;9991.5;0.0
34;192800;INTARIAN_PEPPER_ROOT;47189;23;;;;;47202;10;;;;;47195.5;0.0
34;192900;ASH_COATED_OSMIUM;9981;15;9979;30;;;9997;30;9999;14;;;9989.5;0.0
34;192900;INTARIAN_PEPPER_ROOT;47183;18;47180;8;47178;9;47197;10;47198;9;47201;10;47190.5;0.0
34;193000;ASH_COATED_OSMIUM;9980;11;;;;;9998;10;;;;;9989.0;0.0
34;193000;INTARIAN_PEPPER_ROOT;47190;10;47188;8;47186;12;47201;9;47202;18;47204;25;47196.0;0.0
34;193100;ASH_COATED_OSMIUM;9982;3;9979;2;9978;13;10001;14;10003;11;10005;11;9992.0;0.0
34;193100;INTARIAN_PEPPER_ROOT;47186;12;;;;;47200;9;;;;;47193.0;0.0
34;193200;ASH_COATED_OSMIUM;9984;13;;;;;10000;15;;;;;9992.0;0.0
34;193200;INTARIAN_PEPPER_ROOT;47187;8;47186;11;;;47199;11;47202;8;;;47193.0;0.0
34;193300;ASH_COATED_OSMIUM;9992;5;;;;;10008;14;;;;;10000.0;0.0
34;193300;INTARIAN_PEPPER_ROOT;47185;3;47183;8;47182;12;47197;12;47199;8;47200;18;47191.5;0.0
34;193400;ASH_COATED_OSMIUM;9990;15;;;;;10009;10;;;;;10000.0;0.0
34;193400;INTARIAN_PEPPER_ROOT;47186;12;;;;;47199;12;;;;;47192.5;0.0
34;193500;ASH_COATED_OSMIUM;9996;14;;;;;10012;15;;;;;10004.0;0.0
34;193500;INTARIAN_PEPPER_ROOT;47185;10;;;;;47202;11;;;;;47194.0;0.0
34;193600;ASH_COATED_OSMIUM;9995;13;9993;13;9990;14;10014;14;10017;11;10019;11;10004.5;0.0
34;193600;INTARIAN_PEPPER_ROOT;47190;12;47187;24;;;47202;10;47203;10;;;47196.0;0.0
34;193700;ASH_COATED_OSMIUM;10001;10;9998;14;;;10017;12;10018;10;;;10009.5;0.0
34;193700;INTARIAN_PEPPER_ROOT;47186;11;47185;12;;;47197;11;47200;8;;;47192.0;0.0
34;193800;ASH_COATED_OSMIUM;10002;5;;;;;10018;30;;;;;10010.0;0.0
34;193800;INTARIAN_PEPPER_ROOT;47182;8;47179;12;;;47199;12;47200;11;;;47190.5;0.0
34;193900;ASH_COATED_OSMIUM;10006;13;10004;15;;;10022;10;10024;27;;;10014.5;0.0
34;193900;INTARIAN_PEPPER_ROOT;47188;11;47186;12;;;47202;11;47203;25;;;47195.0;0.0
34;194000;ASH_COATED_OSMIUM;9997;12;9994;13;;;10015;14;10016;11;;;10006.5;0.0
34;194000;INTARIAN_PEPPER_ROOT;47194;10;47192;9;;;47197;18;47198;18;;;47196.0;0.0
34;194100;ASH_COATED_OSMIUM;10006;13;;;;;10014;14;;;;;10010.5;0.0
34;194100;INTARIAN_PEPPER_ROOT;47188;24;47185;12;;;47201;25;47204;18;;;47195.0;0.0
34;194200;ASH_COATED_OSMIUM;10006;10;10005;13;10003;11;10012;12;10015;13;10018;15;10009.0;0.0
34;194200;INTARIAN_PEPPER_ROOT;47187;3;;;;;47203;9;;;;;47195.5;0.0
34;194300;ASH_COATED_OSMIUM;10001;15;9998;14;9996;24;10017;11;10018;29;10019;3;10009.5;0.0
34;194300;INTARIAN_PEPPER_ROOT;47186;8;47184;9;47182;21;47200;8;47201;10;47203;12;47193.0;0.0
34;194400;ASH_COATED_OSMIUM;9994;15;9992;14;9990;10;10010;14;10011;14;10013;10;10002.5;0.0
34;194400;INTARIAN_PEPPER_ROOT;47190;12;47187;11;;;47202;17;47203;11;;;47196.5;0.0
34;194500;ASH_COATED_OSMIUM;9987;20;9985;12;9982;26;10005;5;10006;24;10007;11;9996.0;0.0
34;194500;INTARIAN_PEPPER_ROOT;47188;19;47185;18;;;47200;23;47201;12;;;47194.5;0.0
34;194600;ASH_COATED_OSMIUM;9987;13;9986;14;9984;15;10003;10;10005;5;10007;14;9995.0;0.0
34;194600;INTARIAN_PEPPER_ROOT;47192;8;;;;;47204;22;;;;;47198.0;0.0
34;194700;ASH_COATED_OSMIUM;9987;13;;;;;10006;14;;;;;9997.0;0.0
34;194700;INTARIAN_PEPPER_ROOT;47188;10;47187;12;47184;10;47202;23;47204;9;47205;8;47195.0;0.0
34;194800;ASH_COATED_OSMIUM;9986;23;9983;15;;;10002;15;10003;13;;;9994.5;0.0
34;194800;INTARIAN_PEPPER_ROOT;47186;11;47184;10;47183;11;47199;12;47202;11;47205;8;47193.0;0.0
34;194900;ASH_COATED_OSMIUM;9985;15;9984;12;;;10004;15;10006;11;;;9994.5;0.0
34;194900;INTARIAN_PEPPER_ROOT;47190;11;;;;;47201;8;;;;;47195.5;0.0
34;195000;ASH_COATED_OSMIUM;9992;13;9990;13;9987;12;10008;12;10010;14;10012;15;10000.5;0.0
34;195000;INTARIAN_PEPPER_ROOT;47190;8;47188;7;;;47202;7;47204;12;;;47196.0;0.0
34;195100;ASH_COATED_OSMIUM;9997;10;9995;13;;;10013;15;10015;12;;;10005.5;0.0
34;195100;INTARIAN_PEPPER_ROOT;47191;12;;;;;47204;11;;;;;47197.5;0.0
34;195200;ASH_COATED_OSMIUM;9996;27;9995;13;9993;13;10012;13;10014;13;10015;22;10004.5;0.0
34;195200;INTARIAN_PEPPER_ROOT;47195;15;;;;;47197;7;;;;;47196.5;0.0
34;195300;ASH_COATED_OSMIUM;9992;10;9989;25;9986;15;10008;20;10011;13;10012;15;10000.0;0.0
34;195300;INTARIAN_PEPPER_ROOT;47190;10;47188;10;;;47203;11;47204;12;;;47196.5;0.0
34;195400;ASH_COATED_OSMIUM;9995;23;;;;;10011;11;;;;;10003.5;0.0
34;195400;INTARIAN_PEPPER_ROOT;47188;12;47186;10;;;47201;8;47203;15;;;47195.0;0.0
34;195500;ASH_COATED_OSMIUM;9995;10;9993;15;;;10011;23;10013;12;;;10003.0;0.0
34;195500;INTARIAN_PEPPER_ROOT;47189;11;47187;9;47186;22;47205;22;47207;10;47210;10;47197.0;0.0
34;195600;ASH_COATED_OSMIUM;9994;10;9991;15;;;10010;12;10013;29;;;10002.5;0.0
34;195600;INTARIAN_PEPPER_ROOT;47192;11;;;;;47206;11;;;;;47199.0;0.0
34;195700;ASH_COATED_OSMIUM;9990;22;;;;;10006;11;;;;;9998.0;0.0
34;195700;INTARIAN_PEPPER_ROOT;47191;11;;;;;47204;11;;;;;47198.0;0.0
34;195800;ASH_COATED_OSMIUM;9993;15;;;;;10005;14;;;;;9999.0;0.0
34;195800;INTARIAN_PEPPER_ROOT;47185;11;47184;12;;;47199;11;47202;10;;;47192.5;0.0
34;195900;ASH_COATED_OSMIUM;9985;10;9984;15;;;10003;20;10004;15;;;9994.5;0.0
34;195900;INTARIAN_PEPPER_ROOT;47189;8;47187;11;47184;8;47203;10;47206;12;47208;9;47196.0;0.0
34;196000;ASH_COATED_OSMIUM;9985;12;9984;10;9981;10;10006;14;10007;11;10010;13;9995.5;0.0
34;196000;INTARIAN_PEPPER_ROOT;47186;16;47183;12;47180;9;47199;11;47201;15;47203;12;47193.0;0.0
34;196100;ASH_COATED_OSMIUM;9985;20;9983;15;;;10001;12;10004;22;;;9993.5;0.0
34;196100;INTARIAN_PEPPER_ROOT;47189;4;47186;9;;;47201;9;47202;9;;;47195.0;0.0
34;196200;ASH_COATED_OSMIUM;9990;3;;;;;10006;12;;;;;9998.5;0.0
34;196200;INTARIAN_PEPPER_ROOT;47192;11;47190;10;47188;12;47208;22;47210;11;47212;18;47200.0;0.0
34;196300;ASH_COATED_OSMIUM;9994;14;9992;28;9989;15;10010;14;10011;15;10013;14;10002.5;0.0
34;196300;INTARIAN_PEPPER_ROOT;47189;12;;;;;47203;19;;;;;47196.0;0.0
34;196400;ASH_COATED_OSMIUM;9994;13;9992;30;;;10013;14;10016;30;;;10004.0;0.0
34;196400;INTARIAN_PEPPER_ROOT;47192;11;47189;9;;;47204;8;47205;18;;;47198.0;0.0
34;196500;ASH_COATED_OSMIUM;9999;12;9998;22;9997;14;10015;25;10017;12;10020;13;10007.5;0.0
34;196500;INTARIAN_PEPPER_ROOT;47199;9;47196;9;;;47202;11;47205;9;;;47200.5;0.0
34;196600;ASH_COATED_OSMIUM;10000;10;9998;14;9997;15;10007;23;10010;11;10013;14;10003.5;0.0
34;196600;INTARIAN_PEPPER_ROOT;47189;9;47188;12;;;47201;11;47203;12;;;47195.5;0.0
34;196700;ASH_COATED_OSMIUM;10003;11;10002;11;;;10010;11;10013;14;;;10006.5;0.0
34;196700;INTARIAN_PEPPER_ROOT;47189;11;47187;9;;;47201;21;47203;9;;;47195.0;0.0
34;196800;ASH_COATED_OSMIUM;9991;12;9989;21;9986;11;10007;11;10009;11;10011;5;9999.0;0.0
34;196800;INTARIAN_PEPPER_ROOT;47192;9;47190;9;;;47203;10;47205;9;;;47197.5;0.0
34;196900;ASH_COATED_OSMIUM;9990;12;;;;;10009;10;;;;;9999.5;0.0
34;196900;INTARIAN_PEPPER_ROOT;47190;12;47187;8;47186;10;47205;10;47207;20;47209;10;47197.5;0.0
34;197000;ASH_COATED_OSMIUM;9994;14;9991;12;;;10004;10;10006;15;;;9999.0;0.0
34;197000;INTARIAN_PEPPER_ROOT;47187;17;;;;;47204;11;;;;;47195.5;0.0
34;197100;ASH_COATED_OSMIUM;9986;10;9985;11;;;10007;13;10008;12;;;9996.5;0.0
34;197100;INTARIAN_PEPPER_ROOT;47185;18;47183;9;;;47198;20;47199;11;;;47192.0;0.0
34;197200;ASH_COATED_OSMIUM;9987;14;9986;14;9984;13;10006;24;10007;11;10008;11;9997.0;0.0
34;197200;INTARIAN_PEPPER_ROOT;47192;8;47189;11;47186;19;47203;21;47204;8;47207;10;47198.0;0.0
34;197300;ASH_COATED_OSMIUM;9989;26;9986;13;;;10005;10;10006;14;;;9997.5;0.0
34;197300;INTARIAN_PEPPER_ROOT;47186;12;47185;12;;;47202;24;47204;9;;;47194.0;0.0
34;197400;ASH_COATED_OSMIUM;9990;14;9988;10;;;10006;10;10009;10;;;9998.0;0.0
34;197400;INTARIAN_PEPPER_ROOT;47192;9;47189;12;;;47206;18;47207;10;;;47199.0;0.0
34;197500;ASH_COATED_OSMIUM;9990;12;9988;12;;;10006;15;10009;30;;;9998.5;0.0
34;197500;INTARIAN_PEPPER_ROOT;47191;8;47189;10;;;47203;10;47205;10;;;47197.0;0.0
34;197600;ASH_COATED_OSMIUM;9997;11;;;;;10007;13;;;;;10002.0;0.0
34;197600;INTARIAN_PEPPER_ROOT;47191;10;47188;9;;;47203;15;47206;12;;;47197.5;0.0
34;197700;ASH_COATED_OSMIUM;9994;15;;;;;10010;10;;;;;10002.5;0.0
34;197700;INTARIAN_PEPPER_ROOT;47190;8;;;;;47202;11;;;;;47196.5;0.0
34;197800;ASH_COATED_OSMIUM;10003;11;;;;;10012;10;;;;;10008.0;0.0
34;197800;INTARIAN_PEPPER_ROOT;47193;11;47192;12;47190;17;47205;10;47208;12;47209;11;47199.0;0.0
34;197900;ASH_COATED_OSMIUM;9997;14;;;;;10016;14;;;;;10007.0;0.0
34;197900;INTARIAN_PEPPER_ROOT;47190;10;47188;12;47185;8;47204;8;47207;8;47208;9;47197.0;0.0
34;198000;ASH_COATED_OSMIUM;9999;14;9998;24;9997;12;10015;12;10017;24;10019;29;10007.0;0.0
34;198000;INTARIAN_PEPPER_ROOT;47192;9;;;;;47205;10;;;;;47198.5;0.0
34;198100;ASH_COATED_OSMIUM;9998;14;9995;12;9992;11;10014;4;10016;15;10019;12;10006.5;0.0
34;198100;INTARIAN_PEPPER_ROOT;47190;10;47188;9;;;47203;12;47205;8;;;47197.0;0.0
34;198200;ASH_COATED_OSMIUM;9994;11;;;;;10012;13;;;;;10003.5;0.0
34;198200;INTARIAN_PEPPER_ROOT;47188;17;47187;10;;;47200;12;47203;18;;;47194.0;0.0
34;198300;ASH_COATED_OSMIUM;9994;10;;;;;10010;15;;;;;10002.5;0.0
34;198300;INTARIAN_PEPPER_ROOT;47189;16;47186;11;47183;11;47203;12;47205;17;47206;12;47196.0;0.0
34;198400;ASH_COATED_OSMIUM;9994;13;9991;27;9989;14;10010;25;10013;11;10014;12;10002.5;0.0
34;198400;INTARIAN_PEPPER_ROOT;47190;10;47187;9;;;47202;10;47204;9;;;47196.0;0.0
34;198500;ASH_COATED_OSMIUM;9997;13;;;;;10013;12;;;;;10005.0;0.0
34;198500;INTARIAN_PEPPER_ROOT;47192;9;;;;;47206;8;;;;;47199.0;0.0
34;198600;ASH_COATED_OSMIUM;10002;14;;;;;10018;15;;;;;10010.5;0.0
34;198600;INTARIAN_PEPPER_ROOT;47192;12;47191;12;47188;19;47204;9;47207;8;47209;10;47198.0;0.0
34;198700;ASH_COATED_OSMIUM;10006;25;10003;11;;;10022;11;10024;12;;;10014.0;0.0
34;198700;INTARIAN_PEPPER_ROOT;47192;8;47191;10;47188;8;47207;9;47210;10;47212;12;47200.0;0.0
34;198800;ASH_COATED_OSMIUM;9999;15;;;;;10017;13;;;;;10008.5;0.0
34;198800;INTARIAN_PEPPER_ROOT;47190;16;47189;11;;;47208;9;47209;10;;;47199.5;0.0
34;198900;ASH_COATED_OSMIUM;9997;14;9996;10;9994;14;10015;10;10018;13;10020;12;10006.5;0.0
34;198900;INTARIAN_PEPPER_ROOT;47189;12;47186;10;47184;8;47203;8;47206;17;47207;22;47196.0;0.0
34;199000;ASH_COATED_OSMIUM;9995;11;;;;;10011;13;;;;;10003.5;0.0
34;199000;INTARIAN_PEPPER_ROOT;47192;10;47190;10;47187;9;47204;12;47206;20;47209;12;47198.5;0.0
34;199100;ASH_COATED_OSMIUM;9998;15;9996;11;;;10017;15;10019;11;;;10008.0;0.0
34;199100;INTARIAN_PEPPER_ROOT;47195;11;47193;25;;;47209;12;47211;12;;;47202.5;0.0
34;199200;ASH_COATED_OSMIUM;9988;15;9986;14;9985;12;10004;15;10006;13;10007;13;9996.5;0.0
34;199200;INTARIAN_PEPPER_ROOT;47193;8;;;;;47207;8;;;;;47200.0;0.0
34;199300;ASH_COATED_OSMIUM;9991;11;;;;;10007;13;;;;;9999.5;0.0
34;199300;INTARIAN_PEPPER_ROOT;47195;8;47194;9;;;47208;9;47210;10;;;47202.0;0.0
34;199400;ASH_COATED_OSMIUM;9988;12;9987;11;;;10004;6;10007;11;;;9996.5;0.0
34;199400;INTARIAN_PEPPER_ROOT;47192;8;;;;;47208;12;;;;;47200.0;0.0
34;199500;ASH_COATED_OSMIUM;9992;12;;;;;10008;10;;;;;10000.0;0.0
34;199500;INTARIAN_PEPPER_ROOT;47190;15;47189;15;;;47207;10;47210;12;;;47198.5;0.0
34;199600;ASH_COATED_OSMIUM;9991;10;9989;10;;;10007;10;10009;10;;;9999.5;0.0
34;199600;INTARIAN_PEPPER_ROOT;47194;8;;;;;47205;10;;;;;47200.0;0.0
34;199700;ASH_COATED_OSMIUM;9991;13;9988;11;9985;15;10007;21;10008;15;10009;14;9999.0;0.0
34;199700;INTARIAN_PEPPER_ROOT;47190;11;;;;;47203;9;;;;;47197.0;0.0
34;199800;ASH_COATED_OSMIUM;9992;14;9989;15;;;10010;13;10011;10;;;10001.5;0.0
34;199800;INTARIAN_PEPPER_ROOT;47192;3;;;;;47203;12;;;;;47198.0;0.0
34;199900;ASH_COATED_OSMIUM;9993;28;9990;10;;;10009;15;10012;15;;;10001.5;0.0
34;199900;INTARIAN_PEPPER_ROOT;47192;8;;;;;47204;12;;;;;47198.5;0.0
34;200000;ASH_COATED_OSMIUM;9991;15;9988;26;;;10009;11;10010;15;;;10000.0;0.0
34;200000;INTARIAN_PEPPER_ROOT;47196;8;;;;;47209;17;;;;;47203.0;0.0
