day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
25;64600;INTARIAN_PEPPER_ROOT;38056;10;38053;22;;;38072;9;38075;16;;;38064.0;0.0
25;64700;ASH_COATED_OSMIUM;9987;15;9986;13;;;10003;15;10004;21;;;9995.0;0.0
25;64700;INTARIAN_PEPPER_ROOT;38058;8;38055;12;;;38072;9;38074;18;;;38065.5;0.0
25;64800;ASH_COATED_OSMIUM;9984;15;;;;;10000;29;;;;;9992.0;0.0
25;64800;INTARIAN_PEPPER_ROOT;38056;10;38054;16;38052;10;38074;9;38076;12;38077;12;38065.5;0.0
25;64900;ASH_COATED_OSMIUM;9983;20;;;;;9999;11;;;;;9991.0;0.0
25;64900;INTARIAN_PEPPER_ROOT;38057;11;38054;15;38052;9;38071;17;38073;8;38076;10;38064.5;0.0
25;65000;ASH_COATED_OSMIUM;9985;10;9983;10;9981;15;10001;20;10004;10;10006;10;9993.0;0.0
25;65000;INTARIAN_PEPPER_ROOT;38055;8;38054;10;38053;9;38071;8;38074;25;38075;11;38063.0;0.0
25;65100;ASH_COATED_OSMIUM;9985;13;;;;;10001;13;;;;;9993.5;0.0
25;65100;INTARIAN_PEPPER_ROOT;38060;8;38059;12;;;38074;12;38077;11;;;38067.5;0.0
25;65200;ASH_COATED_OSMIUM;9981;10;;;;;9999;11;;;;;9990.5;0.0
25;65200;INTARIAN_PEPPER_ROOT;38058;10;38056;11;;;38071;11;38073;8;;;38064.5;0.0
25;65300;ASH_COATED_OSMIUM;9984;14;;;;;10000;26;;;;;9992.0;0.0
25;65300;INTARIAN_PEPPER_ROOT;38061;11;38059;25;;;38078;10;38081;11;;;38070.0;0.0
25;65400;ASH_COATED_OSMIUM;9983;11;9981;15;9978;11;9999;13;10000;11;10003;5;9991.5;0.0
25;65400;INTARIAN_PEPPER_ROOT;38057;12;38054;9;;;38074;8;38075;23;;;38065.5;0.0
25;65500;ASH_COATED_OSMIUM;9994;11;;;;;10005;11;;;;;10000.0;0.0
25;65500;INTARIAN_PEPPER_ROOT;38058;10;38055;11;;;38071;11;38073;18;;;38065.0;0.0
25;65600;ASH_COATED_OSMIUM;9996;12;9995;12;;;10006;12;10007;14;;;10001.5;0.0
25;65600;INTARIAN_PEPPER_ROOT;38061;12;;;;;38072;8;;;;;38066.5;0.0
25;65700;ASH_COATED_OSMIUM;9987;13;9986;10;9984;13;10003;13;10006;14;10009;12;9995.0;0.0
25;65700;INTARIAN_PEPPER_ROOT;38059;24;38058;11;38057;10;38071;8;38072;8;38074;21;38065.0;0.0
25;65800;ASH_COATED_OSMIUM;9989;12;9988;11;9987;11;10005;13;10007;10;10009;3;9997.5;0.0
25;65800;INTARIAN_PEPPER_ROOT;38062;12;38059;12;;;38077;11;38079;16;;;38069.5;0.0
25;65900;ASH_COATED_OSMIUM;9995;14;;;;;10011;13;;;;;10003.5;0.0
25;65900;INTARIAN_PEPPER_ROOT;38057;8;;;;;38072;12;;;;;38064.5;0.0
25;66000;ASH_COATED_OSMIUM;9995;15;;;;;10011;10;;;;;10003.5;0.0
25;66000;INTARIAN_PEPPER_ROOT;38060;10;38058;12;38056;11;38073;15;38075;8;38078;11;38066.5;0.0
25;66100;ASH_COATED_OSMIUM;9994;12;;;;;10010;10;;;;;10002.0;0.0
25;66100;INTARIAN_PEPPER_ROOT;38061;24;38059;25;;;38072;8;38074;23;;;38066.5;0.0
25;66200;ASH_COATED_OSMIUM;9990;12;9988;13;;;10006;15;10008;11;;;9998.5;0.0
25;66200;INTARIAN_PEPPER_ROOT;38061;21;38060;12;;;38074;8;38076;8;;;38067.5;0.0
25;66300;ASH_COATED_OSMIUM;9988;26;;;;;10006;21;;;;;9997.5;0.0
25;66300;INTARIAN_PEPPER_ROOT;38064;8;38063;8;38062;12;38067;12;38068;8;38071;9;38065.5;0.0
25;66400;ASH_COATED_OSMIUM;9993;6;9990;12;;;10012;12;10014;21;;;10002.5;0.0
25;66400;INTARIAN_PEPPER_ROOT;38058;11;38056;8;38053;15;38074;10;38076;10;38077;10;38066.0;0.0
25;66500;ASH_COATED_OSMIUM;10002;13;;;;;10012;13;;;;;10007.5;0.0
25;66500;INTARIAN_PEPPER_ROOT;38063;24;38061;11;;;38076;11;38077;12;;;38069.5;0.0
25;66600;ASH_COATED_OSMIUM;9998;10;;;;;10014;14;;;;;10006.5;0.0
25;66600;INTARIAN_PEPPER_ROOT;38056;23;;;;;38070;15;;;;;38063.5;0.0
25;66700;ASH_COATED_OSMIUM;9990;10;;;;;10008;14;;;;;9999.0;0.0
25;66700;INTARIAN_PEPPER_ROOT;38057;10;38056;16;38053;15;38073;8;38075;8;38076;9;38065.5;0.0
25;66800;ASH_COATED_OSMIUM;9986;10;9984;13;;;10005;11;10008;13;;;9996.0;0.0
25;66800;INTARIAN_PEPPER_ROOT;38058;10;;;;;38070;8;;;;;38064.0;0.0
25;66900;ASH_COATED_OSMIUM;9994;12;9992;15;;;10010;21;10011;15;;;10002.5;0.0
25;66900;INTARIAN_PEPPER_ROOT;38067;8;38066;12;;;38071;11;38073;8;;;38069.5;0.0
25;67000;ASH_COATED_OSMIUM;9994;25;9993;11;;;10010;13;10013;15;;;10002.0;0.0
25;67000;INTARIAN_PEPPER_ROOT;38057;22;;;;;38070;11;;;;;38063.5;0.0
25;67100;ASH_COATED_OSMIUM;9991;12;9988;11;9985;3;10007;15;10008;12;10011;10;9999.5;0.0
25;67100;INTARIAN_PEPPER_ROOT;38061;24;;;;;38075;8;;;;;38068.0;0.0
25;67200;ASH_COATED_OSMIUM;9988;14;9987;23;;;10007;14;10009;28;;;9998.0;0.0
25;67200;INTARIAN_PEPPER_ROOT;38065;25;;;;;38076;10;;;;;38070.5;0.0
25;67300;ASH_COATED_OSMIUM;9993;11;;;;;10009;11;;;;;10001.0;0.0
25;67300;INTARIAN_PEPPER_ROOT;38059;23;38057;21;38056;8;38071;7;38074;9;38077;19;38065.0;0.0
25;67400;ASH_COATED_OSMIUM;9996;13;;;;;10012;13;;;;;10004.0;0.0
25;67400;INTARIAN_PEPPER_ROOT;38059;8;;;;;38073;12;;;;;38066.0;0.0
25;67500;ASH_COATED_OSMIUM;9994;22;9992;13;9989;24;10012;24;10013;15;10014;15;10003.0;0.0
25;67500;INTARIAN_PEPPER_ROOT;38060;8;;;;;38073;10;;;;;38067.0;0.0
25;67600;ASH_COATED_OSMIUM;9996;14;9995;14;;;10012;15;10014;11;;;10004.5;0.0
25;67600;INTARIAN_PEPPER_ROOT;38062;11;;;;;38074;12;;;;;38068.5;0.0
25;67700;ASH_COATED_OSMIUM;9994;15;9991;12;9989;10;10010;14;10012;12;10015;15;10002.0;0.0
25;67700;INTARIAN_PEPPER_ROOT;38063;9;;;;;38076;9;;;;;38069.5;0.0
25;67800;ASH_COATED_OSMIUM;9991;11;9989;10;9987;10;10012;30;10015;23;10017;14;10001.5;0.0
25;67800;INTARIAN_PEPPER_ROOT;38058;10;38056;5;38055;11;38075;9;38078;11;38079;16;38066.5;0.0
25;67900;ASH_COATED_OSMIUM;9994;14;9992;15;;;10010;26;10013;28;;;10002.0;0.0
25;67900;INTARIAN_PEPPER_ROOT;38060;11;38058;8;;;38076;11;38079;9;;;38068.5;0.0
25;68000;ASH_COATED_OSMIUM;9989;13;;;;;10007;11;;;;;9998.0;0.0
25;68000;INTARIAN_PEPPER_ROOT;38058;10;;;;;38073;12;;;;;38065.5;0.0
25;68100;ASH_COATED_OSMIUM;9988;13;;;;;10004;22;;;;;9996.5;0.0
25;68100;INTARIAN_PEPPER_ROOT;38062;10;38059;15;38056;10;38074;21;38075;7;38077;10;38068.0;0.0
25;68200;ASH_COATED_OSMIUM;9990;14;;;;;10006;22;;;;;9998.0;0.0
25;68200;INTARIAN_PEPPER_ROOT;38059;11;;;;;38072;10;;;;;38066.0;0.0
25;68300;ASH_COATED_OSMIUM;9991;15;9989;15;9986;13;10007;25;10010;10;10013;3;9999.0;0.0
25;68300;INTARIAN_PEPPER_ROOT;38059;10;;;;;38074;9;;;;;38067.0;0.0
25;68400;ASH_COATED_OSMIUM;9987;11;;;;;10003;21;;;;;9995.5;0.0
25;68400;INTARIAN_PEPPER_ROOT;38060;8;38059;11;38057;12;38077;9;38078;9;38080;9;38069.0;0.0
25;68500;ASH_COATED_OSMIUM;9986;15;;;;;10002;25;;;;;9994.5;0.0
25;68500;INTARIAN_PEPPER_ROOT;38062;10;38060;16;38059;12;38073;7;38076;12;38077;8;38067.5;0.0
25;68600;ASH_COATED_OSMIUM;9988;14;9985;15;;;10004;14;10007;14;;;9996.5;0.0
25;68600;INTARIAN_PEPPER_ROOT;38066;8;38064;10;;;38069;18;38070;9;;;38067.5;0.0
25;68700;ASH_COATED_OSMIUM;9985;10;9983;13;;;10003;10;10006;10;;;9994.5;0.0
25;68700;INTARIAN_PEPPER_ROOT;38058;9;;;;;38072;9;;;;;38065.0;0.0
25;68800;ASH_COATED_OSMIUM;9986;10;;;;;10005;14;;;;;9995.5;0.0
25;68800;INTARIAN_PEPPER_ROOT;38058;21;38056;8;;;38075;11;38078;12;;;38067.0;0.0
25;68900;ASH_COATED_OSMIUM;9988;11;9987;25;;;10007;12;10010;14;;;9998.0;0.0
25;68900;INTARIAN_PEPPER_ROOT;38064;10;38063;9;38062;12;38076;11;38077;17;38078;8;38070.0;0.0
25;69000;ASH_COATED_OSMIUM;9990;14;;;;;10006;10;;;;;9998.5;0.0
25;69000;INTARIAN_PEPPER_ROOT;38062;10;38060;9;38057;19;38074;12;38076;12;38078;8;38068.5;0.0
25;69100;ASH_COATED_OSMIUM;9990;15;9988;26;;;10006;11;10007;11;;;9998.5;0.0
25;69100;INTARIAN_PEPPER_ROOT;38058;21;38056;12;;;38075;10;38077;11;;;38066.5;0.0
25;69200;ASH_COATED_OSMIUM;9987;13;9984;11;9983;11;10005;11;10007;11;10010;15;9996.5;0.0
25;69200;INTARIAN_PEPPER_ROOT;38064;11;38063;8;;;38079;10;38080;21;;;38071.5;0.0
25;69300;ASH_COATED_OSMIUM;9986;14;9984;30;;;10002;15;10003;27;;;9994.0;0.0
25;69300;INTARIAN_PEPPER_ROOT;38062;11;38060;10;38058;8;38070;20;38073;12;38076;11;38066.5;0.0
25;69400;ASH_COATED_OSMIUM;9989;14;9987;10;;;9999;15;10002;11;;;9994.0;0.0
25;69400;INTARIAN_PEPPER_ROOT;38059;23;38057;8;;;38076;8;38077;11;;;38068.0;0.0
25;69500;ASH_COATED_OSMIUM;9989;11;9988;13;;;10005;15;10008;12;;;9997.5;0.0
25;69500;INTARIAN_PEPPER_ROOT;38064;15;38063;9;;;38076;10;38079;21;;;38070.5;0.0
25;69600;ASH_COATED_OSMIUM;9995;12;;;;;10013;12;;;;;10004.5;0.0
25;69600;INTARIAN_PEPPER_ROOT;38066;21;38065;10;;;38079;11;38080;10;;;38073.0;0.0
25;69700;ASH_COATED_OSMIUM;9998;28;;;;;10019;14;;;;;10009.0;0.0
25;69700;INTARIAN_PEPPER_ROOT;38061;15;38060;8;38057;12;38075;11;38076;8;38078;11;38068.0;0.0
25;69800;ASH_COATED_OSMIUM;10008;12;10006;4;;;10014;13;10015;25;;;10011.5;0.0
25;69800;INTARIAN_PEPPER_ROOT;38061;10;;;;;38078;10;;;;;38069.5;0.0
25;69900;ASH_COATED_OSMIUM;10003;14;10000;12;;;10019;10;10021;14;;;10011.5;0.0
25;69900;INTARIAN_PEPPER_ROOT;38063;12;;;;;38074;8;;;;;38069.0;0.0
25;70000;ASH_COATED_OSMIUM;9998;10;;;;;10014;12;;;;;10006.0;0.0
25;70000;INTARIAN_PEPPER_ROOT;38061;12;38058;18;38055;23;38076;9;38079;23;38080;8;38069.0;0.0
25;70100;ASH_COATED_OSMIUM;10001;15;;;;;10011;14;;;;;10006.0;0.0
25;70100;INTARIAN_PEPPER_ROOT;38062;9;38061;10;38059;12;38077;10;38078;10;38079;10;38069.5;0.0
25;70200;ASH_COATED_OSMIUM;9996;15;9993;14;;;10012;14;10013;11;;;10004.5;0.0
25;70200;INTARIAN_PEPPER_ROOT;38065;11;38064;21;;;38077;9;38078;10;;;38071.5;0.0
25;70300;ASH_COATED_OSMIUM;9998;12;;;;;10014;11;;;;;10006.5;0.0
25;70300;INTARIAN_PEPPER_ROOT;38063;8;38062;12;;;38077;24;38079;11;;;38070.0;0.0
25;70400;ASH_COATED_OSMIUM;9991;10;9990;12;9989;12;10012;28;10013;13;10014;14;10001.5;0.0
25;70400;INTARIAN_PEPPER_ROOT;38063;9;38060;10;38057;8;38077;9;38080;12;38081;8;38070.0;0.0
25;70500;ASH_COATED_OSMIUM;9992;26;;;;;10008;15;;;;;10000.5;0.0
25;70500;INTARIAN_PEPPER_ROOT;38064;8;;;;;38079;11;;;;;38072.0;0.0
25;70600;ASH_COATED_OSMIUM;9986;13;9985;12;;;10004;12;10006;5;;;9995.5;0.0
25;70600;INTARIAN_PEPPER_ROOT;38065;9;38062;21;;;38079;9;38081;11;;;38072.5;0.0
25;70700;ASH_COATED_OSMIUM;9991;11;9988;14;;;10007;12;10009;11;;;9999.0;0.0
25;70700;INTARIAN_PEPPER_ROOT;38063;17;;;;;38076;10;;;;;38070.0;0.0
25;70800;ASH_COATED_OSMIUM;9993;10;9992;22;;;10011;11;10012;14;;;10002.0;0.0
25;70800;INTARIAN_PEPPER_ROOT;38062;12;;;;;38074;9;;;;;38068.0;0.0
25;70900;ASH_COATED_OSMIUM;9994;12;9992;14;;;10010;5;10013;12;;;10002.0;0.0
25;70900;INTARIAN_PEPPER_ROOT;38068;8;;;;;38082;11;;;;;38075.0;0.0
25;71000;ASH_COATED_OSMIUM;9999;14;9998;13;9997;12;10015;10;10017;15;10018;13;10007.5;0.0
25;71000;INTARIAN_PEPPER_ROOT;38065;9;38064;8;;;38077;12;38079;9;;;38071.5;0.0
25;71100;ASH_COATED_OSMIUM;10000;10;;;;;10016;29;;;;;10008.0;0.0
25;71100;INTARIAN_PEPPER_ROOT;38065;22;38062;22;38059;24;38076;8;38078;9;38079;12;38070.5;0.0
25;71200;ASH_COATED_OSMIUM;10000;13;;;;;10016;13;;;;;10008.0;0.0
25;71200;INTARIAN_PEPPER_ROOT;38063;9;38060;11;38057;23;38074;10;38077;11;38078;15;38069.0;0.0
25;71300;ASH_COATED_OSMIUM;9998;30;9997;27;;;10016;15;10018;13;;;10007.0;0.0
25;71300;INTARIAN_PEPPER_ROOT;38065;12;38063;12;;;38080;19;38083;12;;;38073.0;0.0
25;71400;ASH_COATED_OSMIUM;10004;13;10003;30;;;10020;12;10023;11;;;10012.0;0.0
25;71400;INTARIAN_PEPPER_ROOT;38064;10;38062;10;38061;11;38077;10;38079;10;38081;25;38070.5;0.0
25;71500;ASH_COATED_OSMIUM;9996;26;9994;14;;;10012;14;10013;11;;;10004.0;0.0
25;71500;INTARIAN_PEPPER_ROOT;38064;12;38063;8;;;38076;9;38079;18;;;38070.5;0.0
25;71600;ASH_COATED_OSMIUM;9996;21;9994;11;9993;10;10012;15;10015;12;10017;10;10004.5;0.0
25;71600;INTARIAN_PEPPER_ROOT;38067;8;38066;12;;;38079;10;38082;11;;;38073.5;0.0
25;71700;ASH_COATED_OSMIUM;9995;15;9992;11;;;10011;14;10013;15;;;10003.0;0.0
25;71700;INTARIAN_PEPPER_ROOT;38066;12;38065;25;38062;10;38079;10;38080;9;38082;12;38072.5;0.0
25;71800;ASH_COATED_OSMIUM;9996;13;9994;11;9993;10;10003;12;10005;12;10007;26;10000.0;0.0
25;71800;INTARIAN_PEPPER_ROOT;38068;11;;;;;38080;10;;;;;38074.0;0.0
25;71900;ASH_COATED_OSMIUM;9993;11;9990;13;9988;10;10009;15;10010;24;10013;14;10001.0;0.0
25;71900;INTARIAN_PEPPER_ROOT;38063;10;;;;;38076;9;;;;;38069.5;0.0
25;72000;ASH_COATED_OSMIUM;9995;10;;;;;10011;11;;;;;10003.5;0.0
25;72000;INTARIAN_PEPPER_ROOT;38065;23;38062;20;;;38079;11;38080;12;;;38072.5;0.0
25;72100;ASH_COATED_OSMIUM;9991;14;;;;;10012;6;;;;;10002.0;0.0
25;72100;INTARIAN_PEPPER_ROOT;38062;15;38059;12;;;38075;8;38078;11;;;38069.0;0.0
25;72200;ASH_COATED_OSMIUM;9993;11;9990;11;;;10009;14;10010;10;;;10001.0;0.0
25;72200;INTARIAN_PEPPER_ROOT;38062;8;38061;8;;;38078;20;38081;12;;;38070.0;0.0
25;72300;ASH_COATED_OSMIUM;9991;15;;;;;10007;15;;;;;9999.5;0.0
25;72300;INTARIAN_PEPPER_ROOT;38067;12;38066;10;;;38078;12;38081;9;;;38073.0;0.0
25;72400;ASH_COATED_OSMIUM;9994;28;;;;;10012;12;;;;;10003.0;0.0
25;72400;INTARIAN_PEPPER_ROOT;38066;12;38065;16;;;38079;9;38080;8;;;38072.5;0.0
25;72500;ASH_COATED_OSMIUM;9996;14;;;;;10012;8;;;;;10004.0;0.0
25;72500;INTARIAN_PEPPER_ROOT;38065;10;;;;;38077;8;;;;;38071.0;0.0
25;72600;ASH_COATED_OSMIUM;9996;10;9995;12;9993;10;10012;12;10015;12;10017;10;10004.0;0.0
25;72600;INTARIAN_PEPPER_ROOT;38063;8;;;;;38081;12;;;;;38072.0;0.0
25;72700;ASH_COATED_OSMIUM;9993;10;9991;14;;;10009;22;10012;12;;;10001.5;0.0
25;72700;INTARIAN_PEPPER_ROOT;38067;8;38066;12;38063;12;38083;11;38085;10;38087;12;38075.0;0.0
25;72800;ASH_COATED_OSMIUM;9990;10;9987;14;;;10007;15;10010;13;;;9999.0;0.0
25;72800;INTARIAN_PEPPER_ROOT;38064;10;;;;;38075;10;;;;;38069.5;0.0
25;72900;ASH_COATED_OSMIUM;9992;10;9990;15;;;10008;10;10011;30;;;10000.5;0.0
25;72900;INTARIAN_PEPPER_ROOT;38064;10;;;;;38076;10;;;;;38070.5;0.0
25;73000;ASH_COATED_OSMIUM;9999;11;9996;27;;;10015;14;10017;20;;;10007.5;0.0
25;73000;INTARIAN_PEPPER_ROOT;38066;11;38065;10;;;38079;18;38082;22;;;38073.0;0.0
25;73100;ASH_COATED_OSMIUM;9996;12;;;;;10012;10;;;;;10004.5;0.0
25;73100;INTARIAN_PEPPER_ROOT;38067;10;;;;;38078;12;;;;;38073.0;0.0
25;73200;ASH_COATED_OSMIUM;9997;5;9995;20;9992;10;10013;11;10014;26;10017;14;10005.0;0.0
25;73200;INTARIAN_PEPPER_ROOT;38066;9;38064;8;;;38080;10;38083;15;;;38073.0;0.0
25;73300;ASH_COATED_OSMIUM;9993;13;9991;15;9988;10;10009;14;10012;10;10015;30;10001.0;0.0
25;73300;INTARIAN_PEPPER_ROOT;38067;8;;;;;38083;10;;;;;38075.5;0.0
25;73400;ASH_COATED_OSMIUM;9983;15;9982;12;;;10001;11;10002;25;;;9992.0;0.0
25;73400;INTARIAN_PEPPER_ROOT;38061;12;;;;;38078;15;;;;;38069.5;0.0
25;73500;ASH_COATED_OSMIUM;9985;25;9983;13;;;10001;14;10004;4;;;9993.0;0.0
25;73500;INTARIAN_PEPPER_ROOT;38065;11;;;;;38078;9;;;;;38071.5;0.0
25;73600;ASH_COATED_OSMIUM;9988;15;9986;11;9984;10;10004;10;10006;14;10008;14;9996.5;0.0
25;73600;INTARIAN_PEPPER_ROOT;38070;9;;;;;38085;9;;;;;38077.5;0.0
25;73700;ASH_COATED_OSMIUM;9984;11;;;;;10000;29;;;;;9992.5;0.0
25;73700;INTARIAN_PEPPER_ROOT;38065;9;38062;11;;;38078;6;38080;8;;;38072.0;0.0
25;73800;ASH_COATED_OSMIUM;9987;14;9984;14;9983;23;10003;23;10006;14;10009;14;9995.5;0.0
25;73800;INTARIAN_PEPPER_ROOT;38071;11;38070;7;;;38073;25;38076;9;;;38072.5;0.0
25;73900;ASH_COATED_OSMIUM;9987;29;9984;30;;;10003;11;10006;10;;;9995.5;0.0
25;73900;INTARIAN_PEPPER_ROOT;38068;9;;;;;38083;11;;;;;38076.0;0.0
25;74000;ASH_COATED_OSMIUM;9983;13;9980;13;9978;14;10002;21;10005;15;10006;13;9993.0;0.0
25;74000;INTARIAN_PEPPER_ROOT;38065;12;;;;;38080;12;;;;;38073.0;0.0
25;74100;ASH_COATED_OSMIUM;9981;15;;;;;9997;11;;;;;9989.5;0.0
25;74100;INTARIAN_PEPPER_ROOT;38070;9;38067;8;;;38083;16;38084;19;;;38076.5;0.0
25;74200;ASH_COATED_OSMIUM;9985;10;;;;;10003;11;;;;;9994.0;0.0
25;74200;INTARIAN_PEPPER_ROOT;38070;19;38067;10;;;38083;11;38084;12;;;38077.0;0.0
25;74300;ASH_COATED_OSMIUM;9980;12;9979;15;9978;14;9999;11;10000;15;10003;15;9989.5;0.0
25;74300;INTARIAN_PEPPER_ROOT;38065;21;38063;12;;;38082;8;38084;16;;;38073.5;0.0
25;74400;ASH_COATED_OSMIUM;9976;25;9975;14;;;9992;23;9995;12;;;9984.0;0.0
25;74400;INTARIAN_PEPPER_ROOT;38069;12;;;;;38080;5;;;;;38075.0;0.0
25;74500;ASH_COATED_OSMIUM;9974;12;9973;11;9970;12;9990;24;9991;12;9993;21;9982.5;0.0
25;74500;INTARIAN_PEPPER_ROOT;38068;10;;;;;38080;11;;;;;38074.5;0.0
25;74600;ASH_COATED_OSMIUM;9984;10;9981;15;;;10002;11;10005;13;;;9993.5;0.0
25;74600;INTARIAN_PEPPER_ROOT;38071;8;;;;;38083;9;;;;;38077.0;0.0
25;74700;ASH_COATED_OSMIUM;9983;10;;;;;10002;22;;;;;9993.0;0.0
25;74700;INTARIAN_PEPPER_ROOT;38072;9;38070;10;38068;12;38083;8;38086;12;38089;11;38077.5;0.0
25;74800;ASH_COATED_OSMIUM;9988;11;;;;;10004;14;;;;;9996.0;0.0
25;74800;INTARIAN_PEPPER_ROOT;38070;10;;;;;38084;17;;;;;38077.5;0.0
25;74900;ASH_COATED_OSMIUM;9995;15;9992;14;;;10011;11;10013;15;;;10003.5;0.0
25;74900;INTARIAN_PEPPER_ROOT;38067;10;38064;10;;;38079;12;38081;9;;;38073.0;0.0
25;75000;ASH_COATED_OSMIUM;9993;13;9990;29;;;10012;11;10013;15;;;10003.0;0.0
25;75000;INTARIAN_PEPPER_ROOT;38068;22;38066;8;;;38082;12;38084;12;;;38075.0;0.0
25;75100;ASH_COATED_OSMIUM;9997;11;;;;;10009;13;;;;;10003.0;0.0
25;75100;INTARIAN_PEPPER_ROOT;38073;12;38072;11;38069;7;38084;11;38086;20;38089;9;38079.0;0.0
25;75200;ASH_COATED_OSMIUM;9994;11;;;;;10010;11;;;;;10002.0;0.0
25;75200;INTARIAN_PEPPER_ROOT;38069;8;38068;12;;;38081;11;38084;12;;;38075.5;0.0
25;75300;ASH_COATED_OSMIUM;9994;3;9993;10;;;10005;11;10006;12;;;10000.0;0.0
25;75300;INTARIAN_PEPPER_ROOT;38067;9;38065;12;;;38079;11;38081;12;;;38073.5;0.0
25;75400;ASH_COATED_OSMIUM;9988;11;;;;;10004;11;;;;;9996.5;0.0
25;75400;INTARIAN_PEPPER_ROOT;38066;17;38064;11;;;38079;8;38081;11;;;38073.0;0.0
25;75500;ASH_COATED_OSMIUM;9994;10;;;;;10010;10;;;;;10002.0;0.0
25;75500;INTARIAN_PEPPER_ROOT;38065;11;38063;10;;;38082;9;38083;15;;;38074.0;0.0
25;75600;ASH_COATED_OSMIUM;9998;12;9995;11;;;10014;25;10017;12;;;10006.0;0.0
25;75600;INTARIAN_PEPPER_ROOT;38069;9;38066;8;38065;11;38086;11;38088;15;38091;10;38077.5;0.0
25;75700;ASH_COATED_OSMIUM;9991;15;;;;;10007;15;;;;;9999.0;0.0
25;75700;INTARIAN_PEPPER_ROOT;38071;8;;;;;38083;11;;;;;38077.5;0.0
25;75800;ASH_COATED_OSMIUM;9996;11;;;;;10012;10;;;;;10004.5;0.0
25;75800;INTARIAN_PEPPER_ROOT;38069;9;38067;11;38065;11;38082;18;38084;9;38086;12;38076.0;0.0
25;75900;ASH_COATED_OSMIUM;9993;14;9992;10;;;10009;12;10010;26;;;10001.0;0.0
25;75900;INTARIAN_PEPPER_ROOT;38072;12;38069;12;;;38084;8;38085;21;;;38078.0;0.0
25;76000;ASH_COATED_OSMIUM;9987;2;9986;12;9983;23;10005;14;10006;15;10009;12;9996.5;0.0
25;76000;INTARIAN_PEPPER_ROOT;38074;8;38073;10;;;38086;8;38087;8;;;38080.0;0.0
25;76100;ASH_COATED_OSMIUM;9987;3;9984;15;9981;15;10003;10;10006;15;10009;22;9995.0;0.0
25;76100;INTARIAN_PEPPER_ROOT;38071;9;;;;;38079;10;;;;;38075.5;0.0
25;76200;ASH_COATED_OSMIUM;9984;11;9983;25;9981;15;10003;15;10006;13;10007;10;9993.5;0.0
25;76200;INTARIAN_PEPPER_ROOT;38067;11;38065;24;;;38084;11;38085;9;;;38075.5;0.0
25;76300;ASH_COATED_OSMIUM;9984;15;;;;;10000;10;;;;;9992.0;0.0
25;76300;INTARIAN_PEPPER_ROOT;38068;8;38066;11;;;38076;11;38077;24;;;38072.0;0.0
25;76400;ASH_COATED_OSMIUM;9992;10;;;;;10008;10;;;;;10000.5;0.0
25;76400;INTARIAN_PEPPER_ROOT;38073;22;38071;11;;;38084;24;38086;25;;;38078.5;0.0
25;76500;ASH_COATED_OSMIUM;9992;10;9989;14;;;10008;21;10009;29;;;10000.5;0.0
25;76500;INTARIAN_PEPPER_ROOT;38074;11;38073;9;38072;10;38086;12;38089;9;38092;12;38080.0;0.0
25;76600;ASH_COATED_OSMIUM;9999;24;9997;11;;;10018;10;10021;13;;;10008.5;0.0
25;76600;INTARIAN_PEPPER_ROOT;38067;12;38065;11;38063;8;38084;9;38087;12;38089;11;38075.5;0.0
25;76700;ASH_COATED_OSMIUM;9996;11;9995;21;;;10005;11;10006;6;;;10001.0;0.0
25;76700;INTARIAN_PEPPER_ROOT;38068;16;38067;24;;;38080;9;38081;9;;;38074.0;0.0
25;76800;ASH_COATED_OSMIUM;9994;12;;;;;10010;13;;;;;10002.5;0.0
25;76800;INTARIAN_PEPPER_ROOT;38071;9;38069;8;;;38083;23;38086;15;;;38077.5;0.0
25;76900;ASH_COATED_OSMIUM;9992;12;;;;;10008;10;;;;;10000.5;0.0
25;76900;INTARIAN_PEPPER_ROOT;38072;12;38070;8;;;38086;11;38087;23;;;38079.0;0.0
25;77000;ASH_COATED_OSMIUM;9996;25;9995;28;;;10006;12;10008;15;;;10001.5;0.0
25;77000;INTARIAN_PEPPER_ROOT;38070;10;;;;;38082;7;;;;;38076.0;0.0
25;77100;ASH_COATED_OSMIUM;9998;4;9995;14;9994;12;10014;15;10017;5;10019;10;10006.5;0.0
25;77100;INTARIAN_PEPPER_ROOT;38069;11;38066;18;;;38084;6;38085;15;;;38077.0;0.0
25;77200;ASH_COATED_OSMIUM;9995;11;9993;14;9990;12;10011;11;10013;10;10016;15;10003.0;0.0
25;77200;INTARIAN_PEPPER_ROOT;38071;10;;;;;38084;11;;;;;38077.5;0.0
25;77300;ASH_COATED_OSMIUM;9996;27;9995;10;9994;15;10012;12;10014;15;10015;14;10004.5;0.0
25;77300;INTARIAN_PEPPER_ROOT;38074;24;38073;8;;;38086;12;38088;10;;;38080.5;0.0
25;77400;ASH_COATED_OSMIUM;9987;13;9984;13;;;10005;11;10007;14;;;9996.5;0.0
25;77400;INTARIAN_PEPPER_ROOT;38075;9;38074;8;38072;12;38087;17;38089;9;38092;8;38081.0;0.0
25;77500;ASH_COATED_OSMIUM;9988;13;9986;13;9983;15;10004;10;10007;11;10010;3;9996.0;0.0
