day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;183700;INTARIAN_PEPPER_ROOT;52178;4;52175;8;;;52193;12;52196;12;;;52186.0;0.0
39;183800;ASH_COATED_OSMIUM;9980;10;;;;;9998;13;;;;;9989.0;0.0
39;183800;INTARIAN_PEPPER_ROOT;52175;11;52172;12;;;52190;10;52191;10;;;52183.0;0.0
39;183900;ASH_COATED_OSMIUM;9985;12;9983;15;;;10001;15;10004;12;;;9993.5;0.0
39;183900;INTARIAN_PEPPER_ROOT;52180;9;;;;;52192;9;;;;;52186.0;0.0
39;184000;ASH_COATED_OSMIUM;9983;15;9982;10;;;9999;13;10000;10;;;9991.5;0.0
39;184000;INTARIAN_PEPPER_ROOT;52177;9;52175;11;52174;12;52191;9;52194;22;52195;12;52184.5;0.0
39;184100;ASH_COATED_OSMIUM;9989;11;9987;5;;;9997;13;9999;14;;;9993.5;0.0
39;184100;INTARIAN_PEPPER_ROOT;52178;11;52176;11;52173;8;52193;10;52194;10;52195;16;52186.0;0.0
39;184200;ASH_COATED_OSMIUM;9985;14;;;;;10001;14;;;;;9993.0;0.0
39;184200;INTARIAN_PEPPER_ROOT;52176;12;52175;9;;;52189;10;52191;12;;;52183.0;0.0
39;184300;ASH_COATED_OSMIUM;9983;15;9982;27;;;9999;15;10002;15;;;9991.5;0.0
39;184300;INTARIAN_PEPPER_ROOT;52179;16;52178;11;52175;22;52191;10;52192;18;52194;23;52185.0;0.0
39;184400;ASH_COATED_OSMIUM;9983;14;;;;;9999;11;;;;;9991.0;0.0
39;184400;INTARIAN_PEPPER_ROOT;52175;15;;;;;52191;9;;;;;52183.5;0.0
39;184500;ASH_COATED_OSMIUM;9979;10;;;;;9998;14;;;;;9989.0;0.0
39;184500;INTARIAN_PEPPER_ROOT;52177;8;;;;;52191;9;;;;;52184.5;0.0
39;184600;ASH_COATED_OSMIUM;9986;14;9984;13;9981;15;9991;15;9993;13;9995;13;9989.0;0.0
39;184600;INTARIAN_PEPPER_ROOT;52178;9;;;;;52191;8;;;;;52185.0;0.0
39;184700;ASH_COATED_OSMIUM;9987;13;;;;;10003;3;;;;;9995.5;0.0
39;184700;INTARIAN_PEPPER_ROOT;52181;10;52178;8;;;52194;9;52196;8;;;52188.0;0.0
39;184800;ASH_COATED_OSMIUM;9991;13;9989;14;;;10007;11;10010;15;;;9999.5;0.0
39;184800;INTARIAN_PEPPER_ROOT;52181;8;52180;18;52177;12;52194;8;52196;12;52198;9;52188.0;0.0
39;184900;ASH_COATED_OSMIUM;9991;14;9989;13;;;10007;13;10008;15;;;9999.0;0.0
39;184900;INTARIAN_PEPPER_ROOT;52175;10;;;;;52191;12;;;;;52183.5;0.0
39;185000;ASH_COATED_OSMIUM;9993;12;9990;14;9987;11;10009;14;10012;10;10015;9;10001.0;0.0
39;185000;INTARIAN_PEPPER_ROOT;52183;12;52181;23;;;52191;8;52192;11;;;52187.5;0.0
39;185100;ASH_COATED_OSMIUM;9992;15;;;;;10008;11;;;;;10000.5;0.0
39;185100;INTARIAN_PEPPER_ROOT;52180;19;52177;8;;;52193;11;52195;8;;;52187.0;0.0
39;185200;ASH_COATED_OSMIUM;9989;11;9986;27;;;10001;13;10002;20;;;9995.5;0.0
39;185200;INTARIAN_PEPPER_ROOT;52178;9;;;;;52195;8;;;;;52187.0;0.0
39;185300;ASH_COATED_OSMIUM;9992;15;9991;23;;;10008;12;10010;10;;;10000.0;0.0
39;185300;INTARIAN_PEPPER_ROOT;52173;10;52171;8;;;52192;9;52193;10;;;52183.0;0.0
39;185400;ASH_COATED_OSMIUM;9992;12;9989;12;;;10011;14;10014;22;;;10002.0;0.0
39;185400;INTARIAN_PEPPER_ROOT;52177;8;52176;12;52175;9;52189;22;52190;8;52193;9;52183.0;0.0
39;185500;ASH_COATED_OSMIUM;9994;11;9992;26;;;10010;13;10013;10;;;10002.0;0.0
39;185500;INTARIAN_PEPPER_ROOT;52179;11;52177;9;;;52194;12;52197;10;;;52187.0;0.0
39;185600;ASH_COATED_OSMIUM;9994;14;;;;;10010;13;;;;;10002.0;0.0
39;185600;INTARIAN_PEPPER_ROOT;52181;16;;;;;52192;9;;;;;52186.5;0.0
39;185700;ASH_COATED_OSMIUM;9995;13;9994;10;9992;12;10014;25;10015;10;10018;14;10005.0;0.0
39;185700;INTARIAN_PEPPER_ROOT;52175;12;52173;8;;;52192;18;52194;9;;;52184.0;0.0
39;185800;ASH_COATED_OSMIUM;9988;10;9987;13;;;10004;13;10006;10;;;9996.0;0.0
39;185800;INTARIAN_PEPPER_ROOT;52178;12;52177;19;52175;8;52190;11;52192;10;52193;9;52184.5;0.0
39;185900;ASH_COATED_OSMIUM;9989;13;;;;;10008;11;;;;;9998.5;0.0
39;185900;INTARIAN_PEPPER_ROOT;52180;11;52177;8;;;52194;9;52196;9;;;52187.5;0.0
39;186000;ASH_COATED_OSMIUM;9989;10;;;;;10010;14;;;;;9999.5;0.0
39;186000;INTARIAN_PEPPER_ROOT;52180;11;52178;8;;;52195;10;52196;15;;;52187.5;0.0
39;186100;ASH_COATED_OSMIUM;9998;4;9997;10;;;10014;15;10017;12;;;10006.0;0.0
39;186100;INTARIAN_PEPPER_ROOT;52178;9;;;;;52190;9;;;;;52184.5;0.0
39;186200;ASH_COATED_OSMIUM;9997;10;9995;24;;;10013;28;10016;11;;;10005.0;0.0
39;186200;INTARIAN_PEPPER_ROOT;52181;9;52179;10;;;52197;17;52198;11;;;52189.0;0.0
39;186300;ASH_COATED_OSMIUM;9999;11;;;;;10007;20;;;;;10003.5;0.0
39;186300;INTARIAN_PEPPER_ROOT;52176;10;;;;;52192;9;;;;;52184.0;0.0
39;186400;ASH_COATED_OSMIUM;10002;13;10001;12;;;10017;14;10019;12;;;10009.5;0.0
39;186400;INTARIAN_PEPPER_ROOT;52181;11;;;;;52194;15;;;;;52188.0;0.0
39;186500;ASH_COATED_OSMIUM;9997;10;9995;29;9994;3;10013;15;10016;10;10017;14;10005.0;0.0
39;186500;INTARIAN_PEPPER_ROOT;52183;16;52181;11;;;52194;11;52195;9;;;52189.0;0.0
39;186600;ASH_COATED_OSMIUM;9995;24;;;;;10011;14;;;;;10003.0;0.0
39;186600;INTARIAN_PEPPER_ROOT;52176;18;;;;;52192;8;;;;;52184.5;0.0
39;186700;ASH_COATED_OSMIUM;9990;13;9987;11;;;10006;13;10008;26;;;9998.5;0.0
39;186700;INTARIAN_PEPPER_ROOT;52181;9;52179;12;;;52194;11;52197;8;;;52188.0;0.0
39;186800;ASH_COATED_OSMIUM;9991;12;;;;;10010;11;;;;;10000.5;0.0
39;186800;INTARIAN_PEPPER_ROOT;52179;9;;;;;52196;10;;;;;52188.0;0.0
39;186900;ASH_COATED_OSMIUM;9996;14;;;;;10012;12;;;;;10004.0;0.0
39;186900;INTARIAN_PEPPER_ROOT;52181;17;;;;;52192;9;;;;;52186.5;0.0
39;187000;ASH_COATED_OSMIUM;10000;13;;;;;10016;11;;;;;10008.0;0.0
39;187000;INTARIAN_PEPPER_ROOT;52179;8;52177;12;;;52195;8;52197;16;;;52187.0;0.0
39;187100;ASH_COATED_OSMIUM;10004;12;10002;13;10001;10;10020;15;10022;11;10024;30;10012.0;0.0
39;187100;INTARIAN_PEPPER_ROOT;52186;9;;;;;52197;9;;;;;52191.5;0.0
39;187200;ASH_COATED_OSMIUM;10005;13;10004;5;;;10021;24;10023;12;;;10013.0;0.0
39;187200;INTARIAN_PEPPER_ROOT;52184;8;52183;10;52181;12;52195;10;52197;11;52200;20;52189.5;0.0
39;187300;ASH_COATED_OSMIUM;9997;28;9994;11;;;10013;30;10014;11;;;10005.5;0.0
39;187300;INTARIAN_PEPPER_ROOT;52188;11;52185;11;;;52191;12;52193;8;;;52189.5;0.0
39;187400;ASH_COATED_OSMIUM;9999;12;;;;;10015;13;;;;;10007.5;0.0
39;187400;INTARIAN_PEPPER_ROOT;52180;12;52177;9;;;52192;11;52193;8;;;52186.0;0.0
39;187500;ASH_COATED_OSMIUM;9995;14;9994;2;9991;10;10011;13;10014;12;10015;15;10003.5;0.0
39;187500;INTARIAN_PEPPER_ROOT;52182;11;52181;8;;;52196;11;52199;12;;;52189.0;0.0
39;187600;ASH_COATED_OSMIUM;9996;11;9995;13;9994;10;10015;23;10018;15;10021;25;10006.0;0.0
39;187600;INTARIAN_PEPPER_ROOT;52180;10;52178;10;;;52192;10;52194;10;;;52186.0;0.0
39;187700;ASH_COATED_OSMIUM;9994;13;;;;;10010;13;;;;;10002.0;0.0
39;187700;INTARIAN_PEPPER_ROOT;52184;12;;;;;52197;19;;;;;52191.0;0.0
39;187800;ASH_COATED_OSMIUM;9992;13;9990;15;;;10010;15;10012;26;;;10001.0;0.0
39;187800;INTARIAN_PEPPER_ROOT;52178;17;;;;;52189;8;;;;;52184.0;0.0
39;187900;ASH_COATED_OSMIUM;9997;10;9995;15;;;10012;12;10014;11;;;10004.5;0.0
39;187900;INTARIAN_PEPPER_ROOT;52180;12;;;;;52194;12;;;;;52187.0;0.0
39;188000;ASH_COATED_OSMIUM;9999;13;9996;12;9995;27;10017;3;10020;12;10021;10;10008.0;0.0
39;188000;INTARIAN_PEPPER_ROOT;52178;10;52176;11;;;52195;11;52198;8;;;52187.0;0.0
39;188100;ASH_COATED_OSMIUM;9999;28;9996;13;;;10015;11;10018;15;;;10007.0;0.0
39;188100;INTARIAN_PEPPER_ROOT;52179;8;52178;9;;;52191;25;52192;19;;;52185.5;0.0
39;188200;ASH_COATED_OSMIUM;9997;3;9994;29;;;10013;14;10015;15;;;10005.0;0.0
39;188200;INTARIAN_PEPPER_ROOT;52180;7;;;;;52195;12;;;;;52187.5;0.0
39;188300;ASH_COATED_OSMIUM;10003;10;;;;;10009;11;;;;;10006.5;0.0
39;188300;INTARIAN_PEPPER_ROOT;52187;11;52185;15;52182;9;52190;9;52191;10;52194;9;52188.5;0.0
39;188400;ASH_COATED_OSMIUM;9993;10;9991;14;9990;14;10008;10;10010;15;10012;27;10001.0;0.0
39;188400;INTARIAN_PEPPER_ROOT;52185;11;;;;;52193;11;;;;;52189.0;0.0
39;188500;ASH_COATED_OSMIUM;9996;14;9995;13;9993;22;10012;13;10015;5;10017;14;10004.5;0.0
39;188500;INTARIAN_PEPPER_ROOT;52184;9;52181;10;;;52197;10;52200;8;;;52190.5;0.0
39;188600;ASH_COATED_OSMIUM;9996;11;9994;14;;;10012;21;10014;15;;;10004.0;0.0
39;188600;INTARIAN_PEPPER_ROOT;52181;12;52178;10;52175;12;52193;8;52195;9;52197;8;52187.0;0.0
39;188700;ASH_COATED_OSMIUM;9989;13;;;;;10005;13;;;;;9997.0;0.0
39;188700;INTARIAN_PEPPER_ROOT;52182;22;52179;17;;;52195;10;52198;20;;;52189.0;0.0
39;188800;ASH_COATED_OSMIUM;9990;13;9988;14;;;10006;14;10009;12;;;9998.0;0.0
39;188800;INTARIAN_PEPPER_ROOT;52183;12;;;;;52194;8;;;;;52188.5;0.0
39;188900;ASH_COATED_OSMIUM;9986;12;9984;13;;;10002;13;10003;30;;;9994.0;0.0
39;188900;INTARIAN_PEPPER_ROOT;52185;8;52183;11;52181;9;52199;12;52202;12;52203;6;52192.0;0.0
39;189000;ASH_COATED_OSMIUM;9988;14;9985;11;;;10004;30;10007;24;;;9996.5;0.0
39;189000;INTARIAN_PEPPER_ROOT;52180;11;52178;8;;;52196;16;52197;11;;;52188.5;0.0
39;189100;ASH_COATED_OSMIUM;9991;11;;;;;10007;15;;;;;9999.0;0.0
39;189100;INTARIAN_PEPPER_ROOT;52180;8;;;;;52196;18;;;;;52188.0;0.0
39;189200;ASH_COATED_OSMIUM;9991;13;;;;;10007;15;;;;;9999.5;0.0
39;189200;INTARIAN_PEPPER_ROOT;52183;9;;;;;52197;10;;;;;52190.0;0.0
39;189300;ASH_COATED_OSMIUM;9989;13;9987;10;9986;29;10005;12;10006;25;10008;12;9997.5;0.0
39;189300;INTARIAN_PEPPER_ROOT;52184;12;52182;9;;;52196;10;52198;8;;;52190.0;0.0
39;189400;ASH_COATED_OSMIUM;9992;15;9991;10;;;10003;10;10004;11;;;9998.0;0.0
39;189400;INTARIAN_PEPPER_ROOT;52187;12;52186;11;52183;8;52193;10;52195;24;52196;9;52190.0;0.0
39;189500;ASH_COATED_OSMIUM;9988;12;9987;30;;;10004;14;10006;11;;;9996.5;0.0
39;189500;INTARIAN_PEPPER_ROOT;52185;9;;;;;52199;10;;;;;52192.0;0.0
39;189600;ASH_COATED_OSMIUM;9988;10;9987;10;;;10001;25;10003;11;;;9995.0;0.0
39;189600;INTARIAN_PEPPER_ROOT;52184;8;52182;9;52181;12;52199;12;52200;9;52203;9;52192.0;0.0
39;189700;ASH_COATED_OSMIUM;9989;3;9986;14;;;10007;13;10008;25;;;9998.0;0.0
39;189700;INTARIAN_PEPPER_ROOT;52188;11;;;;;52192;11;;;;;52190.0;0.0
39;189800;ASH_COATED_OSMIUM;9994;15;9992;12;;;10010;26;10011;12;;;10002.0;0.0
39;189800;INTARIAN_PEPPER_ROOT;52178;10;;;;;52192;8;;;;;52185.5;0.0
39;189900;ASH_COATED_OSMIUM;9998;13;9997;23;9994;2;10014;13;10016;3;10018;26;10006.5;0.0
39;189900;INTARIAN_PEPPER_ROOT;52180;12;52179;11;;;52194;10;52197;8;;;52187.0;0.0
39;190000;ASH_COATED_OSMIUM;9993;10;9990;14;9987;11;10009;13;10010;12;10012;11;10001.0;0.0
39;190000;INTARIAN_PEPPER_ROOT;52179;9;;;;;52195;8;;;;;52187.5;0.0
39;190100;ASH_COATED_OSMIUM;9994;6;;;;;10010;12;;;;;10002.0;0.0
39;190100;INTARIAN_PEPPER_ROOT;52185;15;;;;;52197;18;;;;;52191.0;0.0
39;190200;ASH_COATED_OSMIUM;9993;11;9991;12;9990;13;10009;13;10010;11;10011;10;10001.5;0.0
39;190200;INTARIAN_PEPPER_ROOT;52183;10;52181;20;;;52194;12;52195;8;;;52189.0;0.0
39;190300;ASH_COATED_OSMIUM;9989;30;9986;12;9984;15;10005;14;10006;5;10009;15;9997.5;0.0
39;190300;INTARIAN_PEPPER_ROOT;52184;11;52183;9;;;52197;12;52198;12;;;52190.5;0.0
39;190400;ASH_COATED_OSMIUM;9992;10;;;;;10008;12;;;;;10000.5;0.0
39;190400;INTARIAN_PEPPER_ROOT;52185;10;52184;10;;;52198;11;52199;23;;;52191.5;0.0
39;190500;ASH_COATED_OSMIUM;9984;13;;;;;10002;26;;;;;9993.5;0.0
39;190500;INTARIAN_PEPPER_ROOT;52181;12;52178;11;52175;9;52195;24;52196;21;52199;12;52188.5;0.0
39;190600;ASH_COATED_OSMIUM;9994;10;9992;13;9989;26;10013;13;10016;10;10018;11;10004.0;0.0
39;190600;INTARIAN_PEPPER_ROOT;52186;20;52183;12;;;52199;8;52200;12;;;52192.5;0.0
39;190700;ASH_COATED_OSMIUM;9999;14;;;;;10015;5;;;;;10007.0;0.0
39;190700;INTARIAN_PEPPER_ROOT;52189;17;;;;;52191;8;;;;;52190.0;0.0
39;190800;ASH_COATED_OSMIUM;10000;11;9998;13;;;10016;12;10018;13;;;10008.5;0.0
39;190800;INTARIAN_PEPPER_ROOT;52186;12;;;;;52197;9;;;;;52192.0;0.0
39;190900;ASH_COATED_OSMIUM;9999;14;9998;15;9995;15;10015;11;10017;10;10019;15;10007.5;0.0
39;190900;INTARIAN_PEPPER_ROOT;52183;12;;;;;52195;10;;;;;52189.5;0.0
39;191000;ASH_COATED_OSMIUM;10001;11;10000;14;;;10020;11;10023;13;;;10010.5;0.0
39;191000;INTARIAN_PEPPER_ROOT;52186;17;52183;11;;;52197;10;52198;8;;;52191.5;0.0
39;191100;ASH_COATED_OSMIUM;10003;23;10002;13;;;10012;22;10015;12;;;10008.0;0.0
39;191100;INTARIAN_PEPPER_ROOT;52187;8;;;;;52199;12;;;;;52193.5;0.0
39;191200;ASH_COATED_OSMIUM;10001;12;9998;13;9997;14;10017;10;10019;13;10022;11;10009.0;0.0
39;191200;INTARIAN_PEPPER_ROOT;52185;25;52183;8;52182;19;52196;22;52198;21;52201;8;52190.5;0.0
39;191300;ASH_COATED_OSMIUM;9995;29;9994;14;;;10011;10;10014;10;;;10003.5;0.0
39;191300;INTARIAN_PEPPER_ROOT;52188;11;;;;;52202;9;;;;;52195.0;0.0
39;191400;ASH_COATED_OSMIUM;9994;15;;;;;10001;10;;;;;9997.5;0.0
39;191400;INTARIAN_PEPPER_ROOT;52181;10;;;;;52196;9;;;;;52189.0;0.0
39;191500;ASH_COATED_OSMIUM;9983;12;9980;11;9979;11;9999;10;10000;11;10001;11;9991.0;0.0
39;191500;INTARIAN_PEPPER_ROOT;52185;10;52183;10;;;52200;10;52203;10;;;52192.5;0.0
39;191600;ASH_COATED_OSMIUM;9985;20;9984;10;;;10001;14;10004;15;;;9993.5;0.0
39;191600;INTARIAN_PEPPER_ROOT;52188;8;52187;22;;;52199;10;52201;11;;;52193.5;0.0
39;191700;ASH_COATED_OSMIUM;9983;10;9982;10;9980;12;10001;14;10002;11;10005;10;9992.5;0.0
39;191700;INTARIAN_PEPPER_ROOT;52184;11;;;;;52199;8;;;;;52192.0;0.0
39;191800;ASH_COATED_OSMIUM;9984;14;9983;22;;;10002;12;10003;13;;;9993.5;0.0
39;191800;INTARIAN_PEPPER_ROOT;52186;15;52183;17;;;52199;10;52201;8;;;52193.0;0.0
39;191900;ASH_COATED_OSMIUM;9985;10;9984;12;;;10001;10;10004;10;;;9993.5;0.0
39;191900;INTARIAN_PEPPER_ROOT;52186;11;52185;11;;;52198;8;52199;10;;;52192.0;0.0
39;192000;ASH_COATED_OSMIUM;9985;14;;;;;10001;13;;;;;9993.5;0.0
39;192000;INTARIAN_PEPPER_ROOT;52185;10;;;;;52200;8;;;;;52193.0;0.0
39;192100;ASH_COATED_OSMIUM;9988;10;9985;12;9983;11;10004;15;10006;14;10008;15;9996.5;0.0
39;192100;INTARIAN_PEPPER_ROOT;52186;10;52184;10;52183;11;52199;9;52200;11;52201;11;52193.0;0.0
39;192200;ASH_COATED_OSMIUM;9993;10;9992;26;;;10011;13;10013;12;;;10002.0;0.0
39;192200;INTARIAN_PEPPER_ROOT;52185;10;;;;;52198;8;;;;;52191.5;0.0
39;192300;ASH_COATED_OSMIUM;9993;13;9990;14;9989;11;10009;22;10012;13;10014;13;10001.0;0.0
39;192300;INTARIAN_PEPPER_ROOT;52188;9;52185;18;;;52202;16;52205;11;;;52195.5;0.0
39;192400;ASH_COATED_OSMIUM;9991;13;;;;;10007;12;;;;;9999.5;0.0
39;192400;INTARIAN_PEPPER_ROOT;52186;12;52185;12;;;52197;3;52199;12;;;52191.5;0.0
39;192500;ASH_COATED_OSMIUM;9991;4;9990;12;;;10007;13;10009;13;;;9999.5;0.0
39;192500;INTARIAN_PEPPER_ROOT;52189;11;52187;18;52184;8;52201;9;52203;12;52205;9;52195.0;0.0
39;192600;ASH_COATED_OSMIUM;9992;12;;;;;10011;13;;;;;10001.5;0.0
39;192600;INTARIAN_PEPPER_ROOT;52191;9;;;;;52205;9;;;;;52198.5;0.0
39;192700;ASH_COATED_OSMIUM;9991;14;;;;;10009;14;;;;;10000.5;0.0
39;192700;INTARIAN_PEPPER_ROOT;52190;9;52187;12;;;52201;12;52202;8;;;52195.5;0.0
39;192800;ASH_COATED_OSMIUM;9991;15;9990;29;;;10007;11;10009;13;;;9999.5;0.0
39;192800;INTARIAN_PEPPER_ROOT;52186;10;;;;;52199;16;;;;;52192.5;0.0
39;192900;ASH_COATED_OSMIUM;9987;10;;;;;10005;14;;;;;9996.0;0.0
39;192900;INTARIAN_PEPPER_ROOT;52186;9;;;;;52199;11;;;;;52193.0;0.0
39;193000;ASH_COATED_OSMIUM;9991;6;;;;;10007;10;;;;;9999.5;0.0
39;193000;INTARIAN_PEPPER_ROOT;52191;8;52190;10;52189;8;52202;12;52203;10;52206;12;52196.5;0.0
39;193100;ASH_COATED_OSMIUM;9993;14;;;;;10009;13;;;;;10001.5;0.0
39;193100;INTARIAN_PEPPER_ROOT;52181;10;52180;8;52178;8;52198;22;52201;8;52203;23;52190.0;0.0
39;193200;ASH_COATED_OSMIUM;9989;15;;;;;10005;12;;;;;9997.5;0.0
39;193200;INTARIAN_PEPPER_ROOT;52192;12;52190;11;52188;16;52206;9;52208;12;52211;12;52199.5;0.0
39;193300;ASH_COATED_OSMIUM;9984;11;9982;12;9981;15;10000;10;10002;13;10003;14;9992.5;0.0
39;193300;INTARIAN_PEPPER_ROOT;52182;8;52179;12;;;52199;9;52201;9;;;52190.5;0.0
39;193400;ASH_COATED_OSMIUM;9990;10;9987;13;;;10006;11;10008;13;;;9998.0;0.0
39;193400;INTARIAN_PEPPER_ROOT;52188;11;52185;8;52182;9;52199;25;52200;8;52203;9;52193.5;0.0
39;193500;ASH_COATED_OSMIUM;9989;10;9988;10;;;10008;15;10010;12;;;9999.0;0.0
39;193500;INTARIAN_PEPPER_ROOT;52185;10;52184;12;;;52199;10;52201;11;;;52192.5;0.0
39;193600;ASH_COATED_OSMIUM;9990;12;;;;;10006;15;;;;;9998.5;0.0
39;193600;INTARIAN_PEPPER_ROOT;52181;11;;;;;52195;11;;;;;52188.5;0.0
39;193700;ASH_COATED_OSMIUM;9987;11;9985;13;;;10006;27;10009;13;;;9996.5;0.0
39;193700;INTARIAN_PEPPER_ROOT;52186;12;52185;10;52182;11;52199;9;52200;17;52202;20;52192.5;0.0
39;193800;ASH_COATED_OSMIUM;9994;14;;;;;10010;14;;;;;10002.0;0.0
39;193800;INTARIAN_PEPPER_ROOT;52185;11;;;;;52199;11;;;;;52192.5;0.0
39;193900;ASH_COATED_OSMIUM;10001;25;9999;30;;;10017;15;10019;13;;;10009.5;0.0
39;193900;INTARIAN_PEPPER_ROOT;52188;9;;;;;52204;9;;;;;52196.5;0.0
39;194000;ASH_COATED_OSMIUM;9996;28;9995;13;9994;14;10012;11;10014;30;10016;11;10004.5;0.0
39;194000;INTARIAN_PEPPER_ROOT;52184;8;52183;8;;;52197;8;52199;12;;;52191.0;0.0
39;194100;ASH_COATED_OSMIUM;9990;11;9987;12;;;10008;11;10010;29;;;9999.0;0.0
39;194100;INTARIAN_PEPPER_ROOT;52185;10;52184;11;;;52196;10;52198;10;;;52191.0;0.0
39;194200;ASH_COATED_OSMIUM;10001;13;9998;12;;;10010;12;10011;13;;;10005.5;0.0
39;194200;INTARIAN_PEPPER_ROOT;52189;9;52188;12;52185;10;52203;23;52204;12;52205;12;52196.5;0.0
39;194300;ASH_COATED_OSMIUM;10003;14;10001;13;;;10019;13;10020;14;;;10011.5;0.0
39;194300;INTARIAN_PEPPER_ROOT;52187;9;52185;8;;;52199;8;52202;8;;;52193.5;0.0
39;194400;ASH_COATED_OSMIUM;9997;13;9995;10;;;10013;11;10014;15;;;10005.0;0.0
39;194400;INTARIAN_PEPPER_ROOT;52191;15;52190;10;;;52202;11;52204;12;;;52196.5;0.0
39;194500;ASH_COATED_OSMIUM;9999;24;9997;15;;;10009;10;10011;15;;;10004.5;0.0
39;194500;INTARIAN_PEPPER_ROOT;52185;22;52184;12;52182;9;52198;10;52200;8;52203;15;52192.0;0.0
39;194600;ASH_COATED_OSMIUM;9996;14;;;;;10012;12;;;;;10004.5;0.0
39;194600;INTARIAN_PEPPER_ROOT;52193;10;52191;5;52188;24;52207;8;52209;12;52210;8;52200.0;0.0
39;194700;ASH_COATED_OSMIUM;9996;29;;;;;10012;13;;;;;10004.0;0.0
39;194700;INTARIAN_PEPPER_ROOT;52189;9;52187;9;;;52203;23;52206;8;;;52196.5;0.0
39;194800;ASH_COATED_OSMIUM;9990;10;9988;10;;;10006;13;10007;13;;;9998.5;0.0
39;194800;INTARIAN_PEPPER_ROOT;52192;9;52190;8;52187;10;52206;9;52209;11;52210;20;52199.0;0.0
39;194900;ASH_COATED_OSMIUM;9984;12;9983;15;;;10002;10;10005;14;;;9993.5;0.0
39;194900;INTARIAN_PEPPER_ROOT;52196;12;;;;;52198;9;;;;;52197.5;0.0
39;195000;ASH_COATED_OSMIUM;9986;14;9985;10;;;10004;11;10006;11;;;9995.5;0.0
39;195000;INTARIAN_PEPPER_ROOT;52186;8;52185;16;52184;10;52199;8;52202;22;52204;11;52192.5;0.0
39;195100;ASH_COATED_OSMIUM;9989;12;;;;;10005;13;;;;;9997.5;0.0
39;195100;INTARIAN_PEPPER_ROOT;52192;12;;;;;52204;11;;;;;52198.5;0.0
39;195200;ASH_COATED_OSMIUM;9993;12;9990;15;9988;14;10009;5;10010;13;10013;13;10001.0;0.0
39;195200;INTARIAN_PEPPER_ROOT;52190;11;52189;8;;;52203;16;52204;10;;;52197.0;0.0
39;195300;ASH_COATED_OSMIUM;9989;4;;;;;10005;23;;;;;9997.5;0.0
39;195300;INTARIAN_PEPPER_ROOT;52185;10;;;;;52199;18;;;;;52192.0;0.0
39;195400;ASH_COATED_OSMIUM;9986;11;;;;;10002;12;;;;;9994.0;0.0
39;195400;INTARIAN_PEPPER_ROOT;52187;11;;;;;52203;10;;;;;52195.5;0.0
39;195500;ASH_COATED_OSMIUM;9992;15;9991;14;9989;11;10008;15;10011;15;10014;21;10000.5;0.0
39;195500;INTARIAN_PEPPER_ROOT;52191;12;52188;12;52187;12;52202;12;52204;11;52205;8;52197.0;0.0
39;195600;ASH_COATED_OSMIUM;9993;11;;;;;10012;12;;;;;10003.0;0.0
39;195600;INTARIAN_PEPPER_ROOT;52186;10;52183;24;;;52201;11;52202;10;;;52193.5;0.0
39;195700;ASH_COATED_OSMIUM;9992;29;9989;22;;;10005;13;10007;26;;;9999.0;0.0
39;195700;INTARIAN_PEPPER_ROOT;52193;12;52191;21;52190;11;52200;8;52202;9;52204;10;52197.0;0.0
39;195800;ASH_COATED_OSMIUM;9991;11;9990;10;9987;13;10010;21;10013;11;10014;5;10001.0;0.0
39;195800;INTARIAN_PEPPER_ROOT;52185;11;;;;;52204;11;;;;;52195.0;0.0
39;195900;ASH_COATED_OSMIUM;9989;30;9988;13;;;10005;13;10008;15;;;9997.5;0.0
39;195900;INTARIAN_PEPPER_ROOT;52192;10;52190;9;;;52206;9;52208;12;;;52199.5;0.0
39;196000;ASH_COATED_OSMIUM;9990;15;9989;13;;;10009;11;10010;10;;;10000.0;0.0
39;196000;INTARIAN_PEPPER_ROOT;52185;12;;;;;52196;10;;;;;52190.5;0.0
39;196100;ASH_COATED_OSMIUM;9990;14;9987;3;9986;11;10009;10;10012;12;10014;12;10000.0;0.0
39;196100;INTARIAN_PEPPER_ROOT;52193;8;;;;;52206;18;;;;;52200.0;0.0
39;196200;ASH_COATED_OSMIUM;9997;14;;;;;10013;27;;;;;10005.0;0.0
39;196200;INTARIAN_PEPPER_ROOT;52188;19;52187;15;52186;8;52200;10;52201;10;52203;10;52194.5;0.0
39;196300;ASH_COATED_OSMIUM;9996;12;;;;;10012;23;;;;;10004.0;0.0
39;196300;INTARIAN_PEPPER_ROOT;52187;10;52184;3;;;52206;8;52207;11;;;52197.0;0.0
39;196400;ASH_COATED_OSMIUM;9989;14;9986;29;9983;20;10007;11;10008;27;10009;12;9998.5;0.0
39;196400;INTARIAN_PEPPER_ROOT;52191;15;52189;10;52187;8;52204;10;52207;11;52210;8;52197.5;0.0
39;196500;ASH_COATED_OSMIUM;9986;13;9985;11;;;10005;3;10007;12;;;9996.0;0.0
39;196500;INTARIAN_PEPPER_ROOT;52191;8;52189;7;;;52208;10;52211;17;;;52199.5;0.0
39;196600;ASH_COATED_OSMIUM;9985;30;;;;;10001;15;;;;;9993.5;0.0
