day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;161000;INTARIAN_PEPPER_ROOT;15154;11;;;;;15168;10;;;;;15161.0;0.0
2;161100;ASH_COATED_OSMIUM;9995;15;9994;14;9993;14;10011;10;10013;12;10014;12;10003.5;0.0
2;161100;INTARIAN_PEPPER_ROOT;15155;10;;;;;15171;10;;;;;15163.5;0.0
2;161200;ASH_COATED_OSMIUM;9996;14;9993;14;9992;12;10012;2;10013;12;10014;13;10004.0;0.0
2;161200;INTARIAN_PEPPER_ROOT;15158;12;15157;9;15156;9;15172;18;15175;22;15177;12;15165.0;0.0
2;161300;ASH_COATED_OSMIUM;10000;13;9999;12;;;10018;12;10021;14;;;10009.5;0.0
2;161300;INTARIAN_PEPPER_ROOT;15158;9;15155;11;15154;10;15161;25;15164;10;15167;9;15160.0;0.0
2;161400;ASH_COATED_OSMIUM;9994;13;9993;11;9990;15;10013;11;10014;15;10017;14;10004.0;0.0
2;161400;INTARIAN_PEPPER_ROOT;15155;11;15152;10;;;15168;9;15169;9;;;15161.5;0.0
2;161500;ASH_COATED_OSMIUM;10001;14;9998;13;;;10017;13;10019;12;;;10009.5;0.0
2;161500;INTARIAN_PEPPER_ROOT;15156;10;15154;11;15152;11;15172;18;15175;10;15176;9;15164.0;0.0
2;161600;ASH_COATED_OSMIUM;9996;24;9994;28;;;10012;14;10015;13;;;10004.0;0.0
2;161600;INTARIAN_PEPPER_ROOT;15155;8;15153;12;15152;17;15167;25;15169;9;15172;10;15161.0;0.0
2;161700;ASH_COATED_OSMIUM;10001;11;10000;5;9999;15;10017;10;10018;10;10019;14;10009.0;0.0
2;161700;INTARIAN_PEPPER_ROOT;15153;12;15150;10;;;15168;19;15171;8;;;15160.5;0.0
2;161800;ASH_COATED_OSMIUM;9998;25;;;;;10019;14;;;;;10009.0;0.0
2;161800;INTARIAN_PEPPER_ROOT;15156;11;15155;10;;;15170;8;15171;25;;;15163.0;0.0
2;161900;ASH_COATED_OSMIUM;9994;10;9993;15;9991;14;10010;11;10013;12;10015;10;10002.5;0.0
2;161900;INTARIAN_PEPPER_ROOT;15151;9;15150;8;;;15168;10;15170;18;;;15159.5;0.0
2;162000;ASH_COATED_OSMIUM;9994;14;9991;10;9990;13;10010;13;10012;22;10013;13;10002.5;0.0
2;162000;INTARIAN_PEPPER_ROOT;15157;9;15155;8;15152;10;15170;8;15173;12;15175;8;15164.0;0.0
2;162100;ASH_COATED_OSMIUM;9999;14;;;;;10015;25;;;;;10007.5;0.0
2;162100;INTARIAN_PEPPER_ROOT;15153;11;15150;11;15148;8;15166;11;15168;10;15169;10;15160.0;0.0
2;162200;ASH_COATED_OSMIUM;9994;12;9991;29;;;10010;15;10011;10;;;10002.0;0.0
2;162200;INTARIAN_PEPPER_ROOT;15152;11;15150;9;;;15167;12;15169;9;;;15160.0;0.0
2;162300;ASH_COATED_OSMIUM;9994;15;9992;13;;;10010;14;10011;12;;;10002.0;0.0
2;162300;INTARIAN_PEPPER_ROOT;15154;8;;;;;15168;11;;;;;15161.5;0.0
2;162400;ASH_COATED_OSMIUM;9999;10;9997;14;9995;11;10015;12;10017;11;10018;12;10007.5;0.0
2;162400;INTARIAN_PEPPER_ROOT;15157;9;15156;11;;;15169;9;15170;10;;;15163.0;0.0
2;162500;ASH_COATED_OSMIUM;9994;13;9991;13;;;10010;11;10013;11;;;10002.0;0.0
2;162500;INTARIAN_PEPPER_ROOT;15163;11;15161;11;15160;9;15165;11;15166;8;15167;11;15164.5;0.0
2;162600;ASH_COATED_OSMIUM;9992;12;;;;;10010;10;;;;;10001.5;0.0
2;162600;INTARIAN_PEPPER_ROOT;15157;8;;;;;15169;11;;;;;15163.5;0.0
2;162700;ASH_COATED_OSMIUM;9998;13;;;;;10014;11;;;;;10006.0;0.0
2;162700;INTARIAN_PEPPER_ROOT;15156;12;15154;12;15151;9;15167;5;15170;11;15173;8;15162.0;0.0
2;162800;ASH_COATED_OSMIUM;9996;14;9994;30;;;10014;14;10017;14;;;10005.5;0.0
2;162800;INTARIAN_PEPPER_ROOT;15154;4;;;;;15170;10;;;;;15162.0;0.0
2;162900;ASH_COATED_OSMIUM;9997;15;9994;21;;;10013;21;10014;13;;;10005.0;0.0
2;162900;INTARIAN_PEPPER_ROOT;15157;12;15155;16;;;15171;22;15172;9;;;15164.0;0.0
2;163000;ASH_COATED_OSMIUM;10000;23;;;;;10010;11;;;;;10005.0;0.0
2;163000;INTARIAN_PEPPER_ROOT;15154;11;;;;;15169;9;;;;;15161.5;0.0
2;163100;ASH_COATED_OSMIUM;9997;15;9996;14;;;10012;15;10014;26;;;10005.0;0.0
2;163100;INTARIAN_PEPPER_ROOT;15155;9;15152;12;;;15170;9;15172;10;;;15163.0;0.0
2;163200;ASH_COATED_OSMIUM;9997;10;9995;10;9994;12;10013;12;10016;15;10018;12;10005.0;0.0
2;163200;INTARIAN_PEPPER_ROOT;15157;9;15156;9;;;15170;9;15171;11;;;15164.0;0.0
2;163300;ASH_COATED_OSMIUM;9991;10;9990;13;;;10009;15;10012;13;;;10000.0;0.0
2;163300;INTARIAN_PEPPER_ROOT;15156;11;15153;9;;;15169;12;15170;8;;;15163.0;0.0
2;163400;ASH_COATED_OSMIUM;9991;11;9990;10;;;10009;13;10012;12;;;10000.0;0.0
2;163400;INTARIAN_PEPPER_ROOT;15162;21;;;;;15174;12;;;;;15168.0;0.0
2;163500;ASH_COATED_OSMIUM;9990;13;;;;;10008;14;;;;;9999.5;0.0
2;163500;INTARIAN_PEPPER_ROOT;15154;11;15151;10;;;15169;9;15171;9;;;15161.5;0.0
2;163600;ASH_COATED_OSMIUM;9996;13;9994;13;;;10014;14;10015;14;;;10005.0;0.0
2;163600;INTARIAN_PEPPER_ROOT;15157;12;;;;;15169;18;;;;;15163.0;0.0
2;163700;ASH_COATED_OSMIUM;9997;11;9996;15;9993;11;10013;12;10014;15;10016;10;10005.0;0.0
2;163700;INTARIAN_PEPPER_ROOT;15157;8;15154;12;15151;11;15170;11;15173;12;15175;12;15164.0;0.0
2;163800;ASH_COATED_OSMIUM;9996;10;9993;21;9992;29;10014;3;10017;22;10019;11;10005.0;0.0
2;163800;INTARIAN_PEPPER_ROOT;15149;10;;;;;15161;20;;;;;15155.0;0.0
2;163900;ASH_COATED_OSMIUM;9992;12;9990;15;9989;13;10008;11;10011;15;10014;11;10000.0;0.0
2;163900;INTARIAN_PEPPER_ROOT;15157;11;;;;;15171;16;;;;;15164.0;0.0
2;164000;ASH_COATED_OSMIUM;9992;12;9989;15;;;10008;15;10011;13;;;10000.0;0.0
2;164000;INTARIAN_PEPPER_ROOT;15158;17;15157;9;;;15170;10;15173;12;;;15164.0;0.0
2;164100;ASH_COATED_OSMIUM;9992;30;;;;;10008;14;;;;;10000.5;0.0
2;164100;INTARIAN_PEPPER_ROOT;15159;10;;;;;15171;10;;;;;15165.5;0.0
2;164200;ASH_COATED_OSMIUM;9995;14;9992;13;9991;12;10016;11;10019;14;10021;3;10005.5;0.0
2;164200;INTARIAN_PEPPER_ROOT;15156;12;15154;9;15153;12;15167;8;15168;19;15170;10;15162.0;0.0
2;164300;ASH_COATED_OSMIUM;9998;12;9996;4;9995;10;10014;12;10016;15;10018;25;10006.0;0.0
2;164300;INTARIAN_PEPPER_ROOT;15170;12;15168;10;15165;10;15182;10;15184;12;15185;11;15176.0;0.0
2;164400;ASH_COATED_OSMIUM;9992;12;9990;12;;;10010;10;10013;11;;;10001.0;0.0
2;164400;INTARIAN_PEPPER_ROOT;15157;8;15155;12;15153;8;15171;11;15174;11;15175;15;15164.0;0.0
2;164500;ASH_COATED_OSMIUM;9993;15;;;;;10009;15;;;;;10001.0;0.0
2;164500;INTARIAN_PEPPER_ROOT;15157;8;15155;18;;;15171;9;15172;10;;;15164.0;0.0
2;164600;ASH_COATED_OSMIUM;9998;12;;;;;10014;26;;;;;10006.5;0.0
2;164600;INTARIAN_PEPPER_ROOT;15152;23;15150;12;15149;8;15165;18;15168;11;15171;11;15159.0;0.0
2;164700;ASH_COATED_OSMIUM;10003;11;;;;;10009;11;;;;;10006.5;0.0
2;164700;INTARIAN_PEPPER_ROOT;15161;12;15159;9;;;15174;8;15177;10;;;15167.5;0.0
2;164800;ASH_COATED_OSMIUM;9998;20;9997;14;;;10014;15;10017;14;;;10006.5;0.0
2;164800;INTARIAN_PEPPER_ROOT;15159;11;15157;8;;;15171;8;15172;10;;;15165.0;0.0
2;164900;ASH_COATED_OSMIUM;9998;30;;;;;10014;15;;;;;10006.5;0.0
2;164900;INTARIAN_PEPPER_ROOT;15159;9;15156;10;;;15174;10;15175;10;;;15166.5;0.0
2;165000;ASH_COATED_OSMIUM;9991;2;;;;;10010;10;;;;;10001.0;0.0
2;165000;INTARIAN_PEPPER_ROOT;15155;16;15154;8;15152;12;15168;9;15170;12;15172;11;15162.0;0.0
2;165100;ASH_COATED_OSMIUM;9993;11;;;;;10009;10;;;;;10001.0;0.0
2;165100;INTARIAN_PEPPER_ROOT;15156;8;15154;11;;;15168;23;15171;20;;;15162.0;0.0
2;165200;ASH_COATED_OSMIUM;9993;26;;;;;10009;21;;;;;10001.0;0.0
2;165200;INTARIAN_PEPPER_ROOT;15155;8;15154;8;;;15168;12;15171;12;;;15162.0;0.0
2;165300;ASH_COATED_OSMIUM;9991;11;9989;15;;;10010;15;10013;14;;;10000.5;0.0
2;165300;INTARIAN_PEPPER_ROOT;15159;9;;;;;15173;8;;;;;15166.0;0.0
2;165400;ASH_COATED_OSMIUM;9997;13;9996;12;9994;15;10013;13;10015;11;10017;26;10005.0;0.0
2;165400;INTARIAN_PEPPER_ROOT;15159;9;15158;12;;;15173;22;15175;10;;;15166.5;0.0
2;165500;ASH_COATED_OSMIUM;9997;13;9994;15;;;10013;15;10016;10;;;10005.0;0.0
2;165500;INTARIAN_PEPPER_ROOT;15157;8;;;;;15170;10;;;;;15163.5;0.0
2;165600;ASH_COATED_OSMIUM;9996;20;;;;;10012;23;;;;;10004.5;0.0
2;165600;INTARIAN_PEPPER_ROOT;15160;12;15159;10;;;15172;8;15174;12;;;15166.5;0.0
2;165700;ASH_COATED_OSMIUM;9991;10;9990;15;;;10007;11;10008;26;;;9999.5;0.0
2;165700;INTARIAN_PEPPER_ROOT;15159;12;;;;;15171;9;;;;;15165.0;0.0
2;165800;ASH_COATED_OSMIUM;9991;11;9990;15;9987;15;10007;27;10009;26;10011;13;9999.5;0.0
2;165800;INTARIAN_PEPPER_ROOT;15161;20;15159;7;;;15175;10;15176;12;;;15168.0;0.0
2;165900;ASH_COATED_OSMIUM;9996;11;9995;15;;;10012;13;10015;10;;;10004.5;0.0
2;165900;INTARIAN_PEPPER_ROOT;15160;11;;;;;15172;11;;;;;15166.5;0.0
2;166000;ASH_COATED_OSMIUM;9990;15;9989;10;9988;11;10008;13;10011;13;10012;14;9999.5;0.0
2;166000;INTARIAN_PEPPER_ROOT;15158;12;15156;8;;;15171;9;15174;6;;;15165.0;0.0
2;166100;ASH_COATED_OSMIUM;9997;13;9995;10;9994;23;10013;13;10016;15;10017;29;10005.0;0.0
2;166100;INTARIAN_PEPPER_ROOT;15158;8;15156;8;;;15172;23;15173;9;;;15165.5;0.0
2;166200;ASH_COATED_OSMIUM;9997;12;;;;;10013;14;;;;;10005.0;0.0
2;166200;INTARIAN_PEPPER_ROOT;15155;11;;;;;15167;8;;;;;15161.0;0.0
2;166300;ASH_COATED_OSMIUM;9995;12;;;;;10014;11;;;;;10005.0;0.0
2;166300;INTARIAN_PEPPER_ROOT;15156;17;15153;6;;;15173;9;15175;9;;;15165.0;0.0
2;166400;ASH_COATED_OSMIUM;9994;12;;;;;10015;11;;;;;10005.0;0.0
2;166400;INTARIAN_PEPPER_ROOT;15159;12;15158;8;15155;22;15176;8;15179;7;15181;11;15167.5;0.0
2;166500;ASH_COATED_OSMIUM;9997;13;;;;;10013;14;;;;;10005.0;0.0
2;166500;INTARIAN_PEPPER_ROOT;15159;8;15158;20;15156;11;15173;12;15175;8;15177;12;15166.5;0.0
2;166600;ASH_COATED_OSMIUM;9991;12;;;;;10007;10;;;;;9999.5;0.0
2;166600;INTARIAN_PEPPER_ROOT;15161;25;15160;20;;;15172;22;15173;19;;;15167.0;0.0
2;166700;ASH_COATED_OSMIUM;9992;13;9990;13;9988;15;10008;29;10009;13;10010;10;10000.0;0.0
2;166700;INTARIAN_PEPPER_ROOT;15164;8;;;;;15178;9;;;;;15171.5;0.0
2;166800;ASH_COATED_OSMIUM;9998;11;;;;;10014;15;;;;;10006.5;0.0
2;166800;INTARIAN_PEPPER_ROOT;15160;3;;;;;15173;9;;;;;15166.5;0.0
2;166900;ASH_COATED_OSMIUM;9992;22;9991;15;9990;11;10008;12;10009;13;10011;15;10000.0;0.0
2;166900;INTARIAN_PEPPER_ROOT;15164;11;;;;;15178;11;;;;;15171.5;0.0
2;167000;ASH_COATED_OSMIUM;9991;12;9989;20;9988;10;10009;15;10012;13;10013;22;10000.0;0.0
2;167000;INTARIAN_PEPPER_ROOT;15159;8;15156;8;15155;11;15171;10;15172;20;15173;9;15165.0;0.0
2;167100;ASH_COATED_OSMIUM;9997;13;9996;13;;;10013;27;10014;15;;;10005.0;0.0
2;167100;INTARIAN_PEPPER_ROOT;15160;8;15157;10;15154;23;15175;9;15177;12;15179;12;15167.5;0.0
2;167200;ASH_COATED_OSMIUM;9997;13;9996;11;;;10013;28;10016;10;;;10005.0;0.0
2;167200;INTARIAN_PEPPER_ROOT;15166;12;15163;10;15162;12;15183;8;15185;12;15187;10;15175.0;0.0
2;167300;ASH_COATED_OSMIUM;9997;14;;;;;10013;15;;;;;10005.0;0.0
2;167300;INTARIAN_PEPPER_ROOT;15163;12;;;;;15175;11;;;;;15169.0;0.0
2;167400;ASH_COATED_OSMIUM;9997;11;9996;12;9995;10;10013;14;10014;11;10017;14;10005.0;0.0
2;167400;INTARIAN_PEPPER_ROOT;15165;11;15162;12;15159;12;15171;8;15172;11;15175;11;15168.0;0.0
2;167500;ASH_COATED_OSMIUM;9990;13;;;;;10009;30;;;;;9999.5;0.0
2;167500;INTARIAN_PEPPER_ROOT;15160;18;;;;;15173;12;;;;;15167.0;0.0
2;167600;ASH_COATED_OSMIUM;9997;13;;;;;10013;14;;;;;10005.0;0.0
2;167600;INTARIAN_PEPPER_ROOT;15161;9;;;;;15176;9;;;;;15169.0;0.0
2;167700;ASH_COATED_OSMIUM;9991;13;9988;13;9986;12;10007;27;10010;11;10012;14;9999.0;0.0
2;167700;INTARIAN_PEPPER_ROOT;15163;8;15161;10;15160;12;15177;19;15178;10;15179;9;15170.0;0.0
2;167800;ASH_COATED_OSMIUM;9989;14;9986;3;9983;13;10008;14;10009;12;10011;30;9998.5;0.0
2;167800;INTARIAN_PEPPER_ROOT;15155;11;15153;8;;;15167;11;15168;9;;;15161.5;0.0
2;167900;ASH_COATED_OSMIUM;9993;12;;;;;10003;15;;;;;9998.5;0.0
2;167900;INTARIAN_PEPPER_ROOT;15157;9;;;;;15170;9;;;;;15164.0;0.0
2;168000;ASH_COATED_OSMIUM;9995;25;;;;;10013;10;;;;;10004.0;0.0
2;168000;INTARIAN_PEPPER_ROOT;15156;8;15154;9;15153;12;15169;9;15170;10;15171;11;15162.5;0.0
2;168100;ASH_COATED_OSMIUM;9995;11;9994;10;;;10011;14;10012;15;;;10003.5;0.0
2;168100;INTARIAN_PEPPER_ROOT;15163;24;;;;;15176;9;;;;;15170.0;0.0
2;168200;ASH_COATED_OSMIUM;9995;10;9992;13;9991;14;10011;12;10012;7;10013;14;10003.5;0.0
2;168200;INTARIAN_PEPPER_ROOT;15161;25;15158;9;;;15173;9;15174;11;;;15167.0;0.0
2;168300;ASH_COATED_OSMIUM;9993;20;9990;14;;;10012;10;10015;23;;;10002.5;0.0
2;168300;INTARIAN_PEPPER_ROOT;15164;10;15163;9;;;15175;8;15177;12;;;15169.5;0.0
2;168400;ASH_COATED_OSMIUM;9990;11;;;;;10006;23;;;;;9998.0;0.0
2;168400;INTARIAN_PEPPER_ROOT;15164;8;15162;12;15161;9;15175;11;15177;11;15180;9;15169.5;0.0
2;168500;ASH_COATED_OSMIUM;9990;15;;;;;10006;13;;;;;9998.0;0.0
2;168500;INTARIAN_PEPPER_ROOT;15166;11;15164;10;;;15182;21;15183;11;;;15174.5;0.0
2;168600;ASH_COATED_OSMIUM;9990;20;;;;;10006;13;;;;;9998.0;0.0
2;168600;INTARIAN_PEPPER_ROOT;15164;10;;;;;15177;11;;;;;15170.5;0.0
2;168700;ASH_COATED_OSMIUM;9993;13;9991;20;9988;12;10012;10;10015;10;10017;13;10002.5;0.0
2;168700;INTARIAN_PEPPER_ROOT;15164;11;;;;;15175;8;;;;;15169.5;0.0
2;168800;ASH_COATED_OSMIUM;9989;13;9986;10;;;10005;11;10007;13;;;9997.5;0.0
2;168800;INTARIAN_PEPPER_ROOT;15162;8;15160;10;;;15174;10;15175;24;;;15168.5;0.0
2;168900;ASH_COATED_OSMIUM;9989;15;;;;;10005;13;;;;;9997.0;0.0
2;168900;INTARIAN_PEPPER_ROOT;15168;25;15166;8;15163;12;15183;10;15184;11;15186;9;15176.0;0.0
2;169000;ASH_COATED_OSMIUM;9994;13;;;;;10010;14;;;;;10002.5;0.0
2;169000;INTARIAN_PEPPER_ROOT;15160;21;;;;;15177;12;;;;;15169.0;0.0
2;169100;ASH_COATED_OSMIUM;9994;20;;;;;10010;10;;;;;10002.5;0.0
2;169100;INTARIAN_PEPPER_ROOT;15163;12;15162;8;;;15176;22;15179;12;;;15169.5;0.0
2;169200;ASH_COATED_OSMIUM;9989;11;9987;4;9985;11;10005;14;10007;14;10008;12;9997.5;0.0
2;169200;INTARIAN_PEPPER_ROOT;15163;8;;;;;15177;11;;;;;15170.0;0.0
2;169300;ASH_COATED_OSMIUM;9996;14;;;;;10012;20;;;;;10004.0;0.0
2;169300;INTARIAN_PEPPER_ROOT;15162;10;15160;11;15158;12;15175;8;15177;24;15180;8;15169.0;0.0
2;169400;ASH_COATED_OSMIUM;9989;11;;;;;10007;10;;;;;9998.5;0.0
2;169400;INTARIAN_PEPPER_ROOT;15165;12;15163;12;;;15178;9;15180;10;;;15172.0;0.0
2;169500;ASH_COATED_OSMIUM;9995;11;9994;13;;;10011;11;10014;13;;;10003.5;0.0
2;169500;INTARIAN_PEPPER_ROOT;15165;9;;;;;15178;18;;;;;15172.0;0.0
2;169600;ASH_COATED_OSMIUM;9990;11;9989;13;9986;13;10006;21;10007;15;10008;11;9998.0;0.0
2;169600;INTARIAN_PEPPER_ROOT;15169;10;15168;10;;;15171;11;15173;25;;;15170.5;0.0
2;169700;ASH_COATED_OSMIUM;9990;14;9987;27;9986;15;10006;15;10009;15;10012;10;9998.0;0.0
2;169700;INTARIAN_PEPPER_ROOT;15162;19;15159;22;;;15178;8;15180;23;;;15170.0;0.0
2;169800;ASH_COATED_OSMIUM;9994;14;9993;12;;;10012;10;10014;13;;;10003.0;0.0
2;169800;INTARIAN_PEPPER_ROOT;15163;12;15162;11;;;15177;5;15178;22;;;15170.5;0.0
2;169900;ASH_COATED_OSMIUM;9994;15;;;;;10012;11;;;;;10003.5;0.0
2;169900;INTARIAN_PEPPER_ROOT;15158;12;;;;;15171;9;;;;;15165.0;0.0
2;170000;ASH_COATED_OSMIUM;9991;11;9988;15;9985;14;10007;12;10008;11;10010;11;9999.0;0.0
2;170000;INTARIAN_PEPPER_ROOT;15162;11;;;;;15176;9;;;;;15169.5;0.0
2;170100;ASH_COATED_OSMIUM;9990;11;9989;10;;;10006;11;10007;15;;;9998.5;0.0
2;170100;INTARIAN_PEPPER_ROOT;15165;10;15163;11;15161;24;15180;9;15183;19;15185;8;15173.0;0.0
2;170200;ASH_COATED_OSMIUM;9991;11;9988;11;;;10007;11;10009;12;;;9999.0;0.0
2;170200;INTARIAN_PEPPER_ROOT;15163;9;;;;;15177;20;;;;;15170.5;0.0
2;170300;ASH_COATED_OSMIUM;9995;26;;;;;10011;11;;;;;10003.5;0.0
2;170300;INTARIAN_PEPPER_ROOT;15161;10;;;;;15175;8;;;;;15168.0;0.0
2;170400;ASH_COATED_OSMIUM;9989;10;9988;20;;;10007;13;10009;10;;;9998.0;0.0
2;170400;INTARIAN_PEPPER_ROOT;15159;11;15158;12;15157;9;15172;8;15174;21;15175;10;15165.5;0.0
2;170500;ASH_COATED_OSMIUM;9996;15;9995;10;;;10011;5;10012;21;;;10003.5;0.0
2;170500;INTARIAN_PEPPER_ROOT;15164;18;;;;;15175;9;;;;;15169.5;0.0
2;170600;ASH_COATED_OSMIUM;9995;30;;;;;10011;11;;;;;10003.0;0.0
2;170600;INTARIAN_PEPPER_ROOT;15165;11;15162;9;;;15177;9;15178;10;;;15171.0;0.0
2;170700;ASH_COATED_OSMIUM;9989;14;9987;10;9986;13;10005;14;10007;10;10010;15;9997.5;0.0
2;170700;INTARIAN_PEPPER_ROOT;15166;12;15164;23;;;15179;10;15180;12;;;15173.0;0.0
2;170800;ASH_COATED_OSMIUM;9990;15;9989;13;9988;15;10006;10;10008;15;10011;15;9998.0;0.0
2;170800;INTARIAN_PEPPER_ROOT;15162;11;15160;12;;;15178;8;15181;9;;;15170.5;0.0
2;170900;ASH_COATED_OSMIUM;9998;14;9996;11;;;10008;14;10010;15;;;10003.5;0.0
2;170900;INTARIAN_PEPPER_ROOT;15163;12;15162;10;;;15177;9;15178;11;;;15170.5;0.0
2;171000;ASH_COATED_OSMIUM;10001;14;;;;;10006;14;;;;;10004.0;0.0
2;171000;INTARIAN_PEPPER_ROOT;15163;8;15160;12;15159;12;15175;9;15178;16;15181;21;15169.0;0.0
2;171100;ASH_COATED_OSMIUM;9995;21;9994;15;9993;14;10011;12;10012;12;10013;12;10003.5;0.0
2;171100;INTARIAN_PEPPER_ROOT;15164;9;15163;21;;;15176;8;15177;10;;;15170.5;0.0
2;171200;ASH_COATED_OSMIUM;9995;12;9992;12;;;10011;2;10013;10;;;10003.5;0.0
2;171200;INTARIAN_PEPPER_ROOT;15170;19;15167;11;;;15182;11;15185;10;;;15176.0;0.0
2;171300;ASH_COATED_OSMIUM;9989;14;;;;;10007;15;;;;;9998.5;0.0
2;171300;INTARIAN_PEPPER_ROOT;15165;8;;;;;15179;10;;;;;15172.0;0.0
2;171400;ASH_COATED_OSMIUM;9990;29;;;;;10006;2;;;;;9998.5;0.0
2;171400;INTARIAN_PEPPER_ROOT;15162;8;15161;11;15158;8;15174;24;15177;10;15179;9;15168.0;0.0
2;171500;ASH_COATED_OSMIUM;9995;13;9993;20;9991;15;10011;13;10013;14;10014;10;10003.5;0.0
2;171500;INTARIAN_PEPPER_ROOT;15166;12;15164;24;;;15179;10;15182;23;;;15173.0;0.0
2;171600;ASH_COATED_OSMIUM;9990;25;9987;10;;;10006;11;10009;12;;;9998.0;0.0
2;171600;INTARIAN_PEPPER_ROOT;15173;10;;;;;15187;24;;;;;15180.0;0.0
2;171700;ASH_COATED_OSMIUM;9995;10;9993;11;;;10001;14;10002;10;;;9998.0;0.0
2;171700;INTARIAN_PEPPER_ROOT;15165;10;;;;;15178;21;;;;;15172.0;0.0
2;171800;ASH_COATED_OSMIUM;9995;25;9994;11;9993;14;10011;11;10014;11;10016;12;10003.0;0.0
2;171800;INTARIAN_PEPPER_ROOT;15168;8;15165;11;;;15181;11;15183;8;;;15175.0;0.0
2;171900;ASH_COATED_OSMIUM;9988;15;;;;;10007;10;;;;;9997.5;0.0
2;171900;INTARIAN_PEPPER_ROOT;15164;18;15161;21;15160;9;15177;12;15178;9;15179;9;15171.0;0.0
2;172000;ASH_COATED_OSMIUM;9993;10;9990;14;;;10012;12;10014;10;;;10003.0;0.0
2;172000;INTARIAN_PEPPER_ROOT;15167;12;;;;;15181;11;;;;;15174.0;0.0
2;172100;ASH_COATED_OSMIUM;9988;12;9986;14;9983;10;10007;28;10009;12;10011;10;9997.5;0.0
2;172100;INTARIAN_PEPPER_ROOT;15164;4;15163;7;;;15180;11;15183;12;;;15172.0;0.0
2;172200;ASH_COATED_OSMIUM;9994;15;9991;13;9990;30;10012;24;10013;13;10014;14;10003.0;0.0
2;172200;INTARIAN_PEPPER_ROOT;15170;6;;;;;15173;10;;;;;15171.5;0.0
2;172300;ASH_COATED_OSMIUM;9990;11;9987;14;9984;12;10006;12;10007;12;10010;13;9998.0;0.0
2;172300;INTARIAN_PEPPER_ROOT;15167;11;15165;12;;;15178;9;15179;19;;;15173.0;0.0
2;172400;ASH_COATED_OSMIUM;9990;10;9987;12;9985;12;10006;24;10009;14;10010;13;9998.5;0.0
2;172400;INTARIAN_PEPPER_ROOT;15165;8;15164;25;15161;8;15176;8;15177;9;15178;11;15170.5;0.0
2;172500;ASH_COATED_OSMIUM;9990;22;9989;13;9987;14;10006;14;10008;10;10011;12;9998.0;0.0
2;172500;INTARIAN_PEPPER_ROOT;15167;9;15164;12;15162;20;15182;9;15184;21;15186;10;15175.0;0.0
2;172600;ASH_COATED_OSMIUM;9994;11;9993;12;;;10012;26;10015;11;;;10003.0;0.0
2;172600;INTARIAN_PEPPER_ROOT;15165;10;15162;9;15160;12;15177;8;15179;18;15180;12;15171.5;0.0
2;172700;ASH_COATED_OSMIUM;9990;14;9989;14;;;10006;10;10008;12;;;9998.0;0.0
2;172700;INTARIAN_PEPPER_ROOT;15163;9;15160;11;;;15178;8;15179;8;;;15171.0;0.0
2;172800;ASH_COATED_OSMIUM;9989;12;;;;;10005;10;;;;;9997.5;0.0
2;172800;INTARIAN_PEPPER_ROOT;15169;11;15168;9;;;15180;15;15181;9;;;15175.0;0.0
2;172900;ASH_COATED_OSMIUM;9994;23;;;;;10012;10;;;;;10003.0;0.0
2;172900;INTARIAN_PEPPER_ROOT;15165;11;;;;;15180;10;;;;;15172.5;0.0
2;173000;ASH_COATED_OSMIUM;9989;4;9986;15;;;10007;28;10009;15;;;9998.0;0.0
2;173000;INTARIAN_PEPPER_ROOT;15168;10;;;;;15180;17;;;;;15174.0;0.0
2;173100;ASH_COATED_OSMIUM;9993;12;9992;14;9991;15;10012;13;10014;10;10015;15;10002.5;0.0
2;173100;INTARIAN_PEPPER_ROOT;15165;12;15163;17;15162;11;15177;19;15178;8;15180;12;15171.5;0.0
2;173200;ASH_COATED_OSMIUM;9991;13;9988;29;;;10012;10;10015;14;;;10002.0;0.0
2;173200;INTARIAN_PEPPER_ROOT;15168;11;;;;;15180;11;;;;;15174.0;0.0
2;173300;ASH_COATED_OSMIUM;9989;10;9988;15;;;10005;30;10006;12;;;9997.5;0.0
2;173300;INTARIAN_PEPPER_ROOT;15167;10;15166;15;;;15180;10;15182;9;;;15173.5;0.0
2;173400;ASH_COATED_OSMIUM;9989;11;9988;14;9986;10;10005;14;10007;11;10008;14;9997.0;0.0
2;173400;INTARIAN_PEPPER_ROOT;15164;20;15162;16;15159;12;15178;8;15179;11;15182;12;15171.5;0.0
2;173500;ASH_COATED_OSMIUM;9989;11;9986;14;9984;12;10005;12;10007;21;10009;14;9997.0;0.0
2;173500;INTARIAN_PEPPER_ROOT;15171;9;15170;12;15169;11;15183;8;15184;20;15187;11;15177.0;0.0
2;173600;ASH_COATED_OSMIUM;9994;12;;;;;10010;10;;;;;10002.5;0.0
2;173600;INTARIAN_PEPPER_ROOT;15168;11;15165;11;15164;11;15179;9;15182;10;15184;12;15174.0;0.0
2;173700;ASH_COATED_OSMIUM;9989;20;9987;12;;;10005;13;10006;13;;;9997.0;0.0
2;173700;INTARIAN_PEPPER_ROOT;15165;12;15164;8;15163;12;15177;8;15180;9;15181;8;15171.5;0.0
