day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
15;257600;ASH_COATED_OSMIUM;9987;15;9986;12;;;10006;15;10007;3;;;9996.5;0.0
15;257600;INTARIAN_PEPPER_ROOT;28250;9;28249;12;28246;11;28262;9;28265;8;28266;12;28256.5;0.0
15;257700;ASH_COATED_OSMIUM;9994;15;;;;;10010;10;;;;;10002.0;0.0
15;257700;INTARIAN_PEPPER_ROOT;28248;8;;;;;28261;12;;;;;28255.0;0.0
15;257800;ASH_COATED_OSMIUM;9988;12;9986;11;9985;25;10004;14;10007;12;10008;15;9996.5;0.0
15;257800;INTARIAN_PEPPER_ROOT;28255;8;28253;12;;;28268;10;28270;9;;;28262.0;0.0
15;257900;ASH_COATED_OSMIUM;9994;11;9991;24;9989;13;10010;24;10013;15;10016;14;10002.0;0.0
15;257900;INTARIAN_PEPPER_ROOT;28251;10;28248;8;;;28263;9;28264;11;;;28257.5;0.0
15;258000;ASH_COATED_OSMIUM;9989;13;9986;13;;;10005;14;10006;25;;;9997.0;0.0
15;258000;INTARIAN_PEPPER_ROOT;28248;9;28245;9;;;28262;25;28264;9;;;28255.5;0.0
15;258100;ASH_COATED_OSMIUM;9988;10;9986;14;9985;13;10004;12;10005;15;10008;13;9996.5;0.0
15;258100;INTARIAN_PEPPER_ROOT;28250;11;;;;;28266;25;;;;;28258.0;0.0
15;258200;ASH_COATED_OSMIUM;9987;13;;;;;10006;13;;;;;9997.0;0.0
15;258200;INTARIAN_PEPPER_ROOT;28252;18;28249;12;28246;10;28265;12;28266;11;28267;23;28258.5;0.0
15;258300;ASH_COATED_OSMIUM;9994;10;;;;;10010;10;;;;;10002.5;0.0
15;258300;INTARIAN_PEPPER_ROOT;28250;8;28248;17;;;28263;22;28265;12;;;28257.0;0.0
15;258400;ASH_COATED_OSMIUM;9994;12;9993;12;9990;14;10010;20;10013;12;10014;13;10002.5;0.0
15;258400;INTARIAN_PEPPER_ROOT;28249;10;;;;;28262;8;;;;;28256.0;0.0
15;258500;ASH_COATED_OSMIUM;9989;11;9987;11;;;10005;10;10006;13;;;9997.5;0.0
15;258500;INTARIAN_PEPPER_ROOT;28252;10;28249;12;28248;10;28265;11;28266;11;28269;12;28259.0;0.0
15;258600;ASH_COATED_OSMIUM;9994;13;9992;15;;;10000;11;10002;14;;;9997.5;0.0
15;258600;INTARIAN_PEPPER_ROOT;28251;10;28250;12;28247;23;28262;10;28265;11;28268;12;28256.5;0.0
15;258700;ASH_COATED_OSMIUM;9989;14;9987;10;9984;15;10005;22;10007;14;10008;5;9997.0;0.0
15;258700;INTARIAN_PEPPER_ROOT;28251;10;28248;11;;;28263;8;28265;11;;;28257.0;0.0
15;258800;ASH_COATED_OSMIUM;9987;23;;;;;10006;27;;;;;9996.5;0.0
15;258800;INTARIAN_PEPPER_ROOT;28250;8;28247;12;28246;12;28263;9;28266;15;28267;8;28256.5;0.0
15;258900;ASH_COATED_OSMIUM;9988;11;9986;14;;;10004;15;10007;13;;;9996.5;0.0
15;258900;INTARIAN_PEPPER_ROOT;28252;9;;;;;28263;20;;;;;28257.5;0.0
15;259000;ASH_COATED_OSMIUM;9989;13;9987;13;9984;10;10005;20;10007;12;10009;10;9997.0;0.0
15;259000;INTARIAN_PEPPER_ROOT;28251;8;28249;21;;;28266;12;28267;8;;;28258.5;0.0
15;259100;ASH_COATED_OSMIUM;9994;20;9991;24;;;10010;14;10011;10;;;10002.0;0.0
15;259100;INTARIAN_PEPPER_ROOT;28249;11;28246;11;;;28260;12;28261;8;;;28255.0;0.0
15;259200;ASH_COATED_OSMIUM;9994;10;9992;12;9989;10;10010;12;10011;10;10014;14;10002.5;0.0
15;259200;INTARIAN_PEPPER_ROOT;28251;10;28248;8;;;28265;8;28266;12;;;28258.0;0.0
15;259300;ASH_COATED_OSMIUM;9993;14;;;;;10011;10;;;;;10002.0;0.0
15;259300;INTARIAN_PEPPER_ROOT;28253;10;;;;;28255;9;;;;;28254.0;0.0
15;259400;ASH_COATED_OSMIUM;9993;14;9991;30;;;10009;24;10010;11;;;10001.5;0.0
15;259400;INTARIAN_PEPPER_ROOT;28254;24;28252;12;28251;10;28269;10;28270;9;28271;12;28262.0;0.0
15;259500;ASH_COATED_OSMIUM;9994;14;9993;10;;;10010;22;10012;15;;;10002.0;0.0
15;259500;INTARIAN_PEPPER_ROOT;28253;11;;;;;28266;8;;;;;28260.0;0.0
15;259600;ASH_COATED_OSMIUM;9987;13;9984;22;;;10005;10;10006;11;;;9996.5;0.0
15;259600;INTARIAN_PEPPER_ROOT;28253;12;28251;8;;;28267;12;28268;8;;;28260.0;0.0
15;259700;ASH_COATED_OSMIUM;9993;10;9990;12;9987;12;10009;15;10011;12;10013;15;10001.0;0.0
15;259700;INTARIAN_PEPPER_ROOT;28252;9;28249;8;;;28266;10;28268;10;;;28259.0;0.0
15;259800;ASH_COATED_OSMIUM;9988;13;;;;;10004;6;;;;;9996.5;0.0
15;259800;INTARIAN_PEPPER_ROOT;28253;9;28252;10;;;28266;12;28267;8;;;28260.0;0.0
15;259900;ASH_COATED_OSMIUM;9993;11;9991;13;;;10009;10;10011;11;;;10001.0;0.0
15;259900;INTARIAN_PEPPER_ROOT;28255;11;;;;;28268;10;;;;;28262.0;0.0
15;260000;ASH_COATED_OSMIUM;9986;12;9983;13;;;10005;13;10006;11;;;9996.0;0.0
15;260000;INTARIAN_PEPPER_ROOT;28255;8;28253;9;;;28268;11;28271;10;;;28261.5;0.0
15;260100;ASH_COATED_OSMIUM;9988;15;9987;11;;;10004;13;10005;12;;;9996.5;0.0
15;260100;INTARIAN_PEPPER_ROOT;28253;12;;;;;28266;12;;;;;28260.0;0.0
15;260200;ASH_COATED_OSMIUM;9993;12;9990;24;;;10009;10;10010;12;;;10001.5;0.0
15;260200;INTARIAN_PEPPER_ROOT;28256;9;28255;11;28253;9;28268;12;28271;9;28272;11;28262.0;0.0
15;260300;ASH_COATED_OSMIUM;9991;29;;;;;10002;29;;;;;9997.0;0.0
15;260300;INTARIAN_PEPPER_ROOT;28257;24;28255;10;;;28270;8;28272;19;;;28263.5;0.0
15;260400;ASH_COATED_OSMIUM;9989;10;9988;13;;;10005;11;10006;15;;;9997.5;0.0
15;260400;INTARIAN_PEPPER_ROOT;28254;8;28253;8;;;28266;11;28268;8;;;28260.5;0.0
15;260500;ASH_COATED_OSMIUM;9994;12;9991;10;;;10010;12;10011;13;;;10002.5;0.0
15;260500;INTARIAN_PEPPER_ROOT;28254;8;;;;;28269;12;;;;;28262.0;0.0
15;260600;ASH_COATED_OSMIUM;9994;14;;;;;10010;15;;;;;10002.5;0.0
15;260600;INTARIAN_PEPPER_ROOT;28249;10;;;;;28262;20;;;;;28256.0;0.0
15;260700;ASH_COATED_OSMIUM;9990;12;9987;10;;;10006;13;10008;13;;;9998.0;0.0
15;260700;INTARIAN_PEPPER_ROOT;28256;9;28255;9;28253;8;28270;11;28271;12;28274;12;28263.0;0.0
15;260800;ASH_COATED_OSMIUM;9994;14;9992;10;;;10012;10;10014;13;;;10003.0;0.0
15;260800;INTARIAN_PEPPER_ROOT;28255;10;;;;;28267;8;;;;;28261.5;0.0
15;260900;ASH_COATED_OSMIUM;9995;13;9992;12;;;10011;20;10013;11;;;10003.0;0.0
15;260900;INTARIAN_PEPPER_ROOT;28255;9;28254;15;;;28267;11;28269;8;;;28261.0;0.0
15;261000;ASH_COATED_OSMIUM;9992;13;;;;;10002;14;;;;;9997.5;0.0
15;261000;INTARIAN_PEPPER_ROOT;28259;10;28257;8;;;28263;8;28265;10;;;28261.0;0.0
15;261100;ASH_COATED_OSMIUM;9989;14;9986;21;;;10005;14;10006;14;;;9997.5;0.0
15;261100;INTARIAN_PEPPER_ROOT;28255;8;28254;10;;;28268;9;28271;9;;;28262.0;0.0
15;261200;ASH_COATED_OSMIUM;9994;12;9992;13;;;10010;10;10011;12;;;10002.0;0.0
15;261200;INTARIAN_PEPPER_ROOT;28256;11;28254;12;;;28267;8;28270;9;;;28262.0;0.0
15;261300;ASH_COATED_OSMIUM;9994;30;9991;11;;;10010;13;10011;20;;;10002.5;0.0
15;261300;INTARIAN_PEPPER_ROOT;28254;9;;;;;28268;18;;;;;28261.5;0.0
15;261400;ASH_COATED_OSMIUM;9993;10;9991;12;9988;7;10011;12;10013;10;10015;2;10002.5;0.0
15;261400;INTARIAN_PEPPER_ROOT;28250;9;28247;12;;;28264;10;28265;12;;;28257.0;0.0
15;261500;ASH_COATED_OSMIUM;9992;20;9990;10;;;10001;14;10003;30;;;9997.0;0.0
15;261500;INTARIAN_PEPPER_ROOT;28257;21;28255;12;28252;18;28269;25;28271;10;28273;23;28263.5;0.0
15;261600;ASH_COATED_OSMIUM;9988;11;;;;;10006;10;;;;;9997.0;0.0
15;261600;INTARIAN_PEPPER_ROOT;28256;8;28254;18;28251;11;28264;23;28265;18;28268;12;28260.5;0.0
15;261700;ASH_COATED_OSMIUM;9994;11;9992;10;9991;11;10010;10;10013;22;10015;29;10002.0;0.0
15;261700;INTARIAN_PEPPER_ROOT;28256;10;;;;;28270;19;;;;;28263.0;0.0
15;261800;ASH_COATED_OSMIUM;9992;12;9990;10;9987;25;10011;14;10013;5;10015;15;10002.0;0.0
15;261800;INTARIAN_PEPPER_ROOT;28254;8;28253;11;;;28269;16;28271;10;;;28261.5;0.0
15;261900;ASH_COATED_OSMIUM;9994;12;9992;12;;;10010;13;10011;30;;;10002.0;0.0
15;261900;INTARIAN_PEPPER_ROOT;28252;11;28250;9;;;28268;17;28270;10;;;28260.5;0.0
15;262000;ASH_COATED_OSMIUM;9988;14;9985;10;;;10006;11;10009;10;;;9997.0;0.0
15;262000;INTARIAN_PEPPER_ROOT;28256;10;28255;12;;;28271;10;28272;10;;;28263.5;0.0
15;262100;ASH_COATED_OSMIUM;9986;11;;;;;10007;10;;;;;9997.0;0.0
15;262100;INTARIAN_PEPPER_ROOT;28257;8;28255;8;28253;8;28269;9;28272;21;28275;8;28263.0;0.0
15;262200;ASH_COATED_OSMIUM;9989;13;9987;13;;;10005;12;10006;15;;;9997.0;0.0
15;262200;INTARIAN_PEPPER_ROOT;28256;8;;;;;28268;11;;;;;28262.0;0.0
15;262300;ASH_COATED_OSMIUM;9988;10;;;;;10007;11;;;;;9997.5;0.0
15;262300;INTARIAN_PEPPER_ROOT;28254;11;28251;10;28250;10;28268;16;28269;8;28271;9;28261.0;0.0
15;262400;ASH_COATED_OSMIUM;9994;13;9993;11;9990;10;10010;13;10012;14;10015;10;10002.5;0.0
15;262400;INTARIAN_PEPPER_ROOT;28256;12;28255;12;;;28269;9;28270;8;;;28263.0;0.0
15;262500;ASH_COATED_OSMIUM;9990;14;9987;15;;;10006;14;10008;2;;;9998.0;0.0
15;262500;INTARIAN_PEPPER_ROOT;28258;10;28256;9;;;28266;10;28269;18;;;28262.0;0.0
15;262600;ASH_COATED_OSMIUM;9993;10;9991;14;;;10014;12;10017;4;;;10003.5;0.0
15;262600;INTARIAN_PEPPER_ROOT;28259;11;28256;12;;;28274;10;28276;11;;;28267.0;0.0
15;262700;ASH_COATED_OSMIUM;9990;13;;;;;10006;15;;;;;9998.5;0.0
15;262700;INTARIAN_PEPPER_ROOT;28258;8;;;;;28273;8;;;;;28265.5;0.0
15;262800;ASH_COATED_OSMIUM;9991;10;9990;12;9989;13;10007;14;10009;23;10011;10;9999.0;0.0
15;262800;INTARIAN_PEPPER_ROOT;28256;20;;;;;28269;25;;;;;28262.5;0.0
15;262900;ASH_COATED_OSMIUM;9996;10;9995;12;9994;12;10012;14;10013;10;10015;21;10004.5;0.0
15;262900;INTARIAN_PEPPER_ROOT;28256;19;28254;25;;;28269;19;28270;10;;;28262.5;0.0
15;263000;ASH_COATED_OSMIUM;9996;11;9995;13;9993;11;10012;10;10013;13;10015;12;10004.5;0.0
15;263000;INTARIAN_PEPPER_ROOT;28254;12;28253;12;;;28268;10;28271;9;;;28261.0;0.0
15;263100;ASH_COATED_OSMIUM;9997;12;9995;14;;;10013;21;10016;14;;;10005.0;0.0
15;263100;INTARIAN_PEPPER_ROOT;28258;12;28256;8;;;28270;8;28272;10;;;28264.5;0.0
15;263200;ASH_COATED_OSMIUM;9991;10;9989;13;9988;11;10007;15;10008;10;10009;11;9999.5;0.0
15;263200;INTARIAN_PEPPER_ROOT;28256;9;28253;25;;;28268;22;28271;11;;;28262.0;0.0
15;263300;ASH_COATED_OSMIUM;9991;14;;;;;10007;14;;;;;9999.5;0.0
15;263300;INTARIAN_PEPPER_ROOT;28256;18;28254;10;28253;11;28270;10;28273;8;28274;10;28263.5;0.0
15;263400;ASH_COATED_OSMIUM;9999;14;9997;10;;;10009;15;10011;14;;;10004.5;0.0
15;263400;INTARIAN_PEPPER_ROOT;28258;9;;;;;28275;11;;;;;28266.5;0.0
15;263500;ASH_COATED_OSMIUM;9996;8;9994;20;;;10012;11;10014;11;;;10004.5;0.0
15;263500;INTARIAN_PEPPER_ROOT;28259;12;;;;;28271;5;;;;;28265.0;0.0
15;263600;ASH_COATED_OSMIUM;9995;12;9994;14;;;10014;13;10015;12;;;10004.5;0.0
15;263600;INTARIAN_PEPPER_ROOT;28258;12;;;;;28270;10;;;;;28264.0;0.0
15;263700;ASH_COATED_OSMIUM;9996;15;9995;5;9994;14;10012;29;10015;12;10017;13;10004.0;0.0
15;263700;INTARIAN_PEPPER_ROOT;28258;9;28257;12;;;28271;10;28274;10;;;28264.5;0.0
15;263800;ASH_COATED_OSMIUM;9996;13;;;;;10012;4;;;;;10004.0;0.0
15;263800;INTARIAN_PEPPER_ROOT;28261;23;28258;10;28255;22;28268;12;28269;12;28272;10;28265.0;0.0
15;263900;ASH_COATED_OSMIUM;9996;4;;;;;10012;11;;;;;10004.5;0.0
15;263900;INTARIAN_PEPPER_ROOT;28257;11;28254;12;28251;9;28270;11;28272;12;28275;11;28264.0;0.0
15;264000;ASH_COATED_OSMIUM;9989;14;;;;;10008;12;;;;;9999.0;0.0
15;264000;INTARIAN_PEPPER_ROOT;28249;9;28246;11;;;28262;19;28264;10;;;28256.0;0.0
15;264100;ASH_COATED_OSMIUM;9989;26;9986;2;;;10008;5;10009;13;;;9999.0;0.0
15;264100;INTARIAN_PEPPER_ROOT;28259;11;;;;;28271;22;;;;;28265.5;0.0
15;264200;ASH_COATED_OSMIUM;9990;15;9989;15;;;10008;11;10011;30;;;9999.0;0.0
15;264200;INTARIAN_PEPPER_ROOT;28256;12;28253;12;28250;9;28270;10;28273;11;28274;12;28263.0;0.0
15;264300;ASH_COATED_OSMIUM;9990;28;9989;12;9988;13;10008;15;10009;11;10011;29;9999.0;0.0
15;264300;INTARIAN_PEPPER_ROOT;28254;25;28251;22;28249;8;28266;12;28268;8;28270;10;28260.0;0.0
15;264400;ASH_COATED_OSMIUM;9996;13;9995;13;9993;22;10012;14;10015;12;10016;10;10004.5;0.0
15;264400;INTARIAN_PEPPER_ROOT;28255;12;;;;;28269;9;;;;;28262.0;0.0
15;264500;ASH_COATED_OSMIUM;9996;13;;;;;10001;11;;;;;9998.5;0.0
15;264500;INTARIAN_PEPPER_ROOT;28263;10;28260;12;;;28275;11;28276;10;;;28269.0;0.0
15;264600;ASH_COATED_OSMIUM;9990;14;9988;15;;;10006;14;10009;10;;;9998.5;0.0
15;264600;INTARIAN_PEPPER_ROOT;28251;8;28250;8;;;28263;11;28266;10;;;28257.5;0.0
15;264700;ASH_COATED_OSMIUM;9995;15;9993;12;;;10011;11;10014;13;;;10003.5;0.0
15;264700;INTARIAN_PEPPER_ROOT;28258;21;28256;10;28255;10;28272;9;28274;8;28276;8;28265.5;0.0
15;264800;ASH_COATED_OSMIUM;9990;11;;;;;10006;11;;;;;9998.5;0.0
15;264800;INTARIAN_PEPPER_ROOT;28258;11;28257;11;28256;8;28272;8;28274;5;28276;23;28265.0;0.0
15;264900;ASH_COATED_OSMIUM;9995;11;9993;15;;;10011;22;10012;12;;;10003.5;0.0
15;264900;INTARIAN_PEPPER_ROOT;28261;12;;;;;28273;9;;;;;28267.0;0.0
15;265000;ASH_COATED_OSMIUM;9989;14;9986;14;;;10008;10;10010;14;;;9998.5;0.0
15;265000;INTARIAN_PEPPER_ROOT;28260;20;28257;8;28255;12;28275;8;28277;8;28278;12;28268.0;0.0
15;265100;ASH_COATED_OSMIUM;9988;22;;;;;10007;14;;;;;9998.0;0.0
15;265100;INTARIAN_PEPPER_ROOT;28255;12;28252;9;;;28268;10;28271;8;;;28262.0;0.0
15;265200;ASH_COATED_OSMIUM;9990;15;9988;12;9986;12;10006;4;10008;7;10011;29;9998.0;0.0
15;265200;INTARIAN_PEPPER_ROOT;28257;10;28255;8;;;28268;18;28270;8;;;28263.0;0.0
15;265300;ASH_COATED_OSMIUM;9995;11;9992;12;;;10011;12;10012;10;;;10003.0;0.0
15;265300;INTARIAN_PEPPER_ROOT;28256;24;28254;12;;;28269;21;28271;12;;;28262.5;0.0
15;265400;ASH_COATED_OSMIUM;9995;13;9994;11;9991;15;10011;15;10014;12;10016;15;10003.5;0.0
15;265400;INTARIAN_PEPPER_ROOT;28259;22;28257;8;;;28274;9;28275;9;;;28267.0;0.0
15;265500;ASH_COATED_OSMIUM;9995;6;9994;10;9993;11;10011;15;10013;24;10015;12;10003.0;0.0
15;265500;INTARIAN_PEPPER_ROOT;28259;10;28258;9;;;28273;22;28274;8;;;28266.5;0.0
15;265600;ASH_COATED_OSMIUM;9990;13;9989;10;9987;14;10006;14;10007;10;10009;25;9998.0;0.0
15;265600;INTARIAN_PEPPER_ROOT;28262;23;28260;11;28259;11;28276;11;28277;10;28279;22;28269.0;0.0
15;265700;ASH_COATED_OSMIUM;9990;11;9988;14;;;10006;14;10007;11;;;9998.0;0.0
15;265700;INTARIAN_PEPPER_ROOT;28257;8;28255;11;;;28270;10;28272;8;;;28263.5;0.0
15;265800;ASH_COATED_OSMIUM;9995;24;9992;12;;;10011;12;10012;11;;;10003.0;0.0
15;265800;INTARIAN_PEPPER_ROOT;28254;11;28253;4;28250;21;28273;8;28274;23;28276;22;28263.5;0.0
15;265900;ASH_COATED_OSMIUM;9988;12;9987;30;;;10007;12;10010;23;;;9998.0;0.0
15;265900;INTARIAN_PEPPER_ROOT;28252;10;28251;9;;;28263;11;28264;22;;;28258.0;0.0
15;266000;ASH_COATED_OSMIUM;9989;13;9987;14;;;10005;15;10006;11;;;9997.0;0.0
15;266000;INTARIAN_PEPPER_ROOT;28257;10;28255;11;28254;8;28271;12;28274;12;28277;10;28264.0;0.0
15;266100;ASH_COATED_OSMIUM;9994;14;9992;22;9991;26;10010;10;10011;15;10013;12;10002.5;0.0
15;266100;INTARIAN_PEPPER_ROOT;28264;12;28261;10;;;28276;11;28278;11;;;28270.0;0.0
15;266200;ASH_COATED_OSMIUM;9989;13;9986;13;;;10005;10;10006;13;;;9997.0;0.0
15;266200;INTARIAN_PEPPER_ROOT;28259;11;28256;10;;;28271;19;28274;11;;;28265.0;0.0
15;266300;ASH_COATED_OSMIUM;9988;14;9986;12;;;10004;12;10006;13;;;9996.5;0.0
15;266300;INTARIAN_PEPPER_ROOT;28255;8;28253;9;;;28273;18;28276;8;;;28264.0;0.0
15;266400;ASH_COATED_OSMIUM;9994;28;9992;11;;;10010;15;10011;10;;;10002.0;0.0
15;266400;INTARIAN_PEPPER_ROOT;28258;11;28257;9;;;28270;9;28273;8;;;28264.5;0.0
15;266500;ASH_COATED_OSMIUM;9989;12;9988;10;;;10005;29;10008;23;;;9997.0;0.0
15;266500;INTARIAN_PEPPER_ROOT;28262;6;28260;10;28258;19;28278;12;28279;12;28280;10;28270.0;0.0
15;266600;ASH_COATED_OSMIUM;9988;5;9986;11;;;10004;3;10007;14;;;9996.5;0.0
15;266600;INTARIAN_PEPPER_ROOT;28258;21;;;;;28272;8;;;;;28265.5;0.0
15;266700;ASH_COATED_OSMIUM;9993;13;;;;;10009;12;;;;;10001.5;0.0
15;266700;INTARIAN_PEPPER_ROOT;28257;9;;;;;28269;10;;;;;28263.0;0.0
15;266800;ASH_COATED_OSMIUM;9988;12;9987;10;;;10004;10;10007;13;;;9996.0;0.0
15;266800;INTARIAN_PEPPER_ROOT;28267;10;;;;;28279;10;;;;;28273.5;0.0
15;266900;ASH_COATED_OSMIUM;9988;13;9987;12;;;10004;11;10005;15;;;9996.0;0.0
15;266900;INTARIAN_PEPPER_ROOT;28264;21;;;;;28277;25;;;;;28271.0;0.0
15;267000;ASH_COATED_OSMIUM;9993;22;9991;5;9990;15;10009;14;10012;14;10013;15;10001.5;0.0
15;267000;INTARIAN_PEPPER_ROOT;28258;25;;;;;28275;11;;;;;28266.5;0.0
15;267100;ASH_COATED_OSMIUM;9997;12;9996;14;9994;11;10006;15;10008;12;10010;14;10001.5;0.0
15;267100;INTARIAN_PEPPER_ROOT;28262;8;;;;;28275;8;;;;;28268.5;0.0
15;267200;ASH_COATED_OSMIUM;9993;14;;;;;10009;12;;;;;10001.5;0.0
15;267200;INTARIAN_PEPPER_ROOT;28259;10;28256;12;28254;11;28271;11;28273;12;28274;10;28265.5;0.0
15;267300;ASH_COATED_OSMIUM;9988;11;9985;12;9984;14;10004;13;10005;12;10007;14;9996.0;0.0
15;267300;INTARIAN_PEPPER_ROOT;28261;17;28258;10;;;28274;23;28277;8;;;28268.0;0.0
15;267400;ASH_COATED_OSMIUM;9993;13;9991;10;;;10009;28;10010;10;;;10001.0;0.0
15;267400;INTARIAN_PEPPER_ROOT;28261;25;28260;9;;;28273;12;28274;9;;;28267.5;0.0
15;267500;ASH_COATED_OSMIUM;9988;14;9985;14;;;10004;11;10007;13;;;9996.0;0.0
15;267500;INTARIAN_PEPPER_ROOT;28259;9;28257;8;;;28275;3;28276;9;;;28267.5;0.0
15;267600;ASH_COATED_OSMIUM;9993;14;9991;12;;;10009;12;10011;22;;;10001.5;0.0
15;267600;INTARIAN_PEPPER_ROOT;28260;8;28258;10;;;28276;11;28277;12;;;28268.5;0.0
15;267700;ASH_COATED_OSMIUM;9988;11;9986;20;9984;14;10004;12;10007;11;10009;22;9996.5;0.0
15;267700;INTARIAN_PEPPER_ROOT;28260;8;28258;11;28256;18;28274;10;28277;23;28279;12;28267.5;0.0
15;267800;ASH_COATED_OSMIUM;9993;13;9990;21;;;10011;14;10012;30;;;10002.0;0.0
15;267800;INTARIAN_PEPPER_ROOT;28262;10;28259;12;;;28274;10;28276;9;;;28268.5;0.0
15;267900;ASH_COATED_OSMIUM;9993;13;;;;;10000;10;;;;;9997.0;0.0
15;267900;INTARIAN_PEPPER_ROOT;28261;9;28259;11;;;28275;12;28278;17;;;28268.5;0.0
15;268000;ASH_COATED_OSMIUM;9993;12;;;;;10011;11;;;;;10002.0;0.0
15;268000;INTARIAN_PEPPER_ROOT;28262;8;28259;11;;;28274;12;28276;20;;;28268.5;0.0
15;268100;ASH_COATED_OSMIUM;9993;11;9991;15;;;10012;20;10013;26;;;10002.5;0.0
15;268100;INTARIAN_PEPPER_ROOT;28260;8;;;;;28277;8;;;;;28269.0;0.0
15;268200;ASH_COATED_OSMIUM;9992;13;9989;10;9988;12;10002;11;10003;14;10005;15;9997.5;0.0
15;268200;INTARIAN_PEPPER_ROOT;28260;10;28258;8;;;28273;12;28276;17;;;28266.5;0.0
15;268300;ASH_COATED_OSMIUM;9995;20;9993;15;;;10011;12;10012;24;;;10003.0;0.0
15;268300;INTARIAN_PEPPER_ROOT;28261;9;28258;21;28256;9;28274;12;28277;9;28278;19;28267.5;0.0
15;268400;ASH_COATED_OSMIUM;9989;13;9988;11;;;10005;12;10006;21;;;9997.5;0.0
15;268400;INTARIAN_PEPPER_ROOT;28262;10;28260;12;;;28275;8;28278;12;;;28268.5;0.0
15;268500;ASH_COATED_OSMIUM;9997;7;9996;14;;;10007;24;10010;12;;;10002.0;0.0
15;268500;INTARIAN_PEPPER_ROOT;28264;25;28263;8;28260;16;28267;22;28269;11;28272;9;28265.5;0.0
15;268600;ASH_COATED_OSMIUM;9994;14;9991;13;;;10010;30;10013;13;;;10002.5;0.0
15;268600;INTARIAN_PEPPER_ROOT;28263;23;28261;8;28259;8;28276;9;28278;8;28280;15;28270.0;0.0
15;268700;ASH_COATED_OSMIUM;9989;13;9988;12;;;10005;15;10008;10;;;9997.5;0.0
15;268700;INTARIAN_PEPPER_ROOT;28267;10;28264;12;28263;10;28282;8;28283;9;28284;8;28275.0;0.0
15;268800;ASH_COATED_OSMIUM;9994;13;;;;;10010;12;;;;;10002.5;0.0
15;268800;INTARIAN_PEPPER_ROOT;28264;16;28261;9;;;28277;12;28280;12;;;28270.5;0.0
15;268900;ASH_COATED_OSMIUM;9993;12;9991;4;9990;30;10011;14;10014;11;10015;13;10002.0;0.0
15;268900;INTARIAN_PEPPER_ROOT;28261;10;28259;8;28256;10;28272;9;28273;8;28276;10;28267.0;0.0
15;269000;ASH_COATED_OSMIUM;9992;12;9989;12;;;10011;5;10012;15;;;10002.0;0.0
15;269000;INTARIAN_PEPPER_ROOT;28263;9;;;;;28277;17;;;;;28270.0;0.0
15;269100;ASH_COATED_OSMIUM;9994;14;;;;;10010;15;;;;;10002.0;0.0
15;269100;INTARIAN_PEPPER_ROOT;28265;12;;;;;28277;22;;;;;28271.0;0.0
15;269200;ASH_COATED_OSMIUM;9989;10;9986;14;;;10005;15;10006;12;;;9997.0;0.0
15;269200;INTARIAN_PEPPER_ROOT;28259;10;28258;22;;;28275;15;28278;11;;;28267.0;0.0
15;269300;ASH_COATED_OSMIUM;9993;12;9990;10;9989;24;10009;11;10010;15;10012;15;10001.5;0.0
15;269300;INTARIAN_PEPPER_ROOT;28263;10;28262;11;;;28274;25;28277;9;;;28269.0;0.0
15;269400;ASH_COATED_OSMIUM;9986;12;9984;25;9982;13;10005;24;10007;11;10009;12;9996.0;0.0
15;269400;INTARIAN_PEPPER_ROOT;28262;9;28260;10;28259;20;28277;8;28280;12;28281;9;28269.5;0.0
15;269500;ASH_COATED_OSMIUM;9993;15;9992;10;9990;5;10009;13;10010;3;10013;21;10001.5;0.0
15;269500;INTARIAN_PEPPER_ROOT;28259;12;28258;10;;;28276;10;28278;12;;;28268.0;0.0
15;269600;ASH_COATED_OSMIUM;9992;10;9990;13;;;10008;11;10010;14;;;10000.5;0.0
15;269600;INTARIAN_PEPPER_ROOT;28262;21;28261;10;28260;9;28273;16;28276;16;28279;8;28268.0;0.0
15;269700;ASH_COATED_OSMIUM;9991;15;9989;13;;;10010;22;10013;15;;;10000.5;0.0
15;269700;INTARIAN_PEPPER_ROOT;28263;9;28260;10;28259;8;28275;8;28278;24;28281;9;28269.5;0.0
15;269800;ASH_COATED_OSMIUM;9992;13;;;;;10008;9;;;;;10000.5;0.0
15;269800;INTARIAN_PEPPER_ROOT;28256;12;28253;12;;;28269;15;28272;10;;;28263.0;0.0
15;269900;ASH_COATED_OSMIUM;9992;11;9991;13;9988;15;10008;12;10009;10;10011;10;10000.5;0.0
15;269900;INTARIAN_PEPPER_ROOT;28264;11;28261;11;28258;10;28277;12;28278;8;28280;9;28271.0;0.0
15;270000;ASH_COATED_OSMIUM;9992;10;9989;10;9987;22;10008;11;10009;10;10010;11;10000.5;0.0
15;270000;INTARIAN_PEPPER_ROOT;28262;12;;;;;28278;12;;;;;28270.0;0.0
15;270100;ASH_COATED_OSMIUM;9987;11;9985;12;;;10003;15;10005;14;;;9995.5;0.0
15;270100;INTARIAN_PEPPER_ROOT;28263;15;28260;10;;;28279;9;28281;10;;;28271.0;0.0
15;270200;ASH_COATED_OSMIUM;9993;12;;;;;10009;15;;;;;10001.0;0.0
