day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
44;51900;ASH_COATED_OSMIUM;9998;10;;;;;10014;14;;;;;10006.0;0.0
44;51900;INTARIAN_PEPPER_ROOT;57047;10;;;;;57060;11;;;;;57053.5;0.0
44;52000;ASH_COATED_OSMIUM;9992;12;9990;11;9989;12;10008;28;10010;28;10012;11;10000.0;0.0
44;52000;INTARIAN_PEPPER_ROOT;57045;8;;;;;57056;11;;;;;57051.0;0.0
44;52100;ASH_COATED_OSMIUM;9995;12;9994;24;9992;12;10011;12;10014;14;10015;13;10003.0;0.0
44;52100;INTARIAN_PEPPER_ROOT;57049;8;;;;;57066;19;;;;;57058.0;0.0
44;52200;ASH_COATED_OSMIUM;10000;10;9997;15;9996;10;10016;11;10018;12;10019;14;10008.5;0.0
44;52200;INTARIAN_PEPPER_ROOT;57047;10;;;;;57060;11;;;;;57054.0;0.0
44;52300;ASH_COATED_OSMIUM;9998;13;9996;10;9993;10;10014;20;10017;10;10020;12;10006.5;0.0
44;52300;INTARIAN_PEPPER_ROOT;57046;8;;;;;57058;12;;;;;57052.0;0.0
44;52400;ASH_COATED_OSMIUM;9993;10;9990;28;;;10009;22;10012;10;;;10001.0;0.0
44;52400;INTARIAN_PEPPER_ROOT;57041;18;57040;8;;;57055;11;57057;12;;;57048.5;0.0
44;52500;ASH_COATED_OSMIUM;9996;14;;;;;10006;15;;;;;10001.0;0.0
44;52500;INTARIAN_PEPPER_ROOT;57048;11;;;;;57060;11;;;;;57054.5;0.0
44;52600;ASH_COATED_OSMIUM;9990;29;;;;;10011;29;;;;;10001.0;0.0
44;52600;INTARIAN_PEPPER_ROOT;57040;9;57037;22;;;57057;8;57058;11;;;57048.5;0.0
44;52700;ASH_COATED_OSMIUM;9994;12;9993;30;9992;26;10010;14;10011;13;10014;13;10002.0;0.0
44;52700;INTARIAN_PEPPER_ROOT;57049;11;57046;9;;;57060;9;57063;9;;;57054.5;0.0
44;52800;ASH_COATED_OSMIUM;9995;13;9993;12;;;10014;10;10016;14;;;10004.5;0.0
44;52800;INTARIAN_PEPPER_ROOT;57044;9;;;;;57056;11;;;;;57050.0;0.0
44;52900;ASH_COATED_OSMIUM;9994;13;;;;;10013;21;;;;;10004.0;0.0
44;52900;INTARIAN_PEPPER_ROOT;57045;12;57043;11;57041;21;57058;9;57059;10;57060;9;57051.5;0.0
44;53000;ASH_COATED_OSMIUM;9990;8;9989;10;;;10009;11;10010;11;;;10000.0;0.0
44;53000;INTARIAN_PEPPER_ROOT;57047;24;57045;12;;;57059;9;57060;11;;;57053.0;0.0
44;53100;ASH_COATED_OSMIUM;9990;24;9987;14;;;10006;13;10008;10;;;9998.5;0.0
44;53100;INTARIAN_PEPPER_ROOT;57046;10;57044;11;;;57058;8;57059;9;;;57052.5;0.0
44;53200;ASH_COATED_OSMIUM;9993;10;9990;15;;;10009;10;10011;13;;;10001.0;0.0
44;53200;INTARIAN_PEPPER_ROOT;57047;12;57046;12;57044;11;57061;10;57064;10;57067;11;57054.0;0.0
44;53300;ASH_COATED_OSMIUM;9994;13;9991;12;9990;26;10010;29;10011;11;10012;13;10002.5;0.0
44;53300;INTARIAN_PEPPER_ROOT;57047;10;57045;12;;;57062;10;57063;12;;;57055.0;0.0
44;53400;ASH_COATED_OSMIUM;9992;11;9989;11;;;10008;13;10011;11;;;10000.5;0.0
44;53400;INTARIAN_PEPPER_ROOT;57043;22;57042;9;;;57057;24;57060;11;;;57050.5;0.0
44;53500;ASH_COATED_OSMIUM;9996;11;;;;;10012;14;;;;;10004.5;0.0
44;53500;INTARIAN_PEPPER_ROOT;57049;9;57047;8;;;57061;12;57064;12;;;57055.0;0.0
44;53600;ASH_COATED_OSMIUM;9994;15;9993;14;9990;12;10010;15;10011;12;10014;12;10002.0;0.0
44;53600;INTARIAN_PEPPER_ROOT;57051;10;57049;10;;;57067;11;57068;11;;;57059.0;0.0
44;53700;ASH_COATED_OSMIUM;9987;14;9986;12;;;10003;11;10006;10;;;9995.5;0.0
44;53700;INTARIAN_PEPPER_ROOT;57047;9;57045;12;57042;5;57063;12;57066;5;57067;9;57055.5;0.0
44;53800;ASH_COATED_OSMIUM;9983;2;9981;14;9980;10;10001;15;10004;14;10007;21;9992.5;0.0
44;53800;INTARIAN_PEPPER_ROOT;57046;9;57043;19;;;57058;9;57060;12;;;57052.0;0.0
44;53900;ASH_COATED_OSMIUM;9992;13;9990;12;;;10008;23;10010;10;;;10000.0;0.0
44;53900;INTARIAN_PEPPER_ROOT;57047;20;57046;12;;;57059;11;57061;9;;;57053.5;0.0
44;54000;ASH_COATED_OSMIUM;9991;13;9990;7;9987;11;10007;15;10008;13;10011;14;9999.5;0.0
44;54000;INTARIAN_PEPPER_ROOT;57046;11;57045;9;57044;11;57059;10;57061;8;57063;9;57052.5;0.0
44;54100;ASH_COATED_OSMIUM;10003;14;10001;10;;;10019;13;10022;14;;;10011.0;0.0
44;54100;INTARIAN_PEPPER_ROOT;57050;8;57049;9;57046;8;57062;12;57065;9;57068;15;57056.5;0.0
44;54200;ASH_COATED_OSMIUM;10000;14;9997;11;9995;11;10016;10;10019;14;10020;15;10008.5;0.0
44;54200;INTARIAN_PEPPER_ROOT;57045;11;57042;10;57041;12;57059;11;57062;23;57064;11;57052.0;0.0
44;54300;ASH_COATED_OSMIUM;10000;10;9998;11;;;10018;15;10019;15;;;10009.5;0.0
44;54300;INTARIAN_PEPPER_ROOT;57050;10;57048;24;57045;24;57063;9;57066;11;57067;10;57056.5;0.0
44;54400;ASH_COATED_OSMIUM;10002;12;;;;;10018;14;;;;;10010.0;0.0
44;54400;INTARIAN_PEPPER_ROOT;57048;11;57047;10;57046;8;57060;10;57062;12;57064;10;57054.5;0.0
44;54500;ASH_COATED_OSMIUM;9999;13;9998;10;9995;15;10017;26;10020;13;10023;10;10008.0;0.0
44;54500;INTARIAN_PEPPER_ROOT;57048;11;;;;;57061;24;;;;;57055.0;0.0
44;54600;ASH_COATED_OSMIUM;10000;11;9998;10;9996;14;10016;10;10019;15;10022;3;10008.0;0.0
44;54600;INTARIAN_PEPPER_ROOT;57049;11;;;;;57061;19;;;;;57055.0;0.0
44;54700;ASH_COATED_OSMIUM;9992;10;9990;12;9987;11;10008;11;10011;14;10012;12;10000.5;0.0
44;54700;INTARIAN_PEPPER_ROOT;57051;10;;;;;57064;11;;;;;57057.5;0.0
44;54800;ASH_COATED_OSMIUM;9988;11;;;;;10007;10;;;;;9997.5;0.0
44;54800;INTARIAN_PEPPER_ROOT;57050;10;;;;;57064;8;;;;;57057.5;0.0
44;54900;ASH_COATED_OSMIUM;9989;29;;;;;10005;15;;;;;9997.0;0.0
44;54900;INTARIAN_PEPPER_ROOT;57052;10;57050;17;;;57061;11;57064;23;;;57057.0;0.0
44;55000;ASH_COATED_OSMIUM;9984;25;;;;;10002;30;;;;;9993.5;0.0
44;55000;INTARIAN_PEPPER_ROOT;57048;23;57047;12;;;57062;9;57064;12;;;57055.5;0.0
44;55100;ASH_COATED_OSMIUM;9982;11;9980;15;9979;14;9998;11;9999;28;10002;13;9990.5;0.0
44;55100;INTARIAN_PEPPER_ROOT;57047;9;;;;;57064;12;;;;;57056.0;0.0
44;55200;ASH_COATED_OSMIUM;9982;10;9979;13;9978;13;9998;24;10000;14;10002;10;9990.0;0.0
44;55200;INTARIAN_PEPPER_ROOT;57050;11;;;;;57062;16;;;;;57056.0;0.0
44;55300;ASH_COATED_OSMIUM;9980;27;9977;12;9976;30;9996;14;9998;10;10000;25;9988.5;0.0
44;55300;INTARIAN_PEPPER_ROOT;57045;12;57043;10;;;57061;12;57064;10;;;57053.5;0.0
44;55400;ASH_COATED_OSMIUM;9985;10;;;;;10001;15;;;;;9993.0;0.0
44;55400;INTARIAN_PEPPER_ROOT;57049;9;57046;9;;;57062;11;57065;9;;;57056.0;0.0
44;55500;ASH_COATED_OSMIUM;9992;11;;;;;10001;14;;;;;9996.5;0.0
44;55500;INTARIAN_PEPPER_ROOT;57047;8;;;;;57059;11;;;;;57053.0;0.0
44;55600;ASH_COATED_OSMIUM;9988;11;9987;27;9986;10;10006;12;10008;13;10011;11;9997.5;0.0
44;55600;INTARIAN_PEPPER_ROOT;57048;11;;;;;57060;10;;;;;57054.0;0.0
44;55700;ASH_COATED_OSMIUM;9988;14;;;;;10006;22;;;;;9997.5;0.0
44;55700;INTARIAN_PEPPER_ROOT;57048;25;;;;;57060;10;;;;;57054.5;0.0
44;55800;ASH_COATED_OSMIUM;9991;11;9988;13;9987;11;10007;12;10009;10;10012;13;9999.0;0.0
44;55800;INTARIAN_PEPPER_ROOT;57050;9;57049;8;57046;8;57064;11;57065;9;57066;24;57057.5;0.0
44;55900;ASH_COATED_OSMIUM;9997;14;9994;10;;;10015;13;10018;14;;;10006.0;0.0
44;55900;INTARIAN_PEPPER_ROOT;57050;9;57049;10;;;57064;11;57065;11;;;57057.0;0.0
44;56000;ASH_COATED_OSMIUM;9998;11;9995;13;9993;14;10014;25;10015;10;10017;15;10006.5;0.0
44;56000;INTARIAN_PEPPER_ROOT;57047;8;;;;;57061;10;;;;;57054.5;0.0
44;56100;ASH_COATED_OSMIUM;9997;13;9995;10;;;10018;15;10019;25;;;10008.0;0.0
44;56100;INTARIAN_PEPPER_ROOT;57052;12;57051;11;57048;12;57064;12;57067;11;57068;9;57058.0;0.0
44;56200;ASH_COATED_OSMIUM;10001;29;9999;5;9998;4;10017;13;10018;14;10021;12;10009.0;0.0
44;56200;INTARIAN_PEPPER_ROOT;57048;9;57045;12;57043;11;57061;18;57062;11;57065;20;57054.5;0.0
44;56300;ASH_COATED_OSMIUM;9998;12;9997;15;;;10014;14;10016;14;;;10006.5;0.0
44;56300;INTARIAN_PEPPER_ROOT;57046;10;57044;8;57042;10;57065;9;57066;9;57068;11;57056.0;0.0
44;56400;ASH_COATED_OSMIUM;9999;11;9996;13;9993;12;10015;20;10016;12;10019;11;10007.5;0.0
44;56400;INTARIAN_PEPPER_ROOT;57050;12;57048;12;;;57062;9;57063;8;;;57056.0;0.0
44;56500;ASH_COATED_OSMIUM;9996;15;9993;10;;;10012;14;10013;26;;;10004.5;0.0
44;56500;INTARIAN_PEPPER_ROOT;57049;11;;;;;57063;8;;;;;57056.0;0.0
44;56600;ASH_COATED_OSMIUM;9994;12;9993;14;;;10010;13;10012;20;;;10002.5;0.0
44;56600;INTARIAN_PEPPER_ROOT;57054;8;57052;20;57049;8;57065;9;57066;12;57067;21;57060.0;0.0
44;56700;ASH_COATED_OSMIUM;9992;14;;;;;10008;11;;;;;10000.5;0.0
44;56700;INTARIAN_PEPPER_ROOT;57050;8;;;;;57063;10;;;;;57057.0;0.0
44;56800;ASH_COATED_OSMIUM;9990;12;;;;;10009;26;;;;;10000.0;0.0
44;56800;INTARIAN_PEPPER_ROOT;57048;10;57046;24;57045;12;57059;9;57060;11;57062;9;57053.5;0.0
44;56900;ASH_COATED_OSMIUM;9993;21;9991;15;;;10009;14;10011;12;;;10001.5;0.0
44;56900;INTARIAN_PEPPER_ROOT;57049;11;57048;10;;;57069;15;57071;12;;;57059.5;0.0
44;57000;ASH_COATED_OSMIUM;9991;30;9988;25;9985;12;10007;15;10010;14;10012;11;9999.0;0.0
44;57000;INTARIAN_PEPPER_ROOT;57046;12;57044;11;57042;6;57062;10;57065;8;57068;10;57054.0;0.0
44;57100;ASH_COATED_OSMIUM;9989;12;9988;23;9985;15;10005;24;10006;14;10009;3;9997.0;0.0
44;57100;INTARIAN_PEPPER_ROOT;57052;11;57049;10;;;57066;10;57069;12;;;57059.0;0.0
44;57200;ASH_COATED_OSMIUM;9985;14;;;;;10001;13;;;;;9993.0;0.0
44;57200;INTARIAN_PEPPER_ROOT;57051;9;57049;9;;;57063;12;57064;17;;;57057.5;0.0
44;57300;ASH_COATED_OSMIUM;9991;10;9989;13;9987;12;10007;10;10010;8;10012;10;9999.5;0.0
44;57300;INTARIAN_PEPPER_ROOT;57049;25;57047;11;57044;12;57062;10;57065;8;57066;9;57055.5;0.0
44;57400;ASH_COATED_OSMIUM;9998;13;;;;;10006;13;;;;;10002.5;0.0
44;57400;INTARIAN_PEPPER_ROOT;57053;8;57050;9;;;57067;17;57068;11;;;57060.5;0.0
44;57500;ASH_COATED_OSMIUM;9991;12;9990;12;;;10007;13;10010;10;;;9999.0;0.0
44;57500;INTARIAN_PEPPER_ROOT;57053;8;57052;11;;;57067;11;57069;8;;;57060.5;0.0
44;57600;ASH_COATED_OSMIUM;9989;12;9986;13;;;10005;14;10006;11;;;9997.5;0.0
44;57600;INTARIAN_PEPPER_ROOT;57050;11;;;;;57066;11;;;;;57058.0;0.0
44;57700;ASH_COATED_OSMIUM;9994;29;9993;11;;;10010;22;10012;10;;;10002.5;0.0
44;57700;INTARIAN_PEPPER_ROOT;57055;12;57053;9;;;57061;12;57063;11;;;57058.0;0.0
44;57800;ASH_COATED_OSMIUM;9995;10;;;;;10011;12;;;;;10003.0;0.0
44;57800;INTARIAN_PEPPER_ROOT;57053;12;57051;10;;;57064;10;57066;11;;;57059.0;0.0
44;57900;ASH_COATED_OSMIUM;9996;13;9995;4;9994;11;10012;14;10014;10;10017;14;10004.5;0.0
44;57900;INTARIAN_PEPPER_ROOT;57050;8;;;;;57064;9;;;;;57057.5;0.0
44;58000;ASH_COATED_OSMIUM;9994;28;9992;15;9991;12;10010;11;10011;14;10014;12;10002.0;0.0
44;58000;INTARIAN_PEPPER_ROOT;57049;12;57048;8;57046;11;57065;12;57067;23;57068;11;57057.5;0.0
44;58100;ASH_COATED_OSMIUM;9993;15;9991;30;9989;11;10012;10;10014;10;10016;11;10003.0;0.0
44;58100;INTARIAN_PEPPER_ROOT;57052;15;57050;12;;;57065;8;57067;9;;;57058.5;0.0
44;58200;ASH_COATED_OSMIUM;9996;13;;;;;10014;11;;;;;10005.5;0.0
44;58200;INTARIAN_PEPPER_ROOT;57051;15;57049;11;;;57064;11;57067;12;;;57057.5;0.0
44;58300;ASH_COATED_OSMIUM;9995;12;9994;11;9993;11;10011;13;10013;27;10016;14;10003.5;0.0
44;58300;INTARIAN_PEPPER_ROOT;57055;11;;;;;57069;8;;;;;57062.0;0.0
44;58400;ASH_COATED_OSMIUM;9994;13;;;;;10010;14;;;;;10002.5;0.0
44;58400;INTARIAN_PEPPER_ROOT;57051;10;57048;12;;;57065;15;57068;11;;;57058.5;0.0
44;58500;ASH_COATED_OSMIUM;9992;15;9991;10;9989;29;10008;30;10010;23;10011;13;10000.5;0.0
44;58500;INTARIAN_PEPPER_ROOT;57053;22;57050;8;;;57066;8;57067;6;;;57060.0;0.0
44;58600;ASH_COATED_OSMIUM;9992;15;;;;;10008;25;;;;;10000.5;0.0
44;58600;INTARIAN_PEPPER_ROOT;57051;11;57049;12;;;57064;12;57066;10;;;57058.0;0.0
44;58700;ASH_COATED_OSMIUM;9992;11;;;;;10008;12;;;;;10000.0;0.0
44;58700;INTARIAN_PEPPER_ROOT;57051;11;57048;8;;;57064;12;57065;7;;;57058.0;0.0
44;58800;ASH_COATED_OSMIUM;9995;24;9992;15;9991;11;10013;7;10015;13;10018;14;10004.5;0.0
44;58800;INTARIAN_PEPPER_ROOT;57057;8;57055;8;57053;21;57069;17;57070;10;57073;12;57063.0;0.0
44;58900;ASH_COATED_OSMIUM;10000;12;9999;30;;;10009;13;10011;12;;;10005.0;0.0
44;58900;INTARIAN_PEPPER_ROOT;57050;11;57049;9;;;57066;10;57068;23;;;57058.0;0.0
44;59000;ASH_COATED_OSMIUM;9997;10;;;;;10013;10;;;;;10005.0;0.0
44;59000;INTARIAN_PEPPER_ROOT;57054;9;57053;9;;;57065;9;57067;8;;;57060.0;0.0
44;59100;ASH_COATED_OSMIUM;9989;10;9988;11;9986;11;10008;12;10011;11;10013;11;9998.5;0.0
44;59100;INTARIAN_PEPPER_ROOT;57062;23;57059;17;;;57065;8;57067;10;;;57063.5;0.0
44;59200;ASH_COATED_OSMIUM;9993;12;;;;;10012;20;;;;;10002.5;0.0
44;59200;INTARIAN_PEPPER_ROOT;57057;8;;;;;57069;20;;;;;57063.5;0.0
44;59300;ASH_COATED_OSMIUM;10002;15;;;;;10018;13;;;;;10010.0;0.0
44;59300;INTARIAN_PEPPER_ROOT;57053;19;57051;11;;;57069;10;57071;9;;;57061.0;0.0
44;59400;ASH_COATED_OSMIUM;9995;27;9992;14;9991;11;10011;10;10012;27;10013;12;10003.5;0.0
44;59400;INTARIAN_PEPPER_ROOT;57050;24;57048;17;;;57063;9;57065;12;;;57057.0;0.0
44;59500;ASH_COATED_OSMIUM;9991;15;9989;24;;;10010;15;10011;30;;;10000.5;0.0
44;59500;INTARIAN_PEPPER_ROOT;57054;11;;;;;57067;24;;;;;57061.0;0.0
44;59600;ASH_COATED_OSMIUM;9989;3;9986;14;;;10005;28;10006;26;;;9997.0;0.0
44;59600;INTARIAN_PEPPER_ROOT;57051;12;;;;;57066;12;;;;;57058.5;0.0
44;59700;ASH_COATED_OSMIUM;9989;14;9987;14;9986;13;10005;15;10007;10;10008;26;9997.0;0.0
44;59700;INTARIAN_PEPPER_ROOT;57052;12;;;;;57066;18;;;;;57059.0;0.0
44;59800;ASH_COATED_OSMIUM;9989;14;9988;30;9986;15;10005;11;10008;14;10009;27;9997.0;0.0
44;59800;INTARIAN_PEPPER_ROOT;57051;11;57050;9;;;57067;6;57069;22;;;57059.0;0.0
44;59900;ASH_COATED_OSMIUM;9987;10;9986;12;9984;10;10003;15;10006;25;10009;13;9995.5;0.0
44;59900;INTARIAN_PEPPER_ROOT;57049;11;57047;15;57044;12;57065;12;57066;12;57068;9;57057.0;0.0
44;60000;ASH_COATED_OSMIUM;9992;12;9990;12;;;10008;13;10009;22;;;10000.5;0.0
44;60000;INTARIAN_PEPPER_ROOT;57052;11;;;;;57065;12;;;;;57058.5;0.0
44;60100;ASH_COATED_OSMIUM;9999;15;9998;15;;;10015;21;10016;22;;;10007.0;0.0
44;60100;INTARIAN_PEPPER_ROOT;57053;12;57052;12;57050;9;57066;15;57069;8;57072;9;57059.5;0.0
44;60200;ASH_COATED_OSMIUM;9990;12;9988;12;;;10009;30;10012;10;;;9999.5;0.0
44;60200;INTARIAN_PEPPER_ROOT;57052;20;57050;8;;;57066;10;57068;10;;;57059.5;0.0
44;60300;ASH_COATED_OSMIUM;9991;26;;;;;10007;11;;;;;9999.5;0.0
44;60300;INTARIAN_PEPPER_ROOT;57053;9;57051;8;57049;18;57066;8;57067;12;57070;10;57059.5;0.0
44;60400;ASH_COATED_OSMIUM;9992;12;9990;10;;;10011;22;10012;13;;;10001.5;0.0
44;60400;INTARIAN_PEPPER_ROOT;57055;10;57052;10;57051;11;57068;11;57070;10;57073;11;57061.5;0.0
44;60500;ASH_COATED_OSMIUM;9992;14;9991;15;;;10008;3;10011;10;;;10000.0;0.0
44;60500;INTARIAN_PEPPER_ROOT;57058;12;57056;8;57053;12;57069;9;57072;8;57073;9;57063.5;0.0
44;60600;ASH_COATED_OSMIUM;9991;14;9989;14;9987;25;10007;13;10009;13;10012;10;9999.5;0.0
44;60600;INTARIAN_PEPPER_ROOT;57057;8;57055;8;;;57069;10;57071;12;;;57063.0;0.0
44;60700;ASH_COATED_OSMIUM;9990;11;9988;15;;;10006;29;10009;14;;;9998.5;0.0
44;60700;INTARIAN_PEPPER_ROOT;57054;12;57053;8;57052;11;57071;9;57073;17;57076;11;57063.0;0.0
44;60800;ASH_COATED_OSMIUM;9989;11;9986;14;;;10005;6;10008;24;;;9997.5;0.0
44;60800;INTARIAN_PEPPER_ROOT;57053;11;57051;12;57049;12;57067;10;57068;9;57069;9;57060.0;0.0
44;60900;ASH_COATED_OSMIUM;9990;13;9987;4;;;10006;25;10008;13;;;9998.0;0.0
44;60900;INTARIAN_PEPPER_ROOT;57051;12;;;;;57063;11;;;;;57057.5;0.0
44;61000;ASH_COATED_OSMIUM;9993;13;;;;;10011;11;;;;;10002.0;0.0
44;61000;INTARIAN_PEPPER_ROOT;57056;10;57054;8;57052;9;57070;9;57071;8;57073;9;57063.0;0.0
44;61100;ASH_COATED_OSMIUM;9998;11;9996;24;;;10014;13;10016;11;;;10006.5;0.0
44;61100;INTARIAN_PEPPER_ROOT;57060;8;;;;;57062;11;;;;;57061.0;0.0
44;61200;ASH_COATED_OSMIUM;9993;12;;;;;10009;13;;;;;10001.0;0.0
44;61200;INTARIAN_PEPPER_ROOT;57056;12;;;;;57070;11;;;;;57063.0;0.0
44;61300;ASH_COATED_OSMIUM;9997;12;9994;10;9993;14;10013;24;10016;15;10019;15;10005.5;0.0
44;61300;INTARIAN_PEPPER_ROOT;57055;17;;;;;57068;8;;;;;57062.0;0.0
44;61400;ASH_COATED_OSMIUM;9994;14;9993;12;9991;21;10010;10;10013;25;10015;13;10002.0;0.0
44;61400;INTARIAN_PEPPER_ROOT;57054;10;57051;8;57048;9;57066;12;57067;12;57070;11;57060.0;0.0
44;61500;ASH_COATED_OSMIUM;9996;10;9993;14;;;10012;26;10015;13;;;10004.0;0.0
44;61500;INTARIAN_PEPPER_ROOT;57054;8;57051;10;;;57067;9;57069;11;;;57060.5;0.0
44;61600;ASH_COATED_OSMIUM;9992;15;9990;10;;;10008;10;10011;15;;;10000.0;0.0
44;61600;INTARIAN_PEPPER_ROOT;57056;22;57054;10;;;57068;12;57070;11;;;57062.5;0.0
44;61700;ASH_COATED_OSMIUM;9991;13;;;;;10007;11;;;;;9999.5;0.0
44;61700;INTARIAN_PEPPER_ROOT;57055;11;57054;11;;;57066;12;57068;9;;;57060.5;0.0
44;61800;ASH_COATED_OSMIUM;9990;11;9987;15;9986;14;10009;30;10012;10;10015;11;9999.5;0.0
44;61800;INTARIAN_PEPPER_ROOT;57056;10;57054;8;;;57067;12;57070;10;;;57062.0;0.0
44;61900;ASH_COATED_OSMIUM;9989;14;9988;10;9985;13;10007;14;10008;13;10010;10;9998.0;0.0
44;61900;INTARIAN_PEPPER_ROOT;57057;10;;;;;57069;12;;;;;57063.5;0.0
44;62000;ASH_COATED_OSMIUM;9996;14;9995;12;;;10012;14;10013;10;;;10004.0;0.0
44;62000;INTARIAN_PEPPER_ROOT;57059;8;57058;8;;;57068;12;57071;8;;;57064.0;0.0
44;62100;ASH_COATED_OSMIUM;9997;12;9995;15;9993;15;10013;15;10016;21;10019;23;10005.5;0.0
44;62100;INTARIAN_PEPPER_ROOT;57055;11;57052;8;57051;8;57069;11;57071;8;57074;9;57062.0;0.0
44;62200;ASH_COATED_OSMIUM;9995;14;;;;;10011;30;;;;;10003.5;0.0
44;62200;INTARIAN_PEPPER_ROOT;57055;8;;;;;57067;12;;;;;57061.0;0.0
44;62300;ASH_COATED_OSMIUM;9996;15;;;;;10012;14;;;;;10004.5;0.0
44;62300;INTARIAN_PEPPER_ROOT;57054;9;57053;8;;;57070;10;57072;8;;;57062.5;0.0
44;62400;ASH_COATED_OSMIUM;9991;7;;;;;10007;13;;;;;9999.0;0.0
44;62400;INTARIAN_PEPPER_ROOT;57053;8;57050;10;;;57067;9;57068;17;;;57060.0;0.0
44;62500;ASH_COATED_OSMIUM;9994;11;;;;;10010;11;;;;;10002.5;0.0
44;62500;INTARIAN_PEPPER_ROOT;57059;9;57057;12;57054;22;57071;12;57072;9;57075;9;57065.0;0.0
44;62600;ASH_COATED_OSMIUM;9990;11;9988;10;;;10008;13;10009;14;;;9999.5;0.0
44;62600;INTARIAN_PEPPER_ROOT;57057;8;57056;9;;;57073;11;57076;12;;;57065.0;0.0
44;62700;ASH_COATED_OSMIUM;9986;21;9984;13;9981;10;10004;13;10006;13;10009;2;9995.5;0.0
44;62700;INTARIAN_PEPPER_ROOT;57055;8;57052;9;;;57068;10;57071;8;;;57061.5;0.0
44;62800;ASH_COATED_OSMIUM;9987;14;9985;2;;;10000;13;10003;13;;;9993.5;0.0
44;62800;INTARIAN_PEPPER_ROOT;57058;12;57055;11;57054;15;57070;9;57071;8;57072;10;57064.0;0.0
44;62900;ASH_COATED_OSMIUM;9985;10;9984;14;9981;11;10001;12;10002;12;10005;14;9993.0;0.0
44;62900;INTARIAN_PEPPER_ROOT;57059;12;;;;;57070;18;;;;;57064.5;0.0
44;63000;ASH_COATED_OSMIUM;9981;15;9980;11;;;9997;29;10000;14;;;9989.5;0.0
44;63000;INTARIAN_PEPPER_ROOT;57056;22;57053;10;57052;7;57073;17;57075;10;57076;11;57064.5;0.0
44;63100;ASH_COATED_OSMIUM;9985;11;;;;;10001;15;;;;;9993.5;0.0
44;63100;INTARIAN_PEPPER_ROOT;57054;12;57051;24;;;57071;15;57074;16;;;57062.5;0.0
44;63200;ASH_COATED_OSMIUM;9985;29;9984;12;9982;14;10001;10;10003;15;10004;11;9993.5;0.0
44;63200;INTARIAN_PEPPER_ROOT;57054;19;57051;10;;;57066;17;57068;12;;;57060.5;0.0
44;63300;ASH_COATED_OSMIUM;9991;10;9988;13;;;10007;15;10008;13;;;9999.5;0.0
44;63300;INTARIAN_PEPPER_ROOT;57058;11;57057;8;57054;12;57071;12;57074;11;57077;8;57065.0;0.0
44;63400;ASH_COATED_OSMIUM;9993;23;9991;10;9988;10;10009;15;10012;24;10013;10;10001.5;0.0
44;63400;INTARIAN_PEPPER_ROOT;57057;12;;;;;57069;11;;;;;57063.5;0.0
44;63500;ASH_COATED_OSMIUM;9992;14;9991;12;;;10008;14;10011;12;;;10000.0;0.0
44;63500;INTARIAN_PEPPER_ROOT;57055;12;57054;9;;;57071;12;57074;11;;;57063.0;0.0
44;63600;ASH_COATED_OSMIUM;9992;13;;;;;10008;12;;;;;10000.5;0.0
44;63600;INTARIAN_PEPPER_ROOT;57059;10;57056;8;;;57073;10;57075;23;;;57066.5;0.0
44;63700;ASH_COATED_OSMIUM;9987;10;9985;10;9984;12;10008;13;10009;14;10012;11;9998.0;0.0
44;63700;INTARIAN_PEPPER_ROOT;57051;18;;;;;57070;4;;;;;57060.5;0.0
44;63800;ASH_COATED_OSMIUM;9991;10;;;;;10009;10;;;;;10000.5;0.0
44;63800;INTARIAN_PEPPER_ROOT;57065;8;57064;25;;;57067;9;57068;11;;;57066.0;0.0
44;63900;ASH_COATED_OSMIUM;9992;12;9991;12;9989;29;10008;13;10011;11;10013;12;10000.0;0.0
44;63900;INTARIAN_PEPPER_ROOT;57059;10;57056;8;57054;8;57074;21;57077;23;57078;9;57066.5;0.0
44;64000;ASH_COATED_OSMIUM;9999;14;;;;;10015;12;;;;;10007.0;0.0
44;64000;INTARIAN_PEPPER_ROOT;57059;12;57056;10;;;57071;10;57073;10;;;57065.0;0.0
44;64100;ASH_COATED_OSMIUM;9993;12;;;;;10003;14;;;;;9998.0;0.0
44;64100;INTARIAN_PEPPER_ROOT;57055;3;57052;9;57050;11;57072;12;57075;12;57077;8;57064.0;0.0
44;64200;ASH_COATED_OSMIUM;9993;14;9991;11;;;10003;15;10006;14;;;9998.0;0.0
44;64200;INTARIAN_PEPPER_ROOT;57060;6;;;;;57071;10;;;;;57065.5;0.0
44;64300;ASH_COATED_OSMIUM;9992;24;9990;13;;;10008;11;10011;28;;;10000.0;0.0
44;64300;INTARIAN_PEPPER_ROOT;57058;9;57056;12;57055;25;57074;11;57075;8;57078;20;57066.5;0.0
44;64400;ASH_COATED_OSMIUM;9997;12;;;;;10013;4;;;;;10005.5;0.0
44;64400;INTARIAN_PEPPER_ROOT;57060;10;57058;10;;;57074;20;57076;9;;;57067.5;0.0
44;64500;ASH_COATED_OSMIUM;9991;11;9990;10;;;10007;13;10010;15;;;9999.5;0.0
44;64500;INTARIAN_PEPPER_ROOT;57056;8;;;;;57073;21;;;;;57064.5;0.0
