day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
36;126400;ASH_COATED_OSMIUM;9988;12;;;;;9998;12;;;;;9993.0;0.0
36;126400;INTARIAN_PEPPER_ROOT;49126;7;49124;8;;;49128;10;49130;11;;;49127.0;0.0
36;126500;ASH_COATED_OSMIUM;9990;12;9989;14;;;10006;20;10009;10;;;9998.0;0.0
36;126500;INTARIAN_PEPPER_ROOT;49118;12;49117;12;;;49130;8;49131;11;;;49124.0;0.0
36;126600;ASH_COATED_OSMIUM;9991;15;;;;;10007;11;;;;;9999.0;0.0
36;126600;INTARIAN_PEPPER_ROOT;49121;10;49118;10;;;49133;9;49135;12;;;49127.0;0.0
36;126700;ASH_COATED_OSMIUM;9986;13;9985;25;;;10004;13;10006;12;;;9995.5;0.0
36;126700;INTARIAN_PEPPER_ROOT;49120;15;;;;;49134;19;;;;;49127.0;0.0
36;126800;ASH_COATED_OSMIUM;9991;13;;;;;10007;14;;;;;9999.0;0.0
36;126800;INTARIAN_PEPPER_ROOT;49124;11;;;;;49135;19;;;;;49129.5;0.0
36;126900;ASH_COATED_OSMIUM;9991;13;9988;12;9985;14;10012;13;10015;14;10017;27;10001.5;0.0
36;126900;INTARIAN_PEPPER_ROOT;49122;12;49121;9;;;49135;10;49137;9;;;49128.5;0.0
36;127000;ASH_COATED_OSMIUM;9993;11;9990;10;9988;11;10012;15;10015;12;10016;11;10002.5;0.0
36;127000;INTARIAN_PEPPER_ROOT;49118;23;;;;;49133;8;;;;;49126.0;0.0
36;127100;ASH_COATED_OSMIUM;9989;12;;;;;10005;10;;;;;9997.0;0.0
36;127100;INTARIAN_PEPPER_ROOT;49121;8;49120;8;49118;11;49132;24;49135;11;49137;11;49127.0;0.0
36;127200;ASH_COATED_OSMIUM;9988;10;9985;14;;;10004;15;10006;12;;;9996.0;0.0
36;127200;INTARIAN_PEPPER_ROOT;49118;15;49117;12;;;49132;11;49134;9;;;49125.0;0.0
36;127300;ASH_COATED_OSMIUM;9986;15;9985;11;9984;13;10002;12;10005;10;10007;11;9994.5;0.0
36;127300;INTARIAN_PEPPER_ROOT;49123;11;;;;;49135;25;;;;;49129.0;0.0
36;127400;ASH_COATED_OSMIUM;9986;13;9983;28;;;10002;11;10004;12;;;9994.0;0.0
36;127400;INTARIAN_PEPPER_ROOT;49120;9;49118;12;49115;8;49133;11;49134;9;49136;12;49127.0;0.0
36;127500;ASH_COATED_OSMIUM;9985;12;;;;;10003;7;;;;;9994.0;0.0
36;127500;INTARIAN_PEPPER_ROOT;49118;9;49116;11;;;49130;11;49133;9;;;49124.5;0.0
36;127600;ASH_COATED_OSMIUM;9987;13;9985;14;9984;24;10006;13;10007;23;10008;15;9997.0;0.0
36;127600;INTARIAN_PEPPER_ROOT;49117;9;49114;11;;;49132;11;49133;12;;;49124.5;0.0
36;127700;ASH_COATED_OSMIUM;9990;14;9987;11;9985;15;10003;10;10006;14;10008;13;9996.5;0.0
36;127700;INTARIAN_PEPPER_ROOT;49120;8;;;;;49134;10;;;;;49127.5;0.0
36;127800;ASH_COATED_OSMIUM;9982;10;9981;13;;;9998;12;9999;11;;;9990.0;0.0
36;127800;INTARIAN_PEPPER_ROOT;49123;8;;;;;49136;16;;;;;49130.0;0.0
36;127900;ASH_COATED_OSMIUM;9976;15;9974;12;9972;12;9995;10;9997;13;9998;25;9986.0;0.0
36;127900;INTARIAN_PEPPER_ROOT;49124;10;49123;16;49121;25;49137;11;49138;10;49139;18;49130.5;0.0
36;128000;ASH_COATED_OSMIUM;9983;13;;;;;9999;13;;;;;9991.0;0.0
36;128000;INTARIAN_PEPPER_ROOT;49121;10;49118;10;;;49133;16;49134;17;;;49127.0;0.0
36;128100;ASH_COATED_OSMIUM;9986;14;9983;13;9982;24;9991;15;9993;3;9996;13;9988.5;0.0
36;128100;INTARIAN_PEPPER_ROOT;49121;12;49120;9;;;49135;19;49136;9;;;49128.0;0.0
36;128200;ASH_COATED_OSMIUM;9983;22;;;;;9999;13;;;;;9991.0;0.0
36;128200;INTARIAN_PEPPER_ROOT;49125;11;49123;9;49122;10;49137;17;49140;9;49142;8;49131.0;0.0
36;128300;ASH_COATED_OSMIUM;9984;11;;;;;10000;14;;;;;9992.5;0.0
36;128300;INTARIAN_PEPPER_ROOT;49125;8;;;;;49137;8;;;;;49131.0;0.0
36;128400;ASH_COATED_OSMIUM;9983;14;;;;;9999;21;;;;;9991.0;0.0
36;128400;INTARIAN_PEPPER_ROOT;49121;8;;;;;49133;8;;;;;49127.0;0.0
36;128500;ASH_COATED_OSMIUM;9982;11;9981;12;9978;13;10003;10;10005;11;10008;12;9992.5;0.0
36;128500;INTARIAN_PEPPER_ROOT;49121;11;;;;;49134;10;;;;;49128.0;0.0
36;128600;ASH_COATED_OSMIUM;9986;12;9984;10;;;10002;12;10004;20;;;9994.5;0.0
36;128600;INTARIAN_PEPPER_ROOT;49121;10;;;;;49133;10;;;;;49127.5;0.0
36;128700;ASH_COATED_OSMIUM;9982;10;9981;12;;;9998;10;9999;28;;;9990.5;0.0
36;128700;INTARIAN_PEPPER_ROOT;49123;9;49122;18;49120;10;49135;20;49137;11;49140;8;49129.0;0.0
36;128800;ASH_COATED_OSMIUM;9981;24;;;;;9997;14;;;;;9989.0;0.0
36;128800;INTARIAN_PEPPER_ROOT;49123;9;;;;;49135;8;;;;;49129.0;0.0
36;128900;ASH_COATED_OSMIUM;9985;3;;;;;10004;11;;;;;9994.5;0.0
36;128900;INTARIAN_PEPPER_ROOT;49122;23;49120;9;;;49135;19;49137;12;;;49128.5;0.0
36;129000;ASH_COATED_OSMIUM;9988;27;9985;27;;;10001;15;10003;10;;;9995.0;0.0
36;129000;INTARIAN_PEPPER_ROOT;49124;11;49122;17;49121;10;49136;9;49137;9;49140;22;49130.5;0.0
36;129100;ASH_COATED_OSMIUM;9982;13;;;;;9998;11;;;;;9990.5;0.0
36;129100;INTARIAN_PEPPER_ROOT;49121;11;49118;11;;;49134;10;49135;9;;;49128.0;0.0
36;129200;ASH_COATED_OSMIUM;9982;10;9980;12;;;9998;23;9999;12;;;9990.0;0.0
36;129200;INTARIAN_PEPPER_ROOT;49123;12;49121;10;;;49139;8;49141;12;;;49131.5;0.0
36;129300;ASH_COATED_OSMIUM;9979;22;9978;14;;;9995;15;9998;11;;;9987.5;0.0
36;129300;INTARIAN_PEPPER_ROOT;49122;22;49119;10;49118;12;49134;11;49135;10;49138;11;49128.5;0.0
36;129400;ASH_COATED_OSMIUM;9982;15;;;;;9998;10;;;;;9990.0;0.0
36;129400;INTARIAN_PEPPER_ROOT;49128;9;49125;10;;;49145;9;49148;11;;;49136.5;0.0
36;129500;ASH_COATED_OSMIUM;9979;5;9976;10;;;9995;12;9996;14;;;9987.0;0.0
36;129500;INTARIAN_PEPPER_ROOT;49122;11;49120;9;49118;23;49137;12;49140;19;49143;11;49130.0;0.0
36;129600;ASH_COATED_OSMIUM;9984;15;9982;14;9981;15;10000;11;10002;14;10004;14;9992.5;0.0
36;129600;INTARIAN_PEPPER_ROOT;49130;9;;;;;49143;11;;;;;49136.5;0.0
36;129700;ASH_COATED_OSMIUM;9984;13;9983;12;;;10000;9;10002;14;;;9992.0;0.0
36;129700;INTARIAN_PEPPER_ROOT;49125;11;49122;11;;;49138;10;49140;21;;;49131.5;0.0
36;129800;ASH_COATED_OSMIUM;9985;4;;;;;10001;12;;;;;9993.0;0.0
36;129800;INTARIAN_PEPPER_ROOT;49126;11;49123;10;49121;8;49140;9;49142;8;49144;9;49133.0;0.0
36;129900;ASH_COATED_OSMIUM;9986;14;;;;;10002;14;;;;;9994.5;0.0
36;129900;INTARIAN_PEPPER_ROOT;49121;11;;;;;49133;8;;;;;49127.0;0.0
36;130000;ASH_COATED_OSMIUM;9989;12;9986;14;;;10008;10;10009;21;;;9998.5;0.0
36;130000;INTARIAN_PEPPER_ROOT;49122;12;49121;21;49120;12;49134;8;49136;20;49137;11;49128.5;0.0
36;130100;ASH_COATED_OSMIUM;9994;13;9992;11;;;10013;24;10016;10;;;10003.5;0.0
36;130100;INTARIAN_PEPPER_ROOT;49126;12;49124;20;49123;8;49138;9;49141;10;49144;10;49132.5;0.0
36;130200;ASH_COATED_OSMIUM;9999;27;9996;20;;;10017;10;10018;14;;;10008.0;0.0
36;130200;INTARIAN_PEPPER_ROOT;49129;6;;;;;49140;15;;;;;49135.0;0.0
36;130300;ASH_COATED_OSMIUM;10001;11;9998;14;9995;13;10017;11;10020;11;10023;10;10009.0;0.0
36;130300;INTARIAN_PEPPER_ROOT;49125;15;49124;11;49121;10;49137;11;49139;4;49140;12;49131.5;0.0
36;130400;ASH_COATED_OSMIUM;10001;11;9999;14;;;10022;15;10025;20;;;10011.5;0.0
36;130400;INTARIAN_PEPPER_ROOT;49127;10;49126;11;;;49139;19;49141;8;;;49133.5;0.0
36;130500;ASH_COATED_OSMIUM;9996;21;9995;10;9992;13;10014;13;10016;13;10017;12;10005.5;0.0
36;130500;INTARIAN_PEPPER_ROOT;49122;9;49121;25;49118;8;49135;11;49137;9;49140;10;49129.0;0.0
36;130600;ASH_COATED_OSMIUM;10000;14;;;;;10016;15;;;;;10008.5;0.0
36;130600;INTARIAN_PEPPER_ROOT;49124;11;49123;22;;;49136;8;49137;10;;;49130.0;0.0
36;130700;ASH_COATED_OSMIUM;9996;15;;;;;10012;10;;;;;10004.5;0.0
36;130700;INTARIAN_PEPPER_ROOT;49129;9;49126;9;;;49143;12;49146;10;;;49136.5;0.0
36;130800;ASH_COATED_OSMIUM;9999;10;9997;10;9996;14;10015;12;10017;12;10019;14;10007.0;0.0
36;130800;INTARIAN_PEPPER_ROOT;49121;24;;;;;49138;9;;;;;49129.5;0.0
36;130900;ASH_COATED_OSMIUM;9997;14;9996;14;;;10015;14;10017;11;;;10006.0;0.0
36;130900;INTARIAN_PEPPER_ROOT;49122;11;49120;11;;;49139;12;49141;9;;;49130.5;0.0
36;131000;ASH_COATED_OSMIUM;10000;20;;;;;10016;13;;;;;10008.0;0.0
36;131000;INTARIAN_PEPPER_ROOT;49128;10;49127;11;49125;9;49140;10;49142;11;49145;15;49134.5;0.0
36;131100;ASH_COATED_OSMIUM;10003;14;10000;13;9998;14;10021;10;10024;14;10025;14;10012.5;0.0
36;131100;INTARIAN_PEPPER_ROOT;49126;24;49125;9;;;49139;15;49140;12;;;49132.5;0.0
36;131200;ASH_COATED_OSMIUM;10003;14;10002;10;;;10013;30;10016;20;;;10008.0;0.0
36;131200;INTARIAN_PEPPER_ROOT;49119;25;49118;10;;;49136;9;49139;12;;;49127.5;0.0
36;131300;ASH_COATED_OSMIUM;9999;14;9998;12;;;10015;11;10017;10;;;10007.0;0.0
36;131300;INTARIAN_PEPPER_ROOT;49123;10;;;;;49136;10;;;;;49130.0;0.0
36;131400;ASH_COATED_OSMIUM;10001;4;9998;13;;;10017;11;10018;15;;;10009.0;0.0
36;131400;INTARIAN_PEPPER_ROOT;49127;22;49125;25;;;49141;12;49144;9;;;49134.5;0.0
36;131500;ASH_COATED_OSMIUM;9996;13;;;;;10012;12;;;;;10004.0;0.0
36;131500;INTARIAN_PEPPER_ROOT;49128;8;49126;11;;;49139;8;49142;12;;;49134.0;0.0
36;131600;ASH_COATED_OSMIUM;9999;13;9996;30;;;10015;10;10017;12;;;10007.5;0.0
36;131600;INTARIAN_PEPPER_ROOT;49122;19;;;;;49134;12;;;;;49128.0;0.0
36;131700;ASH_COATED_OSMIUM;9999;30;9996;24;9994;27;10015;14;10016;10;10018;14;10007.5;0.0
36;131700;INTARIAN_PEPPER_ROOT;49126;12;49123;9;;;49138;10;49141;12;;;49132.5;0.0
36;131800;ASH_COATED_OSMIUM;9996;11;;;;;10017;10;;;;;10006.5;0.0
36;131800;INTARIAN_PEPPER_ROOT;49129;23;49126;11;49124;10;49140;10;49141;12;49144;11;49135.0;0.0
36;131900;ASH_COATED_OSMIUM;9999;20;9998;11;;;10015;12;10018;15;;;10007.0;0.0
36;131900;INTARIAN_PEPPER_ROOT;49121;10;49119;19;49117;11;49137;23;49138;11;49140;8;49129.0;0.0
36;132000;ASH_COATED_OSMIUM;9994;11;9992;23;;;10010;20;10012;11;;;10002.0;0.0
36;132000;INTARIAN_PEPPER_ROOT;49125;9;49123;12;49122;12;49139;10;49142;17;49145;12;49132.0;0.0
36;132100;ASH_COATED_OSMIUM;9997;13;;;;;10013;11;;;;;10005.5;0.0
36;132100;INTARIAN_PEPPER_ROOT;49128;9;49127;10;;;49140;25;49143;9;;;49134.0;0.0
36;132200;ASH_COATED_OSMIUM;9994;11;;;;;10015;13;;;;;10005.0;0.0
36;132200;INTARIAN_PEPPER_ROOT;49125;21;49124;9;;;49139;17;49142;8;;;49132.0;0.0
36;132300;ASH_COATED_OSMIUM;10007;26;;;;;10017;11;;;;;10012.5;0.0
36;132300;INTARIAN_PEPPER_ROOT;49129;11;;;;;49141;9;;;;;49135.0;0.0
36;132400;ASH_COATED_OSMIUM;10001;10;10000;12;;;10017;12;10019;15;;;10009.0;0.0
36;132400;INTARIAN_PEPPER_ROOT;49126;21;49123;12;;;49139;11;49141;16;;;49132.5;0.0
36;132500;ASH_COATED_OSMIUM;10000;13;9998;11;;;10016;13;10019;12;;;10008.5;0.0
36;132500;INTARIAN_PEPPER_ROOT;49126;10;49123;9;;;49137;9;49139;17;;;49132.0;0.0
36;132600;ASH_COATED_OSMIUM;9999;11;;;;;10015;12;;;;;10007.0;0.0
36;132600;INTARIAN_PEPPER_ROOT;49126;12;;;;;49140;10;;;;;49133.5;0.0
36;132700;ASH_COATED_OSMIUM;9999;14;9998;11;9996;11;10015;12;10017;10;10019;14;10007.0;0.0
36;132700;INTARIAN_PEPPER_ROOT;49126;8;49125;11;49123;11;49140;8;49143;24;49145;12;49133.0;0.0
36;132800;ASH_COATED_OSMIUM;9990;14;9988;12;9987;10;10008;15;10011;13;10013;22;9999.5;0.0
36;132800;INTARIAN_PEPPER_ROOT;49129;12;49128;12;49126;11;49143;22;49145;11;49147;10;49136.0;0.0
36;132900;ASH_COATED_OSMIUM;9998;3;;;;;10014;13;;;;;10006.0;0.0
36;132900;INTARIAN_PEPPER_ROOT;49122;12;;;;;49139;9;;;;;49130.5;0.0
36;133000;ASH_COATED_OSMIUM;9994;26;;;;;10013;12;;;;;10003.5;0.0
36;133000;INTARIAN_PEPPER_ROOT;49125;8;49124;12;;;49141;25;49143;19;;;49133.0;0.0
36;133100;ASH_COATED_OSMIUM;9992;10;9990;13;;;10008;28;10011;25;;;10000.0;0.0
36;133100;INTARIAN_PEPPER_ROOT;49126;10;;;;;49139;10;;;;;49132.5;0.0
36;133200;ASH_COATED_OSMIUM;9995;13;9992;20;9991;29;10004;12;10006;14;10007;15;10000.0;0.0
36;133200;INTARIAN_PEPPER_ROOT;49126;16;49123;11;;;49142;21;49144;11;;;49134.5;0.0
36;133300;ASH_COATED_OSMIUM;9990;10;;;;;10008;20;;;;;9999.5;0.0
36;133300;INTARIAN_PEPPER_ROOT;49124;8;49122;7;;;49137;12;49140;11;;;49130.5;0.0
36;133400;ASH_COATED_OSMIUM;9996;11;9994;14;9993;13;10012;14;10013;15;10014;11;10004.5;0.0
36;133400;INTARIAN_PEPPER_ROOT;49125;11;;;;;49141;11;;;;;49133.0;0.0
36;133500;ASH_COATED_OSMIUM;9997;10;9996;11;;;10008;25;10010;11;;;10003.0;0.0
36;133500;INTARIAN_PEPPER_ROOT;49122;11;49119;8;49118;8;49136;8;49137;17;49139;9;49129.0;0.0
36;133600;ASH_COATED_OSMIUM;9990;15;9987;12;;;10009;13;10012;13;;;10000.0;0.0
36;133600;INTARIAN_PEPPER_ROOT;49121;8;;;;;49138;11;;;;;49129.5;0.0
36;133700;ASH_COATED_OSMIUM;9995;11;;;;;10013;13;;;;;10004.5;0.0
36;133700;INTARIAN_PEPPER_ROOT;49126;8;;;;;49142;10;;;;;49134.5;0.0
36;133800;ASH_COATED_OSMIUM;9993;14;9992;12;9991;12;10009;12;10011;10;10014;10;10001.0;0.0
36;133800;INTARIAN_PEPPER_ROOT;49129;17;49128;8;;;49145;17;49148;8;;;49137.0;0.0
36;133900;ASH_COATED_OSMIUM;9991;13;;;;;10007;15;;;;;9999.5;0.0
36;133900;INTARIAN_PEPPER_ROOT;49121;11;49118;9;49117;9;49141;8;49144;8;49145;20;49131.5;0.0
36;134000;ASH_COATED_OSMIUM;9999;13;;;;;10018;27;;;;;10008.5;0.0
36;134000;INTARIAN_PEPPER_ROOT;49128;10;;;;;49141;10;;;;;49135.0;0.0
36;134100;ASH_COATED_OSMIUM;10002;15;10001;14;9999;11;10018;15;10020;13;10021;12;10010.5;0.0
36;134100;INTARIAN_PEPPER_ROOT;49126;9;;;;;49138;11;;;;;49132.0;0.0
36;134200;ASH_COATED_OSMIUM;10005;5;;;;;10023;14;;;;;10014.5;0.0
36;134200;INTARIAN_PEPPER_ROOT;49127;11;49126;11;49124;11;49138;9;49139;8;49141;22;49133.0;0.0
36;134300;ASH_COATED_OSMIUM;10007;21;;;;;10026;30;;;;;10017.0;0.0
36;134300;INTARIAN_PEPPER_ROOT;49127;8;;;;;49141;25;;;;;49134.5;0.0
36;134400;ASH_COATED_OSMIUM;10004;28;10002;10;;;10020;15;10023;10;;;10012.0;0.0
36;134400;INTARIAN_PEPPER_ROOT;49130;8;;;;;49144;11;;;;;49137.5;0.0
36;134500;ASH_COATED_OSMIUM;10003;12;10000;29;9998;14;10019;11;10020;15;10022;10;10011.0;0.0
36;134500;INTARIAN_PEPPER_ROOT;49127;11;49126;17;;;49138;8;49141;23;;;49133.0;0.0
36;134600;ASH_COATED_OSMIUM;10002;13;10000;23;;;10018;22;10020;23;;;10010.5;0.0
36;134600;INTARIAN_PEPPER_ROOT;49127;12;49125;9;49123;11;49141;19;49142;10;49145;10;49134.0;0.0
36;134700;ASH_COATED_OSMIUM;10007;20;;;;;10023;14;;;;;10015.0;0.0
36;134700;INTARIAN_PEPPER_ROOT;49128;15;;;;;49141;10;;;;;49134.5;0.0
36;134800;ASH_COATED_OSMIUM;10000;6;9998;14;9996;11;10019;24;10021;10;10024;12;10010.0;0.0
36;134800;INTARIAN_PEPPER_ROOT;49126;12;;;;;49140;12;;;;;49133.0;0.0
36;134900;ASH_COATED_OSMIUM;10006;14;;;;;10017;14;;;;;10012.0;0.0
36;134900;INTARIAN_PEPPER_ROOT;49128;12;49126;11;;;49140;10;49143;9;;;49134.0;0.0
36;135000;ASH_COATED_OSMIUM;10003;10;10000;11;;;10014;13;10017;11;;;10008.5;0.0
36;135000;INTARIAN_PEPPER_ROOT;49126;8;;;;;49139;11;;;;;49132.5;0.0
36;135100;ASH_COATED_OSMIUM;9998;28;9995;14;;;10014;13;10017;12;;;10006.5;0.0
36;135100;INTARIAN_PEPPER_ROOT;49131;25;;;;;49144;9;;;;;49138.0;0.0
36;135200;ASH_COATED_OSMIUM;9997;13;9994;13;9992;14;10013;4;10015;11;10018;12;10005.5;0.0
36;135200;INTARIAN_PEPPER_ROOT;49137;11;49135;11;49132;20;49140;10;49142;15;49145;8;49139.0;0.0
36;135300;ASH_COATED_OSMIUM;9996;10;;;;;10012;15;;;;;10004.0;0.0
36;135300;INTARIAN_PEPPER_ROOT;49129;8;49127;11;49126;11;49142;10;49145;12;49147;11;49135.5;0.0
36;135400;ASH_COATED_OSMIUM;9998;14;;;;;10014;23;;;;;10006.0;0.0
36;135400;INTARIAN_PEPPER_ROOT;49130;8;49129;12;49127;9;49144;20;49147;15;49150;12;49137.0;0.0
36;135500;ASH_COATED_OSMIUM;9992;13;9989;11;9988;15;10008;11;10011;15;10013;13;10000.5;0.0
36;135500;INTARIAN_PEPPER_ROOT;49127;25;49125;22;;;49139;10;49141;8;;;49133.5;0.0
36;135600;ASH_COATED_OSMIUM;9990;11;9987;12;;;10006;12;10007;11;;;9998.0;0.0
36;135600;INTARIAN_PEPPER_ROOT;49128;11;;;;;49139;10;;;;;49134.0;0.0
36;135700;ASH_COATED_OSMIUM;9995;9;;;;;10011;12;;;;;10003.0;0.0
36;135700;INTARIAN_PEPPER_ROOT;49126;20;49123;8;49120;8;49143;22;49145;10;49147;23;49135.0;0.0
36;135800;ASH_COATED_OSMIUM;9992;12;9989;10;;;10008;14;10011;11;;;10000.5;0.0
36;135800;INTARIAN_PEPPER_ROOT;49128;22;;;;;49145;18;;;;;49136.5;0.0
36;135900;ASH_COATED_OSMIUM;9996;11;9994;25;;;10012;13;10015;13;;;10004.0;0.0
36;135900;INTARIAN_PEPPER_ROOT;49127;19;49126;8;;;49141;10;49144;8;;;49134.5;0.0
36;136000;ASH_COATED_OSMIUM;9995;13;9994;10;;;10011;14;10012;13;;;10003.0;0.0
36;136000;INTARIAN_PEPPER_ROOT;49130;8;49128;18;49126;10;49141;11;49144;10;49146;10;49135.5;0.0
36;136100;ASH_COATED_OSMIUM;9994;15;9992;11;;;10013;14;10014;11;;;10004.0;0.0
36;136100;INTARIAN_PEPPER_ROOT;49129;8;49127;8;49126;11;49140;8;49142;11;49143;12;49135.0;0.0
36;136200;ASH_COATED_OSMIUM;9995;12;9994;13;9992;23;10011;12;10013;22;10016;15;10003.5;0.0
36;136200;INTARIAN_PEPPER_ROOT;49129;11;49128;11;;;49140;8;49143;12;;;49134.5;0.0
36;136300;ASH_COATED_OSMIUM;9995;14;9994;14;;;10011;12;10014;13;;;10003.0;0.0
36;136300;INTARIAN_PEPPER_ROOT;49131;10;49129;12;49128;19;49143;8;49144;17;49146;10;49137.0;0.0
36;136400;ASH_COATED_OSMIUM;9998;13;9996;27;;;10014;14;10015;21;;;10006.5;0.0
36;136400;INTARIAN_PEPPER_ROOT;49129;9;;;;;49142;12;;;;;49135.5;0.0
36;136500;ASH_COATED_OSMIUM;9999;12;9998;3;;;10015;13;10016;13;;;10007.5;0.0
36;136500;INTARIAN_PEPPER_ROOT;49125;12;49122;25;;;49141;10;49144;22;;;49133.0;0.0
36;136600;ASH_COATED_OSMIUM;10000;10;;;;;10019;14;;;;;10009.5;0.0
36;136600;INTARIAN_PEPPER_ROOT;49132;20;49131;12;49128;11;49145;11;49146;9;49147;8;49139.0;0.0
36;136700;ASH_COATED_OSMIUM;9998;26;9996;14;;;10014;14;10016;9;;;10006.5;0.0
36;136700;INTARIAN_PEPPER_ROOT;49128;9;49125;18;;;49142;11;49144;22;;;49135.5;0.0
36;136800;ASH_COATED_OSMIUM;9996;14;9994;14;;;10015;28;10017;10;;;10005.5;0.0
36;136800;INTARIAN_PEPPER_ROOT;49132;12;;;;;49146;12;;;;;49139.0;0.0
36;136900;ASH_COATED_OSMIUM;10001;12;10000;14;9997;13;10020;28;10021;12;10023;9;10010.5;0.0
36;136900;INTARIAN_PEPPER_ROOT;49130;12;;;;;49147;12;;;;;49138.5;0.0
36;137000;ASH_COATED_OSMIUM;9992;13;;;;;10011;29;;;;;10002.0;0.0
36;137000;INTARIAN_PEPPER_ROOT;49133;12;;;;;49146;8;;;;;49140.0;0.0
36;137100;ASH_COATED_OSMIUM;9989;15;9988;14;;;10005;11;10007;25;;;9997.5;0.0
36;137100;INTARIAN_PEPPER_ROOT;49132;10;49131;10;49128;12;49145;8;49147;10;49148;11;49138.5;0.0
36;137200;ASH_COATED_OSMIUM;9988;11;;;;;10006;13;;;;;9997.5;0.0
36;137200;INTARIAN_PEPPER_ROOT;49131;11;;;;;49147;10;;;;;49139.5;0.0
36;137300;ASH_COATED_OSMIUM;9994;27;9992;14;;;10003;10;10005;15;;;9998.5;0.0
36;137300;INTARIAN_PEPPER_ROOT;49129;11;;;;;49144;9;;;;;49136.5;0.0
36;137400;ASH_COATED_OSMIUM;9989;14;9987;15;9985;10;10008;13;10010;13;10012;21;9999.0;0.0
36;137400;INTARIAN_PEPPER_ROOT;49126;8;49123;11;;;49140;12;49141;18;;;49133.5;0.0
36;137500;ASH_COATED_OSMIUM;9991;12;9988;14;9987;24;10010;10;10012;14;10013;15;10001.0;0.0
36;137500;INTARIAN_PEPPER_ROOT;49130;11;49129;12;;;49147;12;49148;10;;;49138.5;0.0
36;137600;ASH_COATED_OSMIUM;9988;9;9986;15;9985;20;10007;15;10010;15;10011;15;9997.5;0.0
36;137600;INTARIAN_PEPPER_ROOT;49131;11;49129;11;;;49143;12;49145;9;;;49137.5;0.0
36;137700;ASH_COATED_OSMIUM;9988;27;;;;;10004;10;;;;;9996.0;0.0
36;137700;INTARIAN_PEPPER_ROOT;49134;11;;;;;49146;8;;;;;49140.0;0.0
36;137800;ASH_COATED_OSMIUM;9983;12;9980;11;;;9999;11;10002;13;;;9991.0;0.0
36;137800;INTARIAN_PEPPER_ROOT;49124;9;49122;8;;;49142;9;49144;12;;;49133.0;0.0
36;137900;ASH_COATED_OSMIUM;9980;10;;;;;9995;15;;;;;9987.5;0.0
36;137900;INTARIAN_PEPPER_ROOT;49130;11;49129;9;;;49142;9;49143;9;;;49136.0;0.0
36;138000;ASH_COATED_OSMIUM;9986;14;;;;;10005;13;;;;;9996.0;0.0
36;138000;INTARIAN_PEPPER_ROOT;49134;8;;;;;49138;6;;;;;49136.5;0.0
36;138100;ASH_COATED_OSMIUM;9991;15;9989;10;9987;11;10007;10;10008;13;10010;20;9999.5;0.0
36;138100;INTARIAN_PEPPER_ROOT;49129;11;49126;9;;;49142;24;49144;10;;;49135.5;0.0
36;138200;ASH_COATED_OSMIUM;9988;12;9987;14;;;10006;12;10009;29;;;9997.5;0.0
36;138200;INTARIAN_PEPPER_ROOT;49132;9;49129;8;;;49144;12;49146;22;;;49138.0;0.0
36;138300;ASH_COATED_OSMIUM;9995;10;9992;15;;;10011;24;10013;13;;;10003.0;0.0
36;138300;INTARIAN_PEPPER_ROOT;49129;11;49126;9;49124;9;49142;12;49143;10;49145;9;49135.5;0.0
36;138400;ASH_COATED_OSMIUM;9994;3;9993;15;9992;13;10010;13;10011;11;10013;15;10002.0;0.0
36;138400;INTARIAN_PEPPER_ROOT;49127;8;49124;8;;;49144;10;49147;4;;;49135.5;0.0
36;138500;ASH_COATED_OSMIUM;9993;15;;;;;10011;23;;;;;10002.5;0.0
36;138500;INTARIAN_PEPPER_ROOT;49132;12;49131;9;;;49149;23;49152;10;;;49140.5;0.0
36;138600;ASH_COATED_OSMIUM;9997;29;9996;13;9994;11;10013;11;10016;11;10018;20;10005.5;0.0
36;138600;INTARIAN_PEPPER_ROOT;49134;9;;;;;49141;21;;;;;49137.5;0.0
36;138700;ASH_COATED_OSMIUM;9990;15;9987;23;;;10006;27;10007;15;;;9998.5;0.0
36;138700;INTARIAN_PEPPER_ROOT;49130;8;;;;;49142;11;;;;;49136.5;0.0
36;138800;ASH_COATED_OSMIUM;9987;13;;;;;10003;13;;;;;9995.0;0.0
36;138800;INTARIAN_PEPPER_ROOT;49131;8;49129;20;49128;12;49145;12;49147;12;49150;11;49138.5;0.0
36;138900;ASH_COATED_OSMIUM;9989;27;9987;15;;;10010;10;10011;12;;;10000.0;0.0
36;138900;INTARIAN_PEPPER_ROOT;49131;11;49130;9;49128;9;49145;8;49147;8;49148;11;49138.0;0.0
36;139000;ASH_COATED_OSMIUM;9990;15;;;;;10009;13;;;;;9999.5;0.0
36;139000;INTARIAN_PEPPER_ROOT;49138;8;;;;;49149;18;;;;;49143.5;0.0
36;139100;ASH_COATED_OSMIUM;9991;13;;;;;10007;15;;;;;9999.0;0.0
36;139100;INTARIAN_PEPPER_ROOT;49134;10;49131;10;;;49147;8;49150;8;;;49141.0;0.0
36;139200;ASH_COATED_OSMIUM;9989;13;;;;;10007;26;;;;;9998.0;0.0
