day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
45;29700;ASH_COATED_OSMIUM;9996;14;;;;;10012;15;;;;;10004.0;0.0
45;29700;INTARIAN_PEPPER_ROOT;58023;10;;;;;58035;15;;;;;58029.5;0.0
45;29800;ASH_COATED_OSMIUM;9994;13;;;;;10010;13;;;;;10002.5;0.0
45;29800;INTARIAN_PEPPER_ROOT;58025;12;58022;11;;;58040;12;58043;11;;;58033.0;0.0
45;29900;ASH_COATED_OSMIUM;9996;12;;;;;10012;10;;;;;10004.0;0.0
45;29900;INTARIAN_PEPPER_ROOT;58021;11;58019;11;58018;9;58035;10;58038;9;58040;24;58028.0;0.0
45;30000;ASH_COATED_OSMIUM;9998;12;9996;15;9993;15;10014;11;10015;10;10016;15;10006.0;0.0
45;30000;INTARIAN_PEPPER_ROOT;58028;11;58027;9;;;58039;9;58040;9;;;58034.0;0.0
45;30100;ASH_COATED_OSMIUM;9996;13;9994;2;9992;12;10014;15;10016;10;10018;24;10005.0;0.0
45;30100;INTARIAN_PEPPER_ROOT;58022;8;58020;10;;;58036;12;58038;25;;;58029.5;0.0
45;30200;ASH_COATED_OSMIUM;9995;13;;;;;10013;11;;;;;10004.0;0.0
45;30200;INTARIAN_PEPPER_ROOT;58022;8;;;;;58039;21;;;;;58030.5;0.0
45;30300;ASH_COATED_OSMIUM;9988;10;9986;13;9984;25;10006;12;10009;5;10012;23;9997.0;0.0
45;30300;INTARIAN_PEPPER_ROOT;58022;11;;;;;58038;21;;;;;58030.5;0.0
45;30400;ASH_COATED_OSMIUM;9983;11;9981;13;;;9999;13;10001;15;;;9991.0;0.0
45;30400;INTARIAN_PEPPER_ROOT;58021;11;58019;8;58018;22;58037;4;58038;8;58040;8;58029.0;0.0
45;30500;ASH_COATED_OSMIUM;9982;11;9979;13;9977;13;9998;15;10000;13;10001;14;9990.5;0.0
45;30500;INTARIAN_PEPPER_ROOT;58022;8;58019;11;58018;9;58035;10;58037;9;58040;12;58029.0;0.0
45;30600;ASH_COATED_OSMIUM;9983;14;9982;14;;;9999;13;10000;10;;;9991.5;0.0
45;30600;INTARIAN_PEPPER_ROOT;58026;8;58025;23;58024;12;58042;10;58044;12;58046;4;58034.0;0.0
45;30700;ASH_COATED_OSMIUM;9980;15;9977;15;;;9996;27;9999;12;;;9988.5;0.0
45;30700;INTARIAN_PEPPER_ROOT;58021;8;58019;10;;;58039;10;58041;8;;;58030.0;0.0
45;30800;ASH_COATED_OSMIUM;9982;14;;;;;10001;20;;;;;9992.0;0.0
45;30800;INTARIAN_PEPPER_ROOT;58028;10;;;;;58041;8;;;;;58035.0;0.0
45;30900;ASH_COATED_OSMIUM;9982;10;;;;;9998;12;;;;;9990.0;0.0
45;30900;INTARIAN_PEPPER_ROOT;58030;11;58028;18;;;58043;11;58044;12;;;58036.5;0.0
45;31000;ASH_COATED_OSMIUM;9988;22;9987;15;9986;10;10004;15;10006;13;10008;14;9996.0;0.0
45;31000;INTARIAN_PEPPER_ROOT;58026;10;58023;9;58022;10;58040;9;58041;8;58042;8;58033.0;0.0
45;31100;ASH_COATED_OSMIUM;9989;15;9988;13;9985;13;10005;5;10007;11;10008;10;9997.5;0.0
45;31100;INTARIAN_PEPPER_ROOT;58023;10;58022;11;;;58039;12;58041;12;;;58031.5;0.0
45;31200;ASH_COATED_OSMIUM;9991;15;9989;15;;;10009;10;10011;15;;;10000.0;0.0
45;31200;INTARIAN_PEPPER_ROOT;58023;12;58021;9;;;58036;12;58037;10;;;58029.5;0.0
45;31300;ASH_COATED_OSMIUM;9992;14;9991;22;9989;13;10011;10;10014;15;10015;14;10002.0;0.0
45;31300;INTARIAN_PEPPER_ROOT;58023;11;;;;;58034;19;;;;;58029.0;0.0
45;31400;ASH_COATED_OSMIUM;9996;12;;;;;10002;13;;;;;9999.5;0.0
45;31400;INTARIAN_PEPPER_ROOT;58025;11;;;;;58039;12;;;;;58032.5;0.0
45;31500;ASH_COATED_OSMIUM;9988;25;9985;26;;;10004;15;10007;24;;;9996.0;0.0
45;31500;INTARIAN_PEPPER_ROOT;58023;24;;;;;58035;10;;;;;58029.5;0.0
45;31600;ASH_COATED_OSMIUM;9994;13;9992;13;9990;10;10010;14;10011;11;10013;14;10002.5;0.0
45;31600;INTARIAN_PEPPER_ROOT;58028;8;58026;8;;;58040;11;58042;9;;;58034.0;0.0
45;31700;ASH_COATED_OSMIUM;9995;14;9994;10;9993;15;10013;24;10014;13;10015;10;10004.0;0.0
45;31700;INTARIAN_PEPPER_ROOT;58025;11;58022;11;58020;9;58038;12;58040;9;58042;12;58031.5;0.0
45;31800;ASH_COATED_OSMIUM;9994;13;9992;3;;;10010;13;10011;13;;;10002.0;0.0
45;31800;INTARIAN_PEPPER_ROOT;58025;10;;;;;58036;18;;;;;58031.0;0.0
45;31900;ASH_COATED_OSMIUM;9997;22;9995;29;;;10013;11;10016;14;;;10005.5;0.0
45;31900;INTARIAN_PEPPER_ROOT;58027;10;58026;8;;;58038;11;58041;12;;;58032.5;0.0
45;32000;ASH_COATED_OSMIUM;9995;13;9993;12;;;10013;12;10014;14;;;10004.5;0.0
45;32000;INTARIAN_PEPPER_ROOT;58024;9;;;;;58036;12;;;;;58030.5;0.0
45;32100;ASH_COATED_OSMIUM;9995;15;;;;;10011;12;;;;;10003.0;0.0
45;32100;INTARIAN_PEPPER_ROOT;58022;16;;;;;58034;11;;;;;58028.5;0.0
45;32200;ASH_COATED_OSMIUM;9999;11;9996;11;;;10015;12;10016;10;;;10007.5;0.0
45;32200;INTARIAN_PEPPER_ROOT;58022;10;;;;;58036;12;;;;;58029.5;0.0
45;32300;ASH_COATED_OSMIUM;10001;25;;;;;10017;30;;;;;10009.0;0.0
45;32300;INTARIAN_PEPPER_ROOT;58021;11;58018;22;;;58035;12;58036;9;;;58028.5;0.0
45;32400;ASH_COATED_OSMIUM;9999;13;;;;;10015;10;;;;;10007.0;0.0
45;32400;INTARIAN_PEPPER_ROOT;58029;9;58028;8;;;58042;11;58043;22;;;58036.0;0.0
45;32500;ASH_COATED_OSMIUM;9996;11;9994;11;;;10017;12;10019;13;;;10006.5;0.0
45;32500;INTARIAN_PEPPER_ROOT;58023;10;58020;9;58019;9;58037;21;58039;10;58040;9;58030.0;0.0
45;32600;ASH_COATED_OSMIUM;10003;15;10000;10;9999;12;10021;12;10024;15;10026;15;10012.5;0.0
45;32600;INTARIAN_PEPPER_ROOT;58027;8;58026;11;;;58040;10;58041;8;;;58033.5;0.0
45;32700;ASH_COATED_OSMIUM;10006;11;10005;10;10003;11;10024;13;10025;13;10026;13;10015.0;0.0
45;32700;INTARIAN_PEPPER_ROOT;58028;23;;;;;58042;8;;;;;58035.0;0.0
45;32800;ASH_COATED_OSMIUM;10001;11;;;;;10017;10;;;;;10009.5;0.0
45;32800;INTARIAN_PEPPER_ROOT;58032;16;58031;12;58029;11;58035;11;58037;9;58038;9;58033.5;0.0
45;32900;ASH_COATED_OSMIUM;9998;12;9995;15;9992;11;10017;12;10018;3;10020;10;10008.0;0.0
45;32900;INTARIAN_PEPPER_ROOT;58028;7;;;;;58040;9;;;;;58034.0;0.0
45;33000;ASH_COATED_OSMIUM;10001;14;9999;13;9997;11;10022;14;10025;11;10028;7;10012.0;0.0
45;33000;INTARIAN_PEPPER_ROOT;58026;16;58025;19;;;58039;17;58041;12;;;58033.0;0.0
45;33100;ASH_COATED_OSMIUM;10002;15;9999;13;9996;10;10018;14;10021;10;10023;21;10010.0;0.0
45;33100;INTARIAN_PEPPER_ROOT;58033;12;58031;10;58030;22;58044;11;58047;11;58048;16;58038.5;0.0
45;33200;ASH_COATED_OSMIUM;10003;25;;;;;10022;12;;;;;10013.0;0.0
45;33200;INTARIAN_PEPPER_ROOT;58028;10;58026;10;;;58042;19;58043;8;;;58035.0;0.0
45;33300;ASH_COATED_OSMIUM;10001;12;;;;;10020;10;;;;;10011.0;0.0
45;33300;INTARIAN_PEPPER_ROOT;58032;16;58031;8;;;58045;10;58048;11;;;58039.0;0.0
45;33400;ASH_COATED_OSMIUM;10002;11;9999;14;;;10023;14;10024;12;;;10012.5;0.0
45;33400;INTARIAN_PEPPER_ROOT;58028;9;58027;12;58025;20;58040;12;58041;21;58044;10;58034.5;0.0
45;33500;ASH_COATED_OSMIUM;10002;12;9999;10;;;10018;10;10021;29;;;10010.5;0.0
45;33500;INTARIAN_PEPPER_ROOT;58027;8;58026;11;58024;9;58038;11;58039;12;58040;12;58032.5;0.0
45;33600;ASH_COATED_OSMIUM;10008;13;;;;;10018;12;;;;;10013.0;0.0
45;33600;INTARIAN_PEPPER_ROOT;58026;20;58023;10;;;58039;9;58042;10;;;58032.5;0.0
45;33700;ASH_COATED_OSMIUM;9999;2;;;;;10014;12;;;;;10006.5;0.0
45;33700;INTARIAN_PEPPER_ROOT;58024;12;;;;;58040;10;;;;;58032.0;0.0
45;33800;ASH_COATED_OSMIUM;9997;15;;;;;10013;12;;;;;10005.5;0.0
45;33800;INTARIAN_PEPPER_ROOT;58032;8;58031;10;;;58035;11;58036;9;;;58034.0;0.0
45;33900;ASH_COATED_OSMIUM;9988;13;;;;;10004;13;;;;;9996.5;0.0
45;33900;INTARIAN_PEPPER_ROOT;58032;11;58029;8;58026;11;58044;12;58045;10;58046;10;58038.5;0.0
45;34000;ASH_COATED_OSMIUM;9988;14;9986;2;;;10004;28;10005;14;;;9996.5;0.0
45;34000;INTARIAN_PEPPER_ROOT;58030;8;58028;10;;;58045;24;58048;9;;;58037.5;0.0
45;34100;ASH_COATED_OSMIUM;9992;10;9989;30;;;10008;13;10010;10;;;10000.5;0.0
45;34100;INTARIAN_PEPPER_ROOT;58026;8;58024;9;58022;8;58043;12;58046;8;58049;12;58035.0;0.0
45;34200;ASH_COATED_OSMIUM;9997;11;9996;15;9995;12;10013;15;10015;14;10016;14;10005.0;0.0
45;34200;INTARIAN_PEPPER_ROOT;58030;11;58027;8;;;58041;9;58044;9;;;58036.0;0.0
45;34300;ASH_COATED_OSMIUM;9993;4;9991;29;;;10011;11;10014;23;;;10002.5;0.0
45;34300;INTARIAN_PEPPER_ROOT;58025;10;58024;12;;;58038;11;58039;10;;;58032.0;0.0
45;34400;ASH_COATED_OSMIUM;9989;10;9986;12;;;10007;12;10010;11;;;9998.0;0.0
45;34400;INTARIAN_PEPPER_ROOT;58027;4;58026;10;58025;25;58039;12;58040;9;58042;9;58033.5;0.0
45;34500;ASH_COATED_OSMIUM;9991;14;9988;13;;;10007;10;10008;12;;;9999.5;0.0
45;34500;INTARIAN_PEPPER_ROOT;58031;8;58028;12;;;58042;12;58045;23;;;58036.5;0.0
45;34600;ASH_COATED_OSMIUM;9994;12;;;;;10005;15;;;;;10000.0;0.0
45;34600;INTARIAN_PEPPER_ROOT;58030;12;58028;20;;;58042;18;58045;10;;;58036.0;0.0
45;34700;ASH_COATED_OSMIUM;9986;11;9983;12;;;10007;12;10010;13;;;9996.5;0.0
45;34700;INTARIAN_PEPPER_ROOT;58026;12;58024;11;58023;9;58039;10;58041;16;58044;8;58032.5;0.0
45;34800;ASH_COATED_OSMIUM;9992;10;9991;12;;;10008;14;10009;10;;;10000.0;0.0
45;34800;INTARIAN_PEPPER_ROOT;58028;12;58026;10;;;58040;12;58042;11;;;58034.5;0.0
45;34900;ASH_COATED_OSMIUM;10001;12;9999;11;;;10011;11;10012;13;;;10006.5;0.0
45;34900;INTARIAN_PEPPER_ROOT;58031;9;;;;;58034;9;;;;;58032.5;0.0
45;35000;ASH_COATED_OSMIUM;9996;11;9994;13;;;10014;13;10016;13;;;10005.0;0.0
45;35000;INTARIAN_PEPPER_ROOT;58028;23;58025;10;;;58042;12;58044;12;;;58035.0;0.0
45;35100;ASH_COATED_OSMIUM;9994;28;9992;11;;;10010;5;10012;11;;;10002.5;0.0
45;35100;INTARIAN_PEPPER_ROOT;58031;9;;;;;58045;12;;;;;58038.5;0.0
45;35200;ASH_COATED_OSMIUM;9997;11;;;;;10013;10;;;;;10005.5;0.0
45;35200;INTARIAN_PEPPER_ROOT;58026;9;58023;9;;;58043;10;58044;11;;;58034.5;0.0
45;35300;ASH_COATED_OSMIUM;9991;13;;;;;10010;14;;;;;10001.0;0.0
45;35300;INTARIAN_PEPPER_ROOT;58027;10;58024;19;;;58040;8;58042;12;;;58033.5;0.0
45;35400;ASH_COATED_OSMIUM;9995;10;9994;15;;;10013;11;10016;10;;;10004.0;0.0
45;35400;INTARIAN_PEPPER_ROOT;58028;16;58025;9;58024;18;58041;8;58042;11;58043;10;58035.0;0.0
45;35500;ASH_COATED_OSMIUM;9998;13;;;;;10016;15;;;;;10007.0;0.0
45;35500;INTARIAN_PEPPER_ROOT;58024;11;58022;10;;;58038;11;58041;21;;;58031.5;0.0
45;35600;ASH_COATED_OSMIUM;9994;30;9993;13;9991;15;10013;11;10016;10;10019;30;10003.5;0.0
45;35600;INTARIAN_PEPPER_ROOT;58029;15;58027;11;58024;12;58040;12;58042;10;58043;8;58034.5;0.0
45;35700;ASH_COATED_OSMIUM;9997;13;9995;13;9994;13;10013;23;10015;15;10016;24;10005.0;0.0
45;35700;INTARIAN_PEPPER_ROOT;58026;10;;;;;58038;10;;;;;58032.0;0.0
45;35800;ASH_COATED_OSMIUM;9996;12;9995;13;;;10014;14;10016;11;;;10005.0;0.0
45;35800;INTARIAN_PEPPER_ROOT;58030;10;58029;12;58026;9;58046;12;58047;8;58048;22;58038.5;0.0
45;35900;ASH_COATED_OSMIUM;9997;10;9994;23;;;10013;12;10015;15;;;10005.0;0.0
45;35900;INTARIAN_PEPPER_ROOT;58029;9;58028;10;58025;9;58045;10;58047;12;58048;10;58037.5;0.0
45;36000;ASH_COATED_OSMIUM;9990;23;;;;;10006;15;;;;;9998.5;0.0
45;36000;INTARIAN_PEPPER_ROOT;58032;11;;;;;58046;12;;;;;58039.5;0.0
45;36100;ASH_COATED_OSMIUM;9992;25;9990;11;;;10008;14;10009;27;;;10000.0;0.0
45;36100;INTARIAN_PEPPER_ROOT;58032;12;58031;10;58030;11;58043;10;58045;11;58048;21;58037.5;0.0
45;36200;ASH_COATED_OSMIUM;9991;4;9989;25;;;10007;13;10009;10;;;9999.5;0.0
45;36200;INTARIAN_PEPPER_ROOT;58027;10;58025;8;58024;22;58040;11;58041;10;58044;8;58033.5;0.0
45;36300;ASH_COATED_OSMIUM;9987;15;9984;12;9983;11;10008;14;10010;10;10013;15;9998.0;0.0
45;36300;INTARIAN_PEPPER_ROOT;58023;11;58020;10;;;58041;11;58042;10;;;58032.5;0.0
45;36400;ASH_COATED_OSMIUM;9994;11;9992;21;;;10005;22;10007;14;;;10000.0;0.0
45;36400;INTARIAN_PEPPER_ROOT;58031;23;;;;;58043;18;;;;;58037.0;0.0
45;36500;ASH_COATED_OSMIUM;9987;12;;;;;10005;28;;;;;9996.0;0.0
45;36500;INTARIAN_PEPPER_ROOT;58033;9;;;;;58045;8;;;;;58039.5;0.0
45;36600;ASH_COATED_OSMIUM;9994;14;;;;;10010;10;;;;;10002.0;0.0
45;36600;INTARIAN_PEPPER_ROOT;58031;12;58028;12;;;58044;8;58046;21;;;58038.0;0.0
45;36700;ASH_COATED_OSMIUM;9991;30;;;;;10007;22;;;;;9999.5;0.0
45;36700;INTARIAN_PEPPER_ROOT;58030;8;;;;;58042;11;;;;;58036.0;0.0
45;36800;ASH_COATED_OSMIUM;9991;14;;;;;10007;13;;;;;9999.5;0.0
45;36800;INTARIAN_PEPPER_ROOT;58031;9;;;;;58044;10;;;;;58037.5;0.0
45;36900;ASH_COATED_OSMIUM;9999;12;9997;13;9995;11;10015;14;10018;29;10021;15;10007.0;0.0
45;36900;INTARIAN_PEPPER_ROOT;58030;8;58027;12;;;58041;9;58043;10;;;58035.5;0.0
45;37000;ASH_COATED_OSMIUM;9993;11;;;;;10009;13;;;;;10001.0;0.0
45;37000;INTARIAN_PEPPER_ROOT;58030;18;58029;11;58028;8;58046;15;58049;5;58051;8;58038.0;0.0
45;37100;ASH_COATED_OSMIUM;9993;10;9992;24;;;10009;14;10012;13;;;10001.0;0.0
45;37100;INTARIAN_PEPPER_ROOT;58031;17;;;;;58045;8;;;;;58038.0;0.0
45;37200;ASH_COATED_OSMIUM;9992;15;9990;14;;;10008;15;10009;3;;;10000.0;0.0
45;37200;INTARIAN_PEPPER_ROOT;58027;10;58024;8;58022;9;58043;12;58046;24;58049;24;58035.0;0.0
45;37300;ASH_COATED_OSMIUM;9994;14;9993;11;;;10010;7;10013;15;;;10002.0;0.0
45;37300;INTARIAN_PEPPER_ROOT;58032;8;58029;9;;;58047;12;58050;17;;;58039.5;0.0
45;37400;ASH_COATED_OSMIUM;9995;20;9993;12;;;10001;11;10004;5;;;9998.5;0.0
45;37400;INTARIAN_PEPPER_ROOT;58028;11;;;;;58039;11;;;;;58034.0;0.0
45;37500;ASH_COATED_OSMIUM;9993;24;;;;;10009;26;;;;;10001.5;0.0
45;37500;INTARIAN_PEPPER_ROOT;58032;19;58030;10;;;58044;10;58046;21;;;58038.5;0.0
45;37600;ASH_COATED_OSMIUM;9984;12;;;;;10000;11;;;;;9992.5;0.0
45;37600;INTARIAN_PEPPER_ROOT;58027;10;;;;;58040;9;;;;;58034.0;0.0
45;37700;ASH_COATED_OSMIUM;9985;13;;;;;10001;14;;;;;9993.5;0.0
45;37700;INTARIAN_PEPPER_ROOT;58037;10;;;;;58048;17;;;;;58042.5;0.0
45;37800;ASH_COATED_OSMIUM;9989;15;;;;;10005;14;;;;;9997.5;0.0
45;37800;INTARIAN_PEPPER_ROOT;58032;11;58031;10;58030;10;58047;10;58050;10;58053;17;58040.0;0.0
45;37900;ASH_COATED_OSMIUM;9988;14;9985;21;;;10004;14;10005;5;;;9996.0;0.0
45;37900;INTARIAN_PEPPER_ROOT;58032;10;;;;;58045;10;;;;;58039.0;0.0
45;38000;ASH_COATED_OSMIUM;9987;11;;;;;10003;10;;;;;9995.0;0.0
45;38000;INTARIAN_PEPPER_ROOT;58033;10;58031;12;58028;16;58044;10;58047;9;58049;12;58038.5;0.0
45;38100;ASH_COATED_OSMIUM;9983;26;9982;15;;;10001;15;10004;12;;;9992.0;0.0
45;38100;INTARIAN_PEPPER_ROOT;58029;8;;;;;58046;11;;;;;58037.5;0.0
45;38200;ASH_COATED_OSMIUM;9987;6;;;;;10003;11;;;;;9995.5;0.0
45;38200;INTARIAN_PEPPER_ROOT;58032;21;58031;10;58029;9;58046;11;58047;12;58050;23;58039.0;0.0
45;38300;ASH_COATED_OSMIUM;9987;12;9985;29;9982;11;10003;12;10005;14;10007;5;9995.0;0.0
45;38300;INTARIAN_PEPPER_ROOT;58033;12;58032;9;;;58044;12;58045;11;;;58039.0;0.0
45;38400;ASH_COATED_OSMIUM;9993;13;9991;12;;;10009;12;10011;10;;;10001.0;0.0
45;38400;INTARIAN_PEPPER_ROOT;58035;8;58032;20;;;58038;10;58039;12;;;58037.0;0.0
45;38500;ASH_COATED_OSMIUM;10001;22;;;;;10008;14;;;;;10005.0;0.0
45;38500;INTARIAN_PEPPER_ROOT;58030;9;;;;;58047;12;;;;;58039.0;0.0
45;38600;ASH_COATED_OSMIUM;10000;27;9997;11;;;10016;10;10019;4;;;10008.5;0.0
45;38600;INTARIAN_PEPPER_ROOT;58032;12;58030;9;58028;8;58048;25;58049;6;58050;11;58040.0;0.0
45;38700;ASH_COATED_OSMIUM;9997;11;9994;15;9993;14;10013;24;10014;12;10016;14;10005.5;0.0
45;38700;INTARIAN_PEPPER_ROOT;58029;10;58027;8;58024;9;58042;12;58044;11;58045;10;58035.5;0.0
45;38800;ASH_COATED_OSMIUM;9997;5;;;;;10015;12;;;;;10006.5;0.0
45;38800;INTARIAN_PEPPER_ROOT;58030;11;;;;;58043;11;;;;;58037.0;0.0
45;38900;ASH_COATED_OSMIUM;10002;13;9999;12;;;10008;14;10010;5;;;10005.0;0.0
45;38900;INTARIAN_PEPPER_ROOT;58032;12;;;;;58051;11;;;;;58041.5;0.0
45;39000;ASH_COATED_OSMIUM;9996;10;9993;12;;;10015;15;10016;14;;;10005.5;0.0
45;39000;INTARIAN_PEPPER_ROOT;58035;23;58033;10;58032;9;58048;11;58050;12;58051;8;58041.5;0.0
45;39100;ASH_COATED_OSMIUM;10000;12;9999;14;;;10016;11;10018;14;;;10008.0;0.0
45;39100;INTARIAN_PEPPER_ROOT;58029;8;;;;;58042;8;;;;;58035.5;0.0
45;39200;ASH_COATED_OSMIUM;9995;27;;;;;10005;30;;;;;10000.0;0.0
45;39200;INTARIAN_PEPPER_ROOT;58041;15;58040;12;;;58044;12;58047;8;;;58042.5;0.0
45;39300;ASH_COATED_OSMIUM;9993;20;9990;14;9987;12;10011;23;10014;13;10015;15;10002.0;0.0
45;39300;INTARIAN_PEPPER_ROOT;58030;10;58028;12;;;58043;11;58045;11;;;58036.5;0.0
45;39400;ASH_COATED_OSMIUM;9991;10;9988;12;9987;12;10010;11;10013;12;10015;27;10000.5;0.0
45;39400;INTARIAN_PEPPER_ROOT;58029;8;58027;12;;;58042;21;58045;23;;;58036.0;0.0
45;39500;ASH_COATED_OSMIUM;9992;13;;;;;10008;12;;;;;10000.5;0.0
45;39500;INTARIAN_PEPPER_ROOT;58034;12;58033;8;58032;9;58046;10;58048;12;58050;9;58040.0;0.0
45;39600;ASH_COATED_OSMIUM;9990;15;9989;14;;;10006;10;10007;14;;;9998.5;0.0
45;39600;INTARIAN_PEPPER_ROOT;58028;9;;;;;58043;10;;;;;58035.5;0.0
45;39700;ASH_COATED_OSMIUM;9992;11;9991;23;;;10008;10;10010;13;;;10000.5;0.0
45;39700;INTARIAN_PEPPER_ROOT;58031;12;;;;;58043;11;;;;;58037.0;0.0
45;39800;ASH_COATED_OSMIUM;9988;27;9986;11;9984;14;10001;11;10002;24;10003;13;9995.0;0.0
45;39800;INTARIAN_PEPPER_ROOT;58037;8;58035;15;;;58049;10;58052;10;;;58043.5;0.0
45;39900;ASH_COATED_OSMIUM;9994;10;9991;13;;;10010;11;10011;11;;;10002.0;0.0
45;39900;INTARIAN_PEPPER_ROOT;58036;10;;;;;58049;10;;;;;58042.5;0.0
45;40000;ASH_COATED_OSMIUM;9989;10;9988;12;;;10007;15;10009;13;;;9998.0;0.0
45;40000;INTARIAN_PEPPER_ROOT;58038;8;58035;9;;;58050;8;58051;11;;;58044.0;0.0
45;40100;ASH_COATED_OSMIUM;9985;13;9984;11;;;10006;30;10009;10;;;9996.0;0.0
45;40100;INTARIAN_PEPPER_ROOT;58031;7;58029;18;58028;12;58043;20;58044;11;58047;11;58037.5;0.0
45;40200;ASH_COATED_OSMIUM;9989;15;9988;11;;;10005;10;10007;11;;;9997.0;0.0
45;40200;INTARIAN_PEPPER_ROOT;58034;8;58031;10;;;58048;9;58051;9;;;58041.0;0.0
45;40300;ASH_COATED_OSMIUM;9987;15;9985;23;;;10003;15;10004;25;;;9995.0;0.0
45;40300;INTARIAN_PEPPER_ROOT;58032;11;58029;12;;;58045;12;58046;9;;;58039.0;0.0
45;40400;ASH_COATED_OSMIUM;9982;10;9979;13;;;9998;24;9999;27;;;9990.5;0.0
45;40400;INTARIAN_PEPPER_ROOT;58038;12;58037;8;58035;10;58041;21;58043;10;58045;19;58040.0;0.0
45;40500;ASH_COATED_OSMIUM;9983;23;9982;11;9981;15;9999;11;10001;14;10002;15;9991.0;0.0
45;40500;INTARIAN_PEPPER_ROOT;58036;8;58033;8;;;58049;12;58051;10;;;58042.5;0.0
45;40600;ASH_COATED_OSMIUM;9988;12;;;;;10009;10;;;;;9998.5;0.0
45;40600;INTARIAN_PEPPER_ROOT;58032;8;58030;12;;;58046;25;58047;10;;;58039.5;0.0
45;40700;ASH_COATED_OSMIUM;9984;15;9982;11;;;10000;11;10001;12;;;9992.0;0.0
45;40700;INTARIAN_PEPPER_ROOT;58033;10;;;;;58046;19;;;;;58040.0;0.0
45;40800;ASH_COATED_OSMIUM;9990;14;9989;10;9986;11;10006;13;10008;11;10011;12;9998.5;0.0
45;40800;INTARIAN_PEPPER_ROOT;58032;11;;;;;58049;15;;;;;58040.5;0.0
45;40900;ASH_COATED_OSMIUM;9987;25;;;;;10003;10;;;;;9995.0;0.0
45;40900;INTARIAN_PEPPER_ROOT;58029;12;58027;24;;;58045;9;58046;10;;;58037.5;0.0
45;41000;ASH_COATED_OSMIUM;9985;14;9984;12;9981;14;10003;12;10004;11;10007;11;9994.0;0.0
45;41000;INTARIAN_PEPPER_ROOT;58038;9;58037;11;;;58051;9;58053;18;;;58045.0;0.0
45;41100;ASH_COATED_OSMIUM;9995;15;9993;28;9990;10;10016;11;10017;15;10019;13;10005.5;0.0
45;41100;INTARIAN_PEPPER_ROOT;58033;11;58031;12;58028;15;58046;24;58049;12;58051;11;58040.0;0.0
45;41200;ASH_COATED_OSMIUM;9998;12;9997;14;9995;14;10017;12;10019;10;10020;13;10008.0;0.0
45;41200;INTARIAN_PEPPER_ROOT;58039;21;58036;8;;;58051;11;58052;17;;;58045.0;0.0
45;41300;ASH_COATED_OSMIUM;9996;23;9993;12;9991;14;10012;14;10014;14;10017;11;10004.0;0.0
45;41300;INTARIAN_PEPPER_ROOT;58030;11;;;;;58042;12;;;;;58036.5;0.0
45;41400;ASH_COATED_OSMIUM;9991;12;9989;21;;;10010;10;10011;27;;;10001.0;0.0
45;41400;INTARIAN_PEPPER_ROOT;58035;10;58032;8;;;58048;12;58051;9;;;58042.0;0.0
45;41500;ASH_COATED_OSMIUM;9990;13;;;;;10006;14;;;;;9998.0;0.0
45;41500;INTARIAN_PEPPER_ROOT;58034;12;58031;9;58028;23;58047;10;58048;19;58051;9;58041.0;0.0
45;41600;ASH_COATED_OSMIUM;9985;12;9984;13;9981;11;10001;14;10003;26;10006;12;9993.5;0.0
45;41600;INTARIAN_PEPPER_ROOT;58039;12;58038;12;58036;12;58051;11;58054;12;58055;10;58045.0;0.0
45;41700;ASH_COATED_OSMIUM;9988;10;9987;10;;;10006;14;10008;11;;;9997.5;0.0
45;41700;INTARIAN_PEPPER_ROOT;58037;11;58034;12;58032;8;58048;8;58051;9;58053;11;58043.0;0.0
45;41800;ASH_COATED_OSMIUM;9988;15;;;;;10007;13;;;;;9998.0;0.0
45;41800;INTARIAN_PEPPER_ROOT;58036;16;;;;;58048;10;;;;;58042.0;0.0
45;41900;ASH_COATED_OSMIUM;9991;13;9989;20;9987;12;10007;11;10010;13;10013;11;9999.5;0.0
45;41900;INTARIAN_PEPPER_ROOT;58033;10;58031;10;;;58047;8;58048;9;;;58040.0;0.0
45;42000;ASH_COATED_OSMIUM;9990;28;;;;;10006;14;;;;;9998.5;0.0
45;42000;INTARIAN_PEPPER_ROOT;58033;12;;;;;58046;11;;;;;58039.5;0.0
45;42100;ASH_COATED_OSMIUM;9992;10;;;;;10008;23;;;;;10000.5;0.0
45;42100;INTARIAN_PEPPER_ROOT;58037;12;58036;10;58035;11;58053;11;58056;11;58057;8;58045.5;0.0
45;42200;ASH_COATED_OSMIUM;9988;14;9985;13;9984;10;10007;11;10009;12;10011;15;9997.5;0.0
45;42200;INTARIAN_PEPPER_ROOT;58037;9;58034;9;58032;8;58050;12;58052;11;58053;8;58043.5;0.0
45;42300;ASH_COATED_OSMIUM;9995;11;9994;12;9991;12;10014;21;10016;15;10019;15;10005.0;0.0
45;42300;INTARIAN_PEPPER_ROOT;58033;10;;;;;58048;10;;;;;58041.0;0.0
45;42400;ASH_COATED_OSMIUM;9995;11;9994;27;9991;12;10014;15;10016;15;10017;12;10004.5;0.0
45;42400;INTARIAN_PEPPER_ROOT;58037;19;;;;;58049;12;;;;;58043.5;0.0
