day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
32;113800;INTARIAN_PEPPER_ROOT;45109;8;45107;10;;;45121;9;45122;19;;;45115.0;0.0
32;113900;ASH_COATED_OSMIUM;9994;15;9992;10;9991;14;10012;24;10014;15;10017;26;10003.5;0.0
32;113900;INTARIAN_PEPPER_ROOT;45105;15;45104;11;;;45119;10;45120;8;;;45112.5;0.0
32;114000;ASH_COATED_OSMIUM;9992;12;9990;15;9989;20;10005;11;10007;15;10008;13;9999.0;0.0
32;114000;INTARIAN_PEPPER_ROOT;45109;9;45107;9;;;45122;8;45125;12;;;45115.5;0.0
32;114100;ASH_COATED_OSMIUM;9993;24;9991;5;;;10009;4;10010;14;;;10001.0;0.0
32;114100;INTARIAN_PEPPER_ROOT;45108;11;45107;11;;;45121;12;45123;23;;;45115.0;0.0
32;114200;ASH_COATED_OSMIUM;9994;11;;;;;10010;15;;;;;10002.0;0.0
32;114200;INTARIAN_PEPPER_ROOT;45106;11;;;;;45120;20;;;;;45113.0;0.0
32;114300;ASH_COATED_OSMIUM;9990;11;9987;12;;;10009;12;10010;24;;;10000.0;0.0
32;114300;INTARIAN_PEPPER_ROOT;45109;8;45108;12;45105;12;45121;10;45123;24;45124;12;45115.5;0.0
32;114400;ASH_COATED_OSMIUM;9998;11;9996;14;;;10014;4;10017;14;;;10006.5;0.0
32;114400;INTARIAN_PEPPER_ROOT;45109;12;45106;11;;;45122;9;45123;9;;;45115.5;0.0
32;114500;ASH_COATED_OSMIUM;9987;10;;;;;10003;14;;;;;9995.5;0.0
32;114500;INTARIAN_PEPPER_ROOT;45112;21;45110;10;45107;12;45125;8;45127;8;45130;9;45118.5;0.0
32;114600;ASH_COATED_OSMIUM;9994;30;;;;;10010;20;;;;;10002.5;0.0
32;114600;INTARIAN_PEPPER_ROOT;45108;8;45107;10;;;45124;9;45127;11;;;45116.5;0.0
32;114700;ASH_COATED_OSMIUM;9996;8;9995;13;;;10012;11;10015;26;;;10004.5;0.0
32;114700;INTARIAN_PEPPER_ROOT;45111;12;;;;;45123;8;;;;;45117.5;0.0
32;114800;ASH_COATED_OSMIUM;9999;10;9998;12;;;10018;15;10021;12;;;10009.0;0.0
32;114800;INTARIAN_PEPPER_ROOT;45107;12;45105;9;45104;9;45120;11;45122;10;45124;7;45114.0;0.0
32;114900;ASH_COATED_OSMIUM;10000;13;9999;14;;;10016;14;10019;15;;;10008.0;0.0
32;114900;INTARIAN_PEPPER_ROOT;45111;12;45110;8;45108;4;45128;9;45130;9;45131;11;45119.5;0.0
32;115000;ASH_COATED_OSMIUM;9993;12;9990;20;;;10011;14;10014;10;;;10002.0;0.0
32;115000;INTARIAN_PEPPER_ROOT;45109;17;;;;;45120;11;;;;;45114.5;0.0
32;115100;ASH_COATED_OSMIUM;9996;12;9993;12;9990;15;10012;8;10014;12;10017;14;10004.0;0.0
32;115100;INTARIAN_PEPPER_ROOT;45112;11;45110;8;;;45124;12;45127;11;;;45118.5;0.0
32;115200;ASH_COATED_OSMIUM;9993;13;;;;;10009;13;;;;;10001.0;0.0
32;115200;INTARIAN_PEPPER_ROOT;45115;11;45112;22;45109;8;45124;23;45125;8;45128;12;45119.5;0.0
32;115300;ASH_COATED_OSMIUM;9989;25;;;;;10005;11;;;;;9997.5;0.0
32;115300;INTARIAN_PEPPER_ROOT;45106;22;45103;12;45101;11;45119;8;45120;11;45122;8;45113.0;0.0
32;115400;ASH_COATED_OSMIUM;9987;10;;;;;10003;13;;;;;9995.5;0.0
32;115400;INTARIAN_PEPPER_ROOT;45108;8;45106;9;45105;16;45120;12;45122;23;45125;12;45114.0;0.0
32;115500;ASH_COATED_OSMIUM;9990;14;;;;;10006;13;;;;;9998.0;0.0
32;115500;INTARIAN_PEPPER_ROOT;45108;10;;;;;45122;22;;;;;45115.5;0.0
32;115600;ASH_COATED_OSMIUM;9995;14;;;;;10014;27;;;;;10004.5;0.0
32;115600;INTARIAN_PEPPER_ROOT;45110;21;45109;8;;;45123;23;45125;10;;;45116.5;0.0
32;115700;ASH_COATED_OSMIUM;9994;10;9991;10;9988;13;10010;6;10011;21;10013;29;10002.5;0.0
32;115700;INTARIAN_PEPPER_ROOT;45108;12;45105;8;45103;25;45120;22;45121;23;45123;12;45114.0;0.0
32;115800;ASH_COATED_OSMIUM;10001;29;;;;;10008;14;;;;;10005.0;0.0
32;115800;INTARIAN_PEPPER_ROOT;45111;20;45108;9;;;45124;11;45126;10;;;45118.0;0.0
32;115900;ASH_COATED_OSMIUM;9993;3;;;;;10011;14;;;;;10002.0;0.0
32;115900;INTARIAN_PEPPER_ROOT;45108;9;45106;10;45103;9;45120;10;45122;24;45125;12;45114.5;0.0
32;116000;ASH_COATED_OSMIUM;9992;12;9990;28;9989;9;10008;22;10011;14;10014;15;10000.5;0.0
32;116000;INTARIAN_PEPPER_ROOT;45108;12;;;;;45122;11;;;;;45115.0;0.0
32;116100;ASH_COATED_OSMIUM;9988;15;9985;26;;;10006;13;10009;15;;;9997.0;0.0
32;116100;INTARIAN_PEPPER_ROOT;45111;9;;;;;45123;8;;;;;45117.5;0.0
32;116200;ASH_COATED_OSMIUM;9984;15;9982;11;;;10000;10;10002;27;;;9992.5;0.0
32;116200;INTARIAN_PEPPER_ROOT;45107;16;45106;8;45105;9;45123;10;45126;9;45129;16;45115.5;0.0
32;116300;ASH_COATED_OSMIUM;9984;21;9983;14;;;10000;20;10002;13;;;9992.5;0.0
32;116300;INTARIAN_PEPPER_ROOT;45108;11;;;;;45121;12;;;;;45114.5;0.0
32;116400;ASH_COATED_OSMIUM;9976;13;;;;;9992;20;;;;;9984.5;0.0
32;116400;INTARIAN_PEPPER_ROOT;45111;11;45109;11;45108;8;45124;22;45127;11;45128;10;45117.5;0.0
32;116500;ASH_COATED_OSMIUM;9978;10;9975;4;;;9996;13;9998;14;;;9987.0;0.0
32;116500;INTARIAN_PEPPER_ROOT;45110;11;;;;;45124;9;;;;;45117.5;0.0
32;116600;ASH_COATED_OSMIUM;9976;29;;;;;9997;15;;;;;9986.5;0.0
32;116600;INTARIAN_PEPPER_ROOT;45112;9;;;;;45124;8;;;;;45118.5;0.0
32;116700;ASH_COATED_OSMIUM;9981;13;9978;11;9976;15;9997;12;9999;28;10001;13;9989.5;0.0
32;116700;INTARIAN_PEPPER_ROOT;45114;12;45112;12;45109;12;45125;9;45128;11;45131;10;45120.0;0.0
32;116800;ASH_COATED_OSMIUM;9982;13;9981;13;;;10001;13;10003;10;;;9992.0;0.0
32;116800;INTARIAN_PEPPER_ROOT;45111;10;45109;11;;;45123;11;45126;12;;;45117.0;0.0
32;116900;ASH_COATED_OSMIUM;9984;12;9982;10;;;10003;12;10005;3;;;9993.5;0.0
32;116900;INTARIAN_PEPPER_ROOT;45110;11;45109;11;;;45123;8;45125;12;;;45116.5;0.0
32;117000;ASH_COATED_OSMIUM;9992;11;9989;15;;;10008;15;10011;15;;;10000.0;0.0
32;117000;INTARIAN_PEPPER_ROOT;45108;9;45105;12;45102;9;45124;11;45126;11;45127;10;45116.0;0.0
32;117100;ASH_COATED_OSMIUM;9987;12;9986;13;;;10005;11;10007;15;;;9996.0;0.0
32;117100;INTARIAN_PEPPER_ROOT;45115;18;45114;11;45112;8;45117;10;45120;11;45123;11;45116.0;0.0
32;117200;ASH_COATED_OSMIUM;9990;12;9988;14;;;10006;12;10009;10;;;9998.5;0.0
32;117200;INTARIAN_PEPPER_ROOT;45112;9;45111;12;45109;10;45125;12;45128;10;45131;10;45118.5;0.0
32;117300;ASH_COATED_OSMIUM;9990;27;9988;10;9985;11;10006;10;10008;11;10010;10;9998.5;0.0
32;117300;INTARIAN_PEPPER_ROOT;45105;12;45102;10;;;45118;8;45120;11;;;45112.0;0.0
32;117400;ASH_COATED_OSMIUM;9990;12;;;;;10006;11;;;;;9998.0;0.0
32;117400;INTARIAN_PEPPER_ROOT;45108;8;45106;8;;;45125;12;45127;11;;;45117.0;0.0
32;117500;ASH_COATED_OSMIUM;9994;10;;;;;10000;26;;;;;9997.0;0.0
32;117500;INTARIAN_PEPPER_ROOT;45109;8;;;;;45127;12;;;;;45118.0;0.0
32;117600;ASH_COATED_OSMIUM;9992;29;9990;10;;;9999;10;10001;12;;;9996.0;0.0
32;117600;INTARIAN_PEPPER_ROOT;45110;8;45107;12;45105;24;45126;9;45127;12;45130;11;45118.5;0.0
32;117700;ASH_COATED_OSMIUM;9993;15;;;;;10015;26;;;;;10004.5;0.0
32;117700;INTARIAN_PEPPER_ROOT;45113;10;;;;;45125;8;;;;;45119.0;0.0
32;117800;ASH_COATED_OSMIUM;9995;12;9994;10;9993;20;10011;20;10013;30;10015;11;10003.0;0.0
32;117800;INTARIAN_PEPPER_ROOT;45110;9;45109;24;;;45124;9;45126;11;;;45117.5;0.0
32;117900;ASH_COATED_OSMIUM;9996;12;9995;30;9992;11;10005;14;10007;13;10009;26;10001.0;0.0
32;117900;INTARIAN_PEPPER_ROOT;45110;9;45107;9;;;45126;12;45128;10;;;45118.0;0.0
32;118000;ASH_COATED_OSMIUM;9997;23;9996;10;;;10004;12;10007;10;;;10001.0;0.0
32;118000;INTARIAN_PEPPER_ROOT;45111;10;;;;;45123;12;;;;;45117.5;0.0
32;118100;ASH_COATED_OSMIUM;9993;27;9991;23;;;10009;14;10011;12;;;10001.0;0.0
32;118100;INTARIAN_PEPPER_ROOT;45111;9;45109;11;;;45124;10;45127;10;;;45118.0;0.0
32;118200;ASH_COATED_OSMIUM;9985;11;;;;;10004;10;;;;;9994.5;0.0
32;118200;INTARIAN_PEPPER_ROOT;45115;21;45113;9;;;45127;9;45129;9;;;45121.0;0.0
32;118300;ASH_COATED_OSMIUM;9989;13;9987;4;;;10005;15;10007;14;;;9997.5;0.0
32;118300;INTARIAN_PEPPER_ROOT;45116;8;45113;9;45110;11;45120;11;45121;17;45123;15;45118.0;0.0
32;118400;ASH_COATED_OSMIUM;9993;10;9991;10;;;10009;13;10011;10;;;10001.0;0.0
32;118400;INTARIAN_PEPPER_ROOT;45105;11;45104;8;;;45119;8;45122;10;;;45112.5;0.0
32;118500;ASH_COATED_OSMIUM;9993;13;9991;21;;;10009;15;10012;11;;;10001.0;0.0
32;118500;INTARIAN_PEPPER_ROOT;45118;17;45117;10;;;45120;9;45122;12;;;45119.5;0.0
32;118600;ASH_COATED_OSMIUM;9999;12;9996;15;;;10015;12;10017;12;;;10007.5;0.0
32;118600;INTARIAN_PEPPER_ROOT;45116;9;45113;16;45112;12;45128;9;45131;12;45134;9;45122.0;0.0
32;118700;ASH_COATED_OSMIUM;9999;14;;;;;10015;28;;;;;10007.0;0.0
32;118700;INTARIAN_PEPPER_ROOT;45116;8;45114;9;;;45128;11;45129;8;;;45122.0;0.0
32;118800;ASH_COATED_OSMIUM;9992;14;9990;14;9988;10;10008;12;10010;22;10012;6;10000.0;0.0
32;118800;INTARIAN_PEPPER_ROOT;45111;11;45109;12;45106;9;45122;11;45123;11;45126;8;45117.0;0.0
32;118900;ASH_COATED_OSMIUM;9990;29;9988;11;;;10009;11;10010;10;;;10000.0;0.0
32;118900;INTARIAN_PEPPER_ROOT;45111;9;45110;12;45109;8;45125;9;45128;12;45130;8;45118.0;0.0
32;119000;ASH_COATED_OSMIUM;9989;10;9987;15;9986;24;10005;11;10006;12;10008;12;9997.0;0.0
32;119000;INTARIAN_PEPPER_ROOT;45111;11;45110;11;45109;20;45123;9;45125;12;45128;11;45117.0;0.0
32;119100;ASH_COATED_OSMIUM;9984;14;9983;12;;;10000;10;10001;12;;;9992.5;0.0
32;119100;INTARIAN_PEPPER_ROOT;45114;11;45111;19;;;45128;23;45131;9;;;45121.0;0.0
32;119200;ASH_COATED_OSMIUM;9983;10;9982;26;;;9999;12;10000;14;;;9991.5;0.0
32;119200;INTARIAN_PEPPER_ROOT;45113;10;45111;12;45109;12;45124;11;45126;8;45128;12;45118.5;0.0
32;119300;ASH_COATED_OSMIUM;9987;14;;;;;10002;30;;;;;9994.5;0.0
32;119300;INTARIAN_PEPPER_ROOT;45113;11;45112;9;;;45124;8;45125;8;;;45119.0;0.0
32;119400;ASH_COATED_OSMIUM;9991;15;;;;;10007;15;;;;;9999.0;0.0
32;119400;INTARIAN_PEPPER_ROOT;45111;10;45110;9;45109;23;45124;12;45125;12;45126;8;45118.0;0.0
32;119500;ASH_COATED_OSMIUM;9988;20;9987;15;;;10005;12;10007;14;;;9997.0;0.0
32;119500;INTARIAN_PEPPER_ROOT;45114;12;45112;9;;;45133;10;45136;12;;;45124.0;0.0
32;119600;ASH_COATED_OSMIUM;9996;13;;;;;10002;12;;;;;9999.0;0.0
32;119600;INTARIAN_PEPPER_ROOT;45114;11;;;;;45126;8;;;;;45120.5;0.0
32;119700;ASH_COATED_OSMIUM;9991;13;9990;10;9989;5;10007;11;10010;10;10011;15;9999.5;0.0
32;119700;INTARIAN_PEPPER_ROOT;45115;12;45112;10;45109;10;45129;10;45130;12;45133;9;45122.5;0.0
32;119800;ASH_COATED_OSMIUM;9995;14;;;;;10014;22;;;;;10004.5;0.0
32;119800;INTARIAN_PEPPER_ROOT;45114;12;45113;12;;;45126;12;45129;10;;;45120.0;0.0
32;119900;ASH_COATED_OSMIUM;9998;14;9995;12;;;10014;15;10015;11;;;10006.5;0.0
32;119900;INTARIAN_PEPPER_ROOT;45112;9;;;;;45126;9;;;;;45119.0;0.0
32;120000;ASH_COATED_OSMIUM;9994;12;9991;27;9989;11;10010;11;10012;15;10015;15;10002.5;0.0
32;120000;INTARIAN_PEPPER_ROOT;45111;12;45109;8;;;45124;6;45127;16;;;45117.5;0.0
32;120100;ASH_COATED_OSMIUM;9992;11;9990;14;;;10008;15;10011;14;;;10000.5;0.0
32;120100;INTARIAN_PEPPER_ROOT;45114;11;45113;8;45111;11;45126;12;45128;8;45131;11;45120.5;0.0
32;120200;ASH_COATED_OSMIUM;9994;12;9992;30;;;10010;10;10012;14;;;10002.5;0.0
32;120200;INTARIAN_PEPPER_ROOT;45112;24;45110;8;;;45125;11;45127;10;;;45119.0;0.0
32;120300;ASH_COATED_OSMIUM;9999;10;;;;;10009;15;;;;;10004.0;0.0
32;120300;INTARIAN_PEPPER_ROOT;45110;10;;;;;45126;12;;;;;45118.0;0.0
32;120400;ASH_COATED_OSMIUM;9998;11;9996;12;;;10016;14;10017;11;;;10007.0;0.0
32;120400;INTARIAN_PEPPER_ROOT;45117;9;45115;17;45112;12;45131;10;45134;8;45136;16;45124.0;0.0
32;120500;ASH_COATED_OSMIUM;10002;25;10000;11;9997;11;10018;10;10019;10;10021;13;10010.0;0.0
32;120500;INTARIAN_PEPPER_ROOT;45112;11;45110;12;;;45123;8;45125;11;;;45117.5;0.0
32;120600;ASH_COATED_OSMIUM;9999;14;9998;12;;;10018;14;10020;11;;;10008.5;0.0
32;120600;INTARIAN_PEPPER_ROOT;45111;12;45108;11;45106;11;45127;10;45129;10;45131;9;45119.5;0.0
32;120700;ASH_COATED_OSMIUM;9998;10;9997;26;9996;13;10014;13;10015;12;10018;10;10006.0;0.0
32;120700;INTARIAN_PEPPER_ROOT;45113;12;;;;;45126;12;;;;;45119.5;0.0
32;120800;ASH_COATED_OSMIUM;9995;12;9992;29;;;10011;14;10013;12;;;10003.5;0.0
32;120800;INTARIAN_PEPPER_ROOT;45116;9;45115;11;;;45128;12;45130;12;;;45122.0;0.0
32;120900;ASH_COATED_OSMIUM;9995;12;9994;11;9993;15;10011;15;10013;15;10016;27;10003.0;0.0
32;120900;INTARIAN_PEPPER_ROOT;45113;10;45111;9;45109;12;45125;15;45126;11;45127;12;45119.0;0.0
32;121000;ASH_COATED_OSMIUM;9995;14;9992;5;;;10014;15;10016;13;;;10004.5;0.0
32;121000;INTARIAN_PEPPER_ROOT;45114;11;;;;;45130;8;;;;;45122.5;0.0
32;121100;ASH_COATED_OSMIUM;9997;11;9994;11;;;10016;15;10019;11;;;10006.5;0.0
32;121100;INTARIAN_PEPPER_ROOT;45113;9;;;;;45125;12;;;;;45119.0;0.0
32;121200;ASH_COATED_OSMIUM;10001;10;9999;13;9996;13;10017;12;10020;13;10021;13;10009.5;0.0
32;121200;INTARIAN_PEPPER_ROOT;45115;11;45113;9;45110;9;45126;12;45129;18;45132;11;45120.5;0.0
32;121300;ASH_COATED_OSMIUM;9997;10;9995;11;9993;13;10008;13;10009;10;10012;12;10003.0;0.0
32;121300;INTARIAN_PEPPER_ROOT;45119;10;45116;19;45113;12;45130;10;45131;22;45133;10;45124.5;0.0
32;121400;ASH_COATED_OSMIUM;9994;11;;;;;10010;14;;;;;10002.0;0.0
32;121400;INTARIAN_PEPPER_ROOT;45114;12;45111;10;;;45129;17;45130;10;;;45122.0;0.0
32;121500;ASH_COATED_OSMIUM;9994;20;9992;12;;;10013;11;10016;13;;;10003.5;0.0
32;121500;INTARIAN_PEPPER_ROOT;45120;8;45117;11;;;45133;10;45136;11;;;45126.5;0.0
32;121600;ASH_COATED_OSMIUM;9996;12;9994;10;9991;13;10004;23;10007;14;10010;29;10000.0;0.0
32;121600;INTARIAN_PEPPER_ROOT;45116;10;45113;11;45112;9;45129;21;45132;10;45133;12;45122.5;0.0
32;121700;ASH_COATED_OSMIUM;9994;10;;;;;10012;11;;;;;10003.5;0.0
32;121700;INTARIAN_PEPPER_ROOT;45122;10;;;;;45124;10;;;;;45123.0;0.0
32;121800;ASH_COATED_OSMIUM;9997;14;;;;;10015;13;;;;;10006.0;0.0
32;121800;INTARIAN_PEPPER_ROOT;45113;20;45111;9;45108;8;45125;3;45127;16;45129;8;45119.5;0.0
32;121900;ASH_COATED_OSMIUM;9997;14;;;;;10013;21;;;;;10005.0;0.0
32;121900;INTARIAN_PEPPER_ROOT;45114;24;;;;;45125;12;;;;;45119.5;0.0
32;122000;ASH_COATED_OSMIUM;9995;10;;;;;10003;12;;;;;9999.0;0.0
32;122000;INTARIAN_PEPPER_ROOT;45114;11;45111;8;;;45126;10;45128;9;;;45120.5;0.0
32;122100;ASH_COATED_OSMIUM;9989;14;9988;12;9985;12;10008;13;10009;12;10010;10;9999.0;0.0
32;122100;INTARIAN_PEPPER_ROOT;45114;18;45111;12;;;45129;19;45132;8;;;45121.5;0.0
32;122200;ASH_COATED_OSMIUM;9992;11;;;;;10010;12;;;;;10001.5;0.0
32;122200;INTARIAN_PEPPER_ROOT;45116;11;45114;8;45112;11;45129;18;45132;11;45134;25;45122.5;0.0
32;122300;ASH_COATED_OSMIUM;9992;15;;;;;10008;5;;;;;10000.5;0.0
32;122300;INTARIAN_PEPPER_ROOT;45118;15;45115;11;;;45131;10;45134;12;;;45124.5;0.0
32;122400;ASH_COATED_OSMIUM;9999;10;9997;10;9995;4;10017;12;10020;14;10022;15;10008.0;0.0
32;122400;INTARIAN_PEPPER_ROOT;45116;12;45114;8;;;45130;8;45131;12;;;45123.0;0.0
32;122500;ASH_COATED_OSMIUM;9994;13;9991;15;9988;14;10015;10;10018;10;10020;12;10005.0;0.0
32;122500;INTARIAN_PEPPER_ROOT;45118;12;;;;;45132;12;;;;;45125.5;0.0
32;122600;ASH_COATED_OSMIUM;9998;14;9995;25;;;10014;12;10016;13;;;10006.0;0.0
32;122600;INTARIAN_PEPPER_ROOT;45115;20;45113;8;;;45128;11;45131;20;;;45122.0;0.0
32;122700;ASH_COATED_OSMIUM;9995;14;9993;14;9992;13;10016;13;10018;10;10021;14;10005.5;0.0
32;122700;INTARIAN_PEPPER_ROOT;45113;11;;;;;45126;12;;;;;45120.0;0.0
32;122800;ASH_COATED_OSMIUM;9994;13;9993;10;;;10010;10;10012;25;;;10002.5;0.0
32;122800;INTARIAN_PEPPER_ROOT;45116;11;45115;12;45112;12;45131;10;45134;10;45136;10;45123.5;0.0
32;122900;ASH_COATED_OSMIUM;9993;12;9991;14;9989;21;10009;13;10011;14;10013;14;10001.5;0.0
32;122900;INTARIAN_PEPPER_ROOT;45119;15;;;;;45132;10;;;;;45126.0;0.0
32;123000;ASH_COATED_OSMIUM;9988;20;9986;11;;;10007;27;10009;21;;;9998.0;0.0
32;123000;INTARIAN_PEPPER_ROOT;45116;9;45115;10;;;45128;9;45130;20;;;45122.0;0.0
32;123100;ASH_COATED_OSMIUM;9981;11;9980;21;;;9997;15;9998;10;;;9989.0;0.0
32;123100;INTARIAN_PEPPER_ROOT;45114;9;45112;12;45111;12;45126;12;45128;7;45129;8;45120.5;0.0
32;123200;ASH_COATED_OSMIUM;9993;30;9990;13;;;10003;13;10005;14;;;9998.0;0.0
32;123200;INTARIAN_PEPPER_ROOT;45115;11;45112;3;45110;11;45127;8;45129;10;45131;18;45121.0;0.0
32;123300;ASH_COATED_OSMIUM;9987;25;9985;13;;;10003;10;10006;30;;;9995.0;0.0
32;123300;INTARIAN_PEPPER_ROOT;45120;9;45117;9;;;45132;11;45133;12;;;45126.5;0.0
32;123400;ASH_COATED_OSMIUM;9986;10;9985;10;9982;10;10005;11;10007;23;10010;12;9995.5;0.0
32;123400;INTARIAN_PEPPER_ROOT;45118;10;;;;;45132;8;;;;;45125.5;0.0
32;123500;ASH_COATED_OSMIUM;9985;3;9984;14;;;10003;10;10004;11;;;9994.0;0.0
32;123500;INTARIAN_PEPPER_ROOT;45118;10;;;;;45129;11;;;;;45123.5;0.0
32;123600;ASH_COATED_OSMIUM;9979;15;;;;;9998;10;;;;;9988.5;0.0
32;123600;INTARIAN_PEPPER_ROOT;45119;11;45116;11;;;45131;10;45134;21;;;45125.0;0.0
32;123700;ASH_COATED_OSMIUM;9983;14;9981;23;;;10002;14;10005;12;;;9992.5;0.0
32;123700;INTARIAN_PEPPER_ROOT;45118;8;45117;10;;;45131;8;45133;18;;;45125.0;0.0
32;123800;ASH_COATED_OSMIUM;9982;10;;;;;9998;15;;;;;9990.5;0.0
32;123800;INTARIAN_PEPPER_ROOT;45117;8;;;;;45131;11;;;;;45124.5;0.0
32;123900;ASH_COATED_OSMIUM;9981;10;9980;29;9978;12;10000;10;10002;5;10005;30;9990.5;0.0
32;123900;INTARIAN_PEPPER_ROOT;45118;11;;;;;45132;12;;;;;45125.0;0.0
32;124000;ASH_COATED_OSMIUM;9983;14;;;;;10002;10;;;;;9993.0;0.0
32;124000;INTARIAN_PEPPER_ROOT;45120;9;45117;11;45116;9;45136;12;45137;9;45140;10;45128.0;0.0
32;124100;ASH_COATED_OSMIUM;9984;12;9982;15;;;10000;14;10001;13;;;9992.0;0.0
32;124100;INTARIAN_PEPPER_ROOT;45117;22;;;;;45129;11;;;;;45123.5;0.0
32;124200;ASH_COATED_OSMIUM;9980;23;9979;11;9976;10;10001;12;10004;11;10005;12;9990.5;0.0
32;124200;INTARIAN_PEPPER_ROOT;45116;9;45115;9;;;45128;12;45131;9;;;45122.5;0.0
32;124300;ASH_COATED_OSMIUM;9983;20;9981;14;9980;15;9999;4;10001;10;10002;14;9991.5;0.0
32;124300;INTARIAN_PEPPER_ROOT;45118;12;45117;12;45114;8;45126;8;45129;12;45132;11;45122.0;0.0
32;124400;ASH_COATED_OSMIUM;9983;10;9981;13;;;9999;15;10002;2;;;9991.0;0.0
32;124400;INTARIAN_PEPPER_ROOT;45111;8;;;;;45126;11;;;;;45119.0;0.0
32;124500;ASH_COATED_OSMIUM;9985;10;9982;29;9981;15;10001;10;10002;14;10003;28;9993.5;0.0
32;124500;INTARIAN_PEPPER_ROOT;45116;11;45115;9;;;45130;15;45133;11;;;45123.5;0.0
32;124600;ASH_COATED_OSMIUM;10000;20;9997;10;;;10009;12;10012;12;;;10005.0;0.0
32;124600;INTARIAN_PEPPER_ROOT;45120;8;45118;23;45115;8;45132;12;45133;12;45135;9;45126.0;0.0
32;124700;ASH_COATED_OSMIUM;9991;13;9990;15;;;10007;14;10009;11;;;9999.0;0.0
32;124700;INTARIAN_PEPPER_ROOT;45123;12;45122;11;;;45136;10;45139;10;;;45129.5;0.0
32;124800;ASH_COATED_OSMIUM;9984;26;9983;14;;;10002;14;10005;10;;;9993.0;0.0
32;124800;INTARIAN_PEPPER_ROOT;45123;10;45121;9;45119;9;45134;8;45137;10;45139;8;45129.0;0.0
32;124900;ASH_COATED_OSMIUM;9986;11;;;;;10002;10;;;;;9994.5;0.0
32;124900;INTARIAN_PEPPER_ROOT;45118;10;45117;9;;;45132;9;45133;8;;;45125.0;0.0
32;125000;ASH_COATED_OSMIUM;9989;15;;;;;10005;10;;;;;9997.5;0.0
32;125000;INTARIAN_PEPPER_ROOT;45117;12;45115;12;45114;10;45131;11;45133;10;45135;15;45124.0;0.0
32;125100;ASH_COATED_OSMIUM;9988;11;9987;12;9985;12;10004;11;10005;14;10007;30;9996.0;0.0
32;125100;INTARIAN_PEPPER_ROOT;45116;8;45115;15;;;45132;12;45133;8;;;45124.5;0.0
32;125200;ASH_COATED_OSMIUM;9988;14;9985;10;;;10004;13;10005;2;;;9996.0;0.0
32;125200;INTARIAN_PEPPER_ROOT;45116;9;45113;10;;;45130;18;45132;10;;;45123.0;0.0
32;125300;ASH_COATED_OSMIUM;9984;13;9982;14;9979;24;10002;10;10004;14;10007;12;9993.5;0.0
32;125300;INTARIAN_PEPPER_ROOT;45120;11;45117;9;45114;23;45132;9;45134;10;45137;11;45126.5;0.0
32;125400;ASH_COATED_OSMIUM;9985;10;;;;;10004;13;;;;;9994.5;0.0
32;125400;INTARIAN_PEPPER_ROOT;45117;9;45116;10;45115;21;45131;10;45133;11;45136;12;45124.0;0.0
32;125500;ASH_COATED_OSMIUM;9985;11;;;;;10003;22;;;;;9994.5;0.0
32;125500;INTARIAN_PEPPER_ROOT;45122;8;;;;;45133;9;;;;;45128.0;0.0
32;125600;ASH_COATED_OSMIUM;9983;11;9980;10;;;9999;13;10002;15;;;9991.0;0.0
32;125600;INTARIAN_PEPPER_ROOT;45121;9;45119;12;;;45134;8;45136;12;;;45128.0;0.0
32;125700;ASH_COATED_OSMIUM;9993;10;;;;;10009;14;;;;;10001.5;0.0
32;125700;INTARIAN_PEPPER_ROOT;45124;12;45121;11;;;45137;11;45138;11;;;45130.5;0.0
32;125800;ASH_COATED_OSMIUM;9989;13;;;;;10005;14;;;;;9997.0;0.0
32;125800;INTARIAN_PEPPER_ROOT;45117;11;45115;11;;;45128;8;45129;11;;;45123.0;0.0
32;125900;ASH_COATED_OSMIUM;9987;12;9984;12;;;10006;14;10008;12;;;9997.0;0.0
32;125900;INTARIAN_PEPPER_ROOT;45121;12;45119;24;;;45133;11;45136;8;;;45127.0;0.0
32;126000;ASH_COATED_OSMIUM;9991;14;;;;;10007;10;;;;;9999.0;0.0
32;126000;INTARIAN_PEPPER_ROOT;45124;10;45123;11;;;45135;12;45137;12;;;45129.5;0.0
32;126100;ASH_COATED_OSMIUM;9990;11;;;;;10006;20;;;;;9998.5;0.0
32;126100;INTARIAN_PEPPER_ROOT;45113;11;;;;;45133;8;;;;;45123.0;0.0
32;126200;ASH_COATED_OSMIUM;9986;24;9983;21;;;10002;10;10003;15;;;9994.5;0.0
32;126200;INTARIAN_PEPPER_ROOT;45120;8;45118;9;;;45134;9;45136;9;;;45127.0;0.0
32;126300;ASH_COATED_OSMIUM;9989;15;9986;13;;;10005;13;10008;12;;;9997.0;0.0
32;126300;INTARIAN_PEPPER_ROOT;45117;12;45114;19;;;45133;12;45135;5;;;45125.0;0.0
32;126400;ASH_COATED_OSMIUM;9991;13;9990;20;;;10007;12;10008;15;;;9999.5;0.0
32;126400;INTARIAN_PEPPER_ROOT;45113;12;;;;;45128;25;;;;;45121.0;0.0
32;126500;ASH_COATED_OSMIUM;9991;30;;;;;10010;30;;;;;10000.5;0.0
