day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
35;41500;INTARIAN_PEPPER_ROOT;48035;17;48034;12;;;48046;10;48049;11;;;48041.0;0.0
35;41600;ASH_COATED_OSMIUM;9996;13;9994;27;9991;11;10012;14;10014;15;10017;15;10004.0;0.0
35;41600;INTARIAN_PEPPER_ROOT;48035;12;;;;;48046;18;;;;;48041.0;0.0
35;41700;ASH_COATED_OSMIUM;9998;13;9997;14;9996;12;10014;10;10016;14;10017;10;10006.5;0.0
35;41700;INTARIAN_PEPPER_ROOT;48032;8;48030;12;48027;12;48047;10;48049;11;48051;8;48039.5;0.0
35;41800;ASH_COATED_OSMIUM;10005;30;10003;15;;;10015;12;10018;13;;;10010.0;0.0
35;41800;INTARIAN_PEPPER_ROOT;48037;10;48035;12;48032;8;48052;11;48055;8;48056;9;48044.5;0.0
35;41900;ASH_COATED_OSMIUM;10001;15;;;;;10017;11;;;;;10009.0;0.0
35;41900;INTARIAN_PEPPER_ROOT;48031;24;;;;;48044;11;;;;;48038.0;0.0
35;42000;ASH_COATED_OSMIUM;9994;30;9992;26;9989;29;10013;13;10015;15;10016;7;10004.0;0.0
35;42000;INTARIAN_PEPPER_ROOT;48032;10;48029;9;48026;12;48049;11;48050;10;48053;10;48041.0;0.0
35;42100;ASH_COATED_OSMIUM;9994;10;9991;13;;;10010;13;10011;30;;;10002.5;0.0
35;42100;INTARIAN_PEPPER_ROOT;48035;19;48032;8;;;48046;3;48049;12;;;48040.5;0.0
35;42200;ASH_COATED_OSMIUM;9995;15;;;;;10011;15;;;;;10003.5;0.0
35;42200;INTARIAN_PEPPER_ROOT;48032;12;48031;10;48028;8;48045;15;48046;12;48047;19;48039.0;0.0
35;42300;ASH_COATED_OSMIUM;10002;11;;;;;10014;23;;;;;10008.5;0.0
35;42300;INTARIAN_PEPPER_ROOT;48035;10;;;;;48049;12;;;;;48042.0;0.0
35;42400;ASH_COATED_OSMIUM;10001;15;9998;4;;;10020;12;10023;10;;;10010.5;0.0
35;42400;INTARIAN_PEPPER_ROOT;48031;9;;;;;48046;20;;;;;48039.0;0.0
35;42500;ASH_COATED_OSMIUM;9999;27;;;;;10009;30;;;;;10004.5;0.0
35;42500;INTARIAN_PEPPER_ROOT;48037;11;;;;;48050;20;;;;;48043.5;0.0
35;42600;ASH_COATED_OSMIUM;9996;12;9994;15;;;10006;14;10007;25;;;10001.5;0.0
35;42600;INTARIAN_PEPPER_ROOT;48036;10;48035;10;;;48049;11;48052;11;;;48042.5;0.0
35;42700;ASH_COATED_OSMIUM;9993;14;;;;;10009;15;;;;;10001.5;0.0
35;42700;INTARIAN_PEPPER_ROOT;48032;11;48031;11;48028;11;48047;12;48050;20;48053;8;48039.5;0.0
35;42800;ASH_COATED_OSMIUM;9996;6;9994;11;;;10014;14;10016;10;;;10005.5;0.0
35;42800;INTARIAN_PEPPER_ROOT;48036;9;48035;8;;;48052;3;48054;9;;;48044.0;0.0
35;42900;ASH_COATED_OSMIUM;9992;10;9991;14;;;10010;10;10012;12;;;10001.0;0.0
35;42900;INTARIAN_PEPPER_ROOT;48041;12;48038;8;48037;10;48053;12;48054;12;48055;8;48047.5;0.0
35;43000;ASH_COATED_OSMIUM;9997;26;9994;23;;;10013;10;10014;14;;;10005.5;0.0
35;43000;INTARIAN_PEPPER_ROOT;48034;16;48031;11;48030;11;48046;9;48049;8;48052;9;48040.0;0.0
35;43100;ASH_COATED_OSMIUM;9998;23;9996;26;;;10014;13;10017;12;;;10006.0;0.0
35;43100;INTARIAN_PEPPER_ROOT;48038;8;48036;9;;;48050;11;48053;9;;;48044.0;0.0
35;43200;ASH_COATED_OSMIUM;9992;14;9991;11;;;10011;12;10012;9;;;10001.5;0.0
35;43200;INTARIAN_PEPPER_ROOT;48037;9;48034;11;;;48051;8;48053;8;;;48044.5;0.0
35;43300;ASH_COATED_OSMIUM;9994;14;;;;;10006;13;;;;;10000.0;0.0
35;43300;INTARIAN_PEPPER_ROOT;48035;10;48033;11;48032;23;48051;9;48054;12;48055;9;48043.5;0.0
35;43400;ASH_COATED_OSMIUM;9991;12;9988;13;;;10001;15;10003;11;;;9996.5;0.0
35;43400;INTARIAN_PEPPER_ROOT;48040;11;;;;;48053;8;;;;;48046.5;0.0
35;43500;ASH_COATED_OSMIUM;9983;15;9982;11;9979;24;10001;14;10002;13;10003;11;9992.0;0.0
35;43500;INTARIAN_PEPPER_ROOT;48035;9;48034;8;;;48048;12;48049;19;;;48042.0;0.0
35;43600;ASH_COATED_OSMIUM;9987;11;9985;13;;;10003;11;10006;13;;;9995.0;0.0
35;43600;INTARIAN_PEPPER_ROOT;48036;24;;;;;48047;12;;;;;48042.0;0.0
35;43700;ASH_COATED_OSMIUM;9991;13;9988;13;9986;15;10012;26;10013;14;10016;12;10002.0;0.0
35;43700;INTARIAN_PEPPER_ROOT;48038;12;;;;;48051;9;;;;;48045.0;0.0
35;43800;ASH_COATED_OSMIUM;9992;10;9990;13;;;10008;10;10009;14;;;10000.0;0.0
35;43800;INTARIAN_PEPPER_ROOT;48039;11;;;;;48050;20;;;;;48044.5;0.0
35;43900;ASH_COATED_OSMIUM;9991;14;;;;;10007;11;;;;;9999.5;0.0
35;43900;INTARIAN_PEPPER_ROOT;48037;19;48036;7;;;48050;12;48051;10;;;48044.0;0.0
35;44000;ASH_COATED_OSMIUM;9996;13;9995;15;;;10012;30;10014;15;;;10004.0;0.0
35;44000;INTARIAN_PEPPER_ROOT;48043;25;48040;9;;;48054;9;48056;8;;;48048.5;0.0
35;44100;ASH_COATED_OSMIUM;9999;10;9997;10;;;10015;10;10018;11;;;10007.5;0.0
35;44100;INTARIAN_PEPPER_ROOT;48039;12;;;;;48052;10;;;;;48045.5;0.0
35;44200;ASH_COATED_OSMIUM;9991;15;9989;20;9988;12;10010;23;10013;20;10015;10;10000.5;0.0
35;44200;INTARIAN_PEPPER_ROOT;48035;20;;;;;48051;11;;;;;48043.0;0.0
35;44300;ASH_COATED_OSMIUM;9995;12;;;;;10011;24;;;;;10003.0;0.0
35;44300;INTARIAN_PEPPER_ROOT;48037;9;;;;;48049;8;;;;;48043.5;0.0
35;44400;ASH_COATED_OSMIUM;9991;14;;;;;10007;22;;;;;9999.5;0.0
35;44400;INTARIAN_PEPPER_ROOT;48045;8;48044;12;;;48047;8;48048;9;;;48046.5;0.0
35;44500;ASH_COATED_OSMIUM;9996;11;9994;13;9991;14;10012;14;10014;12;10015;14;10004.5;0.0
35;44500;INTARIAN_PEPPER_ROOT;48038;6;;;;;48051;9;;;;;48044.5;0.0
35;44600;ASH_COATED_OSMIUM;9997;10;;;;;10013;10;;;;;10005.5;0.0
35;44600;INTARIAN_PEPPER_ROOT;48033;8;;;;;48049;12;;;;;48041.5;0.0
35;44700;ASH_COATED_OSMIUM;9995;10;;;;;10011;14;;;;;10003.5;0.0
35;44700;INTARIAN_PEPPER_ROOT;48039;25;48036;12;;;48052;10;48053;11;;;48046.0;0.0
35;44800;ASH_COATED_OSMIUM;9990;12;9988;11;;;10006;10;10008;11;;;9998.5;0.0
35;44800;INTARIAN_PEPPER_ROOT;48039;9;48037;11;48035;9;48049;12;48052;9;48054;10;48044.0;0.0
35;44900;ASH_COATED_OSMIUM;9995;15;;;;;10006;14;;;;;10000.5;0.0
35;44900;INTARIAN_PEPPER_ROOT;48034;8;48031;11;48029;9;48047;11;48048;8;48049;8;48040.5;0.0
35;45000;ASH_COATED_OSMIUM;9997;13;9996;10;9994;13;10013;15;10016;12;10018;15;10005.0;0.0
35;45000;INTARIAN_PEPPER_ROOT;48041;16;48040;8;48037;12;48052;11;48054;12;48056;8;48047.0;0.0
35;45100;ASH_COATED_OSMIUM;9991;11;;;;;10009;15;;;;;10000.5;0.0
35;45100;INTARIAN_PEPPER_ROOT;48041;10;48039;8;48036;8;48052;9;48055;10;48056;11;48047.0;0.0
35;45200;ASH_COATED_OSMIUM;9988;15;;;;;10004;4;;;;;9996.0;0.0
35;45200;INTARIAN_PEPPER_ROOT;48039;8;;;;;48051;12;;;;;48045.5;0.0
35;45300;ASH_COATED_OSMIUM;9994;15;9991;13;;;10001;12;10002;10;;;9997.5;0.0
35;45300;INTARIAN_PEPPER_ROOT;48041;11;48039;25;;;48052;17;48053;12;;;48046.5;0.0
35;45400;ASH_COATED_OSMIUM;9991;15;9990;20;;;10007;15;10010;28;;;9999.5;0.0
35;45400;INTARIAN_PEPPER_ROOT;48036;8;;;;;48050;8;;;;;48043.5;0.0
35;45500;ASH_COATED_OSMIUM;9991;10;9988;24;9985;13;10009;3;10011;10;10014;10;10000.5;0.0
35;45500;INTARIAN_PEPPER_ROOT;48037;12;;;;;48050;18;;;;;48044.0;0.0
35;45600;ASH_COATED_OSMIUM;9987;12;;;;;10006;7;;;;;9997.0;0.0
35;45600;INTARIAN_PEPPER_ROOT;48040;9;48037;11;48035;9;48051;23;48052;11;48055;11;48045.5;0.0
35;45700;ASH_COATED_OSMIUM;9990;11;;;;;10000;11;;;;;9995.0;0.0
35;45700;INTARIAN_PEPPER_ROOT;48039;12;48037;9;;;48047;11;48048;8;;;48043.5;0.0
35;45800;ASH_COATED_OSMIUM;9988;15;;;;;10004;12;;;;;9996.0;0.0
35;45800;INTARIAN_PEPPER_ROOT;48040;4;48038;22;;;48054;11;48055;8;;;48047.5;0.0
35;45900;ASH_COATED_OSMIUM;9990;10;9989;3;;;10006;12;10009;12;;;9998.5;0.0
35;45900;INTARIAN_PEPPER_ROOT;48037;10;48034;12;48032;11;48050;7;48053;9;48054;9;48044.0;0.0
35;46000;ASH_COATED_OSMIUM;9990;14;9987;14;9984;15;10011;10;10014;22;10017;13;10000.5;0.0
35;46000;INTARIAN_PEPPER_ROOT;48039;12;48036;23;;;48053;10;48055;8;;;48046.0;0.0
35;46100;ASH_COATED_OSMIUM;9990;15;9988;28;;;10006;11;10008;10;;;9998.0;0.0
35;46100;INTARIAN_PEPPER_ROOT;48038;12;;;;;48050;10;;;;;48044.0;0.0
35;46200;ASH_COATED_OSMIUM;9992;20;9990;13;;;10011;15;10013;13;;;10001.5;0.0
35;46200;INTARIAN_PEPPER_ROOT;48037;12;;;;;48050;9;;;;;48043.5;0.0
35;46300;ASH_COATED_OSMIUM;10001;30;9998;10;9996;15;10007;23;10009;10;10010;26;10004.0;0.0
35;46300;INTARIAN_PEPPER_ROOT;48039;10;48037;12;48034;8;48051;18;48054;18;48056;15;48045.0;0.0
35;46400;ASH_COATED_OSMIUM;9995;15;9992;13;9989;13;10014;28;10017;10;10020;13;10005.0;0.0
35;46400;INTARIAN_PEPPER_ROOT;48039;11;48037;15;;;48054;12;48056;8;;;48046.5;0.0
35;46500;ASH_COATED_OSMIUM;9995;15;;;;;10000;20;;;;;9997.5;0.0
35;46500;INTARIAN_PEPPER_ROOT;48041;10;48038;10;48037;8;48053;11;48056;12;48059;3;48047.5;0.0
35;46600;ASH_COATED_OSMIUM;9986;15;9983;11;;;10004;14;10005;13;;;9995.5;0.0
35;46600;INTARIAN_PEPPER_ROOT;48050;9;48047;20;48046;8;48052;11;48053;8;48056;10;48051.5;0.0
35;46700;ASH_COATED_OSMIUM;9983;13;9980;14;9979;11;10001;10;10002;15;10003;29;9992.5;0.0
35;46700;INTARIAN_PEPPER_ROOT;48037;10;;;;;48049;12;;;;;48043.5;0.0
35;46800;ASH_COATED_OSMIUM;9991;15;9989;21;;;10007;14;10008;11;;;9999.5;0.0
35;46800;INTARIAN_PEPPER_ROOT;48039;10;48036;9;;;48053;15;48054;8;;;48046.5;0.0
35;46900;ASH_COATED_OSMIUM;9989;23;9986;10;9985;11;10005;15;10008;10;10009;13;9997.0;0.0
35;46900;INTARIAN_PEPPER_ROOT;48040;9;48038;11;;;48052;9;48055;11;;;48046.0;0.0
35;47000;ASH_COATED_OSMIUM;9990;15;;;;;10006;12;;;;;9998.5;0.0
35;47000;INTARIAN_PEPPER_ROOT;48040;22;;;;;48051;9;;;;;48046.0;0.0
35;47100;ASH_COATED_OSMIUM;9990;14;9988;13;9987;20;10011;13;10014;10;10016;14;10001.0;0.0
35;47100;INTARIAN_PEPPER_ROOT;48037;10;48036;12;48034;10;48055;11;48056;8;48058;22;48046.5;0.0
35;47200;ASH_COATED_OSMIUM;9998;14;9997;26;9995;12;10014;11;10016;11;10019;25;10006.5;0.0
35;47200;INTARIAN_PEPPER_ROOT;48045;25;48042;9;;;48057;12;48060;10;;;48051.5;0.0
35;47300;ASH_COATED_OSMIUM;9990;30;;;;;10009;13;;;;;10000.0;0.0
35;47300;INTARIAN_PEPPER_ROOT;48043;8;48040;10;48039;10;48057;12;48059;25;48060;11;48050.5;0.0
35;47400;ASH_COATED_OSMIUM;9998;10;9996;15;;;10017;10;10018;13;;;10007.5;0.0
35;47400;INTARIAN_PEPPER_ROOT;48040;9;;;;;48056;12;;;;;48048.0;0.0
35;47500;ASH_COATED_OSMIUM;10000;15;;;;;10016;13;;;;;10008.5;0.0
35;47500;INTARIAN_PEPPER_ROOT;48041;11;48040;19;;;48054;6;48057;10;;;48048.0;0.0
35;47600;ASH_COATED_OSMIUM;9998;15;;;;;10017;12;;;;;10007.5;0.0
35;47600;INTARIAN_PEPPER_ROOT;48040;17;48038;4;;;48054;9;48056;21;;;48047.0;0.0
35;47700;ASH_COATED_OSMIUM;9997;10;9994;12;;;10013;24;10016;11;;;10005.5;0.0
35;47700;INTARIAN_PEPPER_ROOT;48042;9;;;;;48053;22;;;;;48047.5;0.0
35;47800;ASH_COATED_OSMIUM;9996;22;9994;13;9991;10;10012;14;10013;14;10016;10;10004.0;0.0
35;47800;INTARIAN_PEPPER_ROOT;48044;12;48043;8;;;48056;9;48057;10;;;48050.0;0.0
35;47900;ASH_COATED_OSMIUM;9987;13;9986;13;;;10003;12;10005;11;;;9995.5;0.0
35;47900;INTARIAN_PEPPER_ROOT;48045;8;48043;8;;;48057;17;48060;12;;;48051.5;0.0
35;48000;ASH_COATED_OSMIUM;9984;14;;;;;10000;15;;;;;9992.5;0.0
35;48000;INTARIAN_PEPPER_ROOT;48034;11;;;;;48052;9;;;;;48043.5;0.0
35;48100;ASH_COATED_OSMIUM;9979;10;9978;21;;;9998;12;9999;20;;;9989.0;0.0
35;48100;INTARIAN_PEPPER_ROOT;48042;10;48041;11;;;48054;11;48057;8;;;48048.0;0.0
35;48200;ASH_COATED_OSMIUM;9985;13;;;;;10001;11;;;;;9993.0;0.0
35;48200;INTARIAN_PEPPER_ROOT;48039;9;;;;;48051;8;;;;;48045.5;0.0
35;48300;ASH_COATED_OSMIUM;9977;11;;;;;9998;14;;;;;9988.0;0.0
35;48300;INTARIAN_PEPPER_ROOT;48038;11;48036;9;48034;10;48055;11;48058;11;48060;9;48046.5;0.0
35;48400;ASH_COATED_OSMIUM;9980;20;;;;;9996;11;;;;;9988.5;0.0
35;48400;INTARIAN_PEPPER_ROOT;48042;12;48041;8;;;48055;22;48057;17;;;48048.5;0.0
35;48500;ASH_COATED_OSMIUM;9978;27;9977;12;;;9994;12;9997;14;;;9986.5;0.0
35;48500;INTARIAN_PEPPER_ROOT;48040;9;48037;15;;;48056;7;48059;12;;;48048.5;0.0
35;48600;ASH_COATED_OSMIUM;9986;13;;;;;10004;6;;;;;9995.5;0.0
35;48600;INTARIAN_PEPPER_ROOT;48045;10;48044;12;48041;9;48056;22;48058;12;48061;10;48050.5;0.0
35;48700;ASH_COATED_OSMIUM;9992;14;9989;23;9988;11;10008;11;10010;27;10012;15;10000.5;0.0
35;48700;INTARIAN_PEPPER_ROOT;48043;11;;;;;48054;12;;;;;48048.5;0.0
35;48800;ASH_COATED_OSMIUM;9986;15;9983;11;;;10002;12;10004;13;;;9994.0;0.0
35;48800;INTARIAN_PEPPER_ROOT;48042;8;48039;21;;;48055;21;48056;11;;;48049.0;0.0
35;48900;ASH_COATED_OSMIUM;9991;14;9988;11;;;10007;14;10009;14;;;9999.0;0.0
35;48900;INTARIAN_PEPPER_ROOT;48041;9;;;;;48054;11;;;;;48047.5;0.0
35;49000;ASH_COATED_OSMIUM;9986;10;9985;10;;;10002;13;10005;12;;;9994.5;0.0
35;49000;INTARIAN_PEPPER_ROOT;48043;18;48040;9;;;48055;9;48056;12;;;48049.5;0.0
35;49100;ASH_COATED_OSMIUM;9991;15;9989;12;9987;13;10007;14;10010;10;10012;26;9999.5;0.0
35;49100;INTARIAN_PEPPER_ROOT;48043;22;48041;11;;;48056;8;48058;12;;;48050.0;0.0
35;49200;ASH_COATED_OSMIUM;9989;13;9988;24;9986;10;10005;26;10007;12;10010;10;9997.0;0.0
35;49200;INTARIAN_PEPPER_ROOT;48045;7;48042;16;;;48058;8;48061;11;;;48051.5;0.0
35;49300;ASH_COATED_OSMIUM;9994;15;9993;11;9991;13;10012;30;10015;11;10018;12;10003.5;0.0
35;49300;INTARIAN_PEPPER_ROOT;48048;15;48045;9;;;48060;9;48061;10;;;48054.0;0.0
35;49400;ASH_COATED_OSMIUM;9988;14;9985;10;9984;15;10004;14;10007;15;10010;24;9996.0;0.0
35;49400;INTARIAN_PEPPER_ROOT;48042;19;;;;;48056;21;;;;;48049.5;0.0
35;49500;ASH_COATED_OSMIUM;9988;14;9987;12;;;10004;10;10007;12;;;9996.5;0.0
35;49500;INTARIAN_PEPPER_ROOT;48040;9;48039;12;;;48052;10;48055;9;;;48046.5;0.0
35;49600;ASH_COATED_OSMIUM;9988;11;;;;;10006;15;;;;;9997.5;0.0
35;49600;INTARIAN_PEPPER_ROOT;48045;21;;;;;48057;11;;;;;48051.0;0.0
35;49700;ASH_COATED_OSMIUM;9989;12;9986;29;;;10005;11;10007;14;;;9997.0;0.0
35;49700;INTARIAN_PEPPER_ROOT;48042;12;48041;11;;;48059;22;48061;11;;;48051.0;0.0
35;49800;ASH_COATED_OSMIUM;9990;14;9989;10;9986;28;9999;12;10001;14;10004;15;9995.0;0.0
35;49800;INTARIAN_PEPPER_ROOT;48041;11;48039;22;;;48055;8;48056;22;;;48048.5;0.0
35;49900;ASH_COATED_OSMIUM;9995;14;;;;;10004;12;;;;;9999.5;0.0
35;49900;INTARIAN_PEPPER_ROOT;48046;6;;;;;48058;8;;;;;48052.0;0.0
35;50000;ASH_COATED_OSMIUM;9988;26;9986;11;;;10004;11;10005;29;;;9996.5;0.0
35;50000;INTARIAN_PEPPER_ROOT;48047;19;;;;;48053;12;;;;;48050.5;0.0
35;50100;ASH_COATED_OSMIUM;9986;12;;;;;9998;30;;;;;9992.5;0.0
35;50100;INTARIAN_PEPPER_ROOT;48043;11;48041;9;;;48057;11;48060;8;;;48050.0;0.0
35;50200;ASH_COATED_OSMIUM;9987;22;9985;14;;;10000;24;10001;11;;;9994.0;0.0
35;50200;INTARIAN_PEPPER_ROOT;48045;8;;;;;48057;12;;;;;48051.0;0.0
35;50300;ASH_COATED_OSMIUM;9989;14;;;;;10007;12;;;;;9998.5;0.0
35;50300;INTARIAN_PEPPER_ROOT;48041;12;48040;11;;;48055;12;48057;23;;;48048.5;0.0
35;50400;ASH_COATED_OSMIUM;9994;11;9992;11;9990;14;10010;12;10013;11;10014;13;10002.5;0.0
35;50400;INTARIAN_PEPPER_ROOT;48043;10;;;;;48057;12;;;;;48050.5;0.0
35;50500;ASH_COATED_OSMIUM;10000;14;9998;11;;;10016;15;10017;10;;;10008.5;0.0
35;50500;INTARIAN_PEPPER_ROOT;48046;8;;;;;48057;11;;;;;48052.0;0.0
35;50600;ASH_COATED_OSMIUM;10001;15;9999;10;9997;14;10019;12;10020;14;10023;24;10010.0;0.0
35;50600;INTARIAN_PEPPER_ROOT;48040;11;48038;12;48036;10;48057;12;48060;9;48061;18;48048.5;0.0
35;50700;ASH_COATED_OSMIUM;10005;12;10004;12;;;10021;15;10023;15;;;10013.0;0.0
35;50700;INTARIAN_PEPPER_ROOT;48047;12;48044;10;;;48058;9;48059;9;;;48052.5;0.0
35;50800;ASH_COATED_OSMIUM;10002;15;;;;;10018;10;;;;;10010.5;0.0
35;50800;INTARIAN_PEPPER_ROOT;48043;10;48041;12;48038;11;48058;9;48060;15;48061;11;48050.5;0.0
35;50900;ASH_COATED_OSMIUM;9998;15;9996;30;;;10017;15;10020;15;;;10008.0;0.0
35;50900;INTARIAN_PEPPER_ROOT;48045;11;;;;;48056;8;;;;;48050.5;0.0
35;51000;ASH_COATED_OSMIUM;9996;15;9993;15;9992;10;10012;14;10013;13;10015;11;10004.5;0.0
35;51000;INTARIAN_PEPPER_ROOT;48046;12;48044;20;48041;10;48063;9;48064;11;48065;9;48054.5;0.0
35;51100;ASH_COATED_OSMIUM;9989;12;9988;20;9985;30;10008;22;10009;11;10011;5;9998.5;0.0
35;51100;INTARIAN_PEPPER_ROOT;48044;8;48042;10;;;48058;9;48059;10;;;48051.5;0.0
35;51200;ASH_COATED_OSMIUM;9990;11;9989;13;9986;12;10009;12;10011;10;10014;15;10000.0;0.0
35;51200;INTARIAN_PEPPER_ROOT;48045;12;48043;11;;;48056;11;48058;9;;;48050.5;0.0
35;51300;ASH_COATED_OSMIUM;9995;15;9994;13;;;10011;12;10014;13;;;10003.5;0.0
35;51300;INTARIAN_PEPPER_ROOT;48049;10;;;;;48062;11;;;;;48055.5;0.0
35;51400;ASH_COATED_OSMIUM;9997;10;9994;29;;;10013;15;10015;10;;;10005.5;0.0
35;51400;INTARIAN_PEPPER_ROOT;48045;12;48042;8;48039;20;48059;8;48060;11;48061;8;48052.5;0.0
35;51500;ASH_COATED_OSMIUM;9990;13;9988;12;;;10006;12;10008;10;;;9998.0;0.0
35;51500;INTARIAN_PEPPER_ROOT;48045;18;;;;;48060;9;;;;;48053.0;0.0
35;51600;ASH_COATED_OSMIUM;9993;15;9990;11;9989;13;10002;11;10003;2;10005;15;9997.5;0.0
35;51600;INTARIAN_PEPPER_ROOT;48043;9;48040;8;48039;20;48056;9;48058;8;48061;12;48050.0;0.0
35;51700;ASH_COATED_OSMIUM;9991;25;;;;;10007;14;;;;;9999.0;0.0
35;51700;INTARIAN_PEPPER_ROOT;48050;11;;;;;48054;9;;;;;48052.5;0.0
35;51800;ASH_COATED_OSMIUM;9997;12;9996;14;;;10013;14;10016;11;;;10005.0;0.0
35;51800;INTARIAN_PEPPER_ROOT;48049;10;;;;;48063;9;;;;;48056.0;0.0
35;51900;ASH_COATED_OSMIUM;9991;15;;;;;10010;14;;;;;10001.0;0.0
35;51900;INTARIAN_PEPPER_ROOT;48043;15;;;;;48058;10;;;;;48050.5;0.0
35;52000;ASH_COATED_OSMIUM;9994;11;9991;15;;;10010;14;10012;20;;;10002.5;0.0
35;52000;INTARIAN_PEPPER_ROOT;48047;10;;;;;48058;11;;;;;48052.5;0.0
35;52100;ASH_COATED_OSMIUM;9992;12;9990;14;;;10008;12;10009;12;;;10000.5;0.0
35;52100;INTARIAN_PEPPER_ROOT;48043;9;;;;;48058;23;;;;;48051.0;0.0
35;52200;ASH_COATED_OSMIUM;9994;26;;;;;10010;14;;;;;10002.0;0.0
35;52200;INTARIAN_PEPPER_ROOT;48046;8;;;;;48057;10;;;;;48051.5;0.0
35;52300;ASH_COATED_OSMIUM;9988;23;;;;;10004;15;;;;;9996.5;0.0
35;52300;INTARIAN_PEPPER_ROOT;48048;11;48045;12;;;48060;8;48061;12;;;48054.5;0.0
35;52400;ASH_COATED_OSMIUM;9984;3;;;;;10000;12;;;;;9992.0;0.0
35;52400;INTARIAN_PEPPER_ROOT;48046;20;;;;;48061;15;;;;;48053.5;0.0
35;52500;ASH_COATED_OSMIUM;9988;11;9987;10;;;10004;15;10005;15;;;9996.5;0.0
35;52500;INTARIAN_PEPPER_ROOT;48046;10;48045;8;48044;8;48063;12;48065;12;48066;12;48054.5;0.0
35;52600;ASH_COATED_OSMIUM;9991;14;9990;13;;;10007;21;10009;15;;;9999.5;0.0
35;52600;INTARIAN_PEPPER_ROOT;48044;9;48041;9;48039;10;48058;17;48059;11;48060;12;48051.0;0.0
35;52700;ASH_COATED_OSMIUM;9993;10;9990;24;;;10011;13;10014;11;;;10002.0;0.0
35;52700;INTARIAN_PEPPER_ROOT;48048;11;;;;;48059;9;;;;;48054.0;0.0
35;52800;ASH_COATED_OSMIUM;9992;15;9991;13;;;10013;5;10015;25;;;10003.0;0.0
35;52800;INTARIAN_PEPPER_ROOT;48045;10;48042;9;;;48053;12;48056;17;;;48049.5;0.0
35;52900;ASH_COATED_OSMIUM;9997;12;9996;14;;;10016;14;10018;10;;;10007.0;0.0
35;52900;INTARIAN_PEPPER_ROOT;48045;11;48043;12;;;48061;12;48062;12;;;48053.0;0.0
35;53000;ASH_COATED_OSMIUM;9996;10;9993;12;;;10012;21;10015;14;;;10004.5;0.0
35;53000;INTARIAN_PEPPER_ROOT;48043;11;48042;11;48041;8;48056;11;48057;11;48058;10;48050.0;0.0
35;53100;ASH_COATED_OSMIUM;9999;15;9997;14;;;10015;12;10016;12;;;10007.0;0.0
35;53100;INTARIAN_PEPPER_ROOT;48047;10;;;;;48060;12;;;;;48053.5;0.0
35;53200;ASH_COATED_OSMIUM;9991;15;9989;9;9987;29;10007;12;10008;12;10010;14;9999.0;0.0
35;53200;INTARIAN_PEPPER_ROOT;48049;18;;;;;48063;9;;;;;48056.5;0.0
35;53300;ASH_COATED_OSMIUM;9994;28;9992;14;;;10010;14;10011;11;;;10002.5;0.0
35;53300;INTARIAN_PEPPER_ROOT;48041;11;;;;;48055;10;;;;;48048.5;0.0
35;53400;ASH_COATED_OSMIUM;10005;10;10003;12;;;10021;10;10022;14;;;10013.5;0.0
35;53400;INTARIAN_PEPPER_ROOT;48046;19;48044;11;48043;12;48061;12;48064;8;48066;11;48053.5;0.0
35;53500;ASH_COATED_OSMIUM;10008;12;;;;;10024;11;;;;;10016.5;0.0
35;53500;INTARIAN_PEPPER_ROOT;48047;9;;;;;48059;12;;;;;48053.0;0.0
35;53600;ASH_COATED_OSMIUM;10002;14;9999;15;;;10023;11;10026;3;;;10012.5;0.0
35;53600;INTARIAN_PEPPER_ROOT;48048;9;48047;8;48046;8;48063;21;48066;23;48069;15;48055.5;0.0
35;53700;ASH_COATED_OSMIUM;9998;11;9997;2;9994;22;10017;30;10020;14;10021;27;10008.0;0.0
35;53700;INTARIAN_PEPPER_ROOT;48047;12;48044;9;;;48051;9;48052;8;;;48049.5;0.0
35;53800;ASH_COATED_OSMIUM;9991;10;;;;;10009;5;;;;;10000.5;0.0
35;53800;INTARIAN_PEPPER_ROOT;48046;5;;;;;48060;25;;;;;48053.0;0.0
35;53900;ASH_COATED_OSMIUM;9996;10;;;;;10014;21;;;;;10005.5;0.0
35;53900;INTARIAN_PEPPER_ROOT;48048;9;48046;8;;;48059;10;48061;11;;;48054.0;0.0
35;54000;ASH_COATED_OSMIUM;9994;15;9993;10;9992;11;10010;15;10013;11;10014;10;10002.0;0.0
35;54000;INTARIAN_PEPPER_ROOT;48047;12;48044;10;48042;8;48058;8;48061;5;48064;8;48053.0;0.0
35;54100;ASH_COATED_OSMIUM;9992;13;9991;13;9990;24;10008;10;10010;13;10011;11;10000.5;0.0
35;54100;INTARIAN_PEPPER_ROOT;48046;11;48043;11;48042;9;48060;12;48062;12;48065;10;48053.0;0.0
35;54200;ASH_COATED_OSMIUM;9996;10;;;;;10012;15;;;;;10004.0;0.0
35;54200;INTARIAN_PEPPER_ROOT;48047;8;48044;8;;;48061;12;48064;11;;;48054.0;0.0
35;54300;ASH_COATED_OSMIUM;9991;10;9989;5;;;10007;11;10010;14;;;9999.0;0.0
35;54300;INTARIAN_PEPPER_ROOT;48043;23;48042;12;;;48059;8;48061;12;;;48051.0;0.0
