day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
22;186300;ASH_COATED_OSMIUM;9988;14;;;;;10004;13;;;;;9996.0;0.0
22;186300;INTARIAN_PEPPER_ROOT;35180;22;35177;21;;;35194;10;35197;21;;;35187.5;0.0
22;186400;ASH_COATED_OSMIUM;9995;28;;;;;10011;13;;;;;10003.0;0.0
22;186400;INTARIAN_PEPPER_ROOT;35182;12;;;;;35194;10;;;;;35188.0;0.0
22;186500;ASH_COATED_OSMIUM;9985;13;9984;24;;;10003;14;10006;20;;;9994.0;0.0
22;186500;INTARIAN_PEPPER_ROOT;35178;8;35177;18;;;35195;10;35197;12;;;35186.5;0.0
22;186600;ASH_COATED_OSMIUM;9986;26;;;;;10002;13;;;;;9994.5;0.0
22;186600;INTARIAN_PEPPER_ROOT;35179;16;35176;11;;;35193;12;35195;10;;;35186.5;0.0
22;186700;ASH_COATED_OSMIUM;9988;13;9986;15;;;10006;14;10007;10;;;9997.5;0.0
22;186700;INTARIAN_PEPPER_ROOT;35180;12;35179;23;35176;10;35197;8;35199;8;35202;12;35188.5;0.0
22;186800;ASH_COATED_OSMIUM;9988;20;9986;13;9983;10;10007;22;10008;13;10011;13;9997.5;0.0
22;186800;INTARIAN_PEPPER_ROOT;35176;9;;;;;35188;9;;;;;35182.5;0.0
22;186900;ASH_COATED_OSMIUM;9995;13;9992;13;9989;15;10001;15;10002;3;10004;13;9998.5;0.0
22;186900;INTARIAN_PEPPER_ROOT;35183;9;35181;12;;;35195;9;35197;19;;;35189.5;0.0
22;187000;ASH_COATED_OSMIUM;9990;10;;;;;10011;14;;;;;10001.0;0.0
22;187000;INTARIAN_PEPPER_ROOT;35183;10;35181;9;;;35200;22;35203;8;;;35191.5;0.0
22;187100;ASH_COATED_OSMIUM;9999;15;;;;;10010;12;;;;;10004.5;0.0
22;187100;INTARIAN_PEPPER_ROOT;35182;9;35180;11;;;35194;10;35195;10;;;35188.0;0.0
22;187200;ASH_COATED_OSMIUM;9997;12;9996;29;9995;15;10013;28;10016;29;10017;14;10005.5;0.0
22;187200;INTARIAN_PEPPER_ROOT;35178;11;35177;10;35176;22;35190;11;35193;12;35196;9;35184.0;0.0
22;187300;ASH_COATED_OSMIUM;9992;30;9989;25;;;10011;11;10014;12;;;10001.5;0.0
22;187300;INTARIAN_PEPPER_ROOT;35179;9;35176;11;;;35195;9;35197;9;;;35187.5;0.0
22;187400;ASH_COATED_OSMIUM;9994;11;9992;15;;;10010;11;10011;12;;;10002.5;0.0
22;187400;INTARIAN_PEPPER_ROOT;35180;11;35178;12;;;35193;11;35194;9;;;35186.5;0.0
22;187500;ASH_COATED_OSMIUM;9996;3;;;;;10006;14;;;;;10001.5;0.0
22;187500;INTARIAN_PEPPER_ROOT;35185;9;;;;;35197;12;;;;;35191.0;0.0
22;187600;ASH_COATED_OSMIUM;9987;11;;;;;10003;4;;;;;9995.0;0.0
22;187600;INTARIAN_PEPPER_ROOT;35184;9;35182;8;;;35198;11;35200;8;;;35191.5;0.0
22;187700;ASH_COATED_OSMIUM;9982;11;9980;22;;;9998;13;10000;14;;;9990.0;0.0
22;187700;INTARIAN_PEPPER_ROOT;35183;9;;;;;35194;8;;;;;35189.0;0.0
22;187800;ASH_COATED_OSMIUM;9983;14;9981;14;9980;13;10002;10;10005;13;10006;26;9992.5;0.0
22;187800;INTARIAN_PEPPER_ROOT;35180;10;35179;9;35178;11;35192;11;35195;8;35197;10;35186.5;0.0
22;187900;ASH_COATED_OSMIUM;9988;10;9986;12;;;10004;22;10005;24;;;9996.0;0.0
22;187900;INTARIAN_PEPPER_ROOT;35181;5;35179;25;;;35192;8;35195;9;;;35187.0;0.0
22;188000;ASH_COATED_OSMIUM;9990;10;9987;14;;;10009;25;10012;12;;;10000.0;0.0
22;188000;INTARIAN_PEPPER_ROOT;35174;12;;;;;35192;10;;;;;35183.0;0.0
22;188100;ASH_COATED_OSMIUM;9994;11;;;;;10010;23;;;;;10002.0;0.0
22;188100;INTARIAN_PEPPER_ROOT;35183;10;35182;10;;;35195;12;35196;10;;;35189.5;0.0
22;188200;ASH_COATED_OSMIUM;9988;3;9987;14;;;10004;21;10006;10;;;9996.5;0.0
22;188200;INTARIAN_PEPPER_ROOT;35177;11;35174;3;35171;8;35189;12;35192;12;35194;4;35183.0;0.0
22;188300;ASH_COATED_OSMIUM;9985;13;;;;;10001;29;;;;;9993.0;0.0
22;188300;INTARIAN_PEPPER_ROOT;35183;11;;;;;35194;11;;;;;35189.0;0.0
22;188400;ASH_COATED_OSMIUM;9987;11;;;;;10003;15;;;;;9995.5;0.0
22;188400;INTARIAN_PEPPER_ROOT;35184;11;;;;;35195;8;;;;;35190.0;0.0
22;188500;ASH_COATED_OSMIUM;9987;28;;;;;10003;13;;;;;9995.5;0.0
22;188500;INTARIAN_PEPPER_ROOT;35183;18;35180;12;35179;20;35194;9;35196;8;35197;11;35189.0;0.0
22;188600;ASH_COATED_OSMIUM;9980;12;9978;13;9976;13;9996;15;9998;10;10001;15;9988.5;0.0
22;188600;INTARIAN_PEPPER_ROOT;35177;12;;;;;35189;8;;;;;35183.5;0.0
22;188700;ASH_COATED_OSMIUM;9993;11;9992;14;;;10009;10;10011;13;;;10001.5;0.0
22;188700;INTARIAN_PEPPER_ROOT;35185;12;35184;10;;;35197;10;35199;9;;;35191.5;0.0
22;188800;ASH_COATED_OSMIUM;9991;13;9988;21;;;10007;11;10010;12;;;9999.5;0.0
22;188800;INTARIAN_PEPPER_ROOT;35185;12;35184;25;;;35197;10;35200;9;;;35191.0;0.0
22;188900;ASH_COATED_OSMIUM;9991;10;9989;13;9987;14;10010;4;10012;12;10013;14;10001.0;0.0
22;188900;INTARIAN_PEPPER_ROOT;35180;8;35178;9;;;35192;11;35194;11;;;35186.5;0.0
22;189000;ASH_COATED_OSMIUM;9994;14;9992;14;;;10010;25;10011;13;;;10002.0;0.0
22;189000;INTARIAN_PEPPER_ROOT;35183;8;35180;12;;;35197;8;35198;8;;;35190.5;0.0
22;189100;ASH_COATED_OSMIUM;9990;7;;;;;10006;10;;;;;9998.0;0.0
22;189100;INTARIAN_PEPPER_ROOT;35186;17;;;;;35204;3;;;;;35195.5;0.0
22;189200;ASH_COATED_OSMIUM;9993;15;;;;;10009;11;;;;;10001.5;0.0
22;189200;INTARIAN_PEPPER_ROOT;35188;10;;;;;35203;12;;;;;35195.5;0.0
22;189300;ASH_COATED_OSMIUM;9984;10;9983;12;;;10005;26;10006;10;;;9994.5;0.0
22;189300;INTARIAN_PEPPER_ROOT;35183;23;;;;;35195;23;;;;;35189.5;0.0
22;189400;ASH_COATED_OSMIUM;9986;5;9985;5;;;10004;22;10007;24;;;9995.0;0.0
22;189400;INTARIAN_PEPPER_ROOT;35181;17;35179;8;;;35195;9;35198;12;;;35188.5;0.0
22;189500;ASH_COATED_OSMIUM;9986;15;9984;14;;;10002;11;10005;10;;;9994.0;0.0
22;189500;INTARIAN_PEPPER_ROOT;35188;12;;;;;35199;8;;;;;35193.5;0.0
22;189600;ASH_COATED_OSMIUM;9990;14;;;;;10006;13;;;;;9998.0;0.0
22;189600;INTARIAN_PEPPER_ROOT;35177;8;35175;8;;;35194;10;35197;10;;;35186.0;0.0
22;189700;ASH_COATED_OSMIUM;9994;23;;;;;10010;10;;;;;10002.5;0.0
22;189700;INTARIAN_PEPPER_ROOT;35178;11;35175;11;35173;11;35195;9;35196;8;35198;10;35186.5;0.0
22;189800;ASH_COATED_OSMIUM;9995;14;9994;12;;;10011;10;10013;11;;;10003.0;0.0
22;189800;INTARIAN_PEPPER_ROOT;35181;23;35180;9;;;35193;8;35196;10;;;35187.5;0.0
22;189900;ASH_COATED_OSMIUM;9991;11;;;;;10007;15;;;;;9999.5;0.0
22;189900;INTARIAN_PEPPER_ROOT;35181;9;;;;;35194;8;;;;;35187.5;0.0
22;190000;ASH_COATED_OSMIUM;9993;10;9991;14;9990;22;10011;30;10013;15;10016;15;10002.0;0.0
22;190000;INTARIAN_PEPPER_ROOT;35188;10;;;;;35202;8;;;;;35195.0;0.0
22;190100;ASH_COATED_OSMIUM;9996;12;9995;11;9994;10;10012;13;10013;26;10015;11;10004.0;0.0
22;190100;INTARIAN_PEPPER_ROOT;35178;11;35177;9;;;35196;9;35198;5;;;35187.5;0.0
22;190200;ASH_COATED_OSMIUM;10003;13;10001;13;;;10019;12;10022;20;;;10011.5;0.0
22;190200;INTARIAN_PEPPER_ROOT;35184;12;35181;11;35180;11;35197;21;35198;8;35200;9;35191.0;0.0
22;190300;ASH_COATED_OSMIUM;10004;11;10003;28;;;10020;14;10021;14;;;10012.5;0.0
22;190300;INTARIAN_PEPPER_ROOT;35185;9;;;;;35196;12;;;;;35190.5;0.0
22;190400;ASH_COATED_OSMIUM;10001;14;10000;14;;;10017;3;10019;15;;;10009.5;0.0
22;190400;INTARIAN_PEPPER_ROOT;35183;10;35180;21;;;35194;8;35195;25;;;35188.5;0.0
22;190500;ASH_COATED_OSMIUM;10008;27;10005;12;;;10024;11;10025;23;;;10016.0;0.0
22;190500;INTARIAN_PEPPER_ROOT;35187;9;;;;;35198;12;;;;;35192.5;0.0
22;190600;ASH_COATED_OSMIUM;10003;12;10002;10;;;10022;5;10024;10;;;10012.5;0.0
22;190600;INTARIAN_PEPPER_ROOT;35184;10;35182;22;;;35196;12;35199;10;;;35190.5;0.0
22;190700;ASH_COATED_OSMIUM;10003;12;;;;;10014;10;;;;;10008.5;0.0
22;190700;INTARIAN_PEPPER_ROOT;35183;10;35181;10;;;35196;6;35198;17;;;35190.0;0.0
22;190800;ASH_COATED_OSMIUM;9999;12;;;;;10018;10;;;;;10009.0;0.0
22;190800;INTARIAN_PEPPER_ROOT;35180;17;35179;19;35178;9;35197;10;35200;11;35201;9;35188.5;0.0
22;190900;ASH_COATED_OSMIUM;9995;13;9994;21;;;10014;23;10017;14;;;10004.5;0.0
22;190900;INTARIAN_PEPPER_ROOT;35186;11;;;;;35197;12;;;;;35192.0;0.0
22;191000;ASH_COATED_OSMIUM;9998;13;;;;;10014;13;;;;;10006.0;0.0
22;191000;INTARIAN_PEPPER_ROOT;35187;10;;;;;35199;11;;;;;35193.0;0.0
22;191100;ASH_COATED_OSMIUM;10000;12;;;;;10016;11;;;;;10008.0;0.0
22;191100;INTARIAN_PEPPER_ROOT;35182;10;;;;;35197;12;;;;;35189.5;0.0
22;191200;ASH_COATED_OSMIUM;10004;10;10001;12;10000;2;10020;14;10021;12;10024;13;10012.5;0.0
22;191200;INTARIAN_PEPPER_ROOT;35184;12;;;;;35196;10;;;;;35190.0;0.0
22;191300;ASH_COATED_OSMIUM;9998;12;9997;25;;;10014;14;10015;11;;;10006.5;0.0
22;191300;INTARIAN_PEPPER_ROOT;35187;11;35185;10;35184;17;35192;9;35193;9;35195;9;35189.5;0.0
22;191400;ASH_COATED_OSMIUM;9994;14;;;;;10012;10;;;;;10003.0;0.0
22;191400;INTARIAN_PEPPER_ROOT;35186;9;35185;10;35184;12;35198;8;35200;9;35201;16;35192.5;0.0
22;191500;ASH_COATED_OSMIUM;9997;10;9996;15;9995;20;10013;11;10015;7;10016;11;10005.0;0.0
22;191500;INTARIAN_PEPPER_ROOT;35186;10;35185;10;;;35199;11;35200;10;;;35192.5;0.0
22;191600;ASH_COATED_OSMIUM;9998;15;;;;;10014;14;;;;;10006.5;0.0
22;191600;INTARIAN_PEPPER_ROOT;35185;11;;;;;35197;12;;;;;35191.5;0.0
22;191700;ASH_COATED_OSMIUM;10002;13;10001;15;10000;14;10018;12;10019;14;10021;10;10010.5;0.0
22;191700;INTARIAN_PEPPER_ROOT;35188;9;35186;10;35184;10;35194;23;35197;10;35200;12;35191.5;0.0
22;191800;ASH_COATED_OSMIUM;9999;10;9997;12;9994;14;10015;2;10018;15;10020;11;10007.0;0.0
22;191800;INTARIAN_PEPPER_ROOT;35183;8;;;;;35194;24;;;;;35189.0;0.0
22;191900;ASH_COATED_OSMIUM;9995;12;;;;;10011;14;;;;;10003.0;0.0
22;191900;INTARIAN_PEPPER_ROOT;35185;3;35183;12;;;35198;10;35201;12;;;35191.5;0.0
22;192000;ASH_COATED_OSMIUM;9996;11;;;;;10014;15;;;;;10005.0;0.0
22;192000;INTARIAN_PEPPER_ROOT;35187;10;;;;;35199;8;;;;;35193.5;0.0
22;192100;ASH_COATED_OSMIUM;9997;13;9996;14;;;10013;10;10016;14;;;10005.5;0.0
22;192100;INTARIAN_PEPPER_ROOT;35188;17;;;;;35200;9;;;;;35194.5;0.0
22;192200;ASH_COATED_OSMIUM;9998;14;;;;;10007;11;;;;;10002.5;0.0
22;192200;INTARIAN_PEPPER_ROOT;35185;10;35182;12;35181;11;35198;18;35199;10;35201;9;35191.5;0.0
22;192300;ASH_COATED_OSMIUM;9998;13;;;;;10017;12;;;;;10007.5;0.0
22;192300;INTARIAN_PEPPER_ROOT;35185;11;;;;;35198;8;;;;;35191.5;0.0
22;192400;ASH_COATED_OSMIUM;9994;12;;;;;10010;21;;;;;10002.5;0.0
22;192400;INTARIAN_PEPPER_ROOT;35189;9;;;;;35200;6;;;;;35195.0;0.0
22;192500;ASH_COATED_OSMIUM;9989;13;9986;14;9985;15;10005;14;10007;13;10009;14;9997.0;0.0
22;192500;INTARIAN_PEPPER_ROOT;35184;9;35183;25;35181;11;35196;11;35199;21;35201;9;35190.5;0.0
22;192600;ASH_COATED_OSMIUM;9992;14;9989;10;;;10008;10;10011;15;;;10000.0;0.0
22;192600;INTARIAN_PEPPER_ROOT;35186;9;35183;10;;;35200;11;35201;9;;;35193.5;0.0
22;192700;ASH_COATED_OSMIUM;9995;12;9994;13;9992;12;10011;11;10014;11;10017;10;10003.0;0.0
22;192700;INTARIAN_PEPPER_ROOT;35186;9;;;;;35200;8;;;;;35193.0;0.0
22;192800;ASH_COATED_OSMIUM;9991;11;9990;13;;;10009;15;10010;14;;;10000.0;0.0
22;192800;INTARIAN_PEPPER_ROOT;35191;8;35188;11;35185;12;35203;10;35204;11;35206;8;35197.5;0.0
22;192900;ASH_COATED_OSMIUM;9991;13;9990;21;;;10010;15;10013;13;;;10001.0;0.0
22;192900;INTARIAN_PEPPER_ROOT;35190;8;35187;15;35184;9;35203;12;35204;12;35207;11;35196.5;0.0
22;193000;ASH_COATED_OSMIUM;9994;24;9993;13;9990;10;10010;12;10011;30;10013;28;10002.0;0.0
22;193000;INTARIAN_PEPPER_ROOT;35183;12;35180;10;;;35197;12;35198;24;;;35190.5;0.0
22;193100;ASH_COATED_OSMIUM;9987;15;9986;13;9985;10;10006;12;10007;11;10010;15;9997.0;0.0
22;193100;INTARIAN_PEPPER_ROOT;35188;11;35187;9;;;35202;21;35204;10;;;35195.5;0.0
22;193200;ASH_COATED_OSMIUM;9987;11;9984;15;9983;10;10005;11;10006;10;10008;12;9996.5;0.0
22;193200;INTARIAN_PEPPER_ROOT;35187;12;35186;10;;;35202;12;35204;20;;;35195.0;0.0
22;193300;ASH_COATED_OSMIUM;9989;12;9986;14;;;10007;11;10010;14;;;9998.5;0.0
22;193300;INTARIAN_PEPPER_ROOT;35187;12;35185;8;;;35200;11;35202;11;;;35194.0;0.0
22;193400;ASH_COATED_OSMIUM;9987;10;9984;14;;;10003;13;10004;11;;;9995.0;0.0
22;193400;INTARIAN_PEPPER_ROOT;35186;4;35184;8;;;35198;8;35201;10;;;35192.0;0.0
22;193500;ASH_COATED_OSMIUM;9992;12;;;;;10008;13;;;;;10000.5;0.0
22;193500;INTARIAN_PEPPER_ROOT;35187;11;35185;9;35184;10;35200;10;35203;10;35206;12;35193.5;0.0
22;193600;ASH_COATED_OSMIUM;9994;11;;;;;10003;13;;;;;9998.5;0.0
22;193600;INTARIAN_PEPPER_ROOT;35190;10;;;;;35202;11;;;;;35196.5;0.0
22;193700;ASH_COATED_OSMIUM;9989;15;9987;10;;;10008;14;10010;10;;;9998.5;0.0
22;193700;INTARIAN_PEPPER_ROOT;35191;11;35190;8;;;35203;11;35204;9;;;35197.0;0.0
22;193800;ASH_COATED_OSMIUM;9988;13;;;;;10004;13;;;;;9996.5;0.0
22;193800;INTARIAN_PEPPER_ROOT;35184;12;35182;16;;;35193;8;35195;20;;;35188.5;0.0
22;193900;ASH_COATED_OSMIUM;9985;11;;;;;10001;13;;;;;9993.5;0.0
22;193900;INTARIAN_PEPPER_ROOT;35187;6;35185;12;;;35199;15;35201;12;;;35193.0;0.0
22;194000;ASH_COATED_OSMIUM;9995;10;9992;8;;;10005;12;10007;11;;;10000.5;0.0
22;194000;INTARIAN_PEPPER_ROOT;35190;12;35187;22;;;35203;9;35204;23;;;35197.0;0.0
22;194100;ASH_COATED_OSMIUM;9991;15;9988;15;;;10007;10;10008;14;;;9999.5;0.0
22;194100;INTARIAN_PEPPER_ROOT;35187;11;;;;;35199;12;;;;;35193.0;0.0
22;194200;ASH_COATED_OSMIUM;9991;20;;;;;10007;12;;;;;9999.5;0.0
22;194200;INTARIAN_PEPPER_ROOT;35186;10;35185;11;35183;10;35199;11;35201;9;35202;9;35193.0;0.0
22;194300;ASH_COATED_OSMIUM;9991;25;9990;14;9989;12;10010;12;10012;13;10014;13;10001.0;0.0
22;194300;INTARIAN_PEPPER_ROOT;35186;9;35183;11;35180;15;35200;10;35202;10;35203;11;35193.0;0.0
22;194400;ASH_COATED_OSMIUM;9995;14;;;;;10011;12;;;;;10003.5;0.0
22;194400;INTARIAN_PEPPER_ROOT;35188;21;35186;10;;;35200;8;35201;8;;;35194.5;0.0
22;194500;ASH_COATED_OSMIUM;9996;15;9994;2;;;10014;21;10016;22;;;10005.5;0.0
22;194500;INTARIAN_PEPPER_ROOT;35185;8;;;;;35198;8;;;;;35191.5;0.0
22;194600;ASH_COATED_OSMIUM;10000;15;;;;;10016;14;;;;;10008.5;0.0
22;194600;INTARIAN_PEPPER_ROOT;35187;11;35185;9;;;35200;8;35201;23;;;35193.5;0.0
22;194700;ASH_COATED_OSMIUM;9996;14;9993;21;;;10012;14;10015;10;;;10004.0;0.0
22;194700;INTARIAN_PEPPER_ROOT;35191;9;35190;10;35188;24;35193;9;35195;10;35198;10;35192.5;0.0
22;194800;ASH_COATED_OSMIUM;9990;11;;;;;10006;15;;;;;9998.0;0.0
22;194800;INTARIAN_PEPPER_ROOT;35189;9;35187;8;35184;12;35204;19;35206;9;35208;18;35196.5;0.0
22;194900;ASH_COATED_OSMIUM;9989;13;;;;;10005;14;;;;;9997.5;0.0
22;194900;INTARIAN_PEPPER_ROOT;35189;11;;;;;35200;10;;;;;35195.0;0.0
22;195000;ASH_COATED_OSMIUM;9993;12;9991;12;;;10009;13;10011;20;;;10001.0;0.0
22;195000;INTARIAN_PEPPER_ROOT;35187;8;35185;9;35184;11;35204;10;35207;10;35209;16;35195.5;0.0
22;195100;ASH_COATED_OSMIUM;9987;15;9986;14;9984;15;10003;12;10006;11;10008;11;9995.0;0.0
22;195100;INTARIAN_PEPPER_ROOT;35196;9;35193;12;35191;11;35198;9;35200;15;35203;12;35197.5;0.0
22;195200;ASH_COATED_OSMIUM;9987;10;9986;15;;;10003;10;10004;11;;;9995.5;0.0
22;195200;INTARIAN_PEPPER_ROOT;35187;8;35186;9;35184;11;35198;12;35200;8;35203;12;35193.0;0.0
22;195300;ASH_COATED_OSMIUM;9985;30;9984;10;;;10004;3;10007;12;;;9994.5;0.0
22;195300;INTARIAN_PEPPER_ROOT;35185;16;;;;;35199;9;;;;;35192.5;0.0
22;195400;ASH_COATED_OSMIUM;9999;20;9996;12;;;10004;25;10005;13;;;10002.0;0.0
22;195400;INTARIAN_PEPPER_ROOT;35189;10;;;;;35203;8;;;;;35196.0;0.0
22;195500;ASH_COATED_OSMIUM;9997;26;9995;10;9992;13;10013;14;10014;14;10017;14;10005.0;0.0
22;195500;INTARIAN_PEPPER_ROOT;35191;10;35190;8;35189;9;35207;12;35209;10;35211;10;35199.0;0.0
22;195600;ASH_COATED_OSMIUM;9994;10;9992;12;;;10013;10;10014;14;;;10004.0;0.0
22;195600;INTARIAN_PEPPER_ROOT;35186;12;35183;10;;;35204;10;35207;11;;;35195.0;0.0
22;195700;ASH_COATED_OSMIUM;9996;14;;;;;10012;10;;;;;10004.5;0.0
22;195700;INTARIAN_PEPPER_ROOT;35188;22;35186;11;35185;8;35200;9;35202;11;35203;11;35194.5;0.0
22;195800;ASH_COATED_OSMIUM;9994;15;9991;13;;;10010;12;10013;13;;;10002.5;0.0
22;195800;INTARIAN_PEPPER_ROOT;35189;10;35187;9;;;35206;12;35209;10;;;35197.5;0.0
22;195900;ASH_COATED_OSMIUM;9997;12;9996;11;;;10013;24;10014;15;;;10005.5;0.0
22;195900;INTARIAN_PEPPER_ROOT;35190;11;35187;8;;;35204;11;35205;8;;;35197.0;0.0
22;196000;ASH_COATED_OSMIUM;9996;11;9995;15;;;10014;13;10015;10;;;10005.0;0.0
22;196000;INTARIAN_PEPPER_ROOT;35188;9;35187;12;;;35201;11;35204;9;;;35195.0;0.0
22;196100;ASH_COATED_OSMIUM;9998;27;;;;;10014;13;;;;;10006.0;0.0
22;196100;INTARIAN_PEPPER_ROOT;35189;9;;;;;35206;11;;;;;35197.5;0.0
22;196200;ASH_COATED_OSMIUM;10000;15;9998;13;;;10016;14;10017;11;;;10008.0;0.0
22;196200;INTARIAN_PEPPER_ROOT;35191;10;;;;;35204;8;;;;;35198.0;0.0
22;196300;ASH_COATED_OSMIUM;9998;25;9996;22;9993;25;10014;15;10017;2;10020;10;10006.5;0.0
22;196300;INTARIAN_PEPPER_ROOT;35189;10;35186;11;;;35204;10;35207;10;;;35196.5;0.0
22;196400;ASH_COATED_OSMIUM;9993;26;;;;;10009;12;;;;;10001.5;0.0
22;196400;INTARIAN_PEPPER_ROOT;35185;16;35184;8;35183;10;35199;9;35200;9;35202;9;35192.0;0.0
22;196500;ASH_COATED_OSMIUM;9990;12;9987;28;9985;14;10006;12;10009;13;10010;11;9998.5;0.0
22;196500;INTARIAN_PEPPER_ROOT;35189;12;35186;8;35183;12;35202;9;35203;10;35206;11;35196.0;0.0
22;196600;ASH_COATED_OSMIUM;9990;13;;;;;10006;10;;;;;9998.0;0.0
22;196600;INTARIAN_PEPPER_ROOT;35192;10;35189;10;;;35205;9;35207;9;;;35199.0;0.0
22;196700;ASH_COATED_OSMIUM;9991;10;9990;15;9987;11;10007;22;10008;12;10010;11;9999.0;0.0
22;196700;INTARIAN_PEPPER_ROOT;35191;11;35189;11;35188;12;35204;19;35206;8;35209;22;35197.5;0.0
22;196800;ASH_COATED_OSMIUM;9986;23;9984;14;;;10005;25;10006;12;;;9995.5;0.0
22;196800;INTARIAN_PEPPER_ROOT;35187;12;35184;24;;;35204;10;35205;8;;;35195.5;0.0
22;196900;ASH_COATED_OSMIUM;9983;12;9980;15;;;10001;10;10002;14;;;9992.0;0.0
22;196900;INTARIAN_PEPPER_ROOT;35194;10;35191;8;;;35207;7;35208;10;;;35200.5;0.0
22;197000;ASH_COATED_OSMIUM;9989;10;;;;;10005;14;;;;;9997.5;0.0
22;197000;INTARIAN_PEPPER_ROOT;35190;18;35188;10;35187;12;35201;16;35204;25;35205;16;35196.0;0.0
22;197100;ASH_COATED_OSMIUM;9989;12;9988;30;9987;12;9999;13;10002;14;10003;13;9994.0;0.0
22;197100;INTARIAN_PEPPER_ROOT;35188;9;35186;11;;;35201;9;35202;8;;;35195.0;0.0
22;197200;ASH_COATED_OSMIUM;9982;29;;;;;9998;15;;;;;9990.5;0.0
22;197200;INTARIAN_PEPPER_ROOT;35190;10;;;;;35202;9;;;;;35196.5;0.0
22;197300;ASH_COATED_OSMIUM;9984;11;9983;11;9980;15;9995;11;9997;10;9998;12;9990.0;0.0
22;197300;INTARIAN_PEPPER_ROOT;35188;15;;;;;35205;12;;;;;35196.5;0.0
22;197400;ASH_COATED_OSMIUM;9991;25;9988;11;;;10007;23;10010;14;;;9999.0;0.0
22;197400;INTARIAN_PEPPER_ROOT;35191;9;35188;10;35185;11;35202;11;35203;8;35205;15;35196.5;0.0
22;197500;ASH_COATED_OSMIUM;9987;10;9985;30;;;10003;5;10006;14;;;9995.0;0.0
22;197500;INTARIAN_PEPPER_ROOT;35189;9;35186;18;35183;10;35206;22;35207;10;35208;12;35198.0;0.0
22;197600;ASH_COATED_OSMIUM;9987;12;;;;;10003;20;;;;;9995.0;0.0
22;197600;INTARIAN_PEPPER_ROOT;35191;8;35188;12;35185;19;35207;8;35209;10;35211;9;35199.0;0.0
22;197700;ASH_COATED_OSMIUM;9990;10;9989;15;9987;13;10006;6;10007;14;10008;15;9998.5;0.0
22;197700;INTARIAN_PEPPER_ROOT;35191;11;35190;22;35189;12;35203;10;35205;12;35207;9;35197.5;0.0
22;197800;ASH_COATED_OSMIUM;9988;15;;;;;10004;12;;;;;9996.0;0.0
22;197800;INTARIAN_PEPPER_ROOT;35192;12;;;;;35204;8;;;;;35198.5;0.0
22;197900;ASH_COATED_OSMIUM;9988;13;9986;24;9985;14;10001;12;10003;20;10005;11;9995.0;0.0
22;197900;INTARIAN_PEPPER_ROOT;35191;19;35190;10;;;35204;11;35205;12;;;35197.5;0.0
22;198000;ASH_COATED_OSMIUM;9991;11;9990;12;;;10007;11;10010;12;;;9999.5;0.0
22;198000;INTARIAN_PEPPER_ROOT;35190;12;;;;;35204;15;;;;;35197.0;0.0
22;198100;ASH_COATED_OSMIUM;9993;26;;;;;10009;11;;;;;10001.0;0.0
22;198100;INTARIAN_PEPPER_ROOT;35194;10;35193;24;35190;12;35205;10;35206;16;35209;8;35199.5;0.0
22;198200;ASH_COATED_OSMIUM;9996;13;;;;;10015;11;;;;;10006.0;0.0
22;198200;INTARIAN_PEPPER_ROOT;35193;10;35192;12;35190;8;35206;11;35209;12;35211;9;35199.5;0.0
22;198300;ASH_COATED_OSMIUM;9996;10;9993;12;;;10015;5;10016;2;;;10006.0;0.0
22;198300;INTARIAN_PEPPER_ROOT;35195;8;35192;8;;;35211;8;35212;8;;;35203.0;0.0
22;198400;ASH_COATED_OSMIUM;9995;13;9992;15;;;10011;26;10013;29;;;10003.5;0.0
22;198400;INTARIAN_PEPPER_ROOT;35189;11;35187;21;;;35202;9;35204;10;;;35195.5;0.0
22;198500;ASH_COATED_OSMIUM;9993;12;9990;9;9987;12;10009;14;10011;15;10012;22;10001.5;0.0
22;198500;INTARIAN_PEPPER_ROOT;35190;12;;;;;35204;20;;;;;35197.0;0.0
22;198600;ASH_COATED_OSMIUM;9987;10;9985;14;9984;12;10005;11;10008;12;10010;15;9996.0;0.0
22;198600;INTARIAN_PEPPER_ROOT;35188;11;;;;;35205;10;;;;;35196.5;0.0
22;198700;ASH_COATED_OSMIUM;9983;2;9980;13;9978;15;9999;2;10002;13;10004;12;9991.5;0.0
22;198700;INTARIAN_PEPPER_ROOT;35195;8;35192;11;;;35207;9;35208;21;;;35201.0;0.0
22;198800;ASH_COATED_OSMIUM;9978;10;;;;;9996;13;;;;;9987.0;0.0
22;198800;INTARIAN_PEPPER_ROOT;35192;12;;;;;35203;9;;;;;35198.0;0.0
22;198900;ASH_COATED_OSMIUM;9985;30;9983;12;;;10001;10;10003;12;;;9993.0;0.0
22;198900;INTARIAN_PEPPER_ROOT;35192;10;35189;21;;;35205;22;35206;10;;;35198.5;0.0
22;199000;ASH_COATED_OSMIUM;9991;30;9989;11;;;10007;13;10009;13;;;9999.5;0.0
22;199000;INTARIAN_PEPPER_ROOT;35194;10;35191;11;;;35207;11;35209;8;;;35201.0;0.0
22;199100;ASH_COATED_OSMIUM;9990;15;9988;15;;;10006;10;10008;15;;;9998.5;0.0
