day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
11;99300;INTARIAN_PEPPER_ROOT;24091;12;24088;12;24086;12;24106;10;24108;11;24109;10;24099.0;0.0
11;99400;ASH_COATED_OSMIUM;9988;12;9987;15;;;10004;14;10006;10;;;9996.0;0.0
11;99400;INTARIAN_PEPPER_ROOT;24092;12;24091;10;24088;12;24103;8;24104;8;24106;12;24097.5;0.0
11;99500;ASH_COATED_OSMIUM;9993;15;9990;15;9989;14;10009;14;10010;10;10012;15;10001.5;0.0
11;99500;INTARIAN_PEPPER_ROOT;24091;10;24090;10;24088;12;24106;12;24108;25;24110;8;24099.0;0.0
11;99600;ASH_COATED_OSMIUM;9991;10;9990;13;;;10012;12;10013;25;;;10001.5;0.0
11;99600;INTARIAN_PEPPER_ROOT;24093;19;24091;12;;;24107;9;24108;10;;;24100.5;0.0
11;99700;ASH_COATED_OSMIUM;9993;15;9990;11;;;10009;26;10012;10;;;10001.5;0.0
11;99700;INTARIAN_PEPPER_ROOT;24092;11;;;;;24106;8;;;;;24099.5;0.0
11;99800;ASH_COATED_OSMIUM;9993;13;9990;10;9988;13;10009;12;10012;14;10014;2;10001.5;0.0
11;99800;INTARIAN_PEPPER_ROOT;24095;15;;;;;24109;8;;;;;24102.0;0.0
11;99900;ASH_COATED_OSMIUM;9993;12;9991;15;;;10009;10;10011;12;;;10001.5;0.0
11;99900;INTARIAN_PEPPER_ROOT;24092;12;;;;;24107;9;;;;;24099.5;0.0
11;100000;ASH_COATED_OSMIUM;9986;14;9984;27;;;10005;15;10008;22;;;9996.0;0.0
11;100000;INTARIAN_PEPPER_ROOT;24089;9;24087;25;;;24102;12;24103;21;;;24095.5;0.0
11;100100;ASH_COATED_OSMIUM;9987;15;9986;22;9983;29;10005;11;10006;11;10009;11;9996.0;0.0
11;100100;INTARIAN_PEPPER_ROOT;24095;12;24093;10;24090;7;24108;25;24110;9;24111;9;24101.5;0.0
11;100200;ASH_COATED_OSMIUM;9993;12;;;;;10009;10;;;;;10001.5;0.0
11;100200;INTARIAN_PEPPER_ROOT;24092;4;24091;12;;;24109;10;24112;10;;;24101.0;0.0
11;100300;ASH_COATED_OSMIUM;9993;10;;;;;10009;30;;;;;10001.5;0.0
11;100300;INTARIAN_PEPPER_ROOT;24093;10;;;;;24107;15;;;;;24100.0;0.0
11;100400;ASH_COATED_OSMIUM;9989;12;9987;11;9984;11;10005;11;10007;13;10008;13;9997.0;0.0
11;100400;INTARIAN_PEPPER_ROOT;24096;8;24094;12;;;24107;12;24109;8;;;24102.0;0.0
11;100500;ASH_COATED_OSMIUM;9994;12;9992;12;;;10010;14;10013;15;;;10002.5;0.0
11;100500;INTARIAN_PEPPER_ROOT;24093;10;24091;10;;;24100;25;24103;8;;;24097.0;0.0
11;100600;ASH_COATED_OSMIUM;9994;13;;;;;10010;14;;;;;10002.5;0.0
11;100600;INTARIAN_PEPPER_ROOT;24095;11;24092;8;;;24108;12;24109;10;;;24101.5;0.0
11;100700;ASH_COATED_OSMIUM;9993;14;9991;11;9988;13;10011;10;10013;26;10014;15;10002.0;0.0
11;100700;INTARIAN_PEPPER_ROOT;24095;9;;;;;24107;8;;;;;24101.0;0.0
11;100800;ASH_COATED_OSMIUM;9993;10;9992;10;;;10011;5;10014;10;;;10002.5;0.0
11;100800;INTARIAN_PEPPER_ROOT;24093;12;24090;8;;;24110;12;24112;10;;;24102.0;0.0
11;100900;ASH_COATED_OSMIUM;9989;14;9988;15;9986;12;10005;11;10008;11;10009;14;9997.5;0.0
11;100900;INTARIAN_PEPPER_ROOT;24097;8;;;;;24109;12;;;;;24103.5;0.0
11;101000;ASH_COATED_OSMIUM;9988;15;9985;14;9983;10;10006;14;10009;15;10010;5;9997.5;0.0
11;101000;INTARIAN_PEPPER_ROOT;24095;11;24092;9;24091;11;24107;11;24109;9;24110;8;24101.0;0.0
11;101100;ASH_COATED_OSMIUM;9993;11;9991;14;;;10012;14;10014;13;;;10002.5;0.0
11;101100;INTARIAN_PEPPER_ROOT;24092;10;24091;10;;;24103;9;24106;23;;;24098.0;0.0
11;101200;ASH_COATED_OSMIUM;9989;22;9987;11;;;10005;11;10006;21;;;9997.5;0.0
11;101200;INTARIAN_PEPPER_ROOT;24096;12;24094;9;;;24113;11;24116;11;;;24104.5;0.0
11;101300;ASH_COATED_OSMIUM;9993;25;9990;15;9989;14;10011;12;10014;14;10015;14;10002.5;0.0
11;101300;INTARIAN_PEPPER_ROOT;24095;6;;;;;24108;11;;;;;24101.5;0.0
11;101400;ASH_COATED_OSMIUM;9989;27;;;;;10005;11;;;;;9997.5;0.0
11;101400;INTARIAN_PEPPER_ROOT;24094;23;;;;;24106;9;;;;;24100.5;0.0
11;101500;ASH_COATED_OSMIUM;9988;13;;;;;10006;13;;;;;9997.0;0.0
11;101500;INTARIAN_PEPPER_ROOT;24091;10;24090;11;;;24105;10;24107;8;;;24098.5;0.0
11;101600;ASH_COATED_OSMIUM;9989;13;9988;12;;;10005;15;10008;12;;;9997.5;0.0
11;101600;INTARIAN_PEPPER_ROOT;24093;11;;;;;24110;10;;;;;24102.0;0.0
11;101700;ASH_COATED_OSMIUM;9989;13;;;;;10005;10;;;;;9997.0;0.0
11;101700;INTARIAN_PEPPER_ROOT;24092;18;;;;;24104;10;;;;;24098.5;0.0
11;101800;ASH_COATED_OSMIUM;9993;13;9990;11;;;10011;14;10012;15;;;10002.0;0.0
11;101800;INTARIAN_PEPPER_ROOT;24096;12;24093;9;;;24115;10;24118;12;;;24105.5;0.0
11;101900;ASH_COATED_OSMIUM;9994;13;9993;12;9990;13;10010;15;10012;14;10014;11;10002.0;0.0
11;101900;INTARIAN_PEPPER_ROOT;24098;10;24096;10;;;24110;8;24113;11;;;24104.5;0.0
11;102000;ASH_COATED_OSMIUM;9990;15;;;;;10006;12;;;;;9998.0;0.0
11;102000;INTARIAN_PEPPER_ROOT;24098;8;24096;11;;;24106;9;24109;9;;;24102.0;0.0
11;102100;ASH_COATED_OSMIUM;9992;11;9991;14;9990;13;10003;28;10006;13;10009;29;9998.0;0.0
11;102100;INTARIAN_PEPPER_ROOT;24094;19;24091;12;;;24107;10;24109;11;;;24100.5;0.0
11;102200;ASH_COATED_OSMIUM;9990;11;9987;10;9984;13;10006;10;10007;12;10008;12;9998.0;0.0
11;102200;INTARIAN_PEPPER_ROOT;24096;8;24095;16;24092;12;24111;9;24112;12;24113;9;24103.5;0.0
11;102300;ASH_COATED_OSMIUM;9990;4;9989;15;9987;10;10006;15;10009;2;10012;12;9998.5;0.0
11;102300;INTARIAN_PEPPER_ROOT;24093;12;24091;10;24090;21;24109;12;24112;8;24115;19;24101.0;0.0
11;102400;ASH_COATED_OSMIUM;9994;30;9993;12;;;10013;25;10014;13;;;10004.0;0.0
11;102400;INTARIAN_PEPPER_ROOT;24094;8;24093;11;;;24110;12;24112;24;;;24102.5;0.0
11;102500;ASH_COATED_OSMIUM;9996;15;9993;13;;;10012;12;10015;11;;;10004.5;0.0
11;102500;INTARIAN_PEPPER_ROOT;24094;9;;;;;24112;8;;;;;24103.5;0.0
11;102600;ASH_COATED_OSMIUM;9989;12;9986;14;9985;29;10008;14;10010;10;10013;13;9999.0;0.0
11;102600;INTARIAN_PEPPER_ROOT;24092;15;24089;22;;;24107;12;24110;11;;;24099.5;0.0
11;102700;ASH_COATED_OSMIUM;9991;13;9988;15;;;10007;11;10009;13;;;9999.5;0.0
11;102700;INTARIAN_PEPPER_ROOT;24098;8;24097;12;;;24111;10;24113;21;;;24105.0;0.0
11;102800;ASH_COATED_OSMIUM;10000;28;9999;14;;;10010;12;10012;12;;;10005.0;0.0
11;102800;INTARIAN_PEPPER_ROOT;24097;12;;;;;24109;8;;;;;24103.0;0.0
11;102900;ASH_COATED_OSMIUM;9995;29;9994;29;9992;28;10013;12;10016;10;10017;28;10004.5;0.0
11;102900;INTARIAN_PEPPER_ROOT;24093;8;;;;;24111;17;;;;;24102.5;0.0
11;103000;ASH_COATED_OSMIUM;9995;13;;;;;10013;12;;;;;10004.0;0.0
11;103000;INTARIAN_PEPPER_ROOT;24097;12;24096;9;;;24109;9;24111;10;;;24103.0;0.0
11;103100;ASH_COATED_OSMIUM;9994;24;9991;11;9989;12;10013;12;10015;14;10017;12;10003.5;0.0
11;103100;INTARIAN_PEPPER_ROOT;24095;8;24092;16;;;24114;9;24116;9;;;24104.5;0.0
11;103200;ASH_COATED_OSMIUM;9994;26;9991;14;9990;11;10012;13;10015;11;10016;10;10003.0;0.0
11;103200;INTARIAN_PEPPER_ROOT;24099;10;24096;9;;;24111;22;24113;8;;;24105.0;0.0
11;103300;ASH_COATED_OSMIUM;9989;13;9987;21;9986;11;10005;12;10008;11;10011;25;9997.5;0.0
11;103300;INTARIAN_PEPPER_ROOT;24095;8;24092;8;24089;11;24108;8;24109;16;24112;10;24101.5;0.0
11;103400;ASH_COATED_OSMIUM;9996;10;9994;13;;;10006;10;10007;12;;;10001.5;0.0
11;103400;INTARIAN_PEPPER_ROOT;24098;8;24095;10;;;24112;12;24115;8;;;24105.5;0.0
11;103500;ASH_COATED_OSMIUM;9988;29;9985;11;;;10004;15;10007;15;;;9996.5;0.0
11;103500;INTARIAN_PEPPER_ROOT;24105;17;24104;12;24102;11;24119;11;24121;23;24123;25;24112.0;0.0
11;103600;ASH_COATED_OSMIUM;9988;15;9987;13;;;10004;14;10007;15;;;9996.5;0.0
11;103600;INTARIAN_PEPPER_ROOT;24097;11;;;;;24111;25;;;;;24104.0;0.0
11;103700;ASH_COATED_OSMIUM;9993;23;9991;11;9989;12;10009;21;10011;15;10014;14;10001.5;0.0
11;103700;INTARIAN_PEPPER_ROOT;24099;6;24097;15;;;24113;12;24115;22;;;24106.5;0.0
11;103800;ASH_COATED_OSMIUM;9995;14;9992;25;;;10008;11;10011;11;;;10001.5;0.0
11;103800;INTARIAN_PEPPER_ROOT;24094;9;;;;;24108;10;;;;;24101.0;0.0
11;103900;ASH_COATED_OSMIUM;9994;13;9992;26;9990;29;10010;21;10013;13;10014;14;10002.0;0.0
11;103900;INTARIAN_PEPPER_ROOT;24096;12;24094;10;24093;10;24112;8;24114;11;24115;23;24104.5;0.0
11;104000;ASH_COATED_OSMIUM;9988;3;9986;30;9983;10;10004;14;10005;13;10006;23;9996.5;0.0
11;104000;INTARIAN_PEPPER_ROOT;24097;12;;;;;24111;9;;;;;24104.5;0.0
11;104100;ASH_COATED_OSMIUM;9988;12;9985;14;9984;13;10004;13;10007;28;10010;12;9996.5;0.0
11;104100;INTARIAN_PEPPER_ROOT;24095;24;24093;8;;;24110;12;24113;10;;;24102.5;0.0
11;104200;ASH_COATED_OSMIUM;9988;13;9987;11;;;10004;15;10005;10;;;9996.5;0.0
11;104200;INTARIAN_PEPPER_ROOT;24097;11;24096;12;24093;12;24110;8;24112;10;24115;10;24103.5;0.0
11;104300;ASH_COATED_OSMIUM;9996;15;9993;14;9992;13;10007;24;10009;14;10012;12;10001.5;0.0
11;104300;INTARIAN_PEPPER_ROOT;24101;9;24100;8;;;24103;11;24104;9;;;24102.5;0.0
11;104400;ASH_COATED_OSMIUM;9988;12;9985;11;9984;15;10004;11;10007;29;10008;14;9996.0;0.0
11;104400;INTARIAN_PEPPER_ROOT;24102;10;24101;12;;;24109;8;24110;9;;;24105.5;0.0
11;104500;ASH_COATED_OSMIUM;9987;12;;;;;10005;12;;;;;9996.0;0.0
11;104500;INTARIAN_PEPPER_ROOT;24098;8;;;;;24110;10;;;;;24104.5;0.0
11;104600;ASH_COATED_OSMIUM;9993;15;9991;15;;;10009;15;10012;11;;;10001.5;0.0
11;104600;INTARIAN_PEPPER_ROOT;24095;6;;;;;24109;9;;;;;24102.0;0.0
11;104700;ASH_COATED_OSMIUM;9994;10;9991;10;;;10010;11;10012;11;;;10002.0;0.0
11;104700;INTARIAN_PEPPER_ROOT;24097;12;24096;11;24093;11;24108;23;24109;11;24112;9;24103.0;0.0
11;104800;ASH_COATED_OSMIUM;9996;10;9994;23;;;10007;10;10008;10;;;10001.5;0.0
11;104800;INTARIAN_PEPPER_ROOT;24095;8;24092;12;;;24110;12;24112;11;;;24102.5;0.0
11;104900;ASH_COATED_OSMIUM;9987;14;9985;15;;;10005;13;10008;13;;;9996.0;0.0
11;104900;INTARIAN_PEPPER_ROOT;24099;9;24096;10;24093;10;24115;9;24117;9;24118;11;24107.5;0.0
11;105000;ASH_COATED_OSMIUM;9993;10;9991;25;9989;15;10009;13;10010;14;10012;10;10001.0;0.0
11;105000;INTARIAN_PEPPER_ROOT;24097;12;;;;;24111;11;;;;;24104.5;0.0
11;105100;ASH_COATED_OSMIUM;9990;6;;;;;10000;15;;;;;9995.5;0.0
11;105100;INTARIAN_PEPPER_ROOT;24100;18;24097;9;;;24112;9;24113;11;;;24106.0;0.0
11;105200;ASH_COATED_OSMIUM;9993;21;9990;15;9988;11;10009;13;10010;12;10012;12;10001.0;0.0
11;105200;INTARIAN_PEPPER_ROOT;24094;8;24092;11;24089;12;24107;22;24110;10;24113;9;24101.0;0.0
11;105300;ASH_COATED_OSMIUM;9987;2;9985;11;9983;13;10003;26;10005;11;10006;25;9995.5;0.0
11;105300;INTARIAN_PEPPER_ROOT;24097;9;;;;;24114;12;;;;;24105.5;0.0
11;105400;ASH_COATED_OSMIUM;9985;12;9983;10;9982;14;10004;13;10007;14;10010;12;9995.0;0.0
11;105400;INTARIAN_PEPPER_ROOT;24098;9;24097;12;24095;11;24111;8;24113;9;24114;24;24104.5;0.0
11;105500;ASH_COATED_OSMIUM;9987;13;9985;13;;;10003;15;10006;11;;;9995.5;0.0
11;105500;INTARIAN_PEPPER_ROOT;24099;11;;;;;24113;11;;;;;24106.0;0.0
11;105600;ASH_COATED_OSMIUM;9986;13;9985;15;;;10005;10;10006;13;;;9995.5;0.0
11;105600;INTARIAN_PEPPER_ROOT;24101;11;24100;17;;;24109;11;24112;11;;;24105.0;0.0
11;105700;ASH_COATED_OSMIUM;9988;10;;;;;10004;11;;;;;9996.0;0.0
11;105700;INTARIAN_PEPPER_ROOT;24101;10;24099;11;24097;8;24115;20;24116;10;24119;15;24108.5;0.0
11;105800;ASH_COATED_OSMIUM;9993;11;;;;;10009;22;;;;;10001.5;0.0
11;105800;INTARIAN_PEPPER_ROOT;24100;12;;;;;24112;8;;;;;24106.0;0.0
11;105900;ASH_COATED_OSMIUM;9988;14;9986;13;;;10004;11;10007;7;;;9996.5;0.0
11;105900;INTARIAN_PEPPER_ROOT;24100;9;;;;;24115;11;;;;;24107.5;0.0
11;106000;ASH_COATED_OSMIUM;9993;15;9992;12;9990;14;10009;11;10011;12;10013;13;10001.5;0.0
11;106000;INTARIAN_PEPPER_ROOT;24098;9;24096;9;;;24112;11;24114;10;;;24105.5;0.0
11;106100;ASH_COATED_OSMIUM;9992;10;9989;11;;;10010;11;10011;15;;;10001.5;0.0
11;106100;INTARIAN_PEPPER_ROOT;24100;11;24099;18;;;24111;9;24113;11;;;24105.5;0.0
11;106200;ASH_COATED_OSMIUM;9990;10;9988;9;;;10002;10;10003;12;;;9996.5;0.0
11;106200;INTARIAN_PEPPER_ROOT;24096;15;24094;9;;;24112;10;24114;10;;;24104.5;0.0
11;106300;ASH_COATED_OSMIUM;9992;15;9989;15;;;10010;26;10013;11;;;10001.5;0.0
11;106300;INTARIAN_PEPPER_ROOT;24097;12;;;;;24109;10;;;;;24103.5;0.0
11;106400;ASH_COATED_OSMIUM;9988;10;;;;;10004;11;;;;;9996.5;0.0
11;106400;INTARIAN_PEPPER_ROOT;24101;9;;;;;24116;11;;;;;24109.0;0.0
11;106500;ASH_COATED_OSMIUM;9988;4;9985;15;;;10004;12;10007;12;;;9996.5;0.0
11;106500;INTARIAN_PEPPER_ROOT;24099;18;24098;9;;;24111;5;24112;23;;;24105.0;0.0
11;106600;ASH_COATED_OSMIUM;9987;3;9986;28;9985;12;10006;13;10007;12;10010;13;9997.0;0.0
11;106600;INTARIAN_PEPPER_ROOT;24101;12;;;;;24113;12;;;;;24107.5;0.0
11;106700;ASH_COATED_OSMIUM;9988;28;9985;15;;;10004;15;10005;12;;;9996.5;0.0
11;106700;INTARIAN_PEPPER_ROOT;24099;9;;;;;24111;8;;;;;24105.5;0.0
11;106800;ASH_COATED_OSMIUM;9998;10;9996;14;;;10004;13;10007;14;;;10001.5;0.0
11;106800;INTARIAN_PEPPER_ROOT;24099;11;24097;8;24096;7;24111;21;24112;8;24113;11;24105.5;0.0
11;106900;ASH_COATED_OSMIUM;9988;14;9985;11;9983;14;10006;12;10008;13;10010;13;9997.0;0.0
11;106900;INTARIAN_PEPPER_ROOT;24096;9;24094;12;;;24112;18;24115;9;;;24104.0;0.0
11;107000;ASH_COATED_OSMIUM;9988;12;9986;15;;;10004;10;10006;29;;;9996.5;0.0
11;107000;INTARIAN_PEPPER_ROOT;24099;10;24097;11;;;24111;8;24113;12;;;24105.5;0.0
11;107100;ASH_COATED_OSMIUM;9987;11;9986;3;;;10006;11;10007;12;;;9996.5;0.0
11;107100;INTARIAN_PEPPER_ROOT;24098;11;;;;;24112;10;;;;;24105.5;0.0
11;107200;ASH_COATED_OSMIUM;9988;13;;;;;10004;14;;;;;9996.5;0.0
11;107200;INTARIAN_PEPPER_ROOT;24100;12;;;;;24117;9;;;;;24108.5;0.0
11;107300;ASH_COATED_OSMIUM;9992;21;9991;10;9989;13;10011;25;10014;11;10017;13;10001.5;0.0
11;107300;INTARIAN_PEPPER_ROOT;24101;10;24100;12;;;24115;8;24118;8;;;24108.0;0.0
11;107400;ASH_COATED_OSMIUM;9992;14;9989;14;9988;10;10011;25;10012;11;10014;13;10001.5;0.0
11;107400;INTARIAN_PEPPER_ROOT;24100;11;24099;17;;;24114;25;24115;12;;;24107.0;0.0
11;107500;ASH_COATED_OSMIUM;9992;13;9991;14;;;10011;5;10013;10;;;10001.5;0.0
11;107500;INTARIAN_PEPPER_ROOT;24099;10;;;;;24113;20;;;;;24106.5;0.0
11;107600;ASH_COATED_OSMIUM;9988;26;;;;;10004;14;;;;;9996.0;0.0
11;107600;INTARIAN_PEPPER_ROOT;24100;8;24099;9;;;24117;12;24120;11;;;24109.0;0.0
11;107700;ASH_COATED_OSMIUM;9985;13;;;;;10004;11;;;;;9995.0;0.0
11;107700;INTARIAN_PEPPER_ROOT;24106;9;24103;8;24102;19;24116;18;24117;8;24119;18;24111.5;0.0
11;107800;ASH_COATED_OSMIUM;9992;10;9991;5;9988;15;10008;12;10011;13;10014;14;10000.0;0.0
11;107800;INTARIAN_PEPPER_ROOT;24100;11;24097;11;;;24113;11;24116;12;;;24106.5;0.0
11;107900;ASH_COATED_OSMIUM;9986;14;9984;24;;;10002;14;10003;10;;;9994.0;0.0
11;107900;INTARIAN_PEPPER_ROOT;24099;8;24097;10;24094;10;24111;8;24114;11;24117;10;24105.0;0.0
11;108000;ASH_COATED_OSMIUM;9985;10;9982;12;9981;10;10001;13;10002;5;10003;12;9993.5;0.0
11;108000;INTARIAN_PEPPER_ROOT;24101;9;24099;10;;;24112;8;24115;12;;;24106.5;0.0
11;108100;ASH_COATED_OSMIUM;9986;12;9985;14;;;10002;13;10003;11;;;9994.0;0.0
11;108100;INTARIAN_PEPPER_ROOT;24098;8;24096;12;24095;11;24111;9;24113;12;24114;19;24104.5;0.0
11;108200;ASH_COATED_OSMIUM;9991;28;;;;;10007;15;;;;;9999.5;0.0
11;108200;INTARIAN_PEPPER_ROOT;24101;10;;;;;24114;8;;;;;24108.0;0.0
11;108300;ASH_COATED_OSMIUM;9992;15;9990;14;;;10008;12;10010;13;;;10000.0;0.0
11;108300;INTARIAN_PEPPER_ROOT;24104;12;24102;10;;;24115;11;24116;11;;;24110.0;0.0
11;108400;ASH_COATED_OSMIUM;9992;11;9990;11;;;10008;26;10009;15;;;10000.5;0.0
11;108400;INTARIAN_PEPPER_ROOT;24101;12;24099;11;;;24116;8;24119;11;;;24109.0;0.0
11;108500;ASH_COATED_OSMIUM;9992;10;9990;11;;;10008;13;10009;14;;;10000.5;0.0
11;108500;INTARIAN_PEPPER_ROOT;24103;9;24100;10;24097;11;24115;10;24116;9;24119;10;24109.0;0.0
11;108600;ASH_COATED_OSMIUM;9992;11;9990;12;;;10008;30;10009;14;;;10000.5;0.0
11;108600;INTARIAN_PEPPER_ROOT;24108;10;;;;;24110;19;;;;;24109.0;0.0
11;108700;ASH_COATED_OSMIUM;9985;12;;;;;10004;13;;;;;9995.0;0.0
11;108700;INTARIAN_PEPPER_ROOT;24100;8;;;;;24113;12;;;;;24107.0;0.0
11;108800;ASH_COATED_OSMIUM;9996;10;9993;5;9992;12;10006;25;10008;11;10009;13;10001.0;0.0
11;108800;INTARIAN_PEPPER_ROOT;24103;20;24100;9;24099;9;24116;8;24119;9;24121;11;24109.5;0.0
11;108900;ASH_COATED_OSMIUM;9988;11;9986;11;9984;10;10004;14;10005;10;10007;11;9996.5;0.0
11;108900;INTARIAN_PEPPER_ROOT;24103;12;24100;9;24097;19;24117;12;24119;11;24120;10;24110.5;0.0
11;109000;ASH_COATED_OSMIUM;9993;11;9991;12;9989;23;10009;15;10011;10;10013;11;10001.0;0.0
11;109000;INTARIAN_PEPPER_ROOT;24104;18;;;;;24116;16;;;;;24110.5;0.0
11;109100;ASH_COATED_OSMIUM;9988;15;9986;10;;;10004;11;10005;11;;;9996.5;0.0
11;109100;INTARIAN_PEPPER_ROOT;24103;9;;;;;24120;8;;;;;24111.5;0.0
11;109200;ASH_COATED_OSMIUM;9996;10;9994;13;;;10005;15;10008;10;;;10001.0;0.0
11;109200;INTARIAN_PEPPER_ROOT;24103;17;24101;12;24099;22;24117;11;24118;11;24119;10;24110.5;0.0
11;109300;ASH_COATED_OSMIUM;9988;15;9985;10;9984;21;10004;10;10005;25;10007;12;9996.0;0.0
11;109300;INTARIAN_PEPPER_ROOT;24102;9;24100;8;24098;10;24114;24;24115;8;24118;8;24108.5;0.0
11;109400;ASH_COATED_OSMIUM;9987;28;;;;;10003;14;;;;;9995.0;0.0
11;109400;INTARIAN_PEPPER_ROOT;24108;18;24106;12;;;24119;11;24121;18;;;24114.0;0.0
11;109500;ASH_COATED_OSMIUM;9987;13;9984;11;;;10003;11;10006;13;;;9995.5;0.0
11;109500;INTARIAN_PEPPER_ROOT;24107;12;24105;8;24102;15;24118;23;24121;11;24124;8;24113.0;0.0
11;109600;ASH_COATED_OSMIUM;9992;21;9990;15;9989;11;10008;14;10011;10;10012;13;10000.5;0.0
11;109600;INTARIAN_PEPPER_ROOT;24106;11;24104;9;;;24119;9;24120;12;;;24112.5;0.0
11;109700;ASH_COATED_OSMIUM;9991;12;;;;;10009;11;;;;;10000.0;0.0
11;109700;INTARIAN_PEPPER_ROOT;24104;9;;;;;24117;19;;;;;24111.0;0.0
11;109800;ASH_COATED_OSMIUM;9985;15;9982;15;;;10003;23;10006;4;;;9994.5;0.0
11;109800;INTARIAN_PEPPER_ROOT;24099;3;;;;;24111;20;;;;;24105.0;0.0
11;109900;ASH_COATED_OSMIUM;9986;15;9984;10;9982;12;10002;13;10005;13;10008;24;9994.0;0.0
11;109900;INTARIAN_PEPPER_ROOT;24100;8;;;;;24111;9;;;;;24106.0;0.0
11;110000;ASH_COATED_OSMIUM;9992;30;9990;27;9987;13;10008;14;10010;10;10012;12;10000.0;0.0
11;110000;INTARIAN_PEPPER_ROOT;24101;11;24100;11;;;24117;11;24118;10;;;24109.0;0.0
11;110100;ASH_COATED_OSMIUM;9985;14;9982;13;9980;13;10003;13;10006;26;10009;10;9994.5;0.0
11;110100;INTARIAN_PEPPER_ROOT;24101;8;24100;10;;;24118;12;24121;11;;;24109.5;0.0
11;110200;ASH_COATED_OSMIUM;9992;23;9989;12;;;10008;15;10010;10;;;10000.0;0.0
11;110200;INTARIAN_PEPPER_ROOT;24106;9;24105;25;;;24119;11;24121;9;;;24113.0;0.0
11;110300;ASH_COATED_OSMIUM;9991;13;9988;22;;;9997;2;10000;23;;;9994.0;0.0
11;110300;INTARIAN_PEPPER_ROOT;24106;11;;;;;24117;25;;;;;24111.5;0.0
11;110400;ASH_COATED_OSMIUM;9986;12;9985;22;;;10002;11;10005;12;;;9994.0;0.0
11;110400;INTARIAN_PEPPER_ROOT;24105;10;;;;;24117;11;;;;;24111.5;0.0
11;110500;ASH_COATED_OSMIUM;9989;10;9988;12;;;10008;15;10009;10;;;9999.0;0.0
11;110500;INTARIAN_PEPPER_ROOT;24100;11;24099;11;;;24113;8;24115;10;;;24107.0;0.0
11;110600;ASH_COATED_OSMIUM;9990;29;9988;15;;;10008;15;10010;29;;;9999.0;0.0
11;110600;INTARIAN_PEPPER_ROOT;24101;8;;;;;24115;12;;;;;24108.0;0.0
11;110700;ASH_COATED_OSMIUM;9986;10;9983;10;9980;10;10002;11;10003;29;10006;11;9994.0;0.0
11;110700;INTARIAN_PEPPER_ROOT;24103;9;24100;24;;;24118;15;24120;8;;;24110.5;0.0
11;110800;ASH_COATED_OSMIUM;9989;10;;;;;10008;15;;;;;9998.5;0.0
11;110800;INTARIAN_PEPPER_ROOT;24106;17;24104;11;;;24119;9;24122;9;;;24113.0;0.0
11;110900;ASH_COATED_OSMIUM;9985;15;9983;14;9981;12;10001;13;10004;14;10006;10;9993.5;0.0
11;110900;INTARIAN_PEPPER_ROOT;24106;12;24103;9;24100;10;24118;10;24120;7;24122;12;24112.0;0.0
11;111000;ASH_COATED_OSMIUM;9988;15;9985;12;9983;10;9999;15;10000;12;10001;11;9993.5;0.0
11;111000;INTARIAN_PEPPER_ROOT;24109;9;24107;7;;;24121;12;24122;12;;;24115.0;0.0
11;111100;ASH_COATED_OSMIUM;9990;13;9989;13;9987;13;10006;15;10008;10;10010;15;9998.5;0.0
11;111100;INTARIAN_PEPPER_ROOT;24116;9;24115;12;;;24127;23;24128;12;;;24122.0;0.0
11;111200;ASH_COATED_OSMIUM;9987;10;9984;22;;;9998;24;9999;13;;;9993.0;0.0
11;111200;INTARIAN_PEPPER_ROOT;24109;9;;;;;24111;8;;;;;24110.0;0.0
11;111300;ASH_COATED_OSMIUM;9984;14;9983;13;;;10002;13;10005;14;;;9993.0;0.0
11;111300;INTARIAN_PEPPER_ROOT;24103;5;24101;17;24098;11;24121;8;24124;22;24127;12;24112.0;0.0
11;111400;ASH_COATED_OSMIUM;9990;12;;;;;10006;13;;;;;9998.0;0.0
11;111400;INTARIAN_PEPPER_ROOT;24105;9;24102;11;24101;10;24118;12;24121;12;24123;10;24112.0;0.0
11;111500;ASH_COATED_OSMIUM;9990;25;9989;13;;;10006;11;10009;20;;;9998.0;0.0
11;111500;INTARIAN_PEPPER_ROOT;24105;10;24103;9;;;24120;11;24123;8;;;24112.5;0.0
11;111600;ASH_COATED_OSMIUM;9989;3;9987;10;;;10008;12;10010;15;;;9999.0;0.0
11;111600;INTARIAN_PEPPER_ROOT;24103;8;24101;10;;;24114;8;24117;23;;;24108.5;0.0
11;111700;ASH_COATED_OSMIUM;9986;12;9983;12;9980;11;10002;14;10004;13;10006;13;9994.0;0.0
11;111700;INTARIAN_PEPPER_ROOT;24105;8;24103;12;;;24119;10;24121;11;;;24112.0;0.0
11;111800;ASH_COATED_OSMIUM;9991;14;9990;24;9989;29;10007;15;10008;30;10009;23;9999.5;0.0
11;111800;INTARIAN_PEPPER_ROOT;24103;9;;;;;24118;22;;;;;24111.0;0.0
11;111900;ASH_COATED_OSMIUM;9986;15;;;;;10002;14;;;;;9994.5;0.0
11;111900;INTARIAN_PEPPER_ROOT;24106;12;;;;;24119;12;;;;;24113.0;0.0
