day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
19;67000;ASH_COATED_OSMIUM;9991;25;;;;;10007;11;;;;;9999.5;0.0
19;67000;INTARIAN_PEPPER_ROOT;32060;12;;;;;32073;10;;;;;32066.5;0.0
19;67100;ASH_COATED_OSMIUM;9989;10;9988;14;;;10008;13;10010;12;;;9999.0;0.0
19;67100;INTARIAN_PEPPER_ROOT;32064;10;32063;10;;;32076;12;32078;12;;;32070.0;0.0
19;67200;ASH_COATED_OSMIUM;9996;15;9995;10;9992;13;10012;11;10015;15;10018;24;10004.0;0.0
19;67200;INTARIAN_PEPPER_ROOT;32059;10;32057;11;;;32074;9;32077;8;;;32067.0;0.0
19;67300;ASH_COATED_OSMIUM;9998;27;9995;13;;;10010;12;10013;13;;;10004.0;0.0
19;67300;INTARIAN_PEPPER_ROOT;32061;9;32059;10;32058;10;32075;11;32076;10;32077;11;32068.0;0.0
19;67400;ASH_COATED_OSMIUM;9990;11;9987;10;9984;26;10009;15;10010;10;10013;10;9999.5;0.0
19;67400;INTARIAN_PEPPER_ROOT;32059;20;32058;12;32055;9;32072;10;32073;19;32076;22;32065.5;0.0
19;67500;ASH_COATED_OSMIUM;9992;5;9990;12;;;10008;12;10010;11;;;10000.0;0.0
19;67500;INTARIAN_PEPPER_ROOT;32058;8;;;;;32071;9;;;;;32065.0;0.0
19;67600;ASH_COATED_OSMIUM;9991;12;9990;15;9987;13;10007;13;10009;14;10011;15;9999.5;0.0
19;67600;INTARIAN_PEPPER_ROOT;32060;19;;;;;32072;17;;;;;32066.5;0.0
19;67700;ASH_COATED_OSMIUM;9992;14;;;;;10008;11;;;;;10000.0;0.0
19;67700;INTARIAN_PEPPER_ROOT;32059;23;32057;18;;;32072;11;32075;11;;;32066.0;0.0
19;67800;ASH_COATED_OSMIUM;9997;13;;;;;10013;13;;;;;10005.0;0.0
19;67800;INTARIAN_PEPPER_ROOT;32061;12;;;;;32076;8;;;;;32069.0;0.0
19;67900;ASH_COATED_OSMIUM;9991;12;9988;10;9986;14;10009;11;10010;12;10013;15;10000.0;0.0
19;67900;INTARIAN_PEPPER_ROOT;32060;11;32057;8;32054;11;32075;11;32077;9;32080;9;32067.5;0.0
19;68000;ASH_COATED_OSMIUM;9991;14;;;;;10007;12;;;;;9999.5;0.0
19;68000;INTARIAN_PEPPER_ROOT;32062;18;;;;;32076;10;;;;;32069.0;0.0
19;68100;ASH_COATED_OSMIUM;9997;23;9994;11;;;10013;12;10015;11;;;10005.0;0.0
19;68100;INTARIAN_PEPPER_ROOT;32058;11;32055;8;;;32075;11;32076;16;;;32067.0;0.0
19;68200;ASH_COATED_OSMIUM;9990;28;9987;13;9984;6;10009;7;10011;22;10012;11;9999.5;0.0
19;68200;INTARIAN_PEPPER_ROOT;32063;10;;;;;32074;16;;;;;32068.5;0.0
19;68300;ASH_COATED_OSMIUM;9996;14;9995;23;;;10012;12;10015;14;;;10004.5;0.0
19;68300;INTARIAN_PEPPER_ROOT;32063;11;32061;11;32058;15;32076;10;32079;6;32080;9;32069.5;0.0
19;68400;ASH_COATED_OSMIUM;9996;10;9993;12;;;10012;13;10015;11;;;10004.5;0.0
19;68400;INTARIAN_PEPPER_ROOT;32062;10;32060;22;;;32075;12;32076;25;;;32069.0;0.0
19;68500;ASH_COATED_OSMIUM;9991;12;;;;;10007;21;;;;;9999.0;0.0
19;68500;INTARIAN_PEPPER_ROOT;32060;11;32058;10;32055;10;32076;9;32078;12;32080;11;32068.0;0.0
19;68600;ASH_COATED_OSMIUM;9995;29;9992;13;;;10013;29;10014;14;;;10004.5;0.0
19;68600;INTARIAN_PEPPER_ROOT;32060;12;32057;12;32055;11;32074;9;32075;8;32077;12;32067.5;0.0
19;68700;ASH_COATED_OSMIUM;9996;11;;;;;10012;12;;;;;10004.5;0.0
19;68700;INTARIAN_PEPPER_ROOT;32059;12;32056;9;32054;10;32072;9;32074;12;32075;8;32065.5;0.0
19;68800;ASH_COATED_OSMIUM;9995;12;9994;12;9992;25;10011;12;10012;13;10013;15;10003.5;0.0
19;68800;INTARIAN_PEPPER_ROOT;32063;12;32061;10;32058;12;32075;16;32077;19;32078;8;32069.5;0.0
19;68900;ASH_COATED_OSMIUM;9988;14;;;;;10009;23;;;;;9999.0;0.0
19;68900;INTARIAN_PEPPER_ROOT;32061;12;;;;;32074;10;;;;;32067.5;0.0
19;69000;ASH_COATED_OSMIUM;9991;12;9990;14;;;10007;22;10009;26;;;9999.5;0.0
19;69000;INTARIAN_PEPPER_ROOT;32064;8;32062;11;32061;22;32080;3;32083;9;32086;25;32072.5;0.0
19;69100;ASH_COATED_OSMIUM;9989;29;9986;11;9985;10;10010;14;10012;14;10013;11;9999.5;0.0
19;69100;INTARIAN_PEPPER_ROOT;32066;12;32063;11;32062;8;32079;9;32081;18;32083;8;32073.0;0.0
19;69200;ASH_COATED_OSMIUM;9991;13;9989;2;;;10007;10;10010;13;;;9999.0;0.0
19;69200;INTARIAN_PEPPER_ROOT;32062;8;;;;;32076;8;;;;;32069.0;0.0
19;69300;ASH_COATED_OSMIUM;10000;13;9999;13;;;10009;13;10011;10;;;10005.0;0.0
19;69300;INTARIAN_PEPPER_ROOT;32064;10;32063;10;;;32076;8;32079;20;;;32070.5;0.0
19;69400;ASH_COATED_OSMIUM;9991;15;;;;;10007;28;;;;;9999.5;0.0
19;69400;INTARIAN_PEPPER_ROOT;32060;8;32058;8;;;32080;12;32082;24;;;32070.5;0.0
19;69500;ASH_COATED_OSMIUM;9999;10;9998;2;9996;11;10010;10;10011;15;10013;12;10004.5;0.0
19;69500;INTARIAN_PEPPER_ROOT;32060;11;;;;;32077;9;;;;;32068.5;0.0
19;69600;ASH_COATED_OSMIUM;9996;10;;;;;10012;12;;;;;10004.5;0.0
19;69600;INTARIAN_PEPPER_ROOT;32061;12;;;;;32075;9;;;;;32068.5;0.0
19;69700;ASH_COATED_OSMIUM;10001;14;9998;15;;;10007;23;10009;13;;;10004.5;0.0
19;69700;INTARIAN_PEPPER_ROOT;32065;8;;;;;32077;11;;;;;32071.0;0.0
19;69800;ASH_COATED_OSMIUM;9995;2;9994;15;9993;15;10013;12;10016;13;10018;15;10004.5;0.0
19;69800;INTARIAN_PEPPER_ROOT;32063;8;32062;8;32061;10;32076;18;32077;17;32079;11;32070.0;0.0
19;69900;ASH_COATED_OSMIUM;9997;11;;;;;10013;28;;;;;10005.0;0.0
19;69900;INTARIAN_PEPPER_ROOT;32065;8;32064;9;32062;12;32077;10;32078;24;32079;8;32071.0;0.0
19;70000;ASH_COATED_OSMIUM;9996;26;9995;27;;;10012;25;10014;14;;;10004.5;0.0
19;70000;INTARIAN_PEPPER_ROOT;32059;10;32057;10;32055;11;32076;20;32078;9;32081;12;32068.0;0.0
19;70100;ASH_COATED_OSMIUM;9989;10;9988;29;9986;14;10010;13;10013;30;10016;10;9999.5;0.0
19;70100;INTARIAN_PEPPER_ROOT;32064;10;32063;11;;;32077;10;32080;8;;;32070.5;0.0
19;70200;ASH_COATED_OSMIUM;9998;26;9996;13;;;10011;15;10013;10;;;10004.5;0.0
19;70200;INTARIAN_PEPPER_ROOT;32062;8;32060;12;32057;20;32074;9;32077;8;32080;8;32068.5;0.0
19;70300;ASH_COATED_OSMIUM;10001;13;;;;;10007;5;;;;;10004.0;0.0
19;70300;INTARIAN_PEPPER_ROOT;32060;11;32057;9;;;32076;11;32079;9;;;32068.0;0.0
19;70400;ASH_COATED_OSMIUM;9994;14;9992;15;9991;15;10015;23;10016;15;10017;10;10004.5;0.0
19;70400;INTARIAN_PEPPER_ROOT;32062;12;32060;9;32059;11;32076;10;32079;12;32081;10;32069.5;0.0
19;70500;ASH_COATED_OSMIUM;9996;12;9994;12;;;10012;15;10015;12;;;10004.5;0.0
19;70500;INTARIAN_PEPPER_ROOT;32065;11;32062;8;;;32078;12;32081;8;;;32072.0;0.0
19;70600;ASH_COATED_OSMIUM;9996;13;9994;26;9992;10;10012;23;10015;14;10017;11;10004.5;0.0
19;70600;INTARIAN_PEPPER_ROOT;32063;21;32061;11;32059;11;32076;9;32078;8;32080;10;32070.0;0.0
19;70700;ASH_COATED_OSMIUM;9989;11;9987;15;9986;15;10010;7;10013;12;10014;15;9999.5;0.0
19;70700;INTARIAN_PEPPER_ROOT;32066;10;32065;8;;;32078;10;32081;23;;;32072.0;0.0
19;70800;ASH_COATED_OSMIUM;9991;13;9989;10;;;10007;15;10010;14;;;9999.0;0.0
19;70800;INTARIAN_PEPPER_ROOT;32064;19;32062;12;32059;16;32077;10;32080;11;32083;15;32070.5;0.0
19;70900;ASH_COATED_OSMIUM;9996;13;9994;10;9991;29;10012;11;10015;15;10017;11;10004.0;0.0
19;70900;INTARIAN_PEPPER_ROOT;32064;8;;;;;32078;10;;;;;32071.5;0.0
19;71000;ASH_COATED_OSMIUM;9991;10;9989;14;9987;12;10007;13;10010;15;10013;10;9999.0;0.0
19;71000;INTARIAN_PEPPER_ROOT;32063;10;32062;8;32059;8;32077;12;32080;10;32083;9;32070.0;0.0
19;71100;ASH_COATED_OSMIUM;9989;10;9987;10;;;10008;14;10010;22;;;9999.0;0.0
19;71100;INTARIAN_PEPPER_ROOT;32064;8;32063;8;;;32077;12;32078;11;;;32070.5;0.0
19;71200;ASH_COATED_OSMIUM;9991;13;9989;10;9986;11;10007;29;10008;26;10009;15;9999.0;0.0
19;71200;INTARIAN_PEPPER_ROOT;32068;12;32067;10;;;32082;12;32085;16;;;32075.5;0.0
19;71300;ASH_COATED_OSMIUM;9995;15;;;;;10013;22;;;;;10004.5;0.0
19;71300;INTARIAN_PEPPER_ROOT;32063;11;;;;;32079;10;;;;;32071.0;0.0
19;71400;ASH_COATED_OSMIUM;9995;4;9992;15;;;10002;10;10004;15;;;9999.0;0.0
19;71400;INTARIAN_PEPPER_ROOT;32061;18;32059;12;32056;11;32080;11;32081;9;32083;12;32071.0;0.0
19;71500;ASH_COATED_OSMIUM;9991;13;9989;12;9986;15;10007;13;10010;15;10013;13;9999.5;0.0
19;71500;INTARIAN_PEPPER_ROOT;32066;24;32063;9;;;32078;8;32079;9;;;32072.5;0.0
19;71600;ASH_COATED_OSMIUM;9991;12;9989;10;;;10007;29;10009;14;;;9999.0;0.0
19;71600;INTARIAN_PEPPER_ROOT;32064;8;32061;11;32058;10;32076;10;32077;10;32078;24;32070.0;0.0
19;71700;ASH_COATED_OSMIUM;10000;10;;;;;10009;14;;;;;10004.5;0.0
19;71700;INTARIAN_PEPPER_ROOT;32068;11;32065;8;;;32080;10;32083;10;;;32074.0;0.0
19;71800;ASH_COATED_OSMIUM;9991;5;9988;10;;;10007;11;10008;15;;;9999.5;0.0
19;71800;INTARIAN_PEPPER_ROOT;32064;10;32063;10;;;32076;8;32077;25;;;32070.5;0.0
19;71900;ASH_COATED_OSMIUM;9991;13;;;;;10007;15;;;;;9999.5;0.0
19;71900;INTARIAN_PEPPER_ROOT;32061;17;32058;12;;;32075;11;32077;11;;;32068.0;0.0
19;72000;ASH_COATED_OSMIUM;9996;15;9993;10;;;10012;29;10013;15;;;10004.5;0.0
19;72000;INTARIAN_PEPPER_ROOT;32065;25;32063;10;;;32077;12;32079;22;;;32071.5;0.0
19;72100;ASH_COATED_OSMIUM;9995;14;9994;12;;;10014;11;10017;14;;;10004.5;0.0
19;72100;INTARIAN_PEPPER_ROOT;32061;10;32059;8;;;32074;10;32077;11;;;32067.5;0.0
19;72200;ASH_COATED_OSMIUM;9991;26;9989;13;;;10007;14;10008;25;;;9999.5;0.0
19;72200;INTARIAN_PEPPER_ROOT;32064;9;;;;;32079;18;;;;;32072.0;0.0
19;72300;ASH_COATED_OSMIUM;9991;29;;;;;10007;13;;;;;9999.5;0.0
19;72300;INTARIAN_PEPPER_ROOT;32069;10;32068;15;;;32080;9;32083;20;;;32075.0;0.0
19;72400;ASH_COATED_OSMIUM;9991;12;9988;12;;;10008;14;10011;13;;;9999.5;0.0
19;72400;INTARIAN_PEPPER_ROOT;32065;12;32063;8;;;32082;8;32084;11;;;32074.0;0.0
19;72500;ASH_COATED_OSMIUM;9991;5;9990;10;9987;12;10007;10;10009;28;10010;14;9999.0;0.0
19;72500;INTARIAN_PEPPER_ROOT;32067;8;32064;10;32062;11;32081;8;32083;8;32086;11;32074.0;0.0
19;72600;ASH_COATED_OSMIUM;9991;10;9989;11;;;10007;12;10008;13;;;9999.0;0.0
19;72600;INTARIAN_PEPPER_ROOT;32066;12;32065;12;;;32079;15;32081;24;;;32072.5;0.0
19;72700;ASH_COATED_OSMIUM;9994;14;;;;;10013;11;;;;;10004.0;0.0
19;72700;INTARIAN_PEPPER_ROOT;32067;9;32064;11;32062;10;32079;10;32080;8;32082;10;32073.5;0.0
19;72800;ASH_COATED_OSMIUM;9995;14;9992;15;9990;13;10011;29;10012;10;10013;15;10003.5;0.0
19;72800;INTARIAN_PEPPER_ROOT;32068;11;32067;10;32065;8;32080;10;32081;11;32084;10;32074.0;0.0
19;72900;ASH_COATED_OSMIUM;9990;25;9988;12;;;10006;22;10009;14;;;9998.0;0.0
19;72900;INTARIAN_PEPPER_ROOT;32069;12;32067;9;32066;20;32082;12;32083;17;32084;11;32076.0;0.0
19;73000;ASH_COATED_OSMIUM;9995;13;9992;14;;;10011;10;10012;15;;;10003.0;0.0
19;73000;INTARIAN_PEPPER_ROOT;32068;12;32065;9;32063;9;32080;12;32082;10;32084;9;32074.0;0.0
19;73100;ASH_COATED_OSMIUM;9990;13;;;;;10006;13;;;;;9998.0;0.0
19;73100;INTARIAN_PEPPER_ROOT;32068;12;32065;10;32063;10;32081;8;32084;8;32085;9;32074.5;0.0
19;73200;ASH_COATED_OSMIUM;9990;21;;;;;10006;10;;;;;9998.0;0.0
19;73200;INTARIAN_PEPPER_ROOT;32068;10;;;;;32080;8;;;;;32074.0;0.0
19;73300;ASH_COATED_OSMIUM;9988;15;9985;12;;;10007;13;10010;14;;;9997.5;0.0
19;73300;INTARIAN_PEPPER_ROOT;32067;10;32065;10;;;32081;17;32083;11;;;32074.0;0.0
19;73400;ASH_COATED_OSMIUM;9994;30;9993;12;9992;14;10010;11;10013;10;10015;10;10002.5;0.0
19;73400;INTARIAN_PEPPER_ROOT;32065;19;32062;8;;;32076;8;32077;12;;;32071.0;0.0
19;73500;ASH_COATED_OSMIUM;9994;12;9991;29;;;10010;10;10013;13;;;10002.5;0.0
19;73500;INTARIAN_PEPPER_ROOT;32067;8;32064;10;32062;9;32083;11;32084;11;32087;10;32075.0;0.0
19;73600;ASH_COATED_OSMIUM;9989;15;;;;;10005;15;;;;;9997.5;0.0
19;73600;INTARIAN_PEPPER_ROOT;32065;11;32062;9;32060;12;32078;11;32079;9;32081;9;32071.5;0.0
19;73700;ASH_COATED_OSMIUM;9994;14;9991;10;;;10010;15;10012;12;;;10002.5;0.0
19;73700;INTARIAN_PEPPER_ROOT;32069;11;32067;11;;;32084;9;32087;10;;;32076.5;0.0
19;73800;ASH_COATED_OSMIUM;9994;15;9991;15;;;10010;14;10011;24;;;10002.0;0.0
19;73800;INTARIAN_PEPPER_ROOT;32069;8;32067;17;32065;21;32085;10;32087;15;32088;8;32077.0;0.0
19;73900;ASH_COATED_OSMIUM;9994;15;9991;12;;;10010;13;10012;11;;;10002.0;0.0
19;73900;INTARIAN_PEPPER_ROOT;32071;10;32068;12;;;32084;11;32085;12;;;32077.5;0.0
19;74000;ASH_COATED_OSMIUM;9992;11;9991;12;;;10011;10;10012;11;;;10002.0;0.0
19;74000;INTARIAN_PEPPER_ROOT;32072;9;32069;12;32067;11;32083;15;32084;8;32086;24;32077.5;0.0
19;74100;ASH_COATED_OSMIUM;9994;10;;;;;10010;15;;;;;10002.0;0.0
19;74100;INTARIAN_PEPPER_ROOT;32067;19;32065;11;;;32084;10;32087;11;;;32075.5;0.0
19;74200;ASH_COATED_OSMIUM;9987;10;9986;4;;;10008;13;10011;15;;;9997.5;0.0
19;74200;INTARIAN_PEPPER_ROOT;32070;11;32069;10;;;32082;15;32084;10;;;32076.5;0.0
19;74300;ASH_COATED_OSMIUM;9993;20;9992;14;9989;12;10011;14;10012;13;10013;15;10002.5;0.0
19;74300;INTARIAN_PEPPER_ROOT;32066;8;;;;;32080;8;;;;;32073.5;0.0
19;74400;ASH_COATED_OSMIUM;9990;21;9988;15;;;10006;12;10007;12;;;9998.0;0.0
19;74400;INTARIAN_PEPPER_ROOT;32069;24;32068;22;32066;8;32081;19;32082;9;32085;9;32075.0;0.0
19;74500;ASH_COATED_OSMIUM;9995;12;9994;10;;;10011;12;10012;14;;;10003.0;0.0
19;74500;INTARIAN_PEPPER_ROOT;32066;8;32063;8;;;32080;8;32082;11;;;32073.5;0.0
19;74600;ASH_COATED_OSMIUM;9995;15;9994;14;9993;11;10011;23;10012;10;10014;13;10003.0;0.0
19;74600;INTARIAN_PEPPER_ROOT;32069;15;;;;;32083;10;;;;;32076.0;0.0
19;74700;ASH_COATED_OSMIUM;9990;26;;;;;10006;21;;;;;9998.0;0.0
19;74700;INTARIAN_PEPPER_ROOT;32065;23;;;;;32079;8;;;;;32072.5;0.0
19;74800;ASH_COATED_OSMIUM;9995;27;;;;;10011;11;;;;;10003.0;0.0
19;74800;INTARIAN_PEPPER_ROOT;32073;19;32071;9;;;32086;11;32089;9;;;32079.5;0.0
19;74900;ASH_COATED_OSMIUM;9990;14;9989;10;;;10006;29;10007;11;;;9998.0;0.0
19;74900;INTARIAN_PEPPER_ROOT;32067;22;;;;;32081;8;;;;;32074.0;0.0
19;75000;ASH_COATED_OSMIUM;9990;10;;;;;10006;13;;;;;9998.0;0.0
19;75000;INTARIAN_PEPPER_ROOT;32066;12;;;;;32079;19;;;;;32072.5;0.0
19;75100;ASH_COATED_OSMIUM;9989;8;9988;14;9985;11;10005;15;10008;12;10009;11;9997.5;0.0
19;75100;INTARIAN_PEPPER_ROOT;32068;8;;;;;32083;12;;;;;32075.5;0.0
19;75200;ASH_COATED_OSMIUM;9990;14;9989;11;;;10006;11;10008;11;;;9998.5;0.0
19;75200;INTARIAN_PEPPER_ROOT;32074;6;32072;12;;;32088;8;32091;9;;;32081.0;0.0
19;75300;ASH_COATED_OSMIUM;9995;10;9992;12;;;10011;10;10014;11;;;10003.5;0.0
19;75300;INTARIAN_PEPPER_ROOT;32068;10;32066;19;32065;8;32083;10;32085;12;32087;12;32075.5;0.0
19;75400;ASH_COATED_OSMIUM;9990;15;;;;;10006;15;;;;;9998.0;0.0
19;75400;INTARIAN_PEPPER_ROOT;32066;9;32063;11;;;32079;8;32082;9;;;32073.0;0.0
19;75500;ASH_COATED_OSMIUM;9988;14;9987;12;;;10007;14;10009;13;;;9997.5;0.0
19;75500;INTARIAN_PEPPER_ROOT;32070;8;32067;11;32066;10;32074;8;32077;20;32078;12;32072.0;0.0
19;75600;ASH_COATED_OSMIUM;9995;14;9993;14;;;10011;11;10012;4;;;10003.0;0.0
19;75600;INTARIAN_PEPPER_ROOT;32067;8;32064;9;32062;12;32081;20;32082;22;32083;8;32074.5;0.0
19;75700;ASH_COATED_OSMIUM;9988;28;9987;10;;;10007;12;10010;10;;;9997.5;0.0
19;75700;INTARIAN_PEPPER_ROOT;32063;8;;;;;32079;10;;;;;32071.0;0.0
19;75800;ASH_COATED_OSMIUM;9992;12;9989;11;;;10011;15;10013;11;;;10002.0;0.0
19;75800;INTARIAN_PEPPER_ROOT;32070;9;32068;10;32066;8;32077;6;32080;10;32083;12;32073.5;0.0
19;75900;ASH_COATED_OSMIUM;9989;15;9986;15;;;10005;11;10007;15;;;9997.0;0.0
19;75900;INTARIAN_PEPPER_ROOT;32069;11;;;;;32083;12;;;;;32076.0;0.0
19;76000;ASH_COATED_OSMIUM;9987;10;9984;11;;;10006;15;10009;14;;;9997.0;0.0
19;76000;INTARIAN_PEPPER_ROOT;32071;17;32070;10;32068;9;32082;23;32085;11;32088;18;32077.0;0.0
19;76100;ASH_COATED_OSMIUM;9988;23;9985;11;;;10006;28;10007;14;;;9997.0;0.0
19;76100;INTARIAN_PEPPER_ROOT;32068;9;;;;;32084;12;;;;;32076.5;0.0
19;76200;ASH_COATED_OSMIUM;9989;13;;;;;10005;11;;;;;9997.5;0.0
19;76200;INTARIAN_PEPPER_ROOT;32069;8;32067;10;32066;16;32084;11;32087;9;32088;11;32076.5;0.0
19;76300;ASH_COATED_OSMIUM;9989;13;9986;10;;;10007;12;10010;26;;;9998.0;0.0
19;76300;INTARIAN_PEPPER_ROOT;32076;9;32075;12;32072;9;32088;12;32089;11;32090;9;32082.5;0.0
19;76400;ASH_COATED_OSMIUM;9993;3;9991;10;;;10012;15;10014;10;;;10003.0;0.0
19;76400;INTARIAN_PEPPER_ROOT;32071;12;32070;8;32069;25;32085;11;32086;11;32088;9;32078.5;0.0
19;76500;ASH_COATED_OSMIUM;9995;12;9993;14;;;10011;14;10013;22;;;10003.0;0.0
19;76500;INTARIAN_PEPPER_ROOT;32073;12;32070;11;;;32085;10;32086;10;;;32079.5;0.0
19;76600;ASH_COATED_OSMIUM;9989;26;;;;;10005;12;;;;;9997.5;0.0
19;76600;INTARIAN_PEPPER_ROOT;32070;12;32068;10;;;32081;24;32083;10;;;32075.5;0.0
19;76700;ASH_COATED_OSMIUM;9995;12;9993;13;;;10011;10;10013;10;;;10003.0;0.0
19;76700;INTARIAN_PEPPER_ROOT;32069;8;;;;;32083;10;;;;;32076.0;0.0
19;76800;ASH_COATED_OSMIUM;9989;15;;;;;10005;20;;;;;9997.5;0.0
19;76800;INTARIAN_PEPPER_ROOT;32070;8;32067;11;;;32084;5;32087;10;;;32077.0;0.0
19;76900;ASH_COATED_OSMIUM;9989;11;9987;13;9985;13;10005;12;10006;15;10008;13;9997.0;0.0
19;76900;INTARIAN_PEPPER_ROOT;32065;15;;;;;32079;10;;;;;32072.0;0.0
19;77000;ASH_COATED_OSMIUM;9989;10;9986;13;;;10005;20;10007;12;;;9997.0;0.0
19;77000;INTARIAN_PEPPER_ROOT;32069;9;32066;11;;;32080;18;32082;10;;;32074.5;0.0
19;77100;ASH_COATED_OSMIUM;9989;12;;;;;10005;15;;;;;9997.5;0.0
19;77100;INTARIAN_PEPPER_ROOT;32073;9;32072;9;;;32085;9;32087;12;;;32079.5;0.0
19;77200;ASH_COATED_OSMIUM;9999;15;9997;12;9995;12;10005;12;10007;8;10009;10;10002.0;0.0
19;77200;INTARIAN_PEPPER_ROOT;32072;8;32070;12;;;32084;17;32087;9;;;32078.5;0.0
19;77300;ASH_COATED_OSMIUM;9987;14;9985;30;;;10006;11;10007;14;;;9997.0;0.0
19;77300;INTARIAN_PEPPER_ROOT;32068;9;;;;;32085;9;;;;;32077.0;0.0
19;77400;ASH_COATED_OSMIUM;9997;14;9994;15;;;10007;11;10008;12;;;10002.5;0.0
19;77400;INTARIAN_PEPPER_ROOT;32070;17;32068;9;32066;10;32081;10;32083;9;32086;9;32075.5;0.0
19;77500;ASH_COATED_OSMIUM;9994;3;9991;12;;;10010;15;10011;30;;;10002.5;0.0
19;77500;INTARIAN_PEPPER_ROOT;32068;12;;;;;32082;11;;;;;32075.5;0.0
19;77600;ASH_COATED_OSMIUM;9993;10;9990;15;;;10011;13;10014;15;;;10002.5;0.0
19;77600;INTARIAN_PEPPER_ROOT;32071;11;32068;11;32065;25;32084;9;32085;12;32087;12;32077.5;0.0
19;77700;ASH_COATED_OSMIUM;9996;13;9994;15;9992;10;10009;11;10010;11;10013;13;10002.5;0.0
19;77700;INTARIAN_PEPPER_ROOT;32072;22;32070;8;32067;11;32079;21;32080;11;32082;25;32075.5;0.0
19;77800;ASH_COATED_OSMIUM;9989;13;9987;8;;;10005;11;10008;10;;;9997.0;0.0
19;77800;INTARIAN_PEPPER_ROOT;32069;12;32068;12;;;32082;8;32085;10;;;32075.5;0.0
19;77900;ASH_COATED_OSMIUM;9989;11;;;;;10005;26;;;;;9997.0;0.0
19;77900;INTARIAN_PEPPER_ROOT;32070;24;;;;;32083;11;;;;;32076.5;0.0
19;78000;ASH_COATED_OSMIUM;9989;11;9987;13;;;10005;26;10007;10;;;9997.5;0.0
19;78000;INTARIAN_PEPPER_ROOT;32074;8;32072;12;;;32085;8;32087;9;;;32079.5;0.0
19;78100;ASH_COATED_OSMIUM;9990;13;;;;;10006;27;;;;;9998.0;0.0
19;78100;INTARIAN_PEPPER_ROOT;32071;12;;;;;32088;11;;;;;32080.0;0.0
19;78200;ASH_COATED_OSMIUM;9995;22;9993;13;;;10011;15;10013;11;;;10003.5;0.0
19;78200;INTARIAN_PEPPER_ROOT;32069;11;32067;17;32065;10;32082;8;32083;8;32084;12;32075.5;0.0
19;78300;ASH_COATED_OSMIUM;9990;14;9989;13;;;10006;13;10007;13;;;9998.5;0.0
19;78300;INTARIAN_PEPPER_ROOT;32072;10;;;;;32083;8;;;;;32078.0;0.0
19;78400;ASH_COATED_OSMIUM;9991;13;9989;15;;;10007;15;10010;10;;;9999.0;0.0
19;78400;INTARIAN_PEPPER_ROOT;32070;25;32069;8;;;32087;16;32090;9;;;32078.5;0.0
19;78500;ASH_COATED_OSMIUM;9991;14;;;;;10007;14;;;;;9999.0;0.0
19;78500;INTARIAN_PEPPER_ROOT;32072;19;32069;9;;;32084;9;32085;8;;;32078.0;0.0
19;78600;ASH_COATED_OSMIUM;9991;11;9989;11;9988;10;10007;11;10010;11;10013;13;9999.0;0.0
19;78600;INTARIAN_PEPPER_ROOT;32068;12;32065;8;;;32082;12;32083;11;;;32075.5;0.0
19;78700;ASH_COATED_OSMIUM;9996;12;9993;15;9991;28;10012;13;10015;11;10016;11;10004.0;0.0
19;78700;INTARIAN_PEPPER_ROOT;32072;9;;;;;32085;10;;;;;32078.5;0.0
19;78800;ASH_COATED_OSMIUM;9990;10;9987;14;9984;11;10006;14;10007;11;10010;14;9998.5;0.0
19;78800;INTARIAN_PEPPER_ROOT;32070;9;;;;;32086;19;;;;;32078.5;0.0
19;78900;ASH_COATED_OSMIUM;9998;15;9995;11;;;10008;10;10011;15;;;10003.5;0.0
19;78900;INTARIAN_PEPPER_ROOT;32076;11;32074;8;32073;12;32088;10;32090;24;32092;12;32082.0;0.0
19;79000;ASH_COATED_OSMIUM;9995;14;9993;15;;;10011;10;10014;12;;;10003.5;0.0
19;79000;INTARIAN_PEPPER_ROOT;32075;25;32073;9;32071;9;32087;9;32088;12;32089;8;32081.0;0.0
19;79100;ASH_COATED_OSMIUM;9994;11;9991;12;;;10013;11;10016;12;;;10003.5;0.0
19;79100;INTARIAN_PEPPER_ROOT;32073;8;;;;;32088;8;;;;;32080.5;0.0
19;79200;ASH_COATED_OSMIUM;9990;28;9989;14;;;10006;14;10009;21;;;9998.5;0.0
19;79200;INTARIAN_PEPPER_ROOT;32074;10;32072;10;;;32088;8;32090;15;;;32081.5;0.0
19;79300;ASH_COATED_OSMIUM;9990;12;9987;3;;;10006;29;10008;14;;;9998.5;0.0
19;79300;INTARIAN_PEPPER_ROOT;32071;17;32069;10;32067;3;32090;12;32092;8;32093;8;32081.0;0.0
19;79400;ASH_COATED_OSMIUM;9995;10;9993;12;;;10001;14;10003;11;;;9998.5;0.0
19;79400;INTARIAN_PEPPER_ROOT;32069;10;32067;21;;;32083;10;32086;11;;;32076.0;0.0
19;79500;ASH_COATED_OSMIUM;9994;10;;;;;10013;14;;;;;10003.5;0.0
19;79500;INTARIAN_PEPPER_ROOT;32077;12;;;;;32089;9;;;;;32083.5;0.0
19;79600;ASH_COATED_OSMIUM;9989;13;9986;10;;;10007;29;10010;10;;;9998.0;0.0
