day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
43;147200;ASH_COATED_OSMIUM;9996;12;9993;13;;;10007;28;10008;10;;;10001.5;0.0
43;147200;INTARIAN_PEPPER_ROOT;56139;8;56137;11;56135;20;56151;11;56154;9;56156;11;56145.5;0.0
43;147300;ASH_COATED_OSMIUM;9991;14;9989;14;;;10007;11;10008;11;;;9999.5;0.0
43;147300;INTARIAN_PEPPER_ROOT;56142;10;56141;11;;;56156;16;56159;10;;;56149.5;0.0
43;147400;ASH_COATED_OSMIUM;9992;12;9991;15;9988;12;10008;14;10010;10;10012;10;10000.0;0.0
43;147400;INTARIAN_PEPPER_ROOT;56137;9;;;;;56153;10;;;;;56145.0;0.0
43;147500;ASH_COATED_OSMIUM;9989;15;;;;;10005;11;;;;;9997.5;0.0
43;147500;INTARIAN_PEPPER_ROOT;56146;12;56144;10;;;56158;11;56161;18;;;56152.0;0.0
43;147600;ASH_COATED_OSMIUM;9988;15;9985;15;9984;15;10004;23;10006;14;10009;7;9996.5;0.0
43;147600;INTARIAN_PEPPER_ROOT;56142;11;56141;11;;;56155;12;56156;11;;;56149.0;0.0
43;147700;ASH_COATED_OSMIUM;9986;11;9985;26;;;10002;15;10005;12;;;9994.5;0.0
43;147700;INTARIAN_PEPPER_ROOT;56136;17;56135;11;;;56150;9;56152;8;;;56143.5;0.0
43;147800;ASH_COATED_OSMIUM;9984;11;9983;10;9982;12;10002;10;10004;11;10005;12;9993.5;0.0
43;147800;INTARIAN_PEPPER_ROOT;56138;19;56137;9;;;56151;8;56154;12;;;56144.5;0.0
43;147900;ASH_COATED_OSMIUM;9986;30;;;;;10002;11;;;;;9994.0;0.0
43;147900;INTARIAN_PEPPER_ROOT;56140;12;;;;;56152;8;;;;;56146.5;0.0
43;148000;ASH_COATED_OSMIUM;9991;22;9989;15;;;10009;24;10010;30;;;10000.5;0.0
43;148000;INTARIAN_PEPPER_ROOT;56143;8;56140;24;;;56154;9;56157;10;;;56149.0;0.0
43;148100;ASH_COATED_OSMIUM;9990;30;9987;11;9986;15;10008;20;10011;10;10014;11;9999.5;0.0
43;148100;INTARIAN_PEPPER_ROOT;56140;12;56138;11;;;56153;11;56155;10;;;56146.5;0.0
43;148200;ASH_COATED_OSMIUM;9994;10;;;;;10007;13;;;;;10001.0;0.0
43;148200;INTARIAN_PEPPER_ROOT;56138;11;56135;9;56132;17;56155;12;56158;9;56159;10;56147.0;0.0
43;148300;ASH_COATED_OSMIUM;9984;13;9983;14;;;10000;13;10001;12;;;9992.5;0.0
43;148300;INTARIAN_PEPPER_ROOT;56140;10;56137;22;;;56153;8;56154;8;;;56146.5;0.0
43;148400;ASH_COATED_OSMIUM;9993;10;9992;20;9991;15;10012;15;10015;10;10016;11;10002.5;0.0
43;148400;INTARIAN_PEPPER_ROOT;56142;11;56140;8;;;56154;10;56157;12;;;56148.0;0.0
43;148500;ASH_COATED_OSMIUM;9999;10;;;;;10015;12;;;;;10007.0;0.0
43;148500;INTARIAN_PEPPER_ROOT;56139;21;56137;11;;;56152;8;56153;11;;;56145.5;0.0
43;148600;ASH_COATED_OSMIUM;10000;13;9997;13;9994;12;10018;14;10021;25;10022;23;10009.5;0.0
43;148600;INTARIAN_PEPPER_ROOT;56141;9;;;;;56155;22;;;;;56148.0;0.0
43;148700;ASH_COATED_OSMIUM;9998;23;;;;;10014;11;;;;;10006.0;0.0
43;148700;INTARIAN_PEPPER_ROOT;56141;10;;;;;56156;15;;;;;56148.5;0.0
43;148800;ASH_COATED_OSMIUM;9995;11;;;;;10016;11;;;;;10005.5;0.0
43;148800;INTARIAN_PEPPER_ROOT;56143;10;;;;;56154;11;;;;;56148.5;0.0
43;148900;ASH_COATED_OSMIUM;9997;15;;;;;10013;10;;;;;10005.0;0.0
43;148900;INTARIAN_PEPPER_ROOT;56140;11;56138;9;56135;10;56155;6;56158;12;56160;18;56148.0;0.0
43;149000;ASH_COATED_OSMIUM;9993;14;9990;20;;;10009;15;10011;11;;;10001.0;0.0
43;149000;INTARIAN_PEPPER_ROOT;56137;11;;;;;56152;10;;;;;56145.0;0.0
43;149100;ASH_COATED_OSMIUM;9997;13;9996;12;;;10015;14;10016;12;;;10006.0;0.0
43;149100;INTARIAN_PEPPER_ROOT;56144;22;;;;;56153;11;;;;;56149.0;0.0
43;149200;ASH_COATED_OSMIUM;9996;11;9993;12;;;10017;30;10018;30;;;10007.0;0.0
43;149200;INTARIAN_PEPPER_ROOT;56144;21;;;;;56156;9;;;;;56150.0;0.0
43;149300;ASH_COATED_OSMIUM;9995;13;9993;15;9992;11;10011;14;10014;26;10016;13;10003.5;0.0
43;149300;INTARIAN_PEPPER_ROOT;56145;8;56143;21;56141;16;56156;8;56159;8;56161;10;56151.0;0.0
43;149400;ASH_COATED_OSMIUM;9989;15;9988;15;9987;12;10005;11;10007;14;10008;15;9997.5;0.0
43;149400;INTARIAN_PEPPER_ROOT;56142;8;56141;15;;;56154;9;56155;9;;;56148.5;0.0
43;149500;ASH_COATED_OSMIUM;9993;14;9991;10;;;10003;14;10004;10;;;9998.0;0.0
43;149500;INTARIAN_PEPPER_ROOT;56146;10;56143;11;;;56149;23;56152;10;;;56147.5;0.0
43;149600;ASH_COATED_OSMIUM;9991;6;9988;12;;;10007;15;10009;15;;;9999.0;0.0
43;149600;INTARIAN_PEPPER_ROOT;56143;23;56141;10;56139;10;56152;12;56155;23;56156;18;56148.0;0.0
43;149700;ASH_COATED_OSMIUM;9984;12;9981;13;9979;13;10002;13;10004;13;10007;14;9993.5;0.0
43;149700;INTARIAN_PEPPER_ROOT;56144;8;;;;;56158;8;;;;;56151.5;0.0
43;149800;ASH_COATED_OSMIUM;9984;10;9982;22;9979;14;10000;14;10001;11;10002;4;9992.5;0.0
43;149800;INTARIAN_PEPPER_ROOT;56142;10;;;;;56156;20;;;;;56149.5;0.0
43;149900;ASH_COATED_OSMIUM;9991;10;9990;12;;;10001;13;10002;14;;;9996.0;0.0
43;149900;INTARIAN_PEPPER_ROOT;56143;11;56142;12;;;56155;8;56158;12;;;56149.0;0.0
43;150000;ASH_COATED_OSMIUM;9982;14;9979;10;;;9998;10;9999;28;;;9990.0;0.0
43;150000;INTARIAN_PEPPER_ROOT;56145;8;56144;9;;;56157;8;56158;9;;;56151.0;0.0
43;150100;ASH_COATED_OSMIUM;9981;14;9980;22;;;9997;30;9999;12;;;9989.0;0.0
43;150100;INTARIAN_PEPPER_ROOT;56143;19;56140;10;56139;8;56155;12;56158;9;56160;9;56149.5;0.0
43;150200;ASH_COATED_OSMIUM;9978;14;;;;;9997;30;;;;;9988.0;0.0
43;150200;INTARIAN_PEPPER_ROOT;56143;17;;;;;56156;8;;;;;56150.0;0.0
43;150300;ASH_COATED_OSMIUM;9991;11;9988;11;;;10007;11;10008;13;;;9999.0;0.0
43;150300;INTARIAN_PEPPER_ROOT;56145;9;56143;12;56140;12;56160;11;56161;8;56164;12;56152.5;0.0
43;150400;ASH_COATED_OSMIUM;9991;10;;;;;10009;13;;;;;10000.0;0.0
43;150400;INTARIAN_PEPPER_ROOT;56146;12;;;;;56159;9;;;;;56152.5;0.0
43;150500;ASH_COATED_OSMIUM;9988;13;9986;15;9983;10;10007;28;10010;11;10011;11;9997.5;0.0
43;150500;INTARIAN_PEPPER_ROOT;56142;11;;;;;56156;9;;;;;56149.5;0.0
43;150600;ASH_COATED_OSMIUM;9989;12;9987;11;9986;15;10005;30;10006;11;10008;15;9997.5;0.0
43;150600;INTARIAN_PEPPER_ROOT;56143;10;56141;8;;;56159;9;56162;9;;;56151.5;0.0
43;150700;ASH_COATED_OSMIUM;9992;15;9990;12;9988;14;10008;11;10011;11;10012;11;10000.5;0.0
43;150700;INTARIAN_PEPPER_ROOT;56143;7;56142;11;;;56159;10;56162;10;;;56151.5;0.0
43;150800;ASH_COATED_OSMIUM;9994;11;;;;;10010;12;;;;;10002.5;0.0
43;150800;INTARIAN_PEPPER_ROOT;56146;8;56144;9;56141;19;56160;8;56161;10;56163;10;56153.5;0.0
43;150900;ASH_COATED_OSMIUM;9996;11;9994;12;9992;14;10014;15;10017;14;10020;8;10005.0;0.0
43;150900;INTARIAN_PEPPER_ROOT;56141;8;56138;9;;;56153;10;56154;19;;;56147.5;0.0
43;151000;ASH_COATED_OSMIUM;9994;14;;;;;10010;14;;;;;10002.0;0.0
43;151000;INTARIAN_PEPPER_ROOT;56145;22;;;;;56161;10;;;;;56153.5;0.0
43;151100;ASH_COATED_OSMIUM;9996;13;9995;11;;;10012;20;10015;11;;;10004.0;0.0
43;151100;INTARIAN_PEPPER_ROOT;56146;12;;;;;56159;11;;;;;56153.0;0.0
43;151200;ASH_COATED_OSMIUM;9997;11;;;;;10013;20;;;;;10005.5;0.0
43;151200;INTARIAN_PEPPER_ROOT;56144;11;56141;15;;;56157;11;56159;11;;;56151.0;0.0
43;151300;ASH_COATED_OSMIUM;9997;11;9995;13;;;10013;10;10014;15;;;10005.0;0.0
43;151300;INTARIAN_PEPPER_ROOT;56147;12;56146;10;;;56158;10;56159;9;;;56153.0;0.0
43;151400;ASH_COATED_OSMIUM;9991;13;9990;13;;;10007;10;10008;15;;;9999.0;0.0
43;151400;INTARIAN_PEPPER_ROOT;56146;10;;;;;56159;11;;;;;56153.0;0.0
43;151500;ASH_COATED_OSMIUM;9992;13;9989;15;9987;13;10008;11;10010;22;10011;15;10000.0;0.0
43;151500;INTARIAN_PEPPER_ROOT;56155;8;56153;11;;;56157;9;56158;11;;;56156.0;0.0
43;151600;ASH_COATED_OSMIUM;10001;14;10000;15;9998;13;10017;4;10019;11;10021;25;10009.5;0.0
43;151600;INTARIAN_PEPPER_ROOT;56142;10;56141;10;;;56158;9;56159;8;;;56150.5;0.0
43;151700;ASH_COATED_OSMIUM;9999;15;9997;11;9996;12;10015;11;10018;13;10020;10;10007.5;0.0
43;151700;INTARIAN_PEPPER_ROOT;56146;11;;;;;56159;8;;;;;56153.0;0.0
43;151800;ASH_COATED_OSMIUM;9992;12;;;;;10001;15;;;;;9996.5;0.0
43;151800;INTARIAN_PEPPER_ROOT;56143;21;56141;8;;;56156;12;56158;12;;;56149.5;0.0
43;151900;ASH_COATED_OSMIUM;9990;11;9989;22;;;10006;15;10009;29;;;9998.5;0.0
43;151900;INTARIAN_PEPPER_ROOT;56151;11;56149;22;56148;5;56162;12;56165;11;56166;12;56156.5;0.0
43;152000;ASH_COATED_OSMIUM;9988;24;;;;;10004;10;;;;;9996.5;0.0
43;152000;INTARIAN_PEPPER_ROOT;56151;15;;;;;56161;10;;;;;56156.0;0.0
43;152100;ASH_COATED_OSMIUM;9989;6;9986;15;9985;15;10005;4;10006;12;10009;10;9997.0;0.0
43;152100;INTARIAN_PEPPER_ROOT;56144;8;;;;;56160;12;;;;;56152.5;0.0
43;152200;ASH_COATED_OSMIUM;9995;13;9993;14;9990;11;10001;15;10004;10;10005;15;9998.5;0.0
43;152200;INTARIAN_PEPPER_ROOT;56146;8;56143;8;56141;10;56160;9;56161;10;56162;8;56153.5;0.0
43;152300;ASH_COATED_OSMIUM;9992;10;9989;10;;;10008;14;10010;13;;;10000.5;0.0
43;152300;INTARIAN_PEPPER_ROOT;56148;11;56145;10;;;56159;8;56161;24;;;56153.5;0.0
43;152400;ASH_COATED_OSMIUM;9995;26;9994;13;;;10004;15;10007;12;;;9999.5;0.0
43;152400;INTARIAN_PEPPER_ROOT;56148;12;56146;8;56145;20;56161;11;56163;6;56166;11;56155.0;0.0
43;152500;ASH_COATED_OSMIUM;9998;15;9996;11;;;10014;10;10017;11;;;10006.0;0.0
43;152500;INTARIAN_PEPPER_ROOT;56143;10;56140;9;56137;9;56155;9;56157;12;56158;25;56149.0;0.0
43;152600;ASH_COATED_OSMIUM;9998;14;9997;24;9996;11;10014;12;10016;12;10018;10;10006.5;0.0
43;152600;INTARIAN_PEPPER_ROOT;56149;12;;;;;56162;11;;;;;56156.0;0.0
43;152700;ASH_COATED_OSMIUM;9996;11;;;;;10012;11;;;;;10004.5;0.0
43;152700;INTARIAN_PEPPER_ROOT;56149;19;;;;;56161;9;;;;;56155.0;0.0
43;152800;ASH_COATED_OSMIUM;9998;12;;;;;10014;14;;;;;10006.0;0.0
43;152800;INTARIAN_PEPPER_ROOT;56144;11;56142;19;56140;9;56156;4;56157;12;56160;10;56150.0;0.0
43;152900;ASH_COATED_OSMIUM;9997;14;9994;15;9992;11;10013;14;10014;14;10017;10;10005.5;0.0
43;152900;INTARIAN_PEPPER_ROOT;56148;9;;;;;56164;8;;;;;56156.5;0.0
43;153000;ASH_COATED_OSMIUM;9997;21;9996;15;;;10013;15;10016;14;;;10005.5;0.0
43;153000;INTARIAN_PEPPER_ROOT;56147;12;;;;;56159;10;;;;;56153.5;0.0
43;153100;ASH_COATED_OSMIUM;9999;12;9998;24;9995;13;10005;12;10006;29;10008;15;10002.0;0.0
43;153100;INTARIAN_PEPPER_ROOT;56143;11;56141;8;;;56155;16;56157;8;;;56149.5;0.0
43;153200;ASH_COATED_OSMIUM;9995;15;9993;13;;;10011;29;10013;14;;;10003.0;0.0
43;153200;INTARIAN_PEPPER_ROOT;56148;11;56145;11;;;56159;12;56162;11;;;56154.0;0.0
43;153300;ASH_COATED_OSMIUM;9994;20;9993;26;9990;21;10010;14;10011;22;10012;14;10002.5;0.0
43;153300;INTARIAN_PEPPER_ROOT;56146;9;56143;25;;;56166;11;56168;9;;;56156.0;0.0
43;153400;ASH_COATED_OSMIUM;9990;15;9988;13;9987;26;10006;14;10008;13;10009;13;9998.5;0.0
43;153400;INTARIAN_PEPPER_ROOT;56142;9;56140;12;56139;11;56157;19;56158;10;56160;12;56149.5;0.0
43;153500;ASH_COATED_OSMIUM;9990;11;9987;13;;;10006;26;10009;15;;;9998.0;0.0
43;153500;INTARIAN_PEPPER_ROOT;56152;10;56149;8;;;56166;11;56167;15;;;56159.5;0.0
43;153600;ASH_COATED_OSMIUM;9989;15;9987;15;;;10005;13;10008;21;;;9997.5;0.0
43;153600;INTARIAN_PEPPER_ROOT;56148;11;56146;9;;;56160;10;56161;11;;;56154.5;0.0
43;153700;ASH_COATED_OSMIUM;9989;14;9988;26;9985;14;10008;10;10010;12;10011;11;9999.0;0.0
43;153700;INTARIAN_PEPPER_ROOT;56144;11;56141;10;;;56157;9;56159;11;;;56150.5;0.0
43;153800;ASH_COATED_OSMIUM;9992;10;;;;;10008;15;;;;;10000.5;0.0
43;153800;INTARIAN_PEPPER_ROOT;56149;8;56146;11;;;56162;10;56163;4;;;56156.0;0.0
43;153900;ASH_COATED_OSMIUM;9987;12;;;;;10003;15;;;;;9995.0;0.0
43;153900;INTARIAN_PEPPER_ROOT;56145;10;;;;;56157;8;;;;;56151.5;0.0
43;154000;ASH_COATED_OSMIUM;9989;12;9986;13;;;10005;29;10007;29;;;9997.5;0.0
43;154000;INTARIAN_PEPPER_ROOT;56153;10;56152;9;;;56168;12;56171;9;;;56160.5;0.0
43;154100;ASH_COATED_OSMIUM;9992;12;9989;15;9988;12;10008;15;10010;11;10012;13;10000.0;0.0
43;154100;INTARIAN_PEPPER_ROOT;56150;9;56149;11;;;56161;11;56164;9;;;56155.5;0.0
43;154200;ASH_COATED_OSMIUM;9988;10;9987;6;;;10004;29;10007;26;;;9996.5;0.0
43;154200;INTARIAN_PEPPER_ROOT;56144;12;;;;;56160;9;;;;;56152.5;0.0
43;154300;ASH_COATED_OSMIUM;9991;12;9990;15;9987;10;10007;13;10009;11;10010;13;9999.0;0.0
43;154300;INTARIAN_PEPPER_ROOT;56147;11;56146;9;56145;11;56164;9;56166;7;56168;21;56156.0;0.0
43;154400;ASH_COATED_OSMIUM;9994;3;;;;;10010;10;;;;;10002.0;0.0
43;154400;INTARIAN_PEPPER_ROOT;56150;5;56147;10;;;56153;24;56154;11;;;56152.0;0.0
43;154500;ASH_COATED_OSMIUM;9994;12;;;;;10010;12;;;;;10002.5;0.0
43;154500;INTARIAN_PEPPER_ROOT;56144;8;;;;;56157;12;;;;;56151.0;0.0
43;154600;ASH_COATED_OSMIUM;9997;13;;;;;10013;12;;;;;10005.0;0.0
43;154600;INTARIAN_PEPPER_ROOT;56149;9;56147;10;56145;12;56163;9;56164;24;56166;12;56156.0;0.0
43;154700;ASH_COATED_OSMIUM;9995;12;;;;;10011;14;;;;;10003.0;0.0
43;154700;INTARIAN_PEPPER_ROOT;56146;9;56143;8;;;56163;8;56165;12;;;56155.0;0.0
43;154800;ASH_COATED_OSMIUM;9992;20;9989;11;;;10008;22;10009;13;;;10000.5;0.0
43;154800;INTARIAN_PEPPER_ROOT;56148;10;;;;;56164;12;;;;;56156.0;0.0
43;154900;ASH_COATED_OSMIUM;9989;14;9988;13;9987;2;10005;14;10008;14;10009;15;9997.5;0.0
43;154900;INTARIAN_PEPPER_ROOT;56151;8;56149;10;;;56167;11;56168;24;;;56159.0;0.0
43;155000;ASH_COATED_OSMIUM;9991;12;;;;;10007;14;;;;;9999.0;0.0
43;155000;INTARIAN_PEPPER_ROOT;56148;8;;;;;56161;23;;;;;56154.5;0.0
43;155100;ASH_COATED_OSMIUM;9995;14;9993;10;;;10011;12;10014;15;;;10003.5;0.0
43;155100;INTARIAN_PEPPER_ROOT;56150;12;56147;9;56146;8;56162;11;56165;12;56167;16;56156.5;0.0
43;155200;ASH_COATED_OSMIUM;9998;4;9995;13;;;10014;13;10017;12;;;10006.5;0.0
43;155200;INTARIAN_PEPPER_ROOT;56148;18;56146;10;;;56160;17;56163;9;;;56154.0;0.0
43;155300;ASH_COATED_OSMIUM;9993;12;;;;;10009;13;;;;;10001.0;0.0
43;155300;INTARIAN_PEPPER_ROOT;56145;9;56142;12;;;56161;11;56164;12;;;56153.5;0.0
43;155400;ASH_COATED_OSMIUM;9997;11;9995;14;9993;10;10007;15;10008;13;10011;11;10002.5;0.0
43;155400;INTARIAN_PEPPER_ROOT;56150;12;56147;10;;;56162;12;56164;11;;;56156.0;0.0
43;155500;ASH_COATED_OSMIUM;9993;14;9991;14;;;10012;14;10013;10;;;10003.0;0.0
43;155500;INTARIAN_PEPPER_ROOT;56148;10;56146;12;56145;12;56161;9;56164;3;56167;9;56155.0;0.0
43;155600;ASH_COATED_OSMIUM;9994;15;9993;14;9992;10;10010;13;10011;11;10014;30;10002.0;0.0
43;155600;INTARIAN_PEPPER_ROOT;56152;8;56149;9;56146;11;56165;11;56166;9;56168;24;56159.0;0.0
43;155700;ASH_COATED_OSMIUM;9991;13;9990;10;;;10010;11;10012;22;;;10000.5;0.0
43;155700;INTARIAN_PEPPER_ROOT;56152;10;56149;24;;;56165;8;56166;10;;;56158.5;0.0
43;155800;ASH_COATED_OSMIUM;9992;14;;;;;10010;11;;;;;10001.5;0.0
43;155800;INTARIAN_PEPPER_ROOT;56148;9;56146;25;;;56163;9;56166;21;;;56155.5;0.0
43;155900;ASH_COATED_OSMIUM;9986;15;9983;14;;;10004;13;10006;28;;;9995.0;0.0
43;155900;INTARIAN_PEPPER_ROOT;56151;6;;;;;56165;21;;;;;56158.5;0.0
43;156000;ASH_COATED_OSMIUM;9993;10;9991;15;;;10009;15;10010;15;;;10001.0;0.0
43;156000;INTARIAN_PEPPER_ROOT;56151;9;;;;;56165;11;;;;;56158.0;0.0
43;156100;ASH_COATED_OSMIUM;9990;23;9988;14;9986;10;10011;12;10013;11;10016;11;10001.0;0.0
43;156100;INTARIAN_PEPPER_ROOT;56148;21;;;;;56159;18;;;;;56154.0;0.0
43;156200;ASH_COATED_OSMIUM;9990;14;9987;14;;;10003;15;10004;10;;;9997.0;0.0
43;156200;INTARIAN_PEPPER_ROOT;56150;10;;;;;56167;9;;;;;56159.0;0.0
43;156300;ASH_COATED_OSMIUM;9999;10;;;;;10018;10;;;;;10009.0;0.0
43;156300;INTARIAN_PEPPER_ROOT;56150;8;56149;19;;;56164;8;56165;12;;;56157.5;0.0
43;156400;ASH_COATED_OSMIUM;10000;11;9998;12;;;10016;14;10017;10;;;10008.0;0.0
43;156400;INTARIAN_PEPPER_ROOT;56148;9;56145;23;;;56159;15;56162;9;;;56154.0;0.0
43;156500;ASH_COATED_OSMIUM;10001;10;;;;;10017;13;;;;;10009.5;0.0
43;156500;INTARIAN_PEPPER_ROOT;56151;10;56149;10;;;56165;10;56168;18;;;56158.0;0.0
43;156600;ASH_COATED_OSMIUM;9999;14;;;;;10015;12;;;;;10007.5;0.0
43;156600;INTARIAN_PEPPER_ROOT;56146;9;;;;;56162;21;;;;;56154.0;0.0
43;156700;ASH_COATED_OSMIUM;10000;12;9997;13;9994;13;10016;14;10017;11;10020;13;10008.0;0.0
43;156700;INTARIAN_PEPPER_ROOT;56152;12;;;;;56164;12;;;;;56158.0;0.0
43;156800;ASH_COATED_OSMIUM;10008;10;10005;14;10003;14;10021;13;10024;23;10026;14;10014.5;0.0
43;156800;INTARIAN_PEPPER_ROOT;56147;11;56144;8;;;56159;10;56160;9;;;56153.5;0.0
43;156900;ASH_COATED_OSMIUM;10001;28;9999;10;9996;10;10017;13;10020;15;10021;10;10009.0;0.0
43;156900;INTARIAN_PEPPER_ROOT;56154;11;56151;12;;;56168;12;56170;9;;;56161.5;0.0
43;157000;ASH_COATED_OSMIUM;9999;11;;;;;10015;24;;;;;10007.0;0.0
43;157000;INTARIAN_PEPPER_ROOT;56148;9;56146;11;;;56160;10;56162;12;;;56154.0;0.0
43;157100;ASH_COATED_OSMIUM;10001;10;9999;10;9998;11;10017;11;10019;13;10022;27;10009.5;0.0
43;157100;INTARIAN_PEPPER_ROOT;56152;24;;;;;56166;9;;;;;56159.5;0.0
43;157200;ASH_COATED_OSMIUM;9997;13;;;;;10016;27;;;;;10007.0;0.0
43;157200;INTARIAN_PEPPER_ROOT;56149;21;;;;;56163;12;;;;;56156.0;0.0
43;157300;ASH_COATED_OSMIUM;10002;15;10000;11;;;10018;21;10019;13;;;10010.0;0.0
43;157300;INTARIAN_PEPPER_ROOT;56148;8;;;;;56164;10;;;;;56156.5;0.0
43;157400;ASH_COATED_OSMIUM;9998;4;9995;14;;;10004;11;10006;13;;;10001.0;0.0
43;157400;INTARIAN_PEPPER_ROOT;56146;9;56145;8;56144;11;56160;12;56161;10;56164;11;56153.5;0.0
43;157500;ASH_COATED_OSMIUM;9985;13;;;;;10001;11;;;;;9993.5;0.0
43;157500;INTARIAN_PEPPER_ROOT;56153;8;56150;10;;;56164;9;56166;11;;;56158.5;0.0
43;157600;ASH_COATED_OSMIUM;9988;10;9986;12;;;10004;14;10005;11;;;9996.5;0.0
43;157600;INTARIAN_PEPPER_ROOT;56149;8;56148;8;56145;8;56163;12;56166;12;56167;9;56156.5;0.0
43;157700;ASH_COATED_OSMIUM;9991;23;;;;;10007;15;;;;;9999.5;0.0
43;157700;INTARIAN_PEPPER_ROOT;56151;9;;;;;56164;16;;;;;56157.5;0.0
43;157800;ASH_COATED_OSMIUM;9989;15;9987;10;;;10005;12;10008;13;;;9997.5;0.0
43;157800;INTARIAN_PEPPER_ROOT;56150;21;;;;;56159;10;;;;;56154.5;0.0
43;157900;ASH_COATED_OSMIUM;9991;11;9990;11;;;9997;5;9999;28;;;9994.5;0.0
43;157900;INTARIAN_PEPPER_ROOT;56153;9;56151;9;;;56166;10;56167;21;;;56159.5;0.0
43;158000;ASH_COATED_OSMIUM;9984;15;;;;;10000;10;;;;;9992.5;0.0
43;158000;INTARIAN_PEPPER_ROOT;56152;4;;;;;56168;9;;;;;56160.0;0.0
43;158100;ASH_COATED_OSMIUM;9981;14;9980;4;;;10000;15;10002;11;;;9991.0;0.0
43;158100;INTARIAN_PEPPER_ROOT;56153;22;;;;;56166;11;;;;;56159.5;0.0
43;158200;ASH_COATED_OSMIUM;9981;24;;;;;9997;14;;;;;9989.0;0.0
43;158200;INTARIAN_PEPPER_ROOT;56156;11;56155;12;;;56166;21;56169;18;;;56161.0;0.0
43;158300;ASH_COATED_OSMIUM;9981;14;9979;13;9978;10;9997;27;10000;13;10002;11;9989.5;0.0
43;158300;INTARIAN_PEPPER_ROOT;56150;15;56149;24;56148;8;56161;11;56162;9;56164;12;56156.0;0.0
43;158400;ASH_COATED_OSMIUM;9986;14;;;;;10002;13;;;;;9994.5;0.0
43;158400;INTARIAN_PEPPER_ROOT;56152;10;56150;10;;;56163;19;56165;10;;;56157.5;0.0
43;158500;ASH_COATED_OSMIUM;9986;10;;;;;10004;15;;;;;9995.0;0.0
43;158500;INTARIAN_PEPPER_ROOT;56151;8;;;;;56168;10;;;;;56160.0;0.0
43;158600;ASH_COATED_OSMIUM;9987;11;9985;12;9983;30;10003;15;10004;13;10005;10;9995.5;0.0
43;158600;INTARIAN_PEPPER_ROOT;56150;12;;;;;56167;12;;;;;56159.0;0.0
43;158700;ASH_COATED_OSMIUM;9989;14;9988;10;;;10007;11;10009;20;;;9998.0;0.0
43;158700;INTARIAN_PEPPER_ROOT;56149;11;;;;;56163;11;;;;;56156.5;0.0
43;158800;ASH_COATED_OSMIUM;9994;11;;;;;9999;11;;;;;9997.0;0.0
43;158800;INTARIAN_PEPPER_ROOT;56152;8;56151;10;56148;12;56165;24;56166;8;56167;8;56158.5;0.0
43;158900;ASH_COATED_OSMIUM;9981;10;9979;11;;;9999;12;10001;15;;;9990.0;0.0
43;158900;INTARIAN_PEPPER_ROOT;56151;8;56150;12;;;56163;19;56164;17;;;56157.0;0.0
43;159000;ASH_COATED_OSMIUM;9991;10;;;;;10007;14;;;;;9999.0;0.0
43;159000;INTARIAN_PEPPER_ROOT;56154;12;56151;17;;;56168;11;56169;9;;;56161.0;0.0
43;159100;ASH_COATED_OSMIUM;9990;15;9989;10;9988;27;10006;14;10007;15;10009;13;9998.0;0.0
43;159100;INTARIAN_PEPPER_ROOT;56154;9;56153;9;;;56166;8;56167;15;;;56160.0;0.0
43;159200;ASH_COATED_OSMIUM;9989;12;9986;30;;;10005;12;10007;12;;;9997.5;0.0
43;159200;INTARIAN_PEPPER_ROOT;56153;9;56150;9;;;56170;11;56172;25;;;56162.0;0.0
43;159300;ASH_COATED_OSMIUM;9996;13;;;;;10012;22;;;;;10004.0;0.0
43;159300;INTARIAN_PEPPER_ROOT;56152;10;56149;8;;;56164;9;56167;12;;;56158.5;0.0
43;159400;ASH_COATED_OSMIUM;10001;11;9998;11;;;10017;10;10020;12;;;10009.5;0.0
43;159400;INTARIAN_PEPPER_ROOT;56152;10;56151;9;;;56165;19;56166;9;;;56158.5;0.0
43;159500;ASH_COATED_OSMIUM;10000;27;9999;12;;;10016;15;10019;15;;;10008.5;0.0
43;159500;INTARIAN_PEPPER_ROOT;56151;12;56150;18;;;56169;25;56171;11;;;56160.0;0.0
43;159600;ASH_COATED_OSMIUM;9998;11;;;;;10014;12;;;;;10006.5;0.0
43;159600;INTARIAN_PEPPER_ROOT;56156;12;;;;;56160;16;;;;;56158.5;0.0
43;159700;ASH_COATED_OSMIUM;9998;10;9996;14;;;10014;10;10015;12;;;10006.5;0.0
43;159700;INTARIAN_PEPPER_ROOT;56150;11;;;;;56165;22;;;;;56158.0;0.0
43;159800;ASH_COATED_OSMIUM;10001;10;9999;26;;;10017;23;10020;12;;;10009.0;0.0
43;159800;INTARIAN_PEPPER_ROOT;56155;11;56153;8;;;56171;9;56172;10;;;56163.5;0.0
43;159900;ASH_COATED_OSMIUM;9995;12;9994;15;;;10011;26;10013;30;;;10003.5;0.0
43;159900;INTARIAN_PEPPER_ROOT;56151;12;56150;22;56149;10;56165;12;56166;19;56167;10;56158.5;0.0
43;160000;ASH_COATED_OSMIUM;10000;10;9998;14;;;10010;13;10011;11;;;10005.5;0.0
