day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
21;272000;INTARIAN_PEPPER_ROOT;34265;12;34264;8;;;34278;11;34281;10;;;34272.0;0.0
21;272100;ASH_COATED_OSMIUM;9990;12;9989;12;;;10006;14;10009;11;;;9998.0;0.0
21;272100;INTARIAN_PEPPER_ROOT;34266;22;34264;10;34262;8;34279;9;34282;9;34285;8;34273.0;0.0
21;272200;ASH_COATED_OSMIUM;9994;30;;;;;10013;13;;;;;10003.5;0.0
21;272200;INTARIAN_PEPPER_ROOT;34271;11;34270;12;34269;10;34282;12;34283;11;34286;11;34277.0;0.0
21;272300;ASH_COATED_OSMIUM;9996;11;9995;12;;;10012;30;10015;13;;;10004.5;0.0
21;272300;INTARIAN_PEPPER_ROOT;34264;11;;;;;34276;25;;;;;34270.5;0.0
21;272400;ASH_COATED_OSMIUM;9997;14;;;;;10013;14;;;;;10005.0;0.0
21;272400;INTARIAN_PEPPER_ROOT;34263;8;34262;8;;;34281;8;34282;9;;;34272.5;0.0
21;272500;ASH_COATED_OSMIUM;9998;12;9995;12;;;10014;12;10017;10;;;10006.5;0.0
21;272500;INTARIAN_PEPPER_ROOT;34268;11;34267;9;;;34281;12;34283;22;;;34275.0;0.0
21;272600;ASH_COATED_OSMIUM;10003;22;10002;26;;;10019;11;10020;15;;;10011.0;0.0
21;272600;INTARIAN_PEPPER_ROOT;34267;12;34266;21;34263;8;34280;11;34282;11;34283;10;34274.0;0.0
21;272700;ASH_COATED_OSMIUM;10001;14;9998;14;;;10022;10;10025;12;;;10011.5;0.0
21;272700;INTARIAN_PEPPER_ROOT;34268;10;34265;10;;;34280;8;34282;12;;;34274.5;0.0
21;272800;ASH_COATED_OSMIUM;9999;14;9997;13;9994;11;10015;29;10017;12;10020;13;10007.5;0.0
21;272800;INTARIAN_PEPPER_ROOT;34266;17;;;;;34279;9;;;;;34272.5;0.0
21;272900;ASH_COATED_OSMIUM;9998;12;9996;22;;;10014;15;10016;13;;;10006.0;0.0
21;272900;INTARIAN_PEPPER_ROOT;34264;11;34263;19;34261;16;34282;11;34284;12;34287;10;34273.0;0.0
21;273000;ASH_COATED_OSMIUM;9997;14;;;;;10013;12;;;;;10005.0;0.0
21;273000;INTARIAN_PEPPER_ROOT;34265;11;34262;10;;;34278;9;34280;12;;;34272.0;0.0
21;273100;ASH_COATED_OSMIUM;9997;14;;;;;10007;10;;;;;10002.5;0.0
21;273100;INTARIAN_PEPPER_ROOT;34266;10;;;;;34281;10;;;;;34273.5;0.0
21;273200;ASH_COATED_OSMIUM;9994;14;;;;;10013;21;;;;;10004.0;0.0
21;273200;INTARIAN_PEPPER_ROOT;34264;11;34263;10;34262;12;34278;10;34280;9;34281;10;34271.5;0.0
21;273300;ASH_COATED_OSMIUM;10005;13;;;;;10015;14;;;;;10010.5;0.0
21;273300;INTARIAN_PEPPER_ROOT;34267;9;;;;;34279;11;;;;;34273.0;0.0
21;273400;ASH_COATED_OSMIUM;10007;28;10004;27;10001;2;10028;2;10030;15;10033;15;10018.0;0.0
21;273400;INTARIAN_PEPPER_ROOT;34265;16;;;;;34278;12;;;;;34272.0;0.0
21;273500;ASH_COATED_OSMIUM;10004;13;10002;11;10000;15;10023;10;10024;10;10026;12;10013.5;0.0
21;273500;INTARIAN_PEPPER_ROOT;34269;10;;;;;34282;15;;;;;34275.5;0.0
21;273600;ASH_COATED_OSMIUM;10000;11;9998;12;;;10016;15;10019;12;;;10008.0;0.0
21;273600;INTARIAN_PEPPER_ROOT;34268;15;;;;;34280;10;;;;;34274.5;0.0
21;273700;ASH_COATED_OSMIUM;10001;13;9998;10;;;10017;15;10020;12;;;10009.0;0.0
21;273700;INTARIAN_PEPPER_ROOT;34267;22;;;;;34282;12;;;;;34274.5;0.0
21;273800;ASH_COATED_OSMIUM;9998;5;9996;15;;;10014;11;10017;12;;;10006.5;0.0
21;273800;INTARIAN_PEPPER_ROOT;34268;9;34267;8;34265;9;34280;10;34283;25;34285;10;34274.5;0.0
21;273900;ASH_COATED_OSMIUM;10000;15;9999;11;;;10016;28;10017;8;;;10008.0;0.0
21;273900;INTARIAN_PEPPER_ROOT;34267;11;34264;9;34263;8;34275;12;34278;12;34280;12;34271.0;0.0
21;274000;ASH_COATED_OSMIUM;10000;13;9999;14;;;10016;10;10017;13;;;10008.0;0.0
21;274000;INTARIAN_PEPPER_ROOT;34268;20;34266;8;34263;12;34281;8;34282;19;34284;9;34274.5;0.0
21;274100;ASH_COATED_OSMIUM;10001;15;9998;12;;;10017;10;10018;15;;;10009.0;0.0
21;274100;INTARIAN_PEPPER_ROOT;34263;15;34260;11;;;34275;8;34277;12;;;34269.0;0.0
21;274200;ASH_COATED_OSMIUM;10005;10;10004;15;10003;26;10016;14;10017;14;10019;11;10010.5;0.0
21;274200;INTARIAN_PEPPER_ROOT;34268;22;;;;;34280;10;;;;;34274.0;0.0
21;274300;ASH_COATED_OSMIUM;10004;13;10001;24;9999;12;10020;11;10021;23;10023;13;10012.0;0.0
21;274300;INTARIAN_PEPPER_ROOT;34266;8;34264;20;;;34280;8;34283;11;;;34273.0;0.0
21;274400;ASH_COATED_OSMIUM;10001;29;9998;12;9996;10;10017;11;10018;12;10020;15;10009.0;0.0
21;274400;INTARIAN_PEPPER_ROOT;34268;12;34267;10;34265;12;34281;12;34282;9;34284;17;34275.0;0.0
21;274500;ASH_COATED_OSMIUM;9999;13;9997;12;9996;10;10015;15;10017;12;10019;26;10007.0;0.0
21;274500;INTARIAN_PEPPER_ROOT;34268;9;34265;9;;;34284;8;34286;10;;;34276.0;0.0
21;274600;ASH_COATED_OSMIUM;9992;15;9989;13;;;10010;14;10012;12;;;10001.5;0.0
21;274600;INTARIAN_PEPPER_ROOT;34266;8;;;;;34277;10;;;;;34271.5;0.0
21;274700;ASH_COATED_OSMIUM;9994;13;9992;10;;;10010;13;10011;13;;;10002.5;0.0
21;274700;INTARIAN_PEPPER_ROOT;34269;8;;;;;34280;12;;;;;34274.5;0.0
21;274800;ASH_COATED_OSMIUM;9994;21;9992;15;;;10010;12;10011;14;;;10002.5;0.0
21;274800;INTARIAN_PEPPER_ROOT;34267;8;34265;12;;;34279;10;34281;7;;;34273.0;0.0
21;274900;ASH_COATED_OSMIUM;9993;11;9990;10;;;10009;21;10010;24;;;10001.5;0.0
21;274900;INTARIAN_PEPPER_ROOT;34269;12;34268;8;;;34282;9;34283;19;;;34275.5;0.0
21;275000;ASH_COATED_OSMIUM;9984;13;;;;;10003;8;;;;;9993.5;0.0
21;275000;INTARIAN_PEPPER_ROOT;34269;18;;;;;34283;10;;;;;34276.5;0.0
21;275100;ASH_COATED_OSMIUM;9994;13;;;;;10000;10;;;;;9997.0;0.0
21;275100;INTARIAN_PEPPER_ROOT;34269;10;;;;;34282;8;;;;;34276.0;0.0
21;275200;ASH_COATED_OSMIUM;9993;13;9991;13;;;10009;23;10012;13;;;10001.0;0.0
21;275200;INTARIAN_PEPPER_ROOT;34274;12;;;;;34286;8;;;;;34280.0;0.0
21;275300;ASH_COATED_OSMIUM;9998;10;9996;10;;;10004;12;10005;11;;;10001.5;0.0
21;275300;INTARIAN_PEPPER_ROOT;34267;12;;;;;34284;8;;;;;34276.0;0.0
21;275400;ASH_COATED_OSMIUM;9987;12;9986;15;;;10003;11;10004;15;;;9995.5;0.0
21;275400;INTARIAN_PEPPER_ROOT;34266;11;;;;;34280;8;;;;;34273.5;0.0
21;275500;ASH_COATED_OSMIUM;9993;28;9992;10;;;10009;13;10010;4;;;10001.0;0.0
21;275500;INTARIAN_PEPPER_ROOT;34273;8;34271;8;34269;16;34285;12;34286;17;34289;21;34279.0;0.0
21;275600;ASH_COATED_OSMIUM;9992;15;9989;15;;;10008;22;10009;20;;;10000.0;0.0
21;275600;INTARIAN_PEPPER_ROOT;34267;10;34265;9;34264;9;34283;24;34286;9;34288;8;34275.5;0.0
21;275700;ASH_COATED_OSMIUM;9989;15;;;;;10007;15;;;;;9998.5;0.0
21;275700;INTARIAN_PEPPER_ROOT;34269;12;34266;9;;;34284;8;34285;25;;;34277.0;0.0
21;275800;ASH_COATED_OSMIUM;9995;10;9993;11;;;10014;10;10016;12;;;10005.0;0.0
21;275800;INTARIAN_PEPPER_ROOT;34273;9;34271;9;34270;10;34285;9;34288;12;34289;8;34279.5;0.0
21;275900;ASH_COATED_OSMIUM;9997;29;9995;12;;;10013;5;10014;11;;;10005.0;0.0
21;275900;INTARIAN_PEPPER_ROOT;34270;12;;;;;34283;4;;;;;34277.0;0.0
21;276000;ASH_COATED_OSMIUM;9990;30;9988;27;;;10006;13;10009;28;;;9998.0;0.0
21;276000;INTARIAN_PEPPER_ROOT;34270;9;34268;20;;;34278;9;34281;8;;;34274.0;0.0
21;276100;ASH_COATED_OSMIUM;9987;14;;;;;10003;28;;;;;9995.5;0.0
21;276100;INTARIAN_PEPPER_ROOT;34269;8;;;;;34281;9;;;;;34275.5;0.0
21;276200;ASH_COATED_OSMIUM;9988;13;;;;;9998;12;;;;;9993.5;0.0
21;276200;INTARIAN_PEPPER_ROOT;34268;12;34267;11;34264;9;34280;24;34283;9;34286;12;34274.0;0.0
21;276300;ASH_COATED_OSMIUM;9991;15;9989;11;9987;13;9999;5;10000;13;10003;22;9995.5;0.0
21;276300;INTARIAN_PEPPER_ROOT;34267;8;34264;7;34261;10;34281;10;34282;12;34283;8;34274.0;0.0
21;276400;ASH_COATED_OSMIUM;9984;15;9982;11;9980;21;10002;26;10004;12;10006;13;9993.5;0.0
21;276400;INTARIAN_PEPPER_ROOT;34272;12;34269;10;34266;10;34288;20;34290;8;34291;9;34280.0;0.0
21;276500;ASH_COATED_OSMIUM;9987;27;9986;14;9984;15;10005;10;10008;10;10010;13;9996.0;0.0
21;276500;INTARIAN_PEPPER_ROOT;34266;12;;;;;34283;11;;;;;34275.0;0.0
21;276600;ASH_COATED_OSMIUM;9993;10;9992;12;;;10009;12;10012;11;;;10001.0;0.0
21;276600;INTARIAN_PEPPER_ROOT;34266;8;34263;10;34260;12;34280;11;34283;11;34284;16;34273.5;0.0
21;276700;ASH_COATED_OSMIUM;9998;10;9995;11;9994;14;10014;12;10017;10;10019;14;10006.0;0.0
21;276700;INTARIAN_PEPPER_ROOT;34273;12;;;;;34287;9;;;;;34280.0;0.0
21;276800;ASH_COATED_OSMIUM;9998;25;9996;15;;;10005;6;10006;14;;;10001.5;0.0
21;276800;INTARIAN_PEPPER_ROOT;34271;10;34270;8;;;34282;17;34285;8;;;34276.5;0.0
21;276900;ASH_COATED_OSMIUM;9991;14;9988;14;;;10009;13;10010;12;;;10000.5;0.0
21;276900;INTARIAN_PEPPER_ROOT;34269;19;;;;;34283;10;;;;;34276.0;0.0
21;277000;ASH_COATED_OSMIUM;9994;14;9993;14;;;10010;14;10011;14;;;10002.5;0.0
21;277000;INTARIAN_PEPPER_ROOT;34270;9;34268;12;;;34282;10;34285;9;;;34276.5;0.0
21;277100;ASH_COATED_OSMIUM;9989;11;;;;;10005;11;;;;;9997.5;0.0
21;277100;INTARIAN_PEPPER_ROOT;34272;8;;;;;34284;16;;;;;34278.0;0.0
21;277200;ASH_COATED_OSMIUM;9988;9;9985;2;9984;5;10004;12;10006;10;10007;21;9996.0;0.0
21;277200;INTARIAN_PEPPER_ROOT;34268;11;34267;12;;;34280;9;34281;15;;;34274.5;0.0
21;277300;ASH_COATED_OSMIUM;9988;10;9985;21;9982;12;10004;13;10005;10;10008;22;9996.0;0.0
21;277300;INTARIAN_PEPPER_ROOT;34271;11;34269;25;;;34284;8;34287;12;;;34278.0;0.0
21;277400;ASH_COATED_OSMIUM;9989;15;9987;28;;;10005;15;10006;13;;;9997.5;0.0
21;277400;INTARIAN_PEPPER_ROOT;34273;8;34270;8;;;34285;12;34287;11;;;34279.5;0.0
21;277500;ASH_COATED_OSMIUM;9993;13;;;;;10009;26;;;;;10001.5;0.0
21;277500;INTARIAN_PEPPER_ROOT;34270;25;34269;12;;;34285;9;34286;10;;;34277.5;0.0
21;277600;ASH_COATED_OSMIUM;9988;11;9985;12;;;10007;10;10008;13;;;9998.0;0.0
21;277600;INTARIAN_PEPPER_ROOT;34271;11;34269;8;34266;12;34284;9;34286;17;34288;20;34278.0;0.0
21;277700;ASH_COATED_OSMIUM;9994;15;9992;14;;;10000;14;10002;26;;;9997.0;0.0
21;277700;INTARIAN_PEPPER_ROOT;34273;11;;;;;34286;8;;;;;34280.0;0.0
21;277800;ASH_COATED_OSMIUM;9991;4;9990;12;;;10001;13;10004;10;;;9996.0;0.0
21;277800;INTARIAN_PEPPER_ROOT;34271;19;34268;8;;;34286;12;34287;11;;;34278.5;0.0
21;277900;ASH_COATED_OSMIUM;9989;12;;;;;10005;12;;;;;9997.0;0.0
21;277900;INTARIAN_PEPPER_ROOT;34274;10;34273;25;;;34286;19;34287;12;;;34280.0;0.0
21;278000;ASH_COATED_OSMIUM;9989;10;;;;;10005;11;;;;;9997.5;0.0
21;278000;INTARIAN_PEPPER_ROOT;34274;12;;;;;34286;8;;;;;34280.0;0.0
21;278100;ASH_COATED_OSMIUM;9993;29;9990;12;;;10009;5;10011;10;;;10001.0;0.0
21;278100;INTARIAN_PEPPER_ROOT;34274;10;34271;9;34269;10;34285;10;34287;9;34290;9;34279.5;0.0
21;278200;ASH_COATED_OSMIUM;9993;11;9991;13;;;10009;12;10010;13;;;10001.0;0.0
21;278200;INTARIAN_PEPPER_ROOT;34269;12;34267;8;34264;10;34280;12;34281;3;34283;9;34274.5;0.0
21;278300;ASH_COATED_OSMIUM;9997;26;9996;11;9993;12;10013;22;10014;12;10015;11;10005.5;0.0
21;278300;INTARIAN_PEPPER_ROOT;34268;12;34266;24;;;34280;10;34281;8;;;34274.0;0.0
21;278400;ASH_COATED_OSMIUM;9994;13;9991;13;9989;27;10010;10;10013;13;10016;10;10002.5;0.0
21;278400;INTARIAN_PEPPER_ROOT;34270;9;34268;10;34265;12;34283;10;34284;10;34287;10;34276.5;0.0
21;278500;ASH_COATED_OSMIUM;9992;15;;;;;10011;15;;;;;10001.5;0.0
21;278500;INTARIAN_PEPPER_ROOT;34270;24;34267;15;;;34283;17;34286;9;;;34277.0;0.0
21;278600;ASH_COATED_OSMIUM;9999;10;9998;12;;;10015;26;10018;15;;;10007.5;0.0
21;278600;INTARIAN_PEPPER_ROOT;34267;24;34266;8;;;34280;25;34281;3;;;34274.0;0.0
21;278700;ASH_COATED_OSMIUM;9992;26;9990;12;;;10011;25;10014;13;;;10001.5;0.0
21;278700;INTARIAN_PEPPER_ROOT;34271;8;34268;10;;;34284;9;34286;10;;;34278.0;0.0
21;278800;ASH_COATED_OSMIUM;9990;13;9988;27;;;10008;26;10010;15;;;9999.5;0.0
21;278800;INTARIAN_PEPPER_ROOT;34272;19;;;;;34285;9;;;;;34278.5;0.0
21;278900;ASH_COATED_OSMIUM;9980;13;9977;11;9974;11;9999;10;10000;13;10002;10;9990.0;0.0
21;278900;INTARIAN_PEPPER_ROOT;34274;11;34272;25;34271;9;34276;8;34278;10;34279;25;34275.5;0.0
21;279000;ASH_COATED_OSMIUM;9977;10;;;;;9998;25;;;;;9987.5;0.0
21;279000;INTARIAN_PEPPER_ROOT;34274;8;34271;23;;;34285;10;34287;17;;;34279.5;0.0
21;279100;ASH_COATED_OSMIUM;9988;15;9985;21;9984;13;10007;4;10010;13;10012;10;9997.5;0.0
21;279100;INTARIAN_PEPPER_ROOT;34270;10;34267;12;;;34286;9;34287;11;;;34278.5;0.0
21;279200;ASH_COATED_OSMIUM;9992;12;;;;;10003;28;;;;;9997.5;0.0
21;279200;INTARIAN_PEPPER_ROOT;34275;10;;;;;34287;10;;;;;34281.0;0.0
21;279300;ASH_COATED_OSMIUM;9995;25;9993;5;;;10005;4;10008;10;;;10000.0;0.0
21;279300;INTARIAN_PEPPER_ROOT;34272;8;;;;;34284;12;;;;;34278.5;0.0
21;279400;ASH_COATED_OSMIUM;9994;10;9993;15;9991;13;10010;11;10013;15;10015;11;10002.0;0.0
21;279400;INTARIAN_PEPPER_ROOT;34269;9;;;;;34285;8;;;;;34277.5;0.0
21;279500;ASH_COATED_OSMIUM;9988;23;9985;28;9982;11;10004;15;10007;15;10009;3;9996.5;0.0
21;279500;INTARIAN_PEPPER_ROOT;34269;8;34268;12;34265;12;34283;11;34285;10;34286;11;34276.5;0.0
21;279600;ASH_COATED_OSMIUM;9990;15;9987;12;;;10006;10;10007;15;;;9998.0;0.0
21;279600;INTARIAN_PEPPER_ROOT;34272;9;34271;10;34268;11;34285;8;34286;8;34289;23;34279.0;0.0
21;279700;ASH_COATED_OSMIUM;9985;15;9984;27;9981;15;10001;10;10004;14;10007;10;9993.5;0.0
21;279700;INTARIAN_PEPPER_ROOT;34275;11;34274;10;;;34279;12;34280;9;;;34277.5;0.0
21;279800;ASH_COATED_OSMIUM;9985;11;;;;;10001;15;;;;;9993.0;0.0
21;279800;INTARIAN_PEPPER_ROOT;34274;8;34273;11;;;34286;9;34287;23;;;34280.0;0.0
21;279900;ASH_COATED_OSMIUM;9980;22;9978;10;9976;10;9996;14;9999;15;10002;14;9988.0;0.0
21;279900;INTARIAN_PEPPER_ROOT;34274;4;34272;9;;;34285;9;34286;8;;;34279.5;0.0
21;280000;ASH_COATED_OSMIUM;9983;14;9981;25;;;10002;13;10003;30;;;9992.5;0.0
21;280000;INTARIAN_PEPPER_ROOT;34275;10;34272;11;;;34286;8;34288;11;;;34280.5;0.0
21;280100;ASH_COATED_OSMIUM;9980;11;9978;11;;;9996;11;9997;12;;;9988.5;0.0
21;280100;INTARIAN_PEPPER_ROOT;34273;19;;;;;34285;8;;;;;34279.0;0.0
21;280200;ASH_COATED_OSMIUM;9990;15;9987;13;9985;12;10006;10;10008;10;10011;15;9998.0;0.0
21;280200;INTARIAN_PEPPER_ROOT;34275;20;;;;;34287;3;;;;;34281.5;0.0
21;280300;ASH_COATED_OSMIUM;9986;10;;;;;10005;14;;;;;9996.0;0.0
21;280300;INTARIAN_PEPPER_ROOT;34269;10;34266;11;;;34282;9;34283;11;;;34276.0;0.0
21;280400;ASH_COATED_OSMIUM;9992;10;;;;;9998;13;;;;;9995.5;0.0
21;280400;INTARIAN_PEPPER_ROOT;34267;21;34264;9;;;34284;9;34285;12;;;34276.0;0.0
21;280500;ASH_COATED_OSMIUM;9987;15;9985;10;;;10003;14;10004;13;;;9995.0;0.0
21;280500;INTARIAN_PEPPER_ROOT;34274;11;34272;19;34270;10;34285;9;34287;8;34289;12;34280.0;0.0
21;280600;ASH_COATED_OSMIUM;9980;11;9977;10;;;9996;15;9998;27;;;9988.0;0.0
21;280600;INTARIAN_PEPPER_ROOT;34276;24;34275;10;34274;10;34287;19;34290;8;34292;19;34282.0;0.0
21;280700;ASH_COATED_OSMIUM;9981;14;;;;;9999;12;;;;;9990.0;0.0
21;280700;INTARIAN_PEPPER_ROOT;34273;11;34271;10;;;34285;8;34286;12;;;34279.0;0.0
21;280800;ASH_COATED_OSMIUM;9986;14;9984;11;;;10002;11;10003;12;;;9994.5;0.0
21;280800;INTARIAN_PEPPER_ROOT;34273;11;;;;;34286;8;;;;;34279.5;0.0
21;280900;ASH_COATED_OSMIUM;9986;11;;;;;10004;14;;;;;9995.0;0.0
21;280900;INTARIAN_PEPPER_ROOT;34273;9;34270;10;;;34284;21;34286;22;;;34279.0;0.0
21;281000;ASH_COATED_OSMIUM;9995;13;9994;23;;;10011;14;10012;12;;;10003.5;0.0
21;281000;INTARIAN_PEPPER_ROOT;34273;11;;;;;34286;8;;;;;34279.5;0.0
21;281100;ASH_COATED_OSMIUM;9992;11;9989;30;9987;13;10011;11;10013;13;10015;11;10001.5;0.0
21;281100;INTARIAN_PEPPER_ROOT;34276;9;34274;8;;;34289;9;34291;8;;;34282.5;0.0
21;281200;ASH_COATED_OSMIUM;9992;30;9991;11;;;10008;13;10010;13;;;10000.0;0.0
21;281200;INTARIAN_PEPPER_ROOT;34277;9;;;;;34289;8;;;;;34283.0;0.0
21;281300;ASH_COATED_OSMIUM;9999;12;9996;12;9995;11;10017;15;10018;13;10019;13;10008.0;0.0
21;281300;INTARIAN_PEPPER_ROOT;34268;12;34266;12;34265;11;34288;12;34291;12;34293;12;34278.0;0.0
21;281400;ASH_COATED_OSMIUM;9996;20;;;;;10014;14;;;;;10005.0;0.0
21;281400;INTARIAN_PEPPER_ROOT;34276;10;34275;24;34272;12;34287;10;34289;11;34292;12;34281.5;0.0
21;281500;ASH_COATED_OSMIUM;9997;11;;;;;10013;11;;;;;10005.5;0.0
21;281500;INTARIAN_PEPPER_ROOT;34275;8;34272;9;;;34291;8;34294;9;;;34283.0;0.0
21;281600;ASH_COATED_OSMIUM;9998;13;9996;11;;;10017;12;10018;10;;;10007.5;0.0
21;281600;INTARIAN_PEPPER_ROOT;34275;12;;;;;34288;12;;;;;34281.5;0.0
21;281700;ASH_COATED_OSMIUM;9993;12;9991;11;9988;14;10012;13;10013;11;10014;26;10003.0;0.0
21;281700;INTARIAN_PEPPER_ROOT;34274;9;34273;11;;;34285;11;34288;17;;;34280.0;0.0
21;281800;ASH_COATED_OSMIUM;9994;12;9991;30;9989;10;10010;11;10012;22;10015;15;10002.5;0.0
21;281800;INTARIAN_PEPPER_ROOT;34274;12;34271;23;34268;17;34290;9;34292;9;34294;8;34282.0;0.0
21;281900;ASH_COATED_OSMIUM;9993;10;;;;;10009;2;;;;;10001.0;0.0
21;281900;INTARIAN_PEPPER_ROOT;34269;9;34267;19;34264;8;34282;9;34285;12;34287;11;34276.0;0.0
21;282000;ASH_COATED_OSMIUM;9992;10;;;;;10005;12;;;;;9999.0;0.0
21;282000;INTARIAN_PEPPER_ROOT;34277;12;34274;11;34271;6;34290;21;34292;12;34295;8;34284.0;0.0
21;282100;ASH_COATED_OSMIUM;9991;15;9988;14;;;10007;14;10008;25;;;9999.5;0.0
21;282100;INTARIAN_PEPPER_ROOT;34277;17;34276;8;;;34290;5;34293;8;;;34283.5;0.0
21;282200;ASH_COATED_OSMIUM;9994;29;;;;;10010;30;;;;;10002.0;0.0
21;282200;INTARIAN_PEPPER_ROOT;34281;10;34279;11;34278;9;34283;11;34284;10;34285;11;34282.0;0.0
21;282300;ASH_COATED_OSMIUM;9999;11;9997;12;9995;30;10009;11;10012;15;10015;22;10004.5;0.0
21;282300;INTARIAN_PEPPER_ROOT;34279;9;;;;;34291;8;;;;;34285.5;0.0
21;282400;ASH_COATED_OSMIUM;9996;20;9994;11;9993;12;10007;10;10010;15;10013;14;10001.5;0.0
21;282400;INTARIAN_PEPPER_ROOT;34277;12;34276;8;34274;25;34292;9;34294;10;34295;12;34285.0;0.0
21;282500;ASH_COATED_OSMIUM;9995;15;9994;11;9991;10;10011;14;10013;11;10016;4;10003.5;0.0
21;282500;INTARIAN_PEPPER_ROOT;34275;10;34272;10;;;34291;8;34293;10;;;34283.0;0.0
21;282600;ASH_COATED_OSMIUM;9994;11;9991;13;;;10010;15;10011;12;;;10002.5;0.0
21;282600;INTARIAN_PEPPER_ROOT;34273;12;34270;21;34268;24;34286;11;34289;8;34292;18;34279.5;0.0
21;282700;ASH_COATED_OSMIUM;9993;11;9992;15;9991;11;10012;14;10015;10;10018;21;10002.5;0.0
21;282700;INTARIAN_PEPPER_ROOT;34275;9;34273;16;;;34287;24;34289;12;;;34281.5;0.0
21;282800;ASH_COATED_OSMIUM;9994;15;;;;;10010;10;;;;;10002.5;0.0
21;282800;INTARIAN_PEPPER_ROOT;34281;9;;;;;34284;9;;;;;34282.5;0.0
21;282900;ASH_COATED_OSMIUM;10000;14;9999;13;;;10009;12;10012;10;;;10005.0;0.0
21;282900;INTARIAN_PEPPER_ROOT;34275;19;34273;9;;;34288;11;34289;9;;;34282.0;0.0
21;283000;ASH_COATED_OSMIUM;9989;11;9988;10;;;10005;14;10006;15;;;9997.5;0.0
21;283000;INTARIAN_PEPPER_ROOT;34279;8;34278;9;;;34292;19;34293;9;;;34286.0;0.0
21;283100;ASH_COATED_OSMIUM;9982;15;9980;15;;;9998;13;9999;15;;;9990.5;0.0
21;283100;INTARIAN_PEPPER_ROOT;34276;8;34275;8;34274;8;34288;12;34291;8;34293;12;34282.5;0.0
21;283200;ASH_COATED_OSMIUM;9985;12;9982;30;9979;12;10001;10;10002;10;10005;25;9993.0;0.0
21;283200;INTARIAN_PEPPER_ROOT;34274;11;34271;9;34270;12;34290;22;34293;8;34295;18;34282.0;0.0
21;283300;ASH_COATED_OSMIUM;9978;12;;;;;9996;14;;;;;9987.5;0.0
21;283300;INTARIAN_PEPPER_ROOT;34278;8;34275;12;34274;8;34291;9;34293;8;34294;8;34284.5;0.0
21;283400;ASH_COATED_OSMIUM;9992;11;9990;26;;;10008;15;10010;15;;;10000.5;0.0
21;283400;INTARIAN_PEPPER_ROOT;34280;9;;;;;34293;11;;;;;34286.5;0.0
21;283500;ASH_COATED_OSMIUM;9996;12;9995;10;;;10012;15;10014;11;;;10004.5;0.0
21;283500;INTARIAN_PEPPER_ROOT;34276;10;34275;10;34272;9;34290;24;34291;21;34293;8;34283.0;0.0
21;283600;ASH_COATED_OSMIUM;9997;24;9996;12;;;10013;13;10015;15;;;10005.0;0.0
21;283600;INTARIAN_PEPPER_ROOT;34276;10;34274;10;34273;9;34287;10;34288;10;34290;9;34281.5;0.0
21;283700;ASH_COATED_OSMIUM;9996;13;9994;12;;;10012;12;10015;11;;;10004.5;0.0
21;283700;INTARIAN_PEPPER_ROOT;34280;8;;;;;34294;11;;;;;34287.0;0.0
21;283800;ASH_COATED_OSMIUM;9991;14;9989;12;;;10007;15;10009;10;;;9999.0;0.0
21;283800;INTARIAN_PEPPER_ROOT;34276;11;34273;12;;;34289;12;34291;5;;;34282.5;0.0
21;283900;ASH_COATED_OSMIUM;9993;5;9992;13;;;10009;15;10011;29;;;10001.0;0.0
21;283900;INTARIAN_PEPPER_ROOT;34276;11;34275;8;;;34289;10;34291;10;;;34282.5;0.0
21;284000;ASH_COATED_OSMIUM;9994;29;;;;;10010;23;;;;;10002.0;0.0
21;284000;INTARIAN_PEPPER_ROOT;34278;11;34275;10;34274;11;34291;11;34294;12;34296;8;34284.5;0.0
21;284100;ASH_COATED_OSMIUM;9994;10;9993;11;;;10013;13;10016;12;;;10003.5;0.0
21;284100;INTARIAN_PEPPER_ROOT;34276;8;34273;10;;;34291;8;34294;10;;;34283.5;0.0
21;284200;ASH_COATED_OSMIUM;9994;30;9992;10;9991;14;10012;15;10014;12;10016;15;10003.0;0.0
21;284200;INTARIAN_PEPPER_ROOT;34277;10;;;;;34289;20;;;;;34283.0;0.0
21;284300;ASH_COATED_OSMIUM;9992;15;9990;13;9987;11;10011;27;10013;13;10015;12;10001.5;0.0
21;284300;INTARIAN_PEPPER_ROOT;34278;9;34275;9;34274;8;34291;8;34292;10;34294;9;34284.5;0.0
21;284400;ASH_COATED_OSMIUM;9989;2;9988;10;9986;21;10008;11;10009;24;10012;11;9999.0;0.0
21;284400;INTARIAN_PEPPER_ROOT;34282;11;;;;;34295;8;;;;;34288.5;0.0
21;284500;ASH_COATED_OSMIUM;9991;13;;;;;10007;14;;;;;9999.0;0.0
21;284500;INTARIAN_PEPPER_ROOT;34281;17;;;;;34293;5;;;;;34287.0;0.0
21;284600;ASH_COATED_OSMIUM;9995;15;9992;12;9991;14;10001;14;10002;15;10005;14;9998.5;0.0
21;284600;INTARIAN_PEPPER_ROOT;34278;11;;;;;34290;10;;;;;34284.5;0.0
21;284700;ASH_COATED_OSMIUM;9986;13;9984;10;9981;10;10004;15;10006;13;10008;14;9995.0;0.0
