day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;321000;ASH_COATED_OSMIUM;9994;15;9993;25;9990;27;10010.0;14;10012.0;11;10015.0;10;10002.5;0.0
1;321000;INTARIAN_PEPPER_ROOT;15327;11;;;;;15340.0;11;;;;;15333.5;0.0
1;321100;ASH_COATED_OSMIUM;9997;15;;;;;10008.0;12;;;;;10002.5;0.0
1;321100;INTARIAN_PEPPER_ROOT;15315;12;15314;11;15313;12;15328.0;12;15331.0;8;15332.0;19;15321.5;0.0
1;321200;ASH_COATED_OSMIUM;9994;12;9993;10;;;10010.0;10;10012.0;15;;;10002.5;0.0
1;321200;INTARIAN_PEPPER_ROOT;15317;5;15316;8;15313;8;15331.0;15;15332.0;11;15334.0;10;15324.0;0.0
1;321300;ASH_COATED_OSMIUM;9994;29;9993;15;;;10012.0;11;10014.0;23;;;10002.5;0.0
1;321300;INTARIAN_PEPPER_ROOT;15311;11;15309;8;15306;12;15331.0;11;15333.0;12;15336.0;10;15321.0;0.0
1;321400;ASH_COATED_OSMIUM;9994;13;;;;;10012.0;10;;;;;10002.5;0.0
1;321400;INTARIAN_PEPPER_ROOT;15310;12;15309;10;15307;12;15325.0;11;15327.0;9;15328.0;8;15318.0;0.0
1;321500;ASH_COATED_OSMIUM;9994;10;9991;10;;;10010.0;12;10012.0;14;;;10002.5;0.0
1;321500;INTARIAN_PEPPER_ROOT;15312;12;;;;;15330.0;11;;;;;15321.5;0.0
1;321600;ASH_COATED_OSMIUM;9994;10;;;;;10010.0;13;;;;;10002.5;0.0
1;321600;INTARIAN_PEPPER_ROOT;15316;11;15313;19;15310;11;15331.0;21;15333.0;8;15336.0;19;15323.5;0.0
1;321700;ASH_COATED_OSMIUM;9994;10;;;;;10010.0;11;;;;;10002.5;0.0
1;321700;INTARIAN_PEPPER_ROOT;15314;11;15313;8;;;15328.0;9;15331.0;11;;;15321.0;0.0
1;321800;ASH_COATED_OSMIUM;9994;13;;;;;10010.0;15;;;;;10002.5;0.0
1;321800;INTARIAN_PEPPER_ROOT;15312;10;;;;;15327.0;10;;;;;15319.5;0.0
1;321900;ASH_COATED_OSMIUM;9990;13;;;;;10006.0;11;;;;;9997.5;0.0
1;321900;INTARIAN_PEPPER_ROOT;15314;15;;;;;15328.0;25;;;;;15321.0;0.0
1;322000;ASH_COATED_OSMIUM;9990;14;9989;10;9986;15;10006.0;14;10008.0;10;10011.0;14;9997.5;0.0
1;322000;INTARIAN_PEPPER_ROOT;15327;25;;;;;15341.0;8;;;;;15334.0;0.0
1;322100;ASH_COATED_OSMIUM;9994;13;9993;14;9991;12;10012.0;10;10013.0;14;10016.0;25;10002.5;0.0
1;322100;INTARIAN_PEPPER_ROOT;15314;9;15311;11;15308;11;15330.0;9;15333.0;11;15335.0;12;15322.5;0.0
1;322200;ASH_COATED_OSMIUM;9988;13;9985;11;9984;11;10007.0;13;10009.0;10;10011.0;12;9997.5;0.0
1;322200;INTARIAN_PEPPER_ROOT;15312;9;;;;;15325.0;9;;;;;15318.0;0.0
1;322300;ASH_COATED_OSMIUM;9993;22;9990;14;;;10002.0;10;10003.0;15;;;9997.5;0.0
1;322300;INTARIAN_PEPPER_ROOT;15317;10;;;;;15332.0;9;;;;;15324.5;0.0
1;322400;ASH_COATED_OSMIUM;9990;12;9988;23;;;10006.0;15;10007.0;14;;;9997.5;0.0
1;322400;INTARIAN_PEPPER_ROOT;15312;8;15310;10;;;15329.0;8;15330.0;12;;;15320.5;0.0
1;322500;ASH_COATED_OSMIUM;9990;14;;;;;10006.0;11;;;;;9997.5;0.0
1;322500;INTARIAN_PEPPER_ROOT;15312;11;;;;;15330.0;11;;;;;15320.5;0.0
1;322600;ASH_COATED_OSMIUM;9990;15;9988;12;;;10006.0;14;10009.0;14;;;9997.5;0.0
1;322600;INTARIAN_PEPPER_ROOT;15313;11;15311;11;;;15328.0;9;15329.0;9;;;15320.5;0.0
1;322700;ASH_COATED_OSMIUM;9994;24;;;;;10010.0;12;;;;;10002.5;0.0
1;322700;INTARIAN_PEPPER_ROOT;15319;12;;;;;15333.0;8;;;;;15326.0;0.0
1;322800;ASH_COATED_OSMIUM;9990;11;9989;12;9987;14;10006.0;15;10007.0;11;10009.0;10;9997.5;0.0
1;322800;INTARIAN_PEPPER_ROOT;15316;3;;;;;15331.0;12;;;;;15323.0;0.0
1;322900;ASH_COATED_OSMIUM;9990;11;9988;13;9987;15;10006.0;28;10009.0;24;10011.0;12;9997.5;0.0
1;322900;INTARIAN_PEPPER_ROOT;15309;12;15308;11;;;15323.0;10;15324.0;23;;;15316.0;0.0
1;323000;ASH_COATED_OSMIUM;9988;14;;;;;10006.0;11;;;;;9997.5;0.0
1;323000;INTARIAN_PEPPER_ROOT;15320;25;;;;;15332.0;22;;;;;15326.5;0.0
1;323100;ASH_COATED_OSMIUM;9994;14;;;;;10010.0;15;;;;;10002.5;0.0
1;323100;INTARIAN_PEPPER_ROOT;15318;10;;;;;15330.0;10;;;;;15324.0;0.0
1;323200;ASH_COATED_OSMIUM;9990;15;;;;;10006.0;10;;;;;9997.5;0.0
1;323200;INTARIAN_PEPPER_ROOT;15316;11;15314;8;;;15328.0;8;15330.0;20;;;15322.0;0.0
1;323300;ASH_COATED_OSMIUM;9988;11;;;;;10007.0;11;;;;;9997.5;0.0
1;323300;INTARIAN_PEPPER_ROOT;15316;10;;;;;15330.0;12;;;;;15323.5;0.0
1;323400;ASH_COATED_OSMIUM;9994;20;9993;12;;;10012.0;15;10014.0;11;;;10002.5;0.0
1;323400;INTARIAN_PEPPER_ROOT;15321;9;15320;10;;;15336.0;9;15337.0;11;;;15328.5;0.0
1;323500;ASH_COATED_OSMIUM;9990;12;;;;;10006.0;10;;;;;9997.5;0.0
1;323500;INTARIAN_PEPPER_ROOT;15317;8;15314;11;;;15330.0;11;15333.0;12;;;15323.5;0.0
1;323600;ASH_COATED_OSMIUM;9990;12;;;;;10006.0;15;;;;;9997.5;0.0
1;323600;INTARIAN_PEPPER_ROOT;15320;11;15318;17;;;15333.0;10;15334.0;9;;;15326.0;0.0
1;323700;ASH_COATED_OSMIUM;9994;11;9993;12;;;10010.0;13;10013.0;11;;;10002.5;0.0
1;323700;INTARIAN_PEPPER_ROOT;15317;10;15315;11;15314;8;15332.0;9;15333.0;8;15334.0;11;15324.5;0.0
1;323800;ASH_COATED_OSMIUM;9994;13;9992;14;;;10010.0;14;10011.0;13;;;10002.5;0.0
1;323800;INTARIAN_PEPPER_ROOT;15316;9;15315;8;15312;10;15328.0;10;15331.0;6;15334.0;9;15321.5;0.0
1;323900;ASH_COATED_OSMIUM;9990;13;9988;15;;;10006.0;10;10007.0;10;;;9997.5;0.0
1;323900;INTARIAN_PEPPER_ROOT;15323;12;15321;21;15318;11;15326.0;10;15329.0;11;15332.0;8;15324.5;0.0
1;324000;ASH_COATED_OSMIUM;9990;15;;;;;10006.0;10;;;;;9997.5;0.0
1;324000;INTARIAN_PEPPER_ROOT;15316;10;15315;10;15313;10;15333.0;15;15334.0;9;15335.0;9;15324.0;0.0
1;324100;ASH_COATED_OSMIUM;9994;13;;;;;10010.0;10;;;;;10002.5;0.0
1;324100;INTARIAN_PEPPER_ROOT;15316;11;15313;9;15311;9;15329.0;9;15332.0;11;15335.0;12;15322.5;0.0
1;324200;ASH_COATED_OSMIUM;9994;30;9992;4;;;10010.0;28;10013.0;10;;;10002.5;0.0
1;324200;INTARIAN_PEPPER_ROOT;15315;9;15312;10;15310;10;15334.0;8;15336.0;11;15337.0;8;15324.5;0.0
1;324300;ASH_COATED_OSMIUM;9994;12;9993;13;9992;11;10010.0;11;10012.0;14;10013.0;20;10002.5;0.0
1;324300;INTARIAN_PEPPER_ROOT;15320;8;15318;11;;;15333.0;22;15336.0;9;;;15326.5;0.0
1;324400;ASH_COATED_OSMIUM;9994;13;;;;;10010.0;10;;;;;10002.5;0.0
1;324400;INTARIAN_PEPPER_ROOT;15320;11;15319;8;;;15334.0;8;15335.0;17;;;15326.5;0.0
1;324500;ASH_COATED_OSMIUM;9994;15;9991;14;;;10010.0;13;10012.0;13;;;10002.5;0.0
1;324500;INTARIAN_PEPPER_ROOT;15316;8;15313;18;15310;12;15332.0;10;15334.0;12;15335.0;11;15323.5;0.0
1;324600;ASH_COATED_OSMIUM;9994;14;9992;15;;;10010.0;2;10013.0;15;;;10002.5;0.0
1;324600;INTARIAN_PEPPER_ROOT;15318;9;;;;;15330.0;8;;;;;15323.5;0.0
1;324700;ASH_COATED_OSMIUM;9994;10;9993;29;;;10000.0;27;10002.0;12;;;9997.5;0.0
1;324700;INTARIAN_PEPPER_ROOT;15314;24;15313;10;15312;20;15328.0;12;15331.0;11;15333.0;8;15321.5;0.0
1;324800;ASH_COATED_OSMIUM;9994;14;9993;29;;;10010.0;10;10012.0;13;;;10002.5;0.0
1;324800;INTARIAN_PEPPER_ROOT;15318;12;15316;9;15313;12;15331.0;11;15334.0;10;15337.0;5;15325.0;0.0
1;324900;ASH_COATED_OSMIUM;9990;11;9988;23;;;10006.0;24;10007.0;15;;;9997.5;0.0
1;324900;INTARIAN_PEPPER_ROOT;15316;11;15313;9;;;15331.0;11;15332.0;8;;;15323.5;0.0
1;325000;ASH_COATED_OSMIUM;9990;15;9989;15;9986;14;10006.0;10;10009.0;12;10010.0;13;9997.5;0.0
1;325000;INTARIAN_PEPPER_ROOT;15312;12;15310;9;;;15329.0;10;15330.0;10;;;15320.5;0.0
1;325100;ASH_COATED_OSMIUM;9990;15;;;;;10006.0;15;;;;;9997.5;0.0
1;325100;INTARIAN_PEPPER_ROOT;15317;8;15314;10;;;15331.0;9;15333.0;12;;;15324.0;0.0
1;325200;ASH_COATED_OSMIUM;9990;13;9987;14;;;10006.0;12;10008.0;15;;;9997.5;0.0
1;325200;INTARIAN_PEPPER_ROOT;15319;8;;;;;15333.0;9;;;;;15326.0;0.0
1;325300;ASH_COATED_OSMIUM;9994;12;9992;13;9990;14;10012.0;15;10015.0;13;10016.0;14;10002.5;0.0
1;325300;INTARIAN_PEPPER_ROOT;15316;8;15313;10;15310;12;15329.0;10;15331.0;12;15334.0;8;15323.0;0.0
1;325400;ASH_COATED_OSMIUM;9990;11;9987;15;;;10006.0;14;10009.0;13;;;9997.5;0.0
1;325400;INTARIAN_PEPPER_ROOT;15316;12;15313;12;;;15336.0;11;15337.0;12;;;15325.5;0.0
1;325500;ASH_COATED_OSMIUM;9995;12;9992;12;;;10000.0;10;10002.0;24;;;9997.5;0.0
1;325500;INTARIAN_PEPPER_ROOT;15315;9;15312;8;15309;21;15330.0;11;15332.0;11;15335.0;9;15322.5;0.0
1;325600;ASH_COATED_OSMIUM;9993;12;9991;22;;;10012.0;10;10013.0;14;;;10002.5;0.0
1;325600;INTARIAN_PEPPER_ROOT;15326;10;15323;9;;;15329.0;10;15332.0;17;;;15327.0;0.0
1;325700;ASH_COATED_OSMIUM;9994;12;9992;14;;;10010.0;15;10011.0;11;;;10002.5;0.0
1;325700;INTARIAN_PEPPER_ROOT;15317;12;15314;12;15312;9;15331.0;12;15332.0;11;15333.0;11;15324.0;0.0
1;325800;ASH_COATED_OSMIUM;9988;15;9986;21;9985;5;10007.0;13;10010.0;11;10011.0;10;9997.5;0.0
1;325800;INTARIAN_PEPPER_ROOT;15322;12;15321;12;;;15332.0;10;15335.0;16;;;15326.5;0.0
1;325900;ASH_COATED_OSMIUM;9988;15;9985;14;;;10006.0;25;10008.0;14;;;9997.5;0.0
1;325900;INTARIAN_PEPPER_ROOT;15324;8;15323;9;15320;10;15339.0;12;15341.0;9;15343.0;12;15331.0;0.0
1;326000;ASH_COATED_OSMIUM;9988;15;9986;12;;;10006.0;12;10008.0;13;;;9997.5;0.0
1;326000;INTARIAN_PEPPER_ROOT;15322;12;15321;12;;;15335.0;12;15337.0;10;;;15329.0;0.0
1;326100;ASH_COATED_OSMIUM;9992;14;9990;10;9988;12;10013.0;10;10015.0;11;10018.0;11;10002.5;0.0
1;326100;INTARIAN_PEPPER_ROOT;15319;18;15317;10;15314;8;15332.0;11;15334.0;12;15336.0;8;15325.5;0.0
1;326200;ASH_COATED_OSMIUM;9990;5;9989;10;;;10006.0;13;10008.0;11;;;9997.5;0.0
1;326200;INTARIAN_PEPPER_ROOT;15322;10;15319;11;15318;9;15334.0;8;15335.0;9;15338.0;11;15328.0;0.0
1;326300;ASH_COATED_OSMIUM;9990;10;9988;14;9987;12;10006.0;13;10007.0;28;10008.0;10;9997.5;0.0
1;326300;INTARIAN_PEPPER_ROOT;15322;18;;;;;15334.0;8;;;;;15327.5;0.0
1;326400;ASH_COATED_OSMIUM;9990;3;9989;14;;;10006.0;10;10007.0;13;;;9997.5;0.0
1;326400;INTARIAN_PEPPER_ROOT;15318;21;;;;;15332.0;12;;;;;15325.5;0.0
1;326500;ASH_COATED_OSMIUM;9988;10;9986;10;9983;15;10007.0;11;10009.0;20;10012.0;28;9997.5;0.0
1;326500;INTARIAN_PEPPER_ROOT;15318;11;;;;;15332.0;10;;;;;15325.5;0.0
1;326600;ASH_COATED_OSMIUM;9994;11;;;;;10012.0;20;;;;;10002.5;0.0
1;326600;INTARIAN_PEPPER_ROOT;15324;8;;;;;15339.0;12;;;;;15331.0;0.0
1;326700;ASH_COATED_OSMIUM;9994;11;9991;10;;;10010.0;28;10011.0;29;;;10002.5;0.0
1;326700;INTARIAN_PEPPER_ROOT;15318;9;15317;8;;;15333.0;8;15334.0;9;;;15326.0;0.0
1;326800;ASH_COATED_OSMIUM;9990;10;9989;21;;;10006.0;11;10008.0;21;;;9997.5;0.0
1;326800;INTARIAN_PEPPER_ROOT;15324;12;;;;;15327.0;9;;;;;15326.0;0.0
1;326900;ASH_COATED_OSMIUM;9990;13;9987;14;;;10006.0;13;10007.0;15;;;9997.5;0.0
1;326900;INTARIAN_PEPPER_ROOT;15318;9;;;;;15336.0;23;;;;;15327.0;0.0
1;327000;ASH_COATED_OSMIUM;9987;14;9984;13;;;10008.0;10;10009.0;20;;;9997.5;0.0
1;327000;INTARIAN_PEPPER_ROOT;15320;11;15319;20;15318;12;15332.0;22;15333.0;11;15334.0;10;15326.5;0.0
1;327100;ASH_COATED_OSMIUM;9988;13;9985;10;;;10007.0;14;10010.0;20;;;9997.5;0.0
1;327100;INTARIAN_PEPPER_ROOT;15320;10;15318;11;;;15332.0;8;15335.0;10;;;15326.5;0.0
1;327200;ASH_COATED_OSMIUM;9990;13;;;;;10006.0;27;;;;;9997.5;0.0
1;327200;INTARIAN_PEPPER_ROOT;15320;10;15317;10;15315;9;15330.0;11;15333.0;10;15334.0;12;15325.5;0.0
1;327300;ASH_COATED_OSMIUM;9990;11;;;;;10006.0;11;;;;;9997.5;0.0
1;327300;INTARIAN_PEPPER_ROOT;15324;10;;;;;15338.0;10;;;;;15331.0;0.0
1;327400;ASH_COATED_OSMIUM;9990;11;9989;15;9988;14;10006.0;14;10007.0;15;10010.0;15;9997.5;0.0
1;327400;INTARIAN_PEPPER_ROOT;15323;22;15320;12;;;15336.0;12;15338.0;11;;;15329.5;0.0
1;327500;ASH_COATED_OSMIUM;9994;12;;;;;10010.0;10;;;;;10002.5;0.0
1;327500;INTARIAN_PEPPER_ROOT;15322;21;15321;20;15319;11;15337.0;11;15339.0;9;15341.0;21;15329.5;0.0
1;327600;ASH_COATED_OSMIUM;9994;14;;;;;10010.0;12;;;;;10002.5;0.0
1;327600;INTARIAN_PEPPER_ROOT;15321;11;15319;9;15316;11;15336.0;10;15338.0;11;15340.0;22;15328.5;0.0
1;327700;ASH_COATED_OSMIUM;9988;25;;;;;10006.0;14;;;;;9997.5;0.0
1;327700;INTARIAN_PEPPER_ROOT;15320;16;15317;11;;;15337.0;9;15340.0;11;;;15329.0;0.0
1;327800;ASH_COATED_OSMIUM;9994;11;;;;;10012.0;11;;;;;10002.5;0.0
1;327800;INTARIAN_PEPPER_ROOT;15327;25;15326;8;15324;12;15341.0;11;15342.0;12;15345.0;10;15334.0;0.0
1;327900;ASH_COATED_OSMIUM;9988;13;9985;13;;;10007.0;14;10010.0;12;;;9997.5;0.0
1;327900;INTARIAN_PEPPER_ROOT;15316;15;15315;10;;;15337.0;8;15340.0;9;;;15326.5;0.0
1;328000;ASH_COATED_OSMIUM;9988;11;;;;;10006.0;20;;;;;9997.5;0.0
1;328000;INTARIAN_PEPPER_ROOT;15320;12;15319;11;15318;8;15337.0;8;15338.0;8;15339.0;12;15328.5;0.0
1;328100;ASH_COATED_OSMIUM;9990;29;;;;;10006.0;13;;;;;9997.5;0.0
1;328100;INTARIAN_PEPPER_ROOT;15320;8;;;;;15334.0;7;;;;;15327.5;0.0
1;328200;ASH_COATED_OSMIUM;9990;30;9988;15;9986;13;10006.0;11;10009.0;10;10010.0;15;9997.5;0.0
1;328200;INTARIAN_PEPPER_ROOT;15324;8;15321;8;;;15339.0;11;15342.0;11;;;15331.0;0.0
1;328300;ASH_COATED_OSMIUM;9990;30;9987;22;9984;13;10006.0;3;10009.0;11;10011.0;26;9997.5;0.0
1;328300;INTARIAN_PEPPER_ROOT;15329;11;15328;12;15326;8;15338.0;11;15341.0;8;15343.0;12;15333.5;0.0
1;328400;ASH_COATED_OSMIUM;9993;11;;;;;10012.0;11;;;;;10002.5;0.0
1;328400;INTARIAN_PEPPER_ROOT;15320;22;15318;16;;;15332.0;8;15333.0;11;;;15326.0;0.0
1;328500;ASH_COATED_OSMIUM;9998;15;9995;7;;;10008.0;15;10010.0;20;;;10002.5;0.0
1;328500;INTARIAN_PEPPER_ROOT;15322;9;15320;9;15318;10;15337.0;8;15340.0;8;15343.0;8;15329.5;0.0
1;328600;ASH_COATED_OSMIUM;9990;14;;;;;10006.0;12;;;;;9997.5;0.0
1;328600;INTARIAN_PEPPER_ROOT;15324;25;;;;;15336.0;12;;;;;15329.5;0.0
1;328700;ASH_COATED_OSMIUM;9988;12;;;;;10007.0;5;;;;;9997.5;0.0
1;328700;INTARIAN_PEPPER_ROOT;15323;8;15321;21;;;15336.0;21;15338.0;12;;;15329.5;0.0
1;328800;ASH_COATED_OSMIUM;9994;15;;;;;10010.0;13;;;;;10002.5;0.0
1;328800;INTARIAN_PEPPER_ROOT;15327;12;15324;12;15321;16;15341.0;9;15342.0;5;15343.0;12;15334.0;0.0
1;328900;ASH_COATED_OSMIUM;9990;11;9989;15;;;10006.0;14;10007.0;14;;;9997.5;0.0
1;328900;INTARIAN_PEPPER_ROOT;15322;10;15321;9;15318;12;15341.0;8;15344.0;11;15345.0;12;15331.5;0.0
1;329000;ASH_COATED_OSMIUM;9990;30;9989;12;;;10006.0;12;10007.0;15;;;9997.5;0.0
1;329000;INTARIAN_PEPPER_ROOT;15318;11;15317;8;;;15331.0;12;15334.0;24;;;15324.0;0.0
1;329100;ASH_COATED_OSMIUM;9988;29;9986;11;9985;14;10007.0;12;10010.0;11;10011.0;14;9997.5;0.0
1;329100;INTARIAN_PEPPER_ROOT;15319;9;15316;11;;;15333.0;11;15336.0;17;;;15326.0;0.0
1;329200;ASH_COATED_OSMIUM;9994;10;9993;12;9992;12;10012.0;14;10014.0;26;10016.0;12;10002.5;0.0
1;329200;INTARIAN_PEPPER_ROOT;15320;8;15319;12;;;15335.0;9;15336.0;10;;;15328.0;0.0
1;329300;ASH_COATED_OSMIUM;9990;15;9988;10;;;10006.0;11;10009.0;12;;;9997.5;0.0
1;329300;INTARIAN_PEPPER_ROOT;15318;11;15316;10;15315;21;15331.0;12;15332.0;24;15335.0;16;15325.0;0.0
1;329400;ASH_COATED_OSMIUM;9990;15;9989;15;9987;10;10006.0;13;10007.0;15;10008.0;14;9997.5;0.0
1;329400;INTARIAN_PEPPER_ROOT;15319;8;;;;;15335.0;12;;;;;15327.0;0.0
1;329500;ASH_COATED_OSMIUM;9992;10;;;;;10002.0;28;;;;;9997.5;0.0
1;329500;INTARIAN_PEPPER_ROOT;15322;12;15321;8;;;15338.0;8;15341.0;21;;;15330.5;0.0
1;329600;ASH_COATED_OSMIUM;9994;13;;;;;10010.0;10;;;;;10002.5;0.0
1;329600;INTARIAN_PEPPER_ROOT;15320;11;15318;11;15317;11;15336.0;10;15337.0;11;15339.0;10;15327.5;0.0
1;329700;ASH_COATED_OSMIUM;9994;14;9993;14;;;10010.0;14;10012.0;14;;;10002.5;0.0
1;329700;INTARIAN_PEPPER_ROOT;15321;12;;;;;15338.0;12;;;;;15329.5;0.0
1;329800;ASH_COATED_OSMIUM;9990;13;9988;15;;;10006.0;11;10008.0;15;;;9997.5;0.0
1;329800;INTARIAN_PEPPER_ROOT;15321;18;15318;25;15316;10;15335.0;9;15337.0;12;15338.0;8;15328.0;0.0
1;329900;ASH_COATED_OSMIUM;9994;10;9992;13;;;10010.0;15;10013.0;15;;;10002.5;0.0
1;329900;INTARIAN_PEPPER_ROOT;15324;11;15322;9;;;15339.0;8;15342.0;21;;;15331.5;0.0
1;330000;ASH_COATED_OSMIUM;9997;15;9994;21;9993;12;10008.0;15;10009.0;21;10010.0;4;10002.5;0.0
1;330000;INTARIAN_PEPPER_ROOT;15325;9;15324;8;;;15337.0;8;15340.0;8;;;15331.0;0.0
1;330100;ASH_COATED_OSMIUM;9998;10;;;;;10006.0;11;;;;;10002.5;0.0
1;330100;INTARIAN_PEPPER_ROOT;15327;17;15324;12;15321;12;15339.0;20;15341.0;8;15342.0;11;15333.0;0.0
1;330200;ASH_COATED_OSMIUM;9999;10;;;;;10006.0;24;;;;;10002.5;0.0
1;330200;INTARIAN_PEPPER_ROOT;15323;8;15321;9;15319;10;15336.0;11;15337.0;12;15339.0;8;15329.5;0.0
1;330300;ASH_COATED_OSMIUM;9994;10;9991;24;;;10012.0;13;10014.0;14;;;10002.5;0.0
1;330300;INTARIAN_PEPPER_ROOT;15323;9;15320;10;;;15339.0;8;15341.0;12;;;15331.0;0.0
1;330400;ASH_COATED_OSMIUM;9988;15;9985;25;;;10007.0;10;10010.0;12;;;9997.5;0.0
1;330400;INTARIAN_PEPPER_ROOT;15324;10;15323;9;15322;12;15337.0;11;15338.0;5;15339.0;20;15330.5;0.0
1;330500;ASH_COATED_OSMIUM;9994;20;9993;12;9991;10;10010.0;11;10012.0;12;10015.0;13;10002.5;0.0
1;330500;INTARIAN_PEPPER_ROOT;15318;9;;;;;15336.0;20;;;;;15327.0;0.0
1;330600;ASH_COATED_OSMIUM;9988;11;9986;26;;;10006.0;12;10008.0;15;;;9997.5;0.0
1;330600;INTARIAN_PEPPER_ROOT;15321;11;15320;9;15317;10;15339.0;8;15340.0;10;15342.0;11;15330.0;0.0
1;330700;ASH_COATED_OSMIUM;9988;12;;;;;10006.0;14;;;;;9997.5;0.0
1;330700;INTARIAN_PEPPER_ROOT;15327;10;;;;;15342.0;10;;;;;15334.5;0.0
1;330800;ASH_COATED_OSMIUM;9994;10;;;;;10010.0;22;;;;;10002.5;0.0
1;330800;INTARIAN_PEPPER_ROOT;15318;11;15315;9;;;15335.0;10;15338.0;8;;;15326.0;0.0
1;330900;ASH_COATED_OSMIUM;9990;11;9989;21;;;10006.0;26;10007.0;13;;;9997.5;0.0
1;330900;INTARIAN_PEPPER_ROOT;15324;8;;;;;15341.0;9;;;;;15332.5;0.0
1;331000;ASH_COATED_OSMIUM;9990;15;9988;14;;;10006.0;12;10008.0;15;;;9997.5;0.0
1;331000;INTARIAN_PEPPER_ROOT;15324;12;;;;;15338.0;11;;;;;15331.5;0.0
1;331100;ASH_COATED_OSMIUM;9990;15;9989;21;;;10006.0;10;10007.0;10;;;9997.5;0.0
1;331100;INTARIAN_PEPPER_ROOT;15324;8;15321;12;;;15339.0;10;15342.0;6;;;15331.0;0.0
1;331200;ASH_COATED_OSMIUM;9988;15;;;;;10006.0;15;;;;;9997.5;0.0
1;331200;INTARIAN_PEPPER_ROOT;15321;10;15320;11;15319;12;15334.0;8;15336.0;8;15338.0;10;15327.5;0.0
1;331300;ASH_COATED_OSMIUM;9993;15;9991;27;9990;15;10012.0;29;10015.0;25;10017.0;14;10002.5;0.0
1;331300;INTARIAN_PEPPER_ROOT;15322;16;15320;8;;;15339.0;12;15340.0;12;;;15330.0;0.0
1;331400;ASH_COATED_OSMIUM;9993;12;9990;12;;;10012.0;11;10013.0;13;;;10002.5;0.0
1;331400;INTARIAN_PEPPER_ROOT;15322;10;15319;11;;;15339.0;10;15341.0;12;;;15331.0;0.0
1;331500;ASH_COATED_OSMIUM;9994;14;9991;6;;;10010.0;11;10012.0;12;;;10002.5;0.0
1;331500;INTARIAN_PEPPER_ROOT;15326;19;15325;11;15323;11;15340.0;11;15343.0;19;15345.0;17;15332.5;0.0
1;331600;ASH_COATED_OSMIUM;9988;21;9985;11;9983;11;10006.0;11;10007.0;12;10009.0;11;9997.5;0.0
1;331600;INTARIAN_PEPPER_ROOT;15324;10;15323;8;;;15342.0;12;15343.0;9;;;15333.0;0.0
1;331700;ASH_COATED_OSMIUM;9990;13;9988;10;;;10006.0;10;10008.0;6;;;9997.5;0.0
1;331700;INTARIAN_PEPPER_ROOT;15325;16;15323;10;;;15338.0;10;15341.0;5;;;15331.5;0.0
1;331800;ASH_COATED_OSMIUM;9990;11;9988;11;;;10006.0;11;10007.0;11;;;9997.5;0.0
1;331800;INTARIAN_PEPPER_ROOT;15330;12;15328;8;;;15343.0;11;15344.0;11;;;15336.0;0.0
1;331900;ASH_COATED_OSMIUM;9990;10;9989;13;;;10006.0;28;10009.0;14;;;9997.5;0.0
1;331900;INTARIAN_PEPPER_ROOT;15326;12;;;;;15335.0;9;;;;;15330.0;0.0
1;332000;ASH_COATED_OSMIUM;9992;12;;;;;10002.0;15;;;;;9997.5;0.0
1;332000;INTARIAN_PEPPER_ROOT;15330;9;;;;;15344.0;25;;;;;15337.0;0.0
1;332100;ASH_COATED_OSMIUM;9990;13;9987;10;;;10006.0;12;10007.0;13;;;9997.5;0.0
1;332100;INTARIAN_PEPPER_ROOT;15322;17;15321;12;15318;12;15337.0;9;15339.0;12;15342.0;11;15329.0;0.0
1;332200;ASH_COATED_OSMIUM;9988;13;;;;;10006.0;13;;;;;9997.5;0.0
1;332200;INTARIAN_PEPPER_ROOT;15326;12;15323;9;15322;12;15330.0;10;15332.0;25;15334.0;8;15327.5;0.0
1;332300;ASH_COATED_OSMIUM;9998;13;9995;13;;;10008.0;10;10009.0;13;;;10002.5;0.0
1;332300;INTARIAN_PEPPER_ROOT;15322;12;15320;9;15317;8;15338.0;11;15341.0;11;15342.0;12;15330.5;0.0
1;332400;ASH_COATED_OSMIUM;9994;11;9991;11;;;10010.0;13;10013.0;10;;;10002.5;0.0
1;332400;INTARIAN_PEPPER_ROOT;15324;12;15321;12;15318;23;15342.0;9;15343.0;10;15344.0;11;15333.5;0.0
1;332500;ASH_COATED_OSMIUM;9994;12;9993;11;9991;11;10010.0;12;10013.0;24;10014.0;13;10002.5;0.0
1;332500;INTARIAN_PEPPER_ROOT;15322;9;;;;;15337.0;9;;;;;15330.0;0.0
1;332600;ASH_COATED_OSMIUM;9988;12;;;;;10007.0;13;;;;;9997.5;0.0
1;332600;INTARIAN_PEPPER_ROOT;15328;12;15325;10;;;15341.0;9;15343.0;10;;;15334.5;0.0
1;332700;ASH_COATED_OSMIUM;9994;14;9991;21;;;10010.0;14;10011.0;13;;;10002.5;0.0
1;332700;INTARIAN_PEPPER_ROOT;15324;10;15321;8;;;15342.0;10;15345.0;12;;;15333.5;0.0
1;332800;ASH_COATED_OSMIUM;9994;22;9991;14;;;10010.0;10;10012.0;13;;;10002.5;0.0
1;332800;INTARIAN_PEPPER_ROOT;15326;8;;;;;15342.0;8;;;;;15333.5;0.0
